Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
55,1.2,2.4,25,"[0.0, 0.008271930854477916, 0.018440541034412755, 0.029236411955817915, 0.04080125397859047, 0.05304628118111168, 0.06628354790295152, 0.08069495604395527, 0.09644352085523195, 0.11391382160952049, 0.1335746755102029, 0.1560759491792375, 0.18118821216660552, 0.2093920793357007, 0.23919370323330502, 0.2693991428414907, 0.29916025465607204, 0.32810831338126173, 0.3565916296746482, 0.38438321254082897, 0.4116197721132656, 0.4382560066291903, 0.4645760838775499, 0.4904169158308286, 0.5157262717766361, 0.5405612242586179, 0.564987567291644, 0.5890216680091892, 0.6126902500918954, 0.6354717464160461, 0.6580500072624601, 0.679973571584225, 0.7012675621174773, 0.722053014253059, 0.7422481235918377, 0.7621949733039155, 0.7814108161449975, 0.8001003156126308, 0.8186017869089093, 0.8363408235684274, 0.8539006263910695, 0.8709240828737599, 0.8876810282191143, 0.9041596102777676, 0.9202118445042256, 0.9359019471423748, 0.9513820739311987, 0.9666357408163258, 0.9815136034175331, 0.9932327000000001]","[4.196966, 4.19655, 4.196213, 4.19593, 4.195664, 4.195493, 4.19524, 4.1951, 4.194919, 4.194776, 4.194614, 4.194471, 4.194323, 4.194211, 4.194055, 4.193913, 4.193811, 4.193676, 4.193551, 4.19348, 4.193381, 4.19324, 4.193134, 4.19301, 4.192916, 4.192821, 4.192731, 4.192646, 4.19256, 4.192451, 4.192317, 4.192217, 4.192154, 4.192044, 4.19193, 4.191862, 4.191812, 4.191704, 4.191625, 4.191595, 4.191463, 4.191355, 4.191286, 4.191191, 4.191144, 4.191041, 4.190974, 4.190929, 4.190853, 4.190732, 4.190684, 4.190566, 4.190485, 4.190465, 4.190394, 4.190275, 4.190186, 4.190161, 4.190067, 4.189966, 4.189938, 4.189864, 4.189796, 4.189729, 4.189705, 4.189603, 4.189539, 4.189424, 4.189359, 4.189303, 4.189297, 4.18919, 4.189154, 4.189079, 4.18902, 4.188952, 4.188891, 4.188795, 4.188731, 4.188712, 4.188653, 4.188591, 4.188512, 4.188447, 4.188369, 4.188319, 4.188262, 4.188256, 4.188194, 4.188116, 4.18812]",1.8861558,3.8,4.1
56,1.2,0.5,25,"[0.0, 0.009551697110664586, 0.019742457047911777, 0.03047446903932241, 0.04196214902138262, 0.05411700153539847, 0.06726801732205046, 0.08148612368788197, 0.09716926701777456, 0.11446528644802009, 0.13386391858143193, 0.15581307194469413, 0.18077485788113606, 0.20842160576023622, 0.23788775007299295, 0.26789698264080253, 0.2975144242603888, 0.3265324411033152, 0.3546706023733081, 0.3825117862787661, 0.40973133577046633, 0.43638118389057606, 0.4626180556764909, 0.48849449602954004, 0.513984733959183, 0.5391171935777972, 0.5636523757413257, 0.5875885844368662, 0.6112858077340988, 0.634354171158767, 0.6570134122918383, 0.678993660791912, 0.7002546077447998, 0.721107609332313, 0.741426571932049, 0.7611579450063215, 0.7804521834350031, 0.7992704293001525, 0.8176802323916483, 0.8356328470232712, 0.8531788049523343, 0.8703079083292797, 0.8871874217610631, 0.9038043878274253, 0.9199713597559098, 0.93575446355489, 0.9513112646017681, 0.9666376491507958, 0.9816014505010349, 0.9933153000000001]","[4.196963, 4.19654, 4.196183, 4.195948, 4.195673, 4.195438, 4.195278, 4.195087, 4.19494, 4.194749, 4.19461, 4.194476, 4.194302, 4.194206, 4.194052, 4.193904, 4.193806, 4.193711, 4.193579, 4.193479, 4.193369, 4.193246, 4.193121, 4.193014, 4.192916, 4.192799, 4.192708, 4.192619, 4.192523, 4.19242, 4.192346, 4.192251, 4.192152, 4.192066, 4.191981, 4.191861, 4.191795, 4.19173, 4.191595, 4.191535, 4.191455, 4.191393, 4.191263, 4.191198, 4.19113, 4.191024, 4.190975, 4.190936, 4.190796, 4.190797, 4.190679, 4.190603, 4.190507, 4.190431, 4.190322, 4.190308, 4.190211, 4.190143, 4.190063, 4.189993, 4.189953, 4.189886, 4.1898, 4.189775, 4.18962, 4.189604, 4.189523, 4.189481, 4.189402, 4.189344, 4.189237, 4.189209, 4.189182, 4.1891, 4.189018, 4.188913, 4.188903, 4.188837, 4.188787, 4.188682, 4.188653, 4.188604, 4.188525, 4.18846, 4.188455, 4.18836, 4.188286, 4.188281, 4.188166, 4.188123, 4.188128]",1.886965,3.8,4.1
57,1.2,2.4,25,"[0.0, 0.009672520615220087, 0.022149356040691653, 0.03511559761659397, 0.04851147200027886, 0.0625971600258918, 0.07717581808147908, 0.09293493163022479, 0.10963505118215941, 0.12797738227969493, 0.14869078718582093, 0.17239713558804984, 0.20020133002022825, 0.23138350741071287, 0.2643653840085276, 0.2971456683768826, 0.32886907346938576, 0.3596224870622321, 0.3894868702443933, 0.4184078077509479, 0.4466690226201978, 0.4741063426622486, 0.501095789191623, 0.5275540582539995, 0.5536465558575097, 0.5792472095376916, 0.6044891663078396, 0.6292175386932788, 0.653495745857794, 0.6771923685573518, 0.7005806028790088, 0.723454918517373, 0.7456663815292095, 0.7673750419642829, 0.788635405609575, 0.8092359466365091, 0.8294694495954595, 0.8491901928641246, 0.8684166281632639, 0.8873851952627856, 0.905818720619282, 0.923903776104996, 0.9415675659523808, 0.9588141760792943, 0.975867337683449, 0.9924831756860162, 1.008864082037052, 1.0249287607490192, 1.0407294435475078, 1.0532721]","[4.197011, 4.196541, 4.196188, 4.195924, 4.195705, 4.19547, 4.195267, 4.195102, 4.194923, 4.194786, 4.194606, 4.194488, 4.194349, 4.194205, 4.194047, 4.19396, 4.193803, 4.193696, 4.193557, 4.19347, 4.19333, 4.19324, 4.19313, 4.193022, 4.192887, 4.192796, 4.192709, 4.192634, 4.19249, 4.192445, 4.192319, 4.192207, 4.192132, 4.19205, 4.191967, 4.191837, 4.19177, 4.191637, 4.191592, 4.191488, 4.191392, 4.191313, 4.191228, 4.191156, 4.191069, 4.19101, 4.190898, 4.190795, 4.190732, 4.190677, 4.190586, 4.190509, 4.19043, 4.190373, 4.190322, 4.190229, 4.190124, 4.190101, 4.189964, 4.189964, 4.189832, 4.189766, 4.189702, 4.18961, 4.189503, 4.189456, 4.189415, 4.189335, 4.189273, 4.189212, 4.189121, 4.189069, 4.189026, 4.188934, 4.188865, 4.188827, 4.188752, 4.188688, 4.188643, 4.188501, 4.188487, 4.188411, 4.188335, 4.188275, 4.188245, 4.18816, 4.188087, 4.188052, 4.187987, 4.187892, 4.187894]",1.8878372,3.8,4.1
58,1.2,2.4,25,"[0.0, 0.009020851158218574, 0.019158616838808346, 0.03005264332045679, 0.04150845893484981, 0.053819742680483285, 0.06711308138552757, 0.08150600242077802, 0.09741641377755914, 0.11512378362686582, 0.1351255148069515, 0.15799243834767623, 0.1839262430230622, 0.21265897311224324, 0.2430807271720961, 0.2737323269871096, 0.3038723974618663, 0.33314257423366733, 0.36201837626606165, 0.3900961860906639, 0.4176165926607003, 0.4446730189808912, 0.4710467742141521, 0.49709625714285754, 0.5226102602806726, 0.5478021656081913, 0.5724433863510181, 0.5965359020502196, 0.6201554352878451, 0.6434071149181408, 0.6661199959749243, 0.6880777775259781, 0.7094350721307423, 0.7302679465534736, 0.750698300431865, 0.7705011817361573, 0.7899136684314866, 0.8087441692048597, 0.8270604860693754, 0.8452572567681238, 0.8628454800505684, 0.8801090182917619, 0.8968630997157057, 0.913309018957216, 0.9296378171292616, 0.9454716418632256, 0.9610725462075069, 0.9763108813479602, 0.9913397642901445, 1.0033034]","[4.196949, 4.196567, 4.196215, 4.195953, 4.195689, 4.195488, 4.195251, 4.195121, 4.194893, 4.194762, 4.194606, 4.194467, 4.194339, 4.194211, 4.194061, 4.193958, 4.193845, 4.193706, 4.193576, 4.193471, 4.193379, 4.193235, 4.193134, 4.193052, 4.192927, 4.192825, 4.192746, 4.192645, 4.19252, 4.1924, 4.192325, 4.192209, 4.192108, 4.191991, 4.191979, 4.191918, 4.191774, 4.19168, 4.191601, 4.191542, 4.191443, 4.191349, 4.191225, 4.191189, 4.191123, 4.191022, 4.190967, 4.190877, 4.190814, 4.190702, 4.190638, 4.190562, 4.190459, 4.190421, 4.190329, 4.190261, 4.190183, 4.190116, 4.190027, 4.189997, 4.189893, 4.189846, 4.189759, 4.189674, 4.189614, 4.189529, 4.189458, 4.189419, 4.189353, 4.189304, 4.189254, 4.189123, 4.189132, 4.189033, 4.188929, 4.188898, 4.188801, 4.18876, 4.188709, 4.188595, 4.188571, 4.188496, 4.188453, 4.188333, 4.188335, 4.188263, 4.188194, 4.188171, 4.188077, 4.188084, 4.188077]",1.8887094,3.8,4.1
59,1.2,2.4,25,"[0.0, 0.007462121395008431, 0.017643706733086573, 0.028384948315999664, 0.03980931517041955, 0.052028973806247075, 0.06517936604613836, 0.07939446327107444, 0.09512327927451977, 0.11250448442224517, 0.1321653215209486, 0.15427552030918582, 0.17933989253818464, 0.2073074895167771, 0.23673506405530018, 0.2670260447203695, 0.2966553544286574, 0.32577100570579276, 0.35444436033087745, 0.382300283391404, 0.40973701116795036, 0.43657041940590025, 0.46285350143689996, 0.48879912374315626, 0.514350144520121, 0.5395618691906738, 0.5641530229287398, 0.5884105488720593, 0.6121260611044407, 0.6351404831776275, 0.6577728750207662, 0.6798110640480227, 0.7012060018823666, 0.722064877395108, 0.7425864130249791, 0.7624071291225094, 0.7817943862014985, 0.800718404598994, 0.8192086586878392, 0.8371974402678126, 0.8547973250743182, 0.8720218242890595, 0.8888649190160834, 0.9054331114019872, 0.9215720629921255, 0.9374232435920876, 0.9531083849063923, 0.9683162909090909, 0.9834088939977744, 0.9965772]","[4.196982, 4.196496, 4.196185, 4.195899, 4.195707, 4.195484, 4.195298, 4.195103, 4.194916, 4.194773, 4.194597, 4.194458, 4.194335, 4.194222, 4.194053, 4.193957, 4.193819, 4.193703, 4.193566, 4.193449, 4.193343, 4.193223, 4.193098, 4.193061, 4.192939, 4.192813, 4.192733, 4.192627, 4.19255, 4.192407, 4.192344, 4.192273, 4.192126, 4.192013, 4.191962, 4.19188, 4.191788, 4.19167, 4.191611, 4.191515, 4.191462, 4.191381, 4.191287, 4.19122, 4.191102, 4.191049, 4.190952, 4.190888, 4.190796, 4.190694, 4.190673, 4.190569, 4.190505, 4.190449, 4.190344, 4.190279, 4.190227, 4.190157, 4.190082, 4.189971, 4.18991, 4.189838, 4.189757, 4.189735, 4.189675, 4.189571, 4.189521, 4.189443, 4.189413, 4.189303, 4.189285, 4.189162, 4.189131, 4.189039, 4.188976, 4.188938, 4.188874, 4.188802, 4.188737, 4.188698, 4.188593, 4.188527, 4.188513, 4.188431, 4.188373, 4.188319, 4.188284, 4.188213, 4.18813, 4.188077, 4.188082]",1.8895816,3.8,4.1
60,1.2,2.4,25,"[0.0, 0.00912990347278042, 0.01930994628655605, 0.029975055383234306, 0.04138295616045773, 0.05359470449309789, 0.06671089769677307, 0.08087114746543694, 0.09646830202278514, 0.11364147455968673, 0.13307832092181088, 0.15488601872586855, 0.17995067547295251, 0.20730919389840452, 0.2367132444218643, 0.2665967349764513, 0.2962998583003339, 0.3252544133381928, 0.3537068376603095, 0.3815280752491675, 0.40873354481632623, 0.4355400773130533, 0.4617062340423222, 0.4874505183868522, 0.5127381169284055, 0.5376939025721967, 0.5622914385263831, 0.5862361976217438, 0.610072262417344, 0.6329435994434125, 0.6556342376994424, 0.6776689778074461, 0.6990100291425987, 0.7199644038584794, 0.7403108786716994, 0.7601689460655512, 0.7795921631584966, 0.7984187473884456, 0.8168554642705625, 0.8348716559685898, 0.8525232405714287, 0.8697464422682166, 0.8867017289170502, 0.9031776255351713, 0.9193994649921491, 0.9352564851826419, 0.9508529797653944, 0.9662243285355991, 0.9812895838747586, 0.9932740999999998]","[4.196962, 4.1965, 4.196192, 4.195918, 4.195635, 4.19548, 4.195261, 4.195084, 4.19492, 4.194773, 4.194608, 4.194478, 4.194305, 4.194167, 4.194082, 4.19394, 4.193801, 4.1937, 4.193582, 4.193449, 4.193335, 4.193217, 4.193141, 4.193023, 4.19291, 4.192796, 4.192726, 4.192625, 4.19252, 4.19241, 4.192317, 4.19223, 4.192159, 4.192057, 4.191934, 4.191875, 4.191799, 4.191707, 4.191626, 4.191539, 4.191455, 4.191388, 4.191286, 4.191193, 4.1911, 4.191043, 4.191, 4.190861, 4.190812, 4.190755, 4.190649, 4.190586, 4.190485, 4.190395, 4.190374, 4.1903, 4.190204, 4.19015, 4.190095, 4.190007, 4.189941, 4.189854, 4.189814, 4.189723, 4.189642, 4.189557, 4.189516, 4.189467, 4.189401, 4.189339, 4.189246, 4.189188, 4.189178, 4.189077, 4.189028, 4.188942, 4.188849, 4.188819, 4.188781, 4.188694, 4.188644, 4.188585, 4.188515, 4.188453, 4.188378, 4.188333, 4.188282, 4.188228, 4.188179, 4.188063, 4.188065]",1.8904538,3.8,4.1
61,1.2,0.5,25,"[0.0, 0.006701932333329469, 0.016895052055799747, 0.02765807869055059, 0.039012746417390054, 0.05117607462404325, 0.06428732369279028, 0.07848521361999233, 0.0938653188811748, 0.11109248108818731, 0.1304417597549351, 0.1521827568102625, 0.17678114825170904, 0.20435417507190612, 0.2334596616965547, 0.26307246823747626, 0.2924584606439364, 0.3214782774958621, 0.3498917780728194, 0.3776364054024632, 0.4047297355745028, 0.4315151172428136, 0.4576951316083872, 0.4834124182140847, 0.5089075708679065, 0.5337389231706071, 0.558433805109616, 0.5825456222908707, 0.6060636116259606, 0.6290916213513562, 0.6516328810544212, 0.6735138546611499, 0.695134989622278, 0.7160673780655453, 0.7362191079784608, 0.7559909610389604, 0.77544385904408, 0.7942506201273334, 0.8126842365820268, 0.8306972577863558, 0.8482720123607146, 0.8656254716065586, 0.8824949697147548, 0.8989816761623568, 0.9151541609494847, 0.9311845086661621, 0.9466236437933679, 0.9620610752767527, 0.97711141338255, 0.989913]","[4.196942, 4.196541, 4.196153, 4.195898, 4.195662, 4.195475, 4.195237, 4.195074, 4.194906, 4.194726, 4.194591, 4.19445, 4.194268, 4.194198, 4.194021, 4.19389, 4.193793, 4.19366, 4.193546, 4.193438, 4.19334, 4.193211, 4.19309, 4.192976, 4.1929, 4.192797, 4.192694, 4.19258, 4.192483, 4.19241, 4.192288, 4.192205, 4.192106, 4.192032, 4.191924, 4.19187, 4.191772, 4.191664, 4.191597, 4.191545, 4.191412, 4.191336, 4.191222, 4.191162, 4.19106, 4.190999, 4.190905, 4.190889, 4.190776, 4.190706, 4.190613, 4.190567, 4.190496, 4.190389, 4.190341, 4.190266, 4.190211, 4.190116, 4.190019, 4.18997, 4.189936, 4.189853, 4.189748, 4.189689, 4.189607, 4.189535, 4.189484, 4.189434, 4.189382, 4.189312, 4.189218, 4.189158, 4.189122, 4.189058, 4.18898, 4.188909, 4.188868, 4.188776, 4.188732, 4.188729, 4.188581, 4.188579, 4.188484, 4.188461, 4.188382, 4.188356, 4.188265, 4.188222, 4.188173, 4.188093, 4.188083]",1.891326,3.8,4.1
62,1.2,2.4,25,"[0.0, 0.011450938323188165, 0.02389990402518688, 0.036763545918366836, 0.05010197833070479, 0.06404122318081723, 0.07879714782238117, 0.09432940327548511, 0.11095367412748997, 0.12904140891926064, 0.14936480220408094, 0.17272844507725515, 0.1999046040816308, 0.23073727844698633, 0.2634511023921309, 0.29623835869542325, 0.3280665636888703, 0.35897043934467465, 0.38880664025178513, 0.4180004973343826, 0.4463292102969775, 0.47393518356860387, 0.5010506597927108, 0.5276063737220854, 0.5538923609265589, 0.57954672593257, 0.6047825807596874, 0.6295631108245663, 0.6540205857787801, 0.6778727419195906, 0.7012286344334479, 0.7241535764541628, 0.7464268658568168, 0.7682375266833983, 0.7895462706965843, 0.8102981918934242, 0.8306776005571355, 0.8504563482406093, 0.8697955794576984, 0.8886285241376688, 0.9072155510931001, 0.9252670504664211, 0.943022708950799, 0.9604968566222407, 0.9775085618794805, 0.9943263914396732, 1.0108096585096256, 1.027035284021442, 1.0429233162786233, 1.056586]","[4.196964, 4.196535, 4.1962, 4.195956, 4.195689, 4.195474, 4.195251, 4.195099, 4.194911, 4.194758, 4.194623, 4.194468, 4.19436, 4.194194, 4.194097, 4.193935, 4.193791, 4.19372, 4.193595, 4.193472, 4.193377, 4.193229, 4.193115, 4.19302, 4.192955, 4.192823, 4.192697, 4.192594, 4.192518, 4.192441, 4.192342, 4.19227, 4.192171, 4.192018, 4.191957, 4.191851, 4.191771, 4.191706, 4.191579, 4.191494, 4.191457, 4.191348, 4.191256, 4.19117, 4.191051, 4.19099, 4.190903, 4.190853, 4.19076, 4.190671, 4.190595, 4.190528, 4.190441, 4.190334, 4.19028, 4.190207, 4.190138, 4.190027, 4.18997, 4.189941, 4.189817, 4.189766, 4.189698, 4.189661, 4.189543, 4.189474, 4.189427, 4.18931, 4.189255, 4.189229, 4.189153, 4.189068, 4.189021, 4.188946, 4.188859, 4.188825, 4.188737, 4.188693, 4.188624, 4.18855, 4.18847, 4.188433, 4.18839, 4.188311, 4.188205, 4.188145, 4.188114, 4.188043, 4.18798, 4.187904]",1.8920626,3.8,4.1
63,1.2,2.4,25,"[0.0, 0.009347597383313894, 0.019513608752493666, 0.030284645903017826, 0.041806250147128216, 0.054087039004018844, 0.06728028453715912, 0.08167555603693086, 0.09745803205031597, 0.1149710858301006, 0.13477721845944401, 0.1573103187185091, 0.18286493146445376, 0.21130916229860203, 0.2414165843782109, 0.2718680303091522, 0.30183584111533557, 0.331359816023324, 0.3598989793054587, 0.38786227580174765, 0.41535927961632596, 0.4421879828571425, 0.46866935702890217, 0.4946623712511093, 0.5201112993848864, 0.5452171587469214, 0.5700394465329703, 0.5944475951104968, 0.6180183430548676, 0.6412240839324306, 0.6638988261533887, 0.6859383978557925, 0.7073452919261276, 0.7282824721725742, 0.7487850266892992, 0.7686368987012993, 0.7880381110235581, 0.8070019567756177, 0.8254049823058003, 0.8434242941531922, 0.8612172636057407, 0.8784245259524972, 0.895292170631758, 0.9118698569620232, 0.928094367398117, 0.9439983305805542, 0.9596495068645625, 0.9748929390710124, 0.989994583308931, 1.0033248]","[4.196947, 4.196533, 4.196185, 4.195933, 4.19569, 4.195466, 4.195299, 4.195068, 4.194876, 4.194746, 4.194597, 4.194449, 4.194304, 4.194171, 4.19405, 4.193916, 4.193799, 4.193683, 4.193526, 4.193446, 4.193304, 4.193203, 4.193104, 4.193017, 4.192904, 4.192789, 4.192706, 4.19261, 4.19248, 4.192396, 4.192297, 4.192191, 4.192103, 4.191992, 4.191906, 4.19184, 4.191736, 4.191666, 4.1916, 4.19149, 4.191391, 4.191315, 4.191254, 4.191157, 4.191043, 4.191022, 4.190899, 4.190834, 4.190752, 4.190694, 4.190604, 4.190531, 4.190489, 4.19034, 4.190314, 4.190217, 4.190136, 4.190065, 4.190005, 4.189928, 4.189865, 4.189818, 4.189758, 4.189662, 4.189571, 4.189515, 4.189435, 4.189354, 4.189301, 4.189229, 4.189181, 4.189134, 4.189058, 4.188981, 4.188941, 4.18888, 4.188808, 4.188717, 4.18865, 4.188595, 4.18855, 4.188488, 4.188447, 4.188371, 4.188302, 4.188228, 4.188145, 4.188118, 4.188077, 4.18803, 4.18802]",1.8927992,3.8,4.1
64,1.2,2.4,25,"[0.0, 0.008542379350238188, 0.018669898239521365, 0.029404281336881943, 0.04074951875884955, 0.05292471801792667, 0.06606776843774304, 0.08029356005056792, 0.09579875536288468, 0.11318081622810974, 0.13254124094454423, 0.15439093356088124, 0.17915645987733675, 0.20673779101083023, 0.23617650871468415, 0.26602503979445385, 0.2958286328496648, 0.3250078698993801, 0.35371191367458915, 0.3815764477303312, 0.40889732228025094, 0.4358507102520996, 0.46205293096129735, 0.4879362429308464, 0.5134350019430052, 0.5384629753006196, 0.5631501125526186, 0.5872886700808189, 0.6109656742596794, 0.6341246704504828, 0.6567834946024071, 0.6788450168068447, 0.700281865646603, 0.7212173605928587, 0.7416380940315359, 0.7613478475804123, 0.7808264871333062, 0.7995681347362007, 0.8181816303758283, 0.8362320194358348, 0.8538552431807298, 0.8710719903444109, 0.8880273109250483, 0.9045831775210813, 0.9209180051261441, 0.936796866095279, 0.9524060710984379, 0.9677921311111111, 0.9828965967542731, 0.9966047]","[4.196963, 4.196543, 4.196179, 4.195922, 4.195681, 4.195511, 4.195252, 4.195081, 4.194924, 4.194738, 4.194602, 4.19448, 4.194302, 4.194211, 4.194056, 4.193913, 4.193812, 4.193679, 4.193567, 4.19345, 4.193334, 4.193244, 4.193117, 4.193047, 4.192931, 4.192791, 4.19272, 4.192627, 4.192496, 4.192379, 4.192339, 4.192206, 4.192132, 4.192086, 4.191968, 4.191891, 4.191761, 4.191723, 4.191597, 4.191529, 4.191428, 4.191339, 4.191264, 4.191177, 4.191087, 4.191017, 4.190969, 4.190878, 4.190762, 4.190684, 4.190654, 4.190593, 4.190498, 4.190462, 4.190317, 4.190301, 4.190193, 4.190127, 4.190065, 4.190003, 4.18988, 4.189862, 4.189796, 4.18973, 4.189655, 4.18957, 4.189487, 4.189451, 4.189361, 4.189295, 4.189247, 4.189196, 4.189119, 4.189051, 4.188942, 4.18895, 4.188839, 4.188821, 4.188715, 4.188684, 4.188606, 4.188531, 4.188488, 4.188444, 4.188368, 4.1883, 4.188268, 4.188181, 4.188148, 4.188108, 4.188095]",1.8935358,3.8,4.1
65,1.2,2.4,25,"[0.0, 0.006537442267878946, 0.01667421989394141, 0.02745690105764137, 0.038789217648356356, 0.050976682100730225, 0.06404456641579889, 0.07818842449419697, 0.09367969898199618, 0.11084856363468376, 0.1301149182411718, 0.15168645463377065, 0.17626601627453511, 0.20367395145833753, 0.23270087999999914, 0.26258351104093913, 0.29197526346406766, 0.32109413636363615, 0.349458279165224, 0.3772280440622201, 0.40441168795676374, 0.4311291389491392, 0.4573169872837234, 0.4831349918290715, 0.5084973288903804, 0.5334754584646282, 0.5581723169365949, 0.5822371029034517, 0.605901400895803, 0.6291290273439614, 0.6515475807075445, 0.6735675467275047, 0.6950128580505996, 0.7159385719965231, 0.7362751815106591, 0.7560675893188444, 0.7754969523669654, 0.7943764260455572, 0.8128301281779058, 0.8308703222634485, 0.848481761817993, 0.8658177953379513, 0.8827233999999995, 0.8992931180327861, 0.9155160050240465, 0.9315322012345653, 0.9471599220167324, 0.9625466551617867, 0.9776303194139182, 0.9899718]","[4.196932, 4.196486, 4.196211, 4.195905, 4.195702, 4.195427, 4.195292, 4.195075, 4.194912, 4.194758, 4.194598, 4.19448, 4.19434, 4.194148, 4.194059, 4.19394, 4.193831, 4.19369, 4.193533, 4.193466, 4.193376, 4.193257, 4.193095, 4.193024, 4.192943, 4.19284, 4.192699, 4.192632, 4.192539, 4.192441, 4.192306, 4.192232, 4.192148, 4.192074, 4.191977, 4.191878, 4.191785, 4.191692, 4.191609, 4.191527, 4.19147, 4.191364, 4.19128, 4.191192, 4.191141, 4.191077, 4.190981, 4.190878, 4.190837, 4.190724, 4.190682, 4.190603, 4.190491, 4.190412, 4.19035, 4.190291, 4.190244, 4.190139, 4.190081, 4.190014, 4.189927, 4.189879, 4.189801, 4.189754, 4.189711, 4.189597, 4.18953, 4.189453, 4.189412, 4.189353, 4.189261, 4.189203, 4.189129, 4.189086, 4.189056, 4.188961, 4.188892, 4.188824, 4.188768, 4.188731, 4.188672, 4.188565, 4.188482, 4.188465, 4.188417, 4.188338, 4.188295, 4.188236, 4.188154, 4.188087, 4.188087]",1.8942724,3.8,4.1
66,1.2,0.5,25,"[0.0, 0.008262936287770278, 0.018428998678801795, 0.02909498739226518, 0.040413875373827374, 0.05263875561482789, 0.06558424143419994, 0.0797341645491162, 0.09508770596510707, 0.11222084363655879, 0.13137362678013415, 0.15283836032202908, 0.17728599296270142, 0.20442417884363323, 0.23335915453827916, 0.2628013916959883, 0.2921605440469293, 0.32117576936479225, 0.34943661926794944, 0.37720839462757016, 0.4043018832756605, 0.4310779449325486, 0.4571787707577226, 0.48285359617567714, 0.5082274878318629, 0.5330720092183641, 0.5578459985672907, 0.5818573754861374, 0.6054053567567556, 0.6284272973955909, 0.6508696462365585, 0.6728786867874915, 0.6942276725489758, 0.7152076362945561, 0.7355500616560825, 0.7553733120442885, 0.7747536373227251, 0.7935197813132373, 0.8120351045666684, 0.8301126710536542, 0.8476823918925777, 0.8649154728843309, 0.8818524428571423, 0.8984594271423586, 0.9146487740522399, 0.9306517345461528, 0.9463074703277833, 0.9617389569408853, 0.9768879731118082, 0.9899471999999999]","[4.196963, 4.196544, 4.196147, 4.19593, 4.195674, 4.195415, 4.195241, 4.19506, 4.194891, 4.194738, 4.194569, 4.194435, 4.194287, 4.194196, 4.194006, 4.193873, 4.193826, 4.193665, 4.193577, 4.193423, 4.19332, 4.193228, 4.193088, 4.192997, 4.192903, 4.192804, 4.192686, 4.192629, 4.192524, 4.19242, 4.192325, 4.192228, 4.192172, 4.192001, 4.191943, 4.191865, 4.191782, 4.191655, 4.191572, 4.19155, 4.191362, 4.191374, 4.191286, 4.191152, 4.19112, 4.191003, 4.190922, 4.190884, 4.190811, 4.190718, 4.190652, 4.190566, 4.190513, 4.190403, 4.190331, 4.19027, 4.190217, 4.190135, 4.190033, 4.189974, 4.189926, 4.18985, 4.189759, 4.189704, 4.189634, 4.189577, 4.189471, 4.189441, 4.189345, 4.189292, 4.189235, 4.189168, 4.189115, 4.189004, 4.188958, 4.188938, 4.18888, 4.1888, 4.188745, 4.188667, 4.188598, 4.188576, 4.18847, 4.188436, 4.18839, 4.188293, 4.188268, 4.188162, 4.18814, 4.188066, 4.188074]",1.895009,3.8,4.1
67,1.2,2.4,25,"[0.0, 0.010923702737213964, 0.023513923068468362, 0.036482258194905665, 0.049832945085407504, 0.0639147053887846, 0.07863533851217822, 0.09422805150375882, 0.11074196647128828, 0.1288929298104283, 0.14922859390973967, 0.17247480517992406, 0.19926348545558956, 0.22976684069933626, 0.2619091932170118, 0.29456633027311685, 0.3264503120980319, 0.35724532680312415, 0.3871830925999207, 0.41633174469132894, 0.4444865038429888, 0.4721317453424385, 0.4992583047585488, 0.5258123956961003, 0.5519693001618848, 0.5777972894210188, 0.6029793527077719, 0.6278427162865596, 0.6522207071514098, 0.676132544600846, 0.6995760675311782, 0.7224689610759402, 0.7447955670668254, 0.7664902268041212, 0.7880519274104856, 0.8087544262003556, 0.8290105874386002, 0.8489427222767414, 0.8683675239261395, 0.887231980717285, 0.9057820500590916, 0.9238947169539196, 0.941736879960317, 0.9592370390732787, 0.9761951060882921, 0.9929701412270964, 1.0094920729282106, 1.0256483001599683, 1.041609128960229, 1.056633]","[4.196952, 4.196531, 4.196177, 4.195968, 4.195683, 4.195465, 4.195271, 4.195056, 4.194885, 4.194774, 4.19462, 4.194426, 4.194295, 4.194201, 4.194059, 4.193922, 4.193815, 4.193694, 4.193577, 4.19347, 4.193337, 4.193214, 4.193157, 4.192997, 4.192918, 4.192819, 4.192707, 4.1926, 4.192517, 4.192411, 4.192334, 4.192224, 4.192121, 4.192012, 4.191926, 4.191873, 4.191766, 4.191669, 4.191586, 4.191489, 4.191397, 4.191353, 4.191218, 4.191127, 4.191075, 4.190971, 4.19088, 4.19084, 4.190771, 4.190667, 4.190593, 4.190515, 4.190427, 4.190347, 4.190287, 4.19024, 4.190099, 4.190058, 4.189989, 4.189929, 4.189848, 4.189768, 4.189658, 4.189633, 4.189559, 4.189505, 4.18941, 4.189307, 4.189286, 4.189192, 4.189155, 4.189091, 4.188976, 4.188949, 4.188912, 4.188797, 4.188762, 4.188688, 4.188654, 4.18856, 4.188474, 4.188392, 4.188334, 4.188284, 4.188258, 4.188171, 4.188074, 4.188025, 4.187966, 4.187939]",1.8952616,3.8,4.1
