Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
190,1.2,2.4,25,"[0.0, 0.0006218751651544466, 0.004696477032165788, 0.009082486328015532, 0.013727072887313577, 0.018688707089494452, 0.023991526145688752, 0.029621981138034707, 0.03567730457725044, 0.04222757658270485, 0.04919257974529486, 0.05691376444820267, 0.06525722358908756, 0.07451723693799289, 0.08466367764661667, 0.09594486349542042, 0.10831115646437176, 0.12188672426177152, 0.13636819231546204, 0.15207356285129706, 0.16900066079072756, 0.18696559903528456, 0.20587894462217238, 0.2255200277701021, 0.24576504440127322, 0.2660508559643562, 0.2863855784740016, 0.30649020572719143, 0.32631308794848035, 0.34592155345070724, 0.3650465235957236, 0.3838293381383393, 0.4021569143422974, 0.42007539474605643, 0.43762807673574994, 0.4549063488095237, 0.4717930088390974, 0.48832009868071696, 0.5045043131165782, 0.5203762397614853, 0.5359389698549293, 0.551206320799927, 0.5662307752502956, 0.5809188313027127, 0.5954121293409159, 0.609630792252641, 0.6236981177298512, 0.6375159534136156, 0.651048086381399, 0.6633062999999999]","[4.196333, 4.195729, 4.195324, 4.194959, 4.194634, 4.1944, 4.194139, 4.193913, 4.193715, 4.193507, 4.193303, 4.193207, 4.192987, 4.192808, 4.192663, 4.192532, 4.192353, 4.192239, 4.192148, 4.191959, 4.191842, 4.191726, 4.191601, 4.191494, 4.191324, 4.191234, 4.191121, 4.191031, 4.190876, 4.190807, 4.190687, 4.190548, 4.190503, 4.19037, 4.190277, 4.19018, 4.190113, 4.189989, 4.189898, 4.189829, 4.189725, 4.189645, 4.189525, 4.189443, 4.189366, 4.1893, 4.189225, 4.189116, 4.189024, 4.188989, 4.188853, 4.188773, 4.188698, 4.18863, 4.18856, 4.188489, 4.188383, 4.1883, 4.188197, 4.188147, 4.188073, 4.187999, 4.187927, 4.187869, 4.187784, 4.187697, 4.187623, 4.187558, 4.187484, 4.187447, 4.18733, 4.187272, 4.187215, 4.187143, 4.18709, 4.187007, 4.186941, 4.186858, 4.186817, 4.186758, 4.186687, 4.186633, 4.18658, 4.186476, 4.186418, 4.186344, 4.186258, 4.186259, 4.186172, 4.186138, 4.186131]",1.5609412,3.8,4.1
191,1.2,0.5,25,"[0.0, 0.0028883506220309073, 0.0068652518623398655, 0.011143590221927954, 0.015708392959768936, 0.02055840343410918, 0.02574979169095448, 0.03130818261461561, 0.03723359808810045, 0.04363586908051942, 0.05052565592320163, 0.058048762126012454, 0.06620490656469424, 0.0752625111085831, 0.0851518399795294, 0.09606666167115858, 0.10818598499182623, 0.12127371284939965, 0.13560918021599838, 0.15086353088479365, 0.16752453545223983, 0.18521425888476706, 0.20383789398817356, 0.22323384297268895, 0.24318400372753862, 0.2632497847837201, 0.2833810229846919, 0.3033056435036638, 0.322933533408932, 0.342318457981793, 0.3612118533193821, 0.3799629715874037, 0.3981303490358889, 0.4160176574948325, 0.4335692999402938, 0.450702508284278, 0.4674426855260749, 0.48389409559105695, 0.5000528391836733, 0.5160301549323142, 0.531478706011536, 0.5466922237452899, 0.561763016985734, 0.5764562089358063, 0.5909611409116214, 0.6052219998947932, 0.6192337716765323, 0.6330679872234162, 0.6466633111397078, 0.66003108]","[4.196335, 4.195799, 4.195333, 4.19496, 4.194679, 4.194423, 4.194178, 4.193902, 4.193707, 4.193484, 4.193336, 4.193128, 4.192976, 4.192829, 4.19266, 4.192494, 4.192395, 4.192226, 4.192113, 4.191989, 4.191858, 4.191728, 4.191599, 4.191483, 4.19139, 4.191245, 4.191134, 4.191034, 4.190918, 4.190793, 4.190713, 4.190569, 4.190515, 4.190429, 4.190307, 4.190223, 4.190085, 4.19004, 4.1899, 4.189831, 4.189728, 4.189647, 4.189567, 4.189481, 4.189407, 4.189269, 4.189204, 4.189156, 4.189029, 4.188972, 4.188889, 4.188818, 4.188723, 4.188594, 4.188556, 4.188503, 4.188409, 4.188306, 4.188229, 4.188181, 4.188114, 4.18801, 4.187984, 4.187853, 4.18782, 4.187741, 4.187644, 4.187577, 4.187522, 4.187446, 4.187374, 4.187309, 4.187222, 4.187189, 4.187131, 4.187024, 4.187001, 4.186902, 4.186868, 4.186796, 4.186721, 4.186664, 4.186615, 4.18651, 4.18646, 4.186432, 4.18634, 4.18629, 4.18622, 4.186175, 4.186174]",1.557552,3.8,4.1
192,1.2,2.4,25,"[0.0, 0.004577449622426372, 0.01213629867320104, 0.02001208985504882, 0.02815607994864569, 0.036620484651234964, 0.04549977466105917, 0.054782163307861065, 0.06442411703537157, 0.07462945833919729, 0.08550118557749517, 0.09705979717854996, 0.10947277950644152, 0.12301127705039083, 0.1375649897959182, 0.15314518186396647, 0.1692898617037092, 0.18644216049637724, 0.20437671102909222, 0.22291728156592266, 0.24240582698638746, 0.2627650048448472, 0.2835021848200906, 0.3048653762630384, 0.32634901281273887, 0.3478771228268259, 0.3693038746825374, 0.3902796779731868, 0.41091519601525944, 0.43119109510695647, 0.45110496280521534, 0.4705381385508319, 0.4894793362577127, 0.5082730998716325, 0.5266510898425039, 0.5446714035994527, 0.5623237275835855, 0.5795301035166407, 0.5965367412852298, 0.6131645935435659, 0.6296445976058385, 0.6457135982245372, 0.6615195873665278, 0.6771577751813804, 0.6925196629788746, 0.7076233743253055, 0.7226551224977862, 0.7373255502197682, 0.7518837704780146, 0.7634388000000001]","[4.196397, 4.195752, 4.195387, 4.195011, 4.194719, 4.194421, 4.1942, 4.193937, 4.193724, 4.193526, 4.193318, 4.19318, 4.193022, 4.192874, 4.192662, 4.192457, 4.19239, 4.192225, 4.19211, 4.19198, 4.191799, 4.191675, 4.191631, 4.191461, 4.191352, 4.191162, 4.191102, 4.191011, 4.190873, 4.190772, 4.19067, 4.190507, 4.190445, 4.19032, 4.190205, 4.190139, 4.189964, 4.189904, 4.189835, 4.189736, 4.189594, 4.189516, 4.189393, 4.189309, 4.189224, 4.18913, 4.189031, 4.188929, 4.188876, 4.188801, 4.188658, 4.188572, 4.188523, 4.188396, 4.188318, 4.188216, 4.188164, 4.188118, 4.187971, 4.187901, 4.187835, 4.187698, 4.187672, 4.187586, 4.187483, 4.18741, 4.187346, 4.187247, 4.187184, 4.187095, 4.186998, 4.186963, 4.186867, 4.186816, 4.186711, 4.186651, 4.186551, 4.186474, 4.186454, 4.186379, 4.186269, 4.186168, 4.186172, 4.186095, 4.185987, 4.185902, 4.185856, 4.185776, 4.185719, 4.185672, 4.185669]",1.5541002,3.8,4.1
193,1.2,2.4,25,"[0.0, 0.002818934635510452, 0.007098829186609958, 0.011638393496363197, 0.016426215832359148, 0.02160095689095795, 0.02707167942557527, 0.0329116332844141, 0.03915773504358429, 0.04586373713072228, 0.05312529836734671, 0.06099300226738877, 0.06964021827343297, 0.07910219895948446, 0.08961493627977823, 0.10109627400348868, 0.11377937193978484, 0.12757802416846614, 0.1426106634930312, 0.15879038116450406, 0.17596587038395012, 0.19444743853432228, 0.21373770009912402, 0.23373310636596506, 0.2541349748143685, 0.2747537227749285, 0.2952101332677217, 0.31543064995095343, 0.3353498413671264, 0.35503356406934145, 0.3744203782787827, 0.39323158934701435, 0.41176941593143, 0.4297506129858011, 0.4476238826763558, 0.46491344021416825, 0.4818691279591833, 0.49840091309904017, 0.5146555346405807, 0.530525358565055, 0.546087215097153, 0.5612914519789548, 0.576371584285714, 0.5909900176890747, 0.6054426702774581, 0.6197403967550857, 0.6336409754671923, 0.6473611521253018, 0.6610018220723614, 0.67346553]","[4.196349, 4.195759, 4.195327, 4.194969, 4.19464, 4.19433, 4.194092, 4.193884, 4.193667, 4.193477, 4.193294, 4.193089, 4.192908, 4.192781, 4.192642, 4.19246, 4.192291, 4.192212, 4.192032, 4.191872, 4.191767, 4.191638, 4.191521, 4.19138, 4.191266, 4.191106, 4.19103, 4.190897, 4.190805, 4.190681, 4.19058, 4.190487, 4.190381, 4.190278, 4.190212, 4.190103, 4.189998, 4.189909, 4.189793, 4.189709, 4.189591, 4.189485, 4.189432, 4.189314, 4.189244, 4.189101, 4.18902, 4.188983, 4.188879, 4.188763, 4.188703, 4.188627, 4.188478, 4.188434, 4.188341, 4.188294, 4.188169, 4.188071, 4.187995, 4.187917, 4.187875, 4.187781, 4.187699, 4.187628, 4.187571, 4.187465, 4.187419, 4.187357, 4.187259, 4.187205, 4.187104, 4.187033, 4.186972, 4.186895, 4.186835, 4.186745, 4.186678, 4.186617, 4.186545, 4.186483, 4.186403, 4.186368, 4.186274, 4.186195, 4.18615, 4.186075, 4.186019, 4.185933, 4.185851, 4.185802, 4.185802]",1.5506484,3.8,4.1
194,1.2,2.4,25,"[0.0, 0.0020435718256817184, 0.005968604365977792, 0.010171298930252301, 0.014688754078878465, 0.019450093500053174, 0.024568271381545548, 0.030040162329979456, 0.035879090125451235, 0.04218449509990729, 0.04899299812889331, 0.056354281513509547, 0.06444548622289897, 0.07328676614141125, 0.0830112793153582, 0.09389891227891145, 0.10582057984232884, 0.11879626537755777, 0.1329101666190377, 0.14815070895217708, 0.16456557787822593, 0.18190676677110518, 0.20044553310691343, 0.2196789919697318, 0.23942403058394343, 0.25939537593220885, 0.27950717199155406, 0.29919531970108404, 0.3189257338991117, 0.3382014830497583, 0.35722774183673456, 0.3758805218440615, 0.394140639268331, 0.4120482706628118, 0.4296396939979287, 0.4467987545547071, 0.4636329545215564, 0.4801305745046245, 0.49622858544595183, 0.5121148560472588, 0.5275943674869888, 0.5428252207799377, 0.5577880813835017, 0.5725419939312859, 0.5869805409032353, 0.6011467416392301, 0.6151788605154561, 0.6288846901785532, 0.6423158970138657, 0.6534696799999999]","[4.196332, 4.195726, 4.195267, 4.194912, 4.19462, 4.194345, 4.194093, 4.193851, 4.193628, 4.193474, 4.193217, 4.193041, 4.1929, 4.19276, 4.192575, 4.192434, 4.192262, 4.192134, 4.191987, 4.19188, 4.191756, 4.191598, 4.191469, 4.191365, 4.191238, 4.191127, 4.191033, 4.190913, 4.190816, 4.190713, 4.190584, 4.190485, 4.190327, 4.190281, 4.190163, 4.190033, 4.189993, 4.189887, 4.189749, 4.189668, 4.189576, 4.189474, 4.189397, 4.189328, 4.18921, 4.189157, 4.189036, 4.188978, 4.188871, 4.18882, 4.188687, 4.188635, 4.188568, 4.188489, 4.188396, 4.18828, 4.188187, 4.188136, 4.188046, 4.18798, 4.187847, 4.187835, 4.187725, 4.187663, 4.187593, 4.187521, 4.187454, 4.187374, 4.187304, 4.187245, 4.187152, 4.18704, 4.187004, 4.186954, 4.186866, 4.186821, 4.186728, 4.186673, 4.186591, 4.186533, 4.186465, 4.186436, 4.186343, 4.186285, 4.186203, 4.186134, 4.186118, 4.186012, 4.185946, 4.185899, 4.185899]",1.5471966,3.8,4.1
195,1.2,2.4,25,"[0.0, 0.0006059513361939238, 0.004432344846441477, 0.008531007202077584, 0.012917515777162061, 0.01759081596641219, 0.022558676585656898, 0.027901504019569062, 0.03364183253298499, 0.03979705810333004, 0.04646143905833571, 0.05366407585918597, 0.061611010284863786, 0.07025167093987345, 0.07971496840013714, 0.09029675644437551, 0.10179567339097617, 0.1144143659968603, 0.128224376741829, 0.14305285817105362, 0.15903681255030216, 0.1760428384446035, 0.1940794872128589, 0.21303643225417368, 0.23232327397756403, 0.25208301140522454, 0.27176598410409536, 0.29139825672814534, 0.31084839978367607, 0.3299895505876919, 0.3488947428875374, 0.36741156443877476, 0.3855744375203162, 0.4033144699379182, 0.4207701840935877, 0.43785459836065443, 0.4545837177097682, 0.4709133381866685, 0.48699547176408586, 0.5027033036217373, 0.5182083497374314, 0.5333631943540416, 0.5483162058371727, 0.5629312479911813, 0.5774156653946313, 0.5915985627468043, 0.6055579180363864, 0.6192697152007852, 0.6327576691911523, 0.64341014]","[4.196272, 4.195718, 4.195271, 4.194911, 4.194583, 4.194335, 4.194075, 4.193872, 4.19366, 4.193416, 4.193252, 4.193058, 4.192866, 4.192739, 4.192571, 4.192427, 4.192294, 4.192124, 4.191978, 4.191858, 4.191707, 4.191612, 4.19147, 4.191345, 4.191278, 4.191137, 4.191027, 4.1909, 4.190783, 4.190703, 4.190527, 4.190466, 4.190396, 4.190271, 4.19018, 4.190084, 4.18997, 4.189888, 4.189766, 4.189703, 4.189599, 4.189507, 4.189443, 4.189329, 4.189249, 4.189116, 4.189056, 4.189001, 4.188891, 4.188808, 4.188755, 4.188667, 4.188573, 4.188487, 4.188411, 4.188348, 4.188248, 4.188172, 4.188083, 4.187985, 4.187978, 4.187834, 4.187769, 4.18772, 4.187675, 4.187546, 4.187485, 4.187424, 4.187338, 4.187271, 4.1872, 4.187148, 4.187056, 4.187034, 4.186916, 4.186881, 4.18679, 4.186739, 4.186659, 4.186611, 4.18649, 4.186506, 4.186387, 4.186316, 4.1863, 4.186191, 4.186124, 4.186072, 4.186034, 4.185959, 4.185959]",1.5437448,3.8,4.1
196,1.2,0.5,25,"[0.0, 0.003205240652090477, 0.0069536894340593396, 0.010992129481199504, 0.015299760028438063, 0.019896583072378297, 0.02484684097355466, 0.030046212898332248, 0.03577766648086041, 0.04184796556759583, 0.04842020317020353, 0.055506764598267144, 0.06323371769501711, 0.07177148468479884, 0.08113724845060394, 0.09150417299813084, 0.10292054684562231, 0.11538934206474875, 0.12897785663208855, 0.14359192924652675, 0.1593539233055522, 0.17626485176986798, 0.194107107881177, 0.21263607990164707, 0.23189811964630908, 0.25133002887784317, 0.2708169719320988, 0.2903089799065419, 0.30952505499010563, 0.32867987212417205, 0.3472645786213627, 0.3655854389174033, 0.3836416063768146, 0.40133572298437376, 0.41866451231805346, 0.43569159138996116, 0.4523437502300219, 0.46864440465639273, 0.4846025068051826, 0.5003271869800416, 0.5157757472307363, 0.5309529493128481, 0.5458228174645212, 0.5603847629603046, 0.5748742432304786, 0.5889746008508498, 0.602944741982388, 0.616656009510896, 0.6300719129330672, 0.64011448]","[4.196292, 4.195726, 4.195265, 4.194892, 4.194609, 4.194317, 4.194054, 4.193858, 4.19362, 4.193435, 4.193221, 4.193032, 4.192887, 4.192726, 4.192589, 4.192418, 4.192259, 4.192164, 4.192006, 4.191864, 4.191747, 4.191628, 4.191498, 4.191346, 4.191236, 4.191118, 4.191023, 4.190901, 4.190815, 4.19068, 4.190584, 4.190475, 4.190348, 4.190284, 4.190187, 4.190065, 4.189991, 4.189904, 4.189793, 4.189704, 4.189604, 4.189509, 4.189396, 4.189328, 4.189265, 4.189157, 4.189046, 4.188969, 4.188909, 4.188829, 4.188752, 4.18865, 4.188601, 4.188492, 4.188401, 4.188336, 4.188252, 4.188166, 4.188108, 4.188019, 4.187945, 4.187885, 4.187783, 4.187703, 4.187619, 4.187564, 4.187502, 4.187419, 4.187381, 4.187309, 4.187193, 4.187159, 4.187078, 4.187003, 4.18695, 4.186881, 4.186781, 4.186739, 4.186699, 4.186625, 4.186534, 4.18648, 4.186389, 4.186365, 4.186306, 4.186225, 4.186189, 4.186135, 4.18605, 4.185985]",1.540293,3.8,4.1
197,1.2,2.4,25,"[0.0, 0.006307063878475197, 0.013609700909961372, 0.021256199782959576, 0.02924009285348199, 0.03750966582060676, 0.046141437625754275, 0.05517372077216533, 0.06460036904608006, 0.0745209997677689, 0.08492271854789253, 0.0961292850827923, 0.10809122145550655, 0.12112332298574892, 0.13515601225360707, 0.15002132388169692, 0.1658593310454357, 0.18247086522394224, 0.19992011960420492, 0.21797349324431825, 0.2367454575061838, 0.2563838618953592, 0.27675277237387425, 0.29746805895275574, 0.3183896815439213, 0.33944357705597006, 0.360360767205887, 0.3810879832360114, 0.401499860199142, 0.4214789155049276, 0.4411800840395768, 0.46031272794747086, 0.47921801737700437, 0.4977173198519062, 0.5157309719075023, 0.533443352127528, 0.5509439656592406, 0.5679255452309073, 0.5846773295432443, 0.6012077983998312, 0.6174587328257943, 0.6333860591543805, 0.6490873981921021, 0.6645164278956611, 0.6797475456224545, 0.6947998751971574, 0.7095854969466945, 0.7242098830644448, 0.7386224767662035, 0.7500998000000001]","[4.19632, 4.19576, 4.195317, 4.194978, 4.194637, 4.194356, 4.194113, 4.193859, 4.193677, 4.19346, 4.193262, 4.193096, 4.192913, 4.192745, 4.192587, 4.19246, 4.192296, 4.192174, 4.192006, 4.191863, 4.191746, 4.191628, 4.19146, 4.191356, 4.191245, 4.191113, 4.191008, 4.190901, 4.190735, 4.190666, 4.190548, 4.190392, 4.190304, 4.19019, 4.190098, 4.189974, 4.189886, 4.189829, 4.189698, 4.189617, 4.189501, 4.189384, 4.189282, 4.189178, 4.189107, 4.189025, 4.188945, 4.188801, 4.188778, 4.188647, 4.188558, 4.188474, 4.188401, 4.188286, 4.188213, 4.188128, 4.188031, 4.187946, 4.187872, 4.187799, 4.18772, 4.187608, 4.187518, 4.187423, 4.187336, 4.187269, 4.187221, 4.187138, 4.187016, 4.186956, 4.186892, 4.18679, 4.186769, 4.186682, 4.186556, 4.186502, 4.186407, 4.186367, 4.186284, 4.186224, 4.186106, 4.186058, 4.185988, 4.185931, 4.185846, 4.185783, 4.185698, 4.185618, 4.185554, 4.185505, 4.1855]",1.5368743999999999,3.8,4.1
198,1.2,2.4,25,"[0.0, 0.0029812835696081813, 0.007026076446076938, 0.01132786386902343, 0.015909046478136547, 0.020830090052206977, 0.026044607325960784, 0.031650068210475356, 0.037637986047846815, 0.04404525549616641, 0.05097549432995197, 0.058512603752029026, 0.06678827225095851, 0.07580703302747818, 0.08569964913614486, 0.0966654009449689, 0.10867838110249317, 0.1218457704638595, 0.13607870851412912, 0.15140579948364438, 0.16795431692932283, 0.18543982093595995, 0.2040662724995234, 0.2233273839229017, 0.24307074089968306, 0.2630815576391731, 0.2831428279631067, 0.3030452979648295, 0.3226425279078244, 0.3419408358104329, 0.36101946439952476, 0.3795782969347183, 0.3978229799089351, 0.41572806307201116, 0.43328875024125196, 0.45030487592311386, 0.4671209494732394, 0.4835162668483226, 0.4996598018711008, 0.5153764018414533, 0.5307340616905262, 0.5459195688336111, 0.5608065383034426, 0.575400740082216, 0.5897257678515923, 0.6037574599290692, 0.6176735559183664, 0.6311864864290482, 0.6446626920004506, 0.65676201]","[4.196263, 4.195701, 4.195275, 4.194879, 4.194582, 4.1943, 4.194029, 4.193831, 4.193604, 4.193389, 4.193201, 4.193025, 4.192846, 4.192717, 4.19253, 4.192378, 4.192237, 4.192053, 4.191955, 4.191821, 4.191681, 4.191553, 4.191422, 4.191282, 4.191132, 4.19105, 4.190899, 4.190794, 4.19069, 4.190586, 4.190464, 4.190354, 4.190266, 4.190147, 4.190039, 4.189966, 4.189851, 4.189756, 4.189664, 4.189547, 4.189442, 4.189334, 4.189242, 4.189199, 4.18909, 4.188989, 4.188898, 4.188811, 4.188687, 4.188599, 4.188563, 4.188453, 4.188372, 4.188314, 4.188191, 4.188129, 4.188034, 4.187956, 4.187881, 4.187811, 4.187753, 4.187652, 4.18758, 4.18751, 4.187411, 4.187332, 4.187245, 4.187165, 4.187094, 4.187012, 4.186949, 4.186861, 4.186783, 4.186701, 4.186661, 4.186574, 4.186524, 4.186435, 4.186399, 4.186272, 4.186263, 4.186178, 4.186086, 4.186052, 4.185949, 4.185886, 4.185832, 4.185734, 4.185661, 4.185615, 4.185608]",1.5334558,3.8,4.1
199,1.2,2.4,25,"[0.0, 0.002565515224091191, 0.006251265685531852, 0.010237125034321247, 0.014504045219855315, 0.019064846659393092, 0.023976904946585997, 0.029151019350075913, 0.034754401532640325, 0.04075566834096832, 0.04725918243680023, 0.05428379407344586, 0.061958380824231926, 0.07034704800144316, 0.07955528579137873, 0.0898210320792466, 0.10111479949840224, 0.11336545298795059, 0.12685266292658068, 0.14136855360920686, 0.15695416693453734, 0.17361291966292128, 0.19138665436684976, 0.20982745420486582, 0.22897451727149187, 0.2484163571419155, 0.26799706280378405, 0.287448392894534, 0.3066769356226258, 0.32571433638523806, 0.3444010739017633, 0.3628485956421229, 0.3808108129514721, 0.39852322872619306, 0.4158178755395991, 0.4327633417250887, 0.44944709530743787, 0.46576572297727514, 0.4817670815339015, 0.49741960623372167, 0.5127771410324051, 0.5279771865012912, 0.5427517067346925, 0.5573871672796904, 0.5717839288928497, 0.585923362707313, 0.5997502122282343, 0.6134931489386151, 0.6269126438775507, 0.6400340499999999]","[4.19627, 4.19565, 4.195203, 4.194839, 4.194525, 4.194273, 4.194034, 4.193794, 4.193563, 4.193347, 4.193177, 4.192968, 4.192804, 4.192636, 4.192473, 4.192321, 4.192185, 4.192063, 4.191876, 4.191753, 4.191628, 4.191501, 4.191381, 4.191253, 4.191146, 4.191039, 4.190916, 4.190778, 4.190702, 4.190584, 4.190439, 4.190316, 4.190238, 4.190117, 4.190051, 4.189919, 4.189843, 4.189757, 4.189644, 4.189557, 4.189443, 4.189345, 4.189278, 4.189188, 4.189095, 4.188992, 4.188912, 4.188832, 4.188736, 4.188653, 4.188548, 4.188472, 4.188396, 4.188276, 4.188244, 4.188117, 4.188062, 4.188014, 4.187906, 4.187825, 4.187745, 4.187642, 4.187573, 4.187494, 4.18744, 4.187355, 4.187254, 4.187243, 4.187118, 4.187054, 4.187016, 4.186916, 4.18686, 4.186789, 4.186714, 4.186651, 4.186593, 4.186493, 4.186439, 4.186361, 4.186313, 4.186233, 4.18616, 4.186097, 4.186052, 4.185976, 4.185921, 4.185846, 4.185764, 4.185715, 4.185715]",1.5300372,3.8,4.1
200,1.2,2.4,25,"[0.0, 0.0014358275565322202, 0.005031738291847176, 0.008921374366531513, 0.013058177974059951, 0.017544797038293283, 0.02230150742933665, 0.027391975159914327, 0.032869169526405104, 0.03876915921748281, 0.04510262359969726, 0.05198414673447946, 0.05948625436887854, 0.06766940157183228, 0.07677296311075109, 0.08670883320737487, 0.09773824907808099, 0.10971204505765383, 0.12296719781448295, 0.13714601371859353, 0.15234225993483064, 0.1687971400414072, 0.18616014157343627, 0.2044439414496195, 0.22320529748115445, 0.2423706670972695, 0.2618018242378718, 0.2810456810194532, 0.30003188413533705, 0.3187598043519017, 0.3373387243792359, 0.3555279730008359, 0.3734512379553713, 0.3909618010793482, 0.40812526474262967, 0.425022451143095, 0.44158214599112877, 0.45779950769045386, 0.4736800152371386, 0.4892525967205323, 0.5045759524385062, 0.5196557452121863, 0.5344118859039454, 0.548961694563746, 0.5633108904630955, 0.5773525567897068, 0.5912204806083317, 0.604733774672657, 0.6181240322083453, 0.6300591799999999]","[4.196257, 4.19566, 4.195232, 4.194877, 4.194571, 4.194263, 4.194051, 4.19377, 4.193575, 4.193404, 4.193193, 4.192987, 4.192838, 4.192665, 4.192532, 4.192369, 4.1922, 4.192079, 4.191902, 4.191806, 4.191664, 4.191564, 4.19141, 4.191298, 4.191176, 4.191053, 4.190915, 4.190815, 4.190702, 4.190588, 4.190488, 4.190398, 4.190276, 4.190163, 4.190109, 4.189984, 4.189868, 4.189793, 4.189687, 4.189599, 4.189487, 4.189434, 4.189334, 4.189216, 4.189138, 4.189029, 4.188944, 4.188858, 4.188811, 4.188714, 4.188607, 4.188529, 4.188423, 4.188371, 4.188293, 4.188203, 4.188113, 4.188054, 4.187972, 4.187905, 4.187816, 4.187739, 4.18768, 4.187579, 4.187507, 4.187465, 4.187354, 4.187296, 4.187215, 4.187174, 4.187086, 4.186982, 4.18691, 4.186872, 4.186791, 4.186734, 4.186669, 4.186589, 4.186529, 4.186457, 4.186372, 4.186314, 4.186268, 4.186166, 4.186114, 4.18606, 4.186011, 4.185925, 4.185889, 4.185768, 4.185763]",1.5266186000000002,3.8,4.1
201,1.2,0.5,25,"[0.0, 0.0005162884645134973, 0.004057849174819737, 0.00785981488384218, 0.011926638267573411, 0.016299350779711223, 0.021002460318109983, 0.026007358106487265, 0.03137414050981083, 0.03711347840398153, 0.043377527232778774, 0.05006176634332508, 0.05747411515137831, 0.06553280181893695, 0.07444923910963458, 0.0843050180100513, 0.0951495973101921, 0.10698195190156931, 0.11996063331795953, 0.13392314013072792, 0.14899348667815276, 0.1650850782291783, 0.18224591948175312, 0.20022706408051982, 0.21884915019424556, 0.237786637993597, 0.2568398043266796, 0.27591827278574144, 0.2948681502960091, 0.31364870822187363, 0.3319171177273141, 0.3500941156368751, 0.3679151764010578, 0.38532528444908043, 0.40247233122449017, 0.41929251882772084, 0.4358220894800688, 0.45195197609677656, 0.46772509498625336, 0.48323722947818404, 0.49857549309508975, 0.5135499036912146, 0.5282475988492058, 0.5427979301896078, 0.5570234410389094, 0.5710360000197261, 0.5848390454279446, 0.59837563050712, 0.6117945993893535, 0.62333802]","[4.196234, 4.195682, 4.195215, 4.194899, 4.194557, 4.194248, 4.193989, 4.193772, 4.193558, 4.193365, 4.193158, 4.192961, 4.192809, 4.192667, 4.192483, 4.192347, 4.192184, 4.192058, 4.191943, 4.191792, 4.191645, 4.191515, 4.191389, 4.191282, 4.191166, 4.191034, 4.190918, 4.190807, 4.190687, 4.190605, 4.190454, 4.190359, 4.190249, 4.190138, 4.190066, 4.189932, 4.189891, 4.189761, 4.189658, 4.189555, 4.189465, 4.189388, 4.189275, 4.189201, 4.189136, 4.189026, 4.18893, 4.188801, 4.18876, 4.188665, 4.188601, 4.18848, 4.18843, 4.188321, 4.188258, 4.18819, 4.188098, 4.188063, 4.187941, 4.187875, 4.187807, 4.187725, 4.187629, 4.187557, 4.187496, 4.187395, 4.187351, 4.187251, 4.187178, 4.187147, 4.187035, 4.186977, 4.186886, 4.186838, 4.186778, 4.186696, 4.186602, 4.186566, 4.186474, 4.186438, 4.186419, 4.186302, 4.186213, 4.18617, 4.186135, 4.186029, 4.185998, 4.18591, 4.185834, 4.185786]",1.5232,3.8,4.1
202,1.2,2.4,25,"[0.0, 0.004882578288783357, 0.012012492167872535, 0.019434516390188755, 0.027219071201990436, 0.03527357652010099, 0.043687621718959097, 0.05238243080820512, 0.061500188302821085, 0.0711337005369542, 0.08129907870203187, 0.09200034708151267, 0.10358685679216775, 0.11606184099939312, 0.12949118764110543, 0.1438259410213117, 0.15901005547197633, 0.17502566773010553, 0.19186221628049654, 0.20951960227859834, 0.22777773981831506, 0.24684033510520448, 0.26655982379463605, 0.2867418126977412, 0.30724552749357575, 0.32778925191512776, 0.34827379967870403, 0.3685945870715178, 0.38860997869723124, 0.40837039530533714, 0.4277281755042821, 0.44674101591412685, 0.46540684232567875, 0.4835988154269948, 0.5016347777408644, 0.5191838388791591, 0.5363522238699919, 0.5532868743739364, 0.569866519849232, 0.5862309624277052, 0.6022990850550425, 0.6180354822254978, 0.6336679526907275, 0.6489872110612852, 0.6640956547939925, 0.6789454706332942, 0.6936027132264457, 0.7080801467453464, 0.7223849668041227, 0.7333904]","[4.196259, 4.195656, 4.195256, 4.194866, 4.194536, 4.194259, 4.194009, 4.193786, 4.193555, 4.193349, 4.193155, 4.192978, 4.192838, 4.192646, 4.192437, 4.192323, 4.192152, 4.192023, 4.191896, 4.191751, 4.191611, 4.191498, 4.191341, 4.191205, 4.191091, 4.190978, 4.190814, 4.190744, 4.190582, 4.190484, 4.190375, 4.190243, 4.190163, 4.190069, 4.189902, 4.189818, 4.1897, 4.189626, 4.189493, 4.189416, 4.189283, 4.189229, 4.18914, 4.188999, 4.188945, 4.188824, 4.188755, 4.188639, 4.188551, 4.188451, 4.188374, 4.188278, 4.188178, 4.188098, 4.188019, 4.187939, 4.187819, 4.187773, 4.187657, 4.187593, 4.187515, 4.187424, 4.187317, 4.187202, 4.187127, 4.187073, 4.187005, 4.186954, 4.186828, 4.186754, 4.186669, 4.186591, 4.186526, 4.186438, 4.186346, 4.186266, 4.186203, 4.186147, 4.186001, 4.185951, 4.185867, 4.185835, 4.185715, 4.185631, 4.185585, 4.185502, 4.185463, 4.185347, 4.185284, 4.185199, 4.185209]",1.5197944,3.8,4.1
