Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
92,1.2,2.4,25,"[0.0, 0.010518832559122393, 0.021511617183184006, 0.03276359823379904, 0.04468118499805501, 0.05713917259383616, 0.07009029692945012, 0.08394449180465818, 0.09858378770471177, 0.11484454593083243, 0.13269077563786624, 0.15332888004812606, 0.1783225335650936, 0.2074355115041197, 0.23859248193406568, 0.2703495270072985, 0.3012429296386428, 0.3314815549180608, 0.36107441269718615, 0.38979131687919416, 0.41781463120748236, 0.44515434945054894, 0.47181900355161316, 0.4983075991643899, 0.5242962064920798, 0.5497014247985521, 0.5745285511922651, 0.5989445847818635, 0.6229696449412168, 0.646071496540328, 0.6689651833041785, 0.6910847992396936, 0.7125724173913024, 0.7336127612890935, 0.7539648295278571, 0.7738610645161288, 0.793509323465623, 0.8126929751895968, 0.8308358362340482, 0.8489977124978751, 0.8666034746478881, 0.8839209647814901, 0.9009377767260456, 0.9173949509003592, 0.9338538261510692, 0.9499604264573978, 0.9656667563265278, 0.9811364595944032, 0.9962895139487478, 1.0098777]","[4.196902, 4.19639, 4.196037, 4.19584, 4.195605, 4.195521, 4.195254, 4.195023, 4.194758, 4.194604, 4.194412, 4.194192, 4.194056, 4.1939, 4.193765, 4.193664, 4.19357, 4.19346, 4.193316, 4.193131, 4.193091, 4.192987, 4.192787, 4.192755, 4.192667, 4.192473, 4.192369, 4.192238, 4.192212, 4.192022, 4.191995, 4.191879, 4.191685, 4.191627, 4.191523, 4.191525, 4.191332, 4.191066, 4.191178, 4.191144, 4.19101, 4.190883, 4.190825, 4.190724, 4.190632, 4.190527, 4.190464, 4.19034, 4.190335, 4.190118, 4.190201, 4.190077, 4.189892, 4.189922, 4.189928, 4.189694, 4.18965, 4.189602, 4.189363, 4.189363, 4.189347, 4.189337, 4.189222, 4.189177, 4.189062, 4.188865, 4.188864, 4.18874, 4.188704, 4.188611, 4.188522, 4.18855, 4.188487, 4.188282, 4.188301, 4.188194, 4.188117, 4.188147, 4.188005, 4.187845, 4.187797, 4.187862, 4.187754, 4.18768, 4.187636, 4.187588, 4.187472, 4.187391, 4.187323, 4.187299, 4.187318]",1.8240244,3.8,4.1
93,1.2,2.4,25,"[0.0, 0.0081108316526117, 0.016790525675991208, 0.025959273240584585, 0.03568416188752635, 0.0461010320936176, 0.05691730216669777, 0.06941054734540814, 0.08266583687600187, 0.09807335337214762, 0.11514788023892342, 0.13531339780584062, 0.15828623084103527, 0.18455493479121193, 0.21232603660929428, 0.24178271549091968, 0.27102073071551375, 0.2995771173225052, 0.3281883138227733, 0.35605243946034587, 0.38406173297948815, 0.410112443210847, 0.4374611708361587, 0.463489800382792, 0.49001750652722104, 0.5145834549624972, 0.5391797938275404, 0.5634011401859818, 0.5865927554621839, 0.6091338666370045, 0.6313124955127647, 0.6525612803702114, 0.6736042307009746, 0.6932005074011964, 0.7131907696923803, 0.7323587390847239, 0.7512599381437854, 0.7694264544083824, 0.7872018737604543, 0.8042621411296236, 0.8212406954095179, 0.8375926282731039, 0.8541078179723507, 0.8699870648544059, 0.8853338695652162, 0.9007523128205117, 0.9156134577671053, 0.9302174941955252, 0.9450688668595792, 0.9566167999999999]","[4.196863, 4.196448, 4.196042, 4.195704, 4.195528, 4.195339, 4.195066, 4.194889, 4.194726, 4.194425, 4.194427, 4.194229, 4.194012, 4.193928, 4.193645, 4.193593, 4.193475, 4.193526, 4.193255, 4.193061, 4.193146, 4.193024, 4.19282, 4.192681, 4.192647, 4.192418, 4.192223, 4.192196, 4.19209, 4.192092, 4.191974, 4.19169, 4.1916, 4.191593, 4.191586, 4.191487, 4.191278, 4.191163, 4.191106, 4.19093, 4.19082, 4.190833, 4.190779, 4.190634, 4.190523, 4.190515, 4.190478, 4.190377, 4.190333, 4.19017, 4.190146, 4.190113, 4.190076, 4.189944, 4.189841, 4.189692, 4.189667, 4.189543, 4.189437, 4.189423, 4.189367, 4.189212, 4.189191, 4.189135, 4.18899, 4.189027, 4.18893, 4.188856, 4.18873, 4.188659, 4.188577, 4.188505, 4.188478, 4.188403, 4.188307, 4.188278, 4.188241, 4.188123, 4.18817, 4.187997, 4.187923, 4.187893, 4.187965, 4.187861, 4.187553, 4.187594, 4.187585, 4.18744, 4.187367, 4.18722, 4.187227]",1.8235388000000001,3.8,4.1
94,1.2,2.4,25,"[0.0, 0.007912815013187524, 0.016523609763852476, 0.02558158846544137, 0.03523340948931558, 0.04543888024163875, 0.05655407944319621, 0.0686963776295686, 0.08184814698638987, 0.09659233597752517, 0.11356930625451087, 0.13276984425144128, 0.15514487151794962, 0.18099781792393585, 0.20850015498458427, 0.23739982916356803, 0.2659495346232754, 0.29510316404869974, 0.32314008695267493, 0.3506469485187601, 0.37821719170918344, 0.4049718182472978, 0.4312176124298247, 0.457426702694559, 0.4829276900988847, 0.5085328622038929, 0.533129252859553, 0.5576366987973758, 0.5806488998448872, 0.6032166321684435, 0.6260023109715303, 0.6463285581208656, 0.6677190875601177, 0.6876976910200435, 0.7072381249866063, 0.7268432601558438, 0.7449337303128198, 0.7633777690360127, 0.7810126599053661, 0.7981526311466168, 0.8149121169138809, 0.8312763875895173, 0.8477969329583807, 0.8639208786947898, 0.8792726398230699, 0.8945828734308806, 0.9094268225901377, 0.9241342857167777, 0.9387169166695252, 0.9499391]","[4.19689, 4.196331, 4.196029, 4.195697, 4.195429, 4.195221, 4.195127, 4.194987, 4.194672, 4.194482, 4.194324, 4.194161, 4.193936, 4.193967, 4.193819, 4.193645, 4.193489, 4.19334, 4.193254, 4.193141, 4.193043, 4.192899, 4.192718, 4.192688, 4.192534, 4.192441, 4.192256, 4.192333, 4.192082, 4.191962, 4.192079, 4.191716, 4.191788, 4.191644, 4.191491, 4.191443, 4.191339, 4.191226, 4.191122, 4.191057, 4.19095, 4.190854, 4.190886, 4.190625, 4.190624, 4.190579, 4.190426, 4.190285, 4.189993, 4.190159, 4.190142, 4.190042, 4.189944, 4.18993, 4.189775, 4.189589, 4.189608, 4.189424, 4.189525, 4.189523, 4.189314, 4.189344, 4.188994, 4.189081, 4.189028, 4.18895, 4.188943, 4.188815, 4.188813, 4.188541, 4.188588, 4.188512, 4.188562, 4.188552, 4.188304, 4.188273, 4.188239, 4.188132, 4.188086, 4.188051, 4.188008, 4.187938, 4.187738, 4.187641, 4.187636, 4.18757, 4.18758, 4.187501, 4.187388, 4.187336, 4.187342]",1.8230532,3.8,4.1
95,1.2,2.4,25,"[0.0, 0.006060706153859771, 0.014519498660519659, 0.023522731526729762, 0.033115207201864894, 0.04333432559518999, 0.054492554614913924, 0.0664038571337979, 0.07960930556773002, 0.09419666923003339, 0.11083570735484258, 0.1302515201538488, 0.15241126326733254, 0.17735274453137687, 0.2047214670263264, 0.233435422559814, 0.26180616074145546, 0.29063434230631546, 0.31835966296424223, 0.3461795171018469, 0.37301676024508457, 0.39980425534721076, 0.4262769146920089, 0.4523627772989358, 0.4776740257368002, 0.5031867900853241, 0.527941152488544, 0.5520250565619119, 0.5751270695620951, 0.5983063537604317, 0.6200422872385382, 0.6415248626831029, 0.6622337474136683, 0.6823347251382257, 0.7018650516062338, 0.7211540953416148, 0.7398108709788677, 0.7576319382046813, 0.7753823591655823, 0.7927943576199286, 0.8095083739910452, 0.8261048609224597, 0.8424586647443231, 0.8583351174426472, 0.8737844350263856, 0.8891857182672297, 0.9042402217956577, 0.9190576035013461, 0.9334064045808882, 0.9465993]","[4.196768, 4.196382, 4.196026, 4.195756, 4.195383, 4.195344, 4.195141, 4.19482, 4.194537, 4.194457, 4.194456, 4.194196, 4.194056, 4.193901, 4.1938, 4.193732, 4.193549, 4.19346, 4.193357, 4.193354, 4.193077, 4.192971, 4.192724, 4.192628, 4.192677, 4.192513, 4.192494, 4.192312, 4.192169, 4.192061, 4.192015, 4.191878, 4.191685, 4.191555, 4.191573, 4.191414, 4.191386, 4.191333, 4.19115, 4.191143, 4.191014, 4.190861, 4.190817, 4.190744, 4.190697, 4.19063, 4.190499, 4.190282, 4.190356, 4.190316, 4.19005, 4.190062, 4.189943, 4.189935, 4.189634, 4.189705, 4.189754, 4.189728, 4.189507, 4.189427, 4.189421, 4.189343, 4.189253, 4.189143, 4.189238, 4.189035, 4.188989, 4.188917, 4.188859, 4.1887, 4.188731, 4.188725, 4.188489, 4.18856, 4.188335, 4.188282, 4.188274, 4.188147, 4.188143, 4.188121, 4.188092, 4.187817, 4.18794, 4.1877, 4.187814, 4.187703, 4.187534, 4.187532, 4.187558, 4.187453, 4.187454]",1.8225676,3.8,4.1
96,1.2,0.5,25,"[0.0, 0.007915946215447542, 0.016435861409248242, 0.02548400439327947, 0.035230287175140096, 0.04521452538613957, 0.056154552183579454, 0.06807403892988836, 0.08135541036324662, 0.09598423331012554, 0.11220661268431434, 0.13160288175870374, 0.15318140676619604, 0.1787757755632107, 0.2052502462692162, 0.2342606982887552, 0.26203053615699246, 0.29048269266381577, 0.31843467257513214, 0.34545122732880684, 0.37271133093742903, 0.3991714090659333, 0.42580778703308775, 0.4520678585212098, 0.47761378587419934, 0.5025625673993883, 0.5273589240692499, 0.551503890744397, 0.5746532577868839, 0.5974599290767909, 0.6191144644579656, 0.6405529727765888, 0.6616975637880858, 0.6816093579414355, 0.7014157791929078, 0.7199816401725787, 0.7388802452781458, 0.7567972322316782, 0.7747498146068194, 0.7919612092445663, 0.8089118888569514, 0.8251341470284456, 0.8414981761685306, 0.8574435682800143, 0.8729447281708935, 0.8880595913850112, 0.9031213503172678, 0.9177500565201385, 0.9323893142061287, 0.9432501999999999]","[4.196821, 4.196408, 4.195953, 4.195772, 4.195441, 4.195246, 4.195025, 4.194901, 4.194774, 4.194529, 4.194414, 4.194233, 4.194096, 4.193832, 4.193825, 4.193593, 4.193551, 4.193364, 4.193245, 4.193167, 4.192905, 4.192916, 4.192709, 4.192688, 4.192649, 4.192513, 4.192395, 4.192186, 4.192065, 4.192011, 4.191985, 4.191792, 4.191718, 4.191708, 4.191592, 4.191362, 4.191386, 4.191194, 4.19111, 4.190943, 4.190901, 4.19093, 4.190774, 4.190717, 4.19058, 4.190545, 4.190443, 4.190331, 4.190268, 4.190202, 4.190157, 4.189858, 4.189911, 4.189887, 4.189685, 4.189664, 4.189536, 4.189587, 4.189566, 4.189474, 4.189345, 4.189282, 4.189267, 4.189086, 4.189054, 4.188991, 4.188778, 4.188839, 4.18882, 4.188691, 4.188602, 4.188484, 4.188395, 4.188288, 4.188216, 4.188315, 4.188099, 4.188098, 4.187989, 4.18814, 4.187944, 4.187879, 4.187754, 4.187675, 4.187634, 4.187623, 4.187473, 4.187482, 4.187494, 4.187374, 4.187391]",1.822082,3.8,4.1
97,1.2,2.4,25,"[0.0, 0.008473443776762818, 0.01949882474836076, 0.030960282662302524, 0.04259750390484032, 0.054956533521804934, 0.06783770880773346, 0.08151658287303712, 0.0963498324243067, 0.11202159333752912, 0.13001145631971958, 0.15040821302907761, 0.1748636284183663, 0.20332493882425398, 0.23473345797234976, 0.2661412223863775, 0.2967021619223652, 0.3271640236685899, 0.35653306507172433, 0.3848574482388498, 0.4126458938366321, 0.43989169303571307, 0.46663824243995744, 0.49293321850962135, 0.5186323996255635, 0.5442314483020061, 0.5690143153823043, 0.5936885664404257, 0.6175592669234617, 0.6405266726713008, 0.6633451657675241, 0.685522046269439, 0.7069759728406061, 0.7280034154533849, 0.7484686251191871, 0.7684444632815465, 0.7879135431481892, 0.8069464601433973, 0.8252891339585213, 0.843202817263841, 0.8613088604578347, 0.8785308559900955, 0.8953933428571421, 0.9120626648966379, 0.9282326696246901, 0.9442931876543188, 0.9600415428422435, 0.9754964033017557, 0.9905885814473907, 1.0032377000000001]","[4.196757, 4.196476, 4.196057, 4.1958, 4.195597, 4.195303, 4.195124, 4.194876, 4.194658, 4.194535, 4.1944, 4.19417, 4.194108, 4.193885, 4.193753, 4.193651, 4.193526, 4.193372, 4.193253, 4.193142, 4.193034, 4.192842, 4.192834, 4.19265, 4.192606, 4.192448, 4.192378, 4.192182, 4.192068, 4.192198, 4.191904, 4.191871, 4.191724, 4.191636, 4.191557, 4.191435, 4.191276, 4.191188, 4.191162, 4.191029, 4.190771, 4.190972, 4.190775, 4.190662, 4.190611, 4.190422, 4.19042, 4.190394, 4.190257, 4.190073, 4.190082, 4.189974, 4.189934, 4.189849, 4.189776, 4.189687, 4.189587, 4.189467, 4.189441, 4.189322, 4.189191, 4.189227, 4.189103, 4.189005, 4.188961, 4.188837, 4.188836, 4.188692, 4.188605, 4.188554, 4.188525, 4.188469, 4.188397, 4.188331, 4.18819, 4.188181, 4.18812, 4.188009, 4.188013, 4.187847, 4.187807, 4.187716, 4.187656, 4.187593, 4.187488, 4.187541, 4.187404, 4.187325, 4.187237, 4.187186, 4.187186]",1.8215194,3.8,4.1
98,1.2,2.4,25,"[0.0, 0.0061121291523009574, 0.014666946313320564, 0.0236933062271059, 0.03339693872732537, 0.04371389411702921, 0.05485989616386151, 0.06674370512442358, 0.08002398292824404, 0.09502019576375982, 0.11199654539821398, 0.1317177751109132, 0.1545791092104415, 0.1801538784522646, 0.208096837823726, 0.23724980013535996, 0.26589892681738286, 0.29469264453202026, 0.32281052590532805, 0.35071022814518016, 0.37772884202879126, 0.404425906045436, 0.4308327297760199, 0.45739705714285733, 0.4828108773459124, 0.5081786748670993, 0.5328112522482528, 0.5564142625656568, 0.57989237869801, 0.6027311434362914, 0.6249275055200931, 0.6461968118383848, 0.6669346032087642, 0.6870978343710464, 0.7068440458723194, 0.7258596240963847, 0.7444956753838664, 0.762558220655589, 0.7806213946085884, 0.7977194263012672, 0.8145971323293923, 0.8311318368606698, 0.8472769452380938, 0.8632695340316241, 0.8787824362047907, 0.8941244595423788, 0.9090287708976968, 0.9238398734349672, 0.9383310604565988, 0.9497809999999999]","[4.196864, 4.196482, 4.196143, 4.195729, 4.195527, 4.195253, 4.195014, 4.194863, 4.194708, 4.194655, 4.194332, 4.194198, 4.193957, 4.193944, 4.193723, 4.193648, 4.193525, 4.193328, 4.193258, 4.193191, 4.19311, 4.192905, 4.192753, 4.192648, 4.192491, 4.192513, 4.19231, 4.192229, 4.192145, 4.191907, 4.192001, 4.191844, 4.191736, 4.191605, 4.191604, 4.191504, 4.191371, 4.19122, 4.191179, 4.191097, 4.190974, 4.190753, 4.190794, 4.190771, 4.190637, 4.190571, 4.190482, 4.190374, 4.190282, 4.19013, 4.190228, 4.190095, 4.189995, 4.189939, 4.189856, 4.189746, 4.189676, 4.189599, 4.189451, 4.189321, 4.189342, 4.189328, 4.188953, 4.189127, 4.189076, 4.188908, 4.188851, 4.188864, 4.188649, 4.188706, 4.188725, 4.188505, 4.18847, 4.188295, 4.188354, 4.18826, 4.188181, 4.188129, 4.188112, 4.188033, 4.187955, 4.187926, 4.187847, 4.187811, 4.187664, 4.187689, 4.187511, 4.187505, 4.187442, 4.187362, 4.187366]",1.8209568,3.8,4.1
99,1.2,2.4,25,"[0.0, 0.005458648332200264, 0.014034195184128587, 0.023030704188207088, 0.03262490394921273, 0.042614037977718, 0.05354207203024579, 0.06567800930749308, 0.07871912398056378, 0.09348236796999997, 0.11018191595662184, 0.12875374320478417, 0.15133279334062744, 0.17561876185919095, 0.20336649980642685, 0.23204411604591724, 0.26031728626245204, 0.28868476759450223, 0.31666376110881594, 0.3440379644064057, 0.3709370833767864, 0.3977204822804005, 0.4245510185551094, 0.45079052226433475, 0.47629121032161387, 0.5016096549739163, 0.5265153405388725, 0.5499915123611001, 0.5737893260571421, 0.5963168340845676, 0.6182270731405894, 0.639905153862292, 0.6603708266613034, 0.6803560864643587, 0.7001664783292972, 0.7193203021464836, 0.7378201863819385, 0.7557148133694276, 0.7734848564456234, 0.7907101625675448, 0.8073886223268951, 0.8242215389547506, 0.8406898981905505, 0.8563050505611007, 0.872011282858147, 0.887260814477438, 0.9020616907326388, 0.916779098583569, 0.93110552450514, 0.9432096]","[4.196759, 4.196393, 4.196058, 4.195707, 4.195529, 4.195234, 4.195001, 4.194884, 4.194745, 4.19444, 4.194489, 4.194214, 4.194083, 4.193944, 4.193625, 4.193548, 4.193443, 4.193416, 4.193231, 4.192995, 4.192933, 4.192838, 4.192726, 4.192629, 4.192619, 4.192396, 4.192239, 4.192134, 4.192114, 4.192017, 4.191911, 4.191762, 4.191696, 4.191544, 4.191525, 4.19138, 4.191321, 4.191265, 4.191052, 4.190983, 4.191097, 4.190835, 4.190717, 4.190685, 4.190553, 4.190494, 4.190563, 4.190242, 4.19039, 4.190006, 4.190179, 4.189955, 4.189966, 4.189647, 4.189739, 4.189653, 4.189581, 4.189533, 4.189453, 4.189351, 4.189313, 4.189167, 4.189189, 4.1891, 4.189012, 4.188912, 4.188825, 4.188715, 4.188695, 4.188625, 4.188543, 4.18833, 4.188411, 4.18848, 4.188312, 4.188253, 4.188237, 4.18806, 4.187924, 4.187925, 4.187867, 4.187771, 4.18771, 4.187688, 4.187612, 4.187541, 4.187537, 4.187349, 4.187294, 4.187264, 4.187266]",1.8203942,3.8,4.1
100,1.2,2.4,25,"[0.0, 0.006750913114753468, 0.015106558200848538, 0.0243443851196561, 0.033594011179079966, 0.04401033642962847, 0.05470798352424826, 0.06660839564459888, 0.07960372743764192, 0.09415115881956924, 0.11100857476593988, 0.1295027354469671, 0.1512024201360534, 0.17604527252238888, 0.20293691669024083, 0.2315598123737631, 0.26008616670431794, 0.2880239512348986, 0.31611328316572207, 0.3431553586468762, 0.3700507262672816, 0.3968131965394849, 0.42289158764589363, 0.4489547002832024, 0.4741845298634557, 0.4995886585906806, 0.5246901959183661, 0.5482245941102087, 0.5713707978584474, 0.5936483875550207, 0.6158122816901401, 0.6373793293912925, 0.6578581258666534, 0.6780055227747841, 0.6974493386502943, 0.7166712322049393, 0.7352621745340207, 0.7535329452019092, 0.7708783906471381, 0.7882003294084436, 0.8051760228990404, 0.8215444729976052, 0.8377523071062263, 0.8537787662608889, 0.8691928761956921, 0.8844821019304199, 0.8994046179389343, 0.9141891301626688, 0.9287794157591418, 0.9398669]","[4.196858, 4.196338, 4.195968, 4.195809, 4.195441, 4.195229, 4.19507, 4.194862, 4.194703, 4.194666, 4.194247, 4.194139, 4.193995, 4.193794, 4.193739, 4.193615, 4.193546, 4.193316, 4.193161, 4.193044, 4.192902, 4.192823, 4.192855, 4.192566, 4.192544, 4.192492, 4.192291, 4.192121, 4.192147, 4.192034, 4.191875, 4.191711, 4.191701, 4.191623, 4.191521, 4.191391, 4.191304, 4.191204, 4.191084, 4.191089, 4.191031, 4.190929, 4.190812, 4.190726, 4.190586, 4.190529, 4.190319, 4.190332, 4.190384, 4.190212, 4.190098, 4.18989, 4.189837, 4.189879, 4.189845, 4.189672, 4.189599, 4.189575, 4.189575, 4.189527, 4.189323, 4.189257, 4.189264, 4.189014, 4.189154, 4.188942, 4.188898, 4.188933, 4.188683, 4.188674, 4.188508, 4.188564, 4.188505, 4.188495, 4.188248, 4.188223, 4.188158, 4.188251, 4.188148, 4.188065, 4.187911, 4.187881, 4.187875, 4.18767, 4.187699, 4.187571, 4.187468, 4.187531, 4.18738, 4.187471, 4.187478]",1.8198316,3.8,4.1
101,1.2,0.5,25,"[0.0, 0.005246237769844009, 0.013718143544887332, 0.02272198497100268, 0.0322794004986028, 0.04223521023900058, 0.05315551889963106, 0.06481640342747373, 0.0778808667869751, 0.09224650864781635, 0.10843482826602395, 0.12711876654937831, 0.14840624833605048, 0.17292195372372715, 0.199668889034457, 0.2279783566484459, 0.25637601091866774, 0.28436058804965225, 0.3119904983499779, 0.3400968823336386, 0.3666507110817665, 0.39299974210526156, 0.4191827701042381, 0.4453556329370921, 0.47050344886316087, 0.4956577935057056, 0.5198328148730242, 0.5442138236415456, 0.5673891297837476, 0.5900397137135627, 0.6119468463352243, 0.6331914341670182, 0.6540393449182434, 0.6742375422288971, 0.6940597679252806, 0.7128869699122116, 0.7315249218941937, 0.7499999169120872, 0.7665384983543777, 0.7842903491816046, 0.8010690846997188, 0.817931789285319, 0.8343023944317961, 0.8497457447250086, 0.8654596029606397, 0.8807691381072068, 0.8956708399163873, 0.9102908914164496, 0.924748188497216, 0.9365714]","[4.196877, 4.19626, 4.196076, 4.195729, 4.195388, 4.195254, 4.195017, 4.19485, 4.194716, 4.194608, 4.194292, 4.194029, 4.194016, 4.193779, 4.193652, 4.193538, 4.193387, 4.193401, 4.193161, 4.193071, 4.192935, 4.192776, 4.192737, 4.192578, 4.192413, 4.192374, 4.192243, 4.192193, 4.192122, 4.191904, 4.191896, 4.191801, 4.191639, 4.191582, 4.191399, 4.191257, 4.191291, 4.191156, 4.191047, 4.190955, 4.190867, 4.190762, 4.19073, 4.190673, 4.190524, 4.190485, 4.190397, 4.190388, 4.190168, 4.19004, 4.190027, 4.189951, 4.189855, 4.189792, 4.189734, 4.189759, 4.189565, 4.189484, 4.189461, 4.189322, 4.189219, 4.189193, 4.189126, 4.189075, 4.188874, 4.188761, 4.188781, 4.188759, 4.188701, 4.188774, 4.18857, 4.188482, 4.188363, 4.188244, 4.188346, 4.188191, 4.188085, 4.18802, 4.18789, 4.187948, 4.187864, 4.187634, 4.187596, 4.187654, 4.187614, 4.187524, 4.187438, 4.187317, 4.187388, 4.187307, 4.187307]",1.819269,3.8,4.1
102,1.2,2.4,25,"[0.0, 0.009010720751132045, 0.020207402871705082, 0.031348002498507055, 0.04305257534330931, 0.05524987468993997, 0.06817882165680278, 0.081804157776868, 0.09606175578709253, 0.11163054870771816, 0.12936877311675132, 0.14922566213860505, 0.17318049737008195, 0.20112729662185552, 0.23200804733766273, 0.2631423965180381, 0.2929766504956261, 0.32404919007988103, 0.3525073969321923, 0.3815575933884782, 0.40932286335641405, 0.43662579697078324, 0.4627007517447315, 0.489403494706071, 0.5153984356735613, 0.5400918575299063, 0.5653194644188093, 0.5897300379970545, 0.6137412828571422, 0.6363937173429588, 0.659522942070037, 0.682006028091984, 0.7035623114439942, 0.7245120193447183, 0.7449784258099745, 0.7648901637845789, 0.78455268181745, 0.8033591612266757, 0.8218148071931268, 0.8397823239920339, 0.8577628718990411, 0.8750116094997291, 0.8922412491321756, 0.9086179476337455, 0.9248852447488569, 0.9407252039254825, 0.956827217943016, 0.9723161732582692, 0.9874199187452177, 1.0000244]","[4.196761, 4.196407, 4.196041, 4.195603, 4.195387, 4.195212, 4.194891, 4.194828, 4.19449, 4.19452, 4.194321, 4.194189, 4.193972, 4.193655, 4.193751, 4.193494, 4.193427, 4.193344, 4.193253, 4.193103, 4.192883, 4.192843, 4.192669, 4.192592, 4.192441, 4.19231, 4.192236, 4.192136, 4.19208, 4.191929, 4.191755, 4.191665, 4.191507, 4.191564, 4.191317, 4.191333, 4.191269, 4.191053, 4.190948, 4.19093, 4.190762, 4.190527, 4.190616, 4.190645, 4.190362, 4.190418, 4.190227, 4.190244, 4.190129, 4.189847, 4.189896, 4.189808, 4.18973, 4.189729, 4.189684, 4.189631, 4.18954, 4.189342, 4.189264, 4.18924, 4.189039, 4.189121, 4.188921, 4.188931, 4.188798, 4.188772, 4.188643, 4.188568, 4.188525, 4.188364, 4.18829, 4.188493, 4.188201, 4.188197, 4.187971, 4.187856, 4.187942, 4.187875, 4.18787, 4.187641, 4.187629, 4.187528, 4.187676, 4.187328, 4.187376, 4.187268, 4.187262, 4.187138, 4.187166, 4.186986, 4.186986]",1.8187896000000001,3.8,4.1
103,1.2,2.4,25,"[0.0, 0.006190354361544401, 0.01471827543291368, 0.023709266160417408, 0.032946856574664646, 0.043305861687549546, 0.05434976667301633, 0.06606683075130962, 0.07927100885759256, 0.0938848771696551, 0.11098245932418813, 0.1296957066687475, 0.15207537710504512, 0.17741086623600902, 0.20424084840518072, 0.23308864948272875, 0.2614173142356545, 0.2896218228321019, 0.3182515811856159, 0.34556123856354615, 0.37323778899244775, 0.40002669838274885, 0.4261303672780069, 0.4519837137700634, 0.4778029881225363, 0.5031230902750659, 0.5277859603251459, 0.5516756351114779, 0.574662213146997, 0.5976370531783761, 0.6196860735571648, 0.6410742943035788, 0.6618816292769952, 0.6819585843470877, 0.7015908053001292, 0.7207800789871496, 0.7400326585625537, 0.7575466192674786, 0.7753555699462925, 0.7928387671860566, 0.8094955782506345, 0.8261603674770239, 0.8420165405240488, 0.8581818143250759, 0.8734303982573982, 0.8888819230155228, 0.9038374838180682, 0.918707681321176, 0.9332547574334901, 0.9466149999999999]","[4.196834, 4.196358, 4.196001, 4.195571, 4.195459, 4.195229, 4.194985, 4.194848, 4.194626, 4.194432, 4.194334, 4.194183, 4.193953, 4.193906, 4.193769, 4.193583, 4.193413, 4.193223, 4.193152, 4.193119, 4.192932, 4.192766, 4.192637, 4.192539, 4.192486, 4.192331, 4.192351, 4.192093, 4.192023, 4.191771, 4.191903, 4.191604, 4.191675, 4.191403, 4.191431, 4.19139, 4.191263, 4.191182, 4.191072, 4.190987, 4.190951, 4.190851, 4.190656, 4.190417, 4.190561, 4.190377, 4.190456, 4.190213, 4.190247, 4.190081, 4.190142, 4.189845, 4.189897, 4.189721, 4.189692, 4.189625, 4.189517, 4.189657, 4.189402, 4.189382, 4.189171, 4.189105, 4.189149, 4.188886, 4.188824, 4.188899, 4.188717, 4.188755, 4.188669, 4.188412, 4.188588, 4.188541, 4.188359, 4.188265, 4.188181, 4.188218, 4.187869, 4.187953, 4.187919, 4.187942, 4.187725, 4.187791, 4.187523, 4.187642, 4.187558, 4.187408, 4.187288, 4.18739, 4.187313, 4.18736, 4.18736]",1.8183102,3.8,4.1
104,1.2,2.4,25,"[0.0, 0.006216399042680981, 0.014549605571234345, 0.02345858493105317, 0.03281251475372067, 0.043003630492648784, 0.053529573393139476, 0.06550766174055737, 0.07851386593314415, 0.09280138637863648, 0.10922126193877398, 0.12767425067031873, 0.14926206793497054, 0.17336550505004483, 0.20098389627410534, 0.2286567102929663, 0.25756533831288436, 0.2848306526423998, 0.31289422435596975, 0.3406890672069073, 0.3673145273098869, 0.39395890266666533, 0.42079637534473124, 0.4470378391278478, 0.4720411300477634, 0.496954713394407, 0.5218536746524676, 0.5458863255113433, 0.5694308627177678, 0.5917774217687056, 0.6138067401108582, 0.6356609724550157, 0.6558942111998288, 0.6761107641705206, 0.6956875303086015, 0.7144258702358354, 0.7335299414049883, 0.7515909151957839, 0.7691827049964804, 0.7864329204081617, 0.8035235076973033, 0.819600618072514, 0.8360150014156041, 0.8520431044338147, 0.8672509255161698, 0.882796236923962, 0.8978916924584771, 0.9123758449372051, 0.9267555823837667, 0.9399327000000001]","[4.196871, 4.19635, 4.196041, 4.195653, 4.195409, 4.19521, 4.195014, 4.194774, 4.194515, 4.194399, 4.194302, 4.19415, 4.194, 4.193877, 4.193665, 4.193565, 4.193416, 4.193295, 4.19317, 4.19305, 4.19301, 4.192862, 4.192659, 4.192582, 4.192535, 4.192336, 4.192059, 4.192185, 4.192156, 4.191954, 4.191939, 4.191792, 4.191722, 4.19142, 4.191562, 4.191504, 4.191205, 4.191139, 4.191046, 4.190969, 4.190982, 4.190883, 4.190754, 4.190499, 4.190415, 4.190375, 4.190295, 4.190384, 4.190228, 4.190119, 4.190063, 4.189818, 4.189805, 4.189696, 4.189698, 4.189561, 4.189584, 4.189455, 4.189361, 4.189111, 4.189302, 4.189071, 4.189024, 4.189028, 4.18891, 4.188841, 4.188689, 4.188869, 4.188719, 4.188603, 4.18852, 4.188423, 4.188301, 4.188308, 4.188258, 4.188102, 4.188096, 4.188038, 4.187876, 4.187922, 4.187819, 4.187751, 4.187577, 4.187727, 4.187608, 4.187494, 4.187646, 4.187351, 4.187291, 4.187246, 4.187246]",1.8178308,3.8,4.1
