Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
389,1.2,2.4,25,"[0.0, 0.0, 0.0014263424704308737, 0.0038564113983166545, 0.006629052484090882, 0.009785288188706037, 0.01334850766450147, 0.017356493542616952, 0.021773103517111606, 0.02666119760220128, 0.03208337181416371, 0.03801427126937249, 0.04451801312115346, 0.05162364803869383, 0.05941712402758645, 0.06794865584972125, 0.07739173691997703, 0.08768354813013524, 0.09886267465752326, 0.11085911147647243, 0.12350434150458424, 0.1366549376971568, 0.15024148203424814, 0.164182178675164, 0.1785181816930108, 0.19321115970484276, 0.2080171213241498, 0.22300683548236372, 0.23816947382748627, 0.25343180563945433, 0.2687084243674931, 0.2838530353496256, 0.29890563672424864, 0.3136924660155351, 0.32839844199470397, 0.342953601064343, 0.3571459902793809, 0.371100161757457, 0.3848635702484479, 0.3984780675880997, 0.4118446373957276, 0.4250098749660595, 0.4380129852825237, 0.45075120712506106, 0.4633555069778703, 0.4758002035994731, 0.4880258813406057, 0.5000639875233418, 0.5119741240584089, 0.523324167]","[4.195536, 4.194844, 4.194345, 4.193954, 4.193574, 4.193201, 4.192879, 4.192582, 4.192379, 4.192096, 4.191876, 4.191625, 4.191434, 4.191196, 4.190979, 4.190835, 4.190623, 4.190429, 4.190248, 4.190045, 4.189893, 4.189707, 4.189579, 4.189393, 4.189237, 4.189085, 4.188935, 4.188772, 4.188638, 4.18848, 4.188331, 4.18822, 4.188042, 4.18788, 4.18777, 4.187599, 4.187487, 4.187351, 4.18721, 4.187103, 4.186929, 4.186803, 4.186677, 4.186567, 4.18644, 4.186322, 4.186203, 4.186095, 4.185982, 4.18584, 4.185695, 4.185591, 4.185521, 4.185395, 4.185272, 4.185173, 4.18504, 4.184915, 4.184837, 4.184705, 4.184606, 4.18447, 4.184399, 4.184297, 4.184173, 4.184039, 4.183993, 4.183872, 4.183782, 4.183656, 4.183571, 4.18342, 4.183377, 4.183256, 4.183156, 4.183064, 4.182968, 4.18286, 4.182786, 4.182672, 4.182581, 4.182485, 4.182381, 4.182334, 4.182203, 4.182115, 4.18202, 4.181931, 4.181844, 4.181756, 4.181752]",1.3905524,3.8,4.1
390,1.2,2.4,25,"[0.0, 0.0, 0.0006177660052045994, 0.0029468783898844147, 0.005634347193681435, 0.008654824293813949, 0.012061115713256554, 0.015905608872074192, 0.020209573638750436, 0.024971355085324852, 0.030206491521157314, 0.036021266091519795, 0.04235929808855052, 0.049347834159354974, 0.05690988337688153, 0.06533839328684303, 0.07459005218184411, 0.08462989546512316, 0.09564577656820657, 0.10742322904934669, 0.11993737950698999, 0.13298799986987225, 0.14658586275573732, 0.1603963902691109, 0.17445445648719943, 0.18892764596035339, 0.20370091883584657, 0.2185883262989146, 0.2336953637394698, 0.24887466279951886, 0.2640165571638547, 0.2791110385131986, 0.2940960262638745, 0.3088289509293289, 0.32352229852678416, 0.33791050168893255, 0.35204113074498167, 0.36591355677425946, 0.3796793595924508, 0.3930663173834567, 0.4064674040894602, 0.4195266762319489, 0.43241363066365857, 0.44517757573911887, 0.4577038501478819, 0.4700860713227177, 0.4822309655170971, 0.4942140749905836, 0.5060927441648618, 0.516653064]","[4.195526, 4.194885, 4.194369, 4.193927, 4.193538, 4.193209, 4.192886, 4.192589, 4.192336, 4.192097, 4.191821, 4.191604, 4.191408, 4.191212, 4.190967, 4.190801, 4.190601, 4.190427, 4.190186, 4.190043, 4.189876, 4.189681, 4.189516, 4.189372, 4.189241, 4.189085, 4.1889, 4.188776, 4.188642, 4.188459, 4.188314, 4.188142, 4.188004, 4.187891, 4.18772, 4.187615, 4.187495, 4.187332, 4.1872, 4.187076, 4.186932, 4.186821, 4.186678, 4.18657, 4.186458, 4.186318, 4.186244, 4.186083, 4.185978, 4.18586, 4.185735, 4.185607, 4.185483, 4.1854, 4.185242, 4.185168, 4.185044, 4.184919, 4.184823, 4.184708, 4.184605, 4.184494, 4.184398, 4.184312, 4.184154, 4.184047, 4.184007, 4.183901, 4.183791, 4.183661, 4.183595, 4.183481, 4.1834, 4.183291, 4.18317, 4.18308, 4.182984, 4.182873, 4.182784, 4.182691, 4.18262, 4.182533, 4.182418, 4.182337, 4.182217, 4.182158, 4.182073, 4.181955, 4.181905, 4.181773, 4.181772]",1.3894742,3.8,4.1
391,1.2,0.5,25,"[0.0, 0.0017710430718515004, 0.0037525843547618707, 0.006103781928557279, 0.008757549080302369, 0.011751730971969115, 0.015146288321092632, 0.01895709770850216, 0.023229002365552753, 0.02798555626965629, 0.03322389699704431, 0.039013149348492954, 0.04536397802653501, 0.05227940564564522, 0.059891603376548044, 0.06824340088862259, 0.07748325409379045, 0.0875101546613673, 0.09844573182491911, 0.11014205852632192, 0.12252779848666606, 0.1355092519528765, 0.14894377236500442, 0.16281440057997795, 0.1769325037872304, 0.19145793299842234, 0.20623074459508597, 0.22112485960628547, 0.23626825774564372, 0.2512898829247577, 0.2664902220610717, 0.28138373630108193, 0.29612246904847905, 0.3108604192668748, 0.3253220866292583, 0.3396166218863563, 0.3537648825001401, 0.36762255574090247, 0.3812454791437188, 0.3947011151611388, 0.40787252211290437, 0.4209114709339166, 0.43373785345505295, 0.44643510645591883, 0.45892424657369535, 0.47123473773519386, 0.48328701871798224, 0.49533007701191206, 0.5070787977762147, 0.516649279]","[4.195484, 4.194831, 4.194322, 4.193918, 4.193537, 4.193173, 4.192846, 4.192577, 4.192288, 4.192095, 4.191838, 4.191626, 4.191413, 4.191199, 4.190992, 4.190726, 4.190604, 4.190377, 4.190176, 4.190024, 4.189857, 4.189714, 4.189511, 4.189344, 4.189179, 4.189031, 4.188909, 4.188732, 4.18857, 4.188413, 4.188259, 4.188146, 4.188005, 4.187867, 4.187706, 4.18756, 4.187442, 4.187308, 4.187188, 4.187031, 4.186883, 4.186776, 4.186667, 4.186534, 4.186435, 4.186308, 4.186154, 4.186062, 4.185917, 4.185851, 4.185702, 4.185585, 4.185447, 4.185338, 4.185249, 4.185112, 4.185013, 4.18492, 4.184793, 4.184668, 4.184586, 4.184472, 4.184345, 4.184236, 4.184151, 4.184041, 4.183938, 4.183837, 4.183705, 4.183663, 4.183553, 4.183437, 4.18335, 4.18324, 4.183149, 4.18303, 4.182959, 4.182831, 4.182766, 4.182648, 4.182573, 4.182495, 4.182374, 4.182273, 4.182176, 4.182127, 4.182022, 4.181935, 4.181783, 4.181762, 4.181762]",1.388396,3.8,4.1
392,1.2,2.4,25,"[0.0, 0.0058369238051814015, 0.012529973551619542, 0.01959886188734848, 0.02690165217669524, 0.03452221461342307, 0.04251822562166897, 0.0507176967598927, 0.05921054307046465, 0.06798443365554861, 0.07716140695963004, 0.0866712805570634, 0.09673228393125625, 0.10722131032245512, 0.11834709892857141, 0.13022318639893044, 0.14306368886081305, 0.15685428355854114, 0.1714654331011372, 0.1867958224173405, 0.20255842262334078, 0.21856390308784346, 0.2347655915839531, 0.2510117653077043, 0.26725430978988624, 0.28376233259222844, 0.3001478614465624, 0.31674524102460655, 0.33338852212352094, 0.3497510392666316, 0.3661113249031497, 0.3824724693900976, 0.39850106429831855, 0.41437186134078474, 0.43005098865118474, 0.44557843450800927, 0.4607345568460923, 0.4757525376001087, 0.4905778390929688, 0.5050488183138339, 0.5193844563294255, 0.5334273852218094, 0.5474096596307098, 0.5611289361475056, 0.5745838704000868, 0.5879374415152719, 0.6011292290449379, 0.6141180505172511, 0.6270222377120394, 0.63664954]","[4.195514, 4.194862, 4.194335, 4.193907, 4.193554, 4.193223, 4.192897, 4.192561, 4.192332, 4.192083, 4.19183, 4.191587, 4.191387, 4.191181, 4.190972, 4.190744, 4.190576, 4.190386, 4.190176, 4.190009, 4.189815, 4.189662, 4.189473, 4.189336, 4.189188, 4.189028, 4.188838, 4.18867, 4.188541, 4.188351, 4.188203, 4.18811, 4.187946, 4.187789, 4.187661, 4.187509, 4.187356, 4.187228, 4.187129, 4.18699, 4.186847, 4.186699, 4.18657, 4.186412, 4.186324, 4.186174, 4.18607, 4.185936, 4.185809, 4.185705, 4.185555, 4.185456, 4.185325, 4.185186, 4.185086, 4.184946, 4.184876, 4.184759, 4.184607, 4.184483, 4.184417, 4.184294, 4.184176, 4.184045, 4.183948, 4.183821, 4.183724, 4.183639, 4.183508, 4.1834, 4.183315, 4.183202, 4.183087, 4.182986, 4.182887, 4.182743, 4.182692, 4.182605, 4.182504, 4.182364, 4.182261, 4.182176, 4.182106, 4.181956, 4.181863, 4.181765, 4.18166, 4.181586, 4.181493, 4.181403, 4.181396]",1.3861684,3.8,4.1
393,1.2,2.4,25,"[0.0, 0.0, 0.0012828445532465232, 0.0037133933977905147, 0.006476739429782139, 0.00963618157807948, 0.013183770679090705, 0.017161178799477005, 0.02163984460001491, 0.02658598701524697, 0.03207877300657703, 0.038062437495847215, 0.04464789270733335, 0.05181640246078032, 0.059711766471916644, 0.06839582213851678, 0.07795609193264635, 0.08841796135608199, 0.09970984078033537, 0.11179824006082505, 0.12442753683438156, 0.13765371617059574, 0.15124306596428477, 0.1652007395165771, 0.1794489026609951, 0.1939286272350127, 0.2087643456624294, 0.22380374311476692, 0.2389289989999993, 0.2540908184396387, 0.2692489352822045, 0.2842826740806359, 0.2992685422121956, 0.3140641753975795, 0.32878509510827986, 0.3431998776648313, 0.35748225789070526, 0.3714476618769147, 0.38528037470267973, 0.39891647234742533, 0.41230246932517606, 0.4254510880229015, 0.438479284251157, 0.45121921562462647, 0.46377440092310007, 0.4761670898682507, 0.4884716604561224, 0.5005058001708034, 0.5124293996730728, 0.523304699]","[4.195522, 4.194857, 4.194341, 4.193882, 4.193514, 4.193187, 4.192846, 4.192544, 4.192296, 4.192008, 4.191783, 4.19155, 4.19134, 4.191129, 4.190926, 4.190709, 4.190514, 4.190357, 4.190132, 4.189984, 4.189773, 4.189623, 4.189491, 4.189292, 4.189135, 4.18895, 4.188802, 4.188662, 4.188544, 4.188351, 4.188195, 4.18806, 4.187905, 4.187768, 4.187644, 4.187472, 4.187376, 4.187221, 4.187077, 4.186965, 4.186854, 4.186694, 4.186577, 4.186431, 4.186327, 4.186226, 4.186047, 4.185941, 4.185839, 4.185673, 4.185623, 4.185489, 4.185386, 4.185203, 4.18511, 4.184997, 4.184875, 4.184758, 4.18467, 4.184573, 4.184435, 4.184319, 4.184209, 4.184089, 4.183967, 4.183921, 4.183787, 4.183662, 4.183574, 4.183498, 4.18337, 4.183279, 4.183151, 4.183087, 4.182958, 4.182835, 4.18279, 4.182656, 4.182585, 4.182494, 4.182379, 4.182277, 4.182211, 4.182103, 4.182022, 4.181897, 4.181833, 4.181719, 4.181633, 4.181536, 4.181549]",1.3839408,3.8,4.1
394,1.2,2.4,25,"[0.0, 0.0009971455179067683, 0.0029005187585906325, 0.005149833332933635, 0.0076515191473906195, 0.010487864688328422, 0.013702964285190924, 0.017394642353459135, 0.021484701303715863, 0.02608860652340011, 0.031198779248638515, 0.036811886092765575, 0.043002629434732355, 0.0497639087295635, 0.057204707268398394, 0.06533035818418223, 0.07427995951551786, 0.08420656129170159, 0.09490305059027544, 0.10643842704289382, 0.11863277019570574, 0.13143227449234518, 0.14463451557349755, 0.1582943389576597, 0.1721427749815025, 0.18655139887394906, 0.20105305904574633, 0.21578566289539697, 0.23082565741053818, 0.24579132775605866, 0.2607804844488446, 0.27576082509160327, 0.29058106478982687, 0.3052916726995953, 0.3198310106187928, 0.3340420977435821, 0.34822218135991023, 0.36210175453416427, 0.37583108398457077, 0.3892543572224206, 0.4025648903727795, 0.41563701574466166, 0.42849275734529074, 0.4411243353217834, 0.45374412403401293, 0.46604086201060274, 0.4781447498575199, 0.4901104372010045, 0.5019379263049559, 0.513316839]","[4.195473, 4.194793, 4.194298, 4.193862, 4.193491, 4.193156, 4.19281, 4.192521, 4.192267, 4.192048, 4.191779, 4.191557, 4.191339, 4.191145, 4.190901, 4.190679, 4.190507, 4.190307, 4.19016, 4.189944, 4.189776, 4.189606, 4.189432, 4.189296, 4.189099, 4.188971, 4.188793, 4.188659, 4.188489, 4.188348, 4.188203, 4.188023, 4.18793, 4.187751, 4.18761, 4.187494, 4.187382, 4.187234, 4.187071, 4.186971, 4.186842, 4.186662, 4.186592, 4.18641, 4.186295, 4.18617, 4.186047, 4.185934, 4.185853, 4.185696, 4.185626, 4.185482, 4.185365, 4.18525, 4.18513, 4.185014, 4.18488, 4.184792, 4.184656, 4.184567, 4.184444, 4.184347, 4.184258, 4.184123, 4.18402, 4.183939, 4.183801, 4.183733, 4.183658, 4.183537, 4.183374, 4.183306, 4.183168, 4.183105, 4.182999, 4.182939, 4.182784, 4.182712, 4.1826, 4.182548, 4.18244, 4.182322, 4.182234, 4.182195, 4.182073, 4.181951, 4.181902, 4.181725, 4.181648, 4.181601, 4.181601]",1.3817132,3.8,4.1
395,1.2,2.4,25,"[0.0, 0.0004546423489010824, 0.002368442436883852, 0.004494539065884224, 0.006869110674541001, 0.009652415566543043, 0.012785031274736885, 0.01630040301363044, 0.020238454373972103, 0.02473724826612145, 0.02962447003714726, 0.03512927055616859, 0.041190528643828175, 0.04777457105309653, 0.05501769418067713, 0.06296635972343793, 0.07174462756360481, 0.08140103753215676, 0.091841330598696, 0.10321186249403026, 0.11521318578874652, 0.12789134422522214, 0.14098447274094897, 0.15445410337002785, 0.16829664075659587, 0.18246267853752926, 0.19682517664195484, 0.21148019258993908, 0.22622911773405419, 0.24114914895891226, 0.256066246254552, 0.27090238177142795, 0.2856857718591786, 0.3004065141345826, 0.314789665622804, 0.3290143199707793, 0.3431679143611902, 0.3568935244830603, 0.370581136220537, 0.38398684292509655, 0.3971590115433223, 0.41021133088468775, 0.4230198645667092, 0.4356590572975171, 0.4480768186626344, 0.4604415376510996, 0.4725266646691239, 0.48450535705075437, 0.49629012560046476, 0.5066408219999999]","[4.195443, 4.194812, 4.194289, 4.193874, 4.193475, 4.193134, 4.192817, 4.192545, 4.192263, 4.191971, 4.191787, 4.191506, 4.191316, 4.1911, 4.190898, 4.190681, 4.190532, 4.19028, 4.190114, 4.189942, 4.189774, 4.189601, 4.189451, 4.189259, 4.189084, 4.188917, 4.188793, 4.188619, 4.188509, 4.188327, 4.188202, 4.18805, 4.187918, 4.187737, 4.187612, 4.187458, 4.187315, 4.187177, 4.187082, 4.186945, 4.186807, 4.186676, 4.186568, 4.186409, 4.186278, 4.186151, 4.186085, 4.185938, 4.185826, 4.185699, 4.18558, 4.185447, 4.185329, 4.185256, 4.185099, 4.185012, 4.184901, 4.18478, 4.184698, 4.18456, 4.184419, 4.184345, 4.184209, 4.184119, 4.184056, 4.183917, 4.183804, 4.183688, 4.183627, 4.18349, 4.183407, 4.183282, 4.183207, 4.183101, 4.183002, 4.182929, 4.182799, 4.182724, 4.182615, 4.182507, 4.182407, 4.182319, 4.18224, 4.182136, 4.182019, 4.181973, 4.18186, 4.181757, 4.181676, 4.18157, 4.18158]",1.3794856,3.8,4.1
396,1.2,0.5,25,"[0.0, 0.0, 0.0018430692930882508, 0.0038471860766365953, 0.006191696681429588, 0.008869042938681525, 0.011896365236079091, 0.01534124608677726, 0.01920569262244893, 0.02354672417372776, 0.028426942070734304, 0.03380226750599113, 0.03970861330164096, 0.046177315034179836, 0.053284462863601285, 0.06113216857056957, 0.06974562843317937, 0.0792477341671433, 0.08959036492267888, 0.10075408084141899, 0.11264492790266871, 0.12504010957044556, 0.1380271055434574, 0.15133886869305163, 0.16503227463291656, 0.17907446509578245, 0.19328148884285148, 0.20771260270458777, 0.2223933619410553, 0.23712593789333933, 0.2519812003038543, 0.26673995255810173, 0.2814282852410915, 0.2959358496603641, 0.3103048504625861, 0.3245595039218292, 0.33859764456261787, 0.35240373201065006, 0.3660505817833622, 0.37944076614494965, 0.3926517096577997, 0.40563649072441316, 0.41845875943917904, 0.4311134713715487, 0.4435921150101791, 0.45587206089518445, 0.4679800045666266, 0.4798596138599843, 0.4916669741438258, 0.503261654]","[4.195486, 4.194793, 4.194276, 4.193848, 4.193453, 4.193093, 4.192816, 4.192507, 4.19225, 4.191969, 4.191754, 4.191538, 4.191285, 4.191086, 4.190854, 4.190686, 4.190469, 4.190311, 4.190135, 4.189942, 4.189719, 4.189579, 4.189389, 4.189219, 4.189088, 4.188919, 4.188695, 4.188598, 4.188445, 4.188313, 4.188161, 4.188022, 4.187875, 4.18772, 4.187608, 4.187437, 4.187317, 4.187171, 4.187042, 4.186911, 4.186761, 4.186666, 4.186583, 4.186395, 4.18627, 4.186171, 4.186053, 4.185913, 4.185811, 4.185637, 4.185563, 4.185409, 4.185353, 4.185221, 4.18508, 4.184964, 4.184873, 4.184765, 4.184649, 4.184515, 4.184426, 4.184261, 4.184216, 4.184108, 4.184048, 4.183889, 4.183803, 4.183713, 4.183583, 4.183492, 4.183387, 4.183259, 4.18316, 4.183067, 4.182999, 4.182884, 4.182795, 4.182724, 4.182618, 4.182495, 4.18244, 4.182353, 4.18226, 4.182153, 4.182046, 4.181919, 4.181857, 4.181743, 4.181684, 4.181582, 4.181583]",1.377258,3.8,4.1
397,1.2,2.4,25,"[0.0, 0.005282926903282553, 0.011848584744042837, 0.018739116555922253, 0.0258456361104054, 0.03331348717525108, 0.041036597626106994, 0.04912792729182089, 0.05745777609843945, 0.06614243330511198, 0.07510049045873328, 0.08449491382825021, 0.09428081362084038, 0.10462245284168604, 0.1154120060093169, 0.12708486036717892, 0.13952300704277076, 0.15297092036077464, 0.16718406961425136, 0.18215262970845397, 0.1976070689720742, 0.21320300444254686, 0.2291207151674361, 0.2451081652464676, 0.2611947346880323, 0.27733085613068886, 0.29357169978246345, 0.3098747664885602, 0.3261285280146048, 0.3423520775327431, 0.35855386388319704, 0.3746111759465961, 0.3904876915746129, 0.40623221887819105, 0.42168189124994154, 0.4369978843891123, 0.4519946607567134, 0.4668244782468957, 0.48147911405210947, 0.4958699367147332, 0.5099983161462724, 0.5240925921339388, 0.5378913496463549, 0.5515378732689087, 0.5649988091984496, 0.5782528854125409, 0.591376491404793, 0.6043964574311205, 0.6171899585529446, 0.6266343799999999]","[4.195471, 4.194829, 4.194299, 4.193862, 4.193465, 4.193163, 4.19282, 4.19255, 4.192271, 4.191992, 4.19179, 4.191521, 4.191316, 4.191097, 4.190903, 4.190691, 4.190467, 4.190336, 4.190135, 4.189914, 4.18974, 4.189561, 4.189415, 4.189243, 4.189046, 4.188911, 4.188734, 4.188614, 4.18843, 4.188309, 4.18813, 4.188002, 4.187829, 4.187704, 4.18754, 4.187395, 4.187259, 4.187129, 4.186993, 4.186845, 4.186708, 4.186604, 4.186433, 4.186312, 4.1862, 4.186059, 4.185939, 4.185811, 4.185689, 4.185581, 4.185458, 4.185307, 4.185199, 4.185074, 4.185007, 4.184814, 4.184707, 4.184615, 4.184503, 4.184382, 4.184249, 4.18415, 4.184025, 4.183906, 4.183827, 4.183696, 4.183594, 4.183465, 4.183361, 4.18323, 4.183146, 4.183061, 4.182922, 4.182838, 4.182741, 4.1826, 4.182532, 4.18243, 4.182302, 4.182189, 4.1821, 4.181997, 4.181909, 4.181814, 4.181733, 4.181614, 4.181499, 4.181437, 4.181344, 4.181228]",1.37545,3.8,4.1
398,1.2,2.4,25,"[0.0, 0.0005386248567354288, 0.0024598606427754695, 0.004620901008493106, 0.007037594383583222, 0.009817902091294465, 0.01300684094343504, 0.016589681721644097, 0.02069223789437399, 0.025249708708521536, 0.03028983396190752, 0.03591174548551066, 0.04204690191152222, 0.04876290846310777, 0.056159935526100636, 0.06433259572841413, 0.07335385047128276, 0.08314638672929703, 0.09404913513369148, 0.10555280395099143, 0.1177289105383317, 0.13038494892286565, 0.14365281917589542, 0.15731732211653274, 0.17111703663611988, 0.18537923813184531, 0.19983022317411908, 0.2145672047887444, 0.2294846925368344, 0.24439409840538015, 0.2592204332078665, 0.27415668571936846, 0.2889568545952044, 0.30357998726379276, 0.3179953776470331, 0.3322931360805857, 0.3463443871097401, 0.360252318549586, 0.3737867474221976, 0.3871445343598415, 0.40032745330151165, 0.41339937703043006, 0.4261904508742669, 0.43890136272464164, 0.45131488049140644, 0.4635313429632738, 0.47564983087251417, 0.48751989703287624, 0.4992404847408737, 0.5099810499999999]","[4.195476, 4.194804, 4.194275, 4.193879, 4.193481, 4.19312, 4.192796, 4.192497, 4.192227, 4.191996, 4.19174, 4.191533, 4.191311, 4.191065, 4.190852, 4.190633, 4.190468, 4.190267, 4.190099, 4.189906, 4.189688, 4.189549, 4.18936, 4.189198, 4.189055, 4.188892, 4.188731, 4.188577, 4.188424, 4.188257, 4.188085, 4.187977, 4.187802, 4.187662, 4.187502, 4.187425, 4.187272, 4.18712, 4.186974, 4.18686, 4.186721, 4.186574, 4.186485, 4.186325, 4.186203, 4.186066, 4.185953, 4.185836, 4.18574, 4.185599, 4.185479, 4.185334, 4.185211, 4.185136, 4.185006, 4.184898, 4.184753, 4.184635, 4.184535, 4.18443, 4.184325, 4.18421, 4.184097, 4.183984, 4.183867, 4.183771, 4.183685, 4.183589, 4.183475, 4.183332, 4.183249, 4.183136, 4.183054, 4.182926, 4.182848, 4.18278, 4.182622, 4.182532, 4.182431, 4.182366, 4.182248, 4.182165, 4.18203, 4.181944, 4.181871, 4.181779, 4.181696, 4.181559, 4.18148, 4.181423, 4.181428]",1.373642,3.8,4.1
399,1.2,2.4,25,"[0.0, 0.0, 0.0012380471348500122, 0.0031473859882364917, 0.005459590767460498, 0.008021805077650004, 0.010924752980997434, 0.014242653845407903, 0.018021106072205445, 0.02225383541175263, 0.026994478286463883, 0.032244631157006994, 0.03803825333245936, 0.04435798982991788, 0.05135778395196588, 0.059046260912163244, 0.0675424191416803, 0.0769236787598548, 0.08715518587755064, 0.0982019329171807, 0.10988290434992416, 0.12235173049132152, 0.13526101119718778, 0.1484663849471903, 0.16215325584145668, 0.17614981721869802, 0.19032451511174137, 0.2047329529639592, 0.21934116791659736, 0.23408610761601145, 0.24882300267237273, 0.26346561020292186, 0.27822586348052697, 0.29270963545388595, 0.3070192866405571, 0.3211715681102489, 0.33513089819230163, 0.3489263516376052, 0.3625231376948039, 0.37577892590948603, 0.38903495910228497, 0.4019718827562364, 0.4147307991159865, 0.42731697935529095, 0.43972165230770327, 0.45199208130764035, 0.46396990171363217, 0.4758574067167665, 0.48748186326009213, 0.49663130200000005]","[4.195443, 4.194795, 4.194261, 4.193818, 4.193449, 4.193091, 4.192785, 4.192519, 4.192242, 4.191961, 4.191724, 4.191484, 4.191255, 4.191075, 4.190848, 4.190662, 4.190455, 4.190259, 4.190064, 4.189857, 4.189714, 4.189547, 4.189396, 4.189197, 4.189053, 4.188904, 4.188721, 4.188579, 4.188422, 4.18826, 4.188135, 4.187956, 4.187836, 4.187667, 4.18752, 4.187388, 4.187258, 4.187131, 4.186964, 4.186847, 4.186726, 4.186588, 4.186452, 4.186324, 4.18618, 4.186115, 4.185969, 4.185833, 4.185739, 4.185586, 4.185488, 4.185355, 4.185248, 4.185162, 4.185036, 4.184938, 4.184816, 4.184648, 4.184552, 4.184455, 4.184351, 4.184227, 4.184138, 4.184035, 4.183906, 4.18385, 4.183725, 4.183642, 4.183521, 4.18342, 4.183291, 4.183183, 4.183136, 4.182988, 4.182917, 4.182833, 4.182695, 4.182614, 4.182527, 4.182385, 4.182315, 4.18222, 4.182128, 4.182045, 4.181951, 4.181845, 4.181737, 4.181673, 4.181552, 4.181425, 4.181425]",1.371834,3.8,4.1
400,1.2,2.4,25,"[0.0, 0.0, 0.0010422869383576268, 0.0029415555113056057, 0.005203876134073665, 0.0077190688677646994, 0.01057015914223262, 0.013829754659089016, 0.017541644075598755, 0.021740184594904052, 0.02638680052235054, 0.03158276963855444, 0.03727921469351422, 0.043597909523383195, 0.050419979735674615, 0.05809679216282225, 0.06646359416282681, 0.07565691706196373, 0.08577282994500668, 0.09664948163231392, 0.10823975039598228, 0.12045790858286762, 0.1331319396376777, 0.14622666891391933, 0.15977852708897983, 0.17360601292932412, 0.18763025867813107, 0.20197150777087577, 0.21647019911528698, 0.2311439534056815, 0.24572821204218423, 0.26046685627663535, 0.2750817915769622, 0.2894568281912655, 0.3038306167540076, 0.3178513120589157, 0.33173125990552355, 0.34540275389965946, 0.35894172318190454, 0.37219322122979126, 0.38527707396858557, 0.39828915835159273, 0.41091243870742744, 0.4235161969330621, 0.43586740589805817, 0.44800626005071675, 0.46007530520898143, 0.47187608091955047, 0.48357584147184607, 0.49329805699999996]","[4.195442, 4.194764, 4.194227, 4.193789, 4.193428, 4.193088, 4.192761, 4.192468, 4.192224, 4.191925, 4.191678, 4.191485, 4.191264, 4.190998, 4.190822, 4.190601, 4.190435, 4.190234, 4.190057, 4.18985, 4.189704, 4.189534, 4.189369, 4.189168, 4.188989, 4.18885, 4.188686, 4.188563, 4.188396, 4.18827, 4.188109, 4.187957, 4.187792, 4.187685, 4.18751, 4.187383, 4.187218, 4.187113, 4.186941, 4.186826, 4.186727, 4.186585, 4.186458, 4.186316, 4.186213, 4.186064, 4.185991, 4.185807, 4.18572, 4.185583, 4.185479, 4.185343, 4.185263, 4.18512, 4.185009, 4.184901, 4.184773, 4.184633, 4.184549, 4.184422, 4.184333, 4.184257, 4.184144, 4.184, 4.1839, 4.183771, 4.183712, 4.183578, 4.183496, 4.183413, 4.18331, 4.183215, 4.1831, 4.182974, 4.182892, 4.182809, 4.182702, 4.182621, 4.182503, 4.182395, 4.182338, 4.182213, 4.182121, 4.18203, 4.181921, 4.181821, 4.181727, 4.181641, 4.181557, 4.18146, 4.18146]",1.370026,3.8,4.1
401,1.2,0.5,25,"[0.0, 0.0, 0.0005435919229165214, 0.0024553144315321235, 0.004603456993877414, 0.00700430477103653, 0.009780217639926005, 0.012949304216560861, 0.016533865978492997, 0.0206333848234413, 0.025214332086855938, 0.030243108633443552, 0.03588150608431827, 0.04203611266672899, 0.048804363612412194, 0.05618613619478946, 0.06438661684210026, 0.07339123364372784, 0.0832777848026905, 0.09399628096566627, 0.10548335291690161, 0.11752194631601674, 0.13004131741866826, 0.14306501545449082, 0.15627445395467088, 0.16996808589688797, 0.18393698903690103, 0.1981326136127165, 0.21253043657600335, 0.2270163212578259, 0.24160813554973415, 0.25615073028555563, 0.27078782717805955, 0.2851601871684512, 0.2993297869567516, 0.3133706309143604, 0.3271803426378918, 0.34083579748259774, 0.35421653133950814, 0.3674223226430137, 0.3804271957283227, 0.39328083346938775, 0.40593740449303006, 0.4184496645215499, 0.43069496614729896, 0.44289395412329097, 0.45483923736196535, 0.466624794033198, 0.4782561869519054, 0.48665743499999997]","[4.195426, 4.194719, 4.194245, 4.193775, 4.193374, 4.193078, 4.192737, 4.192457, 4.192151, 4.191885, 4.191669, 4.191419, 4.191227, 4.190956, 4.190778, 4.190554, 4.190413, 4.190216, 4.189991, 4.189832, 4.189629, 4.189467, 4.189321, 4.189181, 4.188998, 4.188797, 4.18869, 4.188525, 4.188345, 4.188204, 4.18806, 4.187885, 4.18773, 4.187577, 4.187456, 4.187335, 4.187188, 4.18705, 4.186951, 4.186803, 4.186661, 4.186544, 4.186439, 4.186245, 4.186124, 4.18603, 4.185889, 4.18577, 4.185636, 4.185539, 4.185401, 4.185279, 4.185158, 4.185033, 4.184913, 4.184839, 4.18475, 4.184619, 4.18449, 4.184388, 4.184289, 4.18418, 4.184079, 4.18395, 4.183854, 4.183728, 4.183666, 4.183558, 4.183438, 4.18334, 4.183264, 4.18311, 4.183006, 4.182906, 4.182835, 4.182745, 4.182618, 4.182522, 4.182418, 4.182355, 4.18224, 4.182159, 4.182045, 4.181994, 4.181897, 4.181798, 4.181695, 4.181599, 4.181537, 4.181401, 4.181401]",1.368218,3.8,4.1
