Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
260,1.2,2.4,25,"[0.0, 0.004461617444588777, 0.009884340097791357, 0.01568320767713536, 0.021796691712310065, 0.028368899382546622, 0.0353400926089216, 0.042744830253455865, 0.050642352534126314, 0.05907892220437912, 0.06821867276370766, 0.07798027981866043, 0.08853177500943976, 0.1000945897388687, 0.11260001759878421, 0.12608533023627555, 0.140888630685348, 0.15660197797099043, 0.17336547195272534, 0.19095118073263967, 0.20889569723875115, 0.22722259634948302, 0.24571398726757307, 0.26441963806075675, 0.28312417285714275, 0.30214805225938246, 0.3212480317885328, 0.34012278619047587, 0.3592954270196367, 0.37866663893517505, 0.3976421284266616, 0.41659417911051144, 0.43530789808994963, 0.4538353952542251, 0.47195277081704146, 0.48969312869877624, 0.5071190666030938, 0.5242826982231141, 0.541103486582723, 0.5574504432791831, 0.5735327988817349, 0.5893673334027527, 0.6048843003414195, 0.6200754455663456, 0.6350848814865206, 0.6497875189101909, 0.6642390684825838, 0.6784221825854665, 0.6923307428989905, 0.70307811]","[4.196047, 4.195456, 4.195036, 4.194671, 4.194412, 4.194132, 4.193858, 4.193651, 4.193389, 4.193182, 4.193005, 4.192857, 4.192638, 4.19246, 4.192348, 4.192186, 4.192002, 4.191837, 4.191733, 4.191502, 4.191392, 4.191239, 4.191105, 4.190933, 4.190884, 4.190732, 4.190653, 4.190421, 4.190358, 4.190205, 4.19014, 4.19, 4.189909, 4.189742, 4.189641, 4.189543, 4.189437, 4.189333, 4.18922, 4.189087, 4.188951, 4.18891, 4.188807, 4.188687, 4.188573, 4.188481, 4.188401, 4.188285, 4.188172, 4.188135, 4.187988, 4.18791, 4.187769, 4.187714, 4.187643, 4.187537, 4.18743, 4.187325, 4.187224, 4.187171, 4.187065, 4.187009, 4.186841, 4.186853, 4.186734, 4.186657, 4.186543, 4.18649, 4.186415, 4.186302, 4.186186, 4.186147, 4.186085, 4.186009, 4.185929, 4.18587, 4.18575, 4.185688, 4.18558, 4.185471, 4.185463, 4.185394, 4.185288, 4.185259, 4.185165, 4.18503, 4.185013, 4.184904, 4.184851, 4.184798, 4.184809]",1.6654841999999999,3.8,4.1
261,1.2,0.5,25,"[0.0, 0.0035271468502214923, 0.008924072032726063, 0.014614275204530985, 0.020675391875719727, 0.0271793837144211, 0.03412959306406856, 0.04146393045536622, 0.04932292501035996, 0.05783146647621946, 0.06680507282248727, 0.07657303637032653, 0.08721938297886767, 0.09867459648266347, 0.1112035913966482, 0.12464827806208872, 0.13938407101011985, 0.155122091964166, 0.17201369411142436, 0.189271516668504, 0.20726195145175805, 0.22552435663457798, 0.24396860741277065, 0.26278642254886087, 0.2815619809185565, 0.3004852266364308, 0.31953757251473147, 0.3384623373846203, 0.3576352499141288, 0.37662027824810673, 0.3956309393507369, 0.41438315047986657, 0.43305511147021974, 0.4512574413581278, 0.46925231943528045, 0.4868905595967542, 0.5041837855760037, 0.5211169357038068, 0.5377085521821531, 0.5539837013789288, 0.5698834002573698, 0.5855439191646529, 0.6009525169116552, 0.6161451597785661, 0.6310725254543836, 0.64569232546386, 0.6603138651079329, 0.6745165267187722, 0.6884676356988647, 0.6997743399999999]","[4.196056, 4.195495, 4.195023, 4.194673, 4.194367, 4.19411, 4.193845, 4.193645, 4.193432, 4.193236, 4.193002, 4.192847, 4.19265, 4.192552, 4.19228, 4.192138, 4.191995, 4.191824, 4.191649, 4.191537, 4.191382, 4.191257, 4.191139, 4.190967, 4.190868, 4.190741, 4.190598, 4.190487, 4.190341, 4.190216, 4.190043, 4.190027, 4.189868, 4.189713, 4.189663, 4.189539, 4.189396, 4.189321, 4.189203, 4.189083, 4.189014, 4.188896, 4.188756, 4.188629, 4.188621, 4.188509, 4.18838, 4.188281, 4.188172, 4.188116, 4.18801, 4.187886, 4.187788, 4.187672, 4.187662, 4.187597, 4.187418, 4.187344, 4.187261, 4.18718, 4.187062, 4.186969, 4.186882, 4.18683, 4.186735, 4.186616, 4.186612, 4.186495, 4.186393, 4.186343, 4.186222, 4.18615, 4.186042, 4.185968, 4.185944, 4.185845, 4.185714, 4.185658, 4.185601, 4.185508, 4.185481, 4.185367, 4.18524, 4.185217, 4.185069, 4.18503, 4.185009, 4.184904, 4.184843, 4.18478, 4.184782]",1.664332,3.8,4.1
262,1.2,2.4,25,"[0.0, 0.006492065127719521, 0.015538844569921273, 0.02486396797804155, 0.03435053562657084, 0.04417965178647393, 0.05428346423125102, 0.06474635095090633, 0.07548081058701125, 0.08671749311037, 0.09838665868792332, 0.11068400966798625, 0.12377191556938882, 0.1377100481550484, 0.1528454960775572, 0.16913934893690358, 0.18735656685081725, 0.2065265154068336, 0.22698393290176228, 0.2475200201316511, 0.2686151090020178, 0.2895367922051276, 0.3103228404143462, 0.33098830821428527, 0.3515958232556256, 0.372034857962, 0.3925298800074415, 0.4127610964763725, 0.43309483191828313, 0.4532880904499462, 0.47327804660980743, 0.49318383962018564, 0.5128077677868732, 0.532274237618638, 0.5514293166049115, 0.57019468670635, 0.5888887731920818, 0.6071781746218066, 0.6251731492391266, 0.6427692634076861, 0.6601423567758163, 0.67714542519189, 0.6937730741502158, 0.710026339285712, 0.7261819184637741, 0.7420920647540462, 0.7577223638811725, 0.7732214149480585, 0.7882880218928013, 0.8030361]","[4.196033, 4.195517, 4.1951, 4.194715, 4.19445, 4.194163, 4.193853, 4.193647, 4.193467, 4.193237, 4.192994, 4.192811, 4.192685, 4.19249, 4.192368, 4.192136, 4.19203, 4.191803, 4.191681, 4.191485, 4.19135, 4.191254, 4.191108, 4.190925, 4.190823, 4.190679, 4.190555, 4.190428, 4.19025, 4.190176, 4.1901, 4.189957, 4.189807, 4.189664, 4.189597, 4.189426, 4.18934, 4.189147, 4.189145, 4.189006, 4.188877, 4.188779, 4.188627, 4.188567, 4.188453, 4.188322, 4.188211, 4.188073, 4.188035, 4.187905, 4.187827, 4.187677, 4.187632, 4.18752, 4.1874, 4.187324, 4.187227, 4.18711, 4.187, 4.186941, 4.186841, 4.186765, 4.186661, 4.186582, 4.186447, 4.186415, 4.186256, 4.186203, 4.186085, 4.185986, 4.185939, 4.185862, 4.18579, 4.185695, 4.185624, 4.185489, 4.185379, 4.185276, 4.185215, 4.185182, 4.18508, 4.18498, 4.184923, 4.184803, 4.184761, 4.184668, 4.184569, 4.184478, 4.184438, 4.184316, 4.184313]",1.6632018,3.8,4.1
263,1.2,2.4,25,"[0.0, 0.0032354065162983545, 0.008983968448884765, 0.015072546256231271, 0.021546980605867017, 0.028356385996697417, 0.035641510834905535, 0.04336235275830347, 0.051599165971960376, 0.060407432925169674, 0.06985697502193382, 0.08014368784433455, 0.09103418918012389, 0.10312077854175268, 0.11619090663027977, 0.1304314914135758, 0.14594682103936268, 0.16260315918579377, 0.18021716702828455, 0.19840339850390065, 0.21709572320001602, 0.2359608847914027, 0.25516841101097015, 0.2745505206828297, 0.2937055575217559, 0.31335441168935235, 0.33268907998721964, 0.35219467241394997, 0.3716563639836138, 0.3911013849023898, 0.4102628734486951, 0.4294220024332796, 0.44830634389188423, 0.4670171287682849, 0.4852911857105688, 0.5033031325590056, 0.520847454056788, 0.538200737080517, 0.5549229024821538, 0.5714223810055404, 0.5875120709974261, 0.6032832561142667, 0.6188336909739772, 0.6340037867857126, 0.6488237303156872, 0.6633983360182035, 0.6777416117447342, 0.6918649076471547, 0.7058558263782684, 0.71644147]","[4.196082, 4.195479, 4.195051, 4.19473, 4.194435, 4.194168, 4.193883, 4.193623, 4.19343, 4.193198, 4.193037, 4.192806, 4.192656, 4.192494, 4.192308, 4.192183, 4.192014, 4.191868, 4.191649, 4.191553, 4.191411, 4.191245, 4.191131, 4.190939, 4.190864, 4.190718, 4.190628, 4.190485, 4.190296, 4.190218, 4.190112, 4.189942, 4.189818, 4.189653, 4.189599, 4.189469, 4.189358, 4.189249, 4.189154, 4.189087, 4.188946, 4.188833, 4.188734, 4.188651, 4.18852, 4.188359, 4.1883, 4.188228, 4.188068, 4.188008, 4.187871, 4.187803, 4.187727, 4.187603, 4.187527, 4.187389, 4.187339, 4.187274, 4.187105, 4.187072, 4.186943, 4.186841, 4.186771, 4.186675, 4.186584, 4.186552, 4.186448, 4.186377, 4.186258, 4.186184, 4.186107, 4.186007, 4.185944, 4.18588, 4.185734, 4.185693, 4.185606, 4.185508, 4.185414, 4.185381, 4.185266, 4.185194, 4.185112, 4.185076, 4.184974, 4.184886, 4.184775, 4.18475, 4.184649, 4.184553, 4.184542]",1.6620716,3.8,4.1
264,1.2,2.4,25,"[0.0, 0.004306657921281716, 0.009705036508977818, 0.01549583558415165, 0.021621094689795423, 0.02817088287413884, 0.0350981863498603, 0.04250127546542361, 0.0504796658821338, 0.05888576221162055, 0.06801829481553578, 0.07790091742500599, 0.08841066963872733, 0.09985721317826236, 0.11240872130499872, 0.12599310011448422, 0.14084051206010811, 0.15661854875230785, 0.17357424297708368, 0.1910736423430588, 0.20924663334477117, 0.22750667953934656, 0.2461306170094829, 0.26486061580651243, 0.28375921356877165, 0.302703606492001, 0.3217559587967838, 0.34093901627297957, 0.36032143723670407, 0.37956997001154996, 0.39875151230978967, 0.4178603327721902, 0.43658268381649185, 0.4549665173285647, 0.4729390821613715, 0.49087406663716815, 0.5082666943701432, 0.5254146726988745, 0.5420639511747523, 0.5583669729061842, 0.5744452545750839, 0.5901958349954365, 0.6057369491132993, 0.6208817923908001, 0.6357941762401924, 0.6502719259159919, 0.6647777633103995, 0.6788225177098707, 0.6927714530207332, 0.70645989]","[4.196049, 4.195486, 4.195057, 4.194735, 4.194466, 4.194161, 4.193861, 4.193623, 4.193444, 4.193219, 4.193022, 4.192801, 4.192683, 4.192479, 4.192301, 4.192144, 4.191965, 4.191826, 4.191707, 4.191476, 4.191402, 4.191244, 4.191141, 4.190954, 4.190825, 4.19068, 4.190567, 4.190447, 4.190338, 4.190217, 4.190108, 4.189988, 4.189862, 4.18974, 4.189601, 4.18952, 4.189393, 4.18925, 4.189212, 4.189062, 4.189003, 4.188849, 4.188772, 4.188653, 4.188524, 4.188431, 4.188381, 4.188243, 4.188144, 4.188057, 4.187993, 4.18783, 4.187768, 4.187659, 4.18755, 4.187477, 4.187418, 4.187265, 4.187221, 4.187111, 4.187018, 4.18695, 4.186835, 4.186765, 4.186687, 4.186599, 4.186471, 4.186416, 4.186285, 4.186239, 4.18614, 4.186077, 4.186014, 4.185966, 4.18582, 4.185778, 4.185725, 4.185571, 4.185518, 4.185423, 4.185374, 4.185307, 4.185256, 4.18511, 4.185093, 4.184984, 4.184966, 4.184856, 4.184756, 4.184719, 4.1847]",1.6609414,3.8,4.1
265,1.2,2.4,25,"[0.0, 0.0019201395800911222, 0.007217536200689399, 0.01280644782322437, 0.01882089739629509, 0.02522585526932735, 0.03208211819390916, 0.03931132379427321, 0.04710760294004866, 0.05543323948486212, 0.06445878641555715, 0.07410885008934238, 0.0845574453849598, 0.09582419246305388, 0.1081628275768533, 0.1214993246491469, 0.13600088452268264, 0.1516806574609273, 0.16810723226494598, 0.18550095697263963, 0.20335862211186373, 0.22136447662514533, 0.2398441643903704, 0.25833138770177655, 0.27684572160930043, 0.2958151342021481, 0.31459568123486514, 0.33372541813693124, 0.3528204974557816, 0.37184113055232926, 0.39086736806624256, 0.40969249782811157, 0.42826600720808716, 0.4465289540119085, 0.4645606331141343, 0.4825406303703691, 0.4998099957637602, 0.5168897464113176, 0.5334443453947024, 0.5495780771525733, 0.5656317374419774, 0.581273510820248, 0.5967670062265718, 0.6118798694390352, 0.6267472186136507, 0.64134623973205, 0.655699812784522, 0.669732582883786, 0.6837217672228064, 0.69640715]","[4.196021, 4.195481, 4.195046, 4.194689, 4.194355, 4.194111, 4.193807, 4.19361, 4.193392, 4.193158, 4.193024, 4.1928, 4.192649, 4.192468, 4.1923, 4.192119, 4.191994, 4.191783, 4.191706, 4.191549, 4.191359, 4.191256, 4.19113, 4.190979, 4.19086, 4.190731, 4.190601, 4.190476, 4.190377, 4.190227, 4.190092, 4.189921, 4.189895, 4.189778, 4.189588, 4.189566, 4.189412, 4.189327, 4.189161, 4.189068, 4.188998, 4.188877, 4.188782, 4.188678, 4.188569, 4.188458, 4.18838, 4.188263, 4.188155, 4.188036, 4.18797, 4.187873, 4.187797, 4.187702, 4.187607, 4.187498, 4.187437, 4.187297, 4.187277, 4.187149, 4.18706, 4.186993, 4.18691, 4.186764, 4.186699, 4.186638, 4.18655, 4.186431, 4.186323, 4.186308, 4.186212, 4.186122, 4.186035, 4.185929, 4.185885, 4.185836, 4.185753, 4.185639, 4.185599, 4.185483, 4.185435, 4.185284, 4.185267, 4.185172, 4.185125, 4.18501, 4.184961, 4.184876, 4.184803, 4.18473, 4.184735]",1.6598112,3.8,4.1
266,1.2,0.5,25,"[0.0, 0.0038504173469386255, 0.009021611987161615, 0.014598011679431422, 0.020538890871321526, 0.026879405475044818, 0.033580806339137854, 0.04078814310421248, 0.048527161234215556, 0.05681361911026304, 0.06571680832317034, 0.07521562936735668, 0.08559318195407103, 0.09690809167915987, 0.10906224481632668, 0.12238378132208771, 0.13671667525467657, 0.15211653309382736, 0.1685630714663082, 0.18565031593949527, 0.20338500521245753, 0.2213263052941871, 0.2396481387818815, 0.2579112170225946, 0.27667133085521584, 0.29528982881550736, 0.3139681912304068, 0.3327728434458002, 0.35169043887415474, 0.3708023897237552, 0.3895914190979476, 0.40839500138229273, 0.4269034251257609, 0.4451016355822315, 0.4629557647990108, 0.4807425275522883, 0.49808264161064364, 0.5151063915142297, 0.5316919474975609, 0.5479621722987276, 0.5639016690680075, 0.5795706060932306, 0.5949966822444593, 0.6101219691915334, 0.6249755078064583, 0.6394967521732384, 0.6537897678332588, 0.6679040195796492, 0.6818088483246856, 0.69307304]","[4.195979, 4.195446, 4.194984, 4.194684, 4.194323, 4.194062, 4.193815, 4.193579, 4.19343, 4.193146, 4.192959, 4.192769, 4.192623, 4.192462, 4.192266, 4.192112, 4.191932, 4.19175, 4.191633, 4.191469, 4.19137, 4.191161, 4.191047, 4.190907, 4.190766, 4.190662, 4.190515, 4.190422, 4.19031, 4.190172, 4.190007, 4.1899, 4.189826, 4.189707, 4.189559, 4.18946, 4.189367, 4.189254, 4.189121, 4.189032, 4.188911, 4.188769, 4.188693, 4.188566, 4.188512, 4.1884, 4.188296, 4.188247, 4.188087, 4.188001, 4.187914, 4.18781, 4.187698, 4.187651, 4.18755, 4.18743, 4.187367, 4.187246, 4.187194, 4.187109, 4.186982, 4.186881, 4.186829, 4.186745, 4.186599, 4.186574, 4.186487, 4.186329, 4.186285, 4.186208, 4.186129, 4.186037, 4.185939, 4.185885, 4.185864, 4.185785, 4.185677, 4.185556, 4.185527, 4.185454, 4.185356, 4.185262, 4.185214, 4.185096, 4.185052, 4.184995, 4.184919, 4.184835, 4.184755, 4.184704, 4.1847]",1.658681,3.8,4.1
267,1.2,2.4,25,"[0.0, 0.007209604478951054, 0.016279694903862885, 0.025510294897958752, 0.03499730842768925, 0.04473581187330419, 0.05482615152959344, 0.06527491688451414, 0.07602988085419762, 0.08710928813285995, 0.09872408036182712, 0.11088578312839031, 0.12381864665528919, 0.1377247766873247, 0.15274882911392446, 0.168958226186126, 0.1868306879740972, 0.2061979791811842, 0.22620497850042565, 0.24711751200992, 0.26787446827262956, 0.28864949224125697, 0.3095859740239565, 0.3301789930612243, 0.35082426798418925, 0.3710746801632643, 0.3914228971607834, 0.41150020421219613, 0.43165963421169407, 0.4514544359146663, 0.4714074157265147, 0.49116948293221885, 0.510669516073717, 0.5299626799254116, 0.5489390945359404, 0.5677921294086856, 0.5863114361272198, 0.6043587156605792, 0.6222016970519637, 0.6396640766751751, 0.656942384493899, 0.6738199069477314, 0.6903610389462677, 0.7065676976132822, 0.7227533893715278, 0.7386043519095201, 0.7542212283475528, 0.7696142404759372, 0.7848732543305472, 0.7997112]","[4.196003, 4.195477, 4.195049, 4.194668, 4.194361, 4.194093, 4.193835, 4.193589, 4.193364, 4.193142, 4.192953, 4.192777, 4.192559, 4.192418, 4.192208, 4.192067, 4.191926, 4.191736, 4.191572, 4.191418, 4.191288, 4.191115, 4.191034, 4.190873, 4.190754, 4.190602, 4.190458, 4.190333, 4.19016, 4.190136, 4.18995, 4.189872, 4.189698, 4.189599, 4.189498, 4.189284, 4.189178, 4.189094, 4.188997, 4.188897, 4.188793, 4.18866, 4.188563, 4.188447, 4.188306, 4.188252, 4.188096, 4.187997, 4.187937, 4.187757, 4.187684, 4.187571, 4.187466, 4.187386, 4.18726, 4.187189, 4.187113, 4.186962, 4.186915, 4.186771, 4.186684, 4.186612, 4.186536, 4.186405, 4.186317, 4.186232, 4.186136, 4.186067, 4.185901, 4.18591, 4.185773, 4.185725, 4.185626, 4.185526, 4.185432, 4.185333, 4.185257, 4.185143, 4.185091, 4.185013, 4.184917, 4.184835, 4.184729, 4.184658, 4.184563, 4.184481, 4.184401, 4.184343, 4.184241, 4.184173]",1.6571166000000002,3.8,4.1
268,1.2,2.4,25,"[0.0, 0.004203627827400386, 0.009874303360754517, 0.015846226580955455, 0.022174673465969047, 0.02891936359481597, 0.036102687807305474, 0.04374156054147437, 0.05191352733002327, 0.060723086994501026, 0.07012751324507108, 0.08023496202929661, 0.09110849713774019, 0.10286662374213382, 0.115697840936613, 0.12964085483075793, 0.1449114313143599, 0.1610959082217023, 0.178434189977494, 0.19631405259773474, 0.21478723671916394, 0.2335048671818175, 0.2524197238157545, 0.27137782436451563, 0.29034402688161653, 0.30964127927786433, 0.32892857968901656, 0.348112180488251, 0.36762684217586633, 0.3868320460170839, 0.40601485373816754, 0.4248889976886903, 0.44366045303664614, 0.46198858519743047, 0.4800260897354557, 0.4978735799724796, 0.5153798179230296, 0.5324958655424881, 0.5491989083635784, 0.5656267312187113, 0.5815811580578412, 0.5972991907115062, 0.6127984202773807, 0.6278598399599119, 0.6426504635776753, 0.657214686765529, 0.6716050903113808, 0.6856441679650104, 0.6994556469065654, 0.70979775]","[4.195985, 4.195456, 4.195014, 4.194649, 4.194363, 4.19401, 4.1938, 4.193544, 4.193354, 4.193136, 4.192909, 4.192751, 4.192565, 4.192423, 4.192222, 4.192079, 4.191885, 4.191689, 4.19158, 4.19143, 4.191302, 4.191172, 4.191004, 4.190891, 4.190728, 4.190635, 4.190447, 4.190336, 4.190224, 4.190092, 4.189986, 4.189822, 4.189778, 4.189567, 4.189543, 4.189396, 4.189307, 4.189189, 4.189053, 4.188933, 4.188804, 4.188707, 4.188552, 4.188497, 4.188422, 4.188281, 4.188188, 4.188061, 4.187962, 4.18787, 4.187776, 4.187653, 4.187561, 4.187507, 4.1874, 4.187318, 4.187203, 4.187068, 4.187, 4.186906, 4.18682, 4.186719, 4.18666, 4.18662, 4.186463, 4.186381, 4.186312, 4.186167, 4.186143, 4.186079, 4.18594, 4.185885, 4.185739, 4.185712, 4.185633, 4.185491, 4.185424, 4.185358, 4.185278, 4.185182, 4.185125, 4.185085, 4.184963, 4.184877, 4.184822, 4.1847, 4.184626, 4.184569, 4.184493, 4.184391]",1.6555522,3.8,4.1
269,1.2,2.4,25,"[0.0, 0.0019631116187623712, 0.007245314542406331, 0.012910811832535528, 0.01888833030256548, 0.025310680266058594, 0.03210429162841747, 0.03940612810480389, 0.047169177147504605, 0.055598349831430215, 0.06458970771007375, 0.07426218871776988, 0.08469208239767861, 0.09609492977347903, 0.10849779351293873, 0.12192637565597592, 0.13644876691466595, 0.1521249012020261, 0.1686492753914389, 0.1861205673716536, 0.20400010420020145, 0.22202489695673963, 0.24039298982490678, 0.25895595580289027, 0.27769899055599884, 0.2965502475933224, 0.3153834819845482, 0.3343602071203685, 0.35333158535297293, 0.3725936612513409, 0.3915330671016205, 0.41040030863204907, 0.42903167721027036, 0.44756133531784226, 0.4655415593341069, 0.4832762858955757, 0.500575020448909, 0.5176531046018908, 0.5343338750484904, 0.5505767458071632, 0.5666458620539077, 0.5822055324588811, 0.5975173152697913, 0.612528285219236, 0.62730541463529, 0.6419172509102495, 0.6561157398857461, 0.6701553514133007, 0.6839307677812116, 0.6964519499999999]","[4.195976, 4.195451, 4.19502, 4.194639, 4.194341, 4.194088, 4.193797, 4.193559, 4.193388, 4.193151, 4.192934, 4.19277, 4.192628, 4.192417, 4.192268, 4.192091, 4.191922, 4.191761, 4.191576, 4.191486, 4.191405, 4.191205, 4.191068, 4.190885, 4.190809, 4.190656, 4.190489, 4.190423, 4.190255, 4.190127, 4.189988, 4.189895, 4.189792, 4.189674, 4.189529, 4.18946, 4.189313, 4.189278, 4.189081, 4.188963, 4.188907, 4.188732, 4.188682, 4.188594, 4.188451, 4.188328, 4.188264, 4.188137, 4.188037, 4.187928, 4.187829, 4.18774, 4.187617, 4.187557, 4.187527, 4.187428, 4.187283, 4.187208, 4.187087, 4.187013, 4.186898, 4.186856, 4.1868, 4.18666, 4.186575, 4.186482, 4.186381, 4.186311, 4.186225, 4.186136, 4.186082, 4.185971, 4.185872, 4.185818, 4.185732, 4.185623, 4.185563, 4.185504, 4.185402, 4.185359, 4.185224, 4.18517, 4.185071, 4.184992, 4.184922, 4.184875, 4.184788, 4.184698, 4.184616, 4.184619, 4.184621]",1.6539878000000001,3.8,4.1
270,1.2,2.4,25,"[0.0, 0.003145003001381687, 0.008255683731663535, 0.013758527392181266, 0.019606043758152038, 0.025879298771676565, 0.032619911853011115, 0.03973453425422727, 0.047419867144526236, 0.05567420266489303, 0.06446999175745044, 0.0740325979874531, 0.0842752080732663, 0.09544986478771281, 0.10752551291545179, 0.12062495898237952, 0.134988081621045, 0.15033146101057246, 0.1666378176426313, 0.18364767137407798, 0.201324899693247, 0.21931568495440684, 0.23754109120718114, 0.25594011268846895, 0.274397627521243, 0.2930209080364029, 0.31156066843221614, 0.3304529080322696, 0.34935721332345593, 0.3684053704795809, 0.3871007556789212, 0.40576114349138837, 0.42422106089577677, 0.44225748884519384, 0.46026730349523937, 0.4778597259034347, 0.4950935634697338, 0.5122032503390518, 0.5287755786758411, 0.5449815657377022, 0.5607821329238081, 0.5763971126462984, 0.5917334479453993, 0.6068663355720009, 0.6216437126458239, 0.6361248288927894, 0.65052520036763, 0.6646556578827042, 0.6785065301346926, 0.6897510099999999]","[4.19599, 4.195398, 4.194985, 4.194656, 4.194343, 4.194044, 4.193805, 4.193578, 4.193355, 4.193078, 4.192923, 4.192729, 4.192544, 4.192361, 4.192156, 4.192039, 4.191883, 4.191755, 4.191606, 4.191439, 4.191307, 4.19115, 4.190997, 4.190846, 4.190708, 4.190597, 4.19046, 4.190361, 4.19023, 4.190076, 4.189971, 4.189924, 4.189772, 4.189579, 4.189499, 4.18934, 4.189274, 4.189152, 4.18907, 4.188984, 4.188824, 4.188755, 4.188687, 4.188548, 4.188424, 4.188348, 4.188216, 4.188101, 4.188027, 4.187943, 4.187836, 4.187706, 4.187652, 4.187574, 4.187462, 4.187327, 4.187229, 4.187161, 4.187084, 4.186994, 4.18691, 4.186792, 4.186734, 4.186591, 4.186565, 4.186466, 4.18635, 4.186272, 4.186241, 4.186173, 4.18602, 4.186021, 4.185885, 4.185809, 4.185688, 4.185645, 4.185536, 4.18549, 4.185403, 4.185275, 4.185287, 4.185156, 4.185042, 4.184962, 4.184903, 4.184807, 4.184765, 4.184726, 4.18462, 4.184536, 4.184556]",1.6524234,3.8,4.1
271,1.2,0.5,25,"[0.0, 0.00152994237277599, 0.006583060259580345, 0.01197173083812375, 0.017785836999742496, 0.023960495990962595, 0.03053620664759385, 0.03757799026029014, 0.04514398215756932, 0.053158672101899326, 0.061952311623273415, 0.07137553180764927, 0.08155796150248634, 0.09251999818380027, 0.10441909783183853, 0.11736768630325306, 0.13151992956630726, 0.14663238588884545, 0.16273560402514695, 0.17967013147236507, 0.19720469982477268, 0.21508128412698355, 0.23321423206116804, 0.25150601041429477, 0.2697944344113028, 0.28826554653693953, 0.3068155408602464, 0.32551705244233475, 0.34423943733990064, 0.3629102406742766, 0.38177981264480715, 0.4004352871410497, 0.41882602739768576, 0.4370379599757443, 0.4549414881563479, 0.4723623375372769, 0.48952227871791537, 0.5064559683862107, 0.5229089354712064, 0.5391147029341532, 0.5549042406765101, 0.5704865543561848, 0.5859064021335383, 0.6008361212680069, 0.6155270818752718, 0.6300891133255322, 0.6443161398261459, 0.6583676362893003, 0.6720992715038789, 0.68306686]","[4.195989, 4.195422, 4.195002, 4.19466, 4.194313, 4.194072, 4.193785, 4.193558, 4.193244, 4.193119, 4.192937, 4.192732, 4.192569, 4.192377, 4.192196, 4.192021, 4.191915, 4.19172, 4.191569, 4.19142, 4.191289, 4.191148, 4.190989, 4.190862, 4.190774, 4.190548, 4.190435, 4.190354, 4.19024, 4.1901, 4.189991, 4.189832, 4.18976, 4.189626, 4.189503, 4.189384, 4.18929, 4.189175, 4.189054, 4.188968, 4.188856, 4.18874, 4.188645, 4.188546, 4.188399, 4.188276, 4.188243, 4.188152, 4.188033, 4.187924, 4.187815, 4.187754, 4.187645, 4.187496, 4.187459, 4.187347, 4.187287, 4.187192, 4.187101, 4.18702, 4.186908, 4.18681, 4.186755, 4.186706, 4.186569, 4.186516, 4.186413, 4.186299, 4.186252, 4.186174, 4.186049, 4.185965, 4.18587, 4.185856, 4.185761, 4.18568, 4.185567, 4.185507, 4.185457, 4.185335, 4.185254, 4.185137, 4.185152, 4.18507, 4.184951, 4.184891, 4.184817, 4.184741, 4.184672, 4.184619]",1.650859,3.8,4.1
272,1.2,2.4,25,"[0.0, 0.007964809359697844, 0.016921539756619502, 0.026187755409560892, 0.035569615916712816, 0.04531128738877621, 0.05527772568812114, 0.06558574858934121, 0.07627411938614836, 0.08726095391979805, 0.09883812787726456, 0.11090959031131514, 0.1237168550336103, 0.1374139600089283, 0.15213298174904905, 0.16824145562930787, 0.18581363840029202, 0.20471592200434402, 0.22472409031509127, 0.24525453471098968, 0.2659223123152704, 0.28656865305269386, 0.30721210775347785, 0.3277543980004718, 0.34799821433425865, 0.3680505803507521, 0.3882282478371242, 0.4082561552343147, 0.4280367473569233, 0.4479269746910719, 0.46755850101156826, 0.48721062547262417, 0.5066375720875642, 0.525663701105212, 0.5447365966630665, 0.5633197981184663, 0.5817954279145741, 0.5998442247840602, 0.6175903808645272, 0.6350476095134998, 0.6522584225894108, 0.6689990704974189, 0.6855334950761246, 0.7017933088121803, 0.7178798663492053, 0.7334908415102661, 0.7491932133950037, 0.7643418003082797, 0.7795052153729615, 0.7930446]","[4.196024, 4.195399, 4.195026, 4.19465, 4.194321, 4.194026, 4.193797, 4.193559, 4.193291, 4.1931, 4.192902, 4.192678, 4.192523, 4.192358, 4.192178, 4.192016, 4.191837, 4.191713, 4.191535, 4.191427, 4.191308, 4.191087, 4.190917, 4.190852, 4.190687, 4.190534, 4.190493, 4.190234, 4.190147, 4.190007, 4.189935, 4.189782, 4.189635, 4.189564, 4.189438, 4.1893, 4.189203, 4.189023, 4.188892, 4.188811, 4.188682, 4.188615, 4.188495, 4.18835, 4.188249, 4.188141, 4.188061, 4.187944, 4.18788, 4.187766, 4.187641, 4.18751, 4.187379, 4.187339, 4.187241, 4.18714, 4.187002, 4.186969, 4.186849, 4.186757, 4.186643, 4.186536, 4.186471, 4.186413, 4.186216, 4.186162, 4.186075, 4.186033, 4.185878, 4.185783, 4.185733, 4.185606, 4.185533, 4.185387, 4.185355, 4.185306, 4.185163, 4.185103, 4.18502, 4.184948, 4.184851, 4.184775, 4.18468, 4.184588, 4.184497, 4.184421, 4.184363, 4.184235, 4.184182, 4.184103]",1.6488228,3.8,4.1
