Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
62,1.2,2.4,25,"[0.0, 0.008380774215917097, 0.019894984431684942, 0.031975584460607054, 0.044433331188341946, 0.057457285493726834, 0.0711639839116543, 0.08544130164679686, 0.10126030183952195, 0.11854166753832235, 0.13838987147563347, 0.1614773095016182, 0.18661893221096854, 0.21292008292568793, 0.23918526883116925, 0.26479843738714687, 0.2896561966828037, 0.314576743525438, 0.3392243607130729, 0.36389800570978276, 0.3891086126635947, 0.414140963963666, 0.439120314200581, 0.46396224935064917, 0.4880108978197028, 0.5117109130844151, 0.5343986429612186, 0.5569978441368619, 0.5786647482683975, 0.599930149241817, 0.6206094440783863, 0.640874503899928, 0.6605501308767572, 0.6799750444713462, 0.699094224969208, 0.7177022048865394, 0.736069220730676, 0.7542418747125605, 0.7718722489208627, 0.7891020818262924, 0.806003134084132, 0.8229272556552638, 0.8393286724425422, 0.85568410719731, 0.8716729095952012, 0.8873987901457718, 0.9029384847015485, 0.9183212176328939, 0.9334166020061998, 0.9465811]","[4.19676, 4.196342, 4.195975, 4.195616, 4.195362, 4.195119, 4.194891, 4.194719, 4.194603, 4.194354, 4.194231, 4.194092, 4.193942, 4.193736, 4.193627, 4.193436, 4.193367, 4.193183, 4.193021, 4.192965, 4.192847, 4.192718, 4.192625, 4.192487, 4.192382, 4.192223, 4.192152, 4.192044, 4.191949, 4.191855, 4.191696, 4.191616, 4.191544, 4.191397, 4.191296, 4.191251, 4.191103, 4.191037, 4.190909, 4.19086, 4.190742, 4.190655, 4.190562, 4.190488, 4.19041, 4.190273, 4.190156, 4.190114, 4.190032, 4.189937, 4.189865, 4.189764, 4.189723, 4.189605, 4.189498, 4.189438, 4.189386, 4.189281, 4.189215, 4.18913, 4.189049, 4.188941, 4.188879, 4.188788, 4.18867, 4.188678, 4.188566, 4.188469, 4.188399, 4.188317, 4.188261, 4.188165, 4.188086, 4.188059, 4.187969, 4.187905, 4.187808, 4.187723, 4.187693, 4.187596, 4.187521, 4.187449, 4.187358, 4.187356, 4.187265, 4.187188, 4.187096, 4.187049, 4.186976, 4.186912, 4.186917]",1.7544098000000001,3.8,4.1
63,1.2,2.4,25,"[0.0, 0.007039398401332553, 0.01537155547647713, 0.02437768726437839, 0.033968452946239944, 0.04434101745825596, 0.055555219498082106, 0.06772261426431204, 0.08106519185106827, 0.09588672631179289, 0.11258906070945794, 0.13190673516457901, 0.15358692823129116, 0.17704554779909087, 0.20105988625968058, 0.22492962742784328, 0.24888506298276802, 0.27251826148879993, 0.29634260095410453, 0.3206625761161906, 0.3452211317582414, 0.370122558561063, 0.39475772447215174, 0.4189579921796002, 0.44255944503544026, 0.4656596711497804, 0.48797923604882437, 0.5095699371082782, 0.5305820343545958, 0.5509597186951122, 0.5710083749903727, 0.5904548385643082, 0.6095937836976427, 0.628255421386859, 0.6465830950193053, 0.6646090376150121, 0.6821635313910083, 0.6992757097969278, 0.7162258335417186, 0.7327833689759271, 0.7492770912374626, 0.7652703161379004, 0.7810944208048883, 0.7966612804469925, 0.8117676854474084, 0.8268890879591826, 0.8417761549523787, 0.8563942873238879, 0.8706345337911219, 0.8829396899999999]","[4.196767, 4.196255, 4.195949, 4.195576, 4.195325, 4.195117, 4.194856, 4.194746, 4.194538, 4.194305, 4.194156, 4.193996, 4.193879, 4.193681, 4.193565, 4.193458, 4.193308, 4.193163, 4.193012, 4.192925, 4.192791, 4.1927, 4.192586, 4.192441, 4.192323, 4.192242, 4.1921, 4.192048, 4.191938, 4.191788, 4.191685, 4.191612, 4.191518, 4.191431, 4.191323, 4.191178, 4.191081, 4.191036, 4.190914, 4.190826, 4.190709, 4.19064, 4.190538, 4.190436, 4.190334, 4.190276, 4.190182, 4.19013, 4.190029, 4.190013, 4.18985, 4.189731, 4.18971, 4.189587, 4.189524, 4.189445, 4.18938, 4.18929, 4.18925, 4.189126, 4.189025, 4.188982, 4.188879, 4.188843, 4.188748, 4.188657, 4.188613, 4.188501, 4.18846, 4.188355, 4.18826, 4.18826, 4.188142, 4.188056, 4.187984, 4.187943, 4.187905, 4.187804, 4.1877, 4.187628, 4.18758, 4.187562, 4.18747, 4.187376, 4.1873, 4.187291, 4.187208, 4.187142, 4.18709, 4.187009, 4.186997]",1.7544186000000002,3.8,4.1
64,1.2,2.4,25,"[0.0, 0.006736007808058789, 0.014864340243637017, 0.023625603039984996, 0.03298450600076608, 0.043089156496476294, 0.054066338210620846, 0.06591251801705666, 0.07897228232198605, 0.09331133720084586, 0.1095234599554602, 0.12843449950754668, 0.14961607371932972, 0.17232223233682534, 0.196207925327731, 0.22010471934208872, 0.24370754452224522, 0.267291897705349, 0.29094195940752754, 0.31474720224398234, 0.33902532962394527, 0.3634708792568444, 0.3880347164668817, 0.4120561855167574, 0.4353781669923604, 0.4583485945941542, 0.4806138519073766, 0.5022197291045556, 0.5232559275518854, 0.5436024114158522, 0.5635392660837334, 0.5829690116287646, 0.6020987052113478, 0.6206833171723479, 0.6388148641711944, 0.656786970000001, 0.6743098007969807, 0.6914727150555815, 0.7084179961561485, 0.7249989185630963, 0.7412719985598801, 0.7572650028385896, 0.7730833257174531, 0.788422720853809, 0.8037646071213905, 0.8187433672675808, 0.833543935834897, 0.8481483562146508, 0.8624477700141524, 0.87650947]","[4.196781, 4.196311, 4.195923, 4.195582, 4.195343, 4.195072, 4.194873, 4.19467, 4.194492, 4.194327, 4.194171, 4.193966, 4.193871, 4.1937, 4.19358, 4.193369, 4.193285, 4.193098, 4.193029, 4.192903, 4.192782, 4.192701, 4.19254, 4.192394, 4.192312, 4.192185, 4.192102, 4.191958, 4.191874, 4.191762, 4.191683, 4.191551, 4.19149, 4.191384, 4.191353, 4.191173, 4.191123, 4.191025, 4.190936, 4.190766, 4.190716, 4.190634, 4.190531, 4.190512, 4.190377, 4.190293, 4.190216, 4.190139, 4.189984, 4.189958, 4.189851, 4.18979, 4.189696, 4.189579, 4.189568, 4.189456, 4.18938, 4.189335, 4.189188, 4.189146, 4.189051, 4.188972, 4.188922, 4.188867, 4.188756, 4.188669, 4.188636, 4.188518, 4.188459, 4.188402, 4.188304, 4.188229, 4.18819, 4.188137, 4.188004, 4.187986, 4.187917, 4.18785, 4.187745, 4.187689, 4.187641, 4.18759, 4.187489, 4.187427, 4.187352, 4.1873, 4.187224, 4.187163, 4.187136, 4.186998]",1.7544274,3.8,4.1
65,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0011283636022983608, 0.0031900673747165143, 0.00600511641374101, 0.009498919041330715, 0.013900700438492578, 0.019779921180225993, 0.027435721805549932, 0.03820700110083057, 0.05379601927719792, 0.07865111464676187, 0.11195268643965665, 0.1439783494927884, 0.17269266412509238, 0.19957765414525847, 0.22557048253439108, 0.2513070308039518, 0.2775196112857637, 0.30384867759095313, 0.33052107546630344, 0.3571473627022743, 0.3829111057484722, 0.407742711354883, 0.43183292013545993, 0.4551447724595877, 0.47765856715975324, 0.4992521073386409, 0.5207209395285053, 0.5411817032316693, 0.5614195443607921, 0.5811074201464186, 0.6006569861328603, 0.6197021030724343, 0.6383839954782506, 0.6565647359955873, 0.6746041713917903, 0.692386757313369, 0.7097782344791377, 0.727151113768968, 0.7441073305901141, 0.7608054987316821, 0.7771971930691822, 0.7933083789156503, 0.8093981509440367, 0.8253352406912438, 0.8407951487187073, 0.853138891]","[4.196846, 4.196299, 4.196008, 4.195722, 4.195414, 4.195195, 4.194952, 4.194755, 4.194591, 4.194429, 4.194207, 4.194088, 4.193898, 4.193769, 4.193606, 4.193512, 4.193405, 4.193237, 4.193136, 4.19299, 4.192892, 4.19279, 4.192627, 4.192506, 4.192452, 4.192318, 4.192231, 4.192048, 4.191988, 4.191906, 4.19175, 4.19167, 4.191547, 4.191422, 4.191361, 4.191285, 4.191207, 4.191059, 4.190984, 4.190888, 4.190785, 4.190666, 4.190622, 4.190566, 4.190435, 4.190325, 4.190229, 4.190122, 4.190045, 4.190008, 4.189876, 4.189793, 4.189743, 4.189675, 4.189585, 4.189518, 4.189388, 4.189372, 4.189224, 4.189175, 4.189083, 4.189026, 4.188885, 4.188842, 4.188735, 4.188697, 4.188614, 4.188541, 4.188477, 4.188377, 4.18827, 4.188198, 4.188144, 4.188062, 4.187941, 4.187949, 4.18788, 4.187765, 4.187725, 4.187649, 4.187555, 4.187482, 4.187428, 4.187323, 4.187293, 4.187238, 4.187203, 4.187087, 4.187011, 4.186973]",1.7544362,3.8,4.1
66,1.2,0.5,25,"[0.0, 0.006671800199806552, 0.015315293432322047, 0.024518699629982543, 0.03440722748934898, 0.0449097488182197, 0.056494925856752684, 0.06885888202083852, 0.08259821477627584, 0.09780269842018462, 0.11510343927222173, 0.1347712848653812, 0.15691009703310976, 0.18056266082197975, 0.20508888822707094, 0.22948633137930913, 0.25347101217326196, 0.2776949287604678, 0.30181964286926577, 0.32639120374267416, 0.3512469550611232, 0.37615244775186996, 0.4010605789059369, 0.4254770658556784, 0.4492933858109554, 0.4724821447667626, 0.4949471411258201, 0.5168185141958335, 0.5380958621421131, 0.5587270492102822, 0.5789715967124192, 0.5987338197529528, 0.6180271696968915, 0.6368458697464714, 0.6553483052507515, 0.6735944029674225, 0.6911882564488333, 0.708672979387754, 0.7256580463737032, 0.7424500787600489, 0.7589030332975208, 0.7751166289176027, 0.7909642473283864, 0.8064288671771984, 0.8219228039075616, 0.837131077330053, 0.8520609930972546, 0.8667049214526644, 0.8809724137403424, 0.8931408900000001]","[4.196723, 4.196261, 4.195924, 4.195669, 4.195365, 4.195134, 4.194923, 4.194732, 4.194481, 4.1943, 4.194186, 4.193944, 4.193883, 4.193706, 4.193567, 4.193424, 4.193311, 4.193148, 4.193004, 4.192917, 4.192765, 4.192647, 4.192536, 4.192418, 4.19229, 4.192203, 4.192091, 4.191992, 4.191896, 4.191727, 4.191662, 4.191559, 4.191455, 4.191373, 4.191266, 4.191156, 4.191041, 4.190995, 4.190911, 4.190769, 4.190689, 4.190573, 4.19051, 4.190482, 4.190329, 4.190259, 4.190121, 4.190056, 4.189967, 4.189929, 4.189808, 4.189698, 4.189636, 4.189565, 4.18951, 4.189393, 4.189285, 4.189208, 4.189189, 4.189054, 4.189003, 4.188957, 4.188832, 4.188772, 4.188695, 4.18851, 4.188548, 4.188493, 4.188399, 4.188336, 4.188228, 4.188156, 4.188065, 4.187996, 4.187937, 4.187873, 4.18778, 4.187641, 4.187732, 4.187615, 4.187545, 4.187449, 4.187369, 4.187411, 4.187257, 4.187172, 4.187078, 4.187014, 4.187044, 4.186946, 4.18694]",1.754445,3.8,4.1
67,1.2,2.4,25,"[0.0, 0.009611248518395954, 0.021220770035078412, 0.033580103998500616, 0.04599102480908254, 0.05916493850278032, 0.07286989356248699, 0.0876600905839697, 0.1033126677034871, 0.12103652300761678, 0.14121838653947485, 0.1643842874782954, 0.18975235605720545, 0.21615756137775174, 0.24245429939928662, 0.26809685546554407, 0.29360036399008027, 0.31868008316691787, 0.3437276846362124, 0.3691213294671941, 0.39425792172276675, 0.4198194467406364, 0.4451473426872974, 0.46976513608667225, 0.49456536162719245, 0.5184207847559444, 0.5413712446337438, 0.5639953802074541, 0.5860081310959299, 0.6073813549739547, 0.6281211830639282, 0.6484748131648499, 0.6682735687153007, 0.6876720436898873, 0.7067927498146355, 0.7254688271428562, 0.743745534117752, 0.7616830259105103, 0.7794308884520527, 0.7965874880613136, 0.8137160873925208, 0.830590830776639, 0.8471440548123967, 0.8634442192461906, 0.8795877122528373, 0.8952843405047972, 0.9109042769230746, 0.926209039028093, 0.9412874720247291, 0.9531612]","[4.196723, 4.196292, 4.195906, 4.19562, 4.195318, 4.195094, 4.194888, 4.194602, 4.194496, 4.194281, 4.194143, 4.193982, 4.193817, 4.193682, 4.193532, 4.193427, 4.193204, 4.193095, 4.192978, 4.192855, 4.192719, 4.192626, 4.192536, 4.192372, 4.192301, 4.192142, 4.192034, 4.191969, 4.191864, 4.19172, 4.191597, 4.191514, 4.191428, 4.191323, 4.19121, 4.191094, 4.191061, 4.190921, 4.190765, 4.190708, 4.19055, 4.190517, 4.190438, 4.190308, 4.190243, 4.190137, 4.190088, 4.189982, 4.189916, 4.189799, 4.189706, 4.189638, 4.189538, 4.18945, 4.189346, 4.189272, 4.189209, 4.189083, 4.189, 4.188911, 4.188858, 4.188786, 4.188681, 4.1886, 4.18855, 4.188459, 4.188429, 4.188303, 4.188172, 4.188169, 4.188079, 4.188005, 4.18793, 4.187808, 4.187766, 4.187696, 4.187619, 4.187544, 4.18748, 4.187422, 4.187313, 4.187245, 4.187224, 4.187079, 4.187024, 4.186959, 4.18686, 4.186837, 4.18679, 4.186705, 4.186705]",1.7505608,3.8,4.1
68,1.2,2.4,25,"[0.0, 0.007214992506364162, 0.0156554565449339, 0.024688606569051405, 0.03434242004318458, 0.04480413196931668, 0.056027100676336095, 0.06832878635953346, 0.08174926080349221, 0.09666456981202493, 0.11377867000452632, 0.13349388607712065, 0.1551489973959556, 0.17869360793453087, 0.20303091443349686, 0.22738305274963022, 0.25154073373561237, 0.2754720389668363, 0.29956035171679957, 0.3237816049285698, 0.34833564512086357, 0.37290273999005613, 0.39741166205532585, 0.421406672764993, 0.44467304898757243, 0.4674009144378799, 0.48942656441773935, 0.5108204446865034, 0.5317492164758074, 0.5520809884836719, 0.571972095162087, 0.5912000349109641, 0.6102929295918355, 0.6287458866809865, 0.6468604170973435, 0.664684980069841, 0.6822601182935303, 0.6993221318785532, 0.7162850902564393, 0.7328600252186575, 0.7490528827700802, 0.7649294492513965, 0.780661437478222, 0.7961259090018175, 0.8112457572540492, 0.8261275397666578, 0.8408560831951739, 0.8552777460956411, 0.8695317361060878, 0.88314455]","[4.196706, 4.196232, 4.195857, 4.195551, 4.195296, 4.195066, 4.194862, 4.194643, 4.194437, 4.194269, 4.194079, 4.193908, 4.19374, 4.193601, 4.19347, 4.193347, 4.193202, 4.193077, 4.192969, 4.19282, 4.192689, 4.192583, 4.19242, 4.192339, 4.192217, 4.192071, 4.191951, 4.191933, 4.191757, 4.191685, 4.191573, 4.191507, 4.191363, 4.191263, 4.191163, 4.191096, 4.190929, 4.190885, 4.190711, 4.190676, 4.19058, 4.19053, 4.190382, 4.190334, 4.190246, 4.190165, 4.190085, 4.190004, 4.189904, 4.189771, 4.189725, 4.18962, 4.189517, 4.189427, 4.18932, 4.189317, 4.189188, 4.189157, 4.189011, 4.188973, 4.188879, 4.188803, 4.188711, 4.188684, 4.188599, 4.188454, 4.188443, 4.18835, 4.18827, 4.188197, 4.188107, 4.188042, 4.187959, 4.187847, 4.187819, 4.187754, 4.187645, 4.187622, 4.187521, 4.187469, 4.187374, 4.187318, 4.187245, 4.18718, 4.187074, 4.187055, 4.186982, 4.18694, 4.186829, 4.18679, 4.18679]",1.7466766,3.8,4.1
69,1.2,2.4,25,"[0.0, 0.007562850371355928, 0.01581544118524321, 0.024642122401040745, 0.034143302268221196, 0.04424601024204565, 0.055221467784256115, 0.06710351598866983, 0.0801731784300888, 0.09442153912196714, 0.1107028924928712, 0.12936890364981352, 0.15029910417633618, 0.17290962179548086, 0.19620794711075445, 0.21987089403327892, 0.24336337707968186, 0.2666206079713371, 0.2900564108710791, 0.31387482803485595, 0.3380653407369879, 0.36238391353619387, 0.38665081399234585, 0.4108242742372306, 0.4342170144526481, 0.4570500415541588, 0.4791049199885736, 0.500634375125653, 0.5216044972820214, 0.5419415432542023, 0.561791305462971, 0.5812506954210966, 0.6001990036285578, 0.618834433010432, 0.637023300553936, 0.6547658437054653, 0.6723470040181927, 0.6893960524558431, 0.7062014709339091, 0.7227467805695277, 0.7389894506385788, 0.7549064271403757, 0.7706828410347647, 0.7860466823158027, 0.8012199088502867, 0.8162162054202096, 0.8308950825363977, 0.8453987381002063, 0.8596307556876653, 0.8731677299999999]","[4.196711, 4.196245, 4.195896, 4.195562, 4.195337, 4.195032, 4.19482, 4.194582, 4.19441, 4.194292, 4.194078, 4.193921, 4.193758, 4.193582, 4.193478, 4.193348, 4.19319, 4.193069, 4.192944, 4.192804, 4.192753, 4.192576, 4.192456, 4.192339, 4.192236, 4.192131, 4.192039, 4.191933, 4.191807, 4.191675, 4.191543, 4.191458, 4.191373, 4.19128, 4.191168, 4.191018, 4.190974, 4.190915, 4.190775, 4.190693, 4.190607, 4.190502, 4.190441, 4.19035, 4.190237, 4.190126, 4.190051, 4.189958, 4.189904, 4.189821, 4.189742, 4.189639, 4.18954, 4.189501, 4.189361, 4.189341, 4.18928, 4.189172, 4.1891, 4.189002, 4.188898, 4.188802, 4.188776, 4.188716, 4.188599, 4.188535, 4.188468, 4.188348, 4.188287, 4.188209, 4.188169, 4.188086, 4.188017, 4.187937, 4.187895, 4.187827, 4.187738, 4.18768, 4.187567, 4.187505, 4.187436, 4.187343, 4.187303, 4.187268, 4.187195, 4.187125, 4.187041, 4.186994, 4.186896, 4.18684, 4.186852]",1.7427924,3.8,4.1
70,1.2,2.4,25,"[0.0, 0.0072148290749971394, 0.01522549696502283, 0.02372357558954369, 0.033001814104836005, 0.042904219554339915, 0.05372126644893534, 0.06532328314982107, 0.07799395471649383, 0.09207970639455725, 0.10789115460005579, 0.126066501418312, 0.14654808469387753, 0.16897665030575165, 0.1924654058056266, 0.2160556855787505, 0.23957700250417868, 0.2631098017961442, 0.2865309574545159, 0.310287383979591, 0.3344587094755125, 0.35879319396788945, 0.3830877283119665, 0.4069175519850073, 0.4304016807525506, 0.4530407400352159, 0.475262229296175, 0.49673814133098526, 0.5176489172242774, 0.5379697626445967, 0.5578595101373326, 0.5771955259966438, 0.5960243236531162, 0.6145890361833137, 0.6326798089349768, 0.650425629842906, 0.6679356759119842, 0.6850781935292096, 0.7018126860744479, 0.7184652867249012, 0.7345843595752901, 0.750574970463481, 0.7663189877259005, 0.7816498461253483, 0.7968182092476056, 0.8116658559142823, 0.8263267535562979, 0.8407087928397738, 0.855031273412698, 0.86652627]","[4.19675, 4.196228, 4.195883, 4.195552, 4.195298, 4.195036, 4.194822, 4.194611, 4.19441, 4.194243, 4.19412, 4.193884, 4.193805, 4.193669, 4.193446, 4.193372, 4.193188, 4.193087, 4.192935, 4.192808, 4.19267, 4.192571, 4.192441, 4.19233, 4.192217, 4.192122, 4.192026, 4.191905, 4.191804, 4.191686, 4.191597, 4.191476, 4.191391, 4.191311, 4.191195, 4.1911, 4.190958, 4.190893, 4.190792, 4.19066, 4.190644, 4.190519, 4.190432, 4.190397, 4.190241, 4.190178, 4.190122, 4.190001, 4.189888, 4.189813, 4.189747, 4.189686, 4.189592, 4.189543, 4.189416, 4.189318, 4.189276, 4.189227, 4.18914, 4.189012, 4.18899, 4.188842, 4.188823, 4.188734, 4.188635, 4.188564, 4.188528, 4.188397, 4.188344, 4.188302, 4.188248, 4.188157, 4.188074, 4.188007, 4.187919, 4.187891, 4.18775, 4.187725, 4.187655, 4.187595, 4.187555, 4.187448, 4.187377, 4.187315, 4.187223, 4.1872, 4.187133, 4.187018, 4.187024, 4.186891, 4.186897]",1.7389082,3.8,4.1
71,1.2,0.5,25,"[0.0, 0.0059773361483710236, 0.01390878868480698, 0.022415735606966095, 0.03154198786158317, 0.041435258003201206, 0.052120449952254636, 0.06362086429413645, 0.0762465769226706, 0.09014977074732876, 0.10579861144961479, 0.12377056489593145, 0.14402239541528655, 0.16613570126628774, 0.18945476390348764, 0.21317060795143622, 0.23648613589637396, 0.25970582266203174, 0.28312401506399093, 0.3068118418509545, 0.33076245575117125, 0.3549018653176384, 0.37905645260529625, 0.40303494258219585, 0.4264038463831065, 0.4491070972004744, 0.4712632352592367, 0.4926840689513278, 0.5135616045000719, 0.5337587392026566, 0.5537184163905404, 0.5728457018925509, 0.5917238164415304, 0.6100957552292188, 0.6282428455619745, 0.6460674510368662, 0.6634165556143262, 0.6804364517434098, 0.697206904561325, 0.7136099999842491, 0.7297444326624526, 0.7456313909234072, 0.7613249817881504, 0.7766008218227854, 0.7917461786728713, 0.8066582751580127, 0.8211907984313765, 0.8356931266025113, 0.8498883009622604, 0.86317605]","[4.196729, 4.196201, 4.195859, 4.195568, 4.195282, 4.19503, 4.194827, 4.194623, 4.194402, 4.194249, 4.1941, 4.193916, 4.193756, 4.19361, 4.193498, 4.193327, 4.193159, 4.193085, 4.192976, 4.192836, 4.192688, 4.192567, 4.192475, 4.192363, 4.192235, 4.192139, 4.192018, 4.191906, 4.191801, 4.191708, 4.191601, 4.191484, 4.191382, 4.191264, 4.191164, 4.191085, 4.191016, 4.19088, 4.190838, 4.190737, 4.19062, 4.190526, 4.190428, 4.190357, 4.19027, 4.190167, 4.190094, 4.190022, 4.189895, 4.189861, 4.189761, 4.189665, 4.189556, 4.189513, 4.189456, 4.189342, 4.18923, 4.189137, 4.189079, 4.189042, 4.188987, 4.188896, 4.18879, 4.188674, 4.188623, 4.188582, 4.188495, 4.188412, 4.188342, 4.18827, 4.188226, 4.18812, 4.188059, 4.188007, 4.187918, 4.187848, 4.187741, 4.187702, 4.187584, 4.187578, 4.187475, 4.187473, 4.187371, 4.187271, 4.187224, 4.187165, 4.187095, 4.187034, 4.187013, 4.186938, 4.186938]",1.735024,3.8,4.1
72,1.2,2.4,25,"[0.0, 0.00810136780733206, 0.01940618463432947, 0.031234714829607907, 0.04356738115231537, 0.05629244148920906, 0.06977920819510736, 0.08378451714285651, 0.09900882384380516, 0.11560838874894969, 0.13460470126961244, 0.15644538015289317, 0.180790178740878, 0.20646421256130226, 0.2319475556426071, 0.25734493152725824, 0.2818270288650879, 0.3063406970206006, 0.3305306361529997, 0.35512684454303345, 0.3795463463191139, 0.40438064466145773, 0.4291406521983776, 0.45361586623376604, 0.4776502378756943, 0.5007729786187136, 0.5237848569540579, 0.5457889997349584, 0.5675451488536147, 0.5885144468196923, 0.6091623938252733, 0.629349653250598, 0.6489787522328792, 0.6683628833208656, 0.6872348126820824, 0.7057379459507044, 0.7240036921895535, 0.7418746998537283, 0.7593592831020396, 0.7765716050076191, 0.7935442993811066, 0.8102741532024238, 0.8265933303152232, 0.8428544867298265, 0.8586604572940281, 0.8743198554397075, 0.8896818277441104, 0.9048201935041383, 0.9198006343612334, 0.9331889999999999]","[4.196769, 4.196249, 4.195851, 4.195622, 4.195273, 4.195029, 4.194855, 4.194643, 4.194449, 4.194264, 4.194077, 4.193944, 4.19378, 4.193632, 4.193459, 4.193382, 4.193254, 4.193103, 4.192923, 4.192845, 4.192725, 4.192597, 4.192483, 4.192343, 4.192222, 4.192148, 4.192017, 4.191887, 4.191822, 4.191726, 4.191593, 4.191466, 4.191358, 4.191237, 4.191144, 4.191034, 4.190976, 4.190865, 4.190743, 4.190669, 4.190591, 4.190456, 4.190367, 4.190245, 4.190192, 4.190095, 4.189995, 4.189922, 4.189806, 4.189745, 4.189661, 4.189593, 4.189445, 4.189394, 4.189258, 4.189163, 4.189119, 4.189051, 4.188968, 4.188873, 4.188807, 4.188682, 4.188642, 4.188565, 4.188515, 4.188442, 4.188285, 4.188237, 4.188181, 4.18816, 4.18797, 4.187932, 4.187844, 4.187788, 4.187712, 4.187597, 4.187583, 4.187499, 4.187418, 4.187349, 4.187241, 4.187157, 4.187125, 4.186988, 4.186992, 4.186924, 4.186858, 4.186756, 4.186688, 4.186609, 4.186612]",1.7322834,3.8,4.1
73,1.2,2.4,25,"[0.0, 0.0058043668687839806, 0.013932000098777014, 0.02266545077759813, 0.031983237114913354, 0.04218030855576324, 0.052941529039482654, 0.06479517571428503, 0.07769837947318467, 0.09196304582299078, 0.10798311474758257, 0.12638732837761743, 0.1472183914283391, 0.16992075195570017, 0.1933971604983386, 0.21698312375157375, 0.2407611218322777, 0.26430555660507754, 0.2877087019911348, 0.3115542186892473, 0.3356582666053466, 0.35996563149036565, 0.3845429311719526, 0.4086794531292513, 0.43204222655642605, 0.4549109108223917, 0.47701160757250044, 0.49866789228001235, 0.5195626577992261, 0.5398302616957384, 0.5596814931843828, 0.5789938915960717, 0.597966321995854, 0.6166101109666822, 0.6347324386236397, 0.6525146275797433, 0.6699811581905428, 0.6870124217427482, 0.7039244926788077, 0.720423444513193, 0.7366401061435621, 0.7524813582075114, 0.7681892629637523, 0.7835214838437927, 0.7987282079646978, 0.8136586392580458, 0.8282960063087828, 0.8427242850854479, 0.856955512287308, 0.8698399299999999]","[4.196769, 4.196216, 4.195845, 4.195561, 4.195289, 4.195092, 4.194801, 4.194614, 4.194431, 4.194255, 4.19408, 4.1939, 4.193758, 4.193633, 4.193485, 4.193326, 4.193235, 4.193104, 4.192898, 4.192811, 4.19267, 4.19258, 4.192531, 4.192329, 4.192236, 4.192138, 4.19205, 4.191889, 4.191803, 4.191676, 4.191587, 4.191511, 4.191382, 4.191275, 4.191171, 4.191068, 4.191016, 4.190915, 4.190817, 4.190688, 4.190622, 4.190548, 4.190447, 4.19035, 4.19023, 4.190173, 4.19003, 4.189994, 4.1899, 4.189832, 4.189737, 4.189617, 4.189555, 4.189493, 4.189401, 4.189334, 4.189269, 4.189126, 4.189096, 4.188997, 4.188931, 4.188872, 4.188752, 4.188717, 4.188612, 4.188531, 4.188462, 4.188381, 4.188303, 4.188243, 4.188139, 4.188089, 4.187986, 4.187953, 4.187836, 4.187761, 4.187735, 4.187649, 4.187552, 4.187592, 4.187441, 4.187423, 4.187324, 4.18728, 4.18717, 4.18711, 4.187074, 4.187, 4.186912, 4.186856, 4.18685]",1.7295428,3.8,4.1
74,1.2,2.4,25,"[0.0, 0.005534260475832831, 0.013553018328745753, 0.021991918614655007, 0.03118401798076577, 0.041041486646497566, 0.051575675315091746, 0.0630862491860461, 0.07561650792800462, 0.08955810910178008, 0.10512185463336043, 0.12289660064060481, 0.1431353601733587, 0.16532563368819564, 0.18854851614738205, 0.2120081461175432, 0.23539493552746887, 0.2586617235877778, 0.2820579838937837, 0.3055853652502996, 0.32931243543410543, 0.3533179185714282, 0.3774243071514921, 0.40113692307953397, 0.4244913292571788, 0.4473414551772039, 0.46935445637825457, 0.4908070895827984, 0.5117239353601941, 0.531909507226641, 0.5518017705249972, 0.5711724355109649, 0.5899411944092163, 0.6085571178450337, 0.6265991332055095, 0.6443874229338449, 0.6617553013341918, 0.6789223810936844, 0.6956050487439834, 0.7120162840819679, 0.7281659608898153, 0.744051618591821, 0.7596054473762835, 0.7750405941910441, 0.7901186065483573, 0.8048958666065207, 0.8195658589468896, 0.8339689133800924, 0.8482095747610942, 0.85984804]","[4.196702, 4.196229, 4.195858, 4.195532, 4.195278, 4.195024, 4.194838, 4.194582, 4.194425, 4.194205, 4.194075, 4.193893, 4.193725, 4.193608, 4.1935, 4.193305, 4.193195, 4.193069, 4.192896, 4.192797, 4.192667, 4.192576, 4.192472, 4.19233, 4.192208, 4.192121, 4.192, 4.191917, 4.191736, 4.191673, 4.191572, 4.191411, 4.19133, 4.191274, 4.191166, 4.191026, 4.190946, 4.190906, 4.190734, 4.19073, 4.190567, 4.190531, 4.190435, 4.190332, 4.190243, 4.190152, 4.190074, 4.189954, 4.189897, 4.189826, 4.189723, 4.189667, 4.189557, 4.189436, 4.189365, 4.189275, 4.189203, 4.189145, 4.189047, 4.188984, 4.188915, 4.188816, 4.188724, 4.188658, 4.188592, 4.188525, 4.188454, 4.188403, 4.188261, 4.188279, 4.188201, 4.188097, 4.187986, 4.187952, 4.187833, 4.187788, 4.187704, 4.187618, 4.187624, 4.187515, 4.187439, 4.187332, 4.187318, 4.187321, 4.187164, 4.187091, 4.187014, 4.187021, 4.186936, 4.18686]",1.7268022,3.8,4.1
