Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
176,1.2,0.5,25,"[0.0, 0.0, 0.0012319882648663787, 0.0028246715025770884, 0.0048368495181701655, 0.0071367147919570075, 0.009875642405897951, 0.013186448005654319, 0.016999837650475594, 0.02136516835758026, 0.026212350690505058, 0.03175352690594485, 0.03800656654276548, 0.04508646532598782, 0.053049154167177946, 0.0620772450249696, 0.07203462942459246, 0.08295485937442175, 0.09494177318847474, 0.10789090157436483, 0.12177901338202013, 0.1364505757399377, 0.15161183129604658, 0.16745031155368661, 0.18371309443127937, 0.20021269293877472, 0.2170554246708762, 0.2341629552577536, 0.2514338733497615, 0.26871982953132684, 0.2858724780190649, 0.3031189963270812, 0.3201662804643103, 0.3368934494370717, 0.35337006557041, 0.36965605275602975, 0.3855838617138673, 0.40120607006122344, 0.41670069679814736, 0.4316984435460996, 0.44657504714861407, 0.4609390992453315, 0.47515499731444083, 0.48897626703301855, 0.5027299123851332, 0.515979678788243, 0.528982447053339, 0.5419065288643067, 0.5545471959318282, 0.566686857]","[4.195838, 4.195255, 4.194794, 4.194326, 4.194032, 4.193652, 4.193342, 4.193114, 4.192821, 4.192669, 4.192389, 4.192112, 4.191954, 4.191707, 4.191563, 4.191329, 4.191167, 4.191021, 4.190818, 4.190631, 4.190464, 4.190314, 4.190128, 4.189973, 4.189865, 4.18973, 4.189537, 4.189432, 4.18923, 4.189146, 4.188971, 4.188858, 4.188676, 4.188592, 4.18845, 4.188355, 4.188137, 4.188011, 4.187929, 4.187781, 4.187618, 4.187549, 4.187407, 4.187299, 4.18716, 4.187109, 4.186919, 4.186841, 4.186749, 4.18663, 4.186468, 4.186383, 4.186272, 4.186195, 4.186076, 4.185962, 4.185871, 4.185721, 4.185602, 4.185551, 4.185431, 4.18533, 4.185205, 4.18509, 4.185062, 4.184909, 4.184842, 4.18476, 4.184608, 4.184524, 4.184419, 4.184344, 4.184246, 4.184157, 4.184054, 4.18397, 4.183841, 4.183834, 4.183717, 4.183628, 4.183566, 4.183435, 4.183336, 4.183246, 4.183151, 4.183094, 4.182972, 4.18289, 4.182782, 4.182739, 4.182729]",1.519507,3.8,4.1
177,1.2,2.4,25,"[0.0, 0.006802666849442737, 0.015132755643008242, 0.02377222805257652, 0.03277139400610431, 0.042112899750429436, 0.05168028367963587, 0.06156838260382011, 0.07181905668957572, 0.08240805045370359, 0.09331710443263477, 0.10468941831137046, 0.1165767514216402, 0.12911005562682135, 0.14213797714285709, 0.15591117252921055, 0.1706003116404711, 0.18645692498792213, 0.2032628332248492, 0.22101611346135533, 0.23941128762960054, 0.25842145144912576, 0.2780323831020395, 0.29785501489608013, 0.3177656874388478, 0.3378457116936511, 0.35796619551020226, 0.37799174954213155, 0.397639765082764, 0.4172330427142251, 0.43666842149711593, 0.4556679537393651, 0.47422807228449393, 0.49268971395245775, 0.5106700379036796, 0.5282435642820906, 0.5454752693143192, 0.5622722632946989, 0.5788907849921493, 0.5951820468221555, 0.6111317555135756, 0.626776803912335, 0.6421223299553905, 0.6572381706604401, 0.6722948419033288, 0.687055128119842, 0.7015088381110982, 0.7158234646046258, 0.7300533463458524, 0.74335312]","[4.19591, 4.195266, 4.194839, 4.194416, 4.193983, 4.193771, 4.193444, 4.193137, 4.192863, 4.192638, 4.192438, 4.192204, 4.192004, 4.191811, 4.191603, 4.191405, 4.191273, 4.191034, 4.19085, 4.1907, 4.190532, 4.190409, 4.190187, 4.19005, 4.189912, 4.189773, 4.189594, 4.189476, 4.18932, 4.189135, 4.189026, 4.18888, 4.18871, 4.188601, 4.188496, 4.188325, 4.18812, 4.188034, 4.187953, 4.187782, 4.18769, 4.187506, 4.187427, 4.187278, 4.187158, 4.187078, 4.186934, 4.1868, 4.186679, 4.186542, 4.18645, 4.186311, 4.186219, 4.186121, 4.186005, 4.185873, 4.185795, 4.185622, 4.185566, 4.185491, 4.185325, 4.185226, 4.185118, 4.185014, 4.184929, 4.184803, 4.184712, 4.184594, 4.18451, 4.184404, 4.184258, 4.184208, 4.184086, 4.183969, 4.183888, 4.183826, 4.183693, 4.183634, 4.183503, 4.183406, 4.18329, 4.183281, 4.183088, 4.18305, 4.182923, 4.182811, 4.182702, 4.182652, 4.18256, 4.182438]",1.5165726,3.8,4.1
178,1.2,2.4,25,"[0.0, 0.001273267925782016, 0.0028712180008085963, 0.0048926363266644565, 0.007191101469138003, 0.009929633156507333, 0.013211157497485903, 0.017019263616541158, 0.021413812675914988, 0.02618437202758491, 0.03167420193071493, 0.03784665849844386, 0.04484150273999545, 0.05265295343642628, 0.06142735260641409, 0.07131886211896794, 0.08231204744780667, 0.09416623971662373, 0.10718445870880855, 0.1211665904116153, 0.13615436363713979, 0.1518216586530931, 0.16806580933050155, 0.18483770763114132, 0.2018371285347695, 0.21944908813283662, 0.2370545182744016, 0.254668537088934, 0.27245473667667713, 0.2902672212185742, 0.30793356362335095, 0.3254715111041155, 0.3426984899036838, 0.3597315955476292, 0.37642967538533506, 0.3928405507152444, 0.408852602612245, 0.4244916921524683, 0.4398647397076123, 0.4548463869110752, 0.46955086677177643, 0.4839887877337627, 0.4980293612929102, 0.511816884074829, 0.525286321155892, 0.5385473395157677, 0.5515557314207629, 0.564182296835247, 0.5767627224583396, 0.586701172]","[4.19587, 4.195203, 4.194785, 4.194324, 4.193966, 4.193654, 4.193382, 4.193111, 4.192872, 4.192641, 4.192392, 4.192125, 4.191894, 4.19176, 4.191566, 4.191352, 4.191223, 4.190954, 4.190791, 4.19063, 4.190463, 4.190299, 4.190081, 4.19001, 4.189845, 4.189674, 4.189507, 4.189394, 4.189187, 4.189053, 4.188935, 4.188794, 4.188639, 4.188532, 4.188392, 4.188233, 4.188164, 4.18802, 4.187866, 4.18769, 4.187597, 4.187451, 4.187363, 4.18721, 4.1871, 4.186991, 4.186871, 4.186789, 4.186631, 4.186529, 4.18643, 4.186292, 4.186185, 4.18604, 4.185965, 4.185866, 4.185699, 4.185641, 4.185505, 4.185418, 4.185278, 4.185235, 4.185046, 4.185001, 4.18486, 4.184778, 4.184655, 4.184589, 4.184507, 4.184381, 4.184285, 4.184163, 4.18409, 4.183976, 4.183879, 4.183825, 4.183699, 4.183586, 4.183552, 4.183444, 4.183296, 4.18321, 4.183116, 4.183048, 4.182931, 4.182885, 4.182814, 4.182673, 4.182605, 4.182496, 4.182493]",1.5136382,3.8,4.1
179,1.2,2.4,25,"[0.0, 0.0, 0.0014506603289659629, 0.0030512653348865617, 0.0051289581785713065, 0.007472481314252384, 0.010244966296767952, 0.01356618926331135, 0.017385703555208517, 0.021781974423350597, 0.026653918714597453, 0.032189448145031226, 0.038472774969090406, 0.04559460329162478, 0.053582570542526575, 0.06263871091235348, 0.07267182622632958, 0.08371764579671004, 0.0958374267770363, 0.10892248367427498, 0.1231849701777339, 0.1379361221479953, 0.1534062684229904, 0.1694267552865302, 0.1859316574951613, 0.20284297714861022, 0.22015035600821767, 0.23741771082610263, 0.2547387139182313, 0.27219857722441954, 0.2895162283007717, 0.30676587609286676, 0.32373763502354674, 0.34053636495411443, 0.35712469582321665, 0.37338054521077213, 0.38937189082021967, 0.405071731947485, 0.4204444062856533, 0.4354264544479013, 0.4500232278344761, 0.46448014068685517, 0.47859550664368244, 0.4923820345058384, 0.5058228668604297, 0.5190561295318735, 0.5320693281567613, 0.5447836852205885, 0.5573145520834601, 0.5665913300000001]","[4.195856, 4.195214, 4.194736, 4.194318, 4.193951, 4.193654, 4.193315, 4.193069, 4.192835, 4.192574, 4.192383, 4.192121, 4.191917, 4.191683, 4.19148, 4.191296, 4.191104, 4.190952, 4.190784, 4.190627, 4.19044, 4.190226, 4.190064, 4.189966, 4.189742, 4.189613, 4.189434, 4.1893, 4.189193, 4.189053, 4.188923, 4.188785, 4.188628, 4.18848, 4.188332, 4.188238, 4.188076, 4.187984, 4.187813, 4.187681, 4.187572, 4.187415, 4.187354, 4.187194, 4.187074, 4.186954, 4.186824, 4.186735, 4.186599, 4.186506, 4.186358, 4.186275, 4.186225, 4.186017, 4.185946, 4.185844, 4.185727, 4.185598, 4.185521, 4.185394, 4.185271, 4.185168, 4.185091, 4.184942, 4.18489, 4.184821, 4.184689, 4.184559, 4.184475, 4.184408, 4.184227, 4.184169, 4.184084, 4.183991, 4.183871, 4.183766, 4.183732, 4.18363, 4.183538, 4.18345, 4.183335, 4.183251, 4.18314, 4.183082, 4.182942, 4.182926, 4.182775, 4.182689, 4.182608, 4.182544, 4.182549]",1.5107038,3.8,4.1
180,1.2,2.4,25,"[0.0, 0.0, 0.0007893956243304754, 0.0023782176359582064, 0.004205195629433146, 0.006389209198493286, 0.009054785998328162, 0.012135415969949884, 0.01572770987570468, 0.019857762534409015, 0.024558004831457807, 0.02979044674076063, 0.035829435497342556, 0.04261983804565863, 0.05029831560459702, 0.05901606768734162, 0.0686847684124412, 0.07941404094254556, 0.0910400649396233, 0.10367798509348689, 0.1172791730609541, 0.13174081998510828, 0.14673793185642048, 0.16244589169535245, 0.1784200846209909, 0.19474190251236378, 0.2115887051920659, 0.22854904995483377, 0.24561553639911504, 0.2627442800451481, 0.2797425214535177, 0.2966731771277661, 0.31380322072104805, 0.33047213186155866, 0.3469372838240684, 0.36331406797055665, 0.37914992393482044, 0.3948724117361357, 0.4102936466992167, 0.42532909182062095, 0.43994648229735683, 0.454309944467324, 0.46834448298534787, 0.48214032251550293, 0.49573162482165295, 0.5089379451075462, 0.521785090142391, 0.5346085590932091, 0.5471322905649063, 0.5566803349999999]","[4.195855, 4.19521, 4.194719, 4.194296, 4.193889, 4.193616, 4.193297, 4.193007, 4.192776, 4.192527, 4.192309, 4.192046, 4.191831, 4.191627, 4.191473, 4.191249, 4.191057, 4.190927, 4.190722, 4.19063, 4.190405, 4.190179, 4.190042, 4.18987, 4.189711, 4.189563, 4.189441, 4.189287, 4.189137, 4.189007, 4.188851, 4.188673, 4.188596, 4.188453, 4.188329, 4.188201, 4.188029, 4.187931, 4.187773, 4.187639, 4.18751, 4.187377, 4.187272, 4.187153, 4.187019, 4.186915, 4.18678, 4.186626, 4.186547, 4.186437, 4.186331, 4.186214, 4.186073, 4.186021, 4.185882, 4.185791, 4.18571, 4.185608, 4.185455, 4.185358, 4.185246, 4.185104, 4.185027, 4.184924, 4.184843, 4.184756, 4.18469, 4.184566, 4.184432, 4.18434, 4.184258, 4.184126, 4.184051, 4.183935, 4.183868, 4.18375, 4.183673, 4.183562, 4.183419, 4.183359, 4.183285, 4.183174, 4.183136, 4.183032, 4.182911, 4.182822, 4.182746, 4.182741, 4.182547, 4.182467]",1.5077694,3.8,4.1
181,1.2,0.5,25,"[0.0, 0.0, 5.937630860446694e-05, 0.0016475443347573073, 0.0032357123609101485, 0.0053872359772494365, 0.007820815346952623, 0.01070580095607901, 0.014063870358957637, 0.017960127976748452, 0.022359304290758657, 0.027352582689247694, 0.0330739463961072, 0.039572543288392374, 0.047000724428125744, 0.05531075533823036, 0.06473061097354119, 0.0749734337952516, 0.08635770807183542, 0.09872742011561092, 0.11199602827317238, 0.1260426947437324, 0.14073692423755524, 0.15604045979542944, 0.1718192223399104, 0.18795059914941264, 0.2043753373984115, 0.22096832975085345, 0.2379616268657089, 0.2548455241959275, 0.2717493290975803, 0.2887021043373324, 0.3054085834094919, 0.32190548487794535, 0.33827970908995286, 0.3543516511041348, 0.370158639552183, 0.3857797705854032, 0.40116952897146535, 0.41613378227960207, 0.4307809459225426, 0.4451769768730442, 0.45935400975423746, 0.4731207282585032, 0.4866294221399465, 0.4998503410100568, 0.5127642918346644, 0.5254981075641493, 0.5380153579957722, 0.549946907]","[4.195804, 4.195176, 4.194663, 4.194275, 4.193967, 4.193573, 4.193257, 4.193012, 4.192782, 4.192504, 4.192243, 4.192019, 4.191814, 4.191614, 4.19142, 4.191226, 4.191022, 4.19089, 4.190672, 4.190513, 4.190369, 4.190168, 4.190057, 4.189806, 4.189739, 4.189559, 4.189454, 4.189268, 4.189162, 4.188972, 4.188802, 4.188648, 4.188519, 4.188395, 4.188234, 4.188162, 4.187981, 4.187877, 4.187761, 4.187621, 4.18749, 4.187319, 4.187232, 4.18714, 4.187027, 4.18693, 4.186738, 4.186659, 4.186546, 4.186429, 4.186304, 4.186192, 4.186115, 4.186, 4.185903, 4.18572, 4.185606, 4.185574, 4.185442, 4.185356, 4.185245, 4.185158, 4.185051, 4.184961, 4.184797, 4.184751, 4.184655, 4.184522, 4.184385, 4.184324, 4.184186, 4.184158, 4.184029, 4.183936, 4.183821, 4.183753, 4.18366, 4.18361, 4.183489, 4.183365, 4.183244, 4.183198, 4.183105, 4.183012, 4.182957, 4.182849, 4.18277, 4.182653, 4.182576, 4.182484, 4.182485]",1.504835,3.8,4.1
182,1.2,2.4,25,"[0.0, 0.005072321035651889, 0.013247833851602164, 0.02175504640804446, 0.030613129061329236, 0.03974304761546732, 0.04925277132079772, 0.058934458474056955, 0.06908066086087247, 0.07945656965663073, 0.09012824080566512, 0.10143401669986746, 0.11298650159330081, 0.12513401525935833, 0.13792223516306856, 0.1513742660324769, 0.16572871208929899, 0.18092340246291255, 0.19707733761750368, 0.21424127883157112, 0.23225183435475322, 0.25086582355291626, 0.27015039288194703, 0.2894091591698791, 0.3088561584391714, 0.32864354129758405, 0.3485029942807055, 0.36812708671641736, 0.38757232820376025, 0.40680432068203526, 0.4260121306382395, 0.4446700791645936, 0.4632032963908625, 0.48153891844169744, 0.49913951101490234, 0.5166879538095239, 0.5337185688235686, 0.5506043273896521, 0.5669531829875356, 0.5831004738879044, 0.5989511397431528, 0.6144133845867468, 0.6296599291988343, 0.644732889145526, 0.6594876150418099, 0.674302414780976, 0.6885825308174762, 0.7027113969387748, 0.7167060913342713, 0.73004483]","[4.195824, 4.195167, 4.194759, 4.194314, 4.193943, 4.193605, 4.193311, 4.193102, 4.192836, 4.192555, 4.192306, 4.192108, 4.191882, 4.191646, 4.191493, 4.191291, 4.191097, 4.190909, 4.190692, 4.190565, 4.190382, 4.190268, 4.190048, 4.189949, 4.189748, 4.189582, 4.189393, 4.189295, 4.189114, 4.188964, 4.188807, 4.188703, 4.188548, 4.188457, 4.188274, 4.188169, 4.187984, 4.18789, 4.187751, 4.187656, 4.187486, 4.187343, 4.187237, 4.187122, 4.186951, 4.186823, 4.186728, 4.186616, 4.186486, 4.186313, 4.186206, 4.186126, 4.186008, 4.185886, 4.185818, 4.185666, 4.185566, 4.18542, 4.185364, 4.185253, 4.185094, 4.184999, 4.18489, 4.184783, 4.184701, 4.184599, 4.184422, 4.184406, 4.18425, 4.184143, 4.184071, 4.183926, 4.183854, 4.183702, 4.183647, 4.183523, 4.183456, 4.183378, 4.183237, 4.183164, 4.183094, 4.182972, 4.182875, 4.18274, 4.182671, 4.182585, 4.182459, 4.18241, 4.182332, 4.182217, 4.182212]",1.5021608,3.8,4.1
183,1.2,2.4,25,"[0.0, 0.0002865272248202587, 0.001882097685832145, 0.0035289380293037245, 0.0056826999161164165, 0.008149519434690828, 0.011055564406175568, 0.014484412579364829, 0.018450249317898845, 0.02297935883415544, 0.028060769630874505, 0.033721425405973386, 0.040229572720310455, 0.047520338371591614, 0.055804637444287306, 0.06506570795068428, 0.07550826520440279, 0.08682039269816126, 0.09921407622061457, 0.11255658644849079, 0.1267553824723386, 0.14201763407627846, 0.15771648276283737, 0.17405192179546317, 0.19082898900915235, 0.2078209395569408, 0.2250436078979232, 0.24240184477319035, 0.2596879734002544, 0.27727343582034214, 0.2947358440690259, 0.3120751629089983, 0.32910351353901435, 0.3460319556482376, 0.36241154795009944, 0.37872138442374037, 0.3945194141414626, 0.40994482301122565, 0.425270239753228, 0.440018974387754, 0.4545748549550145, 0.46887988740078945, 0.48286355662593267, 0.496537781158071, 0.5098225659941451, 0.5228640126117843, 0.5358143278727349, 0.5483997465436067, 0.5607204878071991, 0.57001187]","[4.195804, 4.195219, 4.194688, 4.194266, 4.193943, 4.19361, 4.193274, 4.193025, 4.192755, 4.192472, 4.192263, 4.192062, 4.191834, 4.191656, 4.191426, 4.191271, 4.190988, 4.190857, 4.190714, 4.190464, 4.190293, 4.190141, 4.189983, 4.189817, 4.189693, 4.189547, 4.189384, 4.189185, 4.189106, 4.188902, 4.188776, 4.188642, 4.188487, 4.188354, 4.1882, 4.188097, 4.187923, 4.187795, 4.187679, 4.187539, 4.187397, 4.187288, 4.187165, 4.187105, 4.186913, 4.186759, 4.186696, 4.186569, 4.186434, 4.186308, 4.186202, 4.186125, 4.185936, 4.185862, 4.185802, 4.185643, 4.185507, 4.185443, 4.185328, 4.185187, 4.1851, 4.184977, 4.18487, 4.184772, 4.184665, 4.184574, 4.184464, 4.184392, 4.184282, 4.18416, 4.184067, 4.18399, 4.183848, 4.183771, 4.183619, 4.183617, 4.183458, 4.183341, 4.183242, 4.183231, 4.183122, 4.182999, 4.182918, 4.182817, 4.182732, 4.182619, 4.182554, 4.182445, 4.182364, 4.18226, 4.182257]",1.4994866,3.8,4.1
184,1.2,2.4,25,"[0.0, 0.0, 0.0003383615118454238, 0.001923489928623577, 0.0035715724237463577, 0.005753535106211411, 0.008242404251319668, 0.011143281778260624, 0.014581980727768652, 0.01856875129472888, 0.023036400916240245, 0.028104261740915498, 0.03387782229201737, 0.04041522876509907, 0.04796651487594429, 0.05638332049254307, 0.06582569616690197, 0.07634389958595453, 0.0877986647764817, 0.10038675027986993, 0.11380337106511021, 0.1279513809350267, 0.14281041617840592, 0.15820666055259883, 0.17403117518650776, 0.19050259618847412, 0.20711445700355893, 0.22379586388183825, 0.24079532774864315, 0.25778282274291386, 0.2749387962006879, 0.2918642316790341, 0.3088180391515823, 0.3254258538673972, 0.3418430311539227, 0.35807882559239046, 0.3739865384572481, 0.389582333043679, 0.40484924279733514, 0.41962492889690284, 0.43421631528260624, 0.4484385548879032, 0.46234873078001093, 0.47609195998421877, 0.48946253943384704, 0.5025414643699961, 0.5154260172448966, 0.5281752171889436, 0.5405505543227304, 0.550026525]","[4.195797, 4.195175, 4.194644, 4.19422, 4.193867, 4.193565, 4.193259, 4.192963, 4.192699, 4.192473, 4.192215, 4.192003, 4.191798, 4.191564, 4.191341, 4.191162, 4.190977, 4.190825, 4.190591, 4.190431, 4.190278, 4.190099, 4.189918, 4.189799, 4.189588, 4.189437, 4.189335, 4.189145, 4.189019, 4.188868, 4.188755, 4.188658, 4.18846, 4.188329, 4.188167, 4.18805, 4.187897, 4.187757, 4.187613, 4.18751, 4.187374, 4.187212, 4.187113, 4.187053, 4.1869, 4.186742, 4.186641, 4.186506, 4.186399, 4.186268, 4.186185, 4.186089, 4.18597, 4.185783, 4.185742, 4.185638, 4.185516, 4.185389, 4.185269, 4.185184, 4.18509, 4.184967, 4.184866, 4.184716, 4.184691, 4.184572, 4.184476, 4.18439, 4.184277, 4.184158, 4.184065, 4.18395, 4.183854, 4.183781, 4.183682, 4.183562, 4.183457, 4.183349, 4.183246, 4.183182, 4.183098, 4.182993, 4.182897, 4.182863, 4.182763, 4.182632, 4.182521, 4.182481, 4.182376, 4.182292, 4.182292]",1.4968123999999998,3.8,4.1
185,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0011313997383944367, 0.0027189281359845203, 0.004657202906084924, 0.006856754896091243, 0.009605089976180772, 0.012795882995192617, 0.016493350963980975, 0.020776902586361588, 0.025586336088107852, 0.03102752206024011, 0.0371796122771068, 0.044270325457548526, 0.05230798017090199, 0.06130350610213657, 0.07133708248836623, 0.0823985045612576, 0.09455649310157302, 0.10750197259115385, 0.12129890995685252, 0.13588399692446065, 0.15082922665973494, 0.16637902220829753, 0.18219739074040575, 0.1983895647445851, 0.21479979774194674, 0.23146381733329163, 0.24826838659058797, 0.26509593673259413, 0.28187532414304217, 0.29863979944884794, 0.3151618333471728, 0.3313881546176259, 0.3475097443822708, 0.3633476006662578, 0.37883289457025526, 0.3940099877283859, 0.40891336708483167, 0.4233920164573386, 0.43766854649714576, 0.4516951831827979, 0.46529341745308467, 0.47872258372451504, 0.4918279292242396, 0.5047334694189107, 0.5173740794441294, 0.5297366996729205, 0.540012531]","[4.195816, 4.195169, 4.194654, 4.194251, 4.193861, 4.193592, 4.193278, 4.192959, 4.192659, 4.192423, 4.192194, 4.191985, 4.191739, 4.191515, 4.191348, 4.191146, 4.190976, 4.190771, 4.190647, 4.190428, 4.19029, 4.190128, 4.189975, 4.189785, 4.189614, 4.189441, 4.189319, 4.189139, 4.188999, 4.18882, 4.188742, 4.188582, 4.188456, 4.188326, 4.188179, 4.18807, 4.187915, 4.187734, 4.187634, 4.18757, 4.187401, 4.187224, 4.187112, 4.186998, 4.186856, 4.186781, 4.186617, 4.186532, 4.186442, 4.186375, 4.186183, 4.186078, 4.185927, 4.185849, 4.185728, 4.185608, 4.185521, 4.185409, 4.185276, 4.185214, 4.185099, 4.184995, 4.184871, 4.184834, 4.184688, 4.184542, 4.184468, 4.184343, 4.184242, 4.184149, 4.184108, 4.183943, 4.183884, 4.183763, 4.183713, 4.183586, 4.183479, 4.183417, 4.183267, 4.183211, 4.18311, 4.183044, 4.182913, 4.182853, 4.182679, 4.182649, 4.182526, 4.182487, 4.182358, 4.182295]",1.4941381999999999,3.8,4.1
186,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0006499016071951635, 0.0022381005788522333, 0.004006463143732935, 0.006178206823634846, 0.008780595465046233, 0.011816173232723671, 0.015365479134494093, 0.019497118932421363, 0.024191931803302147, 0.02943884684548105, 0.035450213787686126, 0.04220347436227296, 0.0499568259569223, 0.05872393513540596, 0.06852168240873291, 0.07922168932037545, 0.09095812040607873, 0.10363281793447493, 0.11717217924675308, 0.13138369487318963, 0.1462321850583882, 0.16134464711710925, 0.17699621180605143, 0.19296082988088148, 0.20921736662694715, 0.22564579558058095, 0.24218189861837383, 0.2587737126341602, 0.2754168420938337, 0.2918926983931809, 0.30824485490072207, 0.3244875511713575, 0.34036940704776575, 0.35599942781044935, 0.371416554739304, 0.386480216415846, 0.4012681924309226, 0.4159754860137763, 0.43024751023177965, 0.4442396239714077, 0.4576572393461299, 0.47113759371371816, 0.4843109185805567, 0.4972867911133491, 0.5099931453777936, 0.5223357746758626, 0.5328526760000001]","[4.195737, 4.195148, 4.194687, 4.194216, 4.193802, 4.193541, 4.193175, 4.192895, 4.192682, 4.192385, 4.192204, 4.191936, 4.191747, 4.191506, 4.19136, 4.191117, 4.190921, 4.190774, 4.190597, 4.190401, 4.190191, 4.190062, 4.189892, 4.189775, 4.189592, 4.189445, 4.189302, 4.189105, 4.18899, 4.188806, 4.188643, 4.188548, 4.188358, 4.188238, 4.18811, 4.187984, 4.187834, 4.187718, 4.187567, 4.187467, 4.18735, 4.187201, 4.187093, 4.186947, 4.186796, 4.186719, 4.186582, 4.18647, 4.186381, 4.186254, 4.186115, 4.186032, 4.185902, 4.185824, 4.185693, 4.185565, 4.185478, 4.185334, 4.18528, 4.185128, 4.185019, 4.184938, 4.184856, 4.184761, 4.184607, 4.18456, 4.184401, 4.184354, 4.184236, 4.184134, 4.184031, 4.183948, 4.183908, 4.183729, 4.183668, 4.183572, 4.183469, 4.183343, 4.183299, 4.183222, 4.183082, 4.183015, 4.182911, 4.182807, 4.182727, 4.182656, 4.182554, 4.182491, 4.182377, 4.18228]",1.491464,3.8,4.1
187,1.2,2.4,25,"[0.0, 0.007096423728157039, 0.014944307566512147, 0.023215490531129673, 0.03187014198541835, 0.040942206028676764, 0.050259901522513625, 0.05990464094719675, 0.0698619151590833, 0.08012237140945436, 0.09062414581803396, 0.10154286493401254, 0.11287026334700806, 0.12474625721049137, 0.13728830544485832, 0.15032350898752064, 0.16403221018589786, 0.17879161919666717, 0.19440481991648928, 0.21094516955768416, 0.2282734633698001, 0.24635782690732166, 0.2649061342228461, 0.2838619455308452, 0.3029662039271401, 0.3224674769977859, 0.34186370442110914, 0.36120384648634757, 0.38059320253277995, 0.39977087354632207, 0.4184947073514737, 0.43723065485309265, 0.45555392444757103, 0.47357574072032804, 0.49126082768453305, 0.5086830388666498, 0.5257766003870508, 0.5423691152450291, 0.5588598811903159, 0.5748589841791023, 0.5905935062830214, 0.6061767642857144, 0.6212650848406215, 0.6362659846513907, 0.6510843321446801, 0.6655186009264776, 0.6799383483479079, 0.693987038652717, 0.7079298438788498, 0.72004265]","[4.195797, 4.195182, 4.194647, 4.194293, 4.193907, 4.193568, 4.193273, 4.193026, 4.192724, 4.192492, 4.192211, 4.192055, 4.191782, 4.191566, 4.191387, 4.19117, 4.190981, 4.190827, 4.190607, 4.190459, 4.190295, 4.190116, 4.189947, 4.189788, 4.189631, 4.18946, 4.189289, 4.189137, 4.189014, 4.188813, 4.188643, 4.188566, 4.188428, 4.188308, 4.188146, 4.18797, 4.187852, 4.187726, 4.187589, 4.187469, 4.187314, 4.187162, 4.187045, 4.186934, 4.1868, 4.18667, 4.186583, 4.186443, 4.186306, 4.186216, 4.186041, 4.185945, 4.185825, 4.185721, 4.185544, 4.18542, 4.185372, 4.185205, 4.185132, 4.185019, 4.184879, 4.184784, 4.184754, 4.184629, 4.184478, 4.184395, 4.18429, 4.184153, 4.184039, 4.183968, 4.183855, 4.183738, 4.183604, 4.183521, 4.183374, 4.183303, 4.183194, 4.18313, 4.183002, 4.182935, 4.182842, 4.182727, 4.182679, 4.182543, 4.182427, 4.182353, 4.182263, 4.18216, 4.182015, 4.181957, 4.181968]",1.4902084,3.8,4.1
188,1.2,2.4,25,"[0.0, 0.0, 0.0008593606194669508, 0.0024408312904362064, 0.00427285361018924, 0.006431490374247483, 0.009082751134693829, 0.012141660611795696, 0.015678476584668883, 0.019767876568911744, 0.024535842376802904, 0.02978743596451656, 0.035743284822982, 0.042506967405454295, 0.050197176602885966, 0.05891096583645727, 0.0686565336195864, 0.07941029136475287, 0.091339434997895, 0.1042246910805538, 0.11798168945317972, 0.13259503186437543, 0.14784114566883033, 0.16364094159313702, 0.17972994787925547, 0.1963387398116035, 0.2131605778608722, 0.22996392489632245, 0.2470288762029816, 0.2641204041389917, 0.281240623950067, 0.2982152162796303, 0.3150615023980466, 0.33156252501834604, 0.3479541296737029, 0.36412936814819674, 0.37977912281515547, 0.3951806366326819, 0.41028109218769493, 0.425028350045776, 0.43952077165677267, 0.45360367325309975, 0.46737755536065506, 0.48091975237172, 0.4941736431858619, 0.5073381627754049, 0.5200627721434082, 0.5326513645964417, 0.5449658055327713, 0.5566723570000001]","[4.195814, 4.195087, 4.194611, 4.194201, 4.193854, 4.193508, 4.193245, 4.192903, 4.192678, 4.192387, 4.192119, 4.19191, 4.191717, 4.191474, 4.191305, 4.191093, 4.190903, 4.190729, 4.190581, 4.190378, 4.190199, 4.190036, 4.189855, 4.189723, 4.189516, 4.189399, 4.189216, 4.189107, 4.188917, 4.188778, 4.188628, 4.188489, 4.188362, 4.188215, 4.188052, 4.187934, 4.187763, 4.187687, 4.18753, 4.187387, 4.187296, 4.18716, 4.186966, 4.186872, 4.186755, 4.186634, 4.186481, 4.186357, 4.186292, 4.186152, 4.185993, 4.185902, 4.185785, 4.185644, 4.185535, 4.185454, 4.185331, 4.185236, 4.185136, 4.184981, 4.184908, 4.184802, 4.184738, 4.18459, 4.184461, 4.184359, 4.184278, 4.184146, 4.184054, 4.183907, 4.183819, 4.183729, 4.183644, 4.183578, 4.18344, 4.183346, 4.183233, 4.183159, 4.183106, 4.182944, 4.182906, 4.182779, 4.182676, 4.182588, 4.182489, 4.182386, 4.182283, 4.182186, 4.182132, 4.182028, 4.182035]",1.4889527999999999,3.8,4.1
