Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
194,1.2,2.4,25,"[0.0, 0.005817727200250825, 0.01190520713518671, 0.018297074657372722, 0.0250450159930361, 0.032155559914783804, 0.03977686378151228, 0.04795626638180753, 0.05677154588568817, 0.0664726898739044, 0.07720894862456804, 0.0891221907805071, 0.10278275581370994, 0.11839842622347513, 0.13667581845827423, 0.15759017479591722, 0.18032412805492665, 0.20434074179001077, 0.22869454300098607, 0.25300767691767856, 0.27737662286336306, 0.30158302057347636, 0.3260927356806659, 0.3505513303268093, 0.3745775630752664, 0.3979454408700686, 0.42064884277905035, 0.44254944387796735, 0.4635522267424017, 0.48369485319661365, 0.5032178860770963, 0.5220070549830703, 0.5400785290851374, 0.5577672158648781, 0.5748045783394378, 0.591436492002801, 0.6076232195240711, 0.6233325857912975, 0.6386459453694207, 0.6536720612874641, 0.6683093969270604, 0.6825924919260997, 0.6966730944263848, 0.7103379365841002, 0.7237833508018564, 0.7369729078632135, 0.7499704072374306, 0.7625848361415004, 0.7750384024062638, 0.78654786]","[4.196542, 4.196065, 4.195679, 4.195387, 4.195103, 4.194874, 4.194652, 4.19442, 4.194246, 4.194075, 4.193878, 4.193707, 4.193579, 4.193374, 4.193231, 4.193091, 4.192949, 4.192826, 4.192694, 4.192533, 4.19244, 4.192331, 4.192181, 4.192093, 4.191972, 4.191829, 4.191703, 4.191563, 4.191479, 4.191357, 4.191287, 4.191176, 4.191028, 4.190972, 4.190845, 4.190748, 4.19066, 4.19055, 4.190461, 4.190369, 4.190266, 4.190162, 4.190092, 4.189958, 4.189853, 4.189804, 4.189674, 4.189638, 4.18953, 4.189439, 4.18929, 4.189244, 4.189168, 4.189062, 4.188998, 4.188861, 4.188836, 4.188745, 4.188643, 4.188551, 4.18848, 4.188394, 4.188291, 4.18824, 4.188136, 4.188086, 4.187994, 4.187887, 4.187847, 4.187757, 4.187687, 4.187592, 4.187527, 4.187448, 4.187411, 4.187299, 4.187233, 4.187167, 4.187085, 4.187026, 4.18693, 4.186862, 4.186775, 4.186708, 4.186631, 4.186588, 4.186492, 4.18646, 4.186336, 4.186269, 4.18627]",1.5740778,3.8,4.1
195,1.2,2.4,25,"[0.0, 0.003819693682987735, 0.00985313536475331, 0.016189985467505913, 0.02284955371035105, 0.029931987125747864, 0.037418241996876864, 0.045478776636879964, 0.05421577065279065, 0.06369505756109814, 0.07422966114633014, 0.0859294828134628, 0.09928790218253913, 0.11455994067140773, 0.1322700422949971, 0.1525896836494848, 0.17495952401477355, 0.19863414575801752, 0.22293240163653016, 0.2468950013348028, 0.270827474555517, 0.2950117372170676, 0.3191739559775052, 0.3434168969441076, 0.3673445512038517, 0.3907109841130281, 0.4134638828860599, 0.43514924061766996, 0.4562256600267007, 0.4762783425966873, 0.4958046415551825, 0.5145372559977215, 0.5327090405183876, 0.550297244839699, 0.5674076066488973, 0.5839889295734593, 0.6001198979957112, 0.6158974238512029, 0.6312984417026479, 0.6462851215806273, 0.6608765419409159, 0.6752889947829412, 0.6893196100057679, 0.7030916843397397, 0.7164867567399935, 0.7297404251838058, 0.742653014559367, 0.7553022799067635, 0.7677587688494456, 0.77986204]","[4.196565, 4.196065, 4.195683, 4.195389, 4.195071, 4.194849, 4.194631, 4.194441, 4.194236, 4.194049, 4.193893, 4.193723, 4.193532, 4.193355, 4.193213, 4.193111, 4.192945, 4.192825, 4.192676, 4.192558, 4.192407, 4.192306, 4.192175, 4.192083, 4.191947, 4.191794, 4.191684, 4.19159, 4.191485, 4.191383, 4.191291, 4.191166, 4.191071, 4.190935, 4.190852, 4.19075, 4.190654, 4.190557, 4.190411, 4.19034, 4.190274, 4.190138, 4.190078, 4.18993, 4.189892, 4.189795, 4.189672, 4.189624, 4.189511, 4.189489, 4.18931, 4.189238, 4.189174, 4.189044, 4.188994, 4.188921, 4.188822, 4.188725, 4.188655, 4.188591, 4.188478, 4.188457, 4.188372, 4.188265, 4.188176, 4.188087, 4.187997, 4.187981, 4.187839, 4.187776, 4.187705, 4.187614, 4.187551, 4.187481, 4.187388, 4.187333, 4.187268, 4.187162, 4.187092, 4.187048, 4.186929, 4.186876, 4.186789, 4.186732, 4.18668, 4.186596, 4.186559, 4.186453, 4.186389, 4.186335, 4.186335]",1.5720223999999998,3.8,4.1
196,1.2,0.5,25,"[0.0, 0.0026700113795892905, 0.0086973470138174, 0.014942954477040735, 0.021580169102627778, 0.02862083366807769, 0.03607461265815928, 0.044107491499153495, 0.05281316681486861, 0.06219553564518676, 0.07251512572756466, 0.08414656465663561, 0.09729740105793694, 0.11231621953497542, 0.12978548761693434, 0.14984048806284986, 0.17193374276575174, 0.19542940068497708, 0.2192317972056155, 0.24305458935914045, 0.2670607811338406, 0.29121994892642744, 0.31550607027802924, 0.3393687264977271, 0.3634230808900769, 0.38669612032614786, 0.40910761285584296, 0.43075004829055474, 0.45172071609581943, 0.4718476752748738, 0.49133287026899897, 0.5101895146336407, 0.5283581413372376, 0.5458933900353057, 0.5631305658554163, 0.5797335095194486, 0.5958995994462021, 0.6116048205420359, 0.6269472767916768, 0.6419519655664396, 0.6566120976339518, 0.6710062991212871, 0.685071527312283, 0.6988245354125864, 0.7122940404264286, 0.7254712287321992, 0.7384311437607478, 0.7510723343770072, 0.7636067181905078, 0.7734564899999999]","[4.196555, 4.196062, 4.195661, 4.195369, 4.195072, 4.194806, 4.194598, 4.194412, 4.194188, 4.193994, 4.193811, 4.193705, 4.193521, 4.193333, 4.193203, 4.193092, 4.192958, 4.192794, 4.192662, 4.192492, 4.192451, 4.192294, 4.19215, 4.192042, 4.191926, 4.191797, 4.191701, 4.191566, 4.191465, 4.191383, 4.191258, 4.191134, 4.191033, 4.190934, 4.190818, 4.190675, 4.190614, 4.190515, 4.190446, 4.19035, 4.190221, 4.190151, 4.190033, 4.189958, 4.189832, 4.189746, 4.189664, 4.189528, 4.189479, 4.189405, 4.189292, 4.189198, 4.189155, 4.189052, 4.188967, 4.188856, 4.188772, 4.18878, 4.188643, 4.188528, 4.188458, 4.188427, 4.188322, 4.188246, 4.188143, 4.188067, 4.187967, 4.187932, 4.18784, 4.18773, 4.187674, 4.1876, 4.187532, 4.187471, 4.187355, 4.187285, 4.187238, 4.187161, 4.187059, 4.187005, 4.186954, 4.186864, 4.186824, 4.186727, 4.186625, 4.1866, 4.186522, 4.186445, 4.186389, 4.186295, 4.186295]",1.569967,3.8,4.1
197,1.2,2.4,25,"[0.0, 0.007653046489444176, 0.016138496643266553, 0.02490955830750166, 0.034062966061289224, 0.04360517637847183, 0.05351520290593359, 0.06390674234586416, 0.07486340467921379, 0.0866012170477388, 0.09911658426575601, 0.11297988100124026, 0.12871527111052214, 0.1468880481311617, 0.1685444828571427, 0.19270328382445442, 0.21844211039782882, 0.24412717901542266, 0.26935238241739734, 0.29407404261431047, 0.31836826118616446, 0.3424319111973768, 0.36632278334145885, 0.39029041217068705, 0.4140556147603218, 0.43750933687899296, 0.46028294183445473, 0.48237827915999776, 0.5036475742444331, 0.524253413452196, 0.5441381135588998, 0.5632184291618986, 0.5819296574113839, 0.6000174369956032, 0.6175056863968731, 0.634723473702673, 0.6513358291786959, 0.6676326777472515, 0.6835452750768243, 0.6990646441268451, 0.714247397761396, 0.7291270022913129, 0.7437965234109496, 0.7581819583422835, 0.7722241370734112, 0.7860379158163254, 0.7996917186475362, 0.8130269423036572, 0.8262336575757571, 0.8367703000000001]","[4.196605, 4.196073, 4.195653, 4.19537, 4.195135, 4.194874, 4.194666, 4.19443, 4.194217, 4.194036, 4.193874, 4.193707, 4.193525, 4.193395, 4.193277, 4.193123, 4.192947, 4.192799, 4.192686, 4.19258, 4.19242, 4.192332, 4.192168, 4.19208, 4.191957, 4.191827, 4.191725, 4.191633, 4.191481, 4.191374, 4.191247, 4.191192, 4.191069, 4.19096, 4.19087, 4.190737, 4.190605, 4.19051, 4.190396, 4.190345, 4.190226, 4.190094, 4.190035, 4.189924, 4.189843, 4.189726, 4.189638, 4.189571, 4.189485, 4.189362, 4.189265, 4.189173, 4.189082, 4.189007, 4.188898, 4.188809, 4.188707, 4.188634, 4.188582, 4.188488, 4.188402, 4.188288, 4.188208, 4.188161, 4.188062, 4.187984, 4.187851, 4.187819, 4.187734, 4.187665, 4.187541, 4.187486, 4.187399, 4.187315, 4.187278, 4.187172, 4.187067, 4.187011, 4.18693, 4.186844, 4.186791, 4.186719, 4.186636, 4.186544, 4.186488, 4.186385, 4.186328, 4.186234, 4.186161, 4.186082, 4.186081]",1.5679386,3.8,4.1
198,1.2,2.4,25,"[0.0, 0.002766780632760646, 0.008911969367689662, 0.015280050611329365, 0.02204031665577469, 0.029207660637709548, 0.036833852726195326, 0.04503529588958524, 0.0538864798851629, 0.06348793109954123, 0.07425703005521866, 0.0862009287632925, 0.09981312139690326, 0.11547348692227172, 0.1336027541226856, 0.15429735709134715, 0.17711429224855352, 0.2012648160417132, 0.22541514846098326, 0.2497576254679788, 0.2739398957601681, 0.29820668776247744, 0.32252705939747245, 0.3470209560352686, 0.3709554400893748, 0.39433022275279384, 0.4168605272084369, 0.43868479576326497, 0.4595308134877603, 0.47962233345676836, 0.4991361971736618, 0.5179228494929313, 0.5360855166555147, 0.553741870543415, 0.5708212290083705, 0.5875020835326681, 0.6036086441560664, 0.6192164851603492, 0.63460314122598, 0.6495568169516053, 0.6641588907957592, 0.6784300944199584, 0.6924171065405196, 0.7061591290207412, 0.7195281486780489, 0.7326990032772613, 0.745590320721256, 0.7582550463435576, 0.7707465153826221, 0.7801058299999999]","[4.196523, 4.196041, 4.19568, 4.195379, 4.1951, 4.194828, 4.19458, 4.194366, 4.194179, 4.194011, 4.193851, 4.193678, 4.193492, 4.19336, 4.193201, 4.193057, 4.192906, 4.192772, 4.192634, 4.19251, 4.192382, 4.192249, 4.192144, 4.192017, 4.191869, 4.191762, 4.191663, 4.191517, 4.191432, 4.191327, 4.191247, 4.19109, 4.191009, 4.190875, 4.190781, 4.190642, 4.190544, 4.190448, 4.190341, 4.190251, 4.190166, 4.19004, 4.189988, 4.189852, 4.189735, 4.189672, 4.189558, 4.189514, 4.189437, 4.189299, 4.189202, 4.18913, 4.189053, 4.188937, 4.188853, 4.188749, 4.188687, 4.188591, 4.188503, 4.188444, 4.188355, 4.188252, 4.188166, 4.18812, 4.188016, 4.187943, 4.18783, 4.187741, 4.187672, 4.187587, 4.187511, 4.187455, 4.187368, 4.187313, 4.187225, 4.18715, 4.18713, 4.186997, 4.186914, 4.186886, 4.186747, 4.186682, 4.186636, 4.186537, 4.186471, 4.186386, 4.186312, 4.186245, 4.186169, 4.186125, 4.186125]",1.5659102,3.8,4.1
199,1.2,2.4,25,"[0.0, 0.002603935934875054, 0.008557892372747289, 0.01481101314206508, 0.021428841956201733, 0.02840413123382489, 0.03584301842842508, 0.04378829133423716, 0.05240783697973293, 0.06178605409926198, 0.07215695914535931, 0.08370707283570604, 0.09682663630368003, 0.11196631162424787, 0.1294907799615635, 0.14956546556167072, 0.1716249751020396, 0.19519323887321066, 0.21918072339578337, 0.24294430198120148, 0.2668169144926908, 0.29082631851926616, 0.3149036155018229, 0.33899348389397066, 0.3629175111921426, 0.38615610294707614, 0.40895342387215006, 0.4306556790494083, 0.4517177550595844, 0.47193961245271726, 0.491345190207457, 0.5100703764821607, 0.5282931965991007, 0.5457738656531657, 0.5628532597253757, 0.5794558920487081, 0.5955917830292046, 0.6113092794458241, 0.6266771393782324, 0.6415093171109171, 0.6562010564735931, 0.670414868998421, 0.6844248248872173, 0.698063626190025, 0.7115060068643211, 0.7245847909750552, 0.737456175976859, 0.7501527919059097, 0.7625731173293173, 0.7734323200000001]","[4.196577, 4.196005, 4.195626, 4.195326, 4.195076, 4.194788, 4.194593, 4.194358, 4.194163, 4.193965, 4.193791, 4.193669, 4.193444, 4.193316, 4.193164, 4.193004, 4.192883, 4.19276, 4.192618, 4.192496, 4.192352, 4.192245, 4.192099, 4.191987, 4.191862, 4.19173, 4.191639, 4.191532, 4.191401, 4.191286, 4.191184, 4.191074, 4.191016, 4.190866, 4.190763, 4.190666, 4.190557, 4.190461, 4.190365, 4.190253, 4.19016, 4.190053, 4.18993, 4.189883, 4.189753, 4.189677, 4.189605, 4.189495, 4.189418, 4.189316, 4.189232, 4.189111, 4.189053, 4.188944, 4.188884, 4.188798, 4.188711, 4.188628, 4.188546, 4.188442, 4.188367, 4.188285, 4.188189, 4.188151, 4.188016, 4.187973, 4.187881, 4.187815, 4.187699, 4.18763, 4.187566, 4.187507, 4.187416, 4.187346, 4.187282, 4.187191, 4.187104, 4.187067, 4.186982, 4.186897, 4.186824, 4.186717, 4.186698, 4.186569, 4.186559, 4.186441, 4.186349, 4.186327, 4.186242, 4.18616]",1.5638817999999999,3.8,4.1
200,1.2,2.4,25,"[0.0, 0.004212271539478618, 0.010136994157773235, 0.016358995256131284, 0.02286068025067145, 0.029745867971467832, 0.037114481681604805, 0.04503040745571599, 0.05352880354690974, 0.06277808574268536, 0.0729963025192051, 0.08440897774509916, 0.09726863483351196, 0.11196133937440263, 0.12906404184177328, 0.14859835764704576, 0.17039689375185713, 0.1935000212909348, 0.21724178533855915, 0.24093264652753676, 0.2645991499062454, 0.2884366307801061, 0.3124803757441505, 0.33650009642734174, 0.3602604766898942, 0.38342794669634206, 0.4060940449227304, 0.4277431269398574, 0.448614792857142, 0.4688152395423606, 0.48827990556200984, 0.5070653952078807, 0.5252252052622864, 0.5428230798284406, 0.5598426507561051, 0.5764828231474098, 0.5926216270426288, 0.6083100481959794, 0.6236280946479871, 0.6386426537098269, 0.6532055399969152, 0.6675393931269933, 0.6814750351983849, 0.6952489060104817, 0.708668166981746, 0.7218830295673023, 0.7347479727185596, 0.7474329007507997, 0.759955394906108, 0.77008473]","[4.196542, 4.196041, 4.195631, 4.195318, 4.19504, 4.194769, 4.194602, 4.194363, 4.194152, 4.193968, 4.19381, 4.193651, 4.193466, 4.193353, 4.193188, 4.193049, 4.192874, 4.192714, 4.192576, 4.192464, 4.192318, 4.192222, 4.192108, 4.191959, 4.191872, 4.191745, 4.191609, 4.191539, 4.191391, 4.191293, 4.191166, 4.191082, 4.190963, 4.190845, 4.190751, 4.190626, 4.190593, 4.190451, 4.19031, 4.190262, 4.190163, 4.190049, 4.18997, 4.189875, 4.189794, 4.18973, 4.189589, 4.189525, 4.189413, 4.18932, 4.189254, 4.189138, 4.189039, 4.188974, 4.188919, 4.188789, 4.188745, 4.188647, 4.188535, 4.188448, 4.188392, 4.188301, 4.18821, 4.188108, 4.188062, 4.187976, 4.18789, 4.18783, 4.187727, 4.187706, 4.187568, 4.187506, 4.187463, 4.18733, 4.187293, 4.187207, 4.187132, 4.187116, 4.186988, 4.186927, 4.186863, 4.186777, 4.186684, 4.186641, 4.186539, 4.186469, 4.186434, 4.186326, 4.186294, 4.186215, 4.186215]",1.5618534,3.8,4.1
201,1.2,0.5,25,"[0.0, 0.003280218118147396, 0.009193472778378592, 0.015359653236889564, 0.02188114319394953, 0.028768197501964216, 0.03612895659460054, 0.043958356957026504, 0.05242141324794097, 0.06168596355045855, 0.07182536299319672, 0.08311867250513472, 0.09581618357762534, 0.11035067611406082, 0.127182167156654, 0.14639009186108298, 0.16800616921545966, 0.19119075396517896, 0.21474867550548485, 0.23844830333597658, 0.2622261116373126, 0.28602293270710955, 0.30995543953394256, 0.3337815415488897, 0.35734636741185166, 0.3804731117346929, 0.40297881077559583, 0.42477355541888717, 0.445566596601941, 0.4656727887327936, 0.4850377522697673, 0.5038227323859259, 0.5219196478982647, 0.5394918603206974, 0.556667001548182, 0.5732247116003605, 0.5893460630263807, 0.6050013912536439, 0.6204147496627999, 0.6353005012624214, 0.6500094353350253, 0.6643356020740493, 0.6782580952169608, 0.6920591610558999, 0.7055424373795904, 0.7186623236335095, 0.73161760413189, 0.7442598746550054, 0.7567309107465586, 0.76657008]","[4.196546, 4.196024, 4.195628, 4.195315, 4.195013, 4.194814, 4.194576, 4.19437, 4.194139, 4.193977, 4.193786, 4.193616, 4.19346, 4.193319, 4.193154, 4.193053, 4.192906, 4.192739, 4.192601, 4.192481, 4.192354, 4.192175, 4.192047, 4.191998, 4.191886, 4.191754, 4.191622, 4.191525, 4.191413, 4.191291, 4.191221, 4.191075, 4.19093, 4.190846, 4.190744, 4.190628, 4.19056, 4.190421, 4.190355, 4.190254, 4.190179, 4.19009, 4.189976, 4.189883, 4.189734, 4.189629, 4.189576, 4.189475, 4.189381, 4.18935, 4.189248, 4.189143, 4.189039, 4.188971, 4.18889, 4.188778, 4.188728, 4.188678, 4.188568, 4.188467, 4.188391, 4.188292, 4.188198, 4.188191, 4.188086, 4.187997, 4.187918, 4.187839, 4.18777, 4.187703, 4.187593, 4.1875, 4.187465, 4.187385, 4.187322, 4.187239, 4.187131, 4.187058, 4.187022, 4.186891, 4.186872, 4.186768, 4.186738, 4.186642, 4.186612, 4.186492, 4.186416, 4.186362, 4.186254, 4.18622, 4.186229]",1.559825,3.8,4.1
202,1.2,2.4,25,"[0.0, 0.007788974413203087, 0.016209532318053, 0.024856555627399163, 0.03386150494248555, 0.043190369928331196, 0.052985054988229446, 0.06327015618457871, 0.07394338910472836, 0.08541209112979989, 0.09775322297630823, 0.11120591003897184, 0.12647758921191576, 0.14413930559006066, 0.16463549390354826, 0.18821539666832016, 0.21340364067626927, 0.2387960647427717, 0.2638111954265427, 0.2884546996372944, 0.31257932778871533, 0.33635357551020256, 0.3600415579021228, 0.3839019968821554, 0.4076447189504365, 0.4308600273902776, 0.4536052185797963, 0.4755304696213678, 0.49683204656997737, 0.5174073803586154, 0.5371118477466816, 0.5562558168325175, 0.5748565536094207, 0.592818324050965, 0.6103238515751093, 0.6273691297887005, 0.643871983706762, 0.6600989056648594, 0.6760107058741961, 0.6913990498094729, 0.706657832327975, 0.7214964417960955, 0.7360670979948121, 0.7503250558169761, 0.7645028059502164, 0.7782905624718808, 0.7918320361221783, 0.8051909061807944, 0.8183878353759017, 0.8301052]","[4.196564, 4.196037, 4.195685, 4.195322, 4.195071, 4.194851, 4.1946, 4.194393, 4.194168, 4.193996, 4.193843, 4.193659, 4.193474, 4.19334, 4.193177, 4.193012, 4.192874, 4.192746, 4.19261, 4.192486, 4.192372, 4.192232, 4.192078, 4.191999, 4.19188, 4.191721, 4.191626, 4.191521, 4.191408, 4.191295, 4.191157, 4.191072, 4.190937, 4.190842, 4.190732, 4.190635, 4.190536, 4.190415, 4.190326, 4.190233, 4.190127, 4.189986, 4.189921, 4.189812, 4.189721, 4.189624, 4.18956, 4.189422, 4.189354, 4.189253, 4.189147, 4.189088, 4.188968, 4.188896, 4.188768, 4.188713, 4.188611, 4.188581, 4.18844, 4.188366, 4.188294, 4.188171, 4.188126, 4.188019, 4.187951, 4.187855, 4.187773, 4.187722, 4.187609, 4.187548, 4.187426, 4.187363, 4.187295, 4.187168, 4.187145, 4.187076, 4.186975, 4.186874, 4.186791, 4.186741, 4.186648, 4.186559, 4.186539, 4.186364, 4.186332, 4.186301, 4.18618, 4.186118, 4.186047, 4.185968, 4.185968]",1.5578136,3.8,4.1
203,1.2,2.4,25,"[0.0, 0.0032427554131548714, 0.009265744703278136, 0.015571934106937038, 0.02221069804059926, 0.029253324768911987, 0.036713498782577306, 0.04475644449746427, 0.053335921990909835, 0.06277959251843726, 0.0732147900002173, 0.08479952514132061, 0.0979709198930927, 0.11309042124768026, 0.13059774644957975, 0.15086727824341042, 0.17302311399382858, 0.19655548044883536, 0.22034403775777645, 0.24434158829366892, 0.2682005129023866, 0.29209165157427897, 0.3162493856091027, 0.34029620159303586, 0.36413504174877664, 0.38748043768783375, 0.41007670331726004, 0.43170819832110086, 0.45258473154274137, 0.472671135780509, 0.4921248066548024, 0.5108655797706431, 0.5290089984283404, 0.5466335533887519, 0.5635512434183675, 0.5802116046834739, 0.59632194138018, 0.6119930921640512, 0.6273674200353743, 0.6422543444015918, 0.6568861602713546, 0.6711175080192072, 0.6850136085870199, 0.6987191575671847, 0.712054688709926, 0.7251517630612234, 0.7380157091515035, 0.7505911470667868, 0.7630092945318696, 0.77344516]","[4.196556, 4.195992, 4.195653, 4.195334, 4.195062, 4.194771, 4.194572, 4.19433, 4.194145, 4.193967, 4.193766, 4.193584, 4.193483, 4.193339, 4.193148, 4.193026, 4.192848, 4.192698, 4.192604, 4.19243, 4.192349, 4.192142, 4.192057, 4.19194, 4.191816, 4.191689, 4.191576, 4.191451, 4.191339, 4.191222, 4.1911, 4.191035, 4.190924, 4.190793, 4.190684, 4.190603, 4.190475, 4.190348, 4.190299, 4.1902, 4.19005, 4.189951, 4.18985, 4.189781, 4.189721, 4.189621, 4.189507, 4.189403, 4.189297, 4.189199, 4.189139, 4.189023, 4.188961, 4.188869, 4.188776, 4.188678, 4.188595, 4.188496, 4.188451, 4.188325, 4.188258, 4.188146, 4.188102, 4.187971, 4.187927, 4.187853, 4.187712, 4.18766, 4.187588, 4.187546, 4.187443, 4.187332, 4.187258, 4.187181, 4.187099, 4.187068, 4.186965, 4.186881, 4.186804, 4.186691, 4.186666, 4.186575, 4.186523, 4.186424, 4.186363, 4.186276, 4.186202, 4.186159, 4.186056, 4.185977, 4.185975]",1.5558022,3.8,4.1
204,1.2,2.4,25,"[0.0, 0.0031302589284712273, 0.009018985702931318, 0.015200995323266589, 0.021673067910026392, 0.028462431015304365, 0.03579271509709586, 0.0436216618148248, 0.05203822846960603, 0.06123970252858567, 0.07132718976476456, 0.08262993126279257, 0.09523613554216794, 0.10982507677629356, 0.1266268682368198, 0.14596364057646932, 0.16755777585106274, 0.19034497300218456, 0.21389193723831817, 0.2376182017907501, 0.2612332879133994, 0.28507569830011636, 0.3090463846281249, 0.3329967122858128, 0.35655752725330575, 0.37975223075446873, 0.4023237476758578, 0.42412961487804796, 0.44509007094861514, 0.4652199794900906, 0.48458751223902224, 0.5033529587108894, 0.5214417623496953, 0.5389806495737176, 0.5560418196649033, 0.5725649064747803, 0.5887446712254054, 0.6043728173229985, 0.6197543420776324, 0.6346124588030544, 0.649257772161172, 0.6635257247626214, 0.6775759488811838, 0.6912002848718628, 0.704524127854472, 0.7176640483236136, 0.7304437012498398, 0.7432036791550635, 0.7554585875754516, 0.7667579499999999]","[4.196503, 4.196003, 4.195591, 4.195258, 4.195035, 4.194769, 4.194542, 4.194283, 4.19413, 4.193941, 4.193711, 4.193583, 4.193406, 4.193252, 4.193128, 4.192944, 4.192787, 4.192676, 4.192553, 4.192394, 4.192274, 4.192145, 4.192024, 4.1919, 4.19177, 4.191651, 4.191537, 4.191405, 4.191324, 4.191217, 4.191121, 4.191005, 4.190888, 4.190781, 4.190696, 4.190563, 4.190435, 4.190352, 4.190222, 4.190137, 4.190042, 4.189981, 4.189817, 4.189721, 4.189671, 4.189555, 4.18948, 4.189364, 4.189259, 4.189197, 4.189061, 4.189004, 4.188912, 4.188843, 4.188738, 4.188673, 4.188576, 4.188458, 4.188416, 4.188287, 4.188223, 4.188152, 4.188091, 4.187972, 4.187891, 4.187834, 4.187735, 4.187691, 4.187579, 4.18749, 4.187423, 4.187351, 4.187281, 4.187191, 4.187075, 4.187076, 4.18696, 4.186866, 4.186775, 4.186678, 4.186701, 4.186588, 4.186472, 4.186438, 4.18637, 4.186316, 4.186243, 4.186162, 4.186078, 4.185998, 4.185996]",1.5537908,3.8,4.1
205,1.2,2.4,25,"[0.0, 0.004834589064152767, 0.010653169492044742, 0.016746491824652085, 0.023137948785060897, 0.02995590583981099, 0.03721090059352307, 0.04493447949258339, 0.05328639002441092, 0.06236650959276792, 0.07232442854167491, 0.08341880295198108, 0.09589708614355143, 0.11008216119727852, 0.12645525623578885, 0.145459912324285, 0.1666539707891742, 0.1893508305119408, 0.2126927298629835, 0.23607320516074776, 0.2595983654347214, 0.28325608598678703, 0.30694489436309047, 0.33064867772645945, 0.35424353894853977, 0.37730918771037963, 0.39971446928571247, 0.42152459665549125, 0.4422097545883169, 0.4623665447642923, 0.48179269110754774, 0.5005748850391069, 0.5186542044275, 0.5361780586291182, 0.5531418190351893, 0.5696958836390255, 0.5859293040038476, 0.6015368840000297, 0.616888675685216, 0.6318303546399852, 0.646532905498739, 0.6607374221040527, 0.6748199248069362, 0.6884635543518476, 0.7018730691920022, 0.7149620650885753, 0.7278364460437571, 0.7404100521689888, 0.7528485106490382, 0.76341693]","[4.196507, 4.195973, 4.195622, 4.195271, 4.194986, 4.194762, 4.194499, 4.194315, 4.194096, 4.193913, 4.193733, 4.193562, 4.19343, 4.193276, 4.193098, 4.192995, 4.192843, 4.192624, 4.192566, 4.192404, 4.192263, 4.192173, 4.192039, 4.191921, 4.191774, 4.191677, 4.191563, 4.191435, 4.191309, 4.191221, 4.19111, 4.190991, 4.190875, 4.190776, 4.190674, 4.190585, 4.190463, 4.190339, 4.190274, 4.190172, 4.190086, 4.18998, 4.189844, 4.189771, 4.189708, 4.189597, 4.18951, 4.1894, 4.18934, 4.18922, 4.189104, 4.189072, 4.188931, 4.188839, 4.188778, 4.188671, 4.188621, 4.188524, 4.188423, 4.188376, 4.188279, 4.188197, 4.188105, 4.188038, 4.187957, 4.187858, 4.187772, 4.187719, 4.18764, 4.187579, 4.187462, 4.187364, 4.187298, 4.187266, 4.187186, 4.18711, 4.187019, 4.186935, 4.186887, 4.186805, 4.186708, 4.186669, 4.186569, 4.18648, 4.18646, 4.186374, 4.186293, 4.186203, 4.186159, 4.18607]",1.5517794,3.8,4.1
206,1.2,0.5,25,"[0.0, 0.0037440959348677832, 0.009530267063914521, 0.015615388011251646, 0.02199397379234136, 0.028718876366134544, 0.03589306589520885, 0.043550217840530994, 0.05179781506122447, 0.06079336148693448, 0.07064747349196962, 0.08159625396315631, 0.09403064247539256, 0.10805963621879067, 0.12423499880649402, 0.14289404992718355, 0.16371393859790354, 0.1861321342697674, 0.20925478536730022, 0.23255619969341854, 0.255989133907777, 0.279461381854173, 0.3029405765568062, 0.32656455849498844, 0.3501391636657768, 0.37308786686334205, 0.39543048296936445, 0.41708094802342666, 0.4379359664644227, 0.45797350120241487, 0.47726508546038926, 0.4959991616702981, 0.5142714230967461, 0.5317228402885279, 0.5487810771693418, 0.5653786104672788, 0.5814108346845159, 0.5971117697914233, 0.6123755902383685, 0.6273269473911678, 0.6419235964424399, 0.656231945864928, 0.6702364029063336, 0.6839609410591537, 0.6973862341699535, 0.7104444516908069, 0.7234173572653549, 0.7360489335323281, 0.7484169843541623, 0.76010815]","[4.19652, 4.195984, 4.19563, 4.19528, 4.195017, 4.19476, 4.194536, 4.194311, 4.194121, 4.193925, 4.193748, 4.193604, 4.193435, 4.193254, 4.193096, 4.192953, 4.192869, 4.192694, 4.192555, 4.192406, 4.192321, 4.192177, 4.192085, 4.191913, 4.191814, 4.191673, 4.191574, 4.191463, 4.191349, 4.191238, 4.191111, 4.190996, 4.190907, 4.190827, 4.190698, 4.1906, 4.190509, 4.190384, 4.190271, 4.190184, 4.19008, 4.189974, 4.189877, 4.189818, 4.189751, 4.189615, 4.189565, 4.189432, 4.189307, 4.18924, 4.189165, 4.189119, 4.188995, 4.188931, 4.18883, 4.188774, 4.188645, 4.188558, 4.188492, 4.188379, 4.188323, 4.18825, 4.188166, 4.188097, 4.187998, 4.187928, 4.187837, 4.18775, 4.187685, 4.187608, 4.187507, 4.187465, 4.18736, 4.187286, 4.187197, 4.187106, 4.187057, 4.186992, 4.186889, 4.186859, 4.18678, 4.186696, 4.186626, 4.186579, 4.186472, 4.186393, 4.186341, 4.186276, 4.186204, 4.186156]",1.549768,3.8,4.1
