Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
189,1.2,2.4,25,"[0.0, 0.005208026857389164, 0.013101247591521925, 0.02143010240984508, 0.030226772666654106, 0.03961846668336022, 0.04946132314289772, 0.060235529288832856, 0.07195960325134773, 0.08478581893779474, 0.0994129241329649, 0.11619269964028159, 0.13630811708751253, 0.16016471543461616, 0.18776522641287316, 0.21672234311693975, 0.24652651004296375, 0.2751370207041206, 0.30283151924006346, 0.3300488441597895, 0.35672510920571576, 0.38310559077988315, 0.4096163604956248, 0.4352135031062425, 0.4606095259946391, 0.4849785370477856, 0.5083553442895455, 0.5312238650305126, 0.5531762908995801, 0.5743649632348443, 0.594941155570657, 0.6147003088281634, 0.6339830462742779, 0.6526181163578125, 0.6706358839865485, 0.6883132532591218, 0.7054307516891293, 0.7221814022418888, 0.7384389682861026, 0.7543641109591971, 0.7699120195246677, 0.7851379879026494, 0.8000081318572427, 0.8145474598431008, 0.8289059119093418, 0.8427926576153321, 0.8564972672626765, 0.8699378476724906, 0.8830489947325553, 0.8932765]","[4.196723, 4.196328, 4.195981, 4.195672, 4.195397, 4.195225, 4.194997, 4.194852, 4.194682, 4.194496, 4.194346, 4.194194, 4.194059, 4.193936, 4.193765, 4.193691, 4.193535, 4.193435, 4.193282, 4.193155, 4.193096, 4.193005, 4.192857, 4.192726, 4.192634, 4.192572, 4.192433, 4.192305, 4.192285, 4.192144, 4.192022, 4.19199, 4.191892, 4.191803, 4.191678, 4.19158, 4.191428, 4.19142, 4.191313, 4.191249, 4.191183, 4.191047, 4.190963, 4.190857, 4.190835, 4.190704, 4.190638, 4.190552, 4.190474, 4.190413, 4.190311, 4.190234, 4.190203, 4.190104, 4.190022, 4.18998, 4.189865, 4.189801, 4.189708, 4.189606, 4.189589, 4.189511, 4.189489, 4.189332, 4.189299, 4.189259, 4.189163, 4.189085, 4.189003, 4.188976, 4.188871, 4.188795, 4.188759, 4.188668, 4.188637, 4.188533, 4.188467, 4.188406, 4.188361, 4.188306, 4.188215, 4.188165, 4.188107, 4.188054, 4.187982, 4.187922, 4.187811, 4.187785, 4.187715, 4.187698, 4.187695]",1.6651738,3.8,4.1
190,1.2,2.4,25,"[0.0, 0.006549486798824833, 0.014452931674456715, 0.022732955415754458, 0.03146696365974905, 0.04071926578396759, 0.05061836210891252, 0.06126950589285646, 0.0727590433643836, 0.08551422686414142, 0.09997972239853159, 0.11648886979695, 0.13646155355596779, 0.15983663195056697, 0.1868198537005169, 0.21582893510985646, 0.24512325094944615, 0.2736194321318135, 0.3017649477147405, 0.3290982265306109, 0.35615188703605866, 0.3826992934423184, 0.4092710492526784, 0.434928373582459, 0.4602222985393905, 0.4845459944824179, 0.5082864872612449, 0.5309427783137941, 0.5530342639321055, 0.5741446685458329, 0.5944593233644855, 0.6142437934647351, 0.6334836773484662, 0.6519642548413953, 0.6701941602082955, 0.6877333059028983, 0.7048652238037036, 0.7216083030932696, 0.7378067664024823, 0.7537912037832473, 0.7692649784044263, 0.7845498890705229, 0.7993744816774735, 0.8139590067624503, 0.8281712859096821, 0.8421562724022464, 0.8558739407474718, 0.869291097699594, 0.8824397868916798, 0.8930947999999999]","[4.196733, 4.19633, 4.195972, 4.195677, 4.195449, 4.1952, 4.195069, 4.194887, 4.194681, 4.194485, 4.194353, 4.194218, 4.194051, 4.193974, 4.19382, 4.193631, 4.193518, 4.193409, 4.193317, 4.193207, 4.193058, 4.19297, 4.192888, 4.192731, 4.19266, 4.192555, 4.192487, 4.192361, 4.192227, 4.192134, 4.192059, 4.191978, 4.191838, 4.191739, 4.191709, 4.191556, 4.191508, 4.191403, 4.191321, 4.191209, 4.191195, 4.191064, 4.190984, 4.190916, 4.190838, 4.190742, 4.190679, 4.19058, 4.190531, 4.190407, 4.190353, 4.190276, 4.190189, 4.190135, 4.190072, 4.189969, 4.189883, 4.189809, 4.189761, 4.189672, 4.189606, 4.189532, 4.189494, 4.189391, 4.189291, 4.189258, 4.189199, 4.189128, 4.189082, 4.189006, 4.188941, 4.188887, 4.188763, 4.188746, 4.188713, 4.188584, 4.188529, 4.188484, 4.188406, 4.188364, 4.188286, 4.188225, 4.188118, 4.188081, 4.18803, 4.187956, 4.187895, 4.187872, 4.187788, 4.187713]",1.6636784,3.8,4.1
191,1.2,0.5,25,"[0.0, 0.005673255700934132, 0.01351196228250895, 0.021669810093835146, 0.030329208253446427, 0.03953838291824416, 0.04922599384383483, 0.0597979241916988, 0.07119076245513875, 0.08377174602040777, 0.0979048466327272, 0.11411230177691725, 0.1331335477235385, 0.15575606569691616, 0.18202169286584294, 0.21057226754301026, 0.23969485264212562, 0.2681932057048063, 0.2959097722772813, 0.3230853765306101, 0.34997024935620125, 0.37637937010452815, 0.40260073858164425, 0.4284017231106507, 0.45325968647629544, 0.47786741349258843, 0.5013945152864966, 0.5241435620160517, 0.5460310377668294, 0.5674628085480572, 0.5878855638350762, 0.607778691012454, 0.627061126948139, 0.6457703152457739, 0.6640562535983725, 0.6817627734522811, 0.6990115841914173, 0.7160779497837473, 0.7325192256330518, 0.7485846177951538, 0.764290651482539, 0.7796051594141363, 0.7946262313364048, 0.80935098683154, 0.8236368629702469, 0.8377932692367367, 0.8515948784070654, 0.8651128986371964, 0.8783987603773585, 0.8897787]","[4.196708, 4.196262, 4.195995, 4.195693, 4.195422, 4.195197, 4.194973, 4.194774, 4.194643, 4.19446, 4.194319, 4.194187, 4.194013, 4.193907, 4.193761, 4.193633, 4.193509, 4.193417, 4.19329, 4.193112, 4.19306, 4.192942, 4.192833, 4.192735, 4.192605, 4.192524, 4.192374, 4.192355, 4.192205, 4.192138, 4.192008, 4.191932, 4.191826, 4.191748, 4.191626, 4.19152, 4.191463, 4.191391, 4.191283, 4.191171, 4.191113, 4.191, 4.190956, 4.190821, 4.19079, 4.190721, 4.190609, 4.190511, 4.190454, 4.190351, 4.190254, 4.190238, 4.190135, 4.190043, 4.190027, 4.189889, 4.189844, 4.189795, 4.189707, 4.189635, 4.189559, 4.189492, 4.189466, 4.189363, 4.189285, 4.189174, 4.189094, 4.189102, 4.189048, 4.188901, 4.188835, 4.188781, 4.188746, 4.188647, 4.188608, 4.188569, 4.188508, 4.18839, 4.188358, 4.188274, 4.188209, 4.188199, 4.188075, 4.188055, 4.187951, 4.1879, 4.18789, 4.187731, 4.187711, 4.187633, 4.187646]",1.662183,3.8,4.1
192,1.2,2.4,25,"[0.0, 0.007764600965526919, 0.017423043109512593, 0.027608018829069936, 0.03809742853757822, 0.049172707343565186, 0.06076251636210536, 0.07300236538830232, 0.08605294808832378, 0.1000515796040661, 0.11562702911390241, 0.13367458989581868, 0.1548118221532779, 0.1804517688894474, 0.20993965709950183, 0.24072514755796995, 0.271210773430698, 0.3004918253828366, 0.32877521632355944, 0.35619048758141436, 0.38293512274243, 0.4093490723948463, 0.4354844234307631, 0.46138364700876167, 0.48644236810482044, 0.5110566956112199, 0.5348259704612317, 0.5579159687764602, 0.5802191747697104, 0.6017751151240082, 0.622664952224429, 0.643022007291336, 0.6624944894409079, 0.6816279473568913, 0.7001702683073222, 0.7182649415302576, 0.735830212235202, 0.7531202369528084, 0.7700449109864469, 0.7863219641695243, 0.8023465539737055, 0.8179311732177795, 0.8332753840428878, 0.848324112845838, 0.8628875665086234, 0.8774350034383934, 0.8915722012276212, 0.9054343977337117, 0.9191456042525906, 0.9299908]","[4.196715, 4.19627, 4.195978, 4.195709, 4.195449, 4.19525, 4.195048, 4.194808, 4.194656, 4.194539, 4.194328, 4.194174, 4.193993, 4.193881, 4.193782, 4.193637, 4.193566, 4.193383, 4.193254, 4.193153, 4.193041, 4.192925, 4.192837, 4.19275, 4.192637, 4.192472, 4.192379, 4.192327, 4.192202, 4.1921, 4.192053, 4.191911, 4.191873, 4.191719, 4.191647, 4.191542, 4.191454, 4.191376, 4.191288, 4.191183, 4.191054, 4.191001, 4.190886, 4.190844, 4.190742, 4.190684, 4.190597, 4.190498, 4.190444, 4.190358, 4.190237, 4.190181, 4.190109, 4.190016, 4.189929, 4.189868, 4.189786, 4.189675, 4.189633, 4.189546, 4.189504, 4.18938, 4.189339, 4.189266, 4.18921, 4.189105, 4.189059, 4.188976, 4.188951, 4.188856, 4.188786, 4.1887, 4.18863, 4.188603, 4.188504, 4.188408, 4.188358, 4.188317, 4.188216, 4.188128, 4.188067, 4.188006, 4.187945, 4.187867, 4.187822, 4.187768, 4.18771, 4.187605, 4.187564, 4.187524, 4.187521]",1.6608246,3.8,4.1
193,1.2,2.4,25,"[0.0, 0.006099347398391353, 0.01407801182271709, 0.0223640529861637, 0.03125175466291158, 0.040512629522039684, 0.05047196885786595, 0.06124000835247215, 0.0729174211138213, 0.08579733090678202, 0.10028199248658487, 0.11698527233165734, 0.13677698786896636, 0.1606207794802469, 0.18782565527187706, 0.21666489968206837, 0.2464353829319284, 0.2748333501434302, 0.3028714218289494, 0.3304055864531538, 0.3572904538807235, 0.38427180519978027, 0.4105144879753327, 0.43628979061224543, 0.46155143812265437, 0.48594042251109965, 0.5097257216635092, 0.5323502206945532, 0.554518892213236, 0.5756144564441423, 0.5960918402530608, 0.6159409441783523, 0.6350668407753965, 0.653595497730801, 0.6717431664346163, 0.6893132014953034, 0.7064611316174225, 0.7231705442796266, 0.7394353996424128, 0.7554906399583099, 0.7709741066307565, 0.7863370031735335, 0.801092049168503, 0.8155672779430982, 0.8298187167898416, 0.8438792043311878, 0.8575319098412675, 0.8710914095607047, 0.8843988544677854, 0.8964112]","[4.196706, 4.196267, 4.195937, 4.195702, 4.195461, 4.195167, 4.194999, 4.194811, 4.194663, 4.19448, 4.194309, 4.194219, 4.194044, 4.193828, 4.193763, 4.193631, 4.193505, 4.193367, 4.193233, 4.19314, 4.193035, 4.192918, 4.192858, 4.192679, 4.192606, 4.192464, 4.19236, 4.192299, 4.192158, 4.192093, 4.191933, 4.191905, 4.191806, 4.191722, 4.191607, 4.191538, 4.19145, 4.191321, 4.191261, 4.191172, 4.191068, 4.190979, 4.190906, 4.190824, 4.190735, 4.190608, 4.190587, 4.190504, 4.19041, 4.190317, 4.190225, 4.190187, 4.190091, 4.189999, 4.189951, 4.189859, 4.189779, 4.189749, 4.189627, 4.189541, 4.189511, 4.18942, 4.189362, 4.189306, 4.189225, 4.189157, 4.18906, 4.189003, 4.188927, 4.18885, 4.188763, 4.188719, 4.188649, 4.188643, 4.188547, 4.188523, 4.188392, 4.188292, 4.18825, 4.188247, 4.188112, 4.188026, 4.188014, 4.187948, 4.187897, 4.187782, 4.187765, 4.187662, 4.187616, 4.187522, 4.187518]",1.6594662,3.8,4.1
194,1.2,2.4,25,"[0.0, 0.007217365211310528, 0.01512421203586961, 0.023362635679099103, 0.03211289032907233, 0.04140427670226082, 0.05127294179648875, 0.0618125280511129, 0.07334691713515601, 0.08593139723850765, 0.10017626780776728, 0.11668648082874741, 0.1359758411687734, 0.159132029221465, 0.18585066881076975, 0.2144920010554934, 0.24387151170932345, 0.2725486823129246, 0.30044433486298927, 0.32762766418109046, 0.35440629239971844, 0.3810399949677413, 0.40742561699302315, 0.4334322876393112, 0.45852581029001016, 0.48286332516692154, 0.506581655037543, 0.5292082346741477, 0.5511856061310771, 0.5722106236936868, 0.5925765348151913, 0.6122974429369504, 0.63146748812754, 0.6499592890943857, 0.6679551849877132, 0.6855481593656139, 0.7027694783054925, 0.7194548364081621, 0.7356960801484224, 0.7515920473447432, 0.7671545525377793, 0.7824306573938421, 0.7971890168104828, 0.8119429885488353, 0.8260787266606354, 0.8400577626360767, 0.8537460464589757, 0.8672978419191926, 0.8805009270338446, 0.8930449]","[4.196737, 4.196363, 4.195907, 4.195627, 4.195367, 4.195189, 4.194984, 4.194835, 4.194602, 4.194393, 4.194332, 4.19414, 4.193992, 4.193868, 4.193744, 4.193595, 4.193488, 4.193364, 4.193207, 4.193148, 4.193026, 4.192954, 4.192778, 4.192695, 4.192594, 4.192506, 4.192358, 4.192297, 4.192191, 4.192086, 4.191974, 4.191894, 4.191795, 4.19171, 4.191608, 4.191504, 4.191418, 4.191349, 4.191299, 4.191148, 4.191101, 4.191001, 4.190843, 4.190791, 4.190724, 4.19067, 4.190567, 4.190439, 4.190439, 4.190347, 4.190261, 4.190151, 4.190094, 4.190012, 4.189977, 4.189875, 4.189796, 4.189751, 4.189652, 4.189596, 4.189499, 4.189391, 4.189355, 4.189307, 4.189231, 4.189154, 4.189062, 4.188978, 4.188989, 4.18885, 4.188815, 4.188742, 4.188658, 4.188571, 4.188529, 4.188467, 4.188424, 4.18835, 4.188271, 4.188191, 4.188155, 4.188076, 4.188057, 4.188002, 4.187902, 4.187867, 4.187765, 4.187689, 4.187626, 4.187597, 4.187601]",1.6581078,3.8,4.1
195,1.2,2.4,25,"[0.0, 0.007243718151550088, 0.015147750865230736, 0.023434146958514035, 0.03219745261669868, 0.04139145511062761, 0.05126123884444245, 0.061906710204081145, 0.07346786166000802, 0.08608642022064297, 0.10042341738715888, 0.11682914470046113, 0.13620981182731862, 0.15950178619995986, 0.1862405200463954, 0.2149322341255483, 0.24399792619307903, 0.27297779092381536, 0.30055953649598643, 0.3277860724378563, 0.3547377678915377, 0.3813296184476934, 0.4072706721659143, 0.43303856235080074, 0.4579024815003305, 0.4821272399999985, 0.5054159422535195, 0.5278781557546396, 0.5494772277639743, 0.5702657623889538, 0.5904763034236854, 0.6100406798828583, 0.6290086624534063, 0.6473760463340118, 0.6653643394403763, 0.6830517212763363, 0.7000657648829423, 0.7168013774656499, 0.7330917072298943, 0.7490722179855764, 0.7646744893804782, 0.7798709740151879, 0.7947270430514369, 0.8093800992431904, 0.8235586050256333, 0.8375832651532668, 0.8512750425892925, 0.8646289906520058, 0.8778254137586244, 0.8899305000000001]","[4.196706, 4.196276, 4.195899, 4.195692, 4.195403, 4.195172, 4.195002, 4.19482, 4.194617, 4.194431, 4.194263, 4.1941, 4.193987, 4.193911, 4.193713, 4.193624, 4.193493, 4.193338, 4.193218, 4.193081, 4.192982, 4.192935, 4.192752, 4.1927, 4.192589, 4.192485, 4.192315, 4.192285, 4.192148, 4.19212, 4.191985, 4.191892, 4.191768, 4.19167, 4.191566, 4.191529, 4.191405, 4.191362, 4.19126, 4.191115, 4.191071, 4.190995, 4.190904, 4.190787, 4.190733, 4.19066, 4.190578, 4.190504, 4.19042, 4.190348, 4.190279, 4.190202, 4.190086, 4.190034, 4.189929, 4.189828, 4.18978, 4.189723, 4.189676, 4.1896, 4.189517, 4.189435, 4.189346, 4.189282, 4.189188, 4.189148, 4.189068, 4.18902, 4.188944, 4.188865, 4.188816, 4.188758, 4.188705, 4.188577, 4.188556, 4.188446, 4.188395, 4.188339, 4.188287, 4.188175, 4.188178, 4.188081, 4.188026, 4.187952, 4.18793, 4.187816, 4.187768, 4.187724, 4.187659, 4.187605, 4.187605]",1.6567494,3.8,4.1
196,1.2,0.5,25,"[0.0, 0.004929405697246175, 0.012702404198227824, 0.020897852179663695, 0.029485004326947672, 0.038656614130860856, 0.04838035934510515, 0.05881715921167183, 0.07007984199428022, 0.08252199176407193, 0.09640185372127058, 0.11239862688175783, 0.13114052677949176, 0.1535497022261282, 0.17962722744625229, 0.20792465820095327, 0.2365936091198075, 0.2652011266457066, 0.2932395236155809, 0.3203740930422787, 0.34712379196717347, 0.37357497187268685, 0.39951236107022536, 0.4253971490048569, 0.45068991134584846, 0.47505442777051266, 0.4986817550425978, 0.5213784303497885, 0.5433751140316787, 0.5645446945109062, 0.585048048028008, 0.6047448908232399, 0.6239153015646245, 0.6428083834493845, 0.6608645263320755, 0.6786408033768417, 0.6957832144105945, 0.7126472296048623, 0.7290933500501837, 0.7449959679625761, 0.7606519013589049, 0.7760667263521157, 0.7910733005291004, 0.8057564545761198, 0.820024991203769, 0.8341502069288779, 0.8479377818746034, 0.8614088836168545, 0.8746455881985787, 0.8866528000000001]","[4.19676, 4.196255, 4.195936, 4.195621, 4.195375, 4.195139, 4.195026, 4.194743, 4.194658, 4.194473, 4.194279, 4.194142, 4.193967, 4.193823, 4.193682, 4.193548, 4.19349, 4.193386, 4.193223, 4.19314, 4.19299, 4.192876, 4.192786, 4.192689, 4.192506, 4.192417, 4.192384, 4.192231, 4.192128, 4.192029, 4.191967, 4.19183, 4.191807, 4.191679, 4.191578, 4.191507, 4.19137, 4.191315, 4.191213, 4.191075, 4.191066, 4.190955, 4.190854, 4.190782, 4.190727, 4.19065, 4.190534, 4.19044, 4.190401, 4.190326, 4.190251, 4.190146, 4.190059, 4.189991, 4.18994, 4.189847, 4.189783, 4.189727, 4.189616, 4.189557, 4.18951, 4.189435, 4.189372, 4.189312, 4.189203, 4.18914, 4.189065, 4.189001, 4.188959, 4.188856, 4.188816, 4.188728, 4.188707, 4.188653, 4.188501, 4.188494, 4.188369, 4.188343, 4.18826, 4.188187, 4.188141, 4.18805, 4.188009, 4.187928, 4.187858, 4.187831, 4.187742, 4.187726, 4.187649, 4.187601, 4.187608]",1.655391,3.8,4.1
197,1.2,2.4,25,"[0.0, 0.006989349155722052, 0.016683655305332723, 0.026836048995250078, 0.03737888454810462, 0.0484068650584063, 0.05991540538775503, 0.07222165575490808, 0.08521138035731102, 0.09919046080021815, 0.11473591432452473, 0.13266447788260344, 0.15366641912884504, 0.17905469100429539, 0.20822333871031762, 0.23901095568421732, 0.26896162480060776, 0.2979408867913024, 0.3259832441722722, 0.35302032625389024, 0.3796507950925111, 0.40621898879360696, 0.4318427965439431, 0.45732833864017797, 0.48254762174905974, 0.5070900838647159, 0.5309217369288407, 0.5538793078415146, 0.576046627861003, 0.5974675434077686, 0.6181780417030837, 0.6381905713284075, 0.6576006402084218, 0.6765020311584832, 0.6948636873506835, 0.7127326226557578, 0.7302620662599278, 0.7473654319109453, 0.7640284963705044, 0.7803142725461588, 0.7962739553170272, 0.811808439679278, 0.8270824950720244, 0.8421318837808804, 0.8567215036473546, 0.8711581978214591, 0.8852124978134104, 0.8991990144238151, 0.9128058369757344, 0.923111]","[4.196761, 4.196312, 4.195946, 4.19569, 4.195441, 4.19522, 4.195027, 4.194835, 4.194655, 4.194481, 4.194353, 4.194181, 4.194065, 4.193922, 4.193777, 4.193635, 4.193546, 4.193422, 4.193252, 4.193137, 4.193029, 4.192919, 4.192783, 4.192719, 4.192605, 4.192477, 4.192385, 4.192318, 4.192222, 4.192109, 4.192005, 4.191948, 4.191814, 4.191713, 4.191623, 4.191521, 4.191418, 4.191343, 4.19128, 4.191159, 4.191076, 4.190984, 4.190892, 4.190834, 4.190707, 4.190609, 4.190545, 4.190446, 4.190407, 4.190332, 4.190217, 4.190184, 4.190099, 4.190016, 4.189896, 4.189862, 4.18975, 4.189683, 4.189632, 4.189542, 4.189462, 4.189323, 4.189318, 4.189218, 4.189146, 4.189075, 4.188986, 4.188948, 4.188938, 4.188757, 4.188756, 4.188631, 4.188568, 4.188517, 4.188461, 4.188397, 4.188301, 4.188259, 4.188184, 4.188102, 4.188028, 4.187968, 4.187981, 4.187877, 4.187793, 4.187727, 4.187632, 4.187588, 4.18757, 4.187414, 4.187441]",1.6539059,3.8,4.1
198,1.2,2.4,25,"[0.0, 0.005470838573190584, 0.013395797951863242, 0.021782278689580825, 0.03047131952473131, 0.03974713078685002, 0.04965506856900839, 0.060218194485927135, 0.07189076092934538, 0.0845923366808107, 0.09886984307392116, 0.11529608285353038, 0.1347655504295348, 0.15805636900335351, 0.1847378444326161, 0.21339463023877991, 0.24284995960339345, 0.2715219543609456, 0.2993254432061186, 0.3264487257519134, 0.35311525864050997, 0.37977428470851027, 0.40598396391393565, 0.43163631918367296, 0.4568109049744892, 0.48093543975004116, 0.5045730138741901, 0.5270457171963523, 0.5488190897142852, 0.5698107920816304, 0.5900833178920325, 0.6098367378738894, 0.6289671959489401, 0.647550922234919, 0.6655936870521539, 0.6832967757779649, 0.7004459875814153, 0.7171004543389667, 0.7332344836669066, 0.7492605617800864, 0.7649148893204324, 0.779981592798726, 0.7948923873027635, 0.8096301781021263, 0.8238756569657493, 0.837821760739318, 0.8515193421007827, 0.8649202247289638, 0.8782091033833157, 0.8897316]","[4.196706, 4.19626, 4.195908, 4.195592, 4.195423, 4.195144, 4.194927, 4.194809, 4.194618, 4.194426, 4.194267, 4.194161, 4.19395, 4.193817, 4.193696, 4.193544, 4.19347, 4.193332, 4.193209, 4.193084, 4.193015, 4.192871, 4.192749, 4.192625, 4.192513, 4.192434, 4.192309, 4.192234, 4.192121, 4.192037, 4.191958, 4.191823, 4.191752, 4.191651, 4.191533, 4.191437, 4.191391, 4.191192, 4.191189, 4.191089, 4.190986, 4.190942, 4.190845, 4.190768, 4.190675, 4.190595, 4.190514, 4.19043, 4.19034, 4.190222, 4.190191, 4.190075, 4.190005, 4.189928, 4.189841, 4.189776, 4.189708, 4.189645, 4.189539, 4.189508, 4.189395, 4.189344, 4.189294, 4.189229, 4.189142, 4.189095, 4.188978, 4.188938, 4.188842, 4.188786, 4.188732, 4.188626, 4.18856, 4.188481, 4.188437, 4.188388, 4.188321, 4.188256, 4.188178, 4.188126, 4.188014, 4.187949, 4.187896, 4.187801, 4.187772, 4.187731, 4.18763, 4.187662, 4.187548, 4.187468, 4.187463]",1.6524208,3.8,4.1
199,1.2,2.4,25,"[0.0, 0.005667472857142392, 0.013471949462365518, 0.021695436879743513, 0.030294579807933375, 0.03945826180930684, 0.0491722870635527, 0.059711148902820504, 0.07095218647526805, 0.083476557471385, 0.09733486058904314, 0.11335006145902624, 0.13225319875319128, 0.15477212635952461, 0.18114963857927738, 0.20960208793565652, 0.2383961520293497, 0.2668995260183641, 0.29475829539591714, 0.3219125065337146, 0.34832688582766447, 0.37466057967032884, 0.4005482292617025, 0.42601452075574753, 0.45108623848054696, 0.47525193268101684, 0.4985998557901121, 0.5211582717454002, 0.5430022576623371, 0.5639455205067415, 0.5844891569160989, 0.6041545481022308, 0.6233390116258312, 0.6419018139249156, 0.6601299034773989, 0.6777708549331968, 0.6948548445335274, 0.711713409130483, 0.7279626254430703, 0.7440460042678662, 0.7594902111729699, 0.7748159893779192, 0.7896917983047337, 0.8042345440981391, 0.8185470669977966, 0.8326348265193745, 0.8462310947575346, 0.8596682703841856, 0.872913011156637, 0.8830929999999999]","[4.196721, 4.196263, 4.195925, 4.195668, 4.19539, 4.195142, 4.194955, 4.194809, 4.194616, 4.194429, 4.194257, 4.19414, 4.193967, 4.193804, 4.193748, 4.193606, 4.193439, 4.193382, 4.193195, 4.193075, 4.192984, 4.19284, 4.192758, 4.192626, 4.192552, 4.192385, 4.192297, 4.192248, 4.192096, 4.192018, 4.191898, 4.191837, 4.191716, 4.191635, 4.191597, 4.19145, 4.191383, 4.191312, 4.191204, 4.191073, 4.191028, 4.19093, 4.190831, 4.190717, 4.19067, 4.190577, 4.190542, 4.19043, 4.190336, 4.19029, 4.190189, 4.190131, 4.190044, 4.189973, 4.189869, 4.189836, 4.189738, 4.189658, 4.189567, 4.18955, 4.189485, 4.189349, 4.189315, 4.189264, 4.189163, 4.189054, 4.189023, 4.188959, 4.188894, 4.18881, 4.188734, 4.188629, 4.188645, 4.188573, 4.188455, 4.188437, 4.18836, 4.188264, 4.188189, 4.188195, 4.188092, 4.18798, 4.187963, 4.187932, 4.187827, 4.187763, 4.187703, 4.187593, 4.187562, 4.1875]",1.6509357,3.8,4.1
200,1.2,2.4,25,"[0.0, 0.007103224448349654, 0.01492037322572004, 0.023054316480554143, 0.031723307632190806, 0.04070406091933931, 0.05040385405033118, 0.060868788753000724, 0.07211281494614641, 0.08449519449667472, 0.09834979053399395, 0.11423794003992926, 0.13284504651050538, 0.1552014735934723, 0.18087850908563669, 0.2094291183496504, 0.23812538373384728, 0.2663788672036237, 0.2939065402296943, 0.3209562024269151, 0.3473892710707296, 0.3735986715045588, 0.39938542719847187, 0.4249271344623668, 0.45010857803093735, 0.4740692131558952, 0.4975183346687367, 0.5200520820209487, 0.5418407364425148, 0.5630844221847149, 0.5831237383597512, 0.6029235455959758, 0.6219647764497414, 0.6406932098873386, 0.658688734073511, 0.6762706782713093, 0.6935431324943664, 0.7102377968690174, 0.726525602184259, 0.7423904377782415, 0.7580899362191837, 0.7732164225962861, 0.7881400371080136, 0.8027380884151032, 0.8170759831408994, 0.8310192963910963, 0.844767569970051, 0.8582675125422623, 0.8714579179018973, 0.8832879]","[4.196712, 4.196286, 4.195978, 4.195757, 4.195495, 4.195268, 4.195062, 4.194952, 4.194775, 4.194649, 4.194515, 4.19434, 4.194227, 4.194073, 4.194005, 4.193891, 4.193817, 4.193704, 4.193584, 4.193449, 4.1934, 4.193327, 4.19319, 4.19311, 4.193077, 4.192969, 4.192885, 4.192756, 4.19272, 4.192714, 4.192608, 4.192479, 4.192454, 4.192311, 4.192321, 4.192238, 4.192173, 4.192151, 4.19207, 4.191995, 4.191923, 4.191872, 4.191877, 4.19176, 4.191709, 4.19163, 4.191597, 4.191586, 4.191495, 4.19141, 4.191329, 4.191312, 4.191265, 4.191214, 4.191162, 4.191132, 4.191005, 4.191016, 4.190952, 4.190901, 4.190912, 4.190804, 4.19078, 4.190728, 4.19067, 4.190606, 4.190596, 4.190546, 4.190485, 4.190499, 4.190445, 4.190368, 4.190357, 4.190309, 4.190258, 4.19021, 4.19021, 4.190092, 4.190099, 4.19007, 4.189952, 4.189936, 4.189998, 4.189926, 4.189871, 4.189803, 4.18976, 4.189723, 4.189712, 4.18965, 4.18965]",1.6494506,3.8,4.1
201,1.2,0.5,25,"[0.0, 0.006860889798224967, 0.014733239842695867, 0.023062680824316062, 0.03178321210531529, 0.04108381102876174, 0.05107843292037159, 0.06165988504983333, 0.07323726522201288, 0.08582637068180946, 0.10013035142920465, 0.11658057848277537, 0.13598002105033374, 0.15904573981296422, 0.1855855923374769, 0.21398942988808323, 0.24281400329553898, 0.2708121980620155, 0.29807714763015336, 0.3246914562824827, 0.3511787538739396, 0.37686555888867984, 0.4021867689143687, 0.427265437918067, 0.4517701157894726, 0.475256414215035, 0.4981318019003917, 0.5201543487162597, 0.541501295930823, 0.5620003204081614, 0.5819735722583537, 0.6011762495626805, 0.6200795473947014, 0.6383127782983589, 0.6559560474827622, 0.6733699871753256, 0.6902349898369393, 0.706687537657001, 0.7227298848373722, 0.738563509115113, 0.7540679752701092, 0.7692667556277775, 0.7839653415893628, 0.7985803840561223, 0.8128967183388824, 0.8269295106361569, 0.8406093642682575, 0.8542520039038137, 0.86764602860872, 0.8797679]","[4.19676, 4.19626, 4.195976, 4.195656, 4.195432, 4.195232, 4.195, 4.194823, 4.194677, 4.194508, 4.194351, 4.194258, 4.194091, 4.193935, 4.193815, 4.193711, 4.193521, 4.193457, 4.193299, 4.193191, 4.193092, 4.19298, 4.192847, 4.192785, 4.192684, 4.19255, 4.192482, 4.192388, 4.192288, 4.192181, 4.192121, 4.191987, 4.191909, 4.191831, 4.191725, 4.191652, 4.191576, 4.191468, 4.191388, 4.191288, 4.191241, 4.191169, 4.191062, 4.190948, 4.190899, 4.190842, 4.190781, 4.190692, 4.190591, 4.19048, 4.190473, 4.190378, 4.190266, 4.190252, 4.190174, 4.190073, 4.190045, 4.189985, 4.189911, 4.189862, 4.18974, 4.189703, 4.189597, 4.189565, 4.189527, 4.189427, 4.189339, 4.189241, 4.189233, 4.189139, 4.189091, 4.189045, 4.188993, 4.18894, 4.188858, 4.188791, 4.188756, 4.188721, 4.188642, 4.188555, 4.188519, 4.188401, 4.188405, 4.188309, 4.188241, 4.188241, 4.188148, 4.188087, 4.188042, 4.187951, 4.187953]",1.6479655000000002,3.8,4.1
