Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
266,1.2,0.5,25,"[0.0, 0.002171437339822918, 0.006795229893968746, 0.012061389269098933, 0.01781592588226438, 0.024060775990826202, 0.030924166338254348, 0.03837432999359823, 0.046420659639362385, 0.05521310014720149, 0.06482406085123839, 0.07523342699274027, 0.08662014074750225, 0.09913449244011159, 0.11296714861046016, 0.1282071632026348, 0.1448177981759338, 0.1625910108777749, 0.18126645969397506, 0.20095415873650738, 0.22045900989637243, 0.2405695661323701, 0.26058602054779617, 0.280422521722332, 0.3006048641349841, 0.3203584508779513, 0.34042980669489975, 0.36023544735274654, 0.38031620209315425, 0.40006591561882315, 0.41965098066491036, 0.4391965318273261, 0.45842762489363986, 0.47733992205837444, 0.4959149825127767, 0.5141722482254083, 0.5319245803066612, 0.5495344175172161, 0.5666263849399954, 0.5836212622008219, 0.5998627009441256, 0.6161335578102587, 0.6319848297402587, 0.6475692369016411, 0.6628540130733672, 0.6779266305815724, 0.6926163776626862, 0.7072491750288691, 0.7213341578761666, 0.73321797]","[4.196295, 4.195743, 4.195373, 4.195054, 4.194762, 4.194513, 4.194217, 4.194005, 4.193835, 4.193611, 4.193415, 4.19325, 4.193088, 4.192907, 4.192712, 4.19259, 4.192453, 4.19232, 4.192158, 4.192066, 4.1919, 4.191771, 4.191634, 4.191499, 4.191391, 4.191284, 4.191106, 4.191049, 4.190929, 4.190795, 4.190703, 4.190574, 4.19045, 4.190336, 4.190259, 4.19012, 4.190065, 4.189948, 4.189852, 4.189737, 4.18962, 4.18955, 4.1894, 4.189343, 4.189251, 4.189153, 4.189062, 4.188972, 4.188894, 4.188792, 4.188716, 4.188591, 4.188509, 4.188395, 4.188368, 4.188311, 4.1882, 4.188067, 4.187989, 4.187948, 4.18785, 4.187778, 4.187673, 4.187603, 4.187523, 4.187443, 4.187366, 4.187294, 4.187171, 4.187168, 4.187044, 4.186942, 4.186898, 4.186833, 4.186747, 4.186685, 4.18659, 4.186502, 4.186472, 4.186402, 4.18632, 4.186253, 4.186181, 4.186092, 4.186033, 4.185928, 4.185915, 4.185866, 4.185756, 4.18569]",1.729514,3.8,4.1
267,1.2,2.4,25,"[0.0, 0.007680384159579251, 0.01837106441319597, 0.029325750318191485, 0.040570798551459675, 0.052177359343166724, 0.06402133704552132, 0.0762515038968973, 0.08887379881954013, 0.10196078844476633, 0.11560782767701325, 0.12988668496248387, 0.14527726792066167, 0.16167496920483385, 0.17972178600386055, 0.19946537085547975, 0.22078905841293775, 0.24383470969110224, 0.26722965676424393, 0.2910177368615362, 0.3145857227156772, 0.337932701810401, 0.3608987984952037, 0.38382291314010986, 0.4061857563195229, 0.42831209772844303, 0.4502436476703877, 0.4719043545284769, 0.49328769206869505, 0.5145682434928053, 0.5356275251971694, 0.5564488954421759, 0.5769726531026311, 0.5970501067564273, 0.6170312225104849, 0.6365854800773688, 0.6558088862235673, 0.6746411717599853, 0.6932627171858199, 0.7114977778820095, 0.7292462488930735, 0.7469633438495604, 0.7640294947466223, 0.780954178819913, 0.7976281289636369, 0.8140607689637299, 0.8301582516783743, 0.8459969021268278, 0.8617612155488518, 0.8764489000000001]","[4.196297, 4.195782, 4.195392, 4.19506, 4.194721, 4.194472, 4.194218, 4.194022, 4.1938, 4.193586, 4.193406, 4.193286, 4.193108, 4.192906, 4.192764, 4.192591, 4.192463, 4.192253, 4.192132, 4.192006, 4.19191, 4.191738, 4.191615, 4.191514, 4.19135, 4.191243, 4.191123, 4.191008, 4.190871, 4.19076, 4.190579, 4.190509, 4.190394, 4.19029, 4.190167, 4.190072, 4.189988, 4.189842, 4.18976, 4.189639, 4.189552, 4.189443, 4.189353, 4.189179, 4.189107, 4.189044, 4.188926, 4.188819, 4.18876, 4.18867, 4.188585, 4.188448, 4.188362, 4.188269, 4.188202, 4.188097, 4.187983, 4.187891, 4.187797, 4.187719, 4.187594, 4.18755, 4.187474, 4.187404, 4.187288, 4.187209, 4.187102, 4.187027, 4.186974, 4.186886, 4.1868, 4.186677, 4.186613, 4.186527, 4.186415, 4.186353, 4.186284, 4.18616, 4.186116, 4.186034, 4.185975, 4.185881, 4.185804, 4.185728, 4.185661, 4.185598, 4.185548, 4.185425, 4.185385, 4.185322, 4.185326]",1.727342,3.8,4.1
268,1.2,2.4,25,"[0.0, 0.0024945574898467236, 0.007847625230925599, 0.013787232543256821, 0.02010955672702106, 0.027038774274873115, 0.03437792170453059, 0.04242449471033122, 0.05101106824314307, 0.060439642871302365, 0.0705523798557516, 0.08179046194484703, 0.09386269347494948, 0.10742639768589853, 0.12221854999999997, 0.13877924004209646, 0.1566054630304563, 0.17591006468350004, 0.19606365649171825, 0.21651601935623596, 0.2373184168999825, 0.25810794763369865, 0.27896594555206616, 0.2994995937047829, 0.3200981778244, 0.3405199942709132, 0.3610379726417559, 0.38133564946697956, 0.4017321587822006, 0.4219156436981692, 0.44199240969723674, 0.4618491406688906, 0.48143038356229495, 0.5006643764700204, 0.5193625849024484, 0.5377940556269277, 0.5560115197546529, 0.5735536387219922, 0.5909083890232766, 0.6077121977083455, 0.6244343141335842, 0.6405230103042157, 0.6562673985036069, 0.6719561884615368, 0.6869826522338661, 0.7019740094466033, 0.7166566072744746, 0.7309248122990529, 0.7450733520477574, 0.7565524]","[4.196263, 4.195746, 4.195385, 4.195045, 4.194751, 4.194456, 4.194256, 4.193989, 4.193806, 4.193571, 4.193392, 4.193211, 4.193041, 4.192894, 4.19276, 4.192641, 4.192432, 4.192305, 4.192103, 4.192074, 4.191895, 4.191801, 4.191632, 4.19147, 4.191365, 4.191215, 4.191167, 4.190978, 4.190891, 4.190764, 4.190665, 4.190545, 4.190406, 4.1903, 4.190227, 4.190101, 4.190019, 4.189863, 4.189775, 4.189653, 4.189584, 4.189502, 4.189354, 4.189299, 4.189164, 4.189087, 4.18901, 4.188921, 4.18881, 4.188715, 4.18861, 4.188491, 4.188466, 4.188342, 4.188269, 4.188158, 4.188056, 4.188, 4.187937, 4.187831, 4.187743, 4.187653, 4.187619, 4.187541, 4.187411, 4.187314, 4.187225, 4.187211, 4.18712, 4.187017, 4.186909, 4.186834, 4.186796, 4.186734, 4.186604, 4.18657, 4.186434, 4.18636, 4.186313, 4.186246, 4.186154, 4.186067, 4.186038, 4.185951, 4.185858, 4.185768, 4.185726, 4.185664, 4.185571, 4.185504, 4.185524]",1.7251699999999999,3.8,4.1
269,1.2,2.4,25,"[0.0, 0.0013970381191142182, 0.006312479681893891, 0.011759299063635341, 0.01774799321233992, 0.024222924723121632, 0.03130290487711944, 0.03887068571319729, 0.04704022964141847, 0.05603676124820641, 0.06571173129541688, 0.07625130208664124, 0.08812199234384621, 0.10093916936257527, 0.11506192304204291, 0.13042350106991807, 0.1474833116870144, 0.1657735328216917, 0.18514733473778253, 0.20484766936753943, 0.22530972585033965, 0.24561568337662265, 0.26557800985841135, 0.2858845714982579, 0.30592929825056564, 0.3260732179673873, 0.34640682700471503, 0.36627770943496263, 0.38648676881749655, 0.40646641161919733, 0.4261487951654437, 0.44605282836734605, 0.4652174439000025, 0.48420571794853823, 0.5030167329877782, 0.5212926457142861, 0.5393182542221034, 0.5568990402738337, 0.5740168449793782, 0.5909615056710931, 0.6074747147880691, 0.6237881995966144, 0.639703307919876, 0.6551160388894873, 0.6705190475598514, 0.6854145624963918, 0.699999252852798, 0.7143495548528087, 0.7284586077961858, 0.73981726]","[4.196244, 4.195772, 4.195317, 4.195052, 4.19473, 4.194501, 4.194248, 4.19402, 4.193801, 4.193642, 4.193429, 4.193275, 4.193076, 4.192902, 4.192747, 4.192654, 4.192414, 4.192313, 4.192186, 4.192052, 4.191864, 4.191761, 4.191638, 4.191538, 4.191362, 4.191264, 4.191137, 4.191017, 4.190885, 4.190742, 4.190691, 4.190596, 4.190455, 4.190329, 4.19023, 4.190145, 4.190017, 4.18992, 4.189796, 4.189674, 4.189559, 4.189514, 4.189434, 4.189312, 4.189211, 4.189143, 4.189062, 4.188911, 4.188818, 4.188765, 4.188672, 4.18855, 4.188469, 4.188429, 4.188291, 4.188221, 4.188102, 4.188052, 4.187944, 4.187836, 4.187718, 4.187615, 4.187603, 4.187487, 4.187428, 4.187349, 4.187293, 4.18721, 4.187132, 4.187026, 4.18695, 4.186864, 4.186795, 4.186695, 4.186658, 4.186603, 4.186484, 4.186448, 4.186387, 4.186263, 4.186214, 4.18613, 4.186088, 4.185996, 4.185855, 4.185828, 4.185856, 4.185717, 4.185627, 4.185518, 4.185521]",1.722998,3.8,4.1
270,1.2,2.4,25,"[0.0, 0.002278545618254902, 0.006912369765838866, 0.012195714564209752, 0.017899754649398032, 0.024204509621906248, 0.0310092074825336, 0.03846702170461309, 0.04654272096717683, 0.05530123588362954, 0.0647668708827851, 0.07515918478312897, 0.08651135977689559, 0.09908019248083383, 0.11273135364406758, 0.12781944988575558, 0.1443080124097522, 0.16210579773149375, 0.18104665774128856, 0.20038691865079303, 0.22041501915021697, 0.24036175521537612, 0.2602157968283829, 0.28022556757575695, 0.30009258007946776, 0.31998563790883805, 0.3399506937103269, 0.3597027238298709, 0.3796444819961651, 0.39961816240060594, 0.41918334519180495, 0.4386158315540063, 0.457841181262281, 0.47675870305035356, 0.4954133865380533, 0.5136433215994061, 0.5315831027946866, 0.5490448252364042, 0.5662485439659414, 0.5831057401251609, 0.5997133532119983, 0.6157927034137299, 0.631809550541159, 0.6472795477380432, 0.6625826867851515, 0.6774790475816379, 0.6921859356640554, 0.7065705247779279, 0.7206455437203846, 0.73319546]","[4.196262, 4.195708, 4.195369, 4.194973, 4.194686, 4.194409, 4.194182, 4.193985, 4.193758, 4.19356, 4.193367, 4.193222, 4.193037, 4.192871, 4.192697, 4.192523, 4.192388, 4.192272, 4.192094, 4.191991, 4.191831, 4.191717, 4.19157, 4.191464, 4.191286, 4.191192, 4.191101, 4.190948, 4.190831, 4.190704, 4.190584, 4.190492, 4.190405, 4.190287, 4.190182, 4.190089, 4.189972, 4.189842, 4.18978, 4.189673, 4.189546, 4.189452, 4.189364, 4.18928, 4.189156, 4.189063, 4.188977, 4.188897, 4.188759, 4.18864, 4.188586, 4.188494, 4.188415, 4.188316, 4.188205, 4.188151, 4.18807, 4.187947, 4.187844, 4.187753, 4.187726, 4.187644, 4.187498, 4.187474, 4.187393, 4.187314, 4.187287, 4.187147, 4.187021, 4.186993, 4.186888, 4.186834, 4.186746, 4.186733, 4.186618, 4.186532, 4.186486, 4.186347, 4.186331, 4.186179, 4.186162, 4.186076, 4.18601, 4.186008, 4.185835, 4.185808, 4.185761, 4.185661, 4.18562, 4.185522, 4.185513]",1.720826,3.8,4.1
271,1.2,0.5,25,"[0.0, 0.004011680321776553, 0.00860571362185689, 0.01365031941903989, 0.019240054883269273, 0.025354502152462263, 0.03207107094385184, 0.03933191994466202, 0.047212609783163134, 0.05574075571106592, 0.06513576724752868, 0.07531820877118561, 0.08659922707108131, 0.09880960600601406, 0.11241612710295262, 0.12717509720393724, 0.14333228197050207, 0.1609384119093736, 0.17955919715476476, 0.19881937162612429, 0.21857579741237781, 0.23835848699985324, 0.2582785443821883, 0.2780988293685298, 0.2978478795156353, 0.31751697959368574, 0.3373543272664795, 0.35719216565807826, 0.37693872785319554, 0.39654031528023714, 0.41614200256737705, 0.43539193395873194, 0.45445766704983254, 0.4734008822337233, 0.49194468144056713, 0.5100189083471477, 0.5278164267238696, 0.5451814603756182, 0.5621807643071957, 0.5790250984145653, 0.5955051710511291, 0.6115644547616994, 0.6274496058639022, 0.6430235397305857, 0.6583273743285297, 0.673287965489477, 0.6877989556939637, 0.7022261639110755, 0.7163441737725456, 0.72986747]","[4.196207, 4.195751, 4.195368, 4.194991, 4.194713, 4.194421, 4.194192, 4.193898, 4.193725, 4.193514, 4.193345, 4.193183, 4.193, 4.192832, 4.192719, 4.1925, 4.19235, 4.1922, 4.192074, 4.19197, 4.191838, 4.191665, 4.191565, 4.191449, 4.191288, 4.191154, 4.191041, 4.19091, 4.190834, 4.19067, 4.190575, 4.190448, 4.190397, 4.190286, 4.190162, 4.190072, 4.18995, 4.189811, 4.189712, 4.189602, 4.189513, 4.189434, 4.189296, 4.189186, 4.189129, 4.188996, 4.18892, 4.188829, 4.18871, 4.188632, 4.188591, 4.188449, 4.188375, 4.188274, 4.188176, 4.18813, 4.188043, 4.187964, 4.187865, 4.187774, 4.187688, 4.187651, 4.187518, 4.187488, 4.187343, 4.187272, 4.187201, 4.187128, 4.187049, 4.18703, 4.186895, 4.186819, 4.186776, 4.186677, 4.186585, 4.186471, 4.186408, 4.186337, 4.186292, 4.186236, 4.186162, 4.18607, 4.185982, 4.185929, 4.185843, 4.185771, 4.185726, 4.185627, 4.185585, 4.185475, 4.18549]",1.718654,3.8,4.1
272,1.2,2.4,25,"[0.0, 0.008204938706109, 0.018772771866514937, 0.029650573743986136, 0.04079422970210489, 0.052221671447262474, 0.06393702995312098, 0.07603993492249633, 0.0886427160119734, 0.10162813870884993, 0.11502199495863172, 0.12924550953432654, 0.14423037117304852, 0.16043007241982413, 0.17807714680687334, 0.19727878757416348, 0.21849076694700145, 0.240837995672713, 0.26434291468063675, 0.2877546018323113, 0.311179294665492, 0.33428423927051576, 0.3570480243764165, 0.38012382896768426, 0.4021574025600769, 0.4239737150156405, 0.44596228919528924, 0.4674628407935356, 0.4886954855512734, 0.5099623292635306, 0.5307801914965977, 0.5512779698963073, 0.5715979664992712, 0.5917501958477892, 0.6115108883206307, 0.6306156945885164, 0.649993673325159, 0.6685139273329371, 0.6868811579606104, 0.704989629934313, 0.7224591331141209, 0.7398319462538328, 0.7569095486552557, 0.773716711826352, 0.7901416294469976, 0.8064085785550211, 0.8223812241534312, 0.8382195825487805, 0.853958405998762, 0.866475]","[4.196296, 4.195765, 4.195373, 4.195033, 4.194674, 4.194437, 4.194148, 4.193974, 4.193759, 4.193546, 4.193377, 4.193154, 4.193014, 4.192849, 4.192678, 4.19255, 4.192371, 4.192257, 4.192144, 4.191934, 4.191802, 4.191657, 4.191545, 4.191374, 4.191315, 4.191176, 4.191059, 4.190897, 4.190786, 4.190713, 4.190596, 4.190466, 4.190333, 4.190186, 4.190116, 4.18997, 4.189903, 4.189775, 4.18973, 4.189574, 4.189419, 4.189392, 4.189228, 4.189133, 4.189017, 4.188957, 4.188874, 4.188783, 4.188664, 4.188532, 4.188453, 4.188375, 4.18827, 4.188134, 4.188054, 4.188013, 4.187835, 4.187795, 4.187711, 4.187616, 4.187539, 4.187428, 4.187367, 4.187275, 4.187176, 4.187084, 4.187022, 4.186917, 4.186847, 4.186762, 4.186684, 4.186581, 4.186538, 4.186385, 4.18637, 4.186299, 4.186187, 4.186117, 4.18606, 4.185964, 4.185874, 4.185791, 4.185686, 4.185641, 4.185579, 4.185455, 4.185386, 4.185314, 4.185243, 4.185178, 4.185186]",1.7165152,3.8,4.1
273,1.2,2.4,25,"[0.0, 0.0038457670913800285, 0.009065188168991347, 0.014718535363045373, 0.020902675402631177, 0.027575929645619033, 0.034781912927079134, 0.04257162986255031, 0.051045372727722874, 0.0601559920645333, 0.07008489092986382, 0.0808194315465436, 0.09267434139086528, 0.10565254887297337, 0.12010620235800387, 0.13607501945978312, 0.1532885247945201, 0.1724367093956587, 0.19203752801475463, 0.21237988912902983, 0.23290124470310145, 0.25345271963005095, 0.2741306654823828, 0.2947165741124916, 0.3152996938565863, 0.3357242497578979, 0.35622510127198165, 0.37670067662223944, 0.3970635929137182, 0.4174043611784684, 0.4373661398552036, 0.45733774232963226, 0.4768466537017284, 0.49612361061665733, 0.5148185444717605, 0.5333523659881708, 0.551368885671964, 0.5690998985531734, 0.586401030499682, 0.6032824313969761, 0.6199774433372153, 0.6360212204775089, 0.6519389762284452, 0.6674456976241286, 0.6825326555517414, 0.6975023469096188, 0.711966116128838, 0.726448190892348, 0.7403012358843059, 0.75321227]","[4.196241, 4.19569, 4.195334, 4.194939, 4.19466, 4.194438, 4.194171, 4.193984, 4.193739, 4.193569, 4.193396, 4.193221, 4.193009, 4.192849, 4.192659, 4.192551, 4.192352, 4.192223, 4.192084, 4.191912, 4.191798, 4.191672, 4.191495, 4.191388, 4.191293, 4.191176, 4.191054, 4.1909, 4.190747, 4.190691, 4.190527, 4.190408, 4.190298, 4.190221, 4.190069, 4.189987, 4.189934, 4.189765, 4.189702, 4.189598, 4.189451, 4.189455, 4.18927, 4.18918, 4.189082, 4.188934, 4.188878, 4.188804, 4.188677, 4.188651, 4.188532, 4.188364, 4.188332, 4.188253, 4.188164, 4.18804, 4.187994, 4.187857, 4.187794, 4.187665, 4.187601, 4.187549, 4.18749, 4.187378, 4.187249, 4.187179, 4.187122, 4.187027, 4.186958, 4.186876, 4.1868, 4.186739, 4.186624, 4.186537, 4.186503, 4.186409, 4.186289, 4.186263, 4.18612, 4.186055, 4.186058, 4.185951, 4.185901, 4.185803, 4.185736, 4.185686, 4.18557, 4.185495, 4.185423, 4.185408, 4.185408]",1.7143764,3.8,4.1
274,1.2,2.4,25,"[0.0, 0.002682001528936412, 0.007462081736892792, 0.012741236605799997, 0.01847232639885619, 0.024749384881465025, 0.03159112648022145, 0.038996709893006715, 0.046996975586443696, 0.0557555368315915, 0.06523029491512877, 0.07575156845802472, 0.08707422681989527, 0.09954756914123987, 0.11347288425523545, 0.12872153459821345, 0.1454928128430839, 0.16332389910328915, 0.18242471723562131, 0.20195335902056283, 0.22198682502872996, 0.24203416525580002, 0.26196039388547515, 0.2818432792890061, 0.3016476382299077, 0.3214640551163249, 0.3414103760529338, 0.3611772630840265, 0.38110328421518336, 0.4008112455967066, 0.4204298807088358, 0.4399117800984447, 0.4590645899794769, 0.4780356590534544, 0.4965154542772257, 0.5147441179602286, 0.5325038530316751, 0.5500243425175453, 0.5671718011534167, 0.5838944396607028, 0.6003634348641897, 0.6164304818376819, 0.6321056817696774, 0.6476663423604962, 0.6626525479626665, 0.6775538763564529, 0.6920982157284274, 0.7063896045041654, 0.7203816587195139, 0.7331439599999999]","[4.196207, 4.195659, 4.195311, 4.194988, 4.19466, 4.194409, 4.194175, 4.193923, 4.193732, 4.193507, 4.193329, 4.19315, 4.192992, 4.192821, 4.192627, 4.192485, 4.192314, 4.192194, 4.191994, 4.191913, 4.191762, 4.191661, 4.191493, 4.191358, 4.191269, 4.191122, 4.19102, 4.190868, 4.19075, 4.190664, 4.190462, 4.190402, 4.190274, 4.190207, 4.19005, 4.18995, 4.189848, 4.189744, 4.189653, 4.189529, 4.189445, 4.189339, 4.189225, 4.189137, 4.189013, 4.188931, 4.188839, 4.188745, 4.18862, 4.188592, 4.188509, 4.188335, 4.188288, 4.188208, 4.188164, 4.188022, 4.187932, 4.187848, 4.187722, 4.187645, 4.18753, 4.187486, 4.187412, 4.187321, 4.187253, 4.187147, 4.187117, 4.186992, 4.186891, 4.186843, 4.186775, 4.186669, 4.186594, 4.186522, 4.186449, 4.186364, 4.186287, 4.186197, 4.186139, 4.186064, 4.185948, 4.185909, 4.185851, 4.185795, 4.185703, 4.185627, 4.18558, 4.18548, 4.185376, 4.185353, 4.185353]",1.7122376,3.8,4.1
275,1.2,2.4,25,"[0.0, 0.0030157633771314626, 0.007467906022920131, 0.012382355664057976, 0.01791518491431045, 0.023887481853741458, 0.030401719826095294, 0.037572791345290915, 0.045332679129294395, 0.05381138577209117, 0.06299030514955363, 0.07318915160060681, 0.08427466182203618, 0.09637119836697322, 0.1096541672125435, 0.12431744322448972, 0.1403500711972341, 0.15773319073269543, 0.17623381863532428, 0.1953971626445053, 0.2148955554554503, 0.23457130155698153, 0.2543799766323592, 0.27409899045729424, 0.29390947848030313, 0.31343337242906816, 0.33327484838235777, 0.35274004332672865, 0.3724787918773823, 0.39202051587977643, 0.4113475287304086, 0.43064032963626125, 0.4498092967379013, 0.46865298858642973, 0.48704359446474627, 0.5052256098939977, 0.5230079250812874, 0.54041854890154, 0.5575172401860884, 0.574212964721629, 0.5907431423638384, 0.6065749638843635, 0.622499698198758, 0.6379537542407068, 0.6530613894931586, 0.6679205503900887, 0.6824715222217025, 0.6968474219666558, 0.7109177691812093, 0.7232561900000001]","[4.196214, 4.195673, 4.195308, 4.194973, 4.194639, 4.194343, 4.194133, 4.193923, 4.193701, 4.193498, 4.193313, 4.193157, 4.19297, 4.19282, 4.192606, 4.192459, 4.192322, 4.192228, 4.192041, 4.191932, 4.19173, 4.191614, 4.19149, 4.191376, 4.191225, 4.191132, 4.191016, 4.190862, 4.190757, 4.19064, 4.190506, 4.190371, 4.190277, 4.190191, 4.190043, 4.189996, 4.189871, 4.189723, 4.189601, 4.189522, 4.189458, 4.189292, 4.18924, 4.189066, 4.189037, 4.188938, 4.188823, 4.188774, 4.188675, 4.188571, 4.188447, 4.188408, 4.188283, 4.188208, 4.188085, 4.188024, 4.187936, 4.187843, 4.18771, 4.187626, 4.187609, 4.187438, 4.187427, 4.187354, 4.187221, 4.187181, 4.187109, 4.186999, 4.186942, 4.186827, 4.186787, 4.186719, 4.18663, 4.186524, 4.18646, 4.186374, 4.186263, 4.186202, 4.186162, 4.186044, 4.18601, 4.18593, 4.18587, 4.185735, 4.185711, 4.185609, 4.185551, 4.185481, 4.185462, 4.185383]",1.7100988,3.8,4.1
276,1.2,0.5,25,"[0.0, 0.0022024786264071006, 0.006481088283954866, 0.011389302849804293, 0.01668523633509387, 0.022592345933074652, 0.02905742360473737, 0.0361270647474139, 0.04379556360156769, 0.05222718040816297, 0.06137778106660418, 0.07136286190670879, 0.08224948161050705, 0.09440145670965289, 0.1076492588909288, 0.1221111316209344, 0.1379769587142183, 0.1548678613087577, 0.17337264594675136, 0.19225461688766324, 0.2118154873253324, 0.23126477737727524, 0.25071977611083035, 0.2701865558402743, 0.289786253404837, 0.3093673447083145, 0.32873675779552286, 0.3483108788948775, 0.3680575860986904, 0.3874831575530391, 0.4068900055429617, 0.42608341026858587, 0.44496203526316624, 0.46371649393115044, 0.4822236867672765, 0.5002048724703179, 0.5179029142722126, 0.5352614801318779, 0.5521884805436764, 0.5690078868413514, 0.5851794200673496, 0.6013151579951498, 0.6170659524028453, 0.6323881952430419, 0.6477095931649641, 0.6623742252467578, 0.6770939017677264, 0.6913511904045769, 0.7052911845762572, 0.71649432]","[4.196302, 4.195647, 4.195231, 4.194914, 4.194684, 4.194391, 4.194129, 4.19391, 4.193695, 4.193468, 4.193281, 4.193141, 4.192991, 4.192797, 4.192643, 4.192484, 4.192335, 4.192217, 4.192063, 4.191907, 4.191742, 4.19161, 4.191534, 4.191351, 4.191249, 4.191115, 4.191, 4.190861, 4.190779, 4.190668, 4.190497, 4.190397, 4.190292, 4.190175, 4.190093, 4.18997, 4.189869, 4.189726, 4.18965, 4.189564, 4.189429, 4.189356, 4.189289, 4.189149, 4.189101, 4.188977, 4.188882, 4.188732, 4.188634, 4.18859, 4.188482, 4.188419, 4.188297, 4.188221, 4.188128, 4.188058, 4.187953, 4.187859, 4.187785, 4.187642, 4.18764, 4.187497, 4.187435, 4.187358, 4.187354, 4.187148, 4.18715, 4.187043, 4.18701, 4.186869, 4.186831, 4.186721, 4.186602, 4.186545, 4.186476, 4.186459, 4.186345, 4.186239, 4.186187, 4.186121, 4.186038, 4.186013, 4.185906, 4.185853, 4.185743, 4.185698, 4.185598, 4.185546, 4.18549, 4.185404, 4.185412]",1.70796,3.8,4.1
277,1.2,2.4,25,"[0.0, 0.009425766489263243, 0.02010060404268979, 0.03094487851197117, 0.04196870687897725, 0.05334209300341891, 0.0652037056883095, 0.07724846583666159, 0.08969347210283882, 0.10261428894432514, 0.11597756242790092, 0.12992990432228863, 0.14489979423481558, 0.1607663688969908, 0.17818282633808263, 0.19706719347738982, 0.21771789344909076, 0.23972990485753465, 0.26235354718710413, 0.28553275365276415, 0.3083127524425152, 0.331142597809631, 0.3536815794690622, 0.37574254602407964, 0.39782414014034606, 0.4193605208745721, 0.44093169327602255, 0.46214506015980106, 0.48329395429456745, 0.5040233801792765, 0.5247145078463114, 0.545181421232338, 0.5652042932376324, 0.5852246165488743, 0.604732891159137, 0.6240311021121733, 0.6430319049651445, 0.6615019072525774, 0.6797569061939922, 0.6977085726177609, 0.7152316736206218, 0.7326023746152286, 0.7495636032524997, 0.766301770778775, 0.7826695781970903, 0.798956184598595, 0.8147306319078981, 0.8305085591990993, 0.8463139722127344, 0.8597854]","[4.196247, 4.195696, 4.195327, 4.194976, 4.194686, 4.194395, 4.194167, 4.193937, 4.193764, 4.193508, 4.193328, 4.193168, 4.192981, 4.192791, 4.192596, 4.192482, 4.192319, 4.192245, 4.192027, 4.191873, 4.191768, 4.191615, 4.191499, 4.191363, 4.191234, 4.191089, 4.190966, 4.190859, 4.190715, 4.190599, 4.190473, 4.190382, 4.190244, 4.190125, 4.190011, 4.189903, 4.189805, 4.189651, 4.189567, 4.189421, 4.189386, 4.189253, 4.189195, 4.189133, 4.189, 4.188876, 4.188769, 4.188633, 4.188573, 4.188435, 4.188382, 4.188305, 4.188176, 4.188133, 4.187984, 4.187891, 4.18778, 4.187671, 4.187612, 4.187524, 4.187425, 4.187373, 4.187244, 4.187167, 4.18709, 4.187021, 4.186939, 4.186822, 4.186759, 4.186643, 4.186588, 4.186472, 4.186411, 4.186257, 4.186269, 4.18612, 4.186087, 4.185974, 4.185888, 4.185897, 4.185771, 4.18565, 4.185591, 4.185531, 4.185493, 4.185376, 4.18531, 4.185179, 4.185123, 4.185058, 4.185056]",1.7058212,3.8,4.1
278,1.2,2.4,25,"[0.0, 0.00431360193260031, 0.009230445682727621, 0.01464103444497808, 0.020548624273020066, 0.02690936023937613, 0.033901864031327215, 0.04137471871751341, 0.04949306410526127, 0.058404958717820844, 0.06799048958489759, 0.0785258091376222, 0.09015234056008087, 0.10280873091635526, 0.11671791287925054, 0.1323658714091642, 0.14943273452758782, 0.1677379598412909, 0.18723776762620825, 0.20728080258392886, 0.22751684310047085, 0.24771611714285627, 0.2679117861208414, 0.2884470192684548, 0.3085607092550391, 0.3286522142566147, 0.34878725814453526, 0.36891580709800115, 0.38881754257063234, 0.40884866855051566, 0.42872346782879783, 0.44822234231807273, 0.46756232279161086, 0.48655293064422683, 0.5051668206598507, 0.5235523382130054, 0.5414167871373406, 0.558756346356416, 0.5759559851642266, 0.5926646147807547, 0.6091181966082728, 0.625083805338424, 0.6408053818403421, 0.6560803960594456, 0.6712865838006875, 0.6860266141536595, 0.7005150359327887, 0.714841005202119, 0.7287824641275897, 0.73987216]","[4.196264, 4.195699, 4.195292, 4.194986, 4.19462, 4.194355, 4.194148, 4.193898, 4.193672, 4.193512, 4.193293, 4.193133, 4.19297, 4.192816, 4.192545, 4.192429, 4.192297, 4.192153, 4.192063, 4.191885, 4.191709, 4.191632, 4.191518, 4.191315, 4.191225, 4.191113, 4.190963, 4.190869, 4.190715, 4.190609, 4.190483, 4.190361, 4.190269, 4.190162, 4.190017, 4.189924, 4.189809, 4.189699, 4.189619, 4.189476, 4.189389, 4.189336, 4.189179, 4.189074, 4.188967, 4.188881, 4.188787, 4.188693, 4.188606, 4.18855, 4.188357, 4.188292, 4.188231, 4.188175, 4.188055, 4.187973, 4.187865, 4.187781, 4.187753, 4.187602, 4.187532, 4.187434, 4.187323, 4.187294, 4.187186, 4.187113, 4.187057, 4.186962, 4.186895, 4.186751, 4.186689, 4.186606, 4.186557, 4.186501, 4.186415, 4.18631, 4.186277, 4.186162, 4.18605, 4.186015, 4.185905, 4.185849, 4.185733, 4.18568, 4.185645, 4.185524, 4.185476, 4.185446, 4.185298, 4.185262, 4.185253]",1.7036824,3.8,4.1
