Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
278,1.2,2.4,25,"[0.0, 0.0019815752715310747, 0.0071964299102513785, 0.012637222584684499, 0.01826143461718964, 0.024128610503928602, 0.030233292261306166, 0.036658714997746214, 0.04348732163265322, 0.05064144528729567, 0.05838676351516209, 0.06674124924013666, 0.07602395081089092, 0.08628278924302468, 0.09791473001573694, 0.11093978168703805, 0.12516899624633904, 0.1407800532241021, 0.15721439897278872, 0.17460659627149644, 0.19275858352695813, 0.21182792818307883, 0.2319271858034605, 0.25286794285410624, 0.2737291700880181, 0.29425303263788005, 0.31444240462059564, 0.33372590843163985, 0.35286487541076395, 0.37118686097516324, 0.38929587396184495, 0.4068627512403501, 0.42420904576929436, 0.4409354720144482, 0.45746366294791546, 0.473679861551816, 0.4894842789393164, 0.5051506347286525, 0.5203922416832558, 0.5354383621948109, 0.5502289963478875, 0.564737235475258, 0.5790628144340348, 0.5930492902312543, 0.6069675868648619, 0.6205603351433722, 0.6339577439671809, 0.6472181078335941, 0.660221980192254, 0.67006484]","[4.196208, 4.19564, 4.195253, 4.194898, 4.194591, 4.194317, 4.194108, 4.193821, 4.19364, 4.193424, 4.193242, 4.193103, 4.19288, 4.1927, 4.192554, 4.19245, 4.192255, 4.192112, 4.191988, 4.191823, 4.19174, 4.191573, 4.191466, 4.191346, 4.19128, 4.191118, 4.190963, 4.190911, 4.190732, 4.190557, 4.190494, 4.190419, 4.190308, 4.190177, 4.190133, 4.190016, 4.189896, 4.189776, 4.189698, 4.189608, 4.189496, 4.189414, 4.189299, 4.1892, 4.189122, 4.189025, 4.188897, 4.188831, 4.18874, 4.188707, 4.18856, 4.188473, 4.188382, 4.188308, 4.188188, 4.18815, 4.188001, 4.187941, 4.187867, 4.187799, 4.187734, 4.18763, 4.187554, 4.187474, 4.187435, 4.187323, 4.187272, 4.187131, 4.18705, 4.187058, 4.186946, 4.186842, 4.18678, 4.186727, 4.18669, 4.186578, 4.186506, 4.186438, 4.186332, 4.186289, 4.186212, 4.186115, 4.186036, 4.185962, 4.185866, 4.185919, 4.185799, 4.185714, 4.185595, 4.185556, 4.18555]",1.4734180000000001,3.8,4.1
279,1.2,2.4,25,"[0.0, 0.002368701426570821, 0.007471669828943844, 0.012842538648891191, 0.01835191593154087, 0.024114398800478373, 0.030107134314850764, 0.03640420006441346, 0.0430823925866083, 0.050163312814146835, 0.05773445986092275, 0.06596548628773961, 0.07496856373184714, 0.08502550686811523, 0.09623321713476794, 0.10890960872692491, 0.12284840915523483, 0.13797767786096687, 0.1540507149065381, 0.17092538096413212, 0.18862608754759053, 0.2071566315953587, 0.22668880966533772, 0.24674567424960314, 0.2672304789044566, 0.2873036417387745, 0.3068332682417562, 0.32602776728862937, 0.3445827600191487, 0.36286184129925153, 0.3805587058395981, 0.3978832948238702, 0.4148849506631444, 0.43143665335023457, 0.44769433293703614, 0.46373711863119244, 0.47953630626867944, 0.49493192227683386, 0.5100860318621151, 0.5248730621706037, 0.5395651962991975, 0.554038031400914, 0.5683650921353581, 0.5823321258533797, 0.596121580985278, 0.6096281156185744, 0.6230151766481504, 0.6361965741617893, 0.6491528353357291, 0.6598929099999999]","[4.196247, 4.195703, 4.195267, 4.194915, 4.194571, 4.194379, 4.194144, 4.193892, 4.193645, 4.193501, 4.193302, 4.193087, 4.19293, 4.192798, 4.192633, 4.192512, 4.192303, 4.192163, 4.192014, 4.191881, 4.191767, 4.191648, 4.191527, 4.191378, 4.191272, 4.191175, 4.191065, 4.190934, 4.190789, 4.190708, 4.190605, 4.190508, 4.190396, 4.190269, 4.190172, 4.190072, 4.189968, 4.189874, 4.189727, 4.189655, 4.189547, 4.18956, 4.189383, 4.189334, 4.189205, 4.18909, 4.189061, 4.188941, 4.188838, 4.188774, 4.188687, 4.188621, 4.188528, 4.188409, 4.188335, 4.188259, 4.188188, 4.18812, 4.18798, 4.187904, 4.187842, 4.18779, 4.187691, 4.187632, 4.187552, 4.187478, 4.187401, 4.187305, 4.187265, 4.187175, 4.187064, 4.187009, 4.186917, 4.186856, 4.18681, 4.186744, 4.186623, 4.186592, 4.186538, 4.186406, 4.186348, 4.186323, 4.186227, 4.186171, 4.186098, 4.186033, 4.185968, 4.185911, 4.185831, 4.185759, 4.185765]",1.473188,3.8,4.1
280,1.2,2.4,25,"[0.0, 0.003578208181097789, 0.008693784186360604, 0.013956327639574842, 0.01939452173425099, 0.025064439153307624, 0.031027614961831873, 0.03722415445495225, 0.04379760430953415, 0.05079019637099953, 0.05826258089426686, 0.06632646798610908, 0.07523789214001086, 0.08511950706346175, 0.09611249983416245, 0.10849419153929782, 0.12224644684778313, 0.13694518425146823, 0.15279017483971957, 0.16954739114012615, 0.18694938655534893, 0.20534491814141925, 0.22482821190820906, 0.2448027308899891, 0.2651519134927107, 0.28533858588241995, 0.30495018735844615, 0.324077474396365, 0.34267207768874264, 0.3608953531855093, 0.37869247925813987, 0.39595880001489586, 0.41287052585792183, 0.42960242647929003, 0.4458972093102819, 0.461910772765867, 0.47760058166939623, 0.4929154363312416, 0.5081532021647689, 0.5230790381819279, 0.5378705041384432, 0.5522401014181436, 0.5663913747922439, 0.5804404841177275, 0.5942572961561701, 0.6078093551371591, 0.6211495186630395, 0.6343380911315901, 0.6471884201906345, 0.6567304]","[4.196231, 4.19565, 4.195261, 4.194913, 4.19461, 4.1943, 4.194028, 4.193859, 4.193635, 4.193401, 4.19325, 4.193085, 4.192937, 4.192746, 4.19258, 4.192443, 4.192333, 4.192156, 4.192005, 4.191865, 4.191717, 4.191547, 4.191487, 4.191332, 4.191183, 4.191092, 4.190979, 4.190895, 4.19074, 4.190622, 4.190567, 4.190416, 4.190325, 4.190175, 4.190107, 4.190048, 4.1899, 4.189793, 4.189696, 4.189587, 4.1895, 4.189427, 4.189318, 4.189231, 4.189121, 4.189013, 4.18895, 4.188867, 4.188745, 4.18869, 4.188596, 4.188553, 4.188404, 4.188327, 4.188278, 4.18819, 4.188059, 4.18796, 4.187862, 4.187846, 4.187753, 4.187695, 4.18759, 4.18753, 4.187445, 4.187329, 4.187276, 4.187229, 4.187122, 4.187078, 4.186996, 4.186938, 4.186851, 4.186785, 4.186715, 4.186584, 4.186548, 4.186493, 4.186427, 4.186364, 4.186259, 4.186182, 4.186135, 4.186067, 4.185999, 4.185927, 4.185887, 4.185791, 4.185752, 4.185647]",1.472958,3.8,4.1
281,1.2,0.5,25,"[0.0, 0.00474018817136225, 0.009881583100869062, 0.015206477070024968, 0.020735151066350654, 0.026476724313355127, 0.03249125595267641, 0.0388319737329636, 0.04551769441899067, 0.052626970019338234, 0.06018170459501751, 0.06849266410484717, 0.07753538922608971, 0.08763169789651251, 0.09898842842808267, 0.1115546206980925, 0.12551574757106604, 0.14054212163233834, 0.15641056962570996, 0.17307348775866327, 0.190649694333235, 0.20898074164021088, 0.22827205303914358, 0.24817967417603762, 0.2682371660119458, 0.2880549738892786, 0.30744483433492364, 0.32639023147783164, 0.3446659731855488, 0.3627525133721875, 0.3802437596693905, 0.39754315031517573, 0.4143084226830923, 0.4308631943048762, 0.446939649770999, 0.46284967954602885, 0.478442399024532, 0.49373249723053014, 0.5087948594714419, 0.5236921072469435, 0.5383386206772767, 0.5527192011803251, 0.5668148788127931, 0.5807398813641377, 0.5944250728354884, 0.6079275637556304, 0.6212619057210034, 0.6343150111437348, 0.6472100165375042, 0.6567119299999999]","[4.196224, 4.195686, 4.195291, 4.194907, 4.194615, 4.194378, 4.194072, 4.193838, 4.193637, 4.193465, 4.19324, 4.193071, 4.192901, 4.192735, 4.192598, 4.192422, 4.192291, 4.192135, 4.191998, 4.191881, 4.191761, 4.1916, 4.191479, 4.19142, 4.191247, 4.191119, 4.191028, 4.190863, 4.190815, 4.19065, 4.190535, 4.190465, 4.190365, 4.190253, 4.190145, 4.190046, 4.189949, 4.189855, 4.189746, 4.189705, 4.189528, 4.189466, 4.189348, 4.189256, 4.18914, 4.189137, 4.189003, 4.188941, 4.188817, 4.188796, 4.188663, 4.188584, 4.188464, 4.188428, 4.188341, 4.188223, 4.18812, 4.188082, 4.187991, 4.187949, 4.187856, 4.187734, 4.187662, 4.187603, 4.187514, 4.187428, 4.187378, 4.187317, 4.187179, 4.187147, 4.187062, 4.187016, 4.18697, 4.186865, 4.186789, 4.186738, 4.186666, 4.186583, 4.186493, 4.186435, 4.186388, 4.186303, 4.18626, 4.186177, 4.186086, 4.186042, 4.185961, 4.185909, 4.185821, 4.185757, 4.185757]",1.472728,3.8,4.1
282,1.2,2.4,25,"[0.0, 0.003506719345351572, 0.010353122854671104, 0.017689014396289143, 0.025183000097400432, 0.03311354474988734, 0.041348452341327335, 0.04996313430791974, 0.05901274174057303, 0.0685177036789428, 0.07848978980523669, 0.08908665842149296, 0.10063712778357276, 0.11328692842352361, 0.12743178102345432, 0.14329590222782312, 0.16024114365334247, 0.17802351294092006, 0.19627602189652332, 0.21496897841444168, 0.2341131931426252, 0.25368651393264535, 0.27377228751012217, 0.2945042361907574, 0.3153478527436734, 0.33595198527131725, 0.3563217135488661, 0.37600690577986934, 0.39523036325568767, 0.4140560054624068, 0.43234793054533277, 0.4504167422643089, 0.46787575062519055, 0.4850478874599819, 0.501822057217703, 0.5184179036873839, 0.5345893246571811, 0.5506070125098113, 0.5663643800709299, 0.5818101710949461, 0.5970517489781402, 0.6119264211387156, 0.6266635267152074, 0.6411403481002154, 0.6554601044246264, 0.6696735047944518, 0.6836513759563274, 0.6974907167869171, 0.7110313185824482, 0.7233499000000001]","[4.196231, 4.195669, 4.195231, 4.19488, 4.194606, 4.194283, 4.194034, 4.193797, 4.193601, 4.193407, 4.193199, 4.193087, 4.192863, 4.192661, 4.192553, 4.19234, 4.192247, 4.192068, 4.191912, 4.191808, 4.191663, 4.1915, 4.191391, 4.191257, 4.191154, 4.191049, 4.190846, 4.190781, 4.19066, 4.190526, 4.190427, 4.190312, 4.190172, 4.190066, 4.189975, 4.189862, 4.189782, 4.189631, 4.189521, 4.189407, 4.18931, 4.189188, 4.189113, 4.189057, 4.188909, 4.188769, 4.188743, 4.188615, 4.188572, 4.188416, 4.188356, 4.188228, 4.188171, 4.188019, 4.187935, 4.187836, 4.187768, 4.187664, 4.187601, 4.187485, 4.187397, 4.187345, 4.187209, 4.187133, 4.18705, 4.186995, 4.186913, 4.186809, 4.186771, 4.18666, 4.186551, 4.186479, 4.18643, 4.18634, 4.186226, 4.186151, 4.186067, 4.186016, 4.185866, 4.185845, 4.185842, 4.185685, 4.185633, 4.185546, 4.185466, 4.185403, 4.185306, 4.185269, 4.18514, 4.185062, 4.185062]",1.4721972,3.8,4.1
283,1.2,2.4,25,"[0.0, 0.0048596819423299825, 0.010140097478885349, 0.015565145409980802, 0.02114492021602067, 0.027022111811149954, 0.03308565734879099, 0.03951691384423775, 0.04625748212820226, 0.053476172794440155, 0.06121041236185397, 0.06957882663696462, 0.07874937706559997, 0.08891190305430595, 0.10042288486915461, 0.11323673815801834, 0.12746360164521792, 0.14262343054216353, 0.15893060722249813, 0.17596205423269862, 0.19378931974710428, 0.21259441234069132, 0.23213820543889002, 0.2525247353673681, 0.27301943423985037, 0.2932524702878654, 0.31324623636206517, 0.3323590492949898, 0.3509926049588756, 0.369244715847175, 0.3869431281343141, 0.40442519617070355, 0.4213802697260262, 0.4382678806360535, 0.4546517030662449, 0.4707111594978831, 0.48638255434338173, 0.5019231942178805, 0.517247092433648, 0.5322161677468047, 0.5469271866113035, 0.561425539584829, 0.5756048430500901, 0.5896848807320011, 0.60343639377281, 0.6170438582261415, 0.6304169053836616, 0.6435755743206659, 0.6565716336909471, 0.66688133]","[4.196241, 4.195671, 4.195252, 4.194902, 4.194606, 4.1943, 4.194004, 4.193861, 4.193626, 4.193424, 4.193217, 4.193089, 4.192848, 4.1927, 4.192511, 4.192384, 4.19226, 4.192125, 4.191941, 4.191781, 4.191708, 4.191545, 4.191458, 4.191317, 4.191222, 4.191028, 4.190929, 4.190825, 4.190732, 4.190619, 4.190516, 4.190403, 4.190287, 4.190116, 4.190074, 4.189974, 4.189838, 4.189742, 4.189674, 4.189547, 4.189511, 4.189384, 4.189248, 4.189142, 4.189081, 4.188974, 4.18885, 4.188778, 4.188673, 4.18856, 4.188519, 4.188426, 4.188341, 4.18821, 4.188183, 4.18816, 4.188029, 4.187876, 4.18784, 4.187765, 4.187666, 4.187552, 4.187528, 4.187426, 4.187348, 4.187288, 4.187149, 4.187124, 4.187018, 4.186965, 4.18685, 4.186767, 4.186728, 4.186691, 4.186569, 4.186514, 4.186419, 4.186374, 4.18623, 4.186198, 4.186156, 4.186037, 4.186, 4.185948, 4.185861, 4.18579, 4.185716, 4.185677, 4.18558, 4.185513, 4.185513]",1.4716664000000002,3.8,4.1
284,1.2,2.4,25,"[0.0, 0.004395237970007862, 0.009524567026979722, 0.014840922565359696, 0.02029538640911259, 0.026087826232744443, 0.03203537566566879, 0.03832598935627765, 0.04492931331737805, 0.05195564862613586, 0.059496068236299174, 0.06762732835536737, 0.0765121880805092, 0.08645944774649282, 0.0976588761890927, 0.11001756405536471, 0.12367754458625284, 0.13872581655239768, 0.15456755061062466, 0.17128083556558216, 0.18882097789713448, 0.2072930142399685, 0.2266410994517491, 0.24685279397959164, 0.2671681058660592, 0.2871872261202404, 0.3069315433220051, 0.3259099589781485, 0.34473224904585115, 0.36295351917509083, 0.3805702427638933, 0.39802024092697236, 0.41511883214446565, 0.43169165183104197, 0.44806347410408065, 0.46419323630338705, 0.4798109194276444, 0.49525610304921797, 0.5104750597755395, 0.5254253890973583, 0.5401220259159971, 0.5546525693404809, 0.5688120785809199, 0.5827956534644165, 0.5966101231301628, 0.6101517711140872, 0.6235157843909943, 0.6366888758525472, 0.6495376997920029, 0.66002795]","[4.196188, 4.195617, 4.19521, 4.194866, 4.194572, 4.194289, 4.194002, 4.193781, 4.193591, 4.193362, 4.193192, 4.193047, 4.192858, 4.192654, 4.192481, 4.192384, 4.192191, 4.192061, 4.191929, 4.191807, 4.191649, 4.191535, 4.191394, 4.191232, 4.191148, 4.191031, 4.190906, 4.190808, 4.190685, 4.190559, 4.190485, 4.190351, 4.19026, 4.190151, 4.190001, 4.189881, 4.18982, 4.189681, 4.189608, 4.189522, 4.189432, 4.189324, 4.189256, 4.189157, 4.189035, 4.188971, 4.188877, 4.18879, 4.188694, 4.188609, 4.18851, 4.188451, 4.188345, 4.188258, 4.188168, 4.188067, 4.187973, 4.187915, 4.187843, 4.187769, 4.187666, 4.187605, 4.187507, 4.187423, 4.18738, 4.187232, 4.187166, 4.187112, 4.18704, 4.187002, 4.186892, 4.186795, 4.186766, 4.186662, 4.186578, 4.186528, 4.186439, 4.186388, 4.186329, 4.186246, 4.186223, 4.1861, 4.186037, 4.185962, 4.185964, 4.185863, 4.185788, 4.18568, 4.185633, 4.185582, 4.185572]",1.4711356,3.8,4.1
285,1.2,2.4,25,"[0.0, 0.0019221819078964891, 0.0069877311451276986, 0.012275359776239211, 0.017674632052221445, 0.023312065642300664, 0.02919876809517813, 0.035415297055087155, 0.04190352536801788, 0.048836302756809696, 0.056281695774016746, 0.06433152471113114, 0.07314065078422373, 0.08288052828501395, 0.09391354278025112, 0.10602147839766811, 0.11958868808219096, 0.13423684382381174, 0.15010843586165107, 0.16668107866399684, 0.18406725597904033, 0.20253839670536505, 0.22198352065314036, 0.24211617361470628, 0.2625358843991158, 0.28275677755163936, 0.3022686107085081, 0.3216418550240759, 0.3403395964920918, 0.3585705349427082, 0.3762482049200074, 0.39364105841660724, 0.41062823598671794, 0.4272295003633479, 0.443596996929882, 0.459541247278808, 0.4753070784379105, 0.49072987249557504, 0.5058492184337338, 0.5208204130530119, 0.5353872357318413, 0.5498109937001653, 0.5639502084426466, 0.5778992072438603, 0.5916893359823314, 0.6053283414880108, 0.6186703903163385, 0.6317622421155938, 0.6446461349068492, 0.65669841]","[4.1962, 4.195659, 4.195224, 4.194852, 4.194538, 4.194283, 4.194038, 4.193813, 4.193583, 4.19341, 4.19324, 4.193034, 4.192808, 4.192705, 4.192537, 4.192372, 4.192252, 4.192116, 4.191964, 4.191844, 4.191659, 4.191537, 4.191405, 4.19131, 4.191159, 4.191048, 4.190945, 4.190804, 4.19071, 4.190582, 4.190436, 4.19035, 4.190234, 4.190137, 4.190058, 4.189924, 4.189893, 4.189752, 4.189624, 4.18955, 4.189464, 4.189356, 4.189245, 4.18916, 4.189099, 4.18895, 4.188919, 4.188797, 4.188751, 4.188588, 4.188572, 4.188467, 4.188377, 4.188274, 4.188208, 4.188112, 4.188034, 4.187983, 4.187873, 4.187791, 4.187712, 4.187656, 4.187574, 4.187529, 4.187438, 4.187312, 4.187308, 4.187179, 4.187082, 4.187029, 4.186951, 4.186853, 4.186806, 4.186722, 4.186647, 4.18658, 4.18651, 4.186409, 4.186384, 4.186303, 4.186243, 4.186179, 4.186139, 4.186038, 4.185987, 4.185875, 4.185847, 4.185754, 4.185706, 4.185652, 4.185647]",1.4706048,3.8,4.1
286,1.2,0.5,25,"[0.0, 0.00419435001178918, 0.00924391694385579, 0.014452254265772554, 0.01981446506738732, 0.025466446191352285, 0.03129964731175225, 0.037445221020659586, 0.04391475185629698, 0.050752416945999274, 0.05812492172806444, 0.06605026994256427, 0.07479102084331551, 0.08442793353290937, 0.09518093276920592, 0.10726832393557542, 0.12052683609784978, 0.1349807740275977, 0.15043689991300357, 0.16667376291887123, 0.18378962397622745, 0.20181852545068696, 0.22082844075585678, 0.24041351229199343, 0.26040703545574356, 0.28015825935859895, 0.2996148286227411, 0.3186066703506957, 0.33695579596318326, 0.3552072041148446, 0.37286365184973086, 0.39004780488768065, 0.40682539852952093, 0.4235086171214554, 0.4396051953300207, 0.45568078360544134, 0.47123466072607173, 0.486521563696145, 0.5017083376680573, 0.5165254620122781, 0.5311021396362412, 0.545470905325957, 0.5596505292324081, 0.5735033618367333, 0.5871669219796878, 0.6007182728353893, 0.6140827442167889, 0.627137829877189, 0.6400899399918574, 0.6500431900000001]","[4.196246, 4.19569, 4.195257, 4.19493, 4.194638, 4.194315, 4.194091, 4.193871, 4.19364, 4.193458, 4.193296, 4.1931, 4.192931, 4.192722, 4.192572, 4.192467, 4.192251, 4.192182, 4.192023, 4.191868, 4.191825, 4.191597, 4.191491, 4.191367, 4.191288, 4.191111, 4.191063, 4.190892, 4.190818, 4.19069, 4.190571, 4.190424, 4.190307, 4.190291, 4.190128, 4.190094, 4.189918, 4.18988, 4.189736, 4.189648, 4.189531, 4.189397, 4.189398, 4.18925, 4.189175, 4.189107, 4.18907, 4.188934, 4.188854, 4.188758, 4.188666, 4.188538, 4.188466, 4.188398, 4.18836, 4.188233, 4.188195, 4.188055, 4.187991, 4.187943, 4.187876, 4.187742, 4.187698, 4.187604, 4.187537, 4.187443, 4.187382, 4.1873, 4.187228, 4.18718, 4.187127, 4.186994, 4.186933, 4.186876, 4.18682, 4.186689, 4.186692, 4.186584, 4.186538, 4.18646, 4.186359, 4.186297, 4.186294, 4.186231, 4.186143, 4.18609, 4.186022, 4.185898, 4.185888, 4.185817, 4.185807]",1.470074,3.8,4.1
287,1.2,2.4,25,"[0.0, 0.005259160255049633, 0.012326113552709517, 0.01962116003585801, 0.027218930642490452, 0.03516977333946597, 0.04357438138238856, 0.05233879569714994, 0.061471375542934054, 0.07110460231643795, 0.08125044436607759, 0.09210961772209708, 0.1038904343246217, 0.11673969071428444, 0.131406476998689, 0.14760546428320678, 0.16480372816672353, 0.1829612052796187, 0.2014819697317561, 0.22055610841699744, 0.23987010789078103, 0.25974329142567865, 0.2803004596621509, 0.3012538455393581, 0.3221409075920859, 0.3429587573987132, 0.36314949666955165, 0.38293287546558497, 0.40216608968470136, 0.42070960076056296, 0.43892258425574615, 0.4568065741164745, 0.47427743050421944, 0.4910952363913613, 0.5079847215363782, 0.5244652279467894, 0.5406760747988084, 0.5565971105400306, 0.5722721279385456, 0.5876472623582747, 0.6027737807858542, 0.6176688270160923, 0.6322751066202088, 0.6466310170685131, 0.6609742555888778, 0.674845551601973, 0.6885747365909349, 0.7020319157972281, 0.7154320539729115, 0.7264858]","[4.196208, 4.195641, 4.19521, 4.194891, 4.194555, 4.194272, 4.194031, 4.193789, 4.193564, 4.193395, 4.193191, 4.193015, 4.192814, 4.192642, 4.192519, 4.192363, 4.192194, 4.19204, 4.191931, 4.191778, 4.191628, 4.191508, 4.191352, 4.191232, 4.191082, 4.190994, 4.190817, 4.190766, 4.190644, 4.190485, 4.190379, 4.190278, 4.190168, 4.190022, 4.189957, 4.18987, 4.18973, 4.1896, 4.189482, 4.189391, 4.189286, 4.189181, 4.189068, 4.188947, 4.188877, 4.18879, 4.188687, 4.188567, 4.188523, 4.188421, 4.188331, 4.188226, 4.188143, 4.188052, 4.187941, 4.187857, 4.187773, 4.187634, 4.187594, 4.187478, 4.187409, 4.187295, 4.187285, 4.187117, 4.187063, 4.186946, 4.186902, 4.186771, 4.186736, 4.186665, 4.186553, 4.186461, 4.186391, 4.186265, 4.186239, 4.18616, 4.18607, 4.186015, 4.185922, 4.185827, 4.185762, 4.185651, 4.185613, 4.185544, 4.185429, 4.185365, 4.185294, 4.185238, 4.185147, 4.185128]",1.4696948,3.8,4.1
288,1.2,2.4,25,"[0.0, 0.0024342530426386677, 0.007613610082359584, 0.012895819494909963, 0.018465709247728085, 0.024267456820302985, 0.030290292630274787, 0.03659394918418417, 0.043298956033717695, 0.05031146372535156, 0.05794926745856045, 0.06617152564176058, 0.07523182875427929, 0.0853158731197975, 0.09660119109042332, 0.1093029815833818, 0.12312740465708015, 0.13811470303054424, 0.1540557608985389, 0.1707778622594494, 0.1884123023630227, 0.20674606128531586, 0.22605904956220108, 0.24628351645075397, 0.26676992459774523, 0.28698736803735964, 0.3068043470894776, 0.32608877579890455, 0.3450465879420208, 0.36337549260835983, 0.3814053580361612, 0.3989206455774826, 0.41609613737682705, 0.4329756541185223, 0.44945972407991225, 0.4654659760749171, 0.48145253999341614, 0.4970033166331888, 0.5123737205683745, 0.5274869418390454, 0.5422781190025228, 0.5567992226655407, 0.5710461334560364, 0.5850967752470202, 0.5989863327571718, 0.6126578148926008, 0.626122554748826, 0.6393228092097268, 0.6522820765833607, 0.66338517]","[4.196193, 4.195621, 4.195205, 4.194785, 4.1945, 4.194249, 4.194007, 4.193747, 4.193642, 4.193372, 4.193161, 4.192964, 4.192852, 4.192687, 4.192487, 4.192299, 4.192211, 4.192025, 4.191873, 4.191789, 4.191628, 4.191487, 4.191369, 4.191247, 4.191131, 4.19099, 4.190872, 4.190798, 4.19061, 4.190515, 4.190458, 4.190317, 4.19019, 4.190099, 4.189975, 4.189865, 4.189765, 4.18968, 4.189554, 4.189445, 4.189378, 4.189239, 4.189167, 4.189102, 4.189009, 4.188931, 4.188805, 4.188691, 4.188623, 4.18854, 4.188459, 4.188334, 4.188263, 4.188154, 4.188052, 4.188009, 4.187869, 4.187806, 4.18777, 4.187649, 4.187589, 4.187482, 4.187386, 4.18731, 4.187284, 4.187174, 4.187104, 4.187035, 4.186952, 4.186831, 4.186788, 4.186709, 4.186604, 4.186539, 4.186434, 4.186419, 4.186331, 4.186284, 4.186178, 4.186142, 4.18602, 4.186015, 4.185933, 4.185873, 4.18577, 4.185683, 4.185633, 4.185542, 4.185483, 4.185432, 4.185438]",1.4693156,3.8,4.1
289,1.2,2.4,25,"[0.0, 0.002298203305844071, 0.007408606000798693, 0.01264066588814268, 0.018052880801398885, 0.02368405336807486, 0.0295803784865189, 0.035777888698979354, 0.04232034532166719, 0.04922677815975854, 0.05668735981132028, 0.06464239315751824, 0.07340242751344833, 0.08311773877794504, 0.09406841558264242, 0.10620574697433463, 0.1197278719437572, 0.1342385271868747, 0.14977576965009967, 0.16612673125566174, 0.1835179149666626, 0.20158202262900538, 0.22057829902453696, 0.24040140735427068, 0.26050162541522215, 0.28047421733485234, 0.2998713734378737, 0.3189326150019634, 0.33738061796357954, 0.3555099756447479, 0.37304277614725734, 0.3903760056677401, 0.40723144241852377, 0.42378540877073523, 0.4400494995196235, 0.4559409648340556, 0.47152321403475267, 0.48694477789839224, 0.5019085357742559, 0.5167937270955536, 0.5314304419923654, 0.5458965785281644, 0.5600324618966903, 0.5739516108855061, 0.5877118510565829, 0.6013242773891252, 0.61459978843678, 0.6277223505676723, 0.6406759216625499, 0.65319321]","[4.196167, 4.195637, 4.195189, 4.194849, 4.194528, 4.19428, 4.194013, 4.193795, 4.193589, 4.193371, 4.193173, 4.193015, 4.192832, 4.192662, 4.192529, 4.192405, 4.192247, 4.192076, 4.191931, 4.19178, 4.191616, 4.191529, 4.191405, 4.191248, 4.191146, 4.191034, 4.19089, 4.190786, 4.190672, 4.190553, 4.190476, 4.190354, 4.19026, 4.190154, 4.190038, 4.189947, 4.189844, 4.189744, 4.189655, 4.189565, 4.189415, 4.189369, 4.189241, 4.189158, 4.189075, 4.188961, 4.188903, 4.188783, 4.188687, 4.188597, 4.188513, 4.188421, 4.188337, 4.18829, 4.188169, 4.188061, 4.188, 4.187949, 4.187835, 4.187753, 4.187664, 4.187564, 4.187537, 4.187444, 4.187375, 4.187288, 4.187222, 4.187158, 4.187074, 4.186981, 4.186911, 4.186829, 4.186759, 4.186687, 4.186611, 4.186522, 4.186482, 4.186339, 4.186288, 4.186249, 4.186173, 4.186105, 4.186028, 4.185974, 4.185895, 4.185874, 4.185783, 4.185694, 4.185619, 4.185552, 4.185565]",1.4689364,3.8,4.1
290,1.2,2.4,25,"[0.0, 0.0037440761843993003, 0.00880029019425381, 0.014000559108765492, 0.019361933616611468, 0.02493458249724409, 0.030749650060682684, 0.03691647290226434, 0.043309884469048265, 0.05020287052651162, 0.05754183907407662, 0.06542263672191863, 0.07411168185967977, 0.08370110916774594, 0.0943869195675938, 0.10630857418183971, 0.11958637767308176, 0.13404315886170076, 0.1494490645636597, 0.16570369437859706, 0.18279855967664993, 0.20057218479312944, 0.21943610411815923, 0.23915255894206872, 0.25917625754975654, 0.2790620677566228, 0.2985561779897653, 0.3175315836086206, 0.3360889290158719, 0.35421369853556, 0.37186996972884145, 0.38917245149749863, 0.40602318259516057, 0.42255780304691537, 0.4388750799187545, 0.4547748852418455, 0.47029208783434473, 0.4856779918100609, 0.5007499493083051, 0.5155913133307127, 0.5301442264185261, 0.5445950464471376, 0.5586862586542728, 0.5725797498190517, 0.5863105663936701, 0.5997988825658254, 0.6130355024884768, 0.626065556389324, 0.6388733357735094, 0.65006622]","[4.196195, 4.195588, 4.195198, 4.194808, 4.194506, 4.194214, 4.193998, 4.193716, 4.193527, 4.193338, 4.193104, 4.192921, 4.192777, 4.192642, 4.192446, 4.192337, 4.192117, 4.191989, 4.191858, 4.191696, 4.191555, 4.191456, 4.191348, 4.191214, 4.1911, 4.190922, 4.190825, 4.190706, 4.190616, 4.190473, 4.190375, 4.190247, 4.190149, 4.190048, 4.18994, 4.18983, 4.189732, 4.189667, 4.189573, 4.189486, 4.18932, 4.189287, 4.189143, 4.189095, 4.188957, 4.188869, 4.188762, 4.188729, 4.188601, 4.18852, 4.188434, 4.188339, 4.18823, 4.1882, 4.188072, 4.187996, 4.187926, 4.187823, 4.187759, 4.187692, 4.18763, 4.187518, 4.187448, 4.187356, 4.187283, 4.187159, 4.187116, 4.187061, 4.186964, 4.186857, 4.186862, 4.186759, 4.186675, 4.186597, 4.186577, 4.186423, 4.186364, 4.186338, 4.186227, 4.186166, 4.186091, 4.186087, 4.185941, 4.185907, 4.185794, 4.18577, 4.185671, 4.185609, 4.185555, 4.185495, 4.185499]",1.4685572,3.8,4.1
