Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
326,1.2,0.5,25,"[0.0, 0.0038669250154776125, 0.010371593529094808, 0.017142925985646873, 0.02424167673847273, 0.03175402052100754, 0.03967221286995959, 0.048010467717956196, 0.05688530357486829, 0.06633130675352586, 0.0765197757352167, 0.08755537889910853, 0.09955098055390074, 0.11252288895632459, 0.12686286747680886, 0.14233392642503093, 0.15893855397313233, 0.17678651061578757, 0.19517021512811214, 0.21422964278886467, 0.23350164106982488, 0.25314590549511384, 0.27271629879176373, 0.29227223302771854, 0.3116843979613152, 0.3312108441962036, 0.3507759160250491, 0.3702487272182988, 0.3895489937970267, 0.40896638900836324, 0.4282893130416965, 0.4473623590486243, 0.46613812736324156, 0.48466798793660326, 0.5029302806656355, 0.5211054868198766, 0.5387231778845194, 0.5560912745837272, 0.5730822238792501, 0.5897062843046673, 0.6061873198448304, 0.6222941895372884, 0.637985781829988, 0.6536640279498631, 0.6689041048886961, 0.6837840347802355, 0.6986109518683751, 0.7131544304838136, 0.7274337104257032, 0.73983913]","[4.196134, 4.195643, 4.195225, 4.194893, 4.194657, 4.194308, 4.194056, 4.193855, 4.193656, 4.193449, 4.193277, 4.19309, 4.192909, 4.192763, 4.192588, 4.192437, 4.192247, 4.192122, 4.191973, 4.191859, 4.191727, 4.191566, 4.191422, 4.191289, 4.191186, 4.191074, 4.190903, 4.190797, 4.190653, 4.19053, 4.190449, 4.190337, 4.1902, 4.190146, 4.189954, 4.18986, 4.189764, 4.18965, 4.189548, 4.189422, 4.18932, 4.189233, 4.189156, 4.189049, 4.188968, 4.188867, 4.188762, 4.188696, 4.188575, 4.188479, 4.188399, 4.188285, 4.188167, 4.188066, 4.188021, 4.187893, 4.187829, 4.187734, 4.187629, 4.187567, 4.18749, 4.187385, 4.18731, 4.18717, 4.187121, 4.187038, 4.186963, 4.186871, 4.18676, 4.186702, 4.18663, 4.186496, 4.186468, 4.186378, 4.186317, 4.186253, 4.186206, 4.18609, 4.185981, 4.185927, 4.185832, 4.185812, 4.185698, 4.185634, 4.185548, 4.18549, 4.185422, 4.185283, 4.185266, 4.185221, 4.18522]",1.661115,3.8,4.1
327,1.2,2.4,25,"[0.0, 0.007695161472081491, 0.016844339748029374, 0.026195671093931838, 0.03570697019188865, 0.04557113238643201, 0.055626770241482826, 0.06612520847559086, 0.07700482736518427, 0.08846226116686606, 0.10040246327276758, 0.11315046251561844, 0.12682755263502332, 0.14160044607695382, 0.1577172921636617, 0.1755906362593586, 0.19507497095381832, 0.2156558710595987, 0.23718345566541327, 0.25905373864937997, 0.28102915185634864, 0.30289118603034054, 0.32426305573714886, 0.34565621784904454, 0.36686495607291425, 0.38782551167884693, 0.4086753296590232, 0.42915497045046436, 0.4497174893794238, 0.4700292278081777, 0.4902021344799211, 0.5101882488885732, 0.5300072898477662, 0.549659282970583, 0.568949058958168, 0.5880985716796618, 0.607012105947152, 0.6254765904173419, 0.6438110171705805, 0.6616265965222601, 0.6791793506354801, 0.696468891962375, 0.7134745490310955, 0.7301338222394084, 0.746605790708792, 0.7626341121592672, 0.7786211897376071, 0.7942353184317933, 0.8096588168089635, 0.8231446]","[4.196177, 4.195605, 4.195144, 4.194855, 4.19454, 4.19426, 4.194028, 4.193825, 4.193554, 4.193365, 4.193207, 4.192946, 4.192851, 4.192675, 4.192528, 4.192326, 4.192175, 4.192053, 4.191866, 4.191768, 4.191627, 4.191456, 4.191302, 4.191158, 4.191052, 4.190955, 4.190823, 4.190702, 4.190555, 4.190436, 4.19027, 4.190174, 4.190061, 4.189965, 4.189844, 4.189713, 4.189622, 4.189514, 4.1894, 4.18927, 4.189176, 4.189096, 4.188989, 4.188831, 4.188751, 4.18865, 4.188553, 4.188479, 4.188367, 4.188266, 4.188167, 4.188057, 4.18797, 4.187836, 4.187765, 4.187655, 4.187555, 4.187496, 4.187368, 4.187271, 4.187208, 4.187164, 4.187068, 4.186954, 4.186866, 4.186789, 4.186643, 4.186604, 4.186498, 4.186419, 4.186345, 4.186244, 4.18615, 4.186093, 4.185973, 4.185946, 4.185837, 4.185772, 4.185702, 4.185605, 4.18548, 4.185406, 4.185342, 4.18532, 4.185175, 4.18509, 4.185034, 4.184936, 4.184869, 4.184817, 4.184817]",1.6595697999999999,3.8,4.1
328,1.2,2.4,25,"[0.0, 0.0050470702012646446, 0.011704363318621597, 0.018627580453086726, 0.025885000979823422, 0.03351077571800902, 0.04158325100694735, 0.050012934794816, 0.0590623290789101, 0.0687356523356005, 0.07913180252477445, 0.09041730462361808, 0.1027684029470631, 0.11603935927916084, 0.130853447766315, 0.14676681144178721, 0.163920806809917, 0.18204157306857727, 0.2010987558487939, 0.220768107959183, 0.24052341651611875, 0.26050460810074194, 0.2804888502526912, 0.30043102769897495, 0.32044107159908164, 0.34040470652190624, 0.36019348292260095, 0.3797431464159905, 0.39968990125223763, 0.41927529044814854, 0.4388278804522776, 0.4582322055936461, 0.477503630280838, 0.4963589796655401, 0.5150446755803406, 0.5332933410798106, 0.5514511760574496, 0.5692004097094594, 0.5863554152672804, 0.6034721670872428, 0.6201220273605454, 0.636290544307989, 0.6522646656724341, 0.6680455487664724, 0.6835247789455509, 0.6986711077263901, 0.7135265295678261, 0.728164837616152, 0.742525083622342, 0.75650451]","[4.196126, 4.195581, 4.195193, 4.194878, 4.194519, 4.19426, 4.193995, 4.193822, 4.193613, 4.193422, 4.19323, 4.192969, 4.192823, 4.192666, 4.192527, 4.192356, 4.192217, 4.192039, 4.191888, 4.191755, 4.191591, 4.191513, 4.191312, 4.191236, 4.19111, 4.190958, 4.190874, 4.190713, 4.190578, 4.190452, 4.190353, 4.190243, 4.190103, 4.190021, 4.189947, 4.189785, 4.189691, 4.18953, 4.189469, 4.189319, 4.18923, 4.189139, 4.18907, 4.188922, 4.188807, 4.188722, 4.188621, 4.18851, 4.1884, 4.188324, 4.188209, 4.188141, 4.188053, 4.187901, 4.187862, 4.18776, 4.187705, 4.187546, 4.187478, 4.187381, 4.187338, 4.187194, 4.18713, 4.187073, 4.186975, 4.186919, 4.186804, 4.186692, 4.186605, 4.186522, 4.186472, 4.18642, 4.186274, 4.186255, 4.186139, 4.186086, 4.18598, 4.185924, 4.185812, 4.185709, 4.185675, 4.185591, 4.18551, 4.185439, 4.185311, 4.185256, 4.185202, 4.185146, 4.185053, 4.185001, 4.185002]",1.6580245999999998,3.8,4.1
329,1.2,2.4,25,"[0.0, 0.004787709723372627, 0.011311996453929538, 0.01811464339457862, 0.025187441161058602, 0.032648852774047055, 0.04046100768620134, 0.04872746262110211, 0.05769992414039203, 0.06721537739642817, 0.07741014518950397, 0.08843345421353767, 0.10032927279215371, 0.11354288333605368, 0.12772760529250693, 0.14332768581568184, 0.16003837647304953, 0.177798212230539, 0.19654549146362033, 0.2155655211930917, 0.23506449998452467, 0.2547293392615123, 0.2744618224824343, 0.29416316871146125, 0.3140010609801388, 0.33361961704161885, 0.35343905566130207, 0.3730423899558678, 0.39272377910573614, 0.4121441981155816, 0.4315067536500369, 0.4508448501399406, 0.46978427472527384, 0.48849203680297226, 0.5071036322438434, 0.5251864699221243, 0.5429382657564609, 0.5604042192041653, 0.5775548691384549, 0.5944569590945188, 0.6110158048759045, 0.6272674089741953, 0.6433213707142856, 0.6589206379331437, 0.674341701103143, 0.6894482021976859, 0.7042356681563018, 0.7187565898390033, 0.7330945945330586, 0.7465011]","[4.196198, 4.195584, 4.195177, 4.194878, 4.19451, 4.194249, 4.194063, 4.193868, 4.193612, 4.193398, 4.193201, 4.193024, 4.192852, 4.192643, 4.192477, 4.192373, 4.192225, 4.192064, 4.191882, 4.191733, 4.191641, 4.191486, 4.191394, 4.191253, 4.191092, 4.190961, 4.190867, 4.190683, 4.190631, 4.190475, 4.190356, 4.190239, 4.190135, 4.190006, 4.18996, 4.189836, 4.189679, 4.189597, 4.189529, 4.189398, 4.189312, 4.18922, 4.189101, 4.18905, 4.188815, 4.188816, 4.188646, 4.188563, 4.188444, 4.188372, 4.188323, 4.188238, 4.188069, 4.188026, 4.187954, 4.187866, 4.187762, 4.187642, 4.187561, 4.18748, 4.187371, 4.187299, 4.187174, 4.187108, 4.18706, 4.186916, 4.186863, 4.186785, 4.186701, 4.186618, 4.186535, 4.186434, 4.186352, 4.186283, 4.186195, 4.186151, 4.186052, 4.18596, 4.185863, 4.185831, 4.185809, 4.185647, 4.185614, 4.185537, 4.185461, 4.185394, 4.185367, 4.185191, 4.185177, 4.185085, 4.185073]",1.6564794,3.8,4.1
330,1.2,2.4,25,"[0.0, 0.0029470079356882645, 0.009385579832399474, 0.0161956488318918, 0.023224351725920855, 0.030710680818072003, 0.03839167021166978, 0.04663349925996574, 0.055534591871528705, 0.06501113992314518, 0.07517390517857102, 0.08610990608230189, 0.09796503855504306, 0.11100599694206671, 0.12503253810131965, 0.14030596060101047, 0.157076653438053, 0.17441375962183803, 0.19309883125342325, 0.2119736474365807, 0.23133784178341038, 0.25094998501115967, 0.2705858119025996, 0.2903648679389776, 0.3102685146590338, 0.33012817605772, 0.3497711394675183, 0.36947340841807885, 0.38894259209884735, 0.4084190994548744, 0.42780566706372325, 0.4468754707332384, 0.4655751911447662, 0.484263795227156, 0.502501388906214, 0.5203397057446802, 0.5380888600821704, 0.5554198471397713, 0.5724006634196436, 0.5891114502721072, 0.6055379390812241, 0.6215068908526499, 0.6373021746788687, 0.6528765814297836, 0.6680007665582451, 0.6829104830893203, 0.697702827309512, 0.7121814278260681, 0.7264241917072318, 0.74007457]","[4.196139, 4.195595, 4.195189, 4.194866, 4.194571, 4.194285, 4.194034, 4.19379, 4.193607, 4.193435, 4.193214, 4.193027, 4.192825, 4.19266, 4.192519, 4.192344, 4.192244, 4.19208, 4.191882, 4.191813, 4.191628, 4.191484, 4.191375, 4.191246, 4.191101, 4.191028, 4.190843, 4.190736, 4.190619, 4.190475, 4.190321, 4.190221, 4.190105, 4.190022, 4.189892, 4.189797, 4.189683, 4.189601, 4.189466, 4.189383, 4.189274, 4.189194, 4.189075, 4.188943, 4.188873, 4.188797, 4.188725, 4.18856, 4.188454, 4.188398, 4.188305, 4.188247, 4.188093, 4.188001, 4.187947, 4.187812, 4.187753, 4.187637, 4.187592, 4.18749, 4.18742, 4.187305, 4.187201, 4.187127, 4.187049, 4.186985, 4.186879, 4.186744, 4.186707, 4.186603, 4.186511, 4.186476, 4.186377, 4.186316, 4.186256, 4.186225, 4.186087, 4.186, 4.185925, 4.185857, 4.185778, 4.185715, 4.185602, 4.185556, 4.185493, 4.185409, 4.185309, 4.185205, 4.185218, 4.185107, 4.185105]",1.6549342,3.8,4.1
331,1.2,0.5,25,"[0.0, 0.00478191480838322, 0.011288499351384748, 0.01798635233668594, 0.025009935895754384, 0.03242474822647111, 0.04012494939311678, 0.04843180318234562, 0.057184553944536476, 0.0665013822872543, 0.0766041835467616, 0.08753356619402461, 0.09942058418939884, 0.1123043981098211, 0.12640960796433567, 0.141733415228333, 0.15827053977801522, 0.17579633238847836, 0.19414185465607037, 0.2130697646657918, 0.23236894046635553, 0.2518697011235953, 0.2716945445638674, 0.29115047695078, 0.31090844438618775, 0.3304722953024255, 0.350038044540222, 0.3697975266727185, 0.3890222669206918, 0.40852277459173625, 0.42786906280018894, 0.44712549264409, 0.4660910180893049, 0.4846095914198704, 0.5028385433462037, 0.5207173822095237, 0.5383691447602121, 0.5556204020019262, 0.5726553208529326, 0.5895521881162327, 0.6058573491277977, 0.62166833896274, 0.637428616530926, 0.6527728941532962, 0.6681146425984461, 0.6829393182904695, 0.6976410436068283, 0.7120519623294612, 0.7262884787356891, 0.7398663999999999]","[4.196138, 4.195583, 4.195187, 4.194815, 4.194512, 4.194253, 4.193962, 4.193796, 4.193623, 4.193383, 4.193187, 4.192996, 4.192833, 4.192636, 4.192503, 4.19232, 4.19221, 4.192089, 4.191893, 4.19177, 4.19158, 4.19148, 4.191335, 4.191163, 4.191086, 4.190935, 4.190799, 4.190704, 4.190595, 4.190492, 4.190349, 4.190254, 4.1901, 4.189983, 4.189867, 4.189797, 4.189697, 4.189577, 4.189476, 4.189362, 4.189308, 4.189165, 4.18907, 4.189021, 4.188808, 4.188777, 4.188642, 4.18854, 4.188513, 4.188358, 4.188304, 4.188179, 4.188085, 4.187988, 4.187921, 4.187813, 4.187777, 4.187643, 4.187519, 4.187459, 4.187374, 4.187284, 4.187217, 4.187133, 4.187054, 4.186939, 4.186898, 4.186808, 4.186672, 4.18665, 4.186551, 4.186454, 4.186352, 4.186318, 4.186276, 4.186147, 4.186091, 4.186026, 4.185925, 4.185842, 4.185757, 4.185679, 4.185644, 4.185576, 4.18547, 4.185401, 4.185335, 4.185259, 4.185174, 4.185054, 4.185054]",1.653389,3.8,4.1
332,1.2,2.4,25,"[0.0, 0.0071711353383456244, 0.016286215932592607, 0.025585587768434004, 0.035156750336908404, 0.044991923319033095, 0.05521921885554576, 0.06561844236530229, 0.07650697860359323, 0.08786740508126162, 0.09968472078795859, 0.11248756306992341, 0.12585605542384032, 0.14040475098396427, 0.15635179087999962, 0.1738514836516415, 0.19288465140969563, 0.21334570575756284, 0.23470384973088093, 0.2564263657257282, 0.27831754050235524, 0.30011509907235623, 0.32173861549682037, 0.3429755097621484, 0.36416209577289516, 0.3849678705617493, 0.40579991029022433, 0.42627817551233127, 0.4466405265565956, 0.4670315004327783, 0.48743747130562975, 0.5076314816701363, 0.5278849775842184, 0.5478230404811083, 0.5674995255209452, 0.5870167890422069, 0.6062691922946085, 0.6251116635474285, 0.6437297564445336, 0.6618799813458337, 0.6799193266383892, 0.69751307806081, 0.7147226954285701, 0.7316845064704539, 0.7483464517800157, 0.7647247559506484, 0.7807769295081954, 0.7966151532234385, 0.8120405617212882, 0.8264902]","[4.196173, 4.195589, 4.195167, 4.194834, 4.194579, 4.194264, 4.194004, 4.193789, 4.193538, 4.193389, 4.193178, 4.193005, 4.192798, 4.192636, 4.192451, 4.192322, 4.192154, 4.191957, 4.191847, 4.19177, 4.191588, 4.191439, 4.191306, 4.191185, 4.191053, 4.19093, 4.190792, 4.190625, 4.190502, 4.190399, 4.190274, 4.190172, 4.190131, 4.189939, 4.189813, 4.189715, 4.189552, 4.18946, 4.189367, 4.189246, 4.189107, 4.18904, 4.188963, 4.188815, 4.18871, 4.18864, 4.188567, 4.188438, 4.188318, 4.188219, 4.18812, 4.188058, 4.187893, 4.187803, 4.187738, 4.187654, 4.187525, 4.187449, 4.187347, 4.187287, 4.187173, 4.187091, 4.186958, 4.186933, 4.1868, 4.186712, 4.186629, 4.186575, 4.186447, 4.186409, 4.186271, 4.186181, 4.18613, 4.186028, 4.185949, 4.185856, 4.185758, 4.185698, 4.185625, 4.185556, 4.185439, 4.18541, 4.185298, 4.185217, 4.185166, 4.185044, 4.184961, 4.184898, 4.18483, 4.184757]",1.6526628,3.8,4.1
333,1.2,2.4,25,"[0.0, 0.00317758371287806, 0.009775422391087737, 0.016594628436151962, 0.023724628972815923, 0.031205823896450158, 0.03911747144055697, 0.04746132041170398, 0.05627905959447364, 0.06587709748590471, 0.07608999506688217, 0.08732578896040431, 0.09936671103316273, 0.11250748264706593, 0.12683003254182784, 0.14260557172775817, 0.15949696473776565, 0.17738432136187354, 0.1962024362247638, 0.2155917672162554, 0.23527663249593322, 0.2550211255161623, 0.27498657897550466, 0.2952119944277959, 0.3154486438073975, 0.3354558119524206, 0.35562755378663813, 0.3756995277119337, 0.39570873816326396, 0.41579838560817783, 0.4355609916915222, 0.45514645355724925, 0.4745779114209191, 0.49358466415625124, 0.512351900503708, 0.5307853247237422, 0.5488478674352196, 0.5666348438587641, 0.5839303362547558, 0.6010014284974183, 0.6177513287483913, 0.6341239776641838, 0.6503406096455419, 0.6659608093839893, 0.6814693702098481, 0.6966180548952737, 0.711546863313798, 0.7261867337120353, 0.7407348312326131, 0.75319573]","[4.196129, 4.195593, 4.19525, 4.194855, 4.194576, 4.194285, 4.194004, 4.193807, 4.193607, 4.193416, 4.193204, 4.193032, 4.192856, 4.192633, 4.192514, 4.192338, 4.192247, 4.192052, 4.191924, 4.191752, 4.191602, 4.191469, 4.191385, 4.191175, 4.191092, 4.190964, 4.190816, 4.19071, 4.190599, 4.190475, 4.19034, 4.190226, 4.190073, 4.189981, 4.189895, 4.189754, 4.189631, 4.189565, 4.189466, 4.189342, 4.189247, 4.189089, 4.189032, 4.188873, 4.188776, 4.188717, 4.188601, 4.188478, 4.188428, 4.188328, 4.188234, 4.188087, 4.188019, 4.18794, 4.187834, 4.187761, 4.18768, 4.187622, 4.187453, 4.187392, 4.187295, 4.187198, 4.187102, 4.187037, 4.186952, 4.186885, 4.186811, 4.186679, 4.186636, 4.186525, 4.186442, 4.186403, 4.186291, 4.18624, 4.18616, 4.186071, 4.185962, 4.185887, 4.185811, 4.185731, 4.18565, 4.185596, 4.185526, 4.185433, 4.185335, 4.185288, 4.185234, 4.185112, 4.185057, 4.185003, 4.185006]",1.6519366,3.8,4.1
334,1.2,2.4,25,"[0.0, 0.005754973684936493, 0.012223336968154225, 0.01891982730792499, 0.02593114925191696, 0.03334142576252849, 0.04110137315423877, 0.04934791759321176, 0.05810996680321473, 0.06750694478501092, 0.07756857449231751, 0.08847419398009267, 0.10014262335916481, 0.11302127130060903, 0.12716483377492838, 0.14227124626018806, 0.15878724524900562, 0.1761875650161117, 0.1945313120972601, 0.21352701567070204, 0.2325880365730425, 0.25210969179434, 0.27169457119491197, 0.2912409743216357, 0.31079486720886434, 0.33066053450127575, 0.35017999777262915, 0.3700070136229341, 0.3895900387932642, 0.40916348547863024, 0.42871860515746996, 0.44818509282840885, 0.4673534470742499, 0.4863880346485228, 0.5049402761513888, 0.5233584228760884, 0.5413056486468851, 0.5591513310642396, 0.5764936234693869, 0.5934955558133373, 0.6101935153213345, 0.6266132208399431, 0.6427709662707249, 0.6583360996915453, 0.6739105856462568, 0.6890670917238374, 0.7040452033057705, 0.7186414158054708, 0.7331120951516037, 0.74651393]","[4.196111, 4.195587, 4.195186, 4.194834, 4.194512, 4.194261, 4.194017, 4.193746, 4.193581, 4.193358, 4.193179, 4.193015, 4.19285, 4.19264, 4.192492, 4.192354, 4.192213, 4.192049, 4.191905, 4.191759, 4.191586, 4.191464, 4.191325, 4.191198, 4.191095, 4.190962, 4.190804, 4.19069, 4.19058, 4.190477, 4.19037, 4.190262, 4.190109, 4.189996, 4.189878, 4.18977, 4.189694, 4.189599, 4.189464, 4.189378, 4.189244, 4.189166, 4.189058, 4.188957, 4.188841, 4.188736, 4.188595, 4.188597, 4.188417, 4.188357, 4.188259, 4.188156, 4.188102, 4.187963, 4.187857, 4.187769, 4.187702, 4.187603, 4.187542, 4.187462, 4.18741, 4.187244, 4.187192, 4.187084, 4.187023, 4.186879, 4.186822, 4.186764, 4.186662, 4.186562, 4.186493, 4.186402, 4.186367, 4.186282, 4.186233, 4.186143, 4.186054, 4.185951, 4.185848, 4.185828, 4.185704, 4.185664, 4.185531, 4.18548, 4.185423, 4.185321, 4.185267, 4.185235, 4.185105, 4.185062, 4.185063]",1.6512104,3.8,4.1
335,1.2,2.4,25,"[0.0, 0.0036673127885959583, 0.009865916855118645, 0.016507875463087435, 0.02351125795989828, 0.03079782019859076, 0.03856549698385091, 0.0467717140355491, 0.05547011848642465, 0.0648551944257425, 0.07487987891819414, 0.08560747514426428, 0.0972478626686632, 0.10996388915495625, 0.12384557829059772, 0.1389222195008687, 0.1552613610438005, 0.17258916759724868, 0.19063724459788473, 0.20936084888280937, 0.2285734761259749, 0.2480425024084329, 0.2675903933935966, 0.2872600191193427, 0.30673039270126556, 0.3264510394542132, 0.345928516430447, 0.3656312806101203, 0.3852513416071421, 0.40466429904825363, 0.4240732512340219, 0.4431352417632932, 0.46214782437349156, 0.4809340998070478, 0.49933905708485316, 0.5173980583073562, 0.5352628873358586, 0.5527692948055765, 0.5699173774789894, 0.5866693790765664, 0.6031351284217044, 0.6193148350672368, 0.6352865749490558, 0.6507831983842124, 0.6661546166779619, 0.681187148296844, 0.6959426192392638, 0.7104260199644457, 0.724672500555302, 0.73673198]","[4.19611, 4.195537, 4.195151, 4.194794, 4.19451, 4.194221, 4.194009, 4.193788, 4.193573, 4.193381, 4.193169, 4.193007, 4.192818, 4.192629, 4.192486, 4.192333, 4.192199, 4.192035, 4.191855, 4.191742, 4.191577, 4.191483, 4.191349, 4.191202, 4.191099, 4.190943, 4.190802, 4.190685, 4.190572, 4.190451, 4.190347, 4.190211, 4.190097, 4.189981, 4.189846, 4.189762, 4.189653, 4.189559, 4.189436, 4.18935, 4.189238, 4.189108, 4.18898, 4.188972, 4.188824, 4.188745, 4.188663, 4.18851, 4.188424, 4.188323, 4.188268, 4.188133, 4.188048, 4.187983, 4.187854, 4.187799, 4.187713, 4.187612, 4.187534, 4.187424, 4.187359, 4.187293, 4.187218, 4.187074, 4.187086, 4.186905, 4.186784, 4.186738, 4.186646, 4.186607, 4.186531, 4.186412, 4.186339, 4.186269, 4.1862, 4.186116, 4.186069, 4.185994, 4.185873, 4.185831, 4.185734, 4.18564, 4.18561, 4.185487, 4.185436, 4.18537, 4.185278, 4.185194, 4.18515, 4.185061, 4.185057]",1.6504842,3.8,4.1
336,1.2,0.5,25,"[0.0, 0.0031244460680183994, 0.009445977404562544, 0.01613546031632279, 0.023084283027879654, 0.030160968739396984, 0.03792594389927802, 0.04610111776730419, 0.05479865173672106, 0.06405187543193652, 0.07412396910171562, 0.08482873065970559, 0.0964599388916253, 0.10909131401369224, 0.12283749070616887, 0.13786735801521796, 0.15394428019019057, 0.17118590928899466, 0.18922587140385475, 0.20786839326025433, 0.22694416571071538, 0.24639763543417356, 0.2657676082778302, 0.285234473810824, 0.30481186598639387, 0.32434841480020427, 0.3437480250467351, 0.36334770195036425, 0.3828031106273463, 0.4021271037540459, 0.42152719955098117, 0.4406476645962718, 0.45947771088566114, 0.47801420776324266, 0.49636772870026347, 0.5145301043162726, 0.5322082142962431, 0.5495778431137007, 0.5667488615878286, 0.5835860052337842, 0.6000716982203314, 0.6161555603505321, 0.6321104721958921, 0.6476338819087815, 0.6628655889276097, 0.6780092807246852, 0.6928643259609759, 0.7073175108328109, 0.7216304905938308, 0.7331929]","[4.196095, 4.195637, 4.195253, 4.194821, 4.194506, 4.194287, 4.19397, 4.193733, 4.193583, 4.193397, 4.193152, 4.192973, 4.192782, 4.192638, 4.192528, 4.192307, 4.192156, 4.192022, 4.191892, 4.191735, 4.191649, 4.191519, 4.191286, 4.191169, 4.191058, 4.190932, 4.190825, 4.190692, 4.190568, 4.190433, 4.190317, 4.19025, 4.190124, 4.189996, 4.189908, 4.189743, 4.189633, 4.189554, 4.189461, 4.189373, 4.189251, 4.189134, 4.189019, 4.188991, 4.188838, 4.188692, 4.188669, 4.188582, 4.188495, 4.188361, 4.188265, 4.18821, 4.188084, 4.188008, 4.187934, 4.18782, 4.187706, 4.187679, 4.187527, 4.187442, 4.187391, 4.187297, 4.187181, 4.187124, 4.187052, 4.186953, 4.186895, 4.186806, 4.186698, 4.18662, 4.186544, 4.186505, 4.18643, 4.186299, 4.186213, 4.186172, 4.186044, 4.185987, 4.185919, 4.185865, 4.185763, 4.185701, 4.185624, 4.185551, 4.185473, 4.18541, 4.185332, 4.185221, 4.185183, 4.185099, 4.185093]",1.649758,3.8,4.1
337,1.2,2.4,25,"[0.0, 0.006543059435868748, 0.015647840073786834, 0.024971476732621706, 0.03451650880444071, 0.04429518836065083, 0.05440812483255991, 0.06491181472129895, 0.0758637811546033, 0.08723215344152166, 0.0990864399434391, 0.11170713982062111, 0.12507753460484358, 0.13969874804983443, 0.1553364407808621, 0.17263437939493095, 0.19155537203540726, 0.21186066400798811, 0.2330625438530264, 0.2546761936487857, 0.2763324635190415, 0.2978171003055762, 0.3192657125021423, 0.340269134693877, 0.3611513589014107, 0.3819341597073854, 0.4025749569126412, 0.42294244224389155, 0.44326910158108224, 0.46341502558980896, 0.4833771889109626, 0.5032513419224165, 0.5227718583085071, 0.542256629306765, 0.5616783372567203, 0.58069204258937, 0.5993346348019878, 0.617844356795483, 0.6359813821491326, 0.6538428640775001, 0.6712677305257703, 0.6884336766260938, 0.7054039776230494, 0.7220589426073492, 0.7383971835431355, 0.754450206432832, 0.770292026512306, 0.7857794254235231, 0.8010792997897149, 0.8131537]","[4.196167, 4.195643, 4.195184, 4.194835, 4.194511, 4.194242, 4.194042, 4.193783, 4.193612, 4.193403, 4.19323, 4.19305, 4.192853, 4.192654, 4.192502, 4.192355, 4.192183, 4.192051, 4.191878, 4.191778, 4.19162, 4.191477, 4.191334, 4.19121, 4.191044, 4.190932, 4.190831, 4.190711, 4.190568, 4.190466, 4.190317, 4.190194, 4.190104, 4.189939, 4.189863, 4.189741, 4.189651, 4.18953, 4.189445, 4.189294, 4.189198, 4.18911, 4.188999, 4.188888, 4.188786, 4.188689, 4.18856, 4.188477, 4.188381, 4.188287, 4.188165, 4.188071, 4.188029, 4.187888, 4.187776, 4.1877, 4.187603, 4.187475, 4.187411, 4.18731, 4.187243, 4.187147, 4.187057, 4.186967, 4.186863, 4.186785, 4.186716, 4.186609, 4.186509, 4.186448, 4.186311, 4.186272, 4.186164, 4.186125, 4.186028, 4.185961, 4.185867, 4.185757, 4.185699, 4.185624, 4.185527, 4.185448, 4.185356, 4.185295, 4.185215, 4.185118, 4.185064, 4.184996, 4.184917, 4.184818, 4.184819]",1.6492396,3.8,4.1
338,1.2,2.4,25,"[0.0, 0.002976248806571352, 0.009499531600906816, 0.01631824643565022, 0.02340289918794837, 0.03094180055354462, 0.03881133628706514, 0.047172422431441416, 0.0560506976327832, 0.06553262091951592, 0.07581077544153969, 0.08679605923076888, 0.09888897134762278, 0.11194017180530527, 0.12629346793981752, 0.14177967448725254, 0.15846045451994958, 0.17627665202422169, 0.19499267102934512, 0.21418839144541438, 0.23375889913806822, 0.25317371859709914, 0.2730390164641481, 0.2927365836350372, 0.31234204510981456, 0.3319648437345408, 0.3517067780768053, 0.3711830246410065, 0.3909244101942523, 0.41044020505414647, 0.4296206299759898, 0.4488727966692968, 0.4679068959759868, 0.4865946937908886, 0.5051803606220755, 0.523313535130457, 0.541018289901984, 0.5585147301769048, 0.5757379480574694, 0.5926276979412508, 0.6091042529139387, 0.6253466006915637, 0.6413082813419911, 0.6569732319551748, 0.6723717593278233, 0.6873744438286368, 0.7022452839546166, 0.7166477704540308, 0.7311141038798065, 0.74316589]","[4.196174, 4.19556, 4.195226, 4.194874, 4.194544, 4.194279, 4.194014, 4.193813, 4.193575, 4.193372, 4.193213, 4.193, 4.192848, 4.192661, 4.19257, 4.192389, 4.192224, 4.192065, 4.191932, 4.191753, 4.19163, 4.191499, 4.191359, 4.191188, 4.19109, 4.190923, 4.190793, 4.190683, 4.190578, 4.190454, 4.190339, 4.190187, 4.190088, 4.190029, 4.189881, 4.189744, 4.18966, 4.189536, 4.18943, 4.189302, 4.189237, 4.189095, 4.189053, 4.188894, 4.188834, 4.188731, 4.188596, 4.188502, 4.18839, 4.188279, 4.188257, 4.188185, 4.188014, 4.187982, 4.187888, 4.187778, 4.187622, 4.187659, 4.187453, 4.187407, 4.187275, 4.187225, 4.187158, 4.187071, 4.186954, 4.186844, 4.186827, 4.186694, 4.186642, 4.186548, 4.186451, 4.186394, 4.186316, 4.186211, 4.186112, 4.186022, 4.185986, 4.185906, 4.185824, 4.185708, 4.185678, 4.185581, 4.185474, 4.185388, 4.185341, 4.185261, 4.185252, 4.185188, 4.18502, 4.184958, 4.184958]",1.6487212,3.8,4.1
