Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
237,1.2,2.4,25,"[0.0, 0.009796165044372085, 0.020224482794059057, 0.03086367235366938, 0.04189110194672771, 0.05307811354975642, 0.06483423169288702, 0.07684981165208243, 0.08949288887800835, 0.10250639242897111, 0.11641397655038946, 0.1311153682073741, 0.1471367819759042, 0.16472673292889659, 0.1842784420991256, 0.20591918466659362, 0.2293790671530356, 0.2540026963480123, 0.2788750616394067, 0.30353611578447715, 0.32796183081884633, 0.35219714739123076, 0.37600097634856666, 0.39935771869643444, 0.4226066506563184, 0.44545900084557843, 0.4681660532441595, 0.49054393844054944, 0.5128791308151721, 0.534731139118675, 0.5563134596751786, 0.5776051701683227, 0.5985654140911518, 0.6191318623369177, 0.6394130061224507, 0.6591828800792857, 0.6785785034522738, 0.6976338968755156, 0.7162072660597687, 0.7345115215374254, 0.7523730821379131, 0.7698517658239402, 0.7870184816222754, 0.8039280088783655, 0.820587439941454, 0.8368998486626327, 0.8529484211092053, 0.8687618943399718, 0.8843524606060598, 0.8964962000000001]","[4.196422, 4.195883, 4.195526, 4.195168, 4.194826, 4.194604, 4.194398, 4.19415, 4.193939, 4.193735, 4.193586, 4.193411, 4.193224, 4.193092, 4.192894, 4.192743, 4.192604, 4.192503, 4.192339, 4.192214, 4.192064, 4.191923, 4.191796, 4.191649, 4.191562, 4.191421, 4.191274, 4.191194, 4.19104, 4.190939, 4.190819, 4.190735, 4.190596, 4.190469, 4.190363, 4.190236, 4.190126, 4.190036, 4.189955, 4.189869, 4.18974, 4.18962, 4.189536, 4.189466, 4.18933, 4.189228, 4.189184, 4.189015, 4.188944, 4.188837, 4.188703, 4.188627, 4.188541, 4.188475, 4.188401, 4.188297, 4.18823, 4.188078, 4.187974, 4.187955, 4.187846, 4.187739, 4.187685, 4.187601, 4.187477, 4.187419, 4.187346, 4.187235, 4.187151, 4.187064, 4.186982, 4.186879, 4.186812, 4.186748, 4.186681, 4.186568, 4.186492, 4.186436, 4.186349, 4.186261, 4.186194, 4.186122, 4.186046, 4.185983, 4.185881, 4.185779, 4.185741, 4.185667, 4.185577, 4.185502, 4.185494]",1.714958,3.8,4.1
238,1.2,2.4,25,"[0.0, 0.006372640837165558, 0.013792897971152199, 0.021605432723505652, 0.029826194248669738, 0.03846527259366231, 0.04774618971290161, 0.05752769287809746, 0.06809696925412452, 0.07942181512005812, 0.09174892070077405, 0.10526865857670496, 0.12008533080967317, 0.13651069720981218, 0.15477171658158517, 0.17453640080434468, 0.19558171007652958, 0.2173958379893161, 0.239752003993631, 0.2621860383400172, 0.28462675278600535, 0.30683734994767625, 0.32919686430060274, 0.35106478211767833, 0.3731531698176798, 0.39501132944110834, 0.4167955104029618, 0.4385239694643678, 0.4598659919706949, 0.48097095259703737, 0.5017775841102076, 0.5222610702937871, 0.5422258419137216, 0.561952079323221, 0.5811248963527653, 0.5998289283592261, 0.6182541088659063, 0.6362777921332943, 0.6539763951318042, 0.6711518837051274, 0.6879758471199938, 0.7044000105183286, 0.7203940383215162, 0.7361806121621446, 0.7516101114477646, 0.766696265289079, 0.7814773402144077, 0.7961622398339674, 0.8103891670815053, 0.82329786]","[4.196394, 4.19588, 4.195456, 4.195167, 4.194841, 4.194592, 4.194362, 4.194145, 4.193945, 4.193762, 4.193555, 4.193373, 4.193241, 4.193033, 4.192913, 4.192736, 4.192583, 4.192472, 4.192284, 4.192168, 4.192048, 4.191924, 4.191747, 4.19162, 4.191487, 4.191391, 4.191275, 4.191147, 4.191054, 4.190895, 4.190826, 4.190692, 4.190612, 4.190512, 4.190354, 4.190277, 4.190158, 4.190042, 4.189972, 4.189827, 4.189723, 4.189646, 4.189532, 4.189466, 4.189379, 4.189259, 4.189141, 4.189075, 4.188963, 4.188859, 4.18881, 4.188666, 4.188608, 4.188519, 4.188407, 4.188348, 4.188254, 4.188154, 4.188067, 4.187983, 4.187918, 4.187854, 4.187757, 4.187636, 4.18759, 4.18753, 4.187408, 4.187314, 4.187261, 4.187169, 4.187089, 4.186997, 4.186921, 4.186868, 4.18679, 4.186712, 4.18663, 4.18656, 4.186458, 4.186437, 4.186319, 4.186272, 4.186174, 4.186081, 4.186047, 4.185961, 4.185885, 4.185832, 4.185738, 4.185687, 4.185687]",1.714043,3.8,4.1
239,1.2,2.4,25,"[0.0, 0.0054479404223598815, 0.012701872113845117, 0.020281670506424723, 0.02829460149686941, 0.036744399004328854, 0.04571370724329109, 0.055271332861221864, 0.0655282430880443, 0.07642737847289062, 0.08829403528508269, 0.10132038022480767, 0.11556233456820793, 0.13134086260265754, 0.1486112435541273, 0.16740241067678335, 0.18748643700156875, 0.20859259510013306, 0.23025652668697472, 0.25215755512610183, 0.27383702175438535, 0.29580639005849735, 0.3173916428683967, 0.3390134547546154, 0.3606823510918682, 0.3821672297945747, 0.4035590142488965, 0.424776102398224, 0.445860512946427, 0.4666708543964286, 0.4871921024857803, 0.5075987938370475, 0.5273582896510841, 0.546988421073611, 0.5660264641698705, 0.5847745162006075, 0.6030806006122452, 0.6209533290408327, 0.638403049914158, 0.6555904500867836, 0.6723284986475264, 0.6887162063519365, 0.704783155303185, 0.7206368022124292, 0.7360938416045847, 0.7512818956093784, 0.766257488013326, 0.7808941520093279, 0.7953715761196106, 0.8065299699999999]","[4.196407, 4.195951, 4.195542, 4.195215, 4.194928, 4.194699, 4.194435, 4.194216, 4.194028, 4.19384, 4.193635, 4.193495, 4.193327, 4.193174, 4.193037, 4.19286, 4.192714, 4.192551, 4.192435, 4.192348, 4.192169, 4.19203, 4.191926, 4.1918, 4.191664, 4.19155, 4.19142, 4.191296, 4.191199, 4.191119, 4.190982, 4.190878, 4.190738, 4.190674, 4.190571, 4.190456, 4.190338, 4.190258, 4.190141, 4.190064, 4.189935, 4.18985, 4.189731, 4.18966, 4.189532, 4.189455, 4.189381, 4.189309, 4.189222, 4.18909, 4.189028, 4.188905, 4.188839, 4.188765, 4.188671, 4.188584, 4.188478, 4.18841, 4.188302, 4.188216, 4.188169, 4.188085, 4.188032, 4.187906, 4.187837, 4.187781, 4.187675, 4.187594, 4.187553, 4.187463, 4.187358, 4.187306, 4.187238, 4.187149, 4.187077, 4.186999, 4.18697, 4.186876, 4.186781, 4.186692, 4.186657, 4.18658, 4.18654, 4.186447, 4.186397, 4.186301, 4.186232, 4.186166, 4.18611, 4.186052]",1.713128,3.8,4.1
240,1.2,2.4,25,"[0.0, 0.0048790729692728685, 0.012091625201419612, 0.01965584082716594, 0.027719994062937722, 0.03613238188915141, 0.045082923341123265, 0.05461783590940729, 0.06480139390176393, 0.0757933860555279, 0.0876266224340462, 0.10052207872087307, 0.1148342349285783, 0.13036666173065217, 0.1474946646381375, 0.1662217763032559, 0.186306770578265, 0.2071130889297244, 0.2285576999139055, 0.25031957019415274, 0.27208840709419346, 0.2937573485241243, 0.31539614275053846, 0.33700047975869873, 0.3583727583920444, 0.3797867214686033, 0.4012197837524456, 0.4224278845325513, 0.443416189780219, 0.4641840844326848, 0.4845663831975522, 0.5046281181681821, 0.5244067318439178, 0.5438112457077008, 0.5627661360368088, 0.581276931874677, 0.5995034391859159, 0.6173160207288626, 0.6346488728939, 0.651735500307198, 0.6683504565443372, 0.6847181998705696, 0.7006698940963849, 0.716439688779255, 0.7318767065236255, 0.7469985639264578, 0.7618843377173343, 0.7764815493007062, 0.7908868655229954, 0.80318607]","[4.196381, 4.195849, 4.195462, 4.19517, 4.19484, 4.194605, 4.194352, 4.194155, 4.193939, 4.193745, 4.193567, 4.193381, 4.193234, 4.193043, 4.192938, 4.192777, 4.192598, 4.192475, 4.192343, 4.192184, 4.192062, 4.191956, 4.191786, 4.191698, 4.191529, 4.191423, 4.19133, 4.191223, 4.191093, 4.190969, 4.190883, 4.190759, 4.190654, 4.190523, 4.190401, 4.190325, 4.190235, 4.190123, 4.190034, 4.189895, 4.189835, 4.189717, 4.189629, 4.189543, 4.189429, 4.189342, 4.189225, 4.189168, 4.189065, 4.188982, 4.188858, 4.188794, 4.188681, 4.188617, 4.188507, 4.188439, 4.188344, 4.188254, 4.188227, 4.188088, 4.188034, 4.187918, 4.187859, 4.187762, 4.187681, 4.187614, 4.18754, 4.187437, 4.187338, 4.187307, 4.187216, 4.18717, 4.187081, 4.186976, 4.186958, 4.186823, 4.186813, 4.186729, 4.186607, 4.186567, 4.186481, 4.186434, 4.186324, 4.186296, 4.186201, 4.186172, 4.186084, 4.186005, 4.18593, 4.18583]",1.712213,3.8,4.1
241,1.2,0.5,25,"[0.0, 0.00527183844597201, 0.012364309127064849, 0.019795675110085675, 0.027766819843488444, 0.03614099595843037, 0.044983934491080915, 0.05441116701545075, 0.06449549863439845, 0.07528810107025984, 0.08696462840655377, 0.09967379167149996, 0.11362896920722111, 0.12892353348243407, 0.14571219644376915, 0.16408990157069947, 0.1837097846046647, 0.20432370674905725, 0.22543847808406886, 0.2470737404956252, 0.26871686852040827, 0.2904725281810105, 0.31210419894626257, 0.33364325463202876, 0.3550889809186782, 0.3766556553077578, 0.398094140916141, 0.41935284259908817, 0.4404989795745624, 0.46130653196979343, 0.48196346725357964, 0.5023028572984838, 0.5221903834324572, 0.5417990760808515, 0.5608635700756439, 0.5796183407816712, 0.5979790061821149, 0.615962795493657, 0.6334885608000195, 0.6506200557725929, 0.6674264728703734, 0.6838942181065837, 0.7000610296223051, 0.7158814817490491, 0.7313735966419848, 0.7466339608442583, 0.7615677892090242, 0.7763569054689459, 0.7906801078185047, 0.80323783]","[4.196342, 4.195809, 4.195422, 4.195071, 4.19482, 4.194518, 4.194311, 4.194118, 4.193874, 4.193705, 4.193476, 4.193336, 4.193169, 4.192979, 4.192849, 4.192706, 4.192533, 4.192389, 4.192259, 4.192143, 4.192002, 4.191844, 4.191744, 4.191607, 4.19148, 4.19139, 4.191248, 4.19108, 4.191037, 4.190909, 4.190829, 4.190659, 4.190546, 4.19048, 4.190316, 4.190229, 4.190127, 4.190042, 4.189931, 4.189843, 4.189719, 4.189616, 4.18958, 4.189446, 4.189341, 4.189214, 4.189157, 4.189017, 4.188972, 4.188853, 4.188792, 4.188705, 4.188583, 4.18852, 4.188441, 4.188341, 4.188246, 4.18817, 4.188104, 4.188013, 4.187944, 4.187852, 4.187758, 4.187647, 4.187598, 4.187514, 4.187429, 4.187325, 4.187264, 4.187176, 4.18713, 4.187035, 4.186973, 4.186891, 4.186807, 4.186739, 4.186663, 4.186602, 4.186569, 4.186457, 4.186385, 4.186317, 4.186248, 4.186187, 4.18611, 4.185993, 4.185958, 4.185883, 4.185804, 4.185746, 4.18574]",1.711298,3.8,4.1
242,1.2,2.4,25,"[0.0, 0.008676043914776915, 0.01901604438380411, 0.029724074644271153, 0.040679616869864405, 0.05186303402319192, 0.06353184175589827, 0.07553902386936795, 0.0880160647467233, 0.1010152500853726, 0.11480821899561733, 0.12943060003229612, 0.14515745227716342, 0.16243950644525773, 0.18151872520583506, 0.20267590523198759, 0.22577889753029795, 0.2496917610781949, 0.2741048129540145, 0.29823025182498347, 0.32240275455718526, 0.34609721538461474, 0.36925745327971643, 0.39238025117201153, 0.41508101588762086, 0.43755853606911316, 0.45971166560477733, 0.48198167007689013, 0.5038569155493899, 0.5254672823517168, 0.5468975161294556, 0.5680371808754736, 0.5886464859160534, 0.6091569490857363, 0.6292560134565695, 0.6488182863066541, 0.6681256691441919, 0.6871309979367151, 0.705647621055381, 0.7237905469010439, 0.7416198306681583, 0.7591717896397705, 0.7761757369499687, 0.7931756340323708, 0.8096370771146604, 0.8259060076888856, 0.8418341103148206, 0.8574901642880348, 0.872979615748404, 0.8864751]","[4.196389, 4.195885, 4.195469, 4.195142, 4.194836, 4.194587, 4.19432, 4.19411, 4.19393, 4.193713, 4.193531, 4.193328, 4.193185, 4.193014, 4.192858, 4.192717, 4.192557, 4.192411, 4.192262, 4.192167, 4.191989, 4.191851, 4.191748, 4.191625, 4.191493, 4.191377, 4.191223, 4.19111, 4.190971, 4.190832, 4.190728, 4.190621, 4.190556, 4.190377, 4.190295, 4.19018, 4.19006, 4.189961, 4.189875, 4.189774, 4.189654, 4.189552, 4.189449, 4.189362, 4.189238, 4.18916, 4.189037, 4.188966, 4.188869, 4.18879, 4.18867, 4.188595, 4.188466, 4.188403, 4.188268, 4.188196, 4.188107, 4.188007, 4.187936, 4.187837, 4.187761, 4.187667, 4.187575, 4.187452, 4.187423, 4.18733, 4.187227, 4.187181, 4.187064, 4.18699, 4.186894, 4.186804, 4.186719, 4.186637, 4.186565, 4.186468, 4.186408, 4.18632, 4.186252, 4.18615, 4.1861, 4.18605, 4.185912, 4.185821, 4.18576, 4.185719, 4.185631, 4.185534, 4.185478, 4.185414, 4.185416]",1.7105504,3.8,4.1
243,1.2,2.4,25,"[0.0, 0.004619507676504084, 0.011941035975579273, 0.019633693715789394, 0.027771496893976746, 0.036344200485635456, 0.04536395642250224, 0.055046961675115594, 0.0653762384461964, 0.07657960159105472, 0.08865149848038391, 0.10178951964212364, 0.11635134277012164, 0.13228486076250523, 0.1499135962354166, 0.16906361259842806, 0.18959191865158714, 0.21116601470028856, 0.23304748933884367, 0.25496647856664084, 0.27707131547572333, 0.29902055262011457, 0.3208280999312318, 0.34265082588114426, 0.3643288718982066, 0.38585317104527417, 0.4073048483419139, 0.42864886603510427, 0.44973203127404787, 0.4706757059089966, 0.49122408405161416, 0.5115556649077446, 0.531500608167573, 0.5509206026034174, 0.5701646117564918, 0.5889484083974695, 0.6073171377791629, 0.625274331682812, 0.6426878803522669, 0.6598563809985715, 0.6767033677299394, 0.6931639025140957, 0.7093227751864878, 0.725085653539642, 0.7407025850763409, 0.7558255159587329, 0.7708202618037198, 0.7855972026892817, 0.7999976170137408, 0.8132430399999999]","[4.196346, 4.195824, 4.195449, 4.195127, 4.194792, 4.19455, 4.194313, 4.194097, 4.193872, 4.193684, 4.193523, 4.193322, 4.193186, 4.193028, 4.192843, 4.192656, 4.192562, 4.192399, 4.192258, 4.192116, 4.191996, 4.191874, 4.191728, 4.191607, 4.191483, 4.191326, 4.191195, 4.191115, 4.191, 4.190858, 4.19076, 4.19066, 4.190503, 4.190406, 4.190288, 4.190192, 4.190118, 4.189988, 4.189876, 4.189769, 4.189676, 4.189581, 4.189453, 4.189379, 4.189252, 4.18917, 4.189121, 4.188963, 4.188906, 4.188787, 4.188705, 4.188598, 4.188534, 4.188447, 4.18833, 4.188242, 4.188184, 4.188074, 4.187999, 4.187927, 4.187828, 4.187731, 4.187624, 4.18757, 4.187518, 4.187374, 4.187303, 4.187234, 4.187155, 4.187101, 4.186988, 4.186916, 4.186823, 4.186769, 4.186658, 4.186618, 4.186496, 4.186473, 4.186379, 4.186288, 4.186268, 4.186159, 4.186099, 4.185991, 4.185925, 4.185856, 4.185776, 4.185698, 4.185634, 4.185541, 4.185541]",1.7098028,3.8,4.1
244,1.2,2.4,25,"[0.0, 0.004392267842565245, 0.011569530825707872, 0.01914464004334457, 0.027095075244889202, 0.03553564496387156, 0.04447721471404009, 0.05391421822393752, 0.0641086803851299, 0.07499019937219686, 0.08675633426067325, 0.09968982345306679, 0.11386109031023808, 0.12933241442560842, 0.1465626477181639, 0.16535891936188518, 0.18523026367713075, 0.2061458777024351, 0.22749796298082853, 0.24918780531683005, 0.2709731577200662, 0.2927097499816053, 0.3141016997227966, 0.33568366945563555, 0.3571852672210596, 0.3785694298082594, 0.39985661363541836, 0.4208638716535456, 0.44188868383656776, 0.46266806152488227, 0.4830841264533916, 0.5032809565840286, 0.5230087329515613, 0.5425442473882299, 0.5615224246965187, 0.5800856279999996, 0.5983204818866131, 0.6162533306747612, 0.6337793151796249, 0.6507713469394464, 0.6675476483929167, 0.6839842163274886, 0.70007637194299, 0.7158099384284489, 0.73127077671883, 0.7465000346054509, 0.7613248970920932, 0.7760707817874741, 0.7904042977034857, 0.80315862]","[4.196357, 4.195834, 4.195448, 4.195123, 4.194826, 4.19456, 4.194376, 4.194137, 4.193892, 4.19369, 4.193495, 4.193339, 4.193212, 4.193012, 4.192901, 4.192699, 4.192533, 4.192395, 4.192263, 4.192108, 4.192008, 4.191884, 4.19175, 4.19162, 4.191511, 4.19134, 4.191257, 4.191155, 4.19101, 4.190904, 4.190748, 4.190676, 4.190547, 4.190488, 4.190305, 4.190215, 4.190154, 4.190007, 4.18993, 4.189868, 4.189748, 4.189623, 4.189533, 4.18945, 4.189362, 4.189215, 4.189137, 4.189061, 4.188975, 4.18888, 4.188758, 4.188689, 4.188587, 4.188496, 4.188458, 4.188303, 4.188228, 4.188181, 4.188056, 4.187975, 4.187891, 4.18784, 4.187737, 4.187737, 4.187545, 4.187492, 4.187425, 4.18733, 4.187241, 4.187197, 4.187117, 4.18704, 4.186922, 4.186872, 4.18679, 4.186701, 4.18667, 4.186595, 4.186481, 4.186429, 4.186366, 4.186255, 4.186172, 4.186105, 4.186079, 4.185967, 4.185896, 4.18583, 4.18574, 4.185687, 4.185689]",1.7090551999999999,3.8,4.1
245,1.2,2.4,25,"[0.0, 0.006753297396564828, 0.013895070978936427, 0.021482028976116924, 0.029392323203197582, 0.03781307428986673, 0.04669394093222416, 0.05620218376438681, 0.06629210483217919, 0.07716900190665975, 0.0888476625997487, 0.10163878447149967, 0.11568588805023981, 0.13106814844112225, 0.1480607543858774, 0.16662770102079133, 0.1863629445928343, 0.20705325635559613, 0.22832678518524735, 0.24989476354485124, 0.2714009410971221, 0.292923299030228, 0.31437359755804856, 0.3359330061169206, 0.3571033584893743, 0.37819547081088895, 0.3993288089354179, 0.42035453848173077, 0.4412355194586447, 0.4620117786896224, 0.482330987631159, 0.5023934270661243, 0.5221190068535321, 0.5415010628247661, 0.5604713832629878, 0.5791054317597571, 0.5972686362236166, 0.6151326023652531, 0.6326018707833615, 0.6495704735140292, 0.6662404286348477, 0.6827464869897547, 0.6987857611405971, 0.7145350823434874, 0.7300581007733777, 0.7452204889553319, 0.7602119046229839, 0.7748355737870101, 0.7892939564463205, 0.80319854]","[4.196371, 4.195836, 4.195396, 4.195092, 4.194802, 4.194557, 4.194303, 4.194089, 4.193887, 4.193689, 4.193493, 4.193344, 4.193152, 4.193016, 4.192822, 4.192686, 4.192573, 4.192418, 4.192243, 4.192109, 4.192006, 4.191853, 4.191717, 4.191591, 4.191455, 4.191375, 4.191232, 4.191086, 4.191008, 4.190874, 4.190817, 4.190692, 4.190553, 4.190436, 4.190314, 4.190232, 4.190128, 4.190038, 4.189921, 4.189829, 4.18969, 4.18959, 4.189499, 4.189431, 4.189305, 4.18922, 4.18913, 4.189067, 4.188951, 4.188864, 4.188765, 4.18867, 4.188553, 4.188519, 4.188391, 4.188287, 4.188264, 4.188152, 4.18804, 4.187973, 4.187915, 4.187817, 4.187675, 4.187684, 4.187577, 4.187486, 4.187396, 4.187348, 4.187238, 4.187152, 4.187105, 4.187007, 4.186903, 4.186874, 4.186778, 4.186686, 4.186652, 4.186545, 4.186481, 4.1864, 4.18635, 4.186275, 4.1862, 4.18613, 4.186034, 4.186002, 4.185922, 4.185858, 4.185754, 4.185687, 4.185684]",1.7083076,3.8,4.1
246,1.2,0.5,25,"[0.0, 0.005294112744849588, 0.012338133226914641, 0.0198877756170818, 0.02773780167141683, 0.03612777935885848, 0.044966738482001375, 0.05440937206649482, 0.06444667880253961, 0.07522526910456644, 0.0868417822478552, 0.09955295448002764, 0.11341461277524838, 0.1286595279543849, 0.14531350069798316, 0.16355079488734175, 0.18317336420478064, 0.2036355812882904, 0.22456441094395885, 0.24598130444477628, 0.26738580720616506, 0.2887924836151599, 0.31023182470849814, 0.3313689505524528, 0.3527398253926377, 0.3737456863896722, 0.39486273432951563, 0.41588100405581524, 0.4366168082913156, 0.45716027122705566, 0.4775220890585376, 0.4976128845465278, 0.517231594559674, 0.5366152718193891, 0.5554707169359799, 0.5741655819445162, 0.5922488111991813, 0.6100746535825727, 0.6274060650310919, 0.644484465809478, 0.6612156059242351, 0.6776564961624938, 0.6936588854054054, 0.7094279893509914, 0.7249109453307466, 0.740043443016461, 0.7550590978674281, 0.7698069416123166, 0.7844335612461906, 0.7965010800000001]","[4.196361, 4.1958, 4.195429, 4.195131, 4.194791, 4.194572, 4.194324, 4.194115, 4.193893, 4.193732, 4.193523, 4.193315, 4.193196, 4.193005, 4.192878, 4.192697, 4.192583, 4.192415, 4.192296, 4.192142, 4.19201, 4.191839, 4.19174, 4.191595, 4.191536, 4.191375, 4.191248, 4.191154, 4.191013, 4.190877, 4.190764, 4.190674, 4.19054, 4.190469, 4.190356, 4.190262, 4.190145, 4.190058, 4.189919, 4.189822, 4.189719, 4.189605, 4.189539, 4.189466, 4.189331, 4.189251, 4.189138, 4.18907, 4.188972, 4.188899, 4.188813, 4.188688, 4.188597, 4.188501, 4.188414, 4.188369, 4.188254, 4.188169, 4.188088, 4.188023, 4.18793, 4.187857, 4.187761, 4.187689, 4.187596, 4.187522, 4.187448, 4.18737, 4.187262, 4.187188, 4.187118, 4.18707, 4.186979, 4.186929, 4.186795, 4.186781, 4.186674, 4.186578, 4.186545, 4.186441, 4.186419, 4.186329, 4.186213, 4.186136, 4.18609, 4.186066, 4.185987, 4.185924, 4.185818, 4.18575, 4.18575]",1.70756,3.8,4.1
247,1.2,2.4,25,"[0.0, 0.0070858646498555, 0.017503223826294628, 0.02808703924258335, 0.039018291242798625, 0.05029988585643211, 0.06192931662180223, 0.07386961116475513, 0.08635207560633398, 0.09923709215008267, 0.1128560691529095, 0.1275360677621191, 0.14318836304945007, 0.160380194680405, 0.17933074656294232, 0.20035271376678873, 0.22307868702807507, 0.24688937097167216, 0.27110739623140523, 0.29527014858331513, 0.319097976814643, 0.34294398098075907, 0.36598319256196354, 0.3890623154787344, 0.4117402636410108, 0.43420135732179554, 0.4564007492793831, 0.47835228211216263, 0.500190752994417, 0.5217914301694456, 0.5429913402862981, 0.5641411010878716, 0.5847915310094774, 0.6051705524712987, 0.6252212858578415, 0.6448660923494224, 0.6641142102546793, 0.6828943676824153, 0.7013462745706968, 0.7194581498759077, 0.7371748383313957, 0.75461295571196, 0.7717499183503688, 0.7885221114138251, 0.8049837109436729, 0.8211918908061757, 0.837197478129665, 0.8529207741151751, 0.8684242384044526, 0.8831559999999999]","[4.196391, 4.19588, 4.195486, 4.195172, 4.194865, 4.194598, 4.194368, 4.194116, 4.19395, 4.19374, 4.193554, 4.19339, 4.193233, 4.19307, 4.192865, 4.192729, 4.192596, 4.192426, 4.192301, 4.192198, 4.192042, 4.191889, 4.19177, 4.191624, 4.191501, 4.191388, 4.191272, 4.19115, 4.191005, 4.190922, 4.190759, 4.190649, 4.190578, 4.190442, 4.190336, 4.190247, 4.190153, 4.190013, 4.189879, 4.189814, 4.189669, 4.189599, 4.18952, 4.189377, 4.189268, 4.189212, 4.189104, 4.189011, 4.188902, 4.18881, 4.1887, 4.188603, 4.188526, 4.188403, 4.188332, 4.188203, 4.188172, 4.188084, 4.18795, 4.187885, 4.187803, 4.187703, 4.187635, 4.187519, 4.18744, 4.18736, 4.187299, 4.187199, 4.187136, 4.187035, 4.186967, 4.186894, 4.186807, 4.186737, 4.186643, 4.186528, 4.186479, 4.186362, 4.186316, 4.186242, 4.186159, 4.186097, 4.186007, 4.185894, 4.185842, 4.185766, 4.185708, 4.185632, 4.185554, 4.185431, 4.185431]",1.7061586,3.8,4.1
248,1.2,2.4,25,"[0.0, 0.0038057219494350425, 0.011150357646499631, 0.01886671247880141, 0.026965544563857163, 0.03551621275219635, 0.044505037172525935, 0.05418679934532469, 0.06444143637010072, 0.07558910343790201, 0.0875529995300125, 0.10067624296709624, 0.11506277758528166, 0.1309212735410185, 0.14846827676827706, 0.16759353076170133, 0.18798243191870123, 0.20926548823172347, 0.2308624730601111, 0.25264505657829545, 0.27457607718160637, 0.2962607358704633, 0.3180528567591143, 0.3395859362270839, 0.3612302702510094, 0.38290223035238197, 0.4040098647464993, 0.42536360384315963, 0.4463887960461004, 0.4672468379646323, 0.48782681555303564, 0.5080189918978236, 0.5279516817514912, 0.5475343776097906, 0.5664949959439967, 0.5852003685740447, 0.6034036870888305, 0.6213029215899785, 0.6387847464170341, 0.6558867159282409, 0.6728097429477132, 0.6891852301920011, 0.7053235883673458, 0.7210248061504723, 0.7366105502354894, 0.7518191395800038, 0.7667247269665628, 0.7813496861982513, 0.7957803935275962, 0.80994197]","[4.196385, 4.195872, 4.195473, 4.195156, 4.19484, 4.194609, 4.194363, 4.194118, 4.193943, 4.193747, 4.193558, 4.193371, 4.193215, 4.19304, 4.192877, 4.192713, 4.192605, 4.192433, 4.192307, 4.192133, 4.192053, 4.191893, 4.191774, 4.191635, 4.191551, 4.191372, 4.191272, 4.19115, 4.191004, 4.190951, 4.190796, 4.190688, 4.190581, 4.190466, 4.190354, 4.190227, 4.190134, 4.190057, 4.189888, 4.189839, 4.189719, 4.18963, 4.189516, 4.189441, 4.189326, 4.18925, 4.189141, 4.189062, 4.188955, 4.188855, 4.188787, 4.188682, 4.188563, 4.188503, 4.188382, 4.188314, 4.188233, 4.188105, 4.188058, 4.188008, 4.187868, 4.187839, 4.187709, 4.187594, 4.187556, 4.187487, 4.187368, 4.187292, 4.187249, 4.187138, 4.187076, 4.186961, 4.18689, 4.186882, 4.186774, 4.18669, 4.186608, 4.18653, 4.186514, 4.186393, 4.186325, 4.186236, 4.186134, 4.186067, 4.186041, 4.185965, 4.185867, 4.185786, 4.185736, 4.185661, 4.185661]",1.7047572,3.8,4.1
249,1.2,2.4,25,"[0.0, 0.0063757133032873725, 0.013471101158945217, 0.02101303674359377, 0.028986415715979777, 0.03728161679203175, 0.04614962386746825, 0.055603194566301806, 0.06567566014481493, 0.07651816008994725, 0.0882583940742862, 0.10101453324440207, 0.11498301596140462, 0.1304166080222805, 0.1474234369230768, 0.16585113798081372, 0.18579367930830673, 0.20645817137599906, 0.22763529812013303, 0.24920574950556765, 0.2708883441621339, 0.29238681527472465, 0.3139066893017114, 0.3353600713171957, 0.3566203567538254, 0.37796090002165006, 0.39902141469667707, 0.41991020883907293, 0.44093550577086194, 0.46153210215512497, 0.48200597004358947, 0.5021250829709762, 0.5218946427999352, 0.5412132691452823, 0.5603313102684583, 0.5788784045454546, 0.5970276135892691, 0.6148638863877366, 0.632351361378287, 0.649293574492426, 0.6659892491836737, 0.6824285802799066, 0.6984184032201128, 0.7141286379459716, 0.7296416226684391, 0.7446996054043941, 0.7595809608660377, 0.7741766520647386, 0.7885370728105926, 0.79986879]","[4.196311, 4.195807, 4.195382, 4.195072, 4.194762, 4.194514, 4.194304, 4.194027, 4.193809, 4.193635, 4.19346, 4.193266, 4.193112, 4.192949, 4.192783, 4.192657, 4.192455, 4.192343, 4.192165, 4.192065, 4.191873, 4.191779, 4.191662, 4.191509, 4.191404, 4.19128, 4.191127, 4.191037, 4.190912, 4.190801, 4.190667, 4.190566, 4.19043, 4.190304, 4.190249, 4.190151, 4.190008, 4.189898, 4.189803, 4.189663, 4.189602, 4.189507, 4.189372, 4.189304, 4.189208, 4.189079, 4.189045, 4.18889, 4.188826, 4.188721, 4.188612, 4.188545, 4.188465, 4.188329, 4.188286, 4.188211, 4.188111, 4.188004, 4.187905, 4.187876, 4.187751, 4.187689, 4.187617, 4.187536, 4.187412, 4.187348, 4.187262, 4.187163, 4.187078, 4.187025, 4.186958, 4.186862, 4.186781, 4.186677, 4.186618, 4.18654, 4.186456, 4.186384, 4.186322, 4.186265, 4.186183, 4.186111, 4.18601, 4.185945, 4.18587, 4.185814, 4.185712, 4.185642, 4.18557, 4.185493, 4.185504]",1.7033558,3.8,4.1
