Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
239,1.2,2.4,25,"[0.0, 0.005718944438824966, 0.01237403203621204, 0.019296223791810854, 0.02658315273712998, 0.034096873243047957, 0.04217214247745597, 0.05072374415584367, 0.05999989540863672, 0.07004414291157939, 0.08124686635081114, 0.09394842343511021, 0.10837982834678055, 0.12508502904820507, 0.14434754222689056, 0.16513576448001954, 0.18795162301148177, 0.2111431605648324, 0.23478858311529638, 0.25844855741985745, 0.28232565852223207, 0.30656221050279253, 0.3308704014586738, 0.35477055022101023, 0.3781323868695949, 0.4011720061266174, 0.4231484244001973, 0.44497307496961735, 0.4658929887927352, 0.486100456058968, 0.5058039464257313, 0.5249747482773935, 0.5432895790491797, 0.5615012075618186, 0.5790490862943632, 0.5961206806677021, 0.6126356527387372, 0.6290424393631018, 0.6447856924326517, 0.6602821102115778, 0.6753586587652385, 0.690023439529822, 0.7048329134331309, 0.7190000144508659, 0.7327610410441696, 0.7467556028418587, 0.7600476449140683, 0.773419282635831, 0.7863630422736853, 0.7964884]","[4.196435, 4.196034, 4.195661, 4.195365, 4.19508, 4.194793, 4.194531, 4.194367, 4.194191, 4.194035, 4.193796, 4.19372, 4.193542, 4.193308, 4.193226, 4.193035, 4.192955, 4.19276, 4.192693, 4.192537, 4.192317, 4.192234, 4.192121, 4.192038, 4.191948, 4.191811, 4.191715, 4.191598, 4.191467, 4.191316, 4.191267, 4.191228, 4.191086, 4.19096, 4.190885, 4.190732, 4.19065, 4.190568, 4.190473, 4.190412, 4.190253, 4.190172, 4.190109, 4.189905, 4.189946, 4.189827, 4.189756, 4.189675, 4.189606, 4.189433, 4.189396, 4.189328, 4.189267, 4.189114, 4.189105, 4.188943, 4.188882, 4.188773, 4.188625, 4.188648, 4.18854, 4.188528, 4.188406, 4.188344, 4.188202, 4.188149, 4.188188, 4.18801, 4.187932, 4.187958, 4.187774, 4.187769, 4.187624, 4.187663, 4.187453, 4.18744, 4.187297, 4.187255, 4.187278, 4.18712, 4.187092, 4.186997, 4.186942, 4.186833, 4.186859, 4.186793, 4.186627, 4.186613, 4.186508, 4.186497, 4.186492]",1.5915436,3.8,4.1
240,1.2,2.4,25,"[0.0, 0.004186750509237933, 0.01083286382699876, 0.017715599828448794, 0.024913143839079208, 0.032380198260312784, 0.040440715279474335, 0.048836465250149966, 0.05812685996094667, 0.06805232131757562, 0.07911557661550093, 0.09158695926170825, 0.10589171288879971, 0.12244010257614278, 0.14117598405048737, 0.1621162960680263, 0.1844669558318256, 0.20750561811369972, 0.23090700703224015, 0.2545105303568313, 0.27845145305346436, 0.3025459171046339, 0.3263260879086824, 0.3503370043952382, 0.3738177418285327, 0.3965687330121348, 0.4186608407407387, 0.4400722248158564, 0.46118407191828614, 0.4813627967695405, 0.5007361441542214, 0.519907554923492, 0.5382522779595692, 0.5566111317779514, 0.57371032354414, 0.5906126620783524, 0.6072523198435836, 0.6236441562465328, 0.6395053151534015, 0.6549478871644604, 0.6701539541551492, 0.6849097769538162, 0.6993935887269861, 0.7137348204290022, 0.7277110164234475, 0.7414207093059607, 0.754780783285555, 0.7681604982213543, 0.7811022141876368, 0.7931449]","[4.196485, 4.19603, 4.195625, 4.195318, 4.194988, 4.194818, 4.194546, 4.194327, 4.19417, 4.193917, 4.193753, 4.193662, 4.193443, 4.193327, 4.193216, 4.19305, 4.192926, 4.192755, 4.192698, 4.192467, 4.192403, 4.192251, 4.192164, 4.192038, 4.191895, 4.191783, 4.191741, 4.191574, 4.191453, 4.191365, 4.191238, 4.191178, 4.191038, 4.190927, 4.190924, 4.190757, 4.190521, 4.190608, 4.190481, 4.1904, 4.190253, 4.190128, 4.1901, 4.189929, 4.189944, 4.189733, 4.189764, 4.189695, 4.189517, 4.189461, 4.189373, 4.189352, 4.189272, 4.189121, 4.189086, 4.188968, 4.188902, 4.188839, 4.188705, 4.188609, 4.188601, 4.188549, 4.188392, 4.188434, 4.18827, 4.188124, 4.188118, 4.188073, 4.187994, 4.187861, 4.187833, 4.187752, 4.187715, 4.187614, 4.187605, 4.18756, 4.187398, 4.187301, 4.187207, 4.187139, 4.18712, 4.187014, 4.18692, 4.186871, 4.186862, 4.1868, 4.186816, 4.186618, 4.18652, 4.186519, 4.186526]",1.5902528,3.8,4.1
241,1.2,0.5,25,"[0.0, 0.0036775889229208464, 0.010366721146215452, 0.017317723813190702, 0.024479130800351967, 0.031994168474409945, 0.03995079134403809, 0.04845216880315503, 0.057552115829988565, 0.0675713434999434, 0.07855206600810455, 0.09105414940320605, 0.1051961587127152, 0.12138848092161442, 0.14020742526416913, 0.1609500795523095, 0.1830947460136037, 0.2062588697056711, 0.22955866031690791, 0.2529652088947395, 0.2764234020178158, 0.3007615797951732, 0.32478454731926576, 0.34863111551230547, 0.3719739883909576, 0.3948867534446749, 0.4169631193066331, 0.438653443856039, 0.4591367168512539, 0.4796587980442162, 0.49914496802850084, 0.5183164105040213, 0.5366844497325873, 0.5545448525219129, 0.5720089917914575, 0.5890157852400714, 0.6054962381112612, 0.6218338699019511, 0.6377232825186115, 0.6532207679149834, 0.6684543157253139, 0.6837535808287678, 0.6978213377846784, 0.7121346223573048, 0.7262451676825984, 0.7398327723039458, 0.7533043251700654, 0.7665983312960861, 0.7797707931497883, 0.7898866]","[4.196462, 4.196053, 4.195726, 4.195253, 4.195034, 4.194706, 4.194476, 4.194313, 4.19414, 4.19395, 4.193751, 4.193579, 4.193519, 4.193248, 4.193114, 4.19305, 4.192851, 4.192708, 4.192596, 4.192444, 4.192344, 4.192232, 4.192083, 4.192051, 4.191803, 4.191703, 4.191638, 4.191539, 4.191432, 4.191367, 4.191271, 4.191157, 4.190978, 4.190925, 4.190702, 4.190735, 4.19059, 4.190584, 4.190432, 4.190324, 4.19025, 4.190151, 4.190052, 4.189963, 4.189825, 4.18976, 4.189711, 4.189613, 4.189549, 4.189396, 4.189252, 4.189212, 4.189162, 4.189024, 4.189026, 4.189031, 4.188895, 4.188829, 4.188846, 4.188596, 4.188556, 4.188504, 4.188373, 4.188329, 4.188178, 4.188171, 4.188115, 4.188124, 4.18803, 4.187857, 4.187783, 4.187736, 4.187617, 4.187542, 4.187485, 4.187432, 4.187403, 4.187298, 4.187212, 4.187166, 4.187113, 4.187056, 4.186972, 4.186882, 4.186694, 4.186766, 4.186662, 4.186635, 4.18668, 4.186493, 4.186493]",1.588962,3.8,4.1
242,1.2,2.4,25,"[0.0, 0.007048784239899714, 0.01564468947052111, 0.024561108138474202, 0.03388559539738725, 0.04350744851485175, 0.053420699666489324, 0.06405318223621559, 0.07504970716838172, 0.08670308165313745, 0.09952793519405106, 0.11386935870875631, 0.13040132815748023, 0.1494829331156447, 0.17098482092249861, 0.1946541527490182, 0.21905368128856023, 0.24406626794414576, 0.2683578406508534, 0.29253677849709236, 0.3172928380157253, 0.34097586510004646, 0.36522423467369497, 0.38938594224987494, 0.4132207836235005, 0.4361009791325337, 0.4587802484615146, 0.48034475049404274, 0.5019849202749123, 0.5222324321208398, 0.5425740636077372, 0.5619043184951191, 0.5811510185680813, 0.5996293737472347, 0.6175787121993435, 0.6352300264196984, 0.6523034313509866, 0.6690941619979347, 0.6855221421855586, 0.701480745232544, 0.7173262525598838, 0.7326418527063006, 0.7476915641475914, 0.7627434418479466, 0.7773914015399401, 0.7916579263157881, 0.8056091225164421, 0.8196557336594061, 0.833053502349868, 0.8465157999999999]","[4.196428, 4.195914, 4.195647, 4.195236, 4.195082, 4.194863, 4.194422, 4.194372, 4.194121, 4.193861, 4.193752, 4.193561, 4.193441, 4.193269, 4.193117, 4.193094, 4.192817, 4.192724, 4.192589, 4.192434, 4.192291, 4.192161, 4.192086, 4.19197, 4.191875, 4.191627, 4.191621, 4.191469, 4.191385, 4.191221, 4.191178, 4.191025, 4.190971, 4.190885, 4.1908, 4.190661, 4.190561, 4.190546, 4.190323, 4.19029, 4.190142, 4.19006, 4.190025, 4.189853, 4.18979, 4.18971, 4.189592, 4.189491, 4.189435, 4.189274, 4.18923, 4.189127, 4.189033, 4.188886, 4.188848, 4.18881, 4.188751, 4.188593, 4.188566, 4.188428, 4.188468, 4.188293, 4.188185, 4.188174, 4.188005, 4.187942, 4.187877, 4.187738, 4.187698, 4.187549, 4.1875, 4.187435, 4.187539, 4.187249, 4.187191, 4.187094, 4.187072, 4.187038, 4.186962, 4.186803, 4.186758, 4.186784, 4.186678, 4.18652, 4.18643, 4.186454, 4.186379, 4.186283, 4.1862, 4.18609, 4.186075]",1.5877438,3.8,4.1
243,1.2,2.4,25,"[0.0, 0.0032354545515484168, 0.009952670189232404, 0.017074662223691417, 0.024306860518282958, 0.031967629447178125, 0.04012979682486367, 0.04866779744493338, 0.05795928549036283, 0.06812525670546193, 0.07940522002140873, 0.09219380405645453, 0.10651744083398226, 0.12357295138526522, 0.14235555975532024, 0.1632901987686929, 0.18587115982907823, 0.20911012227069656, 0.23252758666114035, 0.25637537507131747, 0.2803913235111871, 0.30478028469387686, 0.3289157600221465, 0.35290117725728565, 0.3764058204168659, 0.3992320199271414, 0.42162542282546167, 0.4432824107821749, 0.46416915942205816, 0.4843969267776679, 0.5042026047397148, 0.5232459060259734, 0.5416152155955989, 0.5598437323589678, 0.5770435448561052, 0.5943393050720523, 0.6108274887356239, 0.6270551283603079, 0.6427015613829843, 0.6583092832019375, 0.6731698975428031, 0.6882144497775047, 0.7028549035688046, 0.7170575378634277, 0.7310267063178746, 0.7445511693084986, 0.7581491940514063, 0.7715563691357017, 0.7844064145223297, 0.7965238]","[4.196431, 4.196068, 4.195549, 4.195174, 4.194977, 4.194679, 4.194541, 4.194335, 4.194166, 4.193914, 4.193796, 4.19353, 4.193445, 4.193311, 4.193097, 4.193035, 4.192845, 4.192641, 4.192499, 4.192342, 4.192316, 4.192176, 4.19202, 4.191977, 4.191784, 4.191739, 4.191609, 4.191449, 4.191328, 4.191269, 4.191137, 4.191048, 4.190948, 4.190904, 4.190749, 4.190588, 4.190485, 4.190444, 4.190348, 4.190205, 4.190182, 4.190028, 4.190028, 4.189842, 4.189693, 4.189617, 4.189577, 4.189523, 4.189378, 4.189444, 4.189235, 4.189205, 4.189074, 4.189035, 4.188896, 4.188786, 4.188681, 4.188711, 4.18855, 4.188471, 4.188517, 4.188351, 4.188272, 4.18821, 4.188116, 4.188021, 4.187965, 4.187842, 4.187675, 4.187716, 4.187636, 4.187561, 4.187499, 4.187431, 4.187355, 4.18729, 4.187198, 4.18716, 4.187109, 4.187003, 4.186925, 4.186849, 4.186718, 4.186679, 4.186697, 4.186603, 4.186488, 4.186498, 4.186358, 4.186314, 4.186296]",1.5865255999999999,3.8,4.1
244,1.2,2.4,25,"[0.0, 0.0034435298919189145, 0.010012832437566926, 0.016887713374659413, 0.02395981615444931, 0.03155662016775887, 0.039496691461029326, 0.04788683169880692, 0.056894619430857024, 0.06693406169303939, 0.07786557739755745, 0.09031139591443973, 0.10438301655066612, 0.12057419911869327, 0.13926005771878028, 0.16008051673469306, 0.18209688448035252, 0.2049781160215802, 0.22845573913108694, 0.2519097844620739, 0.2755404938448597, 0.29941440993506474, 0.32353579946925337, 0.3474592687862279, 0.3706248622595094, 0.3935020481414727, 0.4156971022367012, 0.43705637966765654, 0.4580602874375893, 0.47822510044991007, 0.4978911439448864, 0.5170134676802085, 0.5353478657757353, 0.5537155358583309, 0.5711548153445491, 0.5881640243731768, 0.6048659569138866, 0.6210685213970619, 0.6370520986618803, 0.6526465608732444, 0.667543317013447, 0.6825709174545888, 0.6970088714285712, 0.7112815074997896, 0.7253007682049346, 0.7389203478923903, 0.7524999649422432, 0.765699760627671, 0.7787353080831078, 0.7898507]","[4.196447, 4.195926, 4.195644, 4.195267, 4.194983, 4.194752, 4.194567, 4.194268, 4.194116, 4.193955, 4.193854, 4.193544, 4.1934, 4.193316, 4.193201, 4.192973, 4.192849, 4.192693, 4.192567, 4.192479, 4.19233, 4.192197, 4.19207, 4.19206, 4.191825, 4.191743, 4.191642, 4.191461, 4.191406, 4.191247, 4.191185, 4.191003, 4.19095, 4.190845, 4.190718, 4.19071, 4.190547, 4.190483, 4.190441, 4.190306, 4.190126, 4.190102, 4.190013, 4.189932, 4.189787, 4.189718, 4.18969, 4.189551, 4.189424, 4.189404, 4.189394, 4.189291, 4.189142, 4.189069, 4.188981, 4.188885, 4.188849, 4.188742, 4.188604, 4.1886, 4.188495, 4.188406, 4.188346, 4.188236, 4.188171, 4.188065, 4.188083, 4.187941, 4.187867, 4.187887, 4.187726, 4.187611, 4.187616, 4.187504, 4.187391, 4.187421, 4.187318, 4.187204, 4.187207, 4.187124, 4.187048, 4.186949, 4.186934, 4.186779, 4.186799, 4.186699, 4.186623, 4.186575, 4.186509, 4.186426, 4.18642]",1.5853074,3.8,4.1
245,1.2,2.4,25,"[0.0, 0.0054588492896459895, 0.01202283967805956, 0.018901756688861834, 0.02600328396734934, 0.033403506481911135, 0.041289074587872523, 0.049736558436034736, 0.05869793767178334, 0.06863697325311598, 0.07943322001821547, 0.09166321663687367, 0.10578855393157265, 0.12190557658125224, 0.14009931760276795, 0.16052942885985716, 0.1828601664733167, 0.20553529407655996, 0.2288605634200484, 0.25219751002515656, 0.2756545787438611, 0.2997237857600145, 0.32341379428132716, 0.34714013691190376, 0.3706942995015515, 0.3935963744787154, 0.4155334341370036, 0.4374171921593779, 0.45769014599336744, 0.47789809662250704, 0.49748583374656674, 0.5166869722193408, 0.5348480838007622, 0.5528378344887422, 0.5702261972817697, 0.5873763755800248, 0.6037379464058502, 0.6199061603553125, 0.6359576734839406, 0.6512519173012578, 0.6664459380115325, 0.6813745647265871, 0.6957177667186075, 0.7100311540147647, 0.7238899123269987, 0.7375465354093178, 0.7509847393147727, 0.7641413365447478, 0.7771012792134829, 0.78649455]","[4.196413, 4.195878, 4.195548, 4.195217, 4.195009, 4.194757, 4.194485, 4.194271, 4.194099, 4.193921, 4.19372, 4.193516, 4.193389, 4.193318, 4.193109, 4.192944, 4.192808, 4.192753, 4.192698, 4.192497, 4.192284, 4.192214, 4.192155, 4.192029, 4.19172, 4.191808, 4.19159, 4.191542, 4.19138, 4.191322, 4.191172, 4.191225, 4.190899, 4.190906, 4.190848, 4.190671, 4.190594, 4.190502, 4.190488, 4.190235, 4.190157, 4.190078, 4.190017, 4.189929, 4.189826, 4.189724, 4.189683, 4.189511, 4.189574, 4.189394, 4.189296, 4.189242, 4.189136, 4.189077, 4.18894, 4.188934, 4.188766, 4.188692, 4.188672, 4.18857, 4.188514, 4.188382, 4.188338, 4.188213, 4.188158, 4.188076, 4.188021, 4.187992, 4.187932, 4.187818, 4.187776, 4.187692, 4.187599, 4.187525, 4.187361, 4.187265, 4.187286, 4.187262, 4.187134, 4.187064, 4.186981, 4.187002, 4.186894, 4.186865, 4.186779, 4.186685, 4.186575, 4.186597, 4.186492, 4.18645]",1.5840892,3.8,4.1
246,1.2,0.5,25,"[0.0, 0.0047953091123003055, 0.011382085228139813, 0.01823115064327062, 0.02524890788241009, 0.032727942812672065, 0.040734027415072774, 0.04900316808130813, 0.058171046042296684, 0.06782060117875928, 0.07853860652674445, 0.09084140845553733, 0.10481474750950152, 0.12091608296899235, 0.13913398597255877, 0.15916136794265345, 0.1813248893917382, 0.2040629249610043, 0.22727774963005903, 0.2507134027056206, 0.2740445796564834, 0.2977388010947923, 0.32198684824239704, 0.3454466213548756, 0.36844476972619966, 0.39129476747746317, 0.41347127326989086, 0.4350899700417582, 0.4556536675534636, 0.4759619168532503, 0.4954141246975211, 0.5143520293618998, 0.532823102962948, 0.5507413440098377, 0.5680160742768409, 0.5850026754671542, 0.6016704104920456, 0.6176547607594876, 0.6336320065833411, 0.6488528038463914, 0.6640157308541245, 0.6787197732081027, 0.6932931829567163, 0.7075311553564437, 0.721377554137624, 0.7351618421924674, 0.748603587718119, 0.7617570405642254, 0.7746361598399141, 0.78653973]","[4.19653, 4.195952, 4.195543, 4.195289, 4.194982, 4.194704, 4.194497, 4.194358, 4.194187, 4.193944, 4.193694, 4.193577, 4.193484, 4.19321, 4.193097, 4.192853, 4.192877, 4.192721, 4.192544, 4.192535, 4.192331, 4.192194, 4.192101, 4.191936, 4.191801, 4.191708, 4.19159, 4.191492, 4.19149, 4.191232, 4.191155, 4.191167, 4.190997, 4.190856, 4.190788, 4.190652, 4.190515, 4.190508, 4.19037, 4.19028, 4.190243, 4.190109, 4.190065, 4.189879, 4.189908, 4.189761, 4.189688, 4.189619, 4.189494, 4.189491, 4.189346, 4.189201, 4.189183, 4.189066, 4.188982, 4.188886, 4.18882, 4.188741, 4.188721, 4.188571, 4.188456, 4.188405, 4.188359, 4.188246, 4.188269, 4.188096, 4.188059, 4.187987, 4.187869, 4.187844, 4.187733, 4.187658, 4.187634, 4.187557, 4.18751, 4.187477, 4.187349, 4.18723, 4.187158, 4.187168, 4.187109, 4.186985, 4.186919, 4.186764, 4.186822, 4.186779, 4.186693, 4.186601, 4.186581, 4.186461, 4.186495]",1.582871,3.8,4.1
247,1.2,2.4,25,"[0.0, 0.005743381241941792, 0.014522820218762417, 0.023317904220200636, 0.03261889265363807, 0.04219824851306267, 0.05210435709396344, 0.0625322328314539, 0.07367460418857505, 0.08526575496463185, 0.09805843959489646, 0.11214613113809907, 0.12850203023108686, 0.14745807637240838, 0.1690144720000003, 0.19218538492675014, 0.21733421645099515, 0.24155728677975036, 0.26600635469667266, 0.2901694903404558, 0.314265549559455, 0.3382270944938716, 0.36196967372611993, 0.3856827235321459, 0.409188343737205, 0.43208947804576264, 0.45448918443710346, 0.4761726337077408, 0.49734121860464947, 0.5180863434964327, 0.5379897403813658, 0.556998884155328, 0.5760508379616751, 0.5948070403928549, 0.6124707562426, 0.6298614725590945, 0.6470908813437275, 0.6636567827224082, 0.6798411369331905, 0.6957772752177394, 0.7114926976386857, 0.7269344118337588, 0.7417189499449692, 0.7564738819718466, 0.7709868709402319, 0.7852167207265053, 0.7991899107341622, 0.8131459997826351, 0.8268774217400368, 0.8398253]","[4.196435, 4.196, 4.195578, 4.195279, 4.19493, 4.194717, 4.19456, 4.194357, 4.194137, 4.193968, 4.193746, 4.193577, 4.193432, 4.193315, 4.193056, 4.193055, 4.192822, 4.192773, 4.19256, 4.192453, 4.192314, 4.192235, 4.191971, 4.191947, 4.191789, 4.191686, 4.191583, 4.191495, 4.191411, 4.191211, 4.191065, 4.190981, 4.19092, 4.190852, 4.190744, 4.190553, 4.190569, 4.190357, 4.190254, 4.190213, 4.190106, 4.190041, 4.189908, 4.18969, 4.189598, 4.189645, 4.189594, 4.18944, 4.189312, 4.189236, 4.189172, 4.189089, 4.188998, 4.18894, 4.188817, 4.188707, 4.188574, 4.188547, 4.188447, 4.188488, 4.188318, 4.188333, 4.18802, 4.18798, 4.188093, 4.187794, 4.187827, 4.187757, 4.187583, 4.187578, 4.187572, 4.18748, 4.187268, 4.187298, 4.187242, 4.187122, 4.187006, 4.187038, 4.186892, 4.186839, 4.18668, 4.186713, 4.186564, 4.186516, 4.186363, 4.186369, 4.186279, 4.186263, 4.186163, 4.186081, 4.186069]",1.5817793999999998,3.8,4.1
248,1.2,2.4,25,"[0.0, 0.004866075070824885, 0.011553487249155545, 0.01849630575942257, 0.025793971111244443, 0.03344585579689917, 0.04131260241248781, 0.049905616710550174, 0.05909682508055837, 0.06924682018441884, 0.08027740813074132, 0.0928669247095762, 0.10699231063823005, 0.12335580285714244, 0.142200091948052, 0.16287847019258328, 0.18526951760932842, 0.20832755940899178, 0.2316765133021872, 0.25530982474163, 0.27861464430679045, 0.30251479570085016, 0.32684132710712716, 0.35077776707722697, 0.37415955224229736, 0.3968180685131185, 0.4194062728025846, 0.4409815583378349, 0.46200071092436823, 0.4819151559872574, 0.5016004536445874, 0.5207722742290914, 0.5391146360468163, 0.5569080768676357, 0.574485277389442, 0.5915752860294935, 0.6081086599894622, 0.6244600356689332, 0.640385833493397, 0.6558769173186166, 0.6707387410359728, 0.6854812539625061, 0.7000816236945163, 0.7140507606579339, 0.7280493712827978, 0.7418782544184306, 0.7552622657244168, 0.7684449413425397, 0.7814223053597197, 0.79321]","[4.196481, 4.196009, 4.195583, 4.195185, 4.195052, 4.194762, 4.194483, 4.194127, 4.194112, 4.194009, 4.193694, 4.193598, 4.193438, 4.193244, 4.19324, 4.192869, 4.192862, 4.192656, 4.192503, 4.192355, 4.192262, 4.192138, 4.192018, 4.191974, 4.191751, 4.191776, 4.191646, 4.191445, 4.191397, 4.191218, 4.191119, 4.191033, 4.190779, 4.190835, 4.190718, 4.190501, 4.190585, 4.190374, 4.190198, 4.190231, 4.190165, 4.190013, 4.189929, 4.189802, 4.189731, 4.189596, 4.189501, 4.189511, 4.189368, 4.189351, 4.189228, 4.189149, 4.189095, 4.188907, 4.188837, 4.188813, 4.18878, 4.188777, 4.188529, 4.188472, 4.188381, 4.188315, 4.188207, 4.188169, 4.188127, 4.187975, 4.187953, 4.18784, 4.187803, 4.18778, 4.187659, 4.187574, 4.18744, 4.187508, 4.187391, 4.187213, 4.187132, 4.187077, 4.187061, 4.186918, 4.186972, 4.186861, 4.186687, 4.186725, 4.186671, 4.186459, 4.18643, 4.186514, 4.186347, 4.186343]",1.5806878,3.8,4.1
249,1.2,2.4,25,"[0.0, 0.004476096753858738, 0.011059183420418742, 0.017902289706207372, 0.024910704727815702, 0.03246715291122901, 0.040158468839311956, 0.048582622332981246, 0.05757576932445799, 0.06739166813572131, 0.07818706414478879, 0.09036466057526327, 0.10405938291868488, 0.12030888092218597, 0.13862151904213552, 0.15902363427408245, 0.18091740081376417, 0.20344717196088574, 0.22681405801973975, 0.250258355862559, 0.2733848824150877, 0.2968003513889974, 0.32089594095489843, 0.3448090194509279, 0.36781679991611316, 0.3906768556235815, 0.4130816869061009, 0.4342873005048329, 0.45501447159848796, 0.47525979948051744, 0.49498972563514376, 0.5139787863605122, 0.5322909416155022, 0.5503062030448095, 0.5678999054894295, 0.5847358391447142, 0.6011962747960895, 0.6174973020067768, 0.6333105296562495, 0.6487406100957982, 0.6637696037074343, 0.6786324695886012, 0.6931747305294913, 0.7072970539567353, 0.7212813712565015, 0.7348073781149332, 0.7482863555628427, 0.7614561448564623, 0.7744763978927246, 0.78658823]","[4.19644, 4.195953, 4.195518, 4.195137, 4.194979, 4.194675, 4.194408, 4.194281, 4.194019, 4.193835, 4.193742, 4.193544, 4.193428, 4.193292, 4.192951, 4.192972, 4.192713, 4.192689, 4.192588, 4.19236, 4.192312, 4.192135, 4.192086, 4.19192, 4.191847, 4.191677, 4.19153, 4.191425, 4.191409, 4.191283, 4.191119, 4.191033, 4.190938, 4.190875, 4.190766, 4.190579, 4.190541, 4.190434, 4.190315, 4.190237, 4.190123, 4.189967, 4.189982, 4.189872, 4.18965, 4.189637, 4.18967, 4.189438, 4.189399, 4.189313, 4.189177, 4.189128, 4.189048, 4.188883, 4.188853, 4.18882, 4.188654, 4.188629, 4.188441, 4.188447, 4.188397, 4.188345, 4.188246, 4.188212, 4.188089, 4.188051, 4.187973, 4.187889, 4.187774, 4.187725, 4.187649, 4.187472, 4.187506, 4.187448, 4.18736, 4.1873, 4.187201, 4.187181, 4.187054, 4.186981, 4.186951, 4.186858, 4.186856, 4.186681, 4.186625, 4.186565, 4.186512, 4.186407, 4.186405, 4.186341, 4.186347]",1.5795962,3.8,4.1
250,1.2,2.4,25,"[0.0, 0.0036115523655289167, 0.009931140547306747, 0.016664014931972754, 0.023847560493745687, 0.031215833071692026, 0.0389823492916936, 0.04737697660691838, 0.05630198307486213, 0.06607732220412423, 0.07665215232597121, 0.08877835234011854, 0.10246009883340042, 0.11821192984940794, 0.136282940998806, 0.15640292010507778, 0.1782436423701339, 0.20060079303730477, 0.22335498146811328, 0.24683697121505055, 0.2700266098144705, 0.29343258285714174, 0.3174496292192038, 0.3409064472856645, 0.36430072586963075, 0.38685763900061165, 0.409256153956042, 0.43042739350645165, 0.45146583301914467, 0.4715078666635587, 0.49098731122528094, 0.5100925329830411, 0.5283154678957781, 0.5461095376443994, 0.5635663875545525, 0.5804048624962934, 0.5973107725514777, 0.6131331005524667, 0.6290031810219825, 0.6442102430926202, 0.6594185967857146, 0.6742447185002806, 0.6887719571765546, 0.7029559292126707, 0.716758226802943, 0.7303967712607577, 0.7437728926846051, 0.7569162298422838, 0.7699389415419762, 0.77988751]","[4.196455, 4.195977, 4.195545, 4.195291, 4.19494, 4.194727, 4.194445, 4.194265, 4.19409, 4.193903, 4.193742, 4.193549, 4.193403, 4.193218, 4.193071, 4.192878, 4.192817, 4.192654, 4.192537, 4.192432, 4.192328, 4.192178, 4.192092, 4.191991, 4.191851, 4.191703, 4.191537, 4.191478, 4.191309, 4.191259, 4.191267, 4.191072, 4.190962, 4.190864, 4.190724, 4.190628, 4.190585, 4.190474, 4.190412, 4.190243, 4.190184, 4.190102, 4.190007, 4.189947, 4.189863, 4.189729, 4.189591, 4.189531, 4.189471, 4.189368, 4.189247, 4.18917, 4.189139, 4.18901, 4.188974, 4.188814, 4.188791, 4.188715, 4.188605, 4.188553, 4.188434, 4.188411, 4.188248, 4.188254, 4.188126, 4.188131, 4.187983, 4.187907, 4.187888, 4.187707, 4.187694, 4.187615, 4.187559, 4.187521, 4.187453, 4.187389, 4.187262, 4.187197, 4.187177, 4.187007, 4.187072, 4.186883, 4.186874, 4.186756, 4.186564, 4.186635, 4.186485, 4.186507, 4.186448, 4.186368, 4.186368]",1.5785046,3.8,4.1
251,1.2,0.5,25,"[0.0, 0.0030775866994406376, 0.009531444862671296, 0.016324393777948393, 0.02333312885750291, 0.030703237356612928, 0.038552265714606626, 0.046778487358421245, 0.055741273450407525, 0.0654469906733455, 0.075966376602051, 0.08805222566439341, 0.10166149402027522, 0.11737033122134363, 0.13511725228249188, 0.15519082021622393, 0.17671181825312926, 0.19928511138038518, 0.22222899863013656, 0.2452809986231697, 0.2683063416795875, 0.29218534044057104, 0.3160005895487109, 0.33928270650715386, 0.3622455100374834, 0.38490995442176695, 0.4070703790562261, 0.42839570293657736, 0.4490759175932435, 0.4691106527469595, 0.48842553492980956, 0.507386984911307, 0.5257854845370316, 0.5435831182289282, 0.5608671447277461, 0.5777768383209209, 0.5942715125743632, 0.6103990606816833, 0.6261458360283724, 0.6415513275943083, 0.6567556990586433, 0.6714382461660836, 0.6859197412244895, 0.6999956591225355, 0.7137503574610791, 0.7276760138100331, 0.7411075369008369, 0.7542853971577784, 0.7671686374554184, 0.7798219]","[4.196438, 4.195915, 4.19547, 4.195152, 4.194922, 4.194617, 4.194498, 4.194198, 4.19409, 4.193831, 4.193681, 4.193527, 4.193388, 4.193227, 4.193036, 4.192957, 4.192813, 4.192666, 4.192495, 4.192454, 4.192246, 4.192128, 4.191995, 4.191925, 4.191785, 4.191729, 4.191602, 4.191404, 4.191328, 4.191223, 4.1912, 4.190996, 4.190941, 4.190828, 4.190653, 4.190634, 4.190561, 4.190421, 4.190184, 4.190258, 4.190129, 4.190024, 4.189882, 4.189806, 4.189754, 4.189747, 4.189569, 4.189462, 4.189394, 4.189415, 4.189242, 4.189196, 4.189094, 4.189013, 4.18892, 4.188863, 4.188704, 4.188732, 4.188616, 4.188501, 4.188428, 4.188359, 4.188296, 4.188186, 4.188135, 4.188048, 4.187962, 4.18787, 4.187732, 4.187691, 4.187667, 4.187586, 4.187537, 4.187485, 4.187397, 4.187314, 4.187236, 4.187179, 4.187176, 4.187078, 4.186913, 4.186861, 4.186814, 4.186733, 4.186722, 4.186608, 4.186565, 4.186455, 4.186394, 4.186432, 4.186415]",1.577413,3.8,4.1
