Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
58,1.2,2.4,25,"[0.0, 0.00783768430999357, 0.016165303452127244, 0.024969919682678116, 0.034324536695280405, 0.04421519498808635, 0.054937518070237557, 0.06655958571428497, 0.0793231324375635, 0.09364237438845066, 0.11000126114991418, 0.12915973287957874, 0.15243283613527256, 0.1799617958283288, 0.21090751852785963, 0.2430019929694799, 0.2748068845047952, 0.30560372510019107, 0.3357798446072434, 0.36528517108364267, 0.3942698289790215, 0.4227396272903724, 0.45122448912404334, 0.47911973989013035, 0.5056694395580777, 0.5312988012244878, 0.556323442183356, 0.5806027555665011, 0.6038056385152385, 0.6263063894771044, 0.6477354378381449, 0.6685757680329264, 0.6887167944701713, 0.7079335818403885, 0.7270829680858562, 0.7451007153846152, 0.7629108478021974, 0.7802405103795967, 0.7970721849706669, 0.813685028199202, 0.8296713129958933, 0.8456712051884073, 0.8610924823838733, 0.8761322131182596, 0.8906349860670362, 0.9049862402820028, 0.9193684600257492, 0.9332822948739004, 0.9471985125456339, 0.9597134]","[4.196649, 4.196253, 4.195914, 4.195619, 4.195435, 4.19521, 4.195036, 4.194882, 4.194716, 4.194566, 4.194387, 4.194223, 4.194123, 4.193989, 4.193902, 4.193753, 4.193638, 4.193573, 4.193486, 4.193329, 4.193229, 4.193095, 4.192983, 4.192964, 4.192802, 4.19271, 4.192646, 4.192538, 4.1924, 4.192347, 4.192242, 4.192161, 4.192087, 4.192031, 4.191887, 4.191812, 4.191727, 4.191676, 4.191546, 4.191517, 4.191448, 4.191367, 4.191286, 4.191204, 4.191139, 4.191013, 4.19093, 4.190834, 4.190836, 4.190736, 4.190677, 4.190561, 4.190513, 4.19045, 4.190389, 4.190365, 4.19025, 4.190192, 4.190085, 4.190063, 4.189983, 4.189934, 4.189791, 4.189746, 4.189721, 4.189618, 4.189544, 4.189532, 4.189428, 4.189411, 4.189292, 4.189272, 4.189157, 4.189151, 4.189047, 4.189016, 4.188997, 4.18889, 4.188845, 4.188732, 4.188718, 4.188677, 4.188592, 4.188529, 4.188495, 4.188448, 4.188332, 4.188264, 4.18826, 4.188212, 4.188212]",1.7697404,3.8,4.1
59,1.2,2.4,25,"[0.0, 0.00770876347335403, 0.01595764642064504, 0.024612206314441998, 0.03381743100207432, 0.04359862167484124, 0.05424180062324924, 0.06579211353338416, 0.07838424526398266, 0.09251349526989688, 0.10858117993676239, 0.12758363513175372, 0.15030676832119685, 0.17763427946761126, 0.20855216683190606, 0.2405745892746695, 0.2720413155798891, 0.3031339744897956, 0.33266994153968765, 0.361872964876777, 0.3904791933927826, 0.41910393872403506, 0.44742621215087564, 0.47489066270942193, 0.5015261697850123, 0.527752557381703, 0.5526126687270566, 0.5764057398990008, 0.5991819308020331, 0.6209250429666701, 0.6420794152394416, 0.6625907138775499, 0.6817898570416582, 0.7007591551658134, 0.7193208529552086, 0.7379670210344826, 0.7561244980798673, 0.7737012609639586, 0.7904726717804342, 0.8068192625728855, 0.8227203143640194, 0.838362929081255, 0.8535969586253357, 0.8690049946887674, 0.884081573656882, 0.8987550500433718, 0.912936889152541, 0.9268336443637856, 0.9405300010682182, 0.9533237]","[4.196652, 4.196273, 4.195905, 4.195648, 4.195461, 4.195199, 4.195024, 4.194844, 4.194667, 4.194521, 4.194385, 4.194269, 4.194144, 4.194019, 4.193871, 4.193777, 4.193637, 4.193511, 4.193414, 4.193323, 4.193197, 4.193102, 4.192993, 4.192848, 4.192825, 4.192724, 4.192647, 4.192497, 4.192421, 4.192347, 4.192255, 4.192136, 4.192042, 4.19196, 4.191879, 4.191809, 4.191771, 4.191644, 4.191577, 4.191495, 4.191355, 4.191305, 4.191205, 4.191162, 4.1911, 4.190985, 4.190956, 4.190886, 4.190798, 4.190724, 4.190591, 4.190589, 4.190501, 4.190482, 4.190383, 4.190244, 4.190187, 4.190197, 4.190103, 4.190021, 4.189979, 4.189923, 4.189812, 4.189742, 4.189704, 4.189617, 4.18956, 4.189479, 4.189446, 4.189338, 4.189301, 4.189272, 4.18917, 4.189112, 4.189072, 4.189019, 4.188993, 4.188876, 4.188784, 4.188759, 4.188707, 4.188594, 4.18857, 4.188515, 4.188429, 4.188464, 4.188331, 4.188301, 4.188292, 4.188241, 4.188237]",1.7682566,3.8,4.1
60,1.2,2.4,25,"[0.0, 0.004812166027961778, 0.012998782187388452, 0.02153810732292899, 0.030659317068729597, 0.040352053398729104, 0.05075293925252761, 0.06200697748465142, 0.07439779788494835, 0.0882343414951354, 0.10393375351769818, 0.12250240028702303, 0.14447266511773804, 0.17083096351311733, 0.20106410082848192, 0.23286869809459126, 0.2642253291626031, 0.29517566153580077, 0.3249647403236095, 0.35450440860242716, 0.3832303637387757, 0.41165213902245046, 0.43952212040233163, 0.4667958704432593, 0.4932912224862295, 0.5191594922522847, 0.5443119439748498, 0.5680577187728798, 0.5907904386385415, 0.6122145378478644, 0.6331683587878788, 0.6541135917734526, 0.6744829784217146, 0.6941240159963961, 0.7127857376308875, 0.7310672276659014, 0.7492296260920449, 0.7666801611050615, 0.7834562921581979, 0.7995827811355916, 0.8155988683313327, 0.8313425264592545, 0.8470819928571418, 0.8622056109489037, 0.8769082915476659, 0.8914764380597321, 0.9058564631012184, 0.9195831359987497, 0.9330016387358816, 0.9463826999999999]","[4.19668, 4.196189, 4.195932, 4.195644, 4.19538, 4.19522, 4.194991, 4.194829, 4.194683, 4.194517, 4.194376, 4.194241, 4.19407, 4.193981, 4.193883, 4.193732, 4.193619, 4.193506, 4.193408, 4.193296, 4.193145, 4.193055, 4.192975, 4.192895, 4.192774, 4.192732, 4.192602, 4.19252, 4.192442, 4.19237, 4.192276, 4.192194, 4.192069, 4.191964, 4.191876, 4.191798, 4.191697, 4.191661, 4.19154, 4.191501, 4.191416, 4.191295, 4.191206, 4.191146, 4.191053, 4.190956, 4.190954, 4.190856, 4.190795, 4.190686, 4.190585, 4.190506, 4.190513, 4.190393, 4.190371, 4.190306, 4.190206, 4.190156, 4.190056, 4.189996, 4.189945, 4.189877, 4.189814, 4.189746, 4.189662, 4.18962, 4.189563, 4.189523, 4.189437, 4.189353, 4.189322, 4.189226, 4.189212, 4.189115, 4.189071, 4.188955, 4.188908, 4.188928, 4.188801, 4.188772, 4.188677, 4.188641, 4.18859, 4.188511, 4.188457, 4.188398, 4.188344, 4.188273, 4.188246, 4.188165, 4.188189]",1.7667728,3.8,4.1
61,1.2,0.5,25,"[0.0, 0.005631202182496214, 0.013715762846549795, 0.022183118842438898, 0.03116863361322711, 0.04073153420978637, 0.05103034906105294, 0.06223194617037048, 0.07433333955742205, 0.08789347187547597, 0.10329842222666444, 0.12134542443074853, 0.14290948416316535, 0.16854523243123154, 0.19843801061806654, 0.2298261166763848, 0.2612951098993425, 0.29197958754859055, 0.32174650921701964, 0.3505085094015116, 0.37925967959183693, 0.40735993691513905, 0.4348059463941969, 0.4625263952859261, 0.48941529579245546, 0.516059833047599, 0.5412142820622974, 0.5650457434484064, 0.5878053699064517, 0.6097440790112577, 0.6308824302279102, 0.6517448590503413, 0.6722396062285696, 0.6920328917185031, 0.710840070367346, 0.7288285876351616, 0.7463557043433641, 0.7635582051987112, 0.7805473640516739, 0.7970648500474964, 0.8133210819020154, 0.8293008364560465, 0.8451740570990012, 0.8603227880131692, 0.8749689871452344, 0.8893164812996912, 0.9035803933941982, 0.9174398635975318, 0.9311879519077195, 0.943343]","[4.196635, 4.196166, 4.195873, 4.19564, 4.195372, 4.195164, 4.195039, 4.194827, 4.19464, 4.194496, 4.194402, 4.194241, 4.194098, 4.193992, 4.193882, 4.193726, 4.1936, 4.19352, 4.193345, 4.193261, 4.193177, 4.19308, 4.192942, 4.192844, 4.192721, 4.192654, 4.19256, 4.192499, 4.192409, 4.192303, 4.19221, 4.19208, 4.192069, 4.191898, 4.191842, 4.191788, 4.191715, 4.191622, 4.191529, 4.191445, 4.191357, 4.191287, 4.191221, 4.191153, 4.191028, 4.190972, 4.190911, 4.190883, 4.190761, 4.190671, 4.190614, 4.190555, 4.190506, 4.190424, 4.190299, 4.19032, 4.190168, 4.190138, 4.190059, 4.18997, 4.18993, 4.189811, 4.189763, 4.189667, 4.189632, 4.189645, 4.189551, 4.189492, 4.189408, 4.189373, 4.189253, 4.189234, 4.189152, 4.189075, 4.189026, 4.188994, 4.188908, 4.188841, 4.188753, 4.188705, 4.188684, 4.188577, 4.188568, 4.188482, 4.188428, 4.188327, 4.188346, 4.188241, 4.188213, 4.188147, 4.188148]",1.765289,3.8,4.1
62,1.2,2.4,25,"[0.0, 0.007121994801329357, 0.017229342347696547, 0.027768673995946125, 0.03888229911181465, 0.050549306490249496, 0.0627833156191305, 0.07571253849364365, 0.08966620742314071, 0.10472102612575337, 0.12177805022052648, 0.14119572567120472, 0.16465414055142544, 0.19328022841297834, 0.22568437982114162, 0.2591489670918359, 0.29227521298729897, 0.3238824447165526, 0.353827138841173, 0.38308411211414795, 0.41174861667763873, 0.43950482089728415, 0.46696129290771515, 0.49418233201999107, 0.5214186925270102, 0.5467656055566774, 0.571730815957193, 0.5961545628233442, 0.6197593032901448, 0.6419453916089423, 0.6636052418273922, 0.6847235600265731, 0.7044307751098883, 0.7239976294151859, 0.7437051974249984, 0.7627142919618348, 0.7812355854673526, 0.7995025553775789, 0.8171216004980139, 0.8341664835675991, 0.8507535770219204, 0.8672020383603481, 0.8831975520305767, 0.899223770917224, 0.9144672041703624, 0.9297600729045957, 0.9445881539088147, 0.9592787706951994, 0.9737979905740716, 0.9863868000000001]","[4.196661, 4.196198, 4.195898, 4.195633, 4.195419, 4.195175, 4.195029, 4.194853, 4.194652, 4.194522, 4.194385, 4.194265, 4.19411, 4.194004, 4.193873, 4.193697, 4.193635, 4.193518, 4.19339, 4.193279, 4.193165, 4.193082, 4.192994, 4.192879, 4.192768, 4.192644, 4.192618, 4.192451, 4.192398, 4.192275, 4.1922, 4.1921, 4.191984, 4.191989, 4.191845, 4.191776, 4.19166, 4.191637, 4.191494, 4.191411, 4.19133, 4.191266, 4.191151, 4.191125, 4.191017, 4.190901, 4.190871, 4.190814, 4.190714, 4.190639, 4.190516, 4.190496, 4.190429, 4.190367, 4.190278, 4.19017, 4.190089, 4.190041, 4.18995, 4.189904, 4.189812, 4.18979, 4.189738, 4.189619, 4.189523, 4.189484, 4.18939, 4.189368, 4.189304, 4.189213, 4.189174, 4.18912, 4.189043, 4.188971, 4.188909, 4.188847, 4.188797, 4.188707, 4.188641, 4.188592, 4.188531, 4.18848, 4.188386, 4.188321, 4.188294, 4.188245, 4.188138, 4.188104, 4.187998, 4.188008, 4.18801]",1.7634422,3.8,4.1
63,1.2,2.4,25,"[0.0, 0.00686930160776858, 0.015059400893974534, 0.023723486371406893, 0.03287626218713871, 0.04272684568082272, 0.05326440588803824, 0.06469323086705131, 0.07711029345343359, 0.09096614753612478, 0.10674010922967112, 0.12547032605629407, 0.14778244960995848, 0.17426170075506944, 0.20440010973921116, 0.23603086927606778, 0.26728759075554887, 0.2980324571428563, 0.3279645770659825, 0.3572431725081726, 0.38582844713627273, 0.41399136623376587, 0.44216635550483196, 0.47024234155819733, 0.49751714797733937, 0.5235312536256026, 0.5477434650416627, 0.5714837252293251, 0.5937525340849227, 0.6159582719382581, 0.6373661377902881, 0.6580043503698964, 0.6783651618447737, 0.6978262045072856, 0.7166282338205628, 0.7347408318720985, 0.752609876814202, 0.7697096001674429, 0.7865329944736907, 0.8029623685906346, 0.8193626936890238, 0.8350987842785772, 0.8504213258732641, 0.8655995942992063, 0.880696030815572, 0.8951806652775971, 0.9095486805049073, 0.9237357853072228, 0.9373518007719785, 0.9497123999999999]","[4.196625, 4.19625, 4.195871, 4.195654, 4.195382, 4.195139, 4.194956, 4.19482, 4.194691, 4.194504, 4.194355, 4.194226, 4.194134, 4.193974, 4.193797, 4.193705, 4.193555, 4.193472, 4.193374, 4.193273, 4.193157, 4.193062, 4.192976, 4.192839, 4.192755, 4.192638, 4.192616, 4.192462, 4.192412, 4.19229, 4.19217, 4.192081, 4.192025, 4.191975, 4.191846, 4.191773, 4.191658, 4.191659, 4.191524, 4.191432, 4.191349, 4.191281, 4.191166, 4.191092, 4.191071, 4.190975, 4.190876, 4.190776, 4.19073, 4.190671, 4.190614, 4.190484, 4.190405, 4.190361, 4.190244, 4.190253, 4.190159, 4.190073, 4.189997, 4.189912, 4.189868, 4.189826, 4.189727, 4.189718, 4.189633, 4.189523, 4.189452, 4.189422, 4.189372, 4.189301, 4.189199, 4.189147, 4.189065, 4.189035, 4.18896, 4.188884, 4.188814, 4.188812, 4.188768, 4.1887, 4.188589, 4.18855, 4.18845, 4.188418, 4.188362, 4.188329, 4.188259, 4.188156, 4.18813, 4.188086, 4.18808]",1.7615954,3.8,4.1
64,1.2,2.4,25,"[0.0, 0.005966539815496025, 0.013992501394945955, 0.022528532624536357, 0.031488209237134135, 0.041095745881924106, 0.05145629798833795, 0.06255680897683302, 0.07478531170136427, 0.08838237709439273, 0.10383504844429495, 0.12176991868667192, 0.14316131394274045, 0.16909059763265122, 0.19847798988763915, 0.22959350025690506, 0.2613265858616238, 0.291941459762054, 0.32175394767457854, 0.350857152583467, 0.37922166750585506, 0.4070647649204362, 0.43432594577504935, 0.4614495247872008, 0.487625384936595, 0.5133780624898463, 0.5390487785436521, 0.5631776771853932, 0.5868517777378209, 0.6088860161687226, 0.6304940499911431, 0.6510132759813165, 0.6710305959721763, 0.6906136258645615, 0.7092322056252034, 0.728025083082035, 0.7455047939915808, 0.7626594819926988, 0.7796866330367886, 0.7960683088956136, 0.812420087012988, 0.8278300178151977, 0.84359346944734, 0.8585289133922893, 0.8735180713982909, 0.8880911158075286, 0.9020169837980982, 0.9158550005946748, 0.9293498909574467, 0.939711]","[4.196633, 4.196208, 4.19587, 4.195592, 4.195386, 4.195176, 4.195017, 4.194828, 4.194608, 4.194474, 4.194349, 4.194166, 4.194044, 4.193942, 4.193825, 4.193719, 4.193635, 4.19348, 4.193356, 4.193278, 4.193161, 4.193054, 4.192957, 4.192867, 4.192755, 4.192626, 4.192566, 4.192455, 4.192368, 4.192258, 4.192197, 4.19208, 4.192035, 4.191965, 4.1918, 4.191731, 4.191662, 4.191619, 4.191514, 4.191378, 4.19137, 4.191314, 4.191221, 4.191097, 4.190998, 4.19093, 4.190863, 4.190796, 4.190744, 4.19069, 4.190542, 4.190486, 4.190459, 4.190373, 4.190339, 4.190265, 4.190143, 4.190086, 4.190022, 4.189943, 4.189875, 4.189876, 4.189753, 4.189721, 4.189597, 4.189548, 4.189456, 4.189419, 4.189364, 4.189294, 4.189248, 4.189152, 4.189068, 4.18905, 4.18897, 4.188901, 4.188852, 4.188788, 4.188756, 4.188675, 4.188599, 4.188536, 4.188484, 4.188374, 4.188355, 4.18827, 4.188276, 4.188203, 4.188135, 4.188098, 4.188101]",1.7597486,3.8,4.1
65,1.2,2.4,25,"[0.0, 0.006478957208391201, 0.01450418090361294, 0.022951030529578836, 0.03184114656595993, 0.0413132557180631, 0.05151086623337173, 0.062483293178306754, 0.07459004385538162, 0.08789453181348458, 0.10310725463156664, 0.12065579077221633, 0.14184951209988583, 0.166890119003551, 0.19581319025210014, 0.22677251635807283, 0.2577960263420404, 0.2881799736250663, 0.3179523193429009, 0.34677585129920735, 0.37491700060688193, 0.403394219583726, 0.43112766807797664, 0.45862484924116553, 0.48631198891620864, 0.5123546777825628, 0.5370486942734267, 0.5603931563592617, 0.5835391046697019, 0.6056331927244049, 0.6271982977144464, 0.6482944996457053, 0.6684735038718275, 0.6877507326722785, 0.7061504682294076, 0.7242334512932067, 0.7419141830177483, 0.759232295541734, 0.7757090422392326, 0.792242406232762, 0.8086832455749451, 0.824135587888391, 0.8394140142527221, 0.8547287538437919, 0.8696466802477086, 0.8839328683325586, 0.8982419375378169, 0.9123418173087409, 0.9261536257605937, 0.936376]","[4.196627, 4.19619, 4.195874, 4.195604, 4.195379, 4.195208, 4.19496, 4.194758, 4.194582, 4.194494, 4.194282, 4.194183, 4.19406, 4.193926, 4.193822, 4.193705, 4.193592, 4.193456, 4.193307, 4.193219, 4.193122, 4.193066, 4.192915, 4.192842, 4.192749, 4.19264, 4.192527, 4.192429, 4.192357, 4.192224, 4.192148, 4.192107, 4.191975, 4.191848, 4.191866, 4.191721, 4.191623, 4.191561, 4.191466, 4.191385, 4.191311, 4.191247, 4.191162, 4.191082, 4.19101, 4.190959, 4.1909, 4.190759, 4.1907, 4.190653, 4.190577, 4.190492, 4.190416, 4.190321, 4.190273, 4.190212, 4.190132, 4.190061, 4.18999, 4.189913, 4.189834, 4.189775, 4.189741, 4.189675, 4.189599, 4.189519, 4.1895, 4.189349, 4.189334, 4.189285, 4.189206, 4.189111, 4.189024, 4.189024, 4.188914, 4.188908, 4.1888, 4.188753, 4.188701, 4.188707, 4.188583, 4.188488, 4.188507, 4.188383, 4.188301, 4.18827, 4.188252, 4.188213, 4.188119, 4.188061, 4.188063]",1.7579018,3.8,4.1
66,1.2,0.5,25,"[0.0, 0.005035356043001454, 0.013028368269230789, 0.021390919018303894, 0.030202398700798716, 0.039658073969315866, 0.04980454903754594, 0.06076779919698028, 0.07273128682723845, 0.08605000117175995, 0.10101770821917744, 0.11854501528575087, 0.13934146917362175, 0.16432232970493796, 0.19286836483516498, 0.22354121391574097, 0.25444285625287477, 0.2847500627750005, 0.31401805981462305, 0.34271656011892604, 0.3712060036351148, 0.39936196742691177, 0.42679364847901213, 0.4542705030569064, 0.48127585994865196, 0.5064690617549525, 0.5313197462713976, 0.555720334318062, 0.5785104381882239, 0.6001954679207192, 0.6217364226924518, 0.642066742577768, 0.6616255702231757, 0.6810422815944338, 0.7001671615346938, 0.7183578646400594, 0.7364914752859774, 0.7540221071598358, 0.7708076469092416, 0.7874339243554614, 0.8043189510870274, 0.8196598621425508, 0.8351471837189548, 0.8499977544382661, 0.864638367319654, 0.8789805104765711, 0.8932252268111027, 0.9070555838772756, 0.9207160133761896, 0.9330209999999999]","[4.196648, 4.196172, 4.195878, 4.195621, 4.195351, 4.195181, 4.194958, 4.19478, 4.19462, 4.194485, 4.194352, 4.194147, 4.194058, 4.193944, 4.193801, 4.193718, 4.193568, 4.193436, 4.193336, 4.193233, 4.193105, 4.193021, 4.192946, 4.192827, 4.19273, 4.192608, 4.192513, 4.192448, 4.192332, 4.192263, 4.192171, 4.192054, 4.191972, 4.191939, 4.191823, 4.191739, 4.191639, 4.191543, 4.191476, 4.191406, 4.191315, 4.191226, 4.19111, 4.191087, 4.190951, 4.190959, 4.190782, 4.190773, 4.190671, 4.190658, 4.19055, 4.190445, 4.190442, 4.190296, 4.190227, 4.190174, 4.190102, 4.190018, 4.19, 4.189917, 4.189817, 4.189781, 4.189712, 4.18968, 4.189577, 4.189493, 4.18945, 4.189401, 4.1893, 4.189245, 4.189154, 4.189151, 4.189065, 4.189005, 4.188895, 4.188892, 4.188838, 4.188732, 4.188658, 4.188612, 4.188593, 4.188491, 4.188435, 4.188386, 4.188357, 4.188283, 4.188228, 4.188217, 4.188144, 4.188067, 4.188058]",1.756055,3.8,4.1
67,1.2,2.4,25,"[0.0, 0.009160536387843088, 0.019094291426004245, 0.029571566150413953, 0.040473936855897785, 0.05195186801650986, 0.06394700391451824, 0.07662266886015306, 0.09022909774501564, 0.10485632785060345, 0.12122791683808004, 0.13993687744756872, 0.1626306330907295, 0.1906601246381578, 0.22261157332490533, 0.2559795389405522, 0.2890328225356796, 0.3208017781486882, 0.35134320132377167, 0.3804247722530904, 0.4084492876175196, 0.4369236821428561, 0.4645197172047841, 0.49144739257884956, 0.5179977961451241, 0.5437615509205422, 0.5681549688648806, 0.5922259868514101, 0.6153787219429911, 0.6380984606468143, 0.6597679402776131, 0.6805839724438614, 0.7006626764753472, 0.7207059399735907, 0.7400227406709485, 0.7587892551922539, 0.7776069440145361, 0.7955759043660653, 0.8129963734693864, 0.8297125208452434, 0.8462375234701738, 0.8627620999937406, 0.8790590995572121, 0.8946257394415245, 0.9102377495175964, 0.9251390858998134, 0.9400621360465105, 0.9545581959169069, 0.968807026242593, 0.9830376999999999]","[4.196631, 4.196167, 4.19587, 4.195612, 4.195378, 4.195222, 4.194983, 4.19483, 4.194654, 4.194516, 4.194375, 4.194227, 4.194078, 4.193923, 4.19385, 4.193715, 4.193552, 4.193479, 4.193373, 4.193292, 4.193155, 4.193056, 4.192932, 4.192859, 4.192722, 4.19264, 4.19255, 4.192411, 4.192385, 4.192266, 4.192185, 4.192093, 4.192025, 4.191915, 4.19184, 4.191725, 4.191678, 4.191549, 4.191473, 4.191359, 4.191294, 4.191256, 4.191132, 4.191035, 4.191014, 4.190902, 4.190855, 4.190787, 4.190706, 4.190611, 4.190467, 4.190482, 4.190403, 4.190332, 4.190219, 4.190193, 4.190094, 4.189963, 4.189921, 4.18988, 4.189808, 4.189747, 4.189617, 4.189583, 4.189545, 4.189399, 4.189385, 4.189332, 4.189273, 4.189188, 4.189094, 4.189085, 4.188989, 4.188906, 4.188867, 4.188828, 4.18878, 4.188629, 4.188588, 4.188574, 4.188505, 4.188422, 4.188307, 4.188292, 4.188241, 4.188153, 4.1881, 4.188041, 4.187962, 4.187905, 4.1879]",1.7541236,3.8,4.1
68,1.2,2.4,25,"[0.0, 0.005218416941148302, 0.013274706376842332, 0.021923787881973106, 0.030965076732481278, 0.04063007740932409, 0.05089599000272069, 0.062048493381388514, 0.07428321416770359, 0.0879418199322125, 0.10320449237532756, 0.12120059320591531, 0.14242092536283613, 0.1681183001296151, 0.1974593234257524, 0.2286184371998088, 0.25973201692176706, 0.2903833653061222, 0.3197127158327838, 0.34841798567894466, 0.37653750016098003, 0.4050167704067588, 0.43290912159863854, 0.45995801759363003, 0.48660001736335184, 0.512830336436858, 0.5382142434469184, 0.5623660988014245, 0.5851330509257855, 0.6069364504805776, 0.6282439811986142, 0.649108603883721, 0.6693370629291697, 0.6889970953808762, 0.7077843442829694, 0.7259297246619367, 0.7439402939130435, 0.7611604772287857, 0.7779512246031741, 0.7942393699857386, 0.810350386612779, 0.826269076557649, 0.842073159197432, 0.8574446957630111, 0.8721112360741679, 0.8866481364665963, 0.900605812174524, 0.9145399688410827, 0.9283865178751882, 0.9399580999999999]","[4.196636, 4.196249, 4.195876, 4.195595, 4.195369, 4.195181, 4.194981, 4.194819, 4.194631, 4.19449, 4.194327, 4.194167, 4.194053, 4.193923, 4.193811, 4.193689, 4.193571, 4.193508, 4.193338, 4.193233, 4.193128, 4.193046, 4.19291, 4.192789, 4.192714, 4.192592, 4.19251, 4.192438, 4.192315, 4.19222, 4.192178, 4.192042, 4.191936, 4.191915, 4.191809, 4.19171, 4.191636, 4.191528, 4.191429, 4.191371, 4.191354, 4.191226, 4.191137, 4.191061, 4.191022, 4.190918, 4.190865, 4.190732, 4.190679, 4.190566, 4.190524, 4.190469, 4.19034, 4.190257, 4.190241, 4.190166, 4.19011, 4.190023, 4.189959, 4.189888, 4.189828, 4.189757, 4.189675, 4.189609, 4.189531, 4.18945, 4.189361, 4.189364, 4.189268, 4.189191, 4.189137, 4.189066, 4.189052, 4.188955, 4.188888, 4.188799, 4.188742, 4.188675, 4.188611, 4.188599, 4.188519, 4.18845, 4.188374, 4.188311, 4.188282, 4.188231, 4.188151, 4.188079, 4.188033, 4.187987, 4.187988]",1.7521921999999999,3.8,4.1
69,1.2,2.4,25,"[0.0, 0.004747277725361099, 0.012684940889241547, 0.02107254745008108, 0.02994553293399746, 0.03947094289183101, 0.049683335346938556, 0.06060340815620302, 0.07263876741156847, 0.08597128039906715, 0.10102023100097102, 0.11856251984201302, 0.13932618607792915, 0.16449551025611223, 0.1936480141432644, 0.2243756837151827, 0.2553771491136587, 0.28569583921325004, 0.3149850438013547, 0.34398457261373916, 0.37225295909706047, 0.3999815751396142, 0.42757673559613163, 0.45450032105889804, 0.480990172938358, 0.5059521925307953, 0.5313447018650975, 0.5548756328514118, 0.5776606639463115, 0.599767970417355, 0.6211654370954239, 0.6414009237458118, 0.6613060027549053, 0.6804891958619903, 0.6993098613002088, 0.7177167134920641, 0.7357864015678134, 0.7529942970015698, 0.7698460094639659, 0.7864202304858217, 0.8026539196677742, 0.8184840832157162, 0.833647420038067, 0.8488103477906331, 0.8636403969350906, 0.8779969503723551, 0.8921684116049192, 0.9060703220575909, 0.9195993832572501, 0.9300148]","[4.196623, 4.196162, 4.195869, 4.195571, 4.195321, 4.195129, 4.19492, 4.194749, 4.194628, 4.194417, 4.194322, 4.194149, 4.194044, 4.193964, 4.193738, 4.193639, 4.193537, 4.193417, 4.193328, 4.19323, 4.193079, 4.192997, 4.192917, 4.192788, 4.192676, 4.192573, 4.1925, 4.192328, 4.192343, 4.19218, 4.192124, 4.192042, 4.191967, 4.191832, 4.191704, 4.191684, 4.191572, 4.191506, 4.191437, 4.191327, 4.191294, 4.191172, 4.19115, 4.191002, 4.190955, 4.190854, 4.190789, 4.190695, 4.190636, 4.19056, 4.190515, 4.190433, 4.190334, 4.190259, 4.190229, 4.190163, 4.190036, 4.19002, 4.189928, 4.189819, 4.189756, 4.18969, 4.189638, 4.189549, 4.189469, 4.189454, 4.189372, 4.189293, 4.189239, 4.189181, 4.189126, 4.189065, 4.188978, 4.188939, 4.188855, 4.188807, 4.188735, 4.188673, 4.188641, 4.18857, 4.188492, 4.188429, 4.188343, 4.188348, 4.18824, 4.188229, 4.188176, 4.188041, 4.188, 4.187925]",1.7502608,3.8,4.1
70,1.2,2.4,25,"[0.0, 0.0052310251139286446, 0.013138229021525089, 0.021467535992042236, 0.03022746512526797, 0.03957004105670406, 0.04952977959183638, 0.06035589418344478, 0.07220117834375503, 0.08533589513113668, 0.10009196199488507, 0.11722509413125401, 0.13753626401315402, 0.16203484551689415, 0.19016894939807336, 0.22052572837160553, 0.25137313758447466, 0.2813836707371802, 0.31055127225738544, 0.33946759018683303, 0.367443840821546, 0.3953348218367343, 0.423056071801566, 0.45001456135941886, 0.4761501972155163, 0.5017424395675044, 0.5264505253222695, 0.5505546789085168, 0.5736915017857137, 0.5957466778848166, 0.6171665306293047, 0.6376739718722262, 0.6580207680733637, 0.6773055324973872, 0.6957951089481947, 0.7139985894432305, 0.731712259681185, 0.7490019673469381, 0.7659063013865341, 0.7823922008097149, 0.7987518421207498, 0.814570564946159, 0.8299532130439169, 0.8447611289122923, 0.859505093359621, 0.8741272974866302, 0.8883552543228178, 0.9022444711523158, 0.9159297582984999, 0.926379]","[4.19657, 4.196137, 4.195796, 4.19557, 4.195341, 4.195102, 4.194923, 4.194753, 4.194605, 4.19441, 4.194294, 4.194128, 4.19398, 4.193878, 4.193725, 4.193637, 4.193513, 4.193416, 4.193307, 4.193179, 4.193071, 4.19294, 4.192834, 4.192723, 4.192651, 4.192547, 4.192476, 4.192396, 4.192255, 4.192186, 4.192056, 4.191993, 4.191884, 4.191797, 4.191709, 4.191639, 4.191575, 4.191509, 4.191408, 4.191294, 4.191224, 4.191181, 4.191053, 4.190952, 4.190897, 4.190809, 4.190723, 4.190671, 4.190563, 4.190555, 4.19043, 4.190429, 4.19032, 4.190202, 4.190176, 4.190103, 4.190048, 4.189936, 4.189873, 4.189875, 4.18977, 4.189662, 4.189595, 4.1895, 4.189485, 4.189388, 4.189337, 4.189288, 4.189257, 4.18917, 4.189056, 4.189003, 4.189002, 4.188875, 4.188866, 4.188774, 4.188723, 4.188629, 4.188559, 4.188498, 4.188486, 4.18842, 4.188297, 4.188317, 4.18822, 4.188136, 4.188105, 4.188035, 4.187945, 4.187928, 4.187932]",1.7483293999999998,3.8,4.1
