Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
272,1.2,2.4,25,"[0.0, 0.009287603297924663, 0.02001598057072937, 0.03104910997132701, 0.04226644708526067, 0.05358243449237332, 0.0652686299504833, 0.07723108678571391, 0.08955882739941287, 0.10219060439708968, 0.11527727512147681, 0.12899671720995218, 0.14334644290605134, 0.15857848755856632, 0.17502235919360484, 0.19269317711461934, 0.21201914194430352, 0.23298107190533737, 0.25531742957279435, 0.2786393973877541, 0.3027157488390121, 0.3266977017374514, 0.35036055060106164, 0.37378029301292115, 0.39692812287937085, 0.41975999221910365, 0.4424538746215315, 0.46490368378042046, 0.4871716649155131, 0.5091933014285699, 0.5311022231686114, 0.5526132252125404, 0.573879557926054, 0.594771340021174, 0.6152848727730631, 0.635528103696497, 0.6551908145448643, 0.6746509249544785, 0.6936471146794569, 0.7122853343891646, 0.7304111496182653, 0.7481928585944233, 0.7657681989795915, 0.7829354689802678, 0.7997417827853052, 0.8162776845471494, 0.8324171472188219, 0.8482002673163408, 0.8638206549195536, 0.8766569000000001]","[4.196388, 4.195843, 4.195449, 4.19513, 4.194871, 4.19459, 4.194358, 4.194142, 4.193958, 4.193757, 4.1936, 4.193445, 4.193301, 4.193155, 4.193011, 4.192848, 4.192731, 4.192546, 4.192419, 4.192306, 4.192186, 4.192089, 4.191928, 4.191812, 4.191682, 4.191617, 4.191471, 4.191374, 4.191246, 4.191141, 4.19105, 4.190943, 4.190826, 4.190767, 4.190625, 4.190525, 4.190391, 4.190345, 4.190232, 4.190185, 4.190048, 4.18996, 4.189849, 4.189763, 4.189653, 4.189563, 4.189519, 4.189413, 4.189308, 4.189228, 4.189179, 4.189094, 4.188985, 4.188882, 4.188792, 4.188715, 4.188624, 4.188563, 4.188421, 4.188369, 4.188279, 4.188229, 4.188141, 4.188063, 4.188003, 4.187915, 4.187843, 4.187755, 4.187706, 4.187624, 4.18755, 4.187479, 4.187397, 4.187387, 4.187248, 4.18717, 4.187102, 4.18699, 4.186995, 4.186903, 4.186804, 4.186716, 4.186707, 4.186592, 4.186532, 4.186471, 4.186389, 4.186354, 4.186265, 4.186176, 4.186175]",1.6345854,3.8,4.1
273,1.2,2.4,25,"[0.0, 0.006148821528882506, 0.014141449304399006, 0.022504252025917104, 0.031250749858615465, 0.04047074822320171, 0.04995587142355577, 0.06001876807128122, 0.07061672369514775, 0.08179231930980922, 0.09361827779658473, 0.10618981186977634, 0.1195236044119219, 0.13386843282979266, 0.14916130617230094, 0.1657613578172581, 0.18374870900267404, 0.20314038209692387, 0.22369845387040893, 0.24524565127095987, 0.26728001957983144, 0.28970383587127085, 0.31188722666486834, 0.33391261800354866, 0.35576885736816416, 0.3775777183692937, 0.39917213455810074, 0.42068488709457935, 0.44197809780687963, 0.4631893882719799, 0.48408580979591803, 0.5047196258639159, 0.5250601258665922, 0.5450145886591647, 0.5646619472283854, 0.5838191278154431, 0.6026380602702314, 0.621046427653061, 0.6390534096841026, 0.656738099575501, 0.6738533055501992, 0.6908065232027648, 0.7072617078287562, 0.7235204478765976, 0.7393595215895713, 0.754924551033513, 0.7701519836353254, 0.7851793759762586, 0.7998609533651441, 0.8133270699999999]","[4.19635, 4.195869, 4.195438, 4.195137, 4.19484, 4.194586, 4.19435, 4.194138, 4.193924, 4.193757, 4.193579, 4.193428, 4.193252, 4.193123, 4.19295, 4.19283, 4.192688, 4.192557, 4.19239, 4.192311, 4.192169, 4.19207, 4.191887, 4.191805, 4.191689, 4.191588, 4.191427, 4.191357, 4.191252, 4.191136, 4.191046, 4.190924, 4.190811, 4.190723, 4.190596, 4.190534, 4.190403, 4.190308, 4.190219, 4.190113, 4.190006, 4.189966, 4.189843, 4.189753, 4.189679, 4.189568, 4.189485, 4.189399, 4.189323, 4.189241, 4.189155, 4.189063, 4.188996, 4.188908, 4.188817, 4.188727, 4.188664, 4.188556, 4.188525, 4.188416, 4.188373, 4.188282, 4.18818, 4.188125, 4.188023, 4.187966, 4.187883, 4.187822, 4.18771, 4.187662, 4.187585, 4.18755, 4.187418, 4.187374, 4.187292, 4.187235, 4.18714, 4.187076, 4.187019, 4.186971, 4.186899, 4.186824, 4.186747, 4.186669, 4.186597, 4.18654, 4.186434, 4.186414, 4.186368, 4.186274, 4.186283]",1.6343648,3.8,4.1
274,1.2,2.4,25,"[0.0, 0.006947754938194939, 0.014895045429780748, 0.023173439010756663, 0.03188080953568517, 0.040981695749866986, 0.05047617986525134, 0.06056560732644793, 0.07097766645067759, 0.08206803378992535, 0.09377876311184512, 0.10616435464901712, 0.11934099021817425, 0.13348211174676222, 0.14854047099751727, 0.16482725114182367, 0.18251152304076118, 0.2014242372747042, 0.22169922572613737, 0.24301198050723855, 0.26474380071757686, 0.2868519548303755, 0.30904742405474417, 0.3308891534852209, 0.35264824570215453, 0.3743873686683148, 0.3958556809119885, 0.41725733141581584, 0.4383713618350746, 0.45943778887970405, 0.4803877586438113, 0.5007949036200036, 0.5211065526173607, 0.5408186838239997, 0.5604509406388556, 0.579600185376247, 0.5983526090969923, 0.6166507750907522, 0.6346679289922791, 0.6522114908123261, 0.6693760558587024, 0.6862548470078144, 0.7027009298426241, 0.7188768158136969, 0.734709288459166, 0.7502302724044511, 0.7655253731130601, 0.7805120537330861, 0.7951277313744505, 0.80665719]","[4.196351, 4.195886, 4.195487, 4.195127, 4.194821, 4.194576, 4.194348, 4.194168, 4.193943, 4.193742, 4.193583, 4.193412, 4.193254, 4.193144, 4.192981, 4.192815, 4.192675, 4.192549, 4.192442, 4.192265, 4.19218, 4.19205, 4.191949, 4.19181, 4.191688, 4.191568, 4.191453, 4.191378, 4.191266, 4.191159, 4.191063, 4.190948, 4.190825, 4.190736, 4.190644, 4.190574, 4.190448, 4.190352, 4.190292, 4.190158, 4.190064, 4.189986, 4.189905, 4.189826, 4.189733, 4.189628, 4.189537, 4.18944, 4.189372, 4.189281, 4.189194, 4.189127, 4.189052, 4.188957, 4.188874, 4.18884, 4.188743, 4.18866, 4.18857, 4.188475, 4.188392, 4.188296, 4.188225, 4.188158, 4.188089, 4.188008, 4.187951, 4.187876, 4.187822, 4.187751, 4.187668, 4.187585, 4.187512, 4.187453, 4.187389, 4.187295, 4.187208, 4.187159, 4.187114, 4.187036, 4.186951, 4.186908, 4.186824, 4.186764, 4.186676, 4.186645, 4.186575, 4.1865, 4.186426, 4.186372, 4.186372]",1.6341442,3.8,4.1
275,1.2,2.4,25,"[0.0, 0.005789607405203456, 0.013792761341130805, 0.022105272327493847, 0.030756035112506297, 0.03984817245362647, 0.04936428086963181, 0.059358140659340156, 0.06985563163053136, 0.08091008251902164, 0.0926294311811127, 0.10502788596971037, 0.1182041208595876, 0.13215698146962013, 0.14722059198931908, 0.16335990262092825, 0.18091306375013072, 0.19971381969699797, 0.21991306850258052, 0.24111788041849508, 0.2628305341334801, 0.2847556822315371, 0.3068674652439532, 0.3287401234715268, 0.35042471770617445, 0.3720531252480598, 0.39327692057875535, 0.41469828350103616, 0.43574380053128614, 0.4567251039224943, 0.47743753183546656, 0.49801563659021064, 0.5181252475592131, 0.5380325691597398, 0.5575291475178755, 0.5765248244971174, 0.5953582457369617, 0.6136058010357184, 0.6315105901550307, 0.6490260132810843, 0.6661511605716295, 0.6830274043384477, 0.6993979114577487, 0.7155607198570287, 0.7312882459744149, 0.7468375287046244, 0.7619836883593971, 0.776926220428485, 0.7915119462178112, 0.8032866]","[4.19635, 4.195835, 4.195434, 4.195106, 4.194834, 4.194571, 4.194327, 4.194123, 4.193954, 4.193778, 4.193571, 4.193424, 4.193256, 4.19312, 4.192986, 4.192816, 4.192654, 4.19255, 4.192424, 4.192315, 4.192177, 4.19205, 4.191941, 4.191835, 4.19171, 4.191586, 4.191473, 4.191344, 4.19127, 4.191133, 4.191063, 4.190937, 4.190846, 4.190741, 4.190635, 4.190541, 4.190434, 4.190335, 4.190255, 4.190173, 4.190058, 4.189957, 4.189891, 4.189786, 4.189699, 4.189625, 4.189516, 4.189461, 4.189371, 4.189289, 4.189195, 4.189118, 4.189035, 4.188973, 4.188897, 4.188795, 4.18873, 4.18862, 4.188556, 4.188488, 4.188409, 4.188366, 4.188246, 4.188193, 4.188104, 4.188056, 4.187938, 4.187886, 4.187815, 4.187738, 4.187664, 4.187579, 4.187501, 4.187447, 4.187361, 4.187288, 4.187212, 4.187183, 4.187129, 4.187084, 4.186966, 4.186948, 4.186848, 4.18679, 4.186716, 4.186657, 4.186592, 4.186518, 4.186407, 4.186392, 4.186393]",1.6339236,3.8,4.1
276,1.2,0.5,25,"[0.0, 0.00452201151842431, 0.012428490916772755, 0.020723097439170335, 0.02939471277646717, 0.03846057085846051, 0.047964688747604706, 0.05794494477327089, 0.06843921589754251, 0.07941089743425686, 0.09101113301619171, 0.10337135776153183, 0.11638123350358007, 0.1302882311814035, 0.14514563371365594, 0.16124700710471365, 0.17854784965153037, 0.19705508869651112, 0.2171478239901617, 0.23802326900416615, 0.2597403200056998, 0.2814743829310333, 0.3034299813767404, 0.32519838040689525, 0.3469545920457447, 0.3685505500914459, 0.3898890736462848, 0.4112147861249683, 0.43232265856845414, 0.45313956282260454, 0.4739457724113388, 0.4944187323005191, 0.5144915108323633, 0.5342425465965688, 0.5537427695118509, 0.5727528611203976, 0.5914831459305956, 0.6096861467350527, 0.6276647426063717, 0.645192200771405, 0.6624078660234218, 0.6792272763653617, 0.695534880941783, 0.7116420405830894, 0.727522752126744, 0.7429902467198055, 0.7581881425417414, 0.7731099262716132, 0.7877125665218028, 0.79993907]","[4.196366, 4.195848, 4.195439, 4.195094, 4.194822, 4.19458, 4.194316, 4.194136, 4.193894, 4.193746, 4.19356, 4.193381, 4.193242, 4.193084, 4.192934, 4.192797, 4.192645, 4.192519, 4.192384, 4.19226, 4.192172, 4.192046, 4.191913, 4.19178, 4.191708, 4.191543, 4.191463, 4.191345, 4.191237, 4.191142, 4.191007, 4.190939, 4.190846, 4.190711, 4.190605, 4.190498, 4.190418, 4.190304, 4.190239, 4.190121, 4.190056, 4.189996, 4.189862, 4.189792, 4.189687, 4.189613, 4.189512, 4.189451, 4.189332, 4.189278, 4.189177, 4.189057, 4.188983, 4.18896, 4.188817, 4.188784, 4.188675, 4.188599, 4.18854, 4.188429, 4.188399, 4.188272, 4.188194, 4.188161, 4.188098, 4.187987, 4.187924, 4.187848, 4.187755, 4.187685, 4.18764, 4.187554, 4.187494, 4.18743, 4.18738, 4.187281, 4.187194, 4.187125, 4.187072, 4.187006, 4.186952, 4.186863, 4.186828, 4.186738, 4.186681, 4.186616, 4.186567, 4.186459, 4.186436, 4.186316, 4.186322]",1.633703,3.8,4.1
277,1.2,2.4,25,"[0.0, 0.008715701751574795, 0.019515483010479784, 0.030459738789858193, 0.04162928291493498, 0.05297879652460649, 0.06464420064582724, 0.07659091160010306, 0.08876698216341472, 0.10140592476456911, 0.1144504950285068, 0.12813898574500787, 0.1425459566681757, 0.1577011300453508, 0.17408222665576434, 0.1916693838947835, 0.2108783569734604, 0.23170368514581935, 0.2539536210454789, 0.2772883821678712, 0.30105954007153857, 0.3250243255639086, 0.3487609603402887, 0.37225937257087127, 0.3954210210467852, 0.4183349014212394, 0.44089786591836533, 0.46323261356998724, 0.4854239635854325, 0.5075177644219888, 0.5292787781503423, 0.5507629413725361, 0.5719033697163768, 0.5927275153439128, 0.6133383022695277, 0.6334173754391087, 0.6532345321210051, 0.6726040839002246, 0.691613515026065, 0.710289510762618, 0.7283925107871717, 0.746277716800805, 0.763674620051414, 0.7808452887399732, 0.7975759759400182, 0.8140829488775502, 0.8301169811771125, 0.8460458509202453, 0.8615446758615302, 0.8766373999999999]","[4.196335, 4.195858, 4.195463, 4.19514, 4.194836, 4.194595, 4.194406, 4.194115, 4.193933, 4.193768, 4.193573, 4.193427, 4.193248, 4.193119, 4.192973, 4.192839, 4.192703, 4.192522, 4.192424, 4.19227, 4.192166, 4.191987, 4.191922, 4.191796, 4.191663, 4.191551, 4.191438, 4.191303, 4.191186, 4.191116, 4.191029, 4.190897, 4.190806, 4.190678, 4.190601, 4.190475, 4.1904, 4.190254, 4.19015, 4.190104, 4.190007, 4.189909, 4.189813, 4.189721, 4.189614, 4.18955, 4.189457, 4.189359, 4.189279, 4.189177, 4.18907, 4.189003, 4.188928, 4.188808, 4.188754, 4.188667, 4.188582, 4.188534, 4.188432, 4.188322, 4.188262, 4.188164, 4.18808, 4.18802, 4.187951, 4.187846, 4.187816, 4.187706, 4.187625, 4.187547, 4.18749, 4.187408, 4.18733, 4.187238, 4.187173, 4.187143, 4.187042, 4.186952, 4.186896, 4.186838, 4.186751, 4.186687, 4.186615, 4.186561, 4.186482, 4.186399, 4.18635, 4.186285, 4.186184, 4.186167, 4.18617]",1.6334472,3.8,4.1
278,1.2,2.4,25,"[0.0, 0.004493534153949819, 0.012495226709895058, 0.02083005104671079, 0.02948873239482612, 0.03857775730179629, 0.04812429325156296, 0.05810914750183095, 0.06865371797736901, 0.07975954071714868, 0.09152385586328614, 0.10397972645850821, 0.11725324887824486, 0.13138376780538202, 0.14661710217026802, 0.16319048484991994, 0.1809486248042102, 0.20020474541796207, 0.22058541175171692, 0.2421218941846503, 0.26412367797580294, 0.2863996565575823, 0.3085017942667133, 0.33055015531401377, 0.3525921598497416, 0.3742868287209417, 0.39592792703822044, 0.41744979663789267, 0.4387238062564716, 0.45976526766042286, 0.48071258497199815, 0.5012634010051151, 0.5216508101186237, 0.5415844343418303, 0.561095643798897, 0.5802877407675903, 0.5990641103082522, 0.6174484885719594, 0.6354104762973745, 0.6529669186601569, 0.670204729100887, 0.6870324505734116, 0.7035663882256363, 0.7196905530293941, 0.7356204790580236, 0.7511257938573651, 0.7663876940549514, 0.781339942020664, 0.7960071327948698, 0.80995383]","[4.196367, 4.195849, 4.195446, 4.195146, 4.194808, 4.194541, 4.194335, 4.194153, 4.193946, 4.193758, 4.193598, 4.193429, 4.193271, 4.193109, 4.192966, 4.192816, 4.192686, 4.192544, 4.192437, 4.192305, 4.192137, 4.1921, 4.191938, 4.191832, 4.191706, 4.191584, 4.191455, 4.191341, 4.191255, 4.191159, 4.191075, 4.190924, 4.190822, 4.190676, 4.190641, 4.19057, 4.190407, 4.190336, 4.190187, 4.190149, 4.190012, 4.18997, 4.189875, 4.189755, 4.18971, 4.189598, 4.189512, 4.189429, 4.189313, 4.189254, 4.189163, 4.189074, 4.18899, 4.188889, 4.188861, 4.188778, 4.188658, 4.188597, 4.188487, 4.188421, 4.188365, 4.188332, 4.188227, 4.188104, 4.188056, 4.187982, 4.187892, 4.187856, 4.187785, 4.187685, 4.187571, 4.18752, 4.187444, 4.187419, 4.187313, 4.187246, 4.187214, 4.187122, 4.187027, 4.18693, 4.186902, 4.186871, 4.1868, 4.186697, 4.186643, 4.186574, 4.186514, 4.186441, 4.186358, 4.1863, 4.1863]",1.6331914,3.8,4.1
279,1.2,2.4,25,"[0.0, 0.006113223969761883, 0.014020456167199519, 0.022320658792489234, 0.03097987162850266, 0.04005262261158472, 0.04955696919907526, 0.059479346059692545, 0.07003906784195688, 0.08100667816326493, 0.09264197193050114, 0.10504730123052472, 0.11817757753120112, 0.13216731263217013, 0.14723025811143514, 0.16332809696291922, 0.1809510694114841, 0.19979702620215273, 0.21990977088916902, 0.24105763510549139, 0.26282033567209107, 0.2848198751446936, 0.3068743012780112, 0.3286381753464564, 0.3503884121545666, 0.3720422453269713, 0.3935506652402123, 0.41483839817181223, 0.43604222401470333, 0.457085682727628, 0.47771080924412673, 0.49822311759282917, 0.5183832208985086, 0.5383588939619957, 0.5576777269857169, 0.5769379019778196, 0.5956633457109393, 0.6138708795625225, 0.6317919781247583, 0.6494434447034092, 0.6665993674580468, 0.683428252652255, 0.6998697821349338, 0.7159711915823301, 0.7318490141906029, 0.747373671785712, 0.7625341444838436, 0.7774300083382983, 0.7921276146038676, 0.80331347]","[4.196353, 4.195817, 4.195423, 4.195109, 4.194838, 4.194545, 4.194303, 4.194103, 4.193932, 4.193736, 4.193564, 4.19341, 4.19325, 4.193103, 4.192938, 4.192773, 4.192677, 4.192515, 4.192404, 4.192259, 4.192153, 4.192027, 4.191916, 4.191784, 4.191661, 4.191539, 4.191486, 4.191325, 4.191226, 4.191125, 4.19103, 4.19091, 4.190838, 4.190698, 4.190633, 4.190528, 4.190409, 4.190315, 4.190215, 4.190142, 4.190052, 4.18994, 4.189833, 4.189754, 4.189647, 4.189596, 4.189495, 4.189384, 4.189353, 4.189235, 4.189152, 4.189073, 4.189009, 4.188886, 4.188815, 4.188757, 4.188669, 4.188603, 4.188503, 4.188413, 4.188348, 4.188291, 4.188215, 4.188111, 4.188066, 4.187964, 4.187905, 4.187826, 4.18775, 4.187687, 4.187592, 4.187547, 4.187454, 4.187388, 4.187364, 4.187246, 4.187159, 4.187099, 4.187052, 4.187001, 4.186905, 4.186837, 4.186804, 4.186735, 4.186644, 4.186574, 4.186503, 4.186458, 4.186394, 4.186331, 4.186325]",1.6329356,3.8,4.1
280,1.2,2.4,25,"[0.0, 0.004460786278561682, 0.012366140761484248, 0.020612901325253688, 0.02925263948006701, 0.03827767860236429, 0.04773083844472384, 0.05768674639396762, 0.06809865378038935, 0.07905475575221721, 0.0906315770497664, 0.10297141453576497, 0.11598582329041479, 0.12991580184922313, 0.14481758570898287, 0.1609179448257249, 0.1783186170738447, 0.19682644880352082, 0.2168456806247264, 0.23780087493834964, 0.2593358038310246, 0.28128433196467284, 0.30331582909792043, 0.32496595321301114, 0.3465209635733132, 0.36814523853142855, 0.38943865555477686, 0.41071148175807703, 0.4318562063598743, 0.45280510772410065, 0.47347501510640844, 0.4939247031530397, 0.5140538090000193, 0.5338790552395138, 0.5533299631365887, 0.5723833922956394, 0.59098373774215, 0.6093455140258239, 0.6272260907886991, 0.6447189157024136, 0.6619038674116559, 0.6786480600330808, 0.6951637947429006, 0.7112531625241673, 0.72700166447038, 0.74256735004586, 0.7577444746549469, 0.7726167713739199, 0.7872298968395379, 0.7999264500000001]","[4.196369, 4.195817, 4.195457, 4.195092, 4.194814, 4.194556, 4.19431, 4.194143, 4.193895, 4.19375, 4.193565, 4.193401, 4.193247, 4.193113, 4.192942, 4.192838, 4.19269, 4.192524, 4.192414, 4.19229, 4.192153, 4.192059, 4.191889, 4.191802, 4.1917, 4.191597, 4.191476, 4.191363, 4.191267, 4.191125, 4.19102, 4.190946, 4.190816, 4.190717, 4.190647, 4.190494, 4.190423, 4.19032, 4.190251, 4.190162, 4.190069, 4.189965, 4.189894, 4.189822, 4.189652, 4.189613, 4.189514, 4.189451, 4.189336, 4.189254, 4.189152, 4.189087, 4.189015, 4.188929, 4.188832, 4.18875, 4.188684, 4.188605, 4.188512, 4.188447, 4.188411, 4.188283, 4.188203, 4.188122, 4.188075, 4.187982, 4.187901, 4.187843, 4.187774, 4.187696, 4.187592, 4.187562, 4.1875, 4.187413, 4.187307, 4.187277, 4.187218, 4.187104, 4.187083, 4.187013, 4.186941, 4.186846, 4.186802, 4.186718, 4.186693, 4.186587, 4.186561, 4.186462, 4.186416, 4.18633, 4.18633]",1.6326798,3.8,4.1
281,1.2,0.5,25,"[0.0, 0.007493094132846198, 0.015392134814653652, 0.02367833806929026, 0.03232681502493487, 0.04144486659873102, 0.05090358165953075, 0.06080843968578657, 0.07124190736949389, 0.08227036024245106, 0.09383139797979699, 0.10616553386491172, 0.11915170725291423, 0.13310217328147456, 0.14793482292408994, 0.16386454949973478, 0.18105653989896148, 0.19967575648994523, 0.21941177516034976, 0.24049864115402897, 0.26190529569584814, 0.2837428480828332, 0.3056725535316714, 0.3273643179147905, 0.34906123225189484, 0.37058148213322906, 0.391857194115235, 0.41318144999565704, 0.4343485951036853, 0.4551809069658461, 0.475710591022937, 0.4961645926538857, 0.5161991881624569, 0.5358817233832348, 0.5553569007916258, 0.5743882249372283, 0.5930081864880198, 0.6112910354802296, 0.6292126146474684, 0.6466561850707223, 0.6637380033256486, 0.6805682851388372, 0.696953717277117, 0.7130327638803456, 0.728919605418937, 0.744301684207713, 0.7595485759520748, 0.7744891682601672, 0.7891778916272659, 0.8032564]","[4.196373, 4.195812, 4.195423, 4.195088, 4.194808, 4.194572, 4.194329, 4.194121, 4.193917, 4.19375, 4.193536, 4.193412, 4.19326, 4.193083, 4.192927, 4.192762, 4.192654, 4.192547, 4.192421, 4.192286, 4.192162, 4.191993, 4.191914, 4.191815, 4.191671, 4.191544, 4.191416, 4.19136, 4.191199, 4.191145, 4.190998, 4.190918, 4.190772, 4.190711, 4.190608, 4.190517, 4.190403, 4.19032, 4.190229, 4.190157, 4.190029, 4.18991, 4.189849, 4.189769, 4.189691, 4.189598, 4.189517, 4.189407, 4.189324, 4.18923, 4.189167, 4.189051, 4.189025, 4.1889, 4.188813, 4.188725, 4.188679, 4.18858, 4.188535, 4.188445, 4.188351, 4.188281, 4.188222, 4.188103, 4.188032, 4.18799, 4.187924, 4.187848, 4.187767, 4.187691, 4.187612, 4.187554, 4.187455, 4.187396, 4.187356, 4.187273, 4.187214, 4.187143, 4.187072, 4.186989, 4.186944, 4.186882, 4.186757, 4.18671, 4.186685, 4.186593, 4.186521, 4.186462, 4.186412, 4.186336, 4.18634]",1.632424,3.8,4.1
282,1.2,2.4,25,"[0.0, 0.007600385507183394, 0.01834037980894465, 0.02929608984915638, 0.04046314842379467, 0.051804404195390424, 0.0634484169392463, 0.07538146671166904, 0.08757230768643925, 0.10018206973244348, 0.11325836369130776, 0.12689101873903197, 0.1411204124883786, 0.1562657260278011, 0.17252068211943722, 0.19010626606664072, 0.20907526806091986, 0.22964879282139217, 0.25198614200362807, 0.2751744158765149, 0.2988401730071298, 0.32267769499280025, 0.34629634408557075, 0.36948580984743407, 0.3927160852696123, 0.41542147868322, 0.43809778601421256, 0.4604834603104204, 0.4826728613481085, 0.5047943693877538, 0.5263534480178275, 0.5479641275096941, 0.5690289140166865, 0.5898882050065747, 0.6103886920685125, 0.6305283623673468, 0.6503533386585677, 0.6697942680926978, 0.6887268352504614, 0.707277354145118, 0.7254986432441936, 0.7432519815849452, 0.7608241676741441, 0.7779153612345334, 0.7947035401632633, 0.8111723283355313, 0.8272478471484576, 0.8431105763440008, 0.8585410018642805, 0.8731935]","[4.196392, 4.195858, 4.195436, 4.195148, 4.194815, 4.194584, 4.194372, 4.194141, 4.193913, 4.19377, 4.193586, 4.193436, 4.193247, 4.193108, 4.192965, 4.192832, 4.192707, 4.192548, 4.192399, 4.192282, 4.192152, 4.192016, 4.191922, 4.191768, 4.191721, 4.191557, 4.191433, 4.191348, 4.191211, 4.191137, 4.191042, 4.190889, 4.190768, 4.190677, 4.190588, 4.190489, 4.190382, 4.190302, 4.190192, 4.190089, 4.189951, 4.189866, 4.189789, 4.189723, 4.189625, 4.189571, 4.189435, 4.189336, 4.189267, 4.189167, 4.189065, 4.18899, 4.188896, 4.18883, 4.188754, 4.188684, 4.188555, 4.188502, 4.188389, 4.188331, 4.188247, 4.188208, 4.188067, 4.188008, 4.187948, 4.18786, 4.187767, 4.187735, 4.187619, 4.187533, 4.187467, 4.18738, 4.187306, 4.187237, 4.187171, 4.187088, 4.187029, 4.186944, 4.186872, 4.186783, 4.186747, 4.186677, 4.186601, 4.186526, 4.186464, 4.186407, 4.186304, 4.186234, 4.186204, 4.186128, 4.186128]",1.6322,3.8,4.1
283,1.2,2.4,25,"[0.0, 0.006882227320483367, 0.014863458540550947, 0.023112514021356362, 0.031823484346470324, 0.04081687022448027, 0.05032688428335548, 0.06032596057907329, 0.07082234329921432, 0.08179603236270656, 0.09356101146698602, 0.10593983042807341, 0.11913684136780998, 0.13310738462005073, 0.14826084961331898, 0.16451909412698357, 0.1820092174855389, 0.20081343734069546, 0.221069445912919, 0.2421943236778854, 0.26398720932354913, 0.2861396635346924, 0.30808377624790234, 0.3299688717398344, 0.3518464924314665, 0.3734877722754783, 0.3951049395070622, 0.41648819966632794, 0.4378148933057839, 0.4590121215525144, 0.479990149546119, 0.5005054431448632, 0.5208065038705966, 0.5408799932937813, 0.5605831108092821, 0.5797264910068021, 0.5985616264994293, 0.6170108563957558, 0.6350705582031742, 0.6526277336039498, 0.6699661889370399, 0.6868325160481465, 0.7034661961889965, 0.7196268593432493, 0.735507624109474, 0.7510489325566053, 0.7662933586300019, 0.7812706817895831, 0.7959002891094615, 0.8099238900000001]","[4.196329, 4.195812, 4.195414, 4.195085, 4.194804, 4.194539, 4.194302, 4.194113, 4.193933, 4.193753, 4.193543, 4.193406, 4.19324, 4.193067, 4.192907, 4.192783, 4.192595, 4.192481, 4.192399, 4.1923, 4.192148, 4.192014, 4.191863, 4.191752, 4.191654, 4.191484, 4.1914, 4.191347, 4.1912, 4.191114, 4.190988, 4.19088, 4.190727, 4.190669, 4.190573, 4.190444, 4.190335, 4.190305, 4.190185, 4.190116, 4.190002, 4.18989, 4.189793, 4.189712, 4.189651, 4.189535, 4.189449, 4.189364, 4.189266, 4.189203, 4.189089, 4.18903, 4.188937, 4.18883, 4.188763, 4.188676, 4.188604, 4.188535, 4.188419, 4.188354, 4.188286, 4.18823, 4.188118, 4.188071, 4.187986, 4.187901, 4.187818, 4.187769, 4.187643, 4.187594, 4.187512, 4.187465, 4.187378, 4.187336, 4.187218, 4.187161, 4.187081, 4.187034, 4.186966, 4.186879, 4.186817, 4.186743, 4.186687, 4.186619, 4.186549, 4.186458, 4.186403, 4.186353, 4.186281, 4.186202, 4.186202]",1.631976,3.8,4.1
284,1.2,2.4,25,"[0.0, 0.007475458236299734, 0.015336046368814638, 0.023554357392713998, 0.03209760560922563, 0.04106074596449785, 0.05042841847808875, 0.06032842068408405, 0.07069285331338797, 0.0816854258117007, 0.09316920879519293, 0.10542859476831447, 0.11851134093082756, 0.13231671632940406, 0.14720998900933713, 0.16336801803241002, 0.18063689946722694, 0.19929503127141418, 0.2192667162816983, 0.2403185463932102, 0.26198753930469076, 0.2838006758687254, 0.30582999719161874, 0.32761900528843035, 0.34937990519400786, 0.37081196527406607, 0.39223203091814723, 0.41363199768429765, 0.43479196243281315, 0.4556749942216033, 0.47644119848153477, 0.49689993652451525, 0.5171811413636261, 0.5369928005593606, 0.556505481113481, 0.5757749005467552, 0.5943142406004893, 0.6126868465403904, 0.630671218240236, 0.6481988705584543, 0.6654947814800354, 0.6822603170033834, 0.6987433507709746, 0.7148955506196192, 0.7307816337754308, 0.7462845443405269, 0.7614136701103877, 0.7763437736490731, 0.7910100729139479, 0.8032551]","[4.19637, 4.195801, 4.195416, 4.195071, 4.194815, 4.194575, 4.194336, 4.194138, 4.193899, 4.193735, 4.193558, 4.193454, 4.193228, 4.193097, 4.192926, 4.19281, 4.192658, 4.192509, 4.192362, 4.192235, 4.192127, 4.191994, 4.191878, 4.191783, 4.191648, 4.191537, 4.19144, 4.191286, 4.191193, 4.191131, 4.19098, 4.190884, 4.190796, 4.190669, 4.1906, 4.190491, 4.19039, 4.190289, 4.190163, 4.190101, 4.190005, 4.189938, 4.189838, 4.189719, 4.189625, 4.189562, 4.189471, 4.189385, 4.189299, 4.189197, 4.189094, 4.189007, 4.18895, 4.188882, 4.188802, 4.188709, 4.188637, 4.188532, 4.188466, 4.188384, 4.188326, 4.188241, 4.18815, 4.188093, 4.188008, 4.187964, 4.187853, 4.187773, 4.187721, 4.187644, 4.187589, 4.187541, 4.187451, 4.18738, 4.187296, 4.187239, 4.187162, 4.187095, 4.187001, 4.186946, 4.186853, 4.186804, 4.186745, 4.186622, 4.18662, 4.186543, 4.186447, 4.186452, 4.186349, 4.186299, 4.186294]",1.631752,3.8,4.1
