Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
264,1.2,2.4,25,"[0.0, 0.006274781109011113, 0.012847376372369546, 0.019708220807021073, 0.026843372654021203, 0.034334780491938346, 0.04208868195477701, 0.050308406105287556, 0.05887287837669927, 0.06792654742612335, 0.0775139687853605, 0.08765890761096799, 0.09860527421079084, 0.11028700998032746, 0.12274587569189406, 0.1360918080694974, 0.1504240018005618, 0.16555067315352112, 0.18163904057226615, 0.19829117953885472, 0.21547980025732805, 0.23313443781366344, 0.2509638819974283, 0.26878722917614034, 0.2868543579860954, 0.30500317304733066, 0.32317120466088955, 0.3413992296426692, 0.3595467170087294, 0.3778540047274331, 0.3959758980414514, 0.4143813471145605, 0.43241525226002747, 0.4504209681676293, 0.46837481285839805, 0.48608837513181985, 0.5035773252324264, 0.5211214832329958, 0.5383017390582134, 0.5551378382600719, 0.5719484719164745, 0.5884945649695913, 0.6047536233430669, 0.6208521897991949, 0.6365999884776995, 0.6521764644866329, 0.6674218399819115, 0.6824744519643416, 0.6973487289590365, 0.70990304]","[4.195808, 4.195252, 4.194825, 4.194438, 4.19415, 4.193858, 4.193618, 4.193368, 4.193182, 4.192959, 4.192756, 4.19258, 4.19239, 4.192213, 4.19205, 4.191905, 4.191761, 4.191604, 4.191479, 4.191319, 4.191124, 4.190996, 4.190851, 4.190765, 4.190613, 4.190475, 4.190364, 4.190213, 4.190079, 4.18995, 4.189879, 4.18974, 4.189602, 4.189509, 4.18936, 4.189276, 4.189168, 4.189054, 4.188949, 4.188855, 4.188704, 4.188595, 4.188527, 4.188398, 4.188347, 4.188195, 4.188117, 4.188008, 4.187937, 4.187828, 4.187743, 4.187629, 4.187532, 4.187439, 4.187376, 4.187258, 4.187184, 4.187108, 4.186979, 4.186907, 4.186808, 4.186739, 4.186657, 4.186562, 4.186455, 4.186388, 4.186305, 4.186229, 4.186105, 4.186054, 4.185965, 4.185868, 4.185805, 4.18575, 4.18565, 4.185589, 4.185503, 4.185432, 4.185348, 4.185234, 4.1852, 4.185091, 4.185086, 4.184926, 4.184899, 4.184783, 4.184739, 4.184659, 4.184577, 4.184485]",1.6612689999999999,3.8,4.1
265,1.2,2.4,25,"[0.0, 0.004690989041569872, 0.011249833774121525, 0.018074966206582714, 0.025147777211582338, 0.03253779350096012, 0.04033275013089909, 0.048422017639751076, 0.05696353525627013, 0.06591008976473, 0.07538821570342882, 0.08552414139876188, 0.09624820001438991, 0.10776402934784829, 0.12011299899790842, 0.13317378371224056, 0.14728538627124582, 0.16232897625403822, 0.17799975275630783, 0.19452467770208257, 0.21133975362302013, 0.22870700005830866, 0.24639111437641678, 0.26432760429446495, 0.282125180301203, 0.30025238350751143, 0.31807538774033517, 0.3361588067026566, 0.3541728290030821, 0.37238196612453034, 0.39044427897318496, 0.4085206150508381, 0.42651653078358054, 0.4444052147557857, 0.4622405700529751, 0.4800464162843067, 0.49755633233731095, 0.5148081071199864, 0.5319482066254196, 0.5488845938540207, 0.5655915021329931, 0.5818932243597614, 0.598164324076923, 0.6140790767908615, 0.6298399624839466, 0.6452397587839613, 0.6605450540542787, 0.6755152660560034, 0.6904121139904459, 0.7032360400000001]","[4.195792, 4.195252, 4.194803, 4.194458, 4.194125, 4.193841, 4.193611, 4.193347, 4.193153, 4.192932, 4.192771, 4.192548, 4.192383, 4.192227, 4.192031, 4.19189, 4.191744, 4.191565, 4.191432, 4.191252, 4.191148, 4.190998, 4.190844, 4.19071, 4.190569, 4.190462, 4.19033, 4.190203, 4.190092, 4.189992, 4.189865, 4.189723, 4.189598, 4.189504, 4.189382, 4.189289, 4.189133, 4.189037, 4.188957, 4.188838, 4.188705, 4.188632, 4.188528, 4.18844, 4.188339, 4.188203, 4.188121, 4.188009, 4.187918, 4.187805, 4.187729, 4.187646, 4.187528, 4.187441, 4.187327, 4.187272, 4.18719, 4.187114, 4.186973, 4.186894, 4.186809, 4.186763, 4.186638, 4.18655, 4.186475, 4.186385, 4.186323, 4.186235, 4.186119, 4.186061, 4.186003, 4.185889, 4.185784, 4.185696, 4.185631, 4.185602, 4.185532, 4.18543, 4.185372, 4.185312, 4.185195, 4.185099, 4.185003, 4.184959, 4.184899, 4.184792, 4.184758, 4.184665, 4.184617, 4.184508, 4.184505]",1.661027,3.8,4.1
266,1.2,0.5,25,"[0.0, 0.0034992000897174635, 0.010080496646103193, 0.016912632194656788, 0.02398170794675722, 0.03135511730305508, 0.03906039172087909, 0.0471684057113152, 0.05574795230585709, 0.06475308954081586, 0.07417041434498854, 0.0842706690331012, 0.09495130360821406, 0.10635665244525976, 0.11865003914963816, 0.13171233887378136, 0.14569470409523733, 0.1605757364674626, 0.17627493928367455, 0.19268651098516393, 0.20967285162295862, 0.22689038707850662, 0.2446348636089663, 0.262316118169034, 0.2801547501171842, 0.2981121412859186, 0.3160431535625384, 0.33396874241122637, 0.3520523564078397, 0.37004158388030767, 0.3879605726396145, 0.4058605362133411, 0.4238945708206296, 0.44179582547982305, 0.45954502361897737, 0.4770840365488455, 0.494506948010871, 0.5118464644797471, 0.5289123982089321, 0.5456773517774838, 0.5623620662435144, 0.5788164744966783, 0.5947947042006934, 0.6108170561964912, 0.6264198424870697, 0.6418918003845121, 0.6570525707223679, 0.6719957991979392, 0.6867866537584904, 0.69986815]","[4.195784, 4.195228, 4.194784, 4.19447, 4.19417, 4.19386, 4.193605, 4.19338, 4.193168, 4.192947, 4.192785, 4.192531, 4.19237, 4.192182, 4.192034, 4.191894, 4.191722, 4.191559, 4.191404, 4.191241, 4.191088, 4.191007, 4.190886, 4.190676, 4.190588, 4.19051, 4.190333, 4.190182, 4.190098, 4.189961, 4.18982, 4.189744, 4.18962, 4.189466, 4.189332, 4.189209, 4.189165, 4.189038, 4.188915, 4.188824, 4.188703, 4.188617, 4.188524, 4.188405, 4.188303, 4.188209, 4.188076, 4.18804, 4.187919, 4.187803, 4.187712, 4.187596, 4.187554, 4.18745, 4.187366, 4.187283, 4.187163, 4.187078, 4.187002, 4.186923, 4.186822, 4.186738, 4.186659, 4.186546, 4.186442, 4.18638, 4.186306, 4.186224, 4.186123, 4.186052, 4.185994, 4.185906, 4.185802, 4.18572, 4.185595, 4.185534, 4.185483, 4.185374, 4.185322, 4.185219, 4.185199, 4.185114, 4.185002, 4.184945, 4.184875, 4.184792, 4.184746, 4.184623, 4.184569, 4.184539, 4.184539]",1.660785,3.8,4.1
267,1.2,2.4,25,"[0.0, 0.008142556120149275, 0.017293788454915415, 0.0266274588373131, 0.03619215387561606, 0.04583224965154431, 0.055729536456678386, 0.0659270210250811, 0.07643782866617652, 0.08729731077895911, 0.09851000585337996, 0.11018850421377172, 0.12248408802721053, 0.13556715758544316, 0.14941368467478425, 0.164250917021987, 0.1802542341795775, 0.19737953598082977, 0.2155424000018131, 0.23458575663457001, 0.2541779916953708, 0.27411520464488137, 0.2941247945425577, 0.3142015945146638, 0.33425299231588246, 0.35416661853152753, 0.37380927090759797, 0.39342990472092365, 0.4129549254152808, 0.4323375897673073, 0.4517019794040883, 0.47079020160855234, 0.4899166539764048, 0.5088472101324062, 0.5277878063670332, 0.5464097616734316, 0.564990372321428, 0.5834325445043719, 0.6016148061170533, 0.6196021920863286, 0.6373333763378082, 0.6549724138594785, 0.672297141415013, 0.6894293575604147, 0.7063952346218688, 0.7229734378559632, 0.7393604683987043, 0.7556565396360957, 0.7717339024062159, 0.7865422]","[4.195805, 4.195228, 4.194837, 4.194459, 4.194145, 4.193911, 4.19364, 4.193398, 4.193173, 4.192968, 4.192761, 4.192546, 4.192426, 4.192222, 4.192062, 4.191923, 4.191744, 4.191575, 4.191462, 4.191248, 4.191169, 4.191013, 4.190858, 4.190703, 4.190603, 4.190444, 4.190315, 4.190197, 4.19009, 4.189941, 4.189827, 4.189702, 4.189558, 4.189463, 4.189353, 4.189175, 4.189125, 4.188983, 4.188885, 4.188782, 4.188661, 4.18857, 4.188473, 4.188344, 4.188267, 4.18813, 4.188102, 4.187914, 4.187834, 4.187775, 4.187635, 4.187536, 4.187446, 4.187355, 4.187258, 4.18717, 4.187086, 4.186939, 4.186861, 4.186808, 4.186741, 4.186616, 4.186516, 4.186419, 4.186304, 4.186249, 4.186154, 4.186089, 4.186049, 4.185879, 4.185813, 4.185742, 4.185647, 4.185556, 4.1855, 4.185396, 4.185279, 4.185254, 4.185154, 4.185052, 4.185012, 4.184901, 4.184812, 4.18474, 4.184655, 4.18459, 4.184504, 4.184397, 4.184364, 4.184273, 4.184267]",1.6602774,3.8,4.1
268,1.2,2.4,25,"[0.0, 0.004118964194296401, 0.010706294874746475, 0.017607435957246592, 0.02477437523561167, 0.03221594113582546, 0.04007745277818962, 0.048235184128094646, 0.056848868758503354, 0.06591853536828654, 0.07556809631276482, 0.08576483107261529, 0.09658430430635614, 0.10836394700582472, 0.12098239849955039, 0.13436330080816283, 0.14875975388115553, 0.16416032539102815, 0.18029433050476934, 0.19717090443507468, 0.21460288278070222, 0.23248195604298272, 0.25046459648138697, 0.26848006526741414, 0.28673381300089607, 0.3048522218996662, 0.32312519238124787, 0.3414443639534877, 0.3597025059417001, 0.37812144782434287, 0.3963377067854497, 0.41461191550380366, 0.4328167732599761, 0.45085857371818666, 0.46894112156462625, 0.4867115173240843, 0.5044410449245473, 0.521810668914648, 0.538998290202553, 0.5561433877165824, 0.5728392960152504, 0.5894244216419295, 0.6057247987218042, 0.6216842712612902, 0.6375085882100655, 0.6530239001489568, 0.6683305844935159, 0.6833321456764927, 0.6981733482472141, 0.70987851]","[4.195776, 4.195264, 4.194799, 4.194468, 4.194153, 4.193881, 4.193617, 4.193378, 4.193161, 4.192895, 4.192762, 4.192558, 4.192341, 4.192208, 4.192023, 4.191863, 4.191714, 4.191565, 4.19146, 4.191308, 4.191103, 4.190977, 4.190844, 4.190732, 4.190578, 4.190465, 4.19032, 4.190189, 4.190075, 4.189948, 4.18984, 4.189707, 4.18957, 4.189471, 4.189382, 4.189267, 4.18911, 4.189057, 4.18895, 4.188834, 4.1887, 4.188628, 4.18848, 4.188372, 4.188246, 4.188177, 4.188079, 4.188004, 4.187905, 4.187786, 4.18768, 4.187602, 4.187492, 4.187356, 4.18734, 4.187204, 4.187118, 4.187018, 4.186896, 4.186883, 4.186766, 4.186696, 4.186569, 4.186525, 4.186428, 4.186319, 4.186202, 4.186177, 4.186056, 4.185998, 4.185906, 4.185814, 4.185698, 4.18565, 4.185545, 4.185494, 4.185404, 4.185357, 4.185198, 4.18519, 4.185091, 4.185025, 4.184927, 4.184886, 4.184816, 4.184721, 4.18462, 4.184546, 4.184493, 4.184419]",1.6597698,3.8,4.1
269,1.2,2.4,25,"[0.0, 0.005314552744440627, 0.011890113785757377, 0.0186644052625684, 0.02577566531951165, 0.03318576868714956, 0.040885252830737455, 0.04901056683752209, 0.05752134057465783, 0.06651190690191955, 0.07608158754322686, 0.08611643229029467, 0.09686665442542011, 0.10839269773712903, 0.12059015741190302, 0.13382262565503558, 0.14807993560997, 0.16294204602116438, 0.17880006355730432, 0.19526019805583564, 0.21230371307535809, 0.2296128498747073, 0.24725554324564744, 0.2651093245285637, 0.2830038728956487, 0.30105751822861193, 0.31896447178741355, 0.3370462052267062, 0.3550284538532099, 0.3731716942732035, 0.39121737467226375, 0.4093428118592062, 0.427224612698992, 0.44520550903132877, 0.4630040128503144, 0.4805376552364348, 0.4980771178927618, 0.5153441152366829, 0.5324047585336958, 0.5493284577231666, 0.5662442711039813, 0.5826140053494315, 0.5987652100798574, 0.6147956214367989, 0.630644829997004, 0.6459897317687059, 0.6612166955418328, 0.676110673803716, 0.6909085468883034, 0.70318483]","[4.195811, 4.195236, 4.194784, 4.194463, 4.194103, 4.19382, 4.193616, 4.193371, 4.193159, 4.192952, 4.192779, 4.19258, 4.192375, 4.192176, 4.192063, 4.191883, 4.191718, 4.19157, 4.191413, 4.191268, 4.191133, 4.191004, 4.190865, 4.19073, 4.190579, 4.190459, 4.190317, 4.190203, 4.190074, 4.189977, 4.189826, 4.189722, 4.189644, 4.189464, 4.189377, 4.189263, 4.189145, 4.189053, 4.188921, 4.188818, 4.188741, 4.188609, 4.188508, 4.188408, 4.18832, 4.188186, 4.188113, 4.188025, 4.18788, 4.187811, 4.187747, 4.187602, 4.187539, 4.187443, 4.187361, 4.187236, 4.18715, 4.18704, 4.186998, 4.186843, 4.186781, 4.186719, 4.186616, 4.186537, 4.186446, 4.186353, 4.186299, 4.186181, 4.186106, 4.186024, 4.185958, 4.185853, 4.185779, 4.185708, 4.18564, 4.185536, 4.185459, 4.185421, 4.185294, 4.185212, 4.185135, 4.185082, 4.185003, 4.184932, 4.184837, 4.184776, 4.184696, 4.184662, 4.184588, 4.184468, 4.184468]",1.6592622,3.8,4.1
270,1.2,2.4,25,"[0.0, 0.003569605964203623, 0.010062488313082582, 0.016854447738714126, 0.023939702160069146, 0.03132849834101133, 0.039004241552124994, 0.047122867143448474, 0.05562509621540296, 0.064578586175695, 0.07403772640613647, 0.08402812381663292, 0.09480071685282253, 0.10628566274702593, 0.11849030731972814, 0.13156954906959112, 0.1455899785837746, 0.16049126954387233, 0.17608855355609104, 0.19250829049719104, 0.20941585445358196, 0.22656181906435385, 0.24434095268542527, 0.2620811634463926, 0.27972381838288257, 0.29762922769087025, 0.3155069405628744, 0.3335523114336321, 0.35154229231772277, 0.3695785859576847, 0.3875012516905415, 0.4055403833459115, 0.42349050028996227, 0.441276481975467, 0.4589835133073229, 0.47665554217573103, 0.4941121028032205, 0.5113111087882324, 0.5282485277101276, 0.5449637525990874, 0.561563610892573, 0.5778956776311125, 0.5940526593048995, 0.6098673013188005, 0.6255455058879039, 0.6410139543407449, 0.656181379946191, 0.6711843288106365, 0.6859046756016227, 0.69985572]","[4.195786, 4.195208, 4.194787, 4.194403, 4.194131, 4.1938, 4.19358, 4.193323, 4.1931, 4.192894, 4.192695, 4.192523, 4.192358, 4.192142, 4.192004, 4.191823, 4.191668, 4.191533, 4.191381, 4.191235, 4.191041, 4.190966, 4.190802, 4.190679, 4.190509, 4.190359, 4.190276, 4.190158, 4.190037, 4.189911, 4.189792, 4.18964, 4.189565, 4.189424, 4.189326, 4.189188, 4.189099, 4.189007, 4.188843, 4.188802, 4.188668, 4.18855, 4.188435, 4.188331, 4.188265, 4.188129, 4.188064, 4.18798, 4.187817, 4.187759, 4.187652, 4.187541, 4.187433, 4.187334, 4.18724, 4.187182, 4.187078, 4.186995, 4.186953, 4.186821, 4.186727, 4.186657, 4.186558, 4.186493, 4.186421, 4.186264, 4.18621, 4.186116, 4.186068, 4.18595, 4.185853, 4.185777, 4.185715, 4.185629, 4.185564, 4.185472, 4.185343, 4.185295, 4.185234, 4.18519, 4.185094, 4.18503, 4.184972, 4.184858, 4.184784, 4.184677, 4.18467, 4.184548, 4.184493, 4.184448, 4.184448]",1.6587546,3.8,4.1
271,1.2,0.5,25,"[0.0, 0.005028935285896624, 0.011472666148867237, 0.01818853812601013, 0.025187776408249006, 0.03249940553667562, 0.040168250088587286, 0.048205839999423204, 0.056635267196746476, 0.0655112024116741, 0.07495476153193711, 0.08492937027111566, 0.09561325682088609, 0.10688586594282853, 0.11892000314285711, 0.13197152918231056, 0.14584223581109707, 0.16048492534073255, 0.1758762868645497, 0.19202322850612152, 0.20882160422002458, 0.22596836331563705, 0.24339374513124343, 0.26094417209922927, 0.27864002370241403, 0.2964279644276207, 0.314149306936716, 0.3320649475650703, 0.34989252758166656, 0.36790199424969827, 0.38577268160042955, 0.4036426347786377, 0.42152147631124565, 0.43930484480895216, 0.45699647959735307, 0.4745191947437956, 0.4918791483666248, 0.5092090357414489, 0.5263053802253768, 0.5429554289089151, 0.5596040270757802, 0.5760408342283494, 0.5921216076107197, 0.6080268335914765, 0.623612299868569, 0.6390096596488309, 0.6541841576107382, 0.6691556391385856, 0.6837284660402073, 0.69654777]","[4.195764, 4.195197, 4.194763, 4.194416, 4.194065, 4.193779, 4.193577, 4.193322, 4.193073, 4.192915, 4.192728, 4.192497, 4.192338, 4.192164, 4.191978, 4.191811, 4.191715, 4.191519, 4.191388, 4.191224, 4.191082, 4.190951, 4.190803, 4.190629, 4.190485, 4.190387, 4.190263, 4.190134, 4.190033, 4.189937, 4.189773, 4.189678, 4.189556, 4.189415, 4.189308, 4.189152, 4.189085, 4.188959, 4.188871, 4.188747, 4.188613, 4.188588, 4.188453, 4.188365, 4.188234, 4.188134, 4.188058, 4.187939, 4.187886, 4.187732, 4.187641, 4.187578, 4.18745, 4.187393, 4.187278, 4.187149, 4.18713, 4.187019, 4.186903, 4.186847, 4.186746, 4.186651, 4.186573, 4.186491, 4.186416, 4.18632, 4.186226, 4.18617, 4.186071, 4.185966, 4.18587, 4.185784, 4.185709, 4.185637, 4.185569, 4.185497, 4.18542, 4.185319, 4.185231, 4.185153, 4.185078, 4.185002, 4.184932, 4.184876, 4.184795, 4.184716, 4.184609, 4.184532, 4.184517, 4.184432]",1.658247,3.8,4.1
272,1.2,2.4,25,"[0.0, 0.0067433832262416005, 0.015984905102510133, 0.025247653744664922, 0.03476691801429371, 0.04441889335175095, 0.05431750503725291, 0.064501155272778, 0.07499030805819978, 0.08580088615050693, 0.0970839914285708, 0.10883593784564152, 0.12106351225246995, 0.1340380183379047, 0.14790495597709333, 0.1627123860093064, 0.17845324855820768, 0.1955242788654735, 0.21347550281930852, 0.232215251288336, 0.251754540377609, 0.2712683101775767, 0.2912231844534775, 0.31103684676030063, 0.33071924771954164, 0.3504581536976288, 0.36983915821637114, 0.3894270036658726, 0.40860197710141066, 0.42797102460050784, 0.44713311444702153, 0.46614087382480984, 0.4850046147785966, 0.5038936871308495, 0.5225034712358373, 0.5411900958476185, 0.5596171689464007, 0.5780229196530953, 0.5961460745684264, 0.6140022586707389, 0.6318618669963145, 0.649340737991273, 0.6667323046777303, 0.6839571215526848, 0.7008226790587734, 0.7174946249146904, 0.7340043714853987, 0.7502004827743449, 0.766247239687095, 0.7798555]","[4.195727, 4.195183, 4.194802, 4.194424, 4.194094, 4.193862, 4.19358, 4.19334, 4.193117, 4.192888, 4.192702, 4.192491, 4.192353, 4.192194, 4.191995, 4.191844, 4.191701, 4.191513, 4.191342, 4.191218, 4.191092, 4.190937, 4.190799, 4.190639, 4.190476, 4.19037, 4.190267, 4.190123, 4.189952, 4.189883, 4.189751, 4.18963, 4.189519, 4.189386, 4.18927, 4.189145, 4.189002, 4.188921, 4.188831, 4.188715, 4.188569, 4.188513, 4.188394, 4.188303, 4.188142, 4.18808, 4.187961, 4.187833, 4.187765, 4.18764, 4.187546, 4.187451, 4.187332, 4.187275, 4.18714, 4.187051, 4.186998, 4.186847, 4.186791, 4.186708, 4.18654, 4.186497, 4.186421, 4.18632, 4.186203, 4.186136, 4.186049, 4.185956, 4.185866, 4.185797, 4.185712, 4.185601, 4.185539, 4.185471, 4.185376, 4.185236, 4.185194, 4.185134, 4.184992, 4.184949, 4.184859, 4.184774, 4.184684, 4.184653, 4.184541, 4.184491, 4.184372, 4.184349, 4.184205, 4.184147]",1.658296,3.8,4.1
273,1.2,2.4,25,"[0.0, 0.005670266473785449, 0.012322572454881192, 0.019228934301273856, 0.026428950878910284, 0.03397541800084242, 0.04182181625855777, 0.05008616816385304, 0.058715102382883855, 0.0678165592031095, 0.0774825566655335, 0.08782133069938683, 0.09878659296894937, 0.11051520643498616, 0.12321790194370355, 0.13670596460562526, 0.15125786490869955, 0.16659905224821717, 0.18282129878887338, 0.19959440686136387, 0.2168848269858435, 0.2344852915612512, 0.25232936856263066, 0.27047187049360977, 0.2885402280214145, 0.30668130641723224, 0.3248828583882268, 0.34318238254097955, 0.3614430930448749, 0.3796520481382745, 0.3978658686122448, 0.4160244979586552, 0.43418044034946834, 0.4522667602684092, 0.4701271040411755, 0.4878296982692313, 0.5055301356702926, 0.5228633688324533, 0.5399343203313263, 0.5569389764276944, 0.5736583007016587, 0.5900984343729414, 0.6064313134874953, 0.6223696041618064, 0.6381108565197957, 0.6536194258355448, 0.6688998798427199, 0.6840007320222065, 0.6987518489466119, 0.71323183]","[4.195788, 4.195234, 4.194767, 4.194428, 4.194075, 4.193782, 4.193525, 4.193323, 4.193088, 4.192904, 4.192709, 4.192546, 4.192306, 4.192193, 4.191987, 4.191816, 4.19165, 4.191533, 4.191375, 4.19122, 4.191104, 4.190926, 4.190761, 4.190666, 4.190505, 4.190377, 4.19028, 4.190123, 4.190036, 4.189854, 4.189723, 4.189626, 4.189537, 4.18942, 4.189321, 4.18918, 4.189056, 4.188937, 4.188839, 4.188751, 4.188644, 4.188552, 4.188388, 4.18829, 4.188189, 4.188083, 4.188005, 4.18792, 4.187851, 4.187688, 4.187624, 4.18751, 4.187428, 4.187333, 4.18724, 4.187153, 4.18704, 4.186984, 4.18684, 4.186759, 4.186673, 4.186598, 4.186466, 4.186386, 4.18632, 4.18623, 4.186128, 4.186091, 4.185993, 4.185886, 4.18581, 4.18573, 4.185655, 4.185574, 4.185507, 4.185399, 4.185328, 4.185241, 4.185179, 4.185103, 4.185009, 4.184924, 4.184867, 4.184783, 4.184694, 4.184636, 4.184536, 4.184506, 4.184406, 4.184344]",1.658345,3.8,4.1
274,1.2,2.4,25,"[0.0, 0.0032518626670595546, 0.00977635197173328, 0.016583442235127407, 0.023633750353976704, 0.031003383809523832, 0.0387267037172513, 0.04682607397900164, 0.05540538025251518, 0.06430301440962073, 0.07382179232048305, 0.08388903847079546, 0.09457247447389025, 0.10599210161388659, 0.1183241595612187, 0.13129765014204473, 0.14539834887319225, 0.16023745458096203, 0.1759295075220924, 0.19230473516558436, 0.20915399909811297, 0.22658422810631232, 0.24401169320833535, 0.26178415074054506, 0.27961301226476565, 0.2974649932164196, 0.31547260160429225, 0.33342878895408123, 0.3514401818181805, 0.3695638372333959, 0.3875868112557447, 0.4055265506700306, 0.4235780125026122, 0.441381235942252, 0.459170266829932, 0.4768593226684642, 0.49424457108837483, 0.5115674283833919, 0.5287147729015953, 0.5455030231684362, 0.5622078728043104, 0.5786838345439393, 0.5948844178899707, 0.6108318130926943, 0.6264945209697688, 0.6419065178721561, 0.6571949401293585, 0.6720799350286133, 0.6868911742283866, 0.69988536]","[4.195776, 4.195179, 4.194769, 4.1944, 4.19403, 4.193805, 4.193549, 4.193274, 4.193063, 4.192894, 4.19271, 4.19249, 4.192306, 4.192171, 4.191962, 4.191807, 4.191627, 4.191509, 4.191329, 4.191147, 4.191029, 4.190929, 4.190768, 4.190596, 4.190465, 4.190353, 4.190259, 4.190099, 4.190004, 4.18986, 4.189701, 4.189592, 4.1895, 4.189425, 4.189274, 4.189151, 4.189049, 4.188921, 4.188816, 4.188698, 4.188632, 4.188493, 4.188372, 4.188334, 4.188212, 4.188083, 4.187949, 4.187933, 4.187789, 4.18768, 4.187624, 4.187511, 4.187375, 4.187315, 4.187211, 4.187128, 4.187067, 4.186965, 4.186837, 4.186746, 4.18667, 4.186597, 4.186482, 4.186404, 4.186327, 4.186205, 4.186129, 4.186097, 4.185973, 4.185918, 4.185816, 4.185741, 4.185596, 4.185567, 4.185461, 4.185376, 4.185317, 4.185253, 4.185179, 4.185085, 4.185007, 4.184903, 4.184856, 4.184793, 4.184709, 4.18461, 4.18452, 4.184484, 4.184416, 4.184316, 4.184305]",1.6583940000000001,3.8,4.1
275,1.2,2.4,25,"[0.0, 0.004592891518407888, 0.011097782909522347, 0.017816672649184365, 0.02485684888466974, 0.032212955730306844, 0.039848681433337335, 0.04787644170697128, 0.056304258636001275, 0.06522916893537076, 0.07460745163819218, 0.08457946487602477, 0.09509031872613041, 0.10640175607526184, 0.11847583157088806, 0.13144932343105614, 0.1451496668666217, 0.15975309797255138, 0.17517668529289884, 0.19133944052132618, 0.20791899503790076, 0.22503522583892574, 0.2424777230691562, 0.26003509077634424, 0.27767140220250974, 0.29547068466255977, 0.3132394646055676, 0.33128287951699453, 0.34908034303433855, 0.36706779060764505, 0.3848609062074084, 0.4028810289121587, 0.42080270741119774, 0.4386048031598494, 0.4563258712568735, 0.4738758043325524, 0.49131497316649375, 0.508494991329494, 0.5255702848713381, 0.5424831163701515, 0.5590821697212386, 0.5754635838679895, 0.5916251770516708, 0.6075618606253576, 0.6231951241323923, 0.6386233679962879, 0.6539636760245728, 0.6689660903704083, 0.6838169507087603, 0.69653315]","[4.195758, 4.195181, 4.194787, 4.19439, 4.194035, 4.193784, 4.193535, 4.193305, 4.193092, 4.19289, 4.192671, 4.192474, 4.19232, 4.192126, 4.191981, 4.191754, 4.191636, 4.191504, 4.191365, 4.191214, 4.191046, 4.190886, 4.190754, 4.190651, 4.190476, 4.190337, 4.190213, 4.190104, 4.190002, 4.189858, 4.189743, 4.189657, 4.189489, 4.189339, 4.189308, 4.189184, 4.189069, 4.188939, 4.188833, 4.188713, 4.188592, 4.188513, 4.188406, 4.188299, 4.18814, 4.188083, 4.188002, 4.187948, 4.187809, 4.187711, 4.187633, 4.187492, 4.187379, 4.187327, 4.187257, 4.187164, 4.187096, 4.186973, 4.186854, 4.186783, 4.186691, 4.186592, 4.186535, 4.186449, 4.186294, 4.186263, 4.186176, 4.186088, 4.186029, 4.185947, 4.185826, 4.18576, 4.185671, 4.185629, 4.185522, 4.185462, 4.185347, 4.185274, 4.185198, 4.185147, 4.185021, 4.184952, 4.184889, 4.184823, 4.184728, 4.184649, 4.184611, 4.184547, 4.184397, 4.184332, 4.18435]",1.6584430000000001,3.8,4.1
276,1.2,0.5,25,"[0.0, 0.0039008803873768205, 0.010383927382049747, 0.017080649389757, 0.02414089218793957, 0.03142713067228194, 0.03910255593396889, 0.04711169247955387, 0.05552683811226639, 0.06440581033964879, 0.0738407450165583, 0.08376381156162349, 0.09432569686536782, 0.10559356345386567, 0.11762535236609786, 0.13045402414087315, 0.14423440442822888, 0.15877017766620555, 0.1741060498675303, 0.19007769878250078, 0.20680174202259516, 0.22377581621464804, 0.24113250341095704, 0.2586141315436088, 0.2763347668385245, 0.2940362776168749, 0.31183624453236364, 0.3294045647423374, 0.34732473088249544, 0.36515689929203365, 0.3830251925773189, 0.4008387428079439, 0.4187452923821301, 0.43647716026150485, 0.4539820036111456, 0.4714900715696654, 0.4888621311512692, 0.5061160315354051, 0.5230703340278889, 0.5397269730452676, 0.556371877546257, 0.5727676969291047, 0.5889479701714286, 0.6048479034785018, 0.6204920232872881, 0.63585801299538, 0.6510840848135895, 0.6658669798772648, 0.6806487915966558, 0.69320574]","[4.195719, 4.195148, 4.194723, 4.194382, 4.194088, 4.19378, 4.193503, 4.193289, 4.19307, 4.192831, 4.192599, 4.192441, 4.192276, 4.192105, 4.191911, 4.191735, 4.19158, 4.19145, 4.1913, 4.191173, 4.191007, 4.190879, 4.190765, 4.190586, 4.190448, 4.190339, 4.190147, 4.190073, 4.18997, 4.189845, 4.189697, 4.189597, 4.189496, 4.189331, 4.189232, 4.189117, 4.189005, 4.1889, 4.188759, 4.188704, 4.188566, 4.188482, 4.188323, 4.188274, 4.188143, 4.188046, 4.18791, 4.187841, 4.187766, 4.187627, 4.187551, 4.187479, 4.187374, 4.187269, 4.18719, 4.187099, 4.186988, 4.186936, 4.186793, 4.186738, 4.186625, 4.186544, 4.186475, 4.18635, 4.186284, 4.186223, 4.186126, 4.186028, 4.185913, 4.185883, 4.185804, 4.185722, 4.185607, 4.185555, 4.18543, 4.185394, 4.185315, 4.185259, 4.18514, 4.185071, 4.184947, 4.18489, 4.184823, 4.184745, 4.184677, 4.184605, 4.184538, 4.184453, 4.18439, 4.184333, 4.184333]",1.658492,3.8,4.1
