Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
988,1.2,2.4,25,"[0.0, 0.00308658749520134, 0.008007847388689662, 0.01342230686274052, 0.019403729113468875, 0.025896000481808394, 0.032940247071922286, 0.04040111318877493, 0.048460983263270106, 0.05690513814358498, 0.06600085028233513, 0.07569214606886665, 0.08603664114940168, 0.09706308873114383, 0.10877953191143336, 0.12130076739147247, 0.13437360921088345, 0.14821643876097398, 0.16252871796732388, 0.17737559813274215, 0.1925571843651047, 0.20794334965576544, 0.22357061216277643, 0.23953870973883118, 0.2555877850661119, 0.2718613380043609, 0.28809196629456274, 0.3046358846500898, 0.3210268367169981, 0.33751221242997864, 0.3538711189279657, 0.3702035361303738, 0.38611591984393606, 0.40199307159877035, 0.4177928623844419, 0.43325333322526705, 0.4487276833255499, 0.46377324504865697, 0.4785962113135419, 0.4933598928123806, 0.507713969275663, 0.5220219087199813, 0.5359993758811966, 0.5499366640532688, 0.5634599890985362, 0.5768335840256794, 0.5901547399815651, 0.6031668764856604, 0.6160570482327759, 0.62667815]","[4.195736, 4.195136, 4.194688, 4.194293, 4.193904, 4.193648, 4.193347, 4.19311, 4.192847, 4.192593, 4.192353, 4.192144, 4.191935, 4.191749, 4.191585, 4.191379, 4.191245, 4.19105, 4.190845, 4.190663, 4.190494, 4.190324, 4.190196, 4.190019, 4.189882, 4.189732, 4.189622, 4.189401, 4.189268, 4.189141, 4.189005, 4.188846, 4.188691, 4.188598, 4.18845, 4.1884, 4.188162, 4.188062, 4.187928, 4.18781, 4.187667, 4.187564, 4.187437, 4.187352, 4.187184, 4.187071, 4.186942, 4.186877, 4.186748, 4.186617, 4.186515, 4.186378, 4.186279, 4.186174, 4.186026, 4.18594, 4.185833, 4.185699, 4.185582, 4.185498, 4.185417, 4.18527, 4.185172, 4.185136, 4.185014, 4.184875, 4.184803, 4.184738, 4.184605, 4.184493, 4.184392, 4.184311, 4.184225, 4.184141, 4.183992, 4.183901, 4.183833, 4.183721, 4.183653, 4.183511, 4.183427, 4.183389, 4.18326, 4.183168, 4.183124, 4.183001, 4.182881, 4.182809, 4.182712, 4.18267, 4.18266]",1.5301382000000001,3.8,4.1
989,1.2,2.4,25,"[0.0, 0.0033838462159597946, 0.008360569498295077, 0.013824958504384862, 0.019938142619615167, 0.02650312511787237, 0.033576492657721, 0.04120065992589339, 0.04928756475116523, 0.057819910040494776, 0.06696829844422773, 0.07663372329374393, 0.08694762912198896, 0.09805360036896034, 0.10972290995010822, 0.12219332560943369, 0.13538005892897045, 0.14920099241271115, 0.16351634389159447, 0.17826402526607488, 0.19337195451295827, 0.2088339419349401, 0.2245191495400157, 0.2404431952758102, 0.2567633334566921, 0.2729576514864682, 0.2894466561624503, 0.3058240670309851, 0.32237496302086893, 0.3387527618981239, 0.3551320194377503, 0.3712853646763839, 0.38747172242816635, 0.4033133412159092, 0.41892664794104634, 0.4343432601117813, 0.4495391962175216, 0.4645343657284788, 0.47922308393056706, 0.49367179270910994, 0.5078480662880728, 0.5218453894122457, 0.5355292309604817, 0.5491473660812336, 0.5626570895280598, 0.575775522854781, 0.5887062366987965, 0.6014877432154596, 0.6141171179863774, 0.62322816]","[4.195779, 4.195172, 4.19473, 4.194361, 4.193996, 4.193697, 4.19345, 4.19315, 4.192922, 4.192663, 4.192436, 4.192209, 4.192005, 4.191842, 4.191627, 4.191431, 4.191247, 4.191102, 4.190914, 4.190756, 4.190561, 4.190397, 4.190248, 4.190117, 4.189962, 4.18981, 4.189636, 4.18953, 4.189337, 4.189229, 4.189087, 4.188941, 4.188797, 4.188648, 4.188487, 4.188417, 4.18828, 4.188115, 4.187997, 4.187891, 4.187774, 4.187644, 4.187541, 4.187428, 4.187306, 4.187162, 4.187025, 4.186921, 4.186838, 4.186713, 4.186605, 4.186462, 4.186375, 4.186304, 4.186141, 4.18605, 4.185965, 4.185853, 4.185696, 4.185627, 4.185518, 4.185417, 4.185308, 4.185215, 4.185107, 4.185008, 4.184942, 4.184796, 4.184692, 4.184601, 4.184499, 4.184416, 4.184323, 4.184227, 4.184138, 4.184021, 4.183921, 4.183892, 4.183831, 4.183693, 4.183633, 4.183525, 4.183417, 4.1833, 4.183255, 4.183142, 4.183066, 4.182992, 4.182894, 4.182805, 4.182809]",1.5299348,3.8,4.1
990,1.2,2.4,25,"[0.0, 0.003117773861316519, 0.00808787457427615, 0.013566061509919791, 0.019632720834369934, 0.026188556258571374, 0.03324057724654923, 0.04079633764241841, 0.04874398221401376, 0.057245178460667075, 0.06636787417426251, 0.07593498785253214, 0.086202782661425, 0.09705094587777569, 0.10860682172619052, 0.12079628936620573, 0.1336653467872293, 0.14714850702877388, 0.16123373735968421, 0.17577745317692467, 0.19058154646208847, 0.20557299869888426, 0.22107210975394756, 0.23661175198990803, 0.2525088941593471, 0.2684523979669599, 0.2846240082148666, 0.3007781342780394, 0.31703880020939923, 0.33326309670067916, 0.34944396518962156, 0.36538809317062143, 0.3812180776324014, 0.396830801391465, 0.41233259535147343, 0.42769203529124644, 0.4427538980178277, 0.4575783117390906, 0.47221029638272244, 0.48660402511719886, 0.500934235124205, 0.514978063595192, 0.5287357601821661, 0.5423960782827872, 0.5558853428841501, 0.5690422901789899, 0.5820595986212476, 0.5950001145915186, 0.6076852884427151, 0.6199592500000001]","[4.195756, 4.195197, 4.19476, 4.194317, 4.194026, 4.193689, 4.193479, 4.193148, 4.192908, 4.192659, 4.192473, 4.192247, 4.192023, 4.191829, 4.191613, 4.191525, 4.191247, 4.191105, 4.190923, 4.190753, 4.190597, 4.190444, 4.190256, 4.190103, 4.18994, 4.189801, 4.189656, 4.189497, 4.189364, 4.18925, 4.18905, 4.188945, 4.1888, 4.188638, 4.188537, 4.188414, 4.188296, 4.188171, 4.18803, 4.187941, 4.187772, 4.187641, 4.18755, 4.187389, 4.187287, 4.187186, 4.187056, 4.186939, 4.186826, 4.18667, 4.186593, 4.186483, 4.186369, 4.186265, 4.186154, 4.186028, 4.185954, 4.185848, 4.185747, 4.185599, 4.185507, 4.185351, 4.185335, 4.185203, 4.185108, 4.184987, 4.184934, 4.184776, 4.184692, 4.184607, 4.18453, 4.184426, 4.184324, 4.184257, 4.184132, 4.184037, 4.183977, 4.183852, 4.183766, 4.183676, 4.183579, 4.183501, 4.183429, 4.183347, 4.18325, 4.183145, 4.183102, 4.182992, 4.182905, 4.182794, 4.18279]",1.5297314,3.8,4.1
991,1.2,0.5,25,"[0.0, 0.003530504708517245, 0.008552763620590712, 0.014110462005507793, 0.020148161388855147, 0.0268018457593117, 0.033875659941808536, 0.04146900331010405, 0.04949533860267406, 0.05806688917431173, 0.0670673307494262, 0.0766866407565882, 0.08697929288298935, 0.09780203089768956, 0.10936199126006498, 0.12163856876561509, 0.13456719325743083, 0.14800374560771146, 0.16196358247655795, 0.17645814344990873, 0.19118865908871369, 0.20622704627617644, 0.2214970848707581, 0.23696526738108487, 0.25272600603260215, 0.2687241252024031, 0.28461083938422393, 0.3008561024951771, 0.31694107912524566, 0.33303589304778836, 0.34922532114908517, 0.36513505312660005, 0.38073667603084566, 0.3964094448565811, 0.4118959674124112, 0.4270579708978367, 0.44216536670472467, 0.4569018823748917, 0.47156997062577183, 0.48597642491055587, 0.500050970968123, 0.5140204291057096, 0.5278963884053155, 0.5414299102950182, 0.5548115824887838, 0.5679375500287394, 0.5809611771925602, 0.5937829802198878, 0.6065028461407737, 0.61658733]","[4.195795, 4.19519, 4.194784, 4.194352, 4.193989, 4.193702, 4.19338, 4.193169, 4.192863, 4.192669, 4.19246, 4.192222, 4.192014, 4.191803, 4.191622, 4.19153, 4.191257, 4.19116, 4.19092, 4.190781, 4.190602, 4.190401, 4.190226, 4.190086, 4.189937, 4.189793, 4.189653, 4.189497, 4.189394, 4.189205, 4.189053, 4.188914, 4.188768, 4.188669, 4.188556, 4.188385, 4.188298, 4.18815, 4.188015, 4.187896, 4.187716, 4.187672, 4.187531, 4.187413, 4.187226, 4.187139, 4.187014, 4.186901, 4.186814, 4.186684, 4.186546, 4.186448, 4.186315, 4.186221, 4.186131, 4.186008, 4.185907, 4.185817, 4.185724, 4.185611, 4.185448, 4.185357, 4.185286, 4.185172, 4.185046, 4.184953, 4.184867, 4.18477, 4.184659, 4.184579, 4.184474, 4.184368, 4.184327, 4.184158, 4.18409, 4.18398, 4.183909, 4.183841, 4.183718, 4.183672, 4.183519, 4.183444, 4.183381, 4.183293, 4.183154, 4.183074, 4.182949, 4.18286, 4.182803, 4.182705, 4.182703]",1.529528,3.8,4.1
992,1.2,2.4,25,"[0.0, 0.007102077728011066, 0.016095286788878976, 0.025264402797833735, 0.034704349621873964, 0.04437426899084587, 0.054383957254834275, 0.06469439370324565, 0.07536241249230125, 0.08655712217848158, 0.09819062785435087, 0.11051415384206961, 0.12352898275837992, 0.137355624593419, 0.15223175914034712, 0.16796667121097206, 0.1847182301420813, 0.2021140548537151, 0.2201516643504742, 0.2384508358964029, 0.2570382024230119, 0.27588303033939787, 0.29474187829751886, 0.31368162937284494, 0.33279516573668244, 0.35172625092826615, 0.37088228899033193, 0.3899307526475443, 0.40904713388311553, 0.4278559547484977, 0.4465169165724562, 0.4650322429543232, 0.483155156584297, 0.501064291127358, 0.5188033054061597, 0.5361547762347547, 0.5531589501814805, 0.5697760738956971, 0.5861864427156993, 0.6024199558067809, 0.6182702179942774, 0.6338719982361628, 0.6491546738691356, 0.6642666253988047, 0.6790945127849825, 0.6936899565282202, 0.7080698136654645, 0.7221439390511843, 0.7360755383470216, 0.74658]","[4.195732, 4.1951, 4.194648, 4.194199, 4.19395, 4.193613, 4.193348, 4.19305, 4.192823, 4.192588, 4.192355, 4.192146, 4.191976, 4.191759, 4.191595, 4.19135, 4.191178, 4.190947, 4.190832, 4.19058, 4.190475, 4.190304, 4.190154, 4.189972, 4.189824, 4.189652, 4.189522, 4.189355, 4.189209, 4.189093, 4.188928, 4.188781, 4.188675, 4.188559, 4.188387, 4.188204, 4.188061, 4.187966, 4.187854, 4.187698, 4.18755, 4.18743, 4.187338, 4.187222, 4.187041, 4.186918, 4.186801, 4.186668, 4.186572, 4.186521, 4.186347, 4.186232, 4.186108, 4.186046, 4.185901, 4.185765, 4.185658, 4.185578, 4.185443, 4.185347, 4.185199, 4.185162, 4.185008, 4.184913, 4.184814, 4.184676, 4.184628, 4.184496, 4.184399, 4.184271, 4.184201, 4.18411, 4.184021, 4.183925, 4.183791, 4.18363, 4.183589, 4.183485, 4.183387, 4.183286, 4.183183, 4.183095, 4.18298, 4.182891, 4.182786, 4.1827, 4.182636, 4.18258, 4.182496, 4.18237]",1.5287518,3.8,4.1
993,1.2,2.4,25,"[0.0, 0.002838717277622742, 0.0076590227651963, 0.01304163104690044, 0.019068411878124913, 0.0255101311903317, 0.032496785834291116, 0.039999081339112945, 0.04795026088479792, 0.05644900321348984, 0.06545685749287969, 0.07517611118920428, 0.08541017547072155, 0.0964270413562325, 0.10816804282015999, 0.12061377341463358, 0.13375661512154657, 0.14761362734760958, 0.16178851296158364, 0.17653033247447042, 0.19159180158811492, 0.20694656923051613, 0.22263187923881253, 0.2384377050804585, 0.2544954965397155, 0.2705309768182194, 0.2869653988899619, 0.3033989568863625, 0.31978497499366787, 0.3362482171612921, 0.352446068378595, 0.36858889441728804, 0.3846260777708601, 0.40035594110033634, 0.41612753081294124, 0.43146478012705286, 0.4467286011564619, 0.46171896200542595, 0.4765229206762629, 0.4911252735835712, 0.505501206761469, 0.5195933362885053, 0.5335691679886594, 0.5471377318521752, 0.5607143438902386, 0.5739190459887847, 0.5871249518635047, 0.599946067057876, 0.6126829302261471, 0.62329161]","[4.195729, 4.195113, 4.194643, 4.194258, 4.193922, 4.193621, 4.193311, 4.193063, 4.19281, 4.192576, 4.19234, 4.192142, 4.191952, 4.191751, 4.191556, 4.191373, 4.191206, 4.191013, 4.190852, 4.190686, 4.19047, 4.190365, 4.1902, 4.189991, 4.189838, 4.189749, 4.189551, 4.189384, 4.189252, 4.189149, 4.188983, 4.188829, 4.188735, 4.188606, 4.188472, 4.188298, 4.188183, 4.18804, 4.187896, 4.187799, 4.187665, 4.187547, 4.18741, 4.187255, 4.187147, 4.187078, 4.186943, 4.186822, 4.186754, 4.186601, 4.18649, 4.186349, 4.186255, 4.186122, 4.186034, 4.185924, 4.185828, 4.185733, 4.185584, 4.185524, 4.185409, 4.18531, 4.185178, 4.185063, 4.184953, 4.18484, 4.184747, 4.184683, 4.184603, 4.184488, 4.184373, 4.184276, 4.184162, 4.184088, 4.18401, 4.183922, 4.183803, 4.183728, 4.183623, 4.183573, 4.183469, 4.18335, 4.183249, 4.183161, 4.183054, 4.182952, 4.182891, 4.182839, 4.182731, 4.182655, 4.182655]",1.5279756,3.8,4.1
994,1.2,2.4,25,"[0.0, 0.0028589071024334965, 0.0077325273286271215, 0.01316288503107008, 0.019164707676772298, 0.02568037616738179, 0.032708173808239996, 0.04021753716274379, 0.04824424974753995, 0.056732355157480915, 0.06573778795137342, 0.07545948390609875, 0.08566617579305198, 0.09660822403202089, 0.10828212521964693, 0.12062972836346679, 0.13364096095119207, 0.1472920297868919, 0.16146586661855863, 0.17617201053405154, 0.1910276302947844, 0.20637415973167242, 0.22183683006369348, 0.23764637307412323, 0.25359414057932844, 0.26967367536236425, 0.28590932800725016, 0.3021233105670803, 0.3184095231955189, 0.33458470660470757, 0.3508189974734432, 0.366766498249387, 0.38281487510669276, 0.3984122694548026, 0.4139476187082152, 0.42924116749761765, 0.4443619235417443, 0.45924088122005274, 0.47392268882210414, 0.4882266589386564, 0.5024946266365996, 0.5163874750580599, 0.5301665710557263, 0.5439099892109703, 0.5572651113886362, 0.5704966421829405, 0.583496461755413, 0.596376121828166, 0.6089299040785601, 0.61995716]","[4.195808, 4.195186, 4.194713, 4.194357, 4.193994, 4.193685, 4.193417, 4.193144, 4.19289, 4.192667, 4.192421, 4.192224, 4.192028, 4.191822, 4.191624, 4.191511, 4.191293, 4.191072, 4.190926, 4.190721, 4.190615, 4.190455, 4.190275, 4.190101, 4.189972, 4.189795, 4.18962, 4.18952, 4.189358, 4.189258, 4.189089, 4.188949, 4.188835, 4.18866, 4.188523, 4.18844, 4.188255, 4.188169, 4.188034, 4.187935, 4.187791, 4.187689, 4.187543, 4.187388, 4.187314, 4.187193, 4.187068, 4.186943, 4.186844, 4.18673, 4.186572, 4.186498, 4.186382, 4.186281, 4.186139, 4.186092, 4.185993, 4.185853, 4.185751, 4.185637, 4.185548, 4.185445, 4.185359, 4.185248, 4.185107, 4.185035, 4.184915, 4.18486, 4.184748, 4.184654, 4.184533, 4.184459, 4.184357, 4.184274, 4.184195, 4.184076, 4.184034, 4.183906, 4.183806, 4.183719, 4.183626, 4.183546, 4.183463, 4.183352, 4.183298, 4.183166, 4.183101, 4.183045, 4.18293, 4.182834, 4.182851]",1.5271994,3.8,4.1
995,1.2,2.4,25,"[0.0, 0.004372891628604207, 0.009436410301808675, 0.015040423191500535, 0.02124351947929984, 0.02791317756734702, 0.03507090926718134, 0.0426713850712343, 0.050771090393234505, 0.059402494254133034, 0.06850424542706272, 0.07819363446696645, 0.08856091391320949, 0.09949305499136667, 0.11119134197114132, 0.12357739183033688, 0.13651623214351677, 0.15017152633564768, 0.1642969403061223, 0.1788778900744179, 0.19380497189452506, 0.2089068886758278, 0.22430787169555128, 0.24007900723023107, 0.25579762581167015, 0.27174670905859033, 0.2878382235120041, 0.3040469690166974, 0.32016114019774905, 0.33637794706970076, 0.3523939370864463, 0.3682692202321476, 0.38401310473569866, 0.3996036104296187, 0.41508744902434724, 0.4303223347117785, 0.44536799525792825, 0.46013845619222027, 0.47472930312355416, 0.48916607928198136, 0.5032546749538755, 0.5172521936148995, 0.5310405716565351, 0.5445908249828242, 0.5580493461650363, 0.5711683146612024, 0.584097582897207, 0.5968822144979091, 0.6095438577846961, 0.6198934]","[4.195756, 4.195158, 4.194705, 4.194322, 4.193954, 4.19364, 4.193388, 4.193143, 4.1929, 4.192638, 4.192425, 4.192203, 4.191995, 4.191832, 4.191607, 4.191424, 4.191299, 4.191093, 4.190885, 4.190728, 4.190583, 4.190369, 4.19024, 4.190097, 4.189962, 4.189787, 4.189639, 4.189553, 4.189365, 4.189224, 4.189068, 4.188962, 4.188824, 4.188664, 4.188551, 4.188451, 4.188253, 4.188138, 4.188048, 4.187912, 4.187745, 4.187622, 4.187532, 4.187398, 4.187274, 4.187192, 4.187059, 4.186934, 4.186831, 4.186731, 4.186656, 4.186495, 4.186387, 4.186273, 4.186151, 4.186052, 4.185989, 4.185822, 4.185757, 4.185603, 4.185557, 4.185441, 4.185306, 4.185215, 4.185104, 4.185047, 4.184932, 4.184805, 4.184746, 4.184624, 4.184523, 4.184496, 4.184335, 4.184253, 4.184189, 4.184099, 4.184016, 4.183914, 4.183792, 4.183719, 4.183597, 4.183542, 4.183427, 4.183368, 4.18328, 4.183154, 4.183109, 4.183034, 4.182924, 4.182854]",1.5264232,3.8,4.1
996,1.2,0.5,25,"[0.0, 0.0038972646953189284, 0.00898347477880693, 0.014581874222924347, 0.020755146111687016, 0.027358209149401083, 0.03452967993735586, 0.04216203113462836, 0.0502448328485496, 0.05885659762931247, 0.06798210551265554, 0.07760456256531187, 0.08797340148063351, 0.09892239671264233, 0.11055474517374489, 0.12299661728738168, 0.13585961396790316, 0.14950157776096407, 0.16367167340927943, 0.17826494101646279, 0.1932094801539953, 0.20846830686111972, 0.22402706371847542, 0.23960243419402089, 0.25541917223403016, 0.2714264985027575, 0.28749186312750014, 0.30356873613885754, 0.3196726534784071, 0.3356763875839766, 0.3515753720040196, 0.3673103220727916, 0.38300765388799957, 0.39850773177116827, 0.4138007485929118, 0.4289224528787724, 0.4437978880619103, 0.4585890107090712, 0.4730098974394973, 0.4872666413250954, 0.5013455894642151, 0.5152402178529488, 0.528994983013936, 0.542370209488052, 0.5556331803816583, 0.5688072293330598, 0.581628678572066, 0.5944994156471242, 0.6070496827713047, 0.616574]","[4.195726, 4.195177, 4.194691, 4.194326, 4.193946, 4.19365, 4.193378, 4.193109, 4.192852, 4.192616, 4.192433, 4.192185, 4.191998, 4.191808, 4.191604, 4.191411, 4.191228, 4.191035, 4.190899, 4.190738, 4.190574, 4.190384, 4.190287, 4.190088, 4.1899, 4.189764, 4.189665, 4.189503, 4.189358, 4.189214, 4.189086, 4.188951, 4.188795, 4.188651, 4.188559, 4.188418, 4.188262, 4.188167, 4.187997, 4.187913, 4.18776, 4.187621, 4.187521, 4.187432, 4.187251, 4.18716, 4.187092, 4.186944, 4.186812, 4.186708, 4.186582, 4.186477, 4.186383, 4.186301, 4.186166, 4.186089, 4.185964, 4.185873, 4.185739, 4.18563, 4.185569, 4.185487, 4.185312, 4.185249, 4.185116, 4.185051, 4.184953, 4.184905, 4.184767, 4.184702, 4.184573, 4.184468, 4.184365, 4.184295, 4.1842, 4.184134, 4.18405, 4.18396, 4.183831, 4.183756, 4.183671, 4.183568, 4.183469, 4.183383, 4.183272, 4.1832, 4.183142, 4.183013, 4.182942, 4.182872, 4.182879]",1.525647,3.8,4.1
997,1.2,2.4,25,"[0.0, 0.007699037480065993, 0.0167398275162179, 0.02601930441008181, 0.03562188176057236, 0.04540174748212912, 0.05545855651585928, 0.06589163657259194, 0.07669828360110027, 0.08797973462971469, 0.09982772985847228, 0.11220803921837781, 0.1253576900914939, 0.13937601322540155, 0.15423045571428562, 0.17022179715055757, 0.18694003579605922, 0.20435811863922365, 0.2222614301706426, 0.24054785102600862, 0.2592458529016078, 0.2778753224206347, 0.29670712109747016, 0.3155438001504574, 0.3344068909218208, 0.35333289900923687, 0.37239813793167414, 0.391255027957862, 0.4103125899575666, 0.4290256665573132, 0.44752643108590584, 0.46587498075618294, 0.48388203310898703, 0.5017148225648168, 0.5192260584040368, 0.5365161855072461, 0.5533820712671879, 0.56997571559572, 0.5863144575760031, 0.6024553198810303, 0.6181527521765581, 0.6335775623246175, 0.6489015822478199, 0.6639841585219795, 0.6786339511071527, 0.6932117526144346, 0.7075336064311424, 0.7215490946755883, 0.7354718408163263, 0.7465592]","[4.195692, 4.195095, 4.194676, 4.194278, 4.193935, 4.193629, 4.193324, 4.19304, 4.192817, 4.192572, 4.192359, 4.192165, 4.191935, 4.191743, 4.191543, 4.191357, 4.191159, 4.191001, 4.190787, 4.190642, 4.19049, 4.1903, 4.190155, 4.190008, 4.189867, 4.189654, 4.189517, 4.189373, 4.189221, 4.189081, 4.188929, 4.188806, 4.188653, 4.1885, 4.188355, 4.188282, 4.188118, 4.18796, 4.187861, 4.187715, 4.187596, 4.187459, 4.187302, 4.187174, 4.187035, 4.186934, 4.186819, 4.186698, 4.186585, 4.18643, 4.186327, 4.186231, 4.186102, 4.186001, 4.185869, 4.185717, 4.185686, 4.185538, 4.185433, 4.185301, 4.185205, 4.185092, 4.184974, 4.184857, 4.184718, 4.184661, 4.184525, 4.184462, 4.184335, 4.18423, 4.184118, 4.18401, 4.183925, 4.183825, 4.18373, 4.183607, 4.183547, 4.183435, 4.183328, 4.183245, 4.183138, 4.182994, 4.182938, 4.182839, 4.182738, 4.182671, 4.182552, 4.182494, 4.182362, 4.182231, 4.182231]",1.5255844,3.8,4.1
998,1.2,2.4,25,"[0.0, 0.0029934915063482732, 0.007876789757299867, 0.013304629362405576, 0.019280723901545824, 0.025748802294054435, 0.03275797125939549, 0.040245800075187584, 0.04821323695823167, 0.05669795507938459, 0.06577642862949394, 0.07546179453236243, 0.08571632556904189, 0.09668609450110086, 0.10837293180592977, 0.12087258624326772, 0.13397768458838458, 0.14771792414226012, 0.16202319563479595, 0.17657939348541896, 0.19173788351802268, 0.20708339462809894, 0.2226732133636762, 0.23840500541887966, 0.25439124136955965, 0.2706632827412534, 0.28682776556266704, 0.30316991190476167, 0.3195721588555383, 0.335913300872663, 0.3521309754237284, 0.3681960891398799, 0.3841593294885843, 0.3999274823927271, 0.41553298715825926, 0.43091064860601597, 0.44611176921755996, 0.46098214296455337, 0.4757627741916821, 0.4902546211723882, 0.5045590257227892, 0.5186509133472668, 0.5325423496196973, 0.546247112540788, 0.5596809870998918, 0.5729535677039141, 0.5860651393435568, 0.5989013852799581, 0.6116729139236334, 0.62327325]","[4.195718, 4.195144, 4.194684, 4.194237, 4.193916, 4.193636, 4.193287, 4.193043, 4.192815, 4.192593, 4.192352, 4.192097, 4.191928, 4.191737, 4.191526, 4.191358, 4.191156, 4.19097, 4.190814, 4.190637, 4.190505, 4.190315, 4.190167, 4.189991, 4.189821, 4.189682, 4.189565, 4.189424, 4.189266, 4.189077, 4.188953, 4.188818, 4.188694, 4.188574, 4.188441, 4.188282, 4.18815, 4.188017, 4.187892, 4.187788, 4.187632, 4.187503, 4.187414, 4.187273, 4.187171, 4.187044, 4.186905, 4.18681, 4.186695, 4.186557, 4.186464, 4.186349, 4.186201, 4.186144, 4.185989, 4.185896, 4.185771, 4.185726, 4.185584, 4.185473, 4.185364, 4.18527, 4.185171, 4.185045, 4.184947, 4.184856, 4.184736, 4.184668, 4.18455, 4.184449, 4.184343, 4.184241, 4.184166, 4.184026, 4.183972, 4.18385, 4.183761, 4.18366, 4.183608, 4.183486, 4.183396, 4.183288, 4.183225, 4.183092, 4.183048, 4.18296, 4.182891, 4.182766, 4.182716, 4.182599, 4.182608]",1.5255218,3.8,4.1
999,1.2,2.4,25,"[0.0, 0.002579754188515193, 0.007380274609567975, 0.012827983165711255, 0.018797313897483788, 0.025234779423832347, 0.032260389370212, 0.03971675653445096, 0.04770182190420991, 0.0561759534499512, 0.06515894524506263, 0.07477437322995488, 0.0849813133614701, 0.09587324923092463, 0.10737713701252558, 0.1195551080339522, 0.13250716559267414, 0.14605853383467673, 0.1599190594414239, 0.17455394972731475, 0.18929224523737756, 0.20458745974422907, 0.2197168779403538, 0.2353703520758932, 0.2512007895102034, 0.2671083880560623, 0.2832465689423347, 0.29934743204532577, 0.3155857993537405, 0.3317632413736247, 0.34783650277791045, 0.3638416624400493, 0.37967858446203145, 0.3953408626814853, 0.41091815093556483, 0.4261488452137641, 0.441321940392465, 0.45625394708124606, 0.47079408318897586, 0.48537177423583966, 0.49962166168191424, 0.5136613970285369, 0.5275428161952862, 0.5412007372830089, 0.554613900385935, 0.5678955515442604, 0.5808958979370805, 0.5937092410152126, 0.6063890840906973, 0.61665149]","[4.195802, 4.195182, 4.194705, 4.194315, 4.19401, 4.193655, 4.193374, 4.193117, 4.192894, 4.192709, 4.192456, 4.192207, 4.192013, 4.191874, 4.191679, 4.19145, 4.191292, 4.191103, 4.190955, 4.190783, 4.190623, 4.190447, 4.190295, 4.190136, 4.190003, 4.189848, 4.189719, 4.189557, 4.18939, 4.189277, 4.189148, 4.189003, 4.18885, 4.188749, 4.188618, 4.188453, 4.18833, 4.188185, 4.188107, 4.187973, 4.187864, 4.187731, 4.187636, 4.187472, 4.187395, 4.187276, 4.187143, 4.18705, 4.186934, 4.186801, 4.186692, 4.186603, 4.186483, 4.186356, 4.186267, 4.186141, 4.186034, 4.185942, 4.185872, 4.185736, 4.185626, 4.185552, 4.185441, 4.185294, 4.185226, 4.185166, 4.185015, 4.184928, 4.184876, 4.184772, 4.18468, 4.184558, 4.184478, 4.184409, 4.184289, 4.184186, 4.184109, 4.184019, 4.18392, 4.183813, 4.183748, 4.183692, 4.183546, 4.183467, 4.183407, 4.183307, 4.183232, 4.183111, 4.183073, 4.182933, 4.18293]",1.5254592,3.8,4.1
1000,1.2,2.4,25,"[0.0, 0.0023999835627168294, 0.007249750929599209, 0.012702149055539482, 0.01869306195566731, 0.025222523181458987, 0.03216545394641311, 0.03960490278181682, 0.04758803664417237, 0.056042745686031875, 0.0650493794813225, 0.07453271712443303, 0.08470732038098772, 0.0954321796502558, 0.10688421319824393, 0.11900496797600216, 0.13177683913657703, 0.14513695664730802, 0.15908846449781627, 0.17334303994933864, 0.1879922847012183, 0.20297837493392018, 0.21826109322753923, 0.23371384047269672, 0.24942144003134736, 0.2652767757079071, 0.2812218951627914, 0.29735464956428753, 0.313408277029372, 0.3295881137931255, 0.3455316118925077, 0.36142968618247245, 0.3771743516396629, 0.39283067638118285, 0.4082146046567724, 0.4233715389408687, 0.438512616688729, 0.4534018988994518, 0.4679588576662957, 0.4823463014052628, 0.4966567164316644, 0.5106327877181208, 0.5243374327750622, 0.537984191571548, 0.5513240279563597, 0.5645708717749097, 0.577610573166161, 0.5903849916618076, 0.6029638862666565, 0.61327683]","[4.195774, 4.195166, 4.194723, 4.194317, 4.19397, 4.193697, 4.193465, 4.193098, 4.192889, 4.192679, 4.192502, 4.192235, 4.192025, 4.191808, 4.191639, 4.191469, 4.191272, 4.191113, 4.19091, 4.19074, 4.190618, 4.190454, 4.19028, 4.190187, 4.189967, 4.189819, 4.189676, 4.189532, 4.18937, 4.189271, 4.189104, 4.188999, 4.188871, 4.188758, 4.188584, 4.188449, 4.188358, 4.188221, 4.188062, 4.187925, 4.18782, 4.187738, 4.187624, 4.187487, 4.187362, 4.18728, 4.187096, 4.187006, 4.186922, 4.186783, 4.186687, 4.186555, 4.186466, 4.186373, 4.186278, 4.186166, 4.186027, 4.185936, 4.185826, 4.18577, 4.185679, 4.185529, 4.185441, 4.185336, 4.185215, 4.185185, 4.185041, 4.184964, 4.184889, 4.184769, 4.184665, 4.184598, 4.184476, 4.184387, 4.184334, 4.18419, 4.184106, 4.184035, 4.183928, 4.183857, 4.183761, 4.183671, 4.183624, 4.183495, 4.183453, 4.18333, 4.18322, 4.183142, 4.183082, 4.183019, 4.18303]",1.5253965999999999,3.8,4.1
