Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
42,1.2,2.4,25,"[0.0, 0.007850796572134527, 0.01902329125299776, 0.030531956491582496, 0.042456934779806055, 0.05485392951275986, 0.06774360177589595, 0.08120568365560304, 0.09542017493675164, 0.11067441701192482, 0.12718923990929626, 0.14574511153061204, 0.16686865473382678, 0.19194929780302444, 0.2201635621145377, 0.2501497514662473, 0.28025549780504255, 0.3098484642386182, 0.338741034185187, 0.36671881096634573, 0.3939786437801108, 0.4208526157268959, 0.44728360264938805, 0.4733996359963075, 0.49919536291681266, 0.5246830108817848, 0.5498482127669067, 0.5747147886947923, 0.5990283352076987, 0.6227575456027166, 0.6460169384029603, 0.6687149356379268, 0.6908058354316566, 0.712477494603269, 0.7334430653883974, 0.7539604285172649, 0.773804475877115, 0.7931876630886963, 0.8123239774824849, 0.8308151898550709, 0.8489884630174562, 0.8667368648135123, 0.8841655556886232, 0.9013022780772577, 0.9180927906634309, 0.9345661063129909, 0.9506991657991928, 0.9667543265053782, 0.9823794289855075, 0.9963903999999999]","[4.196775, 4.196324, 4.195984, 4.195662, 4.195383, 4.195179, 4.19494, 4.194762, 4.194563, 4.19445, 4.194286, 4.194094, 4.193957, 4.19381, 4.193708, 4.193563, 4.193406, 4.193291, 4.193183, 4.193082, 4.1929, 4.192864, 4.192719, 4.19263, 4.192477, 4.192379, 4.192293, 4.192194, 4.192038, 4.191969, 4.19188, 4.19175, 4.191666, 4.191574, 4.191452, 4.191367, 4.191277, 4.191192, 4.191105, 4.190994, 4.190931, 4.190801, 4.190745, 4.190657, 4.190575, 4.19047, 4.190406, 4.19033, 4.190237, 4.19016, 4.19009, 4.189969, 4.189878, 4.189844, 4.189737, 4.18969, 4.189592, 4.189495, 4.189406, 4.189368, 4.189274, 4.189247, 4.189138, 4.189024, 4.188995, 4.188909, 4.188855, 4.188764, 4.188677, 4.188635, 4.188533, 4.188454, 4.188398, 4.188328, 4.188232, 4.18823, 4.188111, 4.188066, 4.188031, 4.187919, 4.187848, 4.187763, 4.187747, 4.187638, 4.187626, 4.187516, 4.187473, 4.18744, 4.187339, 4.187313, 4.187312]",1.858919,3.8,4.1
43,1.2,2.4,25,"[0.0, 0.0042811226238956, 0.012093908860709213, 0.020300229711559578, 0.029049637860503366, 0.038368560226594045, 0.048391733389565914, 0.05919446218762335, 0.07089366236243676, 0.08384490578755967, 0.09836668279146239, 0.11471458857021509, 0.13337078236005329, 0.15501722340749918, 0.1790741785427129, 0.2052982270416593, 0.23209491206518218, 0.25930325832184786, 0.2863991592113222, 0.3131098134347317, 0.33942200243595355, 0.3654107854836394, 0.39131410957408885, 0.4170026145188753, 0.44248517717911473, 0.46789883584840186, 0.4926280778304689, 0.5170607758043994, 0.5407257288571412, 0.5640292184400895, 0.5864506246915577, 0.6082001987659, 0.629266001988889, 0.6498081396547941, 0.669601262969454, 0.6891804542801983, 0.7079349546263496, 0.7264203556271337, 0.7444793807208314, 0.7621215885557828, 0.7793339456707179, 0.7961663514720402, 0.8125455513785884, 0.8287939333453371, 0.8444817313672031, 0.860117771576239, 0.87526109497626, 0.8902419225024651, 0.9049471785219014, 0.91636397]","[4.19676, 4.196295, 4.195929, 4.195627, 4.195392, 4.195149, 4.194921, 4.194746, 4.19455, 4.194417, 4.19424, 4.194083, 4.193938, 4.19377, 4.193675, 4.193543, 4.193343, 4.193256, 4.193141, 4.193035, 4.192924, 4.192796, 4.192679, 4.192589, 4.192489, 4.192364, 4.19222, 4.192131, 4.19206, 4.191948, 4.191823, 4.191751, 4.191658, 4.191525, 4.191422, 4.191374, 4.191216, 4.191186, 4.191139, 4.191016, 4.190946, 4.190863, 4.190775, 4.190655, 4.190589, 4.190514, 4.19041, 4.190331, 4.190262, 4.190158, 4.190114, 4.190006, 4.189918, 4.189874, 4.18979, 4.189693, 4.189611, 4.189564, 4.189474, 4.189387, 4.189356, 4.189295, 4.189192, 4.18911, 4.189043, 4.189025, 4.188909, 4.188824, 4.188815, 4.188725, 4.188629, 4.188608, 4.188503, 4.188436, 4.188362, 4.188286, 4.188216, 4.188166, 4.18809, 4.188056, 4.187999, 4.187894, 4.187874, 4.187788, 4.187746, 4.187654, 4.187637, 4.187553, 4.187479, 4.187441, 4.187441]",1.857466,3.8,4.1
44,1.2,2.4,25,"[0.0, 0.006030807854448428, 0.013675737951825181, 0.021709691711001303, 0.030165624681391542, 0.039278426947607345, 0.048994641006228606, 0.05946210404761873, 0.07092967310953738, 0.0834167425223947, 0.09742553640196364, 0.11316921182764633, 0.13101361128893632, 0.15162568399026505, 0.17478819135064907, 0.20000160899336375, 0.22645847492685425, 0.2528126453527032, 0.27945975654780353, 0.30580381044853033, 0.3317307793928692, 0.35733573205801816, 0.38300026622809547, 0.40847487770882096, 0.43367634176597125, 0.45887655442151287, 0.4834308223620596, 0.5077085095975851, 0.5312509307777583, 0.554335130698359, 0.5767404065299743, 0.5983675176160422, 0.6195806786678335, 0.6399676961355351, 0.6600948519636991, 0.679442980514063, 0.6982411807482988, 0.716569898620569, 0.7345090155262534, 0.7521268719291564, 0.7693392659668222, 0.7861321131571172, 0.8025102684415583, 0.8186229759401926, 0.8342790104395842, 0.8499620909444684, 0.8650792850506801, 0.8799676926012253, 0.8947888292573577, 0.90636381]","[4.196704, 4.196257, 4.195947, 4.195628, 4.195385, 4.195124, 4.194881, 4.194739, 4.194579, 4.194407, 4.194203, 4.194019, 4.193929, 4.19376, 4.193638, 4.193547, 4.193406, 4.193238, 4.193154, 4.193004, 4.192954, 4.192766, 4.192665, 4.192552, 4.192464, 4.192355, 4.19227, 4.192157, 4.19206, 4.191943, 4.191863, 4.191765, 4.19165, 4.191538, 4.191443, 4.191388, 4.191282, 4.191136, 4.191055, 4.191009, 4.190967, 4.190846, 4.190765, 4.190648, 4.190593, 4.190489, 4.190377, 4.190373, 4.19027, 4.190194, 4.190089, 4.190032, 4.189945, 4.189896, 4.189848, 4.18973, 4.189648, 4.189622, 4.189496, 4.189403, 4.189393, 4.189297, 4.189282, 4.189173, 4.189092, 4.189034, 4.188926, 4.188857, 4.188814, 4.188763, 4.188679, 4.188583, 4.188542, 4.188502, 4.188396, 4.188339, 4.188281, 4.188202, 4.188169, 4.188107, 4.188016, 4.18795, 4.187853, 4.187834, 4.187777, 4.187741, 4.187677, 4.187614, 4.187511, 4.187474, 4.187478]",1.856013,3.8,4.1
45,1.2,2.4,25,"[0.0, 0.006959871117677013, 0.014446074514826948, 0.022401277975500122, 0.030861619688101347, 0.03977610691651359, 0.04946944265766055, 0.059789541832506454, 0.07114338870712325, 0.08361635836400058, 0.09734482349922347, 0.11282364124033945, 0.13038013082075486, 0.15051196699967787, 0.17304259329411775, 0.19792262439654607, 0.22384701384988703, 0.2502254355736318, 0.27661439244107877, 0.30268113635788413, 0.3283453777258007, 0.35389764235336385, 0.37909332744083457, 0.4044123039731305, 0.42961756644844246, 0.45451850887373485, 0.47911698358070304, 0.5032415216620743, 0.5268601218658877, 0.5497549029354192, 0.5719495776556176, 0.5936064286586591, 0.6146282976899817, 0.6349919986725654, 0.6547223273667402, 0.6741612311072387, 0.6929245979953673, 0.7112632881901022, 0.7292009907191441, 0.7467139251388357, 0.7638922758180224, 0.780581647606861, 0.7969929317857132, 0.8130881121619891, 0.8288297517492698, 0.8443094498907506, 0.859480163759867, 0.8743853524174479, 0.889058812080552, 0.9030162500000001]","[4.196744, 4.196246, 4.1959, 4.195629, 4.195385, 4.195135, 4.194936, 4.194728, 4.194551, 4.194374, 4.194233, 4.194081, 4.193893, 4.193748, 4.193649, 4.193554, 4.193406, 4.193258, 4.193146, 4.193024, 4.192901, 4.192761, 4.192703, 4.192557, 4.192446, 4.192327, 4.192218, 4.192157, 4.192043, 4.191899, 4.191799, 4.191738, 4.191644, 4.191553, 4.191485, 4.191367, 4.191251, 4.191171, 4.191085, 4.191026, 4.19089, 4.190864, 4.190781, 4.190711, 4.190621, 4.190487, 4.190455, 4.19039, 4.19027, 4.190203, 4.190101, 4.190038, 4.189972, 4.189876, 4.189775, 4.189747, 4.189681, 4.189599, 4.18953, 4.189453, 4.189361, 4.189324, 4.189237, 4.189161, 4.189075, 4.189013, 4.188946, 4.188879, 4.188841, 4.188738, 4.188694, 4.188602, 4.188573, 4.188495, 4.188423, 4.188353, 4.188313, 4.188249, 4.188185, 4.188128, 4.188073, 4.187975, 4.187959, 4.187861, 4.187805, 4.187799, 4.18769, 4.187681, 4.187557, 4.187497, 4.18751]",1.85456,3.8,4.1
46,1.2,0.5,25,"[0.0, 0.005250313802614509, 0.012726627668398091, 0.02064083438044878, 0.02901623117903296, 0.037911087209204455, 0.047562949943143806, 0.05783933452191643, 0.0691091087047301, 0.08135705521455679, 0.09498505077631846, 0.11030717088174981, 0.127547944156015, 0.14726957296429433, 0.1694935819735563, 0.19388810715482996, 0.21969372742806237, 0.24591135833245242, 0.27202677037180556, 0.2978810765368869, 0.32350214917739073, 0.3488479180786952, 0.37401917016063724, 0.39907816438560556, 0.42412075741058725, 0.4488979210749629, 0.473480470624757, 0.49734439688082527, 0.5209002161061395, 0.543806665579444, 0.5661065040567987, 0.5877115239448759, 0.6087377536599747, 0.6290837418946073, 0.6489386390872443, 0.6682348603668699, 0.6870991680483035, 0.705323307870681, 0.7232488035060167, 0.7407596224075403, 0.7578576173352489, 0.774550481139469, 0.7908966928851539, 0.8069718958008756, 0.8227385755418929, 0.8381743249253536, 0.8533734095665982, 0.8682720001719045, 0.8829522519591236, 0.8963407]","[4.196714, 4.196231, 4.195909, 4.195601, 4.195305, 4.19516, 4.194923, 4.194735, 4.19455, 4.194379, 4.194215, 4.194066, 4.193902, 4.193768, 4.193627, 4.193505, 4.193351, 4.193241, 4.193109, 4.192947, 4.192883, 4.192812, 4.192632, 4.192529, 4.192459, 4.192374, 4.19222, 4.192122, 4.192045, 4.191966, 4.191791, 4.191749, 4.191662, 4.191563, 4.191456, 4.191331, 4.191272, 4.191217, 4.191068, 4.190995, 4.19096, 4.190848, 4.19075, 4.190647, 4.190578, 4.190486, 4.190411, 4.190341, 4.190239, 4.190173, 4.190115, 4.19004, 4.189937, 4.189894, 4.189808, 4.189723, 4.189697, 4.189563, 4.189522, 4.189424, 4.189363, 4.189279, 4.189214, 4.189126, 4.18903, 4.188985, 4.188921, 4.188846, 4.188806, 4.18876, 4.188689, 4.188646, 4.188529, 4.18848, 4.18844, 4.188359, 4.188285, 4.188202, 4.188187, 4.188111, 4.188037, 4.187974, 4.187934, 4.187866, 4.187781, 4.187751, 4.187693, 4.187644, 4.187568, 4.187518, 4.187513]",1.853107,3.8,4.1
47,1.2,2.4,25,"[0.0, 0.007539756743424247, 0.01862288754660102, 0.030131617760806445, 0.04193589969078443, 0.054277440791929144, 0.06703725797273768, 0.08042183446512935, 0.09448801151901842, 0.10945700546994269, 0.12571655503040136, 0.14385885209403004, 0.16483864553297667, 0.18907066138377226, 0.21683205137321587, 0.2464385429648594, 0.27647735464680456, 0.3055933145118435, 0.3341944877878415, 0.36223612978368286, 0.38930793053343776, 0.41607106722909487, 0.44251105644227734, 0.46836827680346843, 0.49415132861265626, 0.51974403968829, 0.5448059148972291, 0.5693945062416712, 0.5937176000338908, 0.6175628910952682, 0.6408355361898592, 0.6633486203220234, 0.6854620836645853, 0.7069728697822839, 0.7278998566481774, 0.7483304249084239, 0.768215310731978, 0.7878068257324604, 0.8067475703002527, 0.8252798732500368, 0.8434369446466714, 0.8612006944276829, 0.8786465080734829, 0.8957209570259606, 0.9124319843843884, 0.9289144515581991, 0.945194901252935, 0.9611108583760111, 0.9768436257540594, 0.9896687]","[4.196732, 4.196314, 4.195943, 4.195642, 4.195366, 4.195121, 4.194934, 4.194739, 4.194544, 4.194366, 4.194221, 4.194073, 4.193885, 4.193749, 4.193629, 4.193496, 4.193353, 4.193259, 4.19314, 4.192953, 4.192895, 4.192745, 4.192661, 4.19255, 4.192431, 4.19232, 4.192207, 4.192127, 4.191994, 4.19188, 4.191776, 4.191675, 4.191569, 4.191513, 4.191404, 4.191331, 4.191205, 4.19112, 4.191013, 4.190948, 4.190825, 4.190778, 4.190709, 4.190568, 4.190503, 4.190426, 4.190316, 4.190273, 4.190143, 4.190059, 4.190002, 4.189881, 4.18985, 4.18977, 4.189674, 4.189584, 4.189515, 4.189446, 4.189342, 4.189295, 4.189199, 4.18913, 4.189071, 4.189018, 4.188884, 4.188822, 4.188696, 4.188716, 4.188586, 4.188555, 4.188447, 4.188356, 4.188313, 4.188277, 4.188176, 4.188106, 4.188037, 4.188, 4.18791, 4.187847, 4.187775, 4.187679, 4.18766, 4.187598, 4.187507, 4.187464, 4.187376, 4.18733, 4.187242, 4.187197]",1.8516426000000001,3.8,4.1
48,1.2,2.4,25,"[0.0, 0.006991415957680672, 0.014691655138101292, 0.02275721585840519, 0.031375109294400086, 0.04052747669666876, 0.05029886236189035, 0.06092005138162976, 0.07245540080750656, 0.08509652614904406, 0.09933784897633474, 0.11526420657896469, 0.13351741629154487, 0.15425446942195795, 0.17778992982662992, 0.20333979811189987, 0.22990901863139065, 0.2567913138113631, 0.2834154716723736, 0.309746898618677, 0.3357511151102144, 0.361657636918564, 0.3873573186092192, 0.4127056953257673, 0.438189713759051, 0.46335256260700886, 0.4880889304012044, 0.5123622767829598, 0.5360202992276205, 0.5592434126992313, 0.5815203692428392, 0.6031966862468061, 0.6243412214271102, 0.644803377973567, 0.6647023578617112, 0.6841174921606787, 0.7030121167003615, 0.7214283017565583, 0.7393685782430054, 0.7568892924217662, 0.7739996675319898, 0.790764110889951, 0.8072196638813592, 0.8231073983773511, 0.8390357932717017, 0.8545336005311202, 0.8696289997550993, 0.884632388244837, 0.8994191243678757, 0.91302908]","[4.196723, 4.196264, 4.195902, 4.195615, 4.195326, 4.195124, 4.194864, 4.194693, 4.194497, 4.194382, 4.194189, 4.19403, 4.193835, 4.193741, 4.193614, 4.193451, 4.193304, 4.193231, 4.193107, 4.192956, 4.192864, 4.192758, 4.192579, 4.192534, 4.192405, 4.192307, 4.192203, 4.1921, 4.191966, 4.19189, 4.191766, 4.191694, 4.191566, 4.191504, 4.191391, 4.191334, 4.191189, 4.191118, 4.19101, 4.190954, 4.190838, 4.19076, 4.190699, 4.19058, 4.190485, 4.190403, 4.190372, 4.190242, 4.19019, 4.190054, 4.190019, 4.189939, 4.189864, 4.189751, 4.189692, 4.189618, 4.189506, 4.18947, 4.189368, 4.189355, 4.189261, 4.189189, 4.189105, 4.189004, 4.188946, 4.188896, 4.18878, 4.188749, 4.188662, 4.188601, 4.188511, 4.188484, 4.188404, 4.188331, 4.188291, 4.188214, 4.188098, 4.188082, 4.187988, 4.187938, 4.18791, 4.187782, 4.187755, 4.187689, 4.187604, 4.187573, 4.187502, 4.187454, 4.187358, 4.187293, 4.187287]",1.8501782,3.8,4.1
49,1.2,2.4,25,"[0.0, 0.005849096137982027, 0.013329689966945515, 0.021226945838412295, 0.029641652644681202, 0.03851047831376837, 0.04807049965324954, 0.058437915712767005, 0.06960324092293622, 0.0819627741693157, 0.09566755625498845, 0.11099789079566356, 0.1284548761310111, 0.14845995813530782, 0.17091956534329372, 0.19568808634340862, 0.22130957846429788, 0.24759541482346076, 0.27395918266984765, 0.2997714106672184, 0.3254549220778043, 0.3509810921108731, 0.3763291883488825, 0.40163015674489816, 0.42658986898921536, 0.4515302432213153, 0.4761781856050006, 0.5001530942210162, 0.523813692445687, 0.5467072088720426, 0.5690078354440203, 0.5906797101600024, 0.6117804527818494, 0.632150621781899, 0.6520740885002563, 0.671480426008327, 0.6903482949151408, 0.7087046372766149, 0.726620671335805, 0.744141817483666, 0.761102866027025, 0.777780450266338, 0.7942427524335283, 0.8102783272704887, 0.82602278109756, 0.8414586207765768, 0.8566305073761763, 0.8715085973878408, 0.8862382857345874, 0.89969785]","[4.196709, 4.196239, 4.195889, 4.195598, 4.195301, 4.195122, 4.194886, 4.194721, 4.194513, 4.194329, 4.194173, 4.194054, 4.193885, 4.193761, 4.193583, 4.193441, 4.193343, 4.193254, 4.1931, 4.192953, 4.19287, 4.192776, 4.192619, 4.192532, 4.192385, 4.192289, 4.192188, 4.192082, 4.191962, 4.191853, 4.191792, 4.191663, 4.191559, 4.191494, 4.191361, 4.191323, 4.19122, 4.191076, 4.191039, 4.190993, 4.19082, 4.190776, 4.190686, 4.190622, 4.190497, 4.190431, 4.190355, 4.190276, 4.190162, 4.190133, 4.190085, 4.189933, 4.189876, 4.189788, 4.189736, 4.189664, 4.189566, 4.189493, 4.189417, 4.189358, 4.189259, 4.189211, 4.189153, 4.189084, 4.189027, 4.188944, 4.188906, 4.188816, 4.188705, 4.188682, 4.188608, 4.188522, 4.188508, 4.188416, 4.188319, 4.188267, 4.188218, 4.188158, 4.188068, 4.188014, 4.18795, 4.187881, 4.187823, 4.187742, 4.187724, 4.187637, 4.187574, 4.187528, 4.187445, 4.187344, 4.18734]",1.8487138,3.8,4.1
50,1.2,2.4,25,"[0.0, 0.006555825137783314, 0.013929252583022925, 0.021743462831424143, 0.029981893849338956, 0.038815305712476614, 0.0483199938899313, 0.058481366299665605, 0.06965503356951608, 0.08173094654209842, 0.09523797754181315, 0.11037178103498527, 0.12736348815385998, 0.14683700597667587, 0.16897273984126918, 0.19303165167814731, 0.2183890335413167, 0.24448161692062845, 0.2705184303798821, 0.29619787391073693, 0.32192912195408196, 0.34692066263508514, 0.37230102836391354, 0.39732035224290874, 0.42209618416091577, 0.4470843553873096, 0.4712630091788719, 0.4955221350175585, 0.5187113082324442, 0.5417675098384336, 0.5639533361913771, 0.5855888967280376, 0.6065712983186093, 0.627035281446485, 0.6467494641921437, 0.665919549155036, 0.6848224282958557, 0.7031058682033982, 0.7210196287282763, 0.7385625722473158, 0.7555845180669617, 0.7722877833906637, 0.7886719234088361, 0.804724990244806, 0.8204175635447228, 0.8358481430345216, 0.8509708037152429, 0.8658297653129892, 0.8805357910728453, 0.89299052]","[4.196702, 4.196234, 4.195862, 4.195588, 4.195328, 4.195074, 4.194861, 4.194696, 4.194465, 4.19434, 4.194176, 4.193982, 4.193861, 4.193737, 4.193597, 4.193455, 4.193329, 4.193195, 4.193089, 4.192947, 4.192777, 4.192676, 4.192617, 4.192479, 4.192397, 4.192283, 4.192167, 4.19206, 4.191974, 4.191872, 4.191732, 4.191668, 4.191564, 4.191464, 4.191369, 4.191312, 4.191171, 4.191114, 4.191028, 4.190928, 4.190831, 4.190773, 4.190657, 4.190586, 4.190534, 4.190431, 4.190347, 4.190252, 4.190187, 4.190118, 4.190038, 4.189884, 4.189881, 4.189801, 4.189721, 4.18962, 4.189559, 4.189459, 4.189426, 4.189374, 4.189286, 4.189187, 4.189157, 4.189043, 4.189008, 4.188978, 4.188828, 4.188788, 4.188698, 4.188652, 4.18856, 4.188528, 4.188457, 4.188372, 4.188343, 4.188237, 4.188203, 4.188118, 4.188087, 4.187993, 4.187986, 4.187859, 4.187821, 4.187755, 4.187671, 4.187668, 4.187551, 4.187506, 4.187407, 4.187366, 4.187369]",1.8472494,3.8,4.1
51,1.2,0.5,25,"[0.0, 0.004872361568661512, 0.01218023452698501, 0.0199574613759661, 0.028180063272196396, 0.03690655982241757, 0.046287289541129775, 0.0564849594591471, 0.06739577548233759, 0.07954018387509192, 0.09276250737281337, 0.10769514206565274, 0.1244601746458582, 0.1436846911162511, 0.16534466959040955, 0.18928503067772773, 0.21434542007154278, 0.24045604219928585, 0.2664578635235961, 0.29179327035923, 0.3171473290428646, 0.3423032854264385, 0.3673875161164526, 0.39224215700342274, 0.4169760019768861, 0.44162038126869035, 0.46603578649019844, 0.4900513134738483, 0.5132924679113402, 0.5360969112172241, 0.5582870110890059, 0.5798272798865739, 0.6008019954898361, 0.6212433013255254, 0.6410091494090339, 0.660337447024901, 0.6790214424238383, 0.6973376827669326, 0.7153277466047221, 0.7327984067570575, 0.749871004013606, 0.766688086922776, 0.7830010676711062, 0.7989469398555817, 0.8147088197203368, 0.8301407845351801, 0.8452454046190072, 0.8599693418214726, 0.8746824277353938, 0.88661746]","[4.19666, 4.196218, 4.195848, 4.195573, 4.195305, 4.195048, 4.194885, 4.194658, 4.19451, 4.194324, 4.194161, 4.194014, 4.193861, 4.193688, 4.193538, 4.193411, 4.193279, 4.193173, 4.193046, 4.192919, 4.192786, 4.19266, 4.192542, 4.192425, 4.192371, 4.192273, 4.19211, 4.192062, 4.191951, 4.191875, 4.191751, 4.191667, 4.191568, 4.191504, 4.19138, 4.191261, 4.191197, 4.191105, 4.191004, 4.190962, 4.19084, 4.190752, 4.190643, 4.190571, 4.190469, 4.190438, 4.19032, 4.190248, 4.190179, 4.190118, 4.190037, 4.189951, 4.189876, 4.189759, 4.189682, 4.189599, 4.18959, 4.189508, 4.189417, 4.189332, 4.189224, 4.18917, 4.189132, 4.18901, 4.189, 4.188904, 4.188858, 4.18876, 4.188742, 4.18862, 4.188564, 4.18855, 4.188429, 4.188376, 4.188301, 4.188213, 4.188182, 4.188113, 4.188065, 4.187992, 4.187943, 4.187838, 4.187788, 4.187729, 4.187708, 4.187608, 4.187561, 4.187497, 4.187453, 4.187373]",1.845785,3.8,4.1
52,1.2,2.4,25,"[0.0, 0.010567919569620415, 0.02156094799292943, 0.03291223279576724, 0.0446983288281346, 0.05693612523122574, 0.06965733066397647, 0.08289721069543846, 0.09678508881190304, 0.1115770428603233, 0.127675156942573, 0.14531616165225877, 0.16563247143292656, 0.18920626231375917, 0.21625358888888926, 0.24534566884028744, 0.27491256304423806, 0.3039760400113206, 0.33259633566087454, 0.36060557183465125, 0.38755082246746075, 0.41432989186813085, 0.4405199084548084, 0.4662041712221169, 0.49178543629306404, 0.5168605530988177, 0.5419895080403224, 0.5664990643094436, 0.5907537464327277, 0.6144642018267108, 0.6376467075381501, 0.6602598252339592, 0.6823369459984423, 0.7037648349779304, 0.7248069038033408, 0.7452497275067387, 0.7649219941169296, 0.784464692573036, 0.8034002893833523, 0.8219383042750728, 0.8400966410195243, 0.8578044770145079, 0.8751362309708375, 0.8921398358533164, 0.9089987287206338, 0.9253301588921274, 0.9415850879055447, 0.9574452406453262, 0.9731340879014192, 0.9865543000000001]","[4.196719, 4.19623, 4.195883, 4.195615, 4.195308, 4.195093, 4.194888, 4.1947, 4.194509, 4.194332, 4.194217, 4.194037, 4.19384, 4.193731, 4.193605, 4.193471, 4.193287, 4.193176, 4.193035, 4.192959, 4.192787, 4.192646, 4.192581, 4.19249, 4.192366, 4.192245, 4.192187, 4.19204, 4.191905, 4.191813, 4.191747, 4.19163, 4.19153, 4.191431, 4.19134, 4.191216, 4.191167, 4.191042, 4.190977, 4.19084, 4.190756, 4.190701, 4.190639, 4.190481, 4.190394, 4.190318, 4.190228, 4.190143, 4.190069, 4.189981, 4.189883, 4.189811, 4.189723, 4.189645, 4.189561, 4.189474, 4.18942, 4.189342, 4.189244, 4.189194, 4.189104, 4.189023, 4.188966, 4.188839, 4.188795, 4.188703, 4.188639, 4.188557, 4.188508, 4.188472, 4.188382, 4.188272, 4.188249, 4.188157, 4.188072, 4.188009, 4.187908, 4.187833, 4.187834, 4.187748, 4.187672, 4.187584, 4.187477, 4.187492, 4.1874, 4.187328, 4.187255, 4.187181, 4.187123, 4.187069, 4.187064]",1.8442808,3.8,4.1
53,1.2,2.4,25,"[0.0, 0.007054248223202997, 0.014594257954219633, 0.022512817700807833, 0.03096163838187821, 0.0400091138849922, 0.049558359737719965, 0.0599922197087758, 0.07134624961108965, 0.08380431568498606, 0.09759520308975764, 0.11316209046107306, 0.1309366167800862, 0.1512247354615188, 0.17412576157782578, 0.1991799152262407, 0.22537560265306003, 0.25179905177659023, 0.27840587232337144, 0.30451165512797995, 0.33036734885607444, 0.35580044366589303, 0.3814057294612917, 0.406722345380647, 0.43183286297809853, 0.45692419246610694, 0.48153021523973816, 0.505666032721971, 0.529365661184341, 0.5524673228431659, 0.5746425701362559, 0.5964588541753267, 0.617424075634244, 0.637884878777043, 0.6575965996392974, 0.6769411956318959, 0.6958767962543697, 0.7141973464047705, 0.7321030363589235, 0.7494966572992791, 0.7666951680428521, 0.783361303317454, 0.7998373731380756, 0.8159000358422673, 0.8316650321934869, 0.8472014254461047, 0.8623626135633472, 0.877146433177884, 0.8918576042745824, 0.90324112]","[4.196713, 4.196203, 4.195919, 4.19559, 4.1953, 4.195086, 4.194933, 4.194661, 4.194486, 4.194315, 4.194149, 4.193975, 4.193826, 4.193698, 4.193511, 4.193384, 4.193314, 4.193149, 4.19306, 4.192914, 4.192823, 4.192714, 4.192591, 4.192458, 4.192374, 4.192235, 4.192125, 4.192051, 4.191949, 4.191826, 4.191738, 4.191636, 4.191545, 4.191456, 4.191293, 4.191247, 4.19116, 4.191067, 4.190945, 4.190853, 4.190781, 4.190677, 4.190619, 4.190549, 4.190407, 4.190367, 4.190272, 4.190184, 4.190084, 4.190014, 4.189958, 4.189883, 4.189767, 4.189691, 4.189606, 4.189559, 4.189452, 4.189388, 4.18933, 4.189196, 4.189177, 4.189086, 4.189044, 4.18893, 4.188917, 4.188806, 4.188742, 4.188652, 4.188607, 4.188509, 4.188442, 4.188375, 4.188313, 4.188282, 4.18817, 4.188075, 4.188025, 4.188009, 4.187929, 4.187873, 4.187785, 4.187752, 4.187691, 4.187573, 4.187518, 4.187458, 4.187409, 4.187369, 4.187277, 4.187212, 4.187205]",1.8427765999999999,3.8,4.1
54,1.2,2.4,25,"[0.0, 0.005660185168096188, 0.01300461256996599, 0.02078960588629697, 0.029013581661288437, 0.03779773763373201, 0.047184827646258254, 0.05728400244428157, 0.06831823899215815, 0.08037383617375891, 0.09364811557630608, 0.10872924677269065, 0.12574369719087547, 0.14519578556276347, 0.16717358702127616, 0.1912111233973291, 0.21637843772153237, 0.24250377060636735, 0.2683090277446355, 0.2940102897704061, 0.3194308565543427, 0.3446917305194793, 0.36971783449171125, 0.3948045772807503, 0.41989587860681793, 0.44475315224464307, 0.469122384268459, 0.49318386210627485, 0.5165520181580251, 0.539575255153467, 0.5616922619214963, 0.5832121754849604, 0.6042447025315326, 0.624745564915789, 0.6445287565345182, 0.6639229997137938, 0.6826211742198395, 0.7009771247455338, 0.7188644945072528, 0.7361451328958014, 0.7534448798109277, 0.7699463889426099, 0.7863579429075631, 0.8024200196852181, 0.8181710967239514, 0.8336388539593935, 0.8487821283849538, 0.863652895654297, 0.878248096366409, 0.88966437]","[4.196663, 4.196194, 4.195853, 4.195539, 4.195272, 4.195026, 4.194885, 4.194676, 4.19449, 4.194288, 4.194155, 4.193991, 4.193851, 4.193708, 4.193554, 4.193401, 4.19327, 4.193152, 4.193039, 4.192918, 4.192746, 4.192669, 4.192528, 4.19242, 4.192331, 4.192279, 4.192098, 4.192024, 4.191897, 4.191808, 4.19173, 4.191572, 4.191569, 4.191411, 4.191301, 4.191243, 4.191126, 4.191039, 4.190969, 4.190882, 4.190783, 4.190722, 4.190631, 4.190536, 4.190419, 4.190348, 4.190269, 4.190207, 4.190118, 4.190012, 4.190001, 4.189891, 4.189775, 4.189716, 4.189649, 4.189557, 4.189466, 4.189409, 4.18937, 4.189273, 4.189133, 4.189123, 4.189038, 4.188958, 4.188924, 4.188807, 4.188784, 4.188689, 4.188609, 4.188595, 4.188481, 4.188411, 4.188383, 4.188299, 4.188221, 4.188181, 4.188095, 4.187974, 4.187973, 4.187902, 4.187818, 4.187801, 4.187669, 4.187661, 4.18759, 4.187515, 4.187444, 4.187436, 4.187383, 4.187282, 4.187278]",1.8412724,3.8,4.1
