Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
200,1.2,2.4,25,"[0.0, 0.0019606772269587305, 0.005173869283233851, 0.008831930110974846, 0.01290265361633297, 0.017484375278124832, 0.02264494991166194, 0.028245114708772927, 0.03456828069592156, 0.041461689148537276, 0.04902797331731899, 0.057431923573242505, 0.06682862613943931, 0.07710504127468376, 0.08861171692152918, 0.10153714516373955, 0.11585167299362996, 0.13160857411302937, 0.14880776149801545, 0.1669550931541512, 0.18601278625689813, 0.20546146897439446, 0.22533935711314332, 0.24503216507288603, 0.2650448654962973, 0.28499024568488746, 0.30513388823768933, 0.32519422777603285, 0.3452756152456677, 0.36537514993273323, 0.385047568102294, 0.4047838318694027, 0.42418117147291073, 0.44326156654837395, 0.4616431114547055, 0.47958200200974865, 0.4974137248997016, 0.5147368563522796, 0.5316943855213722, 0.5481713918345409, 0.5643462664434915, 0.580350458526843, 0.5959110445021648, 0.6113692020792876, 0.6264499077943482, 0.6409201617843341, 0.6554656225149925, 0.6694431045617741, 0.6833938608740939, 0.69672218]","[4.196082, 4.195615, 4.195222, 4.194857, 4.194507, 4.194249, 4.193964, 4.193799, 4.1935, 4.193331, 4.193145, 4.192883, 4.192756, 4.192578, 4.192428, 4.192312, 4.192171, 4.191994, 4.191766, 4.191721, 4.191543, 4.191445, 4.191308, 4.191216, 4.191078, 4.190862, 4.190769, 4.190649, 4.190575, 4.190446, 4.190296, 4.19016, 4.190066, 4.190028, 4.189852, 4.18975, 4.18963, 4.189551, 4.189363, 4.189316, 4.189262, 4.189113, 4.189018, 4.188945, 4.188793, 4.188669, 4.188622, 4.188552, 4.188332, 4.188325, 4.188188, 4.188152, 4.187949, 4.188007, 4.187856, 4.187761, 4.187696, 4.187642, 4.187454, 4.187453, 4.187346, 4.187245, 4.187198, 4.187134, 4.187006, 4.186926, 4.186834, 4.186797, 4.186744, 4.186596, 4.18657, 4.186451, 4.186426, 4.186316, 4.186246, 4.186182, 4.186053, 4.186042, 4.185942, 4.185864, 4.185807, 4.185711, 4.185621, 4.185534, 4.185522, 4.185427, 4.185401, 4.185269, 4.185205, 4.18514]",1.6597424,3.8,4.1
201,1.2,0.5,25,"[0.0, 0.0011050119132164377, 0.004212342770944811, 0.00773210915628445, 0.011722745935699613, 0.016180015640424095, 0.02116242938828706, 0.026665682187425925, 0.032824992360047614, 0.03960300834881879, 0.04707004947580084, 0.05538620260900395, 0.06451049782969721, 0.0747312579300753, 0.08601362532489619, 0.09866864819967479, 0.11273857351949657, 0.1281917561635882, 0.1453121849331566, 0.16302211807322853, 0.18206449199279715, 0.20124620844253452, 0.22092454285714222, 0.24051815777365523, 0.26049780438533676, 0.28012523881898144, 0.3002088237150397, 0.32021068458345064, 0.34032255860591976, 0.3601858222005302, 0.37997352979941335, 0.39951447130180656, 0.41878663662122606, 0.4373658884689194, 0.45578431996104307, 0.4739331418137483, 0.49156197819997743, 0.5088459788042873, 0.5256049219664497, 0.5421066936266602, 0.5583831331780614, 0.5741264118617431, 0.5897901372870666, 0.6050619142063235, 0.6198019220698481, 0.6345276743875418, 0.6487848979890878, 0.6630619155191837, 0.6767814792642143, 0.6900432599999999]","[4.196059, 4.195618, 4.195162, 4.194811, 4.19453, 4.194239, 4.193933, 4.193753, 4.193527, 4.193258, 4.193084, 4.192966, 4.192776, 4.192592, 4.19243, 4.192279, 4.1921, 4.191921, 4.191798, 4.191659, 4.191551, 4.191408, 4.191203, 4.191084, 4.19099, 4.190881, 4.190737, 4.190644, 4.190434, 4.190395, 4.190286, 4.190173, 4.189926, 4.189943, 4.189794, 4.189712, 4.189588, 4.189478, 4.189334, 4.18925, 4.189139, 4.188923, 4.188965, 4.188893, 4.188743, 4.18865, 4.188625, 4.188406, 4.188425, 4.1882, 4.188133, 4.188081, 4.187966, 4.187916, 4.187808, 4.187737, 4.187661, 4.187463, 4.187469, 4.187383, 4.187325, 4.187234, 4.187112, 4.186965, 4.186974, 4.186802, 4.186741, 4.186731, 4.18665, 4.186544, 4.186543, 4.186443, 4.186386, 4.186262, 4.186218, 4.186056, 4.186036, 4.185905, 4.185861, 4.185768, 4.185696, 4.185658, 4.185559, 4.18548, 4.185322, 4.18538, 4.185292, 4.185207, 4.185142, 4.185078, 4.185078]",1.657159,3.8,4.1
202,1.2,2.4,25,"[0.0, 0.006897226733455358, 0.01633491349572097, 0.02610523427884734, 0.03626464678321906, 0.04667404374772022, 0.05737766329512298, 0.06851114086128757, 0.07990175298773206, 0.09183676231236743, 0.10404761716140942, 0.11677076094118899, 0.13047248050951846, 0.14485440594107482, 0.16041121683634404, 0.1777621495459851, 0.1964469146894998, 0.21714666147660353, 0.23924209628425078, 0.26211261165413435, 0.28512395402666846, 0.3081100029151219, 0.3306759177851497, 0.3529077265238618, 0.37519094695981414, 0.39727878335452516, 0.4191056389250103, 0.44087986324688333, 0.4623304426860547, 0.4834547839915465, 0.5043250132371178, 0.5253716304824809, 0.5457042471594028, 0.5657913506477363, 0.585619656625969, 0.6051336644745403, 0.6238100078460399, 0.6419921137154849, 0.6601930440195363, 0.6779704261813791, 0.6951772719864411, 0.7120233478635205, 0.7286820646954597, 0.745039694319376, 0.7610461592424478, 0.7767257865436208, 0.7922287794188848, 0.8076032582560293, 0.8228089273356902, 0.836716]","[4.196141, 4.195594, 4.195122, 4.194781, 4.194456, 4.194127, 4.19398, 4.193687, 4.19342, 4.193143, 4.193021, 4.192899, 4.192647, 4.192499, 4.192356, 4.192251, 4.192017, 4.191888, 4.191747, 4.191574, 4.191462, 4.191271, 4.191199, 4.191071, 4.190817, 4.190732, 4.190584, 4.190473, 4.190379, 4.190332, 4.190115, 4.190012, 4.18983, 4.189804, 4.18965, 4.189588, 4.189425, 4.189304, 4.189177, 4.189072, 4.18901, 4.188752, 4.188742, 4.188655, 4.188531, 4.188418, 4.188354, 4.188231, 4.188107, 4.187995, 4.18793, 4.187769, 4.187713, 4.18759, 4.187592, 4.187403, 4.187245, 4.187252, 4.187119, 4.187058, 4.18695, 4.186866, 4.186754, 4.186722, 4.186576, 4.186468, 4.186447, 4.186357, 4.186269, 4.186095, 4.186047, 4.186028, 4.185954, 4.185834, 4.185732, 4.185574, 4.185606, 4.185541, 4.185431, 4.185342, 4.185165, 4.185066, 4.185093, 4.185002, 4.184924, 4.184822, 4.184732, 4.184625, 4.18455, 4.1845]",1.6555938000000001,3.8,4.1
203,1.2,2.4,25,"[0.0, 0.0007477528826826917, 0.0042619327648585476, 0.008232064761104448, 0.01271899135988866, 0.017613559792018733, 0.023017671183784758, 0.029106572275049838, 0.03568430806721509, 0.042902502118786656, 0.051054707833255455, 0.059652476954916864, 0.06933280932301662, 0.080359125100549, 0.09229095057750791, 0.10574025298376222, 0.12097458343931043, 0.13712796642554034, 0.15549423800233658, 0.1745156325701355, 0.1944423423396156, 0.21440059239097606, 0.23492244042132893, 0.2553223124149979, 0.27597577747217983, 0.2964692995558216, 0.31698664268982196, 0.33761374897786955, 0.35794777135067335, 0.3785874852035772, 0.39874891787094346, 0.4185985881025912, 0.4383341211116894, 0.4573933100132257, 0.476127216818226, 0.4946213910326856, 0.512465585899358, 0.5299869155406052, 0.5469902348386978, 0.5636508984615374, 0.57958458181578, 0.5955973296245937, 0.6111645002545742, 0.6264372648427231, 0.6412038957671127, 0.6556974706631966, 0.6699410008628631, 0.6839421797053657, 0.6975422195037492, 0.7100530599999999]","[4.196122, 4.195505, 4.195026, 4.194769, 4.194468, 4.194135, 4.193988, 4.1937, 4.193458, 4.19327, 4.192993, 4.192831, 4.192757, 4.19251, 4.192335, 4.192245, 4.192076, 4.191867, 4.19174, 4.191545, 4.191369, 4.191322, 4.191117, 4.19098, 4.190892, 4.190864, 4.190618, 4.190586, 4.190355, 4.190281, 4.190187, 4.189947, 4.189994, 4.189789, 4.189781, 4.174391, 4.174385, 4.174332, 4.174313, 4.17428, 4.174202, 4.174167, 4.174247, 4.17412, 4.174043, 4.174024, 4.173998, 4.173955, 4.173977, 4.1739, 4.17393, 4.17381, 4.173791, 4.173736, 4.173678, 4.173705, 4.173642, 4.173594, 4.173584, 4.173544, 4.173521, 4.173459, 4.173405, 4.173354, 4.173394, 4.173401, 4.173275, 4.1733, 4.173269, 4.173198, 4.173164, 4.173158, 4.173121, 4.173062, 4.173058, 4.172972, 4.172949, 4.172902, 4.172923, 4.172792, 4.172862, 4.172726, 4.172812, 4.172641, 4.172732, 4.172691, 4.172672, 4.172635, 4.172561, 4.172552, 4.1726]",1.6540286,3.8,4.1
204,1.2,2.4,25,"[0.0, 0.0017989103781538025, 0.005008875489887817, 0.008635844168591061, 0.012714878556827063, 0.017304057508527995, 0.022406206789725068, 0.02806048714285677, 0.03432187773687711, 0.04114661856033528, 0.048737274846879904, 0.05705619496544301, 0.06639490297633072, 0.07662349355647748, 0.08814578638868732, 0.10082529855149869, 0.11520728449229915, 0.13077001600123084, 0.1480224062718994, 0.1663861814296359, 0.18544482294438352, 0.20514230044447712, 0.2248347544101718, 0.24491789710124795, 0.26478916077931625, 0.2848277303310843, 0.30501895944225854, 0.32529648118151405, 0.34537485797986067, 0.3653325389623435, 0.3854925712992832, 0.40504460577850654, 0.4243518831077126, 0.44324619731422366, 0.46175306446265535, 0.48016942160370685, 0.4974500285821867, 0.5148701831587437, 0.5318361169893061, 0.5485021581355185, 0.5647756610289805, 0.5807803295368006, 0.5962973310777124, 0.6113743497287815, 0.626428717086702, 0.6411010111645875, 0.6556536554989528, 0.6694126332777669, 0.6832952153810903, 0.69668997]","[4.196167, 4.19557, 4.195139, 4.194836, 4.194552, 4.194354, 4.194161, 4.193916, 4.193662, 4.193487, 4.1934, 4.193153, 4.193059, 4.192813, 4.192734, 4.192685, 4.192508, 4.192332, 4.192189, 4.192116, 4.191974, 4.19184, 4.191751, 4.191669, 4.191493, 4.191453, 4.191301, 4.191157, 4.191145, 4.191033, 4.190977, 4.190881, 4.190815, 4.190727, 4.190588, 4.190564, 4.190554, 4.190376, 4.190307, 4.190187, 4.19014, 4.190059, 4.189917, 4.189902, 4.189831, 4.189709, 4.189575, 4.189603, 4.189535, 4.189398, 4.189373, 4.189307, 4.189178, 4.189181, 4.189106, 4.189121, 4.188919, 4.188878, 4.18882, 4.188794, 4.188639, 4.188704, 4.188588, 4.188509, 4.188464, 4.188396, 4.188372, 4.188301, 4.188222, 4.188091, 4.188164, 4.188044, 4.188017, 4.188001, 4.187924, 4.18783, 4.187784, 4.187712, 4.187725, 4.187625, 4.187632, 4.187505, 4.187448, 4.187475, 4.187328, 4.187359, 4.187298, 4.187263, 4.187228, 4.18713, 4.187131]",1.6524634,3.8,4.1
205,1.2,2.4,25,"[0.0, 0.001011237153393586, 0.004143116556785311, 0.007689106042254708, 0.01168136179184076, 0.01614987847959872, 0.021089649838710336, 0.02659459331928009, 0.03280205027376801, 0.03955507476664988, 0.04705987082851261, 0.05530970875435255, 0.06450870947660914, 0.07468592645012267, 0.08599076946130225, 0.09859085534899624, 0.11276733876019109, 0.12811615494247472, 0.14473855387827445, 0.1627548256139167, 0.1810785944904529, 0.20017223416498903, 0.21993295961694118, 0.2395830868877542, 0.2589899934305328, 0.27879757522448834, 0.2985861563226567, 0.3185356485171161, 0.33858913813664526, 0.35818541220839345, 0.3778213826790069, 0.39719720511431483, 0.4161803505856958, 0.4348958588119514, 0.45334297717043226, 0.4712583514285714, 0.4886607846594208, 0.5058923741773511, 0.5226431645520971, 0.5389120350240028, 0.5551691521536106, 0.5709935009697491, 0.5863587690972832, 0.6016106828256365, 0.6163012658195312, 0.6310090023868361, 0.6455025529017645, 0.6595203386204536, 0.673358771714707, 0.68668184]","[4.196203, 4.195529, 4.195129, 4.194819, 4.194538, 4.194242, 4.193904, 4.193724, 4.19348, 4.193302, 4.193131, 4.192918, 4.192802, 4.192531, 4.192443, 4.192243, 4.192124, 4.191965, 4.191782, 4.191701, 4.191555, 4.191429, 4.191257, 4.191081, 4.19091, 4.190905, 4.190788, 4.190637, 4.190528, 4.190459, 4.190279, 4.190214, 4.190047, 4.189904, 4.189856, 4.18975, 4.189629, 4.18949, 4.18937, 4.189281, 4.189082, 4.189097, 4.188954, 4.188859, 4.188775, 4.188742, 4.188559, 4.188517, 4.188326, 4.188292, 4.188201, 4.188169, 4.188042, 4.18791, 4.187862, 4.187788, 4.187673, 4.18766, 4.187468, 4.187395, 4.187293, 4.1873, 4.18714, 4.187068, 4.186977, 4.186979, 4.186872, 4.186756, 4.186692, 4.186591, 4.186517, 4.18644, 4.186384, 4.186257, 4.186133, 4.186154, 4.18611, 4.186069, 4.185997, 4.185726, 4.185768, 4.185707, 4.185623, 4.185467, 4.185479, 4.185422, 4.185308, 4.185283, 4.185279, 4.185188, 4.185182]",1.6508981999999999,3.8,4.1
206,1.2,0.5,25,"[0.0, 0.00010024688917327496, 0.003073167683164006, 0.006512029354485305, 0.010295027951711357, 0.014701505179832201, 0.019474598554429835, 0.02488234336172773, 0.030883694424108484, 0.03747353815689415, 0.04489498919872198, 0.052951236629392315, 0.06197404692205967, 0.07202705205368391, 0.08292334588281611, 0.09548187574437668, 0.10925604745197828, 0.12440143375286818, 0.14089392482808225, 0.15871972489814704, 0.1769651560386811, 0.19620347167896937, 0.2155199625565636, 0.23509357568380324, 0.2545409324326226, 0.274157365024121, 0.2936709849122796, 0.31335447197625615, 0.33309561342342253, 0.35287940255055283, 0.37229877889421564, 0.3917410994840187, 0.41079328716826696, 0.4291724719215457, 0.44771145447034416, 0.46538388838646816, 0.48294589301330054, 0.49982025719999856, 0.5166327707418024, 0.5329594389020564, 0.5493057779810501, 0.5649115212905167, 0.580276189082377, 0.5955350727456575, 0.6103665770131986, 0.6249673460732327, 0.6393083778564652, 0.653751275088663, 0.6672788721044112, 0.68005377]","[4.196095, 4.195506, 4.195129, 4.194806, 4.194459, 4.194228, 4.193936, 4.193699, 4.193559, 4.193302, 4.193127, 4.19281, 4.192672, 4.192556, 4.192328, 4.19225, 4.19201, 4.191985, 4.191792, 4.19164, 4.191546, 4.191368, 4.191232, 4.191123, 4.190894, 4.190849, 4.190701, 4.190588, 4.190437, 4.190345, 4.19021, 4.190096, 4.190011, 4.189891, 4.189723, 4.189648, 4.189596, 4.1894, 4.189372, 4.189267, 4.189115, 4.189038, 4.188971, 4.188795, 4.18868, 4.188608, 4.188484, 4.188488, 4.188365, 4.188227, 4.18817, 4.188039, 4.187967, 4.187814, 4.187777, 4.187625, 4.187555, 4.187497, 4.18746, 4.187322, 4.187274, 4.18719, 4.187136, 4.187, 4.186859, 4.186832, 4.18681, 4.186713, 4.186549, 4.18652, 4.186485, 4.186364, 4.186265, 4.186189, 4.186165, 4.186045, 4.186003, 4.185903, 4.185865, 4.185743, 4.185683, 4.185601, 4.185578, 4.185526, 4.185382, 4.185352, 4.185262, 4.185234, 4.185064, 4.185057, 4.184999]",1.649333,3.8,4.1
207,1.2,2.4,25,"[0.0, 0.007616699859711293, 0.016931457300220984, 0.026661264015950772, 0.03661605449030435, 0.047007795910332675, 0.05767874454247536, 0.06875378336682973, 0.07990465706074924, 0.09172041797446824, 0.10402997196414727, 0.1165579751748649, 0.13001000110362754, 0.14404092675736851, 0.1593866797212547, 0.1762992090975284, 0.19482006954177783, 0.2150464070158835, 0.23682505332619214, 0.25920827876039226, 0.28187244374074927, 0.3043259240215258, 0.3269978134264223, 0.3495247168084574, 0.3713325917626722, 0.39324130221409215, 0.4150489027845524, 0.43680712576615865, 0.45825255827516564, 0.47938308257880924, 0.5002238812831825, 0.5208966429243742, 0.5412439446570886, 0.5612954139772862, 0.5809333555126077, 0.600063216340509, 0.6188311643824616, 0.6373142852623526, 0.6551370295296928, 0.6728122565767894, 0.6900363717996285, 0.707130441022907, 0.7237564684964188, 0.7399619771341989, 0.7560468101816541, 0.7717408935866742, 0.7872263832601005, 0.8024324854480919, 0.8175242397382428, 0.8300258]","[4.196177, 4.195571, 4.195074, 4.194834, 4.194477, 4.194272, 4.19391, 4.193715, 4.193541, 4.193236, 4.193132, 4.192853, 4.192662, 4.192513, 4.192348, 4.192236, 4.19208, 4.191887, 4.191761, 4.191535, 4.191394, 4.191282, 4.19115, 4.191037, 4.190887, 4.190831, 4.1906, 4.190531, 4.190434, 4.190269, 4.190111, 4.189963, 4.189917, 4.189769, 4.189669, 4.189543, 4.189448, 4.189288, 4.189261, 4.189079, 4.188972, 4.188849, 4.188765, 4.188619, 4.188505, 4.188406, 4.188399, 4.188218, 4.188194, 4.188102, 4.18791, 4.187861, 4.187754, 4.187597, 4.187536, 4.187456, 4.187365, 4.187319, 4.187103, 4.187108, 4.186971, 4.186947, 4.186836, 4.186728, 4.18659, 4.186495, 4.186414, 4.186404, 4.186192, 4.186198, 4.186026, 4.186032, 4.185904, 4.185828, 4.185781, 4.185719, 4.185556, 4.185445, 4.185441, 4.185323, 4.185231, 4.185226, 4.185019, 4.184974, 4.184942, 4.184886, 4.184793, 4.184722, 4.184578, 4.184548, 4.1845]",1.6464779999999999,3.8,4.1
208,1.2,2.4,25,"[0.0, 0.0029441815476138663, 0.006335003923683974, 0.010188291485578241, 0.014429940756846208, 0.019285166677538747, 0.02454228046091382, 0.030350763630842173, 0.03676214853438612, 0.04396017386056934, 0.05183006460595726, 0.060402217609315335, 0.07005972646452051, 0.08070959375018734, 0.09256675286607662, 0.10611237176535747, 0.12067921148395098, 0.13686462144999917, 0.15446203263252523, 0.17323224863359163, 0.1927918040128435, 0.2125873311955032, 0.2328263969885603, 0.2531316249701726, 0.2732960852018786, 0.29347480489128824, 0.3139378274693861, 0.33438044429832514, 0.3546899030885517, 0.3747618120009637, 0.39485182311357186, 0.41456277771799543, 0.43387958190038106, 0.4530577653985668, 0.4716355101651199, 0.4902018548703363, 0.5077019417115901, 0.5252090297093214, 0.5421083408861568, 0.5585730020188362, 0.5746320007378338, 0.5905100995457543, 0.6058930783917872, 0.6210548948997486, 0.6358284272345325, 0.6501717071639075, 0.6644330578711257, 0.6784790013946266, 0.6920513996592265, 0.7033621099999999]","[4.196138, 4.195506, 4.195071, 4.194727, 4.194404, 4.194225, 4.193955, 4.193601, 4.193493, 4.193257, 4.193027, 4.192898, 4.192575, 4.192536, 4.192328, 4.192209, 4.191957, 4.191852, 4.191712, 4.191605, 4.19143, 4.191255, 4.191136, 4.191036, 4.190863, 4.190656, 4.190606, 4.190522, 4.190413, 4.19025, 4.190134, 4.190006, 4.189878, 4.189775, 4.189693, 4.189622, 4.189468, 4.189207, 4.189214, 4.189164, 4.18899, 4.188874, 4.188792, 4.188673, 4.188615, 4.188454, 4.188397, 4.188309, 4.18817, 4.188081, 4.18801, 4.187889, 4.187866, 4.18771, 4.187646, 4.187597, 4.187413, 4.187403, 4.187257, 4.187152, 4.187075, 4.187011, 4.186891, 4.186822, 4.186772, 4.186661, 4.186602, 4.186497, 4.18632, 4.186269, 4.186164, 4.186135, 4.186059, 4.185983, 4.185939, 4.185831, 4.185753, 4.185635, 4.185593, 4.185484, 4.185476, 4.185382, 4.185251, 4.185184, 4.18508, 4.185061, 4.184928, 4.184925, 4.18474, 4.184749, 4.184749]",1.6436229999999998,3.8,4.1
209,1.2,2.4,25,"[0.0, 0.000217017950613135, 0.0031931280797043698, 0.006628788671392353, 0.010457067656890287, 0.014817708475296355, 0.019662368141095322, 0.025033038645941426, 0.03098203317494984, 0.037550098292703324, 0.04488769206994925, 0.053015881320808145, 0.06202535046658936, 0.0718507739577215, 0.08306126484353774, 0.09561868808371637, 0.10950710865847763, 0.12474038226550545, 0.1414045368348787, 0.159318871700374, 0.17791336322321172, 0.19747297868085087, 0.2167790184049394, 0.23633702081751012, 0.25600876983138626, 0.2760244262265291, 0.29572984917618933, 0.31582576420878256, 0.3357254433599869, 0.3554279025241656, 0.37499989406887685, 0.39447226250971656, 0.4135068055234486, 0.432590555355998, 0.45109816687404275, 0.4688769371146448, 0.48640901216580446, 0.5038488481292512, 0.5206815709179122, 0.5370121701945275, 0.5534537687478235, 0.5692874662419438, 0.5845388040639846, 0.5996534927255338, 0.6145720701160814, 0.62908411301266, 0.6433542388170213, 0.6572900260963404, 0.6710266145398095, 0.68337079]","[4.196081, 4.195536, 4.19512, 4.194711, 4.19441, 4.19407, 4.193891, 4.19363, 4.193397, 4.193257, 4.193089, 4.192813, 4.192628, 4.192419, 4.192354, 4.192071, 4.192037, 4.19181, 4.19162, 4.191585, 4.191407, 4.191244, 4.191109, 4.190956, 4.19074, 4.19061, 4.19061, 4.190514, 4.190359, 4.190248, 4.190029, 4.190039, 4.189913, 4.189846, 4.189636, 4.18957, 4.189396, 4.189306, 4.189211, 4.189079, 4.188997, 4.188843, 4.188692, 4.188728, 4.188603, 4.188415, 4.18838, 4.188274, 4.188164, 4.188067, 4.187979, 4.18784, 4.18775, 4.187691, 4.187605, 4.187509, 4.187479, 4.187338, 4.187305, 4.187183, 4.187055, 4.187014, 4.18692, 4.186881, 4.186727, 4.186639, 4.186587, 4.186395, 4.186523, 4.186313, 4.186201, 4.186098, 4.186104, 4.185957, 4.185916, 4.185836, 4.185719, 4.185641, 4.185639, 4.185473, 4.185437, 4.185446, 4.185354, 4.185257, 4.185104, 4.185171, 4.184987, 4.184938, 4.184784, 4.184789, 4.184827]",1.640768,3.8,4.1
210,1.2,2.4,25,"[0.0, 0.0025176253088538617, 0.005366773386704602, 0.008615076752224398, 0.01225793610062031, 0.01643414692036966, 0.021079104410452104, 0.026263243377803648, 0.03204001036770809, 0.03847016555377613, 0.045496651392375936, 0.05347613670430852, 0.06216149344988302, 0.07192820745555775, 0.08276934841144408, 0.09493988564835983, 0.10852553895328551, 0.12330236066646812, 0.13942924067601548, 0.15708004648663254, 0.17554641791935088, 0.19433542705483342, 0.2137329501676048, 0.23312123419086553, 0.25263426818271423, 0.27201985597075423, 0.2917060660608183, 0.3113682844869317, 0.33117046939629424, 0.3510096904615494, 0.37054108967225036, 0.3899680619009941, 0.40853854285631735, 0.4268312792948401, 0.44547071776448466, 0.46340496710644263, 0.48070406796575743, 0.4978854895512569, 0.5145746350663047, 0.5310425436879386, 0.5473192445057335, 0.562926667462045, 0.5783238812092846, 0.5934542856697207, 0.6081573013700284, 0.6226774946660303, 0.6369021600562425, 0.6509571776409864, 0.664646883760517, 0.676711293]","[4.196015, 4.195485, 4.195085, 4.194695, 4.194446, 4.194148, 4.193824, 4.193537, 4.193439, 4.193198, 4.19301, 4.192908, 4.192622, 4.192497, 4.192315, 4.192088, 4.191974, 4.191803, 4.191607, 4.191514, 4.191277, 4.191253, 4.191105, 4.190904, 4.190793, 4.190738, 4.19061, 4.190392, 4.190271, 4.190191, 4.190105, 4.189951, 4.189853, 4.189766, 4.18956, 4.189575, 4.189414, 4.18926, 4.189146, 4.189098, 4.18898, 4.1889, 4.188718, 4.188568, 4.188535, 4.188351, 4.18842, 4.188248, 4.188208, 4.188005, 4.18801, 4.187915, 4.187771, 4.187635, 4.187646, 4.187522, 4.187406, 4.187421, 4.18723, 4.187209, 4.187125, 4.187017, 4.186935, 4.186868, 4.18675, 4.186644, 4.186579, 4.186577, 4.186424, 4.18624, 4.186323, 4.18623, 4.186082, 4.186026, 4.185989, 4.185844, 4.18576, 4.185604, 4.185518, 4.185479, 4.185356, 4.185488, 4.185252, 4.18518, 4.185274, 4.185185, 4.185008, 4.185006, 4.184895, 4.184769]",1.637913,3.8,4.1
211,1.2,0.5,25,"[0.0, 0.0019385169097113752, 0.004679960575758974, 0.007833594666972444, 0.011447519207655696, 0.015509365766288077, 0.019965546007466146, 0.025092903901809432, 0.030701656364062933, 0.03701942740677378, 0.0440524456961597, 0.051887236647917084, 0.060416660653022695, 0.06996046209773933, 0.0807448718706731, 0.0926612319423865, 0.1059718651759576, 0.12076915357645175, 0.1366113478493186, 0.15385417940015667, 0.17223095660202273, 0.19107883937946024, 0.21022787568681273, 0.22911452432077092, 0.24840483037732317, 0.2675257878766039, 0.28715658327502297, 0.3067953293308434, 0.3261403099832909, 0.34602301112198197, 0.3651944069902889, 0.3843132644013354, 0.4033340805671095, 0.4218400766421301, 0.43989957004779584, 0.45765104115759403, 0.474944590469072, 0.49207484947236546, 0.508785870642405, 0.5250710323651677, 0.5408912057189937, 0.5570181039760731, 0.5721246021033519, 0.5870006666543296, 0.6019715645357622, 0.6163547513500776, 0.6304435718374432, 0.6444669046593473, 0.6582293812663694, 0.67006695]","[4.196139, 4.195424, 4.195048, 4.194724, 4.194344, 4.194037, 4.193871, 4.193614, 4.193377, 4.193103, 4.192939, 4.192736, 4.192601, 4.19244, 4.192327, 4.192099, 4.191807, 4.191789, 4.19166, 4.191457, 4.191433, 4.191162, 4.191067, 4.190879, 4.190843, 4.190658, 4.190557, 4.190375, 4.190256, 4.190155, 4.190038, 4.18998, 4.189852, 4.189789, 4.189579, 4.189502, 4.189389, 4.18929, 4.18924, 4.189034, 4.188901, 4.188839, 4.188741, 4.188688, 4.188503, 4.188432, 4.188311, 4.188253, 4.188134, 4.188039, 4.187891, 4.187886, 4.187852, 4.187678, 4.187565, 4.18747, 4.187342, 4.187355, 4.187224, 4.187161, 4.187013, 4.186973, 4.186925, 4.186704, 4.186792, 4.18658, 4.186529, 4.186433, 4.186406, 4.186382, 4.186343, 4.186138, 4.186028, 4.185941, 4.185895, 4.18574, 4.185694, 4.185659, 4.185673, 4.185438, 4.185319, 4.185468, 4.185207, 4.18519, 4.185117, 4.185032, 4.184958, 4.18495, 4.18481, 4.184827, 4.184829]",1.635058,3.8,4.1
212,1.2,2.4,25,"[0.0, 0.00691437214707763, 0.01623755119870246, 0.025667702083686322, 0.035446356907716886, 0.045741525448773135, 0.05629366611629527, 0.0669635684796461, 0.07816504559352769, 0.08976991759229519, 0.10173620178324944, 0.11433236020591794, 0.12736571197206095, 0.14130757305393507, 0.1562330889130434, 0.17255583954624357, 0.19069370701896973, 0.21039336034985415, 0.23158052063952808, 0.2537545044008783, 0.27588286021608666, 0.2983632459474641, 0.3205294856064187, 0.3424912552569873, 0.3644805644358371, 0.38617721367790037, 0.4078643463198196, 0.42933575771758103, 0.45034014859909977, 0.4718611899825287, 0.49244926611413764, 0.5131835992573524, 0.5336207348113039, 0.5535755136109932, 0.5731667261329988, 0.5922495222049685, 0.611289332473101, 0.6293456039769746, 0.6476842343364643, 0.6652861768724101, 0.6824808831498399, 0.6996636031990685, 0.7160760098668285, 0.7322507470129864, 0.7484653254773381, 0.7641034879507956, 0.7796361483698341, 0.7949279947953863, 0.8099427339026293, 0.8233731000000001]","[4.196067, 4.195507, 4.195086, 4.194742, 4.194411, 4.194166, 4.193947, 4.193682, 4.193334, 4.19319, 4.192959, 4.192738, 4.19265, 4.192439, 4.192306, 4.192073, 4.191953, 4.191785, 4.191662, 4.191514, 4.191357, 4.191111, 4.191057, 4.190948, 4.190813, 4.19067, 4.190485, 4.190289, 4.190143, 4.19006, 4.190014, 4.189872, 4.189739, 4.189609, 4.189474, 4.189447, 4.189335, 4.189304, 4.18909, 4.189031, 4.188872, 4.188706, 4.188643, 4.188551, 4.188424, 4.188301, 4.188213, 4.188023, 4.187944, 4.187803, 4.187701, 4.187694, 4.187553, 4.187472, 4.187327, 4.187293, 4.187116, 4.187127, 4.187013, 4.186893, 4.186767, 4.186684, 4.186554, 4.186539, 4.186323, 4.186313, 4.186174, 4.186133, 4.186072, 4.185933, 4.185856, 4.185706, 4.185741, 4.185693, 4.185587, 4.185413, 4.185355, 4.185317, 4.185205, 4.185135, 4.185, 4.184843, 4.184824, 4.184789, 4.184692, 4.184615, 4.184499, 4.184468, 4.184386, 4.184263, 4.184254]",1.6327684,3.8,4.1
