Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
667,1.2,2.4,25,"[0.0, 0.0020002273654431586, 0.005739980153418218, 0.009733255154522249, 0.014227913217134031, 0.01896985667290405, 0.024147240204081374, 0.029592355025427213, 0.03547656238969503, 0.04166050448062118, 0.0481896295420603, 0.05511459371403868, 0.06227020355462455, 0.06967546707124929, 0.0774585597294585, 0.08554855524207029, 0.09383812962550646, 0.10248689363319351, 0.11138182463240993, 0.12065644050919845, 0.13017481745738074, 0.1401064632038551, 0.1504612684607252, 0.16126874134623043, 0.1724192595094715, 0.1839161526491546, 0.19596809341472438, 0.2082372797112048, 0.22072305839941445, 0.23334385800647733, 0.24601068625500933, 0.25881985188022655, 0.27161577247138563, 0.2846097184582839, 0.29765445462637075, 0.31065039344048345, 0.32358267559529175, 0.33648357271571183, 0.349559672991774, 0.3623264353612433, 0.37511853628510516, 0.3878176397073285, 0.40049732267161353, 0.41317524752700924, 0.4257658127296215, 0.43816793163587187, 0.450513991339361, 0.46277584236352226, 0.47494355687195405, 0.48664333000000004]","[4.193785, 4.192917, 4.192338, 4.191725, 4.191266, 4.190835, 4.190471, 4.19007, 4.189759, 4.189387, 4.189111, 4.188837, 4.18852, 4.18828, 4.188003, 4.187819, 4.187536, 4.187266, 4.187035, 4.18681, 4.186606, 4.186341, 4.186155, 4.185988, 4.185775, 4.185544, 4.185356, 4.185156, 4.184908, 4.184789, 4.184501, 4.184408, 4.184206, 4.184042, 4.183825, 4.183632, 4.183462, 4.183356, 4.183166, 4.182991, 4.182841, 4.182648, 4.182487, 4.182332, 4.182132, 4.181972, 4.181843, 4.181676, 4.181562, 4.181332, 4.181231, 4.18111, 4.180918, 4.18078, 4.180626, 4.180486, 4.180335, 4.180184, 4.180074, 4.179959, 4.179739, 4.179687, 4.179481, 4.179388, 4.179265, 4.179074, 4.178978, 4.178805, 4.17873, 4.178538, 4.178448, 4.178354, 4.178165, 4.178131, 4.177927, 4.177823, 4.177688, 4.17753, 4.17743, 4.177309, 4.177199, 4.177062, 4.176975, 4.176834, 4.176671, 4.176553, 4.17645, 4.176357, 4.176169, 4.176112, 4.176112]",1.2563834,3.8,4.1
668,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00010487201635184457, 0.001617812862976277, 0.00313075370960082, 0.005129940839443248, 0.007336881086128718, 0.009914309905054004, 0.012993185870716302, 0.016602230100614748, 0.020861061357755, 0.025732761926262504, 0.031235843137186678, 0.037367172753232474, 0.04411990682327391, 0.05149945875359049, 0.05951426923201115, 0.06786570505784487, 0.07670055098850509, 0.08575523942053255, 0.09498474883532294, 0.10451106886548131, 0.11422790494483476, 0.1241175197622091, 0.1342789336868725, 0.14462777085416992, 0.15514662685830924, 0.1659045285114837, 0.17680073504097893, 0.18771942575252032, 0.19877391508959924, 0.20988698900908792, 0.22090172322685436, 0.2319378798378613, 0.24287096895541246, 0.2537509746011237, 0.26454216854217394, 0.27518054254065694, 0.28578734765456015, 0.293348318]","[4.193762, 4.192943, 4.19228, 4.191761, 4.191285, 4.190836, 4.190444, 4.190069, 4.189715, 4.189401, 4.189118, 4.188843, 4.188507, 4.188304, 4.188025, 4.187761, 4.187559, 4.187339, 4.187028, 4.18685, 4.186619, 4.186388, 4.186182, 4.18592, 4.185791, 4.185508, 4.185377, 4.185215, 4.184942, 4.184776, 4.184607, 4.184402, 4.184223, 4.184054, 4.183874, 4.183693, 4.183569, 4.183365, 4.183223, 4.18303, 4.18292, 4.182693, 4.182587, 4.182425, 4.182252, 4.182067, 4.181961, 4.181794, 4.181664, 4.181506, 4.181296, 4.181181, 4.181061, 4.180913, 4.180773, 4.180659, 4.180483, 4.180366, 4.180146, 4.180077, 4.179901, 4.179811, 4.179669, 4.179507, 4.179426, 4.179296, 4.179159, 4.179053, 4.178874, 4.178774, 4.17864, 4.178524, 4.178382, 4.178292, 4.178159, 4.177994, 4.177901, 4.177765, 4.177642, 4.177526, 4.177442, 4.177313, 4.177153, 4.177076, 4.176944, 4.176835, 4.176683, 4.176609, 4.176513, 4.176378]",1.2549628,3.8,4.1
669,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008319663075911261, 0.0023408281606003027, 0.004023366505216304, 0.006066634006420554, 0.0083733612441734, 0.01112224214067076, 0.014469990520654553, 0.01830255698852499, 0.022703425860421525, 0.02773900433137094, 0.03334281033180129, 0.03968309881773203, 0.04660885962816086, 0.0541086188118329, 0.062091266443885566, 0.07056151403139914, 0.0792718133765648, 0.08825423205003581, 0.09747263108087484, 0.10687240098243093, 0.1165904472817146, 0.12646133732485176, 0.13652026210061327, 0.14695038062835167, 0.15738592488465228, 0.16825207014130625, 0.17907152194463694, 0.1899454565471711, 0.2009874043773686, 0.2118349474893189, 0.2228586506346803, 0.23373728491695886, 0.24448485794133834, 0.2550181761988521, 0.2658635580165579, 0.27636808737963536, 0.286721777]","[4.193709, 4.1929, 4.192293, 4.1917, 4.191255, 4.190812, 4.190449, 4.190051, 4.18971, 4.189394, 4.189069, 4.188844, 4.188538, 4.188286, 4.187983, 4.187728, 4.187474, 4.187279, 4.187001, 4.186824, 4.186612, 4.186346, 4.186182, 4.185915, 4.18578, 4.18561, 4.185371, 4.185135, 4.184949, 4.184798, 4.184565, 4.184448, 4.184257, 4.18407, 4.183882, 4.183724, 4.183531, 4.183366, 4.183193, 4.183047, 4.182876, 4.182749, 4.182565, 4.182455, 4.182261, 4.182103, 4.181974, 4.181826, 4.181643, 4.181495, 4.181356, 4.18119, 4.181068, 4.180904, 4.180799, 4.180609, 4.180532, 4.180449, 4.180236, 4.180108, 4.179946, 4.179838, 4.179692, 4.179544, 4.179409, 4.179311, 4.179235, 4.17907, 4.178931, 4.178843, 4.17866, 4.178533, 4.178428, 4.178292, 4.178149, 4.17803, 4.177956, 4.177832, 4.177663, 4.177588, 4.177485, 4.17736, 4.17722, 4.177125, 4.176986, 4.176926, 4.17676, 4.176662, 4.176545, 4.176443, 4.176454]",1.2535422,3.8,4.1
670,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003075181441695783, 0.001800783763873315, 0.0032940493835769426, 0.005326901672329748, 0.0075563757015093234, 0.010153220947847036, 0.01322724977530086, 0.016849765128212523, 0.021059066483319937, 0.025809055115171942, 0.03120849982235854, 0.03721006589569143, 0.043825631393352264, 0.0511031233221783, 0.058841260129732335, 0.0670487316251314, 0.07550580625460585, 0.08431614157124405, 0.09334854598884916, 0.10266160779471016, 0.11215771814462278, 0.12192758005540705, 0.13186039028374774, 0.1420721361101117, 0.15246876891214398, 0.1630332154184773, 0.17376522862150534, 0.18454966201491027, 0.19539085426975702, 0.20631656050676417, 0.2172885175186793, 0.2282051972793452, 0.2390200529284085, 0.24954722613568614, 0.26019371523039925, 0.2706311136519864, 0.27998867]","[4.193705, 4.19287, 4.192205, 4.191679, 4.191224, 4.190787, 4.190449, 4.190043, 4.189684, 4.189395, 4.189048, 4.188751, 4.188568, 4.188247, 4.18805, 4.187756, 4.187474, 4.187256, 4.187037, 4.18688, 4.186585, 4.186377, 4.186197, 4.185946, 4.185804, 4.185542, 4.185345, 4.185178, 4.185001, 4.184812, 4.184592, 4.18445, 4.184239, 4.184117, 4.183861, 4.183738, 4.183583, 4.183369, 4.183254, 4.183052, 4.182888, 4.182691, 4.182575, 4.182461, 4.182275, 4.182123, 4.181994, 4.181812, 4.181705, 4.181561, 4.181359, 4.18125, 4.181113, 4.180969, 4.180853, 4.180661, 4.180506, 4.180386, 4.180246, 4.180094, 4.17996, 4.179857, 4.179741, 4.179634, 4.17946, 4.179344, 4.179201, 4.179095, 4.178951, 4.178873, 4.178701, 4.178571, 4.178457, 4.178336, 4.178197, 4.178064, 4.177943, 4.177853, 4.177711, 4.177614, 4.177493, 4.177421, 4.177231, 4.177188, 4.177087, 4.176929, 4.176786, 4.17671, 4.176598, 4.17644, 4.176446]",1.2521216,3.8,4.1
671,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014065539835610933, 0.0016207192183092475, 0.0031007830382622794, 0.005058700776541369, 0.007212880944325196, 0.00976146777720866, 0.012807875781863456, 0.01628928086607476, 0.02035158697818969, 0.025088847830860513, 0.030300921821413997, 0.036241869815300795, 0.042790374424771856, 0.04979910986458051, 0.05733468345134439, 0.06536977196165245, 0.07380583520925237, 0.08248868667824624, 0.09137755441504092, 0.10050836239312888, 0.10994395127954357, 0.11954348551765613, 0.12942535935336918, 0.1395507158864729, 0.14985754593797174, 0.16023232623794936, 0.17100928683260933, 0.18175448218997908, 0.19256081725076923, 0.20340210295736616, 0.2142348371303392, 0.22505404108351634, 0.23580760954223165, 0.24644938052652726, 0.25709581890350364, 0.26751293823272543, 0.276665442]","[4.193714, 4.192852, 4.192232, 4.191689, 4.191196, 4.190763, 4.190372, 4.190062, 4.189679, 4.189318, 4.189031, 4.188745, 4.188494, 4.188216, 4.187955, 4.187648, 4.187473, 4.187211, 4.186976, 4.186745, 4.186549, 4.186313, 4.18611, 4.185931, 4.185657, 4.185495, 4.185293, 4.185118, 4.184934, 4.184793, 4.184531, 4.184361, 4.184201, 4.183999, 4.183828, 4.183686, 4.183537, 4.183364, 4.183161, 4.182993, 4.182843, 4.182719, 4.182542, 4.182362, 4.182229, 4.18207, 4.181931, 4.18179, 4.181564, 4.181491, 4.181307, 4.181096, 4.181045, 4.180902, 4.180772, 4.180615, 4.180454, 4.180346, 4.180177, 4.180042, 4.179935, 4.179752, 4.179674, 4.17951, 4.179368, 4.179258, 4.179154, 4.179037, 4.178898, 4.178825, 4.178656, 4.178578, 4.178402, 4.178267, 4.178149, 4.178001, 4.17794, 4.177786, 4.177699, 4.177586, 4.177459, 4.177408, 4.177245, 4.177095, 4.176998, 4.176904, 4.176752, 4.176643, 4.176547, 4.176459, 4.176452]",1.250701,3.8,4.1
672,1.2,2.4,25,"[0.0, 0.0007512213586420811, 0.004323534899535866, 0.008282857559668424, 0.012556743244513283, 0.017198446943363716, 0.022222793976018885, 0.027592271415285845, 0.03328639968734831, 0.03932837681420108, 0.04570321261652446, 0.05239393924604696, 0.05939814486835242, 0.06673778710627684, 0.07434660803674886, 0.08221473717638625, 0.09039656640205321, 0.09882099798929399, 0.10771194326388482, 0.11671816524045471, 0.12626116637528054, 0.13595161351520146, 0.14616392940191986, 0.1566667019512302, 0.16756660550293465, 0.1790152515703865, 0.19073716468613472, 0.20277333618242993, 0.21511593664272524, 0.22758709648382391, 0.24025239175143265, 0.2530079728809307, 0.2658292603319451, 0.27883837985774423, 0.29163740482210665, 0.30442906747680837, 0.3174420289742539, 0.33021100317987556, 0.34301404073366076, 0.3556982316746904, 0.3684116702174331, 0.38116393761878536, 0.3937629273772247, 0.40631407446070933, 0.4186313058175693, 0.43111106905008234, 0.44346682976021173, 0.45556230620258525, 0.4675054695442214, 0.47663685]","[4.193688, 4.192916, 4.192229, 4.191716, 4.191225, 4.190804, 4.190371, 4.189975, 4.189688, 4.189348, 4.189032, 4.188761, 4.188474, 4.188235, 4.187941, 4.187732, 4.187428, 4.187196, 4.186975, 4.186763, 4.186561, 4.186246, 4.186062, 4.185915, 4.18563, 4.185469, 4.185253, 4.185061, 4.184888, 4.184716, 4.184459, 4.184293, 4.184111, 4.183903, 4.183712, 4.183599, 4.183394, 4.1832, 4.183078, 4.182876, 4.182701, 4.182568, 4.182393, 4.182252, 4.182079, 4.181906, 4.181746, 4.181585, 4.18144, 4.181286, 4.181094, 4.180969, 4.180832, 4.18067, 4.180515, 4.180374, 4.18023, 4.180112, 4.179927, 4.179803, 4.179686, 4.179518, 4.179379, 4.179262, 4.179088, 4.179005, 4.178798, 4.17872, 4.178571, 4.178509, 4.178308, 4.17822, 4.178064, 4.177937, 4.177765, 4.177701, 4.177576, 4.177457, 4.177262, 4.177222, 4.177066, 4.176921, 4.1768, 4.176707, 4.176588, 4.17646, 4.176343, 4.176224, 4.176089, 4.175969, 4.175974]",1.2495302000000001,3.8,4.1
673,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011357737515118212, 0.0026475049817844282, 0.004455191987037709, 0.006517217820730462, 0.009071027335573745, 0.011997465556467444, 0.01542109447501486, 0.019412194614845904, 0.02404163083791181, 0.02927798809364585, 0.03517871148591452, 0.04178007894260456, 0.048944478866915164, 0.0565906865543572, 0.06470345326841108, 0.07328318415804222, 0.08211311831461371, 0.09124489432364886, 0.10063181664712625, 0.11008252587557502, 0.1198583725665617, 0.12983404481758942, 0.139942926943955, 0.15034243776475198, 0.16085089992316332, 0.17148169005936326, 0.1822258611515395, 0.19297442563376094, 0.2039850062966727, 0.2147993481135531, 0.2257369333653394, 0.23658913697217632, 0.24732591000434145, 0.2580131233301802, 0.26854082449056677, 0.2789089661117128, 0.286669395]","[4.193727, 4.192874, 4.192249, 4.191663, 4.191216, 4.190783, 4.190387, 4.190075, 4.18969, 4.189356, 4.189058, 4.188778, 4.188465, 4.18821, 4.188004, 4.187759, 4.187459, 4.187192, 4.186953, 4.18674, 4.186535, 4.18626, 4.186101, 4.185916, 4.185684, 4.185476, 4.185291, 4.185113, 4.18489, 4.184709, 4.184544, 4.184347, 4.18418, 4.18394, 4.183852, 4.183648, 4.183447, 4.183343, 4.183094, 4.182959, 4.182786, 4.182655, 4.182496, 4.182326, 4.182162, 4.18196, 4.181863, 4.181726, 4.18154, 4.181355, 4.181282, 4.181129, 4.180976, 4.180838, 4.180655, 4.180532, 4.180357, 4.180233, 4.180092, 4.179944, 4.179783, 4.179702, 4.179581, 4.179393, 4.179256, 4.179204, 4.179029, 4.178921, 4.178787, 4.178682, 4.178554, 4.17835, 4.178246, 4.178173, 4.178015, 4.177893, 4.177789, 4.177664, 4.177542, 4.177389, 4.177323, 4.177143, 4.17709, 4.176942, 4.176826, 4.176702, 4.176602, 4.176486, 4.176366, 4.176224, 4.176234]",1.2483594,3.8,4.1
674,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00012723780209100092, 0.0016200551907232979, 0.0031128725793554872, 0.005073603240427446, 0.007231763014123638, 0.0097987964950219, 0.012877053550309693, 0.01639650225114694, 0.020522179516132937, 0.025240275307599296, 0.030585573685745705, 0.0365842826426347, 0.043195411840888646, 0.05043165517076064, 0.058183749852479406, 0.06625488187486939, 0.07468391398368968, 0.08333867208894911, 0.09253087960234598, 0.10159928222281454, 0.1111150415075141, 0.12076050576775874, 0.13066310237521542, 0.140741978854564, 0.1509614601924963, 0.16157401900798707, 0.1722746796341015, 0.1830313524580189, 0.19382589338139108, 0.20455546099159613, 0.21539364369088707, 0.22617947192873183, 0.2368721122298529, 0.24745101902209413, 0.2578773767018505, 0.26829417073954354, 0.27665643199999995]","[4.193698, 4.192882, 4.192225, 4.191707, 4.191233, 4.190775, 4.190417, 4.190042, 4.18969, 4.189337, 4.189, 4.188777, 4.188449, 4.188207, 4.187929, 4.18769, 4.187429, 4.187201, 4.186937, 4.186753, 4.186514, 4.186275, 4.186067, 4.185926, 4.185666, 4.185514, 4.185297, 4.185116, 4.184874, 4.18477, 4.184582, 4.184336, 4.18418, 4.183989, 4.183837, 4.183676, 4.183504, 4.183303, 4.183106, 4.182961, 4.182809, 4.182638, 4.182501, 4.182347, 4.182183, 4.182015, 4.181902, 4.181716, 4.181566, 4.181387, 4.181252, 4.18115, 4.181011, 4.180863, 4.180729, 4.180564, 4.180425, 4.180314, 4.180144, 4.180016, 4.179906, 4.179715, 4.179587, 4.179516, 4.179383, 4.179203, 4.17914, 4.178988, 4.178884, 4.178708, 4.178644, 4.178476, 4.178326, 4.178223, 4.178091, 4.177987, 4.177847, 4.17776, 4.177621, 4.177517, 4.177445, 4.177272, 4.177142, 4.177052, 4.176908, 4.176797, 4.176705, 4.176585, 4.176508, 4.176414, 4.176418]",1.2471886,3.8,4.1
675,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010015012064541373, 0.0024835453443156, 0.004208812647058694, 0.006259400882352892, 0.008719811226644796, 0.011550676941794522, 0.014872556876471921, 0.01871762703456109, 0.023147786927052313, 0.028262951510942973, 0.033947267850434844, 0.04030341886774003, 0.04712230931641768, 0.0546404252862458, 0.06245297675859493, 0.07073912426648293, 0.07934161958024495, 0.08808491582957115, 0.09718016356992293, 0.10639536129419064, 0.11596444133405846, 0.12565552702579416, 0.13557424447092922, 0.14570288078186058, 0.15607956895761044, 0.16650665196310702, 0.1770673687162293, 0.18786824174812503, 0.19861955005162046, 0.20937805119198039, 0.2199805180192652, 0.23077592863287022, 0.24130569340748026, 0.2517858510008265, 0.26214676084037264, 0.269980221]","[4.193675, 4.192832, 4.192169, 4.191646, 4.191155, 4.19073, 4.190335, 4.189986, 4.189627, 4.189303, 4.188996, 4.188691, 4.188445, 4.188148, 4.187873, 4.187646, 4.187378, 4.187157, 4.186886, 4.186729, 4.186474, 4.186258, 4.186063, 4.185813, 4.185672, 4.185426, 4.185234, 4.185069, 4.18485, 4.184704, 4.1845, 4.184267, 4.18412, 4.183969, 4.183806, 4.183599, 4.183457, 4.183242, 4.183092, 4.182925, 4.182773, 4.182605, 4.182442, 4.182248, 4.182147, 4.181965, 4.181812, 4.181693, 4.181555, 4.181362, 4.181191, 4.181075, 4.180919, 4.180801, 4.180693, 4.180512, 4.180426, 4.18025, 4.180127, 4.179973, 4.179835, 4.179709, 4.179577, 4.17943, 4.179312, 4.179161, 4.179074, 4.178918, 4.178783, 4.178657, 4.178578, 4.178467, 4.178297, 4.178184, 4.178035, 4.177917, 4.177767, 4.177678, 4.177566, 4.177414, 4.177325, 4.177211, 4.177105, 4.177032, 4.176885, 4.176778, 4.176643, 4.17653, 4.176397, 4.176337, 4.176349]",1.2460178,3.8,4.1
676,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007881272721871994, 0.00226768761621173, 0.003903984195683537, 0.00594696563147149, 0.008330351098292338, 0.011070494672332521, 0.014267023911756173, 0.01805222272701247, 0.022406745325176454, 0.027361692373490745, 0.032922743511445175, 0.039069324331696735, 0.04583038227109817, 0.053019885099362014, 0.06077291882066959, 0.06885368156419844, 0.07732427302316373, 0.0859451430091907, 0.09496284389795842, 0.10422566165306091, 0.11364631453553826, 0.12322935067725858, 0.1331352992711401, 0.14324174865018977, 0.15338559090690676, 0.16397990675746044, 0.17462292014577124, 0.18534383573993962, 0.1960072808435662, 0.2067335444224379, 0.2172674398094078, 0.22792149687971694, 0.23836643929358922, 0.2488125673737829, 0.2590250299494573, 0.26666137900000003]","[4.193642, 4.192816, 4.192182, 4.191625, 4.191109, 4.190697, 4.190331, 4.189919, 4.189601, 4.189242, 4.188985, 4.188696, 4.18844, 4.188097, 4.187922, 4.187652, 4.187388, 4.187185, 4.186931, 4.186677, 4.186474, 4.186244, 4.186035, 4.185833, 4.185629, 4.185409, 4.185259, 4.185041, 4.184891, 4.184637, 4.18454, 4.184285, 4.184128, 4.183965, 4.183707, 4.183579, 4.183423, 4.183232, 4.183125, 4.182938, 4.182769, 4.182551, 4.182444, 4.182262, 4.182137, 4.181968, 4.181828, 4.18169, 4.181493, 4.181383, 4.181237, 4.181122, 4.180893, 4.180778, 4.180655, 4.18051, 4.18038, 4.180216, 4.180104, 4.179967, 4.179804, 4.179688, 4.179545, 4.179431, 4.179338, 4.179164, 4.17903, 4.178908, 4.178806, 4.178657, 4.178517, 4.178404, 4.178332, 4.178188, 4.178035, 4.177938, 4.177783, 4.177687, 4.17755, 4.177442, 4.177355, 4.177292, 4.177118, 4.177012, 4.176916, 4.176798, 4.176674, 4.1766, 4.17642, 4.176364, 4.17637]",1.244847,3.8,4.1
677,1.2,2.4,25,"[0.0, 0.0031605981159864537, 0.006667842964470264, 0.010516497482473249, 0.014698747547319039, 0.01920790707343299, 0.024099958551004736, 0.02933713641359399, 0.034916537869035744, 0.04082633175165422, 0.04709116016086154, 0.05364544825574598, 0.060550653425303594, 0.06767247775172486, 0.07521038431953922, 0.0829836905354473, 0.09101049207908117, 0.09941613217622206, 0.10808916454010947, 0.11706108945303054, 0.1263625530446976, 0.13608232297487824, 0.14610545735214409, 0.15645919726477597, 0.16715184739223987, 0.17837281512879025, 0.1899278603769118, 0.20174676958964163, 0.21386801718667753, 0.22609872556531085, 0.23851495178045257, 0.25112321685917177, 0.26362974518573723, 0.2764109396257406, 0.2891717416713049, 0.3018858573624981, 0.31442292843501235, 0.32718814854670664, 0.33993537254557027, 0.35284253347704964, 0.36541920193726757, 0.3780727395056057, 0.39051798621742934, 0.4030529437720949, 0.4155175002628837, 0.42779009652698746, 0.43997983502742843, 0.4521338098252075, 0.4641159902604947, 0.47332725999999997]","[4.193653, 4.192788, 4.192182, 4.191648, 4.191168, 4.190675, 4.19026, 4.18992, 4.189635, 4.189239, 4.18895, 4.1887, 4.188392, 4.188087, 4.187814, 4.187586, 4.187339, 4.187104, 4.186845, 4.186604, 4.186381, 4.186144, 4.185953, 4.185741, 4.185518, 4.185312, 4.185122, 4.184927, 4.184752, 4.184492, 4.184357, 4.184158, 4.183957, 4.183745, 4.183601, 4.183447, 4.18325, 4.183047, 4.182925, 4.182702, 4.182528, 4.182403, 4.18222, 4.182073, 4.18186, 4.181741, 4.181527, 4.181412, 4.181276, 4.181116, 4.180934, 4.180851, 4.180656, 4.18048, 4.180358, 4.180205, 4.18005, 4.179883, 4.179786, 4.179634, 4.17949, 4.179371, 4.179208, 4.17908, 4.178904, 4.178792, 4.178676, 4.178514, 4.178414, 4.178232, 4.178127, 4.178039, 4.177912, 4.177769, 4.177608, 4.177522, 4.177344, 4.177222, 4.177082, 4.176968, 4.176847, 4.176724, 4.176609, 4.176508, 4.176375, 4.176238, 4.176108, 4.17596, 4.175886, 4.175758, 4.175754]",1.2435516,3.8,4.1
678,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016852573906140332, 0.0016642278193659188, 0.003159929899670324, 0.005160920414163612, 0.0073732581621676, 0.00997395837597732, 0.01312232443083216, 0.016747444956818347, 0.021032952539825643, 0.025923702670859736, 0.03145798916338354, 0.03762942145430779, 0.04443729465757372, 0.051791477823471384, 0.05965035053645905, 0.06787002610404454, 0.07638358628715987, 0.08520993962896677, 0.09429875081584127, 0.10363668692348543, 0.11312741183407155, 0.12284714350250193, 0.13285944295746496, 0.14298634881251815, 0.15331760264321811, 0.1639109249990298, 0.1744023964513703, 0.1851796351002626, 0.19591198309089447, 0.20669738014165343, 0.21736808285260847, 0.22811238094999783, 0.23878237454519377, 0.24938345261850786, 0.2599569173890569, 0.27012005099831293, 0.279977711]","[4.193658, 4.192836, 4.192164, 4.191627, 4.191154, 4.190722, 4.190296, 4.189962, 4.189578, 4.189256, 4.188933, 4.188647, 4.188428, 4.188115, 4.187862, 4.187595, 4.187307, 4.187097, 4.186825, 4.186599, 4.186375, 4.186171, 4.185979, 4.18574, 4.18555, 4.185307, 4.185137, 4.184943, 4.184759, 4.184584, 4.184396, 4.184164, 4.184016, 4.183837, 4.183653, 4.183478, 4.183366, 4.183163, 4.182977, 4.182842, 4.182642, 4.182461, 4.182337, 4.182134, 4.182031, 4.181815, 4.181676, 4.181525, 4.181339, 4.181214, 4.181067, 4.180939, 4.18076, 4.180651, 4.180468, 4.180364, 4.180212, 4.18001, 4.179946, 4.179811, 4.179658, 4.179505, 4.179406, 4.179298, 4.179125, 4.178986, 4.17886, 4.178746, 4.178613, 4.178472, 4.178345, 4.178227, 4.178096, 4.177983, 4.177795, 4.177699, 4.177572, 4.177424, 4.177394, 4.177221, 4.177102, 4.177015, 4.176871, 4.176765, 4.176598, 4.176483, 4.176429, 4.176279, 4.176222, 4.176033]",1.2422562,3.8,4.1
679,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006265545715840029, 0.0021057777733782933, 0.003685582928345108, 0.005749516938025565, 0.008094497837466639, 0.010799770372996313, 0.013993849158235976, 0.01776210270911926, 0.022105163934062155, 0.027053071690450792, 0.03262273803866369, 0.03882437613727015, 0.04561989173636429, 0.052971778273756036, 0.06076594514044898, 0.06893113327143197, 0.07748849458360738, 0.08619141815538867, 0.0953044770885696, 0.10450967775252254, 0.1139527397155406, 0.12366775043905642, 0.13353987068018855, 0.14360998245676573, 0.1538244679230761, 0.16420437253514975, 0.17475467829906774, 0.18541136993403712, 0.19593385366371346, 0.20666846567490899, 0.21721369978159044, 0.22782715883805027, 0.23834923862806964, 0.2487213909037826, 0.25902775916625376, 0.266652295]","[4.19364, 4.19282, 4.192183, 4.191591, 4.191135, 4.190704, 4.190287, 4.189904, 4.189567, 4.189221, 4.188881, 4.188703, 4.188343, 4.188115, 4.187829, 4.187637, 4.187354, 4.187105, 4.186871, 4.186664, 4.186395, 4.186172, 4.185954, 4.18574, 4.185596, 4.185335, 4.185171, 4.184978, 4.184738, 4.184563, 4.18443, 4.184232, 4.184029, 4.183865, 4.183709, 4.183491, 4.183326, 4.183138, 4.183036, 4.182818, 4.18266, 4.182505, 4.18237, 4.182203, 4.182032, 4.181877, 4.181686, 4.181608, 4.181357, 4.181262, 4.181121, 4.18093, 4.180826, 4.180701, 4.180539, 4.180418, 4.180266, 4.180128, 4.179993, 4.17983, 4.179733, 4.179614, 4.179457, 4.179296, 4.179191, 4.17906, 4.178929, 4.178785, 4.178661, 4.178501, 4.17842, 4.178269, 4.17819, 4.17802, 4.17791, 4.177802, 4.177703, 4.1776, 4.177423, 4.177342, 4.177184, 4.177133, 4.176937, 4.176801, 4.176707, 4.1766, 4.176523, 4.176378, 4.176234, 4.17616, 4.176162]",1.2409608,3.8,4.1
