Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
82,1.2,2.4,25,"[0.0, 0.008785850564946407, 0.020175064609258164, 0.031887938756678696, 0.04422162537224178, 0.056810805732194825, 0.07010657669493209, 0.08391984288702847, 0.09864130835855128, 0.11475187693402861, 0.13265676178376895, 0.15365299321680415, 0.17815844028900946, 0.204862257027002, 0.23230190240338305, 0.25928139912460335, 0.2857722388827787, 0.31154061253829773, 0.33693798901683975, 0.3621131788426109, 0.38727604082156547, 0.41274972730120046, 0.43831198843284397, 0.4634889510356764, 0.4885484675780663, 0.5129819377500109, 0.5365743332145663, 0.56001997001461, 0.582640688629408, 0.6045512446064121, 0.6260455243585268, 0.6471135104937993, 0.6674422691126118, 0.6874298943809647, 0.7071822877967517, 0.7263774906537068, 0.7451879373169759, 0.7635930433533542, 0.7817709858905357, 0.7996021289050552, 0.817214406640268, 0.8343347463768114, 0.8511938041359624, 0.8677461146788985, 0.884093373237621, 0.9002257261199402, 0.9160775636104779, 0.9317229375250857, 0.9471666305710451, 0.9599804999999999]","[4.196653, 4.196216, 4.195897, 4.195549, 4.195298, 4.195079, 4.19488, 4.194697, 4.19449, 4.194315, 4.194187, 4.194012, 4.193842, 4.193773, 4.193558, 4.193413, 4.193301, 4.193202, 4.193064, 4.19291, 4.19288, 4.192717, 4.192551, 4.192477, 4.19233, 4.192246, 4.192151, 4.19204, 4.191966, 4.191831, 4.191697, 4.191663, 4.191526, 4.191426, 4.191349, 4.191267, 4.191121, 4.19101, 4.190942, 4.190823, 4.190795, 4.190646, 4.190598, 4.190485, 4.190398, 4.190321, 4.19021, 4.190132, 4.190074, 4.189936, 4.189879, 4.189812, 4.189774, 4.18964, 4.189532, 4.189478, 4.189392, 4.18933, 4.189192, 4.189079, 4.189085, 4.188934, 4.188877, 4.18878, 4.18873, 4.188613, 4.188581, 4.188499, 4.18845, 4.18835, 4.188295, 4.188205, 4.188142, 4.188036, 4.18799, 4.187884, 4.187862, 4.187797, 4.187711, 4.18762, 4.187553, 4.187443, 4.187423, 4.187286, 4.187296, 4.187209, 4.187122, 4.187058, 4.186984, 4.186976, 4.186966]",1.7670952,3.8,4.1
83,1.2,2.4,25,"[0.0, 0.004733896627943129, 0.012733400026981798, 0.021188483738432157, 0.03024313367346898, 0.040018520632501, 0.050476093720648124, 0.06175953932038744, 0.07403936244804973, 0.08770100964257194, 0.10311109080458716, 0.12058712799339366, 0.14108303894708266, 0.16428107555729907, 0.1887989223743147, 0.2138177255903337, 0.2387933984985052, 0.26329823737336666, 0.2875682598908861, 0.31212354815848053, 0.3366037790045425, 0.3613255545977009, 0.38648540947895105, 0.4113034238035571, 0.43569872484993877, 0.4596049030612228, 0.4828166440684013, 0.5054868076050621, 0.5272516353114339, 0.548686407759182, 0.5693490699570771, 0.5895235265549071, 0.6091725279303026, 0.628508889525918, 0.6474204185767299, 0.6658175798548097, 0.6838164436750669, 0.7015176425452775, 0.7189054117250653, 0.7359974068223968, 0.7527235660911179, 0.769227738106155, 0.7852546392537305, 0.801204511790229, 0.8167586254924561, 0.8320722299680091, 0.8469947855914717, 0.8618807302836389, 0.8763561088011947, 0.88975795]","[4.19667, 4.19618, 4.195864, 4.195546, 4.195253, 4.195017, 4.194862, 4.194662, 4.194468, 4.194262, 4.194139, 4.193988, 4.193817, 4.193676, 4.193518, 4.193407, 4.193254, 4.193195, 4.193014, 4.192908, 4.192822, 4.192654, 4.192577, 4.19244, 4.192346, 4.192223, 4.192148, 4.192019, 4.191887, 4.191788, 4.191671, 4.191594, 4.191486, 4.191423, 4.191283, 4.191216, 4.191064, 4.191037, 4.190887, 4.190806, 4.190732, 4.190633, 4.19056, 4.190469, 4.190398, 4.190302, 4.19021, 4.190088, 4.190033, 4.189971, 4.189863, 4.189837, 4.189689, 4.189579, 4.189537, 4.189483, 4.189416, 4.189306, 4.189239, 4.189169, 4.189068, 4.188956, 4.188946, 4.188862, 4.188758, 4.188694, 4.188675, 4.188504, 4.188454, 4.188379, 4.188332, 4.188258, 4.188179, 4.1881, 4.188058, 4.187945, 4.187912, 4.18783, 4.187794, 4.187701, 4.187639, 4.187527, 4.187495, 4.187407, 4.18742, 4.187312, 4.187296, 4.187142, 4.187049, 4.187006, 4.187017]",1.7659454,3.8,4.1
84,1.2,2.4,25,"[0.0, 0.0052366935833481065, 0.013037884603692665, 0.02138430184052144, 0.03023817151852584, 0.0398799489734685, 0.04995892672513355, 0.06109654229702752, 0.07318447532515834, 0.08644973387314966, 0.10127941765298246, 0.1185040177973774, 0.13841827097780138, 0.16103444388801488, 0.18527687987823618, 0.21028986975117772, 0.23493937326676437, 0.259328483274049, 0.2833859958853532, 0.30762645689866597, 0.3319328977684841, 0.3569176220066047, 0.3816172726934749, 0.40631277580718095, 0.4306419959468376, 0.45423683154321803, 0.47746835777232255, 0.49971299008942394, 0.5215444737130251, 0.5426230248920139, 0.563524302192487, 0.5836237079365068, 0.6033106384290989, 0.6225634836131932, 0.6413430887259451, 0.6596504759214739, 0.6777655938002357, 0.6953776428555816, 0.7127849057099561, 0.7297671964459358, 0.7462819371245929, 0.7626151308178785, 0.778804470136704, 0.794515700369897, 0.8100632723133372, 0.8253271225429447, 0.8402923891083902, 0.855049618183689, 0.8695704460154398, 0.8833054699999999]","[4.196647, 4.196175, 4.195817, 4.195565, 4.195251, 4.195052, 4.194846, 4.194657, 4.194438, 4.194306, 4.194144, 4.194029, 4.193872, 4.193667, 4.193507, 4.193428, 4.193277, 4.193164, 4.193017, 4.192872, 4.192805, 4.192667, 4.192536, 4.192452, 4.192325, 4.192191, 4.192065, 4.191977, 4.191915, 4.19175, 4.19172, 4.191609, 4.191504, 4.191402, 4.191297, 4.191223, 4.191113, 4.191033, 4.190954, 4.190844, 4.190723, 4.190658, 4.19056, 4.190467, 4.190424, 4.190315, 4.190195, 4.190138, 4.190069, 4.190018, 4.189933, 4.189833, 4.189748, 4.189631, 4.189573, 4.189525, 4.189444, 4.189319, 4.189263, 4.189216, 4.189114, 4.189026, 4.188977, 4.188913, 4.188846, 4.188757, 4.188694, 4.188567, 4.188492, 4.188454, 4.188383, 4.188298, 4.188214, 4.188166, 4.18811, 4.188047, 4.187988, 4.187877, 4.187802, 4.187761, 4.187727, 4.187598, 4.1876, 4.187479, 4.187425, 4.187334, 4.187311, 4.187234, 4.18717, 4.187126]",1.7647956,3.8,4.1
85,1.2,2.4,25,"[0.0, 0.007158674585033498, 0.014903213764603074, 0.023104707738339336, 0.031989743727132064, 0.04148084193638393, 0.05163012130757838, 0.06256790647021065, 0.07457386199854851, 0.08776805151349995, 0.10243672585033906, 0.1195220275868569, 0.13903382685382656, 0.1614393408889599, 0.1855815499306515, 0.21036749370289637, 0.23499706814773397, 0.2589974434509152, 0.2833403837534527, 0.307192810408903, 0.3314404624611184, 0.3558055052069418, 0.3802557638631191, 0.4049379536682865, 0.429188302478133, 0.45270922282128967, 0.4757279688753412, 0.49823803472760986, 0.5198793464285699, 0.5408969077159029, 0.5614437121574342, 0.5813756884942942, 0.6009906618009163, 0.6200197743304122, 0.638564712694813, 0.6569578431927137, 0.6748008566891404, 0.6923809191377889, 0.7095562661844682, 0.7264637820829032, 0.7431817441499315, 0.7594322971606029, 0.7755503018403489, 0.7912367362985372, 0.8067328638091016, 0.8220869989569813, 0.8370493787858881, 0.8518066515855145, 0.8663970427187576, 0.8800009]","[4.196667, 4.196205, 4.195804, 4.195561, 4.195227, 4.195045, 4.19486, 4.194676, 4.194493, 4.194274, 4.194128, 4.193981, 4.193835, 4.19371, 4.193536, 4.193413, 4.193252, 4.193172, 4.193097, 4.192897, 4.192766, 4.192705, 4.192594, 4.192495, 4.192299, 4.192249, 4.192139, 4.192019, 4.191935, 4.191846, 4.191699, 4.191638, 4.191469, 4.19144, 4.191347, 4.191244, 4.191126, 4.191037, 4.190998, 4.190879, 4.190795, 4.190726, 4.190606, 4.190502, 4.190401, 4.190341, 4.190267, 4.190135, 4.190087, 4.190023, 4.189915, 4.1898, 4.189731, 4.189662, 4.18961, 4.189511, 4.189444, 4.189361, 4.189322, 4.189216, 4.189161, 4.189071, 4.189003, 4.188946, 4.188871, 4.188783, 4.188729, 4.188639, 4.188556, 4.188519, 4.188408, 4.188385, 4.188299, 4.18823, 4.188176, 4.18811, 4.188043, 4.187958, 4.187916, 4.187832, 4.187797, 4.187677, 4.187612, 4.187597, 4.187517, 4.187428, 4.187389, 4.187304, 4.187203, 4.187126, 4.187129]",1.7636458000000002,3.8,4.1
86,1.2,0.5,25,"[0.0, 0.006666786766854324, 0.014358088399612765, 0.022597153246233653, 0.03136816056589113, 0.04083634764206051, 0.050925886490107125, 0.06186351722767536, 0.07372785448116204, 0.08676779930381823, 0.10139045975336677, 0.11828537242945228, 0.13790540470978943, 0.16004114062249392, 0.18383873395477013, 0.2085692103748732, 0.23316707269231546, 0.25742750172506684, 0.28140650899689457, 0.30535398094173843, 0.32932050704081683, 0.3537981191394134, 0.37841841611170596, 0.40275722327710195, 0.4269838096372933, 0.4504588800918107, 0.4735087322796332, 0.4957807403022011, 0.5174548934259651, 0.538537144604011, 0.5588988143523022, 0.5789654828798175, 0.5983149471157114, 0.6174574625396799, 0.636109473739034, 0.6544238076635026, 0.67220000717544, 0.6898918828104745, 0.7070181544663399, 0.7239704498603632, 0.7407050263330106, 0.7571235913939527, 0.7730754288202619, 0.7887632094736833, 0.80429205279282, 0.8196237641383703, 0.8344668968463418, 0.8493944991230006, 0.8638080092886039, 0.87660292]","[4.196644, 4.196133, 4.195819, 4.195545, 4.195281, 4.19504, 4.194794, 4.194647, 4.194465, 4.19428, 4.19413, 4.193956, 4.193796, 4.193691, 4.193567, 4.193401, 4.193232, 4.193162, 4.193014, 4.192899, 4.192807, 4.192649, 4.192511, 4.192469, 4.192333, 4.192222, 4.192089, 4.191973, 4.191913, 4.191782, 4.191674, 4.191606, 4.191508, 4.191391, 4.191299, 4.191229, 4.191111, 4.191066, 4.190901, 4.190879, 4.190771, 4.19067, 4.190578, 4.190502, 4.19041, 4.190341, 4.190273, 4.190134, 4.190096, 4.189976, 4.189903, 4.189861, 4.189751, 4.189657, 4.18956, 4.189551, 4.189459, 4.189376, 4.189327, 4.189202, 4.189152, 4.189031, 4.188993, 4.188925, 4.188859, 4.188786, 4.188707, 4.188663, 4.188573, 4.188465, 4.18843, 4.18833, 4.188277, 4.188201, 4.188096, 4.188064, 4.187992, 4.187931, 4.187888, 4.187818, 4.187743, 4.187644, 4.187644, 4.187547, 4.187506, 4.187397, 4.187379, 4.187281, 4.187264, 4.18719, 4.187206]",1.762496,3.8,4.1
87,1.2,2.4,25,"[0.0, 0.008116820697456478, 0.01942679274770781, 0.03117153750118612, 0.043434409065558566, 0.05611366290073527, 0.06911912978011794, 0.08297652076583123, 0.0976113233067139, 0.1136892143172391, 0.13146013116601396, 0.1523827585845564, 0.17655701416012487, 0.20321600783116328, 0.230463525874126, 0.25742873769262764, 0.28377202224565823, 0.30943803444463547, 0.3349697713704066, 0.3603406018719201, 0.385459088007876, 0.410734340396003, 0.4360710521949387, 0.46122709408794405, 0.4859768054326946, 0.5104625602481178, 0.5342302058305708, 0.5573161034852898, 0.5797057723932004, 0.6017018715869089, 0.6229251268497349, 0.6437335605353826, 0.6640058463752353, 0.6839357412094007, 0.7033028878966621, 0.7223993190300968, 0.741127941293925, 0.7594365090308394, 0.7773652330274214, 0.7950012572867704, 0.8124400884575633, 0.8294404276214494, 0.8462565938606835, 0.862810667186127, 0.8790664901223094, 0.8950351815260537, 0.9106853596342633, 0.9263790346954516, 0.9416345641399416, 0.9565899999999999]","[4.196686, 4.196194, 4.195845, 4.195506, 4.195238, 4.195037, 4.194824, 4.194596, 4.194461, 4.194318, 4.194132, 4.19393, 4.193827, 4.193686, 4.193508, 4.193429, 4.193316, 4.193204, 4.193036, 4.192878, 4.192742, 4.192661, 4.192568, 4.192461, 4.19232, 4.192209, 4.192113, 4.191993, 4.19189, 4.191777, 4.191665, 4.191564, 4.191445, 4.191377, 4.191301, 4.191185, 4.191038, 4.190964, 4.19089, 4.190795, 4.190716, 4.190627, 4.1905, 4.190423, 4.190351, 4.190199, 4.190138, 4.190076, 4.189983, 4.18993, 4.189833, 4.189728, 4.189622, 4.189522, 4.189415, 4.189398, 4.189299, 4.189214, 4.189092, 4.189072, 4.188986, 4.188899, 4.188774, 4.188727, 4.188674, 4.188566, 4.188486, 4.188416, 4.188375, 4.188285, 4.188198, 4.188107, 4.188027, 4.187991, 4.187936, 4.187856, 4.187768, 4.187662, 4.187565, 4.187574, 4.187474, 4.187393, 4.187285, 4.187228, 4.187131, 4.187105, 4.187113, 4.187005, 4.186898, 4.186832, 4.18684]",1.7612534,3.8,4.1
88,1.2,2.4,25,"[0.0, 0.007090631926158053, 0.015013185179867869, 0.023467328500981863, 0.03250878823279328, 0.04219015569206279, 0.05260026620734641, 0.06382125428571346, 0.07602954139255723, 0.0894823151261167, 0.10465109759297982, 0.12202967439428726, 0.1422065141496593, 0.16516656868992646, 0.18924087799999967, 0.21409937564041548, 0.23894141509456351, 0.2634934722919218, 0.2874845946962583, 0.3117187897874967, 0.3361118880993173, 0.3605341728404664, 0.3856288813379857, 0.41009288557350465, 0.4343631548138016, 0.4580695545109068, 0.4813506339228999, 0.5035966948860605, 0.5253972119317146, 0.5464954061224475, 0.5670987202722487, 0.5871826684830053, 0.6069260134701433, 0.6259812318419697, 0.6446741626836555, 0.6630577776144246, 0.6810632403620225, 0.6986969278967307, 0.7159167427840478, 0.7328855124318586, 0.7495680553598632, 0.7660171311302353, 0.7822384198977094, 0.7980884718361393, 0.8137466024863538, 0.8291351869718685, 0.8442687523245661, 0.8590976419480242, 0.8737744736724568, 0.88671626]","[4.19666, 4.196154, 4.195842, 4.195518, 4.195298, 4.195052, 4.19478, 4.19465, 4.194452, 4.194268, 4.194131, 4.193948, 4.193819, 4.193711, 4.193506, 4.193448, 4.193252, 4.193082, 4.192998, 4.192849, 4.192747, 4.192638, 4.192458, 4.192383, 4.192301, 4.192208, 4.192067, 4.191972, 4.191843, 4.191739, 4.191658, 4.191543, 4.191409, 4.191342, 4.191249, 4.19115, 4.191031, 4.190938, 4.190895, 4.190843, 4.190685, 4.190598, 4.190562, 4.190412, 4.190372, 4.190231, 4.190159, 4.190056, 4.190004, 4.189934, 4.18985, 4.18973, 4.1897, 4.18954, 4.189479, 4.189446, 4.189352, 4.18924, 4.189148, 4.189057, 4.188994, 4.188932, 4.188818, 4.188791, 4.188709, 4.188646, 4.188591, 4.188478, 4.188404, 4.188372, 4.188297, 4.188209, 4.188092, 4.188037, 4.187988, 4.187919, 4.187834, 4.187753, 4.187732, 4.187671, 4.187532, 4.187513, 4.187476, 4.187381, 4.187271, 4.187211, 4.187173, 4.187117, 4.187061, 4.186955, 4.186959]",1.7600108,3.8,4.1
89,1.2,2.4,25,"[0.0, 0.004279304462202593, 0.012000588088936975, 0.020278190899394033, 0.02916748432239133, 0.03864617478051616, 0.0487815320873794, 0.05985686709083535, 0.07185617986072626, 0.08505123410869261, 0.09974653771527278, 0.11662511734098785, 0.13637956799512427, 0.1587496668014297, 0.18266622222876816, 0.20709086657492276, 0.23178900178956557, 0.25591626025220565, 0.2801269568490344, 0.3040829257565563, 0.3282222674761825, 0.35249751683300296, 0.37696929107194177, 0.4016117361839004, 0.42569689104850417, 0.4492308878224496, 0.47242951932910904, 0.4947661564584698, 0.5164375203388825, 0.5375296937142844, 0.5582104727988328, 0.578072408702836, 0.5976673276325006, 0.6166132722401677, 0.6353165357754536, 0.6536974188581633, 0.6718627368201222, 0.6893916581366439, 0.7068455050730337, 0.7238831625858204, 0.7406384835626927, 0.7568937589557523, 0.773198724364112, 0.7891269953392706, 0.8046958067585933, 0.8200362482197797, 0.835059579471073, 0.8499075508582449, 0.8645515047634125, 0.87669084]","[4.196669, 4.196189, 4.195845, 4.195539, 4.19526, 4.195072, 4.19487, 4.194602, 4.194467, 4.194331, 4.194111, 4.19394, 4.193799, 4.193656, 4.193514, 4.19347, 4.19328, 4.193141, 4.193025, 4.192894, 4.192751, 4.192671, 4.192591, 4.192468, 4.192354, 4.192235, 4.19211, 4.191988, 4.191892, 4.191795, 4.191701, 4.191582, 4.191516, 4.19133, 4.191311, 4.191211, 4.19112, 4.191048, 4.190967, 4.19089, 4.190752, 4.190644, 4.190549, 4.190516, 4.190408, 4.190306, 4.190252, 4.190178, 4.190058, 4.189994, 4.189881, 4.189832, 4.189722, 4.189618, 4.189576, 4.189477, 4.189431, 4.189358, 4.189276, 4.189186, 4.189104, 4.189012, 4.188972, 4.188843, 4.188833, 4.188706, 4.188688, 4.188606, 4.188523, 4.188467, 4.188395, 4.188313, 4.188248, 4.188134, 4.188106, 4.188041, 4.187962, 4.187891, 4.187865, 4.187782, 4.187684, 4.187652, 4.187567, 4.187502, 4.187442, 4.187319, 4.187304, 4.187249, 4.187212, 4.187123, 4.187119]",1.7587682,3.8,4.1
90,1.2,2.4,25,"[0.0, 0.005906291338494296, 0.013615432442109485, 0.021804500794481402, 0.030493494750750666, 0.039938476862552405, 0.04995086905140729, 0.060874223676148295, 0.0726448538936982, 0.08572685739045487, 0.10037969670799686, 0.11687876383711067, 0.13634381179064453, 0.15841982380211872, 0.18236296617760606, 0.20656790645054124, 0.23110901123822003, 0.2551864995677453, 0.27909868289753526, 0.3030636809586118, 0.32700219881937, 0.3513804667743058, 0.375827527809778, 0.40027369490963555, 0.4244570251594761, 0.4480118105538056, 0.47087832320784845, 0.49323355007576136, 0.5147578525068521, 0.5359297220560931, 0.5563865849819674, 0.5762343181066295, 0.5958864394948422, 0.6148662735215218, 0.6336336815257978, 0.6520659482065762, 0.6700046281274599, 0.6877706987686311, 0.7050380024103067, 0.722083972643938, 0.73874604988109, 0.7552272001288928, 0.7713331672145243, 0.7872110204425091, 0.8026901710900151, 0.81797617632505, 0.8331845505906956, 0.8479061180027597, 0.8625650404683219, 0.87669236]","[4.196639, 4.196194, 4.195776, 4.195563, 4.195252, 4.195041, 4.194821, 4.194577, 4.194425, 4.194282, 4.194135, 4.193926, 4.193798, 4.193656, 4.193545, 4.193394, 4.193245, 4.193141, 4.192998, 4.192859, 4.19275, 4.192669, 4.192552, 4.192434, 4.192326, 4.192188, 4.192094, 4.19201, 4.191903, 4.191787, 4.191693, 4.191594, 4.191526, 4.191418, 4.19135, 4.191193, 4.191131, 4.191057, 4.190914, 4.190848, 4.190736, 4.190664, 4.190574, 4.190494, 4.190363, 4.190341, 4.190233, 4.19014, 4.190094, 4.189981, 4.189875, 4.189789, 4.189752, 4.189665, 4.189617, 4.189461, 4.1894, 4.189327, 4.189286, 4.189159, 4.189096, 4.189026, 4.18897, 4.188909, 4.188811, 4.188715, 4.188656, 4.188597, 4.188538, 4.188412, 4.188372, 4.188332, 4.188228, 4.188157, 4.188144, 4.188044, 4.18797, 4.187925, 4.187833, 4.187754, 4.187708, 4.187658, 4.187582, 4.187541, 4.187454, 4.187359, 4.187319, 4.187229, 4.187218, 4.18714, 4.187137]",1.7575256000000001,3.8,4.1
91,1.2,0.5,25,"[0.0, 0.004636607515867197, 0.01226433773607094, 0.020419088393022325, 0.029052038502024355, 0.038414263895687126, 0.04842950197630576, 0.059195816666666, 0.07094819277870491, 0.08378815358616527, 0.0981675538559673, 0.1146496352282002, 0.1337121156164714, 0.15565055126080773, 0.17937056556444791, 0.2038353109737599, 0.22799836776613275, 0.2521934160489795, 0.27595158791396096, 0.2997980241493579, 0.3237697803800957, 0.347823224326923, 0.37238636133934877, 0.39683912461658044, 0.42078814758201094, 0.4443419354339478, 0.46715706315662137, 0.4896157400151521, 0.5112705158638884, 0.5321032359171732, 0.5526267166419642, 0.57250181684601, 0.5919645152788837, 0.6108548958956886, 0.6296378953379518, 0.6477318848662288, 0.6656673637998913, 0.6831839322743478, 0.700406101890592, 0.7171314288237342, 0.7338525984342386, 0.7502054731608516, 0.76610606968365, 0.7818301868754985, 0.7971987999802584, 0.812429526939072, 0.8274433231148517, 0.8420223813285826, 0.8565654373045705, 0.86997262]","[4.196634, 4.196144, 4.1958, 4.195544, 4.195272, 4.195027, 4.194829, 4.194642, 4.194472, 4.194282, 4.194087, 4.193954, 4.193779, 4.193592, 4.193496, 4.193364, 4.193192, 4.193122, 4.193013, 4.19288, 4.192708, 4.192633, 4.192494, 4.192414, 4.192312, 4.192209, 4.192092, 4.191959, 4.191854, 4.191764, 4.19165, 4.191588, 4.191483, 4.191366, 4.191271, 4.191163, 4.191103, 4.191, 4.190916, 4.190816, 4.190786, 4.190671, 4.190528, 4.190461, 4.19036, 4.190286, 4.190187, 4.1901, 4.190003, 4.189999, 4.18989, 4.189808, 4.189679, 4.18964, 4.189577, 4.189478, 4.1894, 4.189353, 4.18923, 4.189147, 4.189062, 4.189032, 4.188941, 4.188888, 4.188801, 4.188707, 4.188686, 4.188602, 4.188544, 4.188431, 4.188362, 4.188323, 4.18824, 4.188132, 4.188087, 4.188022, 4.187905, 4.187871, 4.187823, 4.187772, 4.187703, 4.187628, 4.187544, 4.187482, 4.187412, 4.187342, 4.18731, 4.187199, 4.187142, 4.187096, 4.1871]",1.756283,3.8,4.1
92,1.2,2.4,25,"[0.0, 0.00849082100100751, 0.019633182506313213, 0.031300474074595186, 0.04333733110640042, 0.055877317024024625, 0.06876784459322138, 0.0824307458883344, 0.0967478370923174, 0.11259247271118425, 0.12991932515347568, 0.150131825949163, 0.17373520566425224, 0.1998626565491137, 0.22682336144533474, 0.25359478331077034, 0.27956805810323926, 0.30520062409127846, 0.33024602322815255, 0.3551110502948984, 0.3799254643147242, 0.4049360101197923, 0.4299473759563225, 0.45491692751389146, 0.47969024119245673, 0.5041083025572562, 0.5277624039314701, 0.5507109633940841, 0.5730494312527014, 0.5951767899728162, 0.6165168697167838, 0.6373514284699154, 0.6577539519491858, 0.6777668561857285, 0.6972517865928353, 0.7163234113150259, 0.7351576029544257, 0.7537056019722169, 0.7717232881371879, 0.7895886699006864, 0.8069609525435885, 0.8242744704863828, 0.8412114718651464, 0.8578139259259248, 0.874261371040294, 0.890509623052959, 0.9064118300024371, 0.9220476706586824, 0.9374407474218827, 0.949929]","[4.196695, 4.196146, 4.195804, 4.195526, 4.195276, 4.195038, 4.194853, 4.194605, 4.194465, 4.194235, 4.194132, 4.193964, 4.193842, 4.193642, 4.193483, 4.193389, 4.193279, 4.193138, 4.192992, 4.192884, 4.192745, 4.19266, 4.192488, 4.19238, 4.192283, 4.192166, 4.192058, 4.191916, 4.191855, 4.19172, 4.191618, 4.191507, 4.19141, 4.191297, 4.191238, 4.191156, 4.191059, 4.190926, 4.190835, 4.19075, 4.190663, 4.190544, 4.190483, 4.190381, 4.190277, 4.190194, 4.190082, 4.189986, 4.189912, 4.189837, 4.189743, 4.189649, 4.189591, 4.189517, 4.189414, 4.189322, 4.189233, 4.189153, 4.189084, 4.189044, 4.188921, 4.188792, 4.188779, 4.188692, 4.188605, 4.18852, 4.188431, 4.188382, 4.188278, 4.18824, 4.188123, 4.188045, 4.187989, 4.187913, 4.187811, 4.187858, 4.187685, 4.18759, 4.187546, 4.187462, 4.187362, 4.187351, 4.187287, 4.187226, 4.187119, 4.187072, 4.186986, 4.186933, 4.186836, 4.186779, 4.186786]",1.7548794,3.8,4.1
93,1.2,2.4,25,"[0.0, 0.004420491197661733, 0.012146481749478896, 0.020479544842861935, 0.02930271244171319, 0.03884021303346176, 0.04906967973372951, 0.06022259097261086, 0.07213026040499244, 0.08527699409250207, 0.10018646284412945, 0.1170055111224491, 0.1368530090621391, 0.15931865599025857, 0.18327180224986894, 0.2079670101378714, 0.23269687852512438, 0.2569592160873476, 0.28116788475967913, 0.30513580885922237, 0.32927752642183244, 0.35372871368987785, 0.37860573709612655, 0.40317104213146676, 0.42767801238596154, 0.4517438433433632, 0.4749502480464232, 0.4977302588829334, 0.5195503695686206, 0.5410153242394673, 0.561682929954129, 0.5818292368633353, 0.6014534024308006, 0.6207862045085814, 0.6395799754504684, 0.6579572976803522, 0.6759153319861239, 0.6935884634119939, 0.710995580179516, 0.7281321281289129, 0.7447671850696628, 0.7612182791744346, 0.7773121163021391, 0.7930180281431444, 0.8086897631295075, 0.8239063998194073, 0.8389601853830683, 0.8537034718191395, 0.8683655893212003, 0.88006219]","[4.196674, 4.196149, 4.195821, 4.195508, 4.195251, 4.194994, 4.194809, 4.194622, 4.194443, 4.194251, 4.194132, 4.193914, 4.193802, 4.193674, 4.193484, 4.193356, 4.193244, 4.19314, 4.192981, 4.192853, 4.192741, 4.192618, 4.192528, 4.192345, 4.192272, 4.19216, 4.192063, 4.191971, 4.191852, 4.191758, 4.191629, 4.191535, 4.191483, 4.191351, 4.19125, 4.191175, 4.191035, 4.190948, 4.190843, 4.190762, 4.190614, 4.190581, 4.190463, 4.190394, 4.19029, 4.190246, 4.190135, 4.190012, 4.189912, 4.189861, 4.189808, 4.189731, 4.189663, 4.18956, 4.189479, 4.189353, 4.189248, 4.18925, 4.189147, 4.189062, 4.189005, 4.188923, 4.188846, 4.188763, 4.188688, 4.18857, 4.188553, 4.18842, 4.188372, 4.188306, 4.188293, 4.188165, 4.188124, 4.188015, 4.187981, 4.187887, 4.187859, 4.187743, 4.187684, 4.187624, 4.18757, 4.187439, 4.187435, 4.187356, 4.187266, 4.1872, 4.187145, 4.187026, 4.187044, 4.186952, 4.186952]",1.7534758000000001,3.8,4.1
94,1.2,2.4,25,"[0.0, 0.005196684737699811, 0.01284137032375321, 0.02102790514964259, 0.029773154723263848, 0.039086277805378655, 0.04918795244524782, 0.0600340614558732, 0.07186173572094309, 0.08471036154396494, 0.0992633155813365, 0.1157101313311763, 0.13497742342602728, 0.15683626881559654, 0.18049226232252463, 0.20489999009745047, 0.2293447787060337, 0.2536315613715305, 0.2775288803915264, 0.3014434394824968, 0.32561024694668955, 0.3500272190376121, 0.3748791768971771, 0.3996111086177285, 0.4237578455026441, 0.44783613948933315, 0.47084639792218114, 0.4932613099974262, 0.51526952322605, 0.5364360130364851, 0.5572073424737742, 0.577065719313542, 0.596692134032635, 0.6159254701845094, 0.634627854864896, 0.6530339105467853, 0.6709345387518606, 0.6885266297127728, 0.7058619605157948, 0.7227084318403858, 0.7391189757975964, 0.7555690118481997, 0.771630650982003, 0.7873261374158531, 0.80288485809738, 0.8180367828288428, 0.8330497918400004, 0.8478117548441584, 0.8623342249925605, 0.8766137700000001]","[4.196615, 4.19615, 4.195798, 4.195509, 4.195286, 4.194995, 4.194815, 4.194637, 4.194444, 4.19427, 4.194106, 4.193884, 4.193745, 4.193637, 4.193519, 4.193358, 4.19321, 4.193124, 4.192949, 4.192904, 4.192745, 4.192636, 4.192498, 4.192374, 4.192303, 4.192155, 4.192078, 4.19193, 4.191831, 4.191763, 4.191667, 4.191533, 4.191452, 4.19136, 4.191229, 4.191089, 4.191062, 4.190974, 4.190879, 4.190809, 4.190727, 4.19061, 4.190545, 4.19045, 4.19034, 4.190294, 4.190215, 4.190049, 4.190035, 4.18993, 4.189837, 4.189757, 4.189658, 4.18961, 4.189516, 4.189431, 4.189386, 4.189303, 4.189206, 4.189081, 4.189065, 4.188972, 4.188892, 4.188861, 4.188719, 4.18867, 4.188608, 4.188543, 4.188477, 4.188402, 4.188277, 4.188273, 4.188203, 4.188111, 4.188054, 4.187973, 4.18793, 4.187825, 4.187768, 4.187665, 4.187652, 4.187551, 4.187509, 4.187393, 4.187393, 4.187278, 4.187235, 4.18715, 4.187095, 4.187018, 4.187018]",1.7520722,3.8,4.1
