Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
212,1.2,2.4,25,"[0.0, 0.00843015819459303, 0.019204113197765854, 0.030477743430790072, 0.04229421786182294, 0.054048007733039444, 0.06640878073643508, 0.07919333841269813, 0.09263897837016186, 0.10688612536045114, 0.12174496879334176, 0.1382795042491514, 0.1565690101220009, 0.17827867621959168, 0.20276513104529606, 0.22923841507080542, 0.25625362685676856, 0.28393926317038387, 0.3104212549077908, 0.3367453328316615, 0.3614877864009379, 0.38692395351473907, 0.411592368360982, 0.436013196531452, 0.46056476186105233, 0.48481289329542243, 0.5088259325568181, 0.5324190600139133, 0.5563308445281777, 0.5789764488495597, 0.6019024081683543, 0.6238792175286545, 0.6451257292037348, 0.6656690358019745, 0.6860690439005991, 0.7059246049250529, 0.7253115577224244, 0.744407531917832, 0.7624982545444404, 0.7804670049744875, 0.7979030795851734, 0.8153421696104803, 0.8320306620209056, 0.8487207918303213, 0.8651438960487882, 0.8808044609806672, 0.8969472085783442, 0.9118354806800625, 0.9269169992895893, 0.9396890000000001]","[4.196606, 4.195852, 4.19558, 4.195224, 4.195016, 4.194695, 4.194555, 4.194468, 4.194204, 4.194056, 4.193796, 4.193684, 4.193416, 4.193264, 4.193159, 4.19305, 4.192968, 4.19278, 4.192619, 4.192415, 4.192343, 4.192109, 4.192051, 4.191718, 4.191994, 4.191606, 4.191663, 4.191489, 4.191263, 4.191289, 4.191033, 4.190941, 4.190954, 4.190842, 4.190725, 4.190647, 4.190459, 4.190477, 4.190306, 4.190104, 4.190042, 4.190151, 4.189938, 4.189724, 4.189792, 4.189674, 4.189294, 4.189431, 4.189277, 4.189506, 4.189189, 4.18913, 4.18902, 4.18895, 4.188841, 4.188865, 4.188531, 4.188495, 4.188554, 4.188364, 4.188228, 4.188349, 4.188104, 4.188077, 4.188069, 4.187903, 4.187788, 4.187669, 4.187654, 4.187746, 4.187559, 4.187419, 4.187341, 4.187206, 4.187115, 4.187086, 4.187097, 4.186965, 4.18717, 4.186876, 4.186629, 4.186669, 4.186665, 4.186427, 4.186408, 4.186413, 4.186292, 4.1861, 4.186072, 4.186167, 4.186174]",1.7851223,3.8,4.1
213,1.2,2.4,25,"[0.0, 0.0034201896343701993, 0.009934512125845014, 0.017078126710119955, 0.024681185302737572, 0.03289502342342155, 0.04145635198022666, 0.050945732751921914, 0.06105697377148294, 0.07231420653403983, 0.08466087134479786, 0.09842972281510348, 0.11415512142638198, 0.1312698158090367, 0.1511846077430745, 0.1722858966197875, 0.19588638428862584, 0.21959544765468053, 0.24462662746665076, 0.26870646402475584, 0.2926910476765194, 0.316121328731724, 0.3401741245578219, 0.36373120994848385, 0.38797894343743605, 0.4118040436523561, 0.43547645561701515, 0.45878263584686324, 0.4814426759541514, 0.5039425021887124, 0.52578370186416, 0.5466871243627098, 0.5676374806441775, 0.5872881894636388, 0.6063402951843561, 0.6253930594132208, 0.643679123285647, 0.6617584771589315, 0.678951997271625, 0.6960098109156069, 0.7127104096835984, 0.7286179717721525, 0.7447247450579135, 0.7603638739158783, 0.7754847003727101, 0.7905137489071833, 0.8050778522031647, 0.819718907064298, 0.8338591649293057, 0.84640223]","[4.196568, 4.195988, 4.195477, 4.195353, 4.195064, 4.194655, 4.194531, 4.194342, 4.194147, 4.193991, 4.193773, 4.193624, 4.193443, 4.193346, 4.193204, 4.192741, 4.192824, 4.192779, 4.192652, 4.192498, 4.192262, 4.192145, 4.192086, 4.1921, 4.191871, 4.191722, 4.191829, 4.191533, 4.191446, 4.191335, 4.191086, 4.19107, 4.190958, 4.190921, 4.190781, 4.190703, 4.190502, 4.190454, 4.190487, 4.190213, 4.190187, 4.190083, 4.189974, 4.189885, 4.189835, 4.1896, 4.189673, 4.189528, 4.189458, 4.189405, 4.189336, 4.18917, 4.18908, 4.188901, 4.188801, 4.188863, 4.188759, 4.188711, 4.188489, 4.188557, 4.188457, 4.188373, 4.188349, 4.188244, 4.188209, 4.188025, 4.188025, 4.187726, 4.187904, 4.187697, 4.187613, 4.187609, 4.18756, 4.187463, 4.18722, 4.187346, 4.187056, 4.187097, 4.187011, 4.186992, 4.186948, 4.186638, 4.186725, 4.186845, 4.186786, 4.186593, 4.186715, 4.186488, 4.186409, 4.18608, 4.186141]",1.7818296,3.8,4.1
214,1.2,2.4,25,"[0.0, 0.0052797446777701, 0.011611756360011216, 0.0184455620455339, 0.025753513106966504, 0.0334792872121405, 0.04186195188613379, 0.050939735912016094, 0.06081328290311564, 0.0717695710772141, 0.0836472538761727, 0.09668466412096774, 0.11144308644328021, 0.12784243634222855, 0.14623887678079453, 0.16672718474782344, 0.18898713437877204, 0.21210537989615216, 0.23554828920112872, 0.2596212424943907, 0.28242834185880283, 0.3060425651406502, 0.32957471136078775, 0.35247436531092946, 0.37573510514493186, 0.39923375657720567, 0.4222722825578215, 0.44529243024301135, 0.4681485901785706, 0.49026395789315624, 0.5118375619619272, 0.533435379524442, 0.5534142327025946, 0.5726121935276011, 0.5920070480864585, 0.6110958015537324, 0.6297063099405059, 0.647536799550849, 0.6650784308490613, 0.681820623604796, 0.6986422395230079, 0.7148286810698503, 0.7309106764143251, 0.7463574161546083, 0.761577872427268, 0.7764052431085917, 0.7911954932123852, 0.8056328633841451, 0.8199817968478474, 0.8333462]","[4.196459, 4.196137, 4.195807, 4.195347, 4.194936, 4.194922, 4.194663, 4.194428, 4.194129, 4.19408, 4.193842, 4.193548, 4.193536, 4.193316, 4.193306, 4.193017, 4.192948, 4.19271, 4.192656, 4.192513, 4.192245, 4.192222, 4.192118, 4.19206, 4.191998, 4.191877, 4.191638, 4.191739, 4.191441, 4.19135, 4.191212, 4.191144, 4.190816, 4.190918, 4.190849, 4.190757, 4.190604, 4.190634, 4.19044, 4.190382, 4.190327, 4.190223, 4.190217, 4.189963, 4.189849, 4.189727, 4.189669, 4.189615, 4.189597, 4.189644, 4.189199, 4.189246, 4.189172, 4.188971, 4.189058, 4.188889, 4.188897, 4.18865, 4.188622, 4.188564, 4.188472, 4.188478, 4.188335, 4.188253, 4.188318, 4.188076, 4.188015, 4.18797, 4.187907, 4.18776, 4.187811, 4.187675, 4.187448, 4.187514, 4.187499, 4.187303, 4.187199, 4.187268, 4.187165, 4.18716, 4.187172, 4.186895, 4.187056, 4.186899, 4.186928, 4.186683, 4.186636, 4.1866, 4.186679, 4.186625, 4.186593]",1.7785369,3.8,4.1
215,1.2,2.4,25,"[0.0, 0.0032624801385123456, 0.009459694786692945, 0.01619516799999999, 0.023240446836945546, 0.031054219570621856, 0.03931075490326184, 0.04827957171135993, 0.05801922817921786, 0.06854863960328575, 0.07989646827777358, 0.09350055728539258, 0.10780923129928702, 0.12448277442107186, 0.14254958717243404, 0.16240559879218563, 0.18479544796500016, 0.20758927801057084, 0.23075295944052973, 0.2538770300298279, 0.2771693168804663, 0.2998418896308172, 0.32311811867275153, 0.34617230666434984, 0.36938798131617734, 0.3922754972984563, 0.41552019749027214, 0.4381403836337795, 0.46053892903329685, 0.48217101449892363, 0.5036565293621054, 0.5246436479664712, 0.5450377930148408, 0.5645299141107851, 0.5841332907842333, 0.6027352170080861, 0.6207004243265305, 0.6385918826137351, 0.6561081622784178, 0.6731781928003495, 0.6898468295625672, 0.7060478540976955, 0.7219394404175494, 0.7373819515065066, 0.7526532759438769, 0.7679539067831869, 0.7828081971408999, 0.7970572774970616, 0.8111357010463769, 0.82335563]","[4.196471, 4.196049, 4.1956, 4.195477, 4.194983, 4.194905, 4.194495, 4.194428, 4.194159, 4.193894, 4.19375, 4.193791, 4.193437, 4.193315, 4.19311, 4.193085, 4.192913, 4.192714, 4.192728, 4.192661, 4.192232, 4.19221, 4.192114, 4.19197, 4.191953, 4.191726, 4.191639, 4.191486, 4.191538, 4.191187, 4.191216, 4.191182, 4.191043, 4.190955, 4.190842, 4.190725, 4.190695, 4.190605, 4.19038, 4.190378, 4.190222, 4.190198, 4.189895, 4.189997, 4.189861, 4.189734, 4.189692, 4.189672, 4.189444, 4.189436, 4.189381, 4.189299, 4.189151, 4.189104, 4.18913, 4.188818, 4.188803, 4.18882, 4.18882, 4.18858, 4.188469, 4.188354, 4.188422, 4.188268, 4.188221, 4.188267, 4.188179, 4.188033, 4.187842, 4.187837, 4.187827, 4.187689, 4.18763, 4.18764, 4.187482, 4.187373, 4.187354, 4.1875, 4.187228, 4.18711, 4.187157, 4.18694, 4.187108, 4.186896, 4.186838, 4.186884, 4.186747, 4.186662, 4.186829, 4.186507, 4.186507]",1.7752442000000002,3.8,4.1
216,1.2,0.5,25,"[0.0, 0.006797610761259884, 0.014476744767236135, 0.02295683359669741, 0.03184241821058813, 0.041049443705309135, 0.05098916786489539, 0.06144458398375095, 0.07310768412588443, 0.0857603016631542, 0.09943175747634843, 0.11473599475653616, 0.13207636374532877, 0.15200624402792567, 0.17453722211118888, 0.19921192230347207, 0.22508846239897112, 0.2514401462482441, 0.276459163150952, 0.3016987060316612, 0.32701181336584445, 0.3507881638160465, 0.37529719736069045, 0.39909772906347146, 0.42281876356856174, 0.44635110587197546, 0.4699744512124836, 0.493749116675847, 0.5160396429207207, 0.5384393279540751, 0.5604055012325299, 0.5818174456159317, 0.602185621032148, 0.6222138529631283, 0.6418285877792558, 0.6606840755365683, 0.678906912552232, 0.696872807569492, 0.7146302415910396, 0.7314299527923209, 0.7481877735435082, 0.7648176643610891, 0.7805921622017321, 0.796222509780688, 0.8115946207499374, 0.8267101257694859, 0.8415141340153472, 0.8559851723670944, 0.8704704745803385, 0.88306897]","[4.196666, 4.195867, 4.195668, 4.195346, 4.19508, 4.194816, 4.194517, 4.194331, 4.194102, 4.193937, 4.193764, 4.193572, 4.193461, 4.193306, 4.193173, 4.193106, 4.192892, 4.192728, 4.19262, 4.192454, 4.192471, 4.19216, 4.192035, 4.191937, 4.191844, 4.191722, 4.191588, 4.19142, 4.191405, 4.191399, 4.19127, 4.190987, 4.191014, 4.190797, 4.190769, 4.190714, 4.190369, 4.19046, 4.190343, 4.190244, 4.190224, 4.18998, 4.189964, 4.18994, 4.189705, 4.189515, 4.189575, 4.189603, 4.189339, 4.189299, 4.189265, 4.189096, 4.189049, 4.188942, 4.188807, 4.188766, 4.188698, 4.188529, 4.188488, 4.188416, 4.188197, 4.188057, 4.188178, 4.188075, 4.187929, 4.187904, 4.187922, 4.187644, 4.187701, 4.187778, 4.187412, 4.187195, 4.187384, 4.187285, 4.187207, 4.187048, 4.186996, 4.187068, 4.186871, 4.186709, 4.186641, 4.186575, 4.18664, 4.186509, 4.186385, 4.186313, 4.186353, 4.186166, 4.186162, 4.185965, 4.185965]",1.7719515000000001,3.8,4.1
217,1.2,2.4,25,"[0.0, 0.008132030079946811, 0.018813991879850805, 0.030130199553535048, 0.04174718302900052, 0.053753398142627945, 0.0661307625670367, 0.07870780182492129, 0.09196462052520407, 0.10584135556959609, 0.12089465849761047, 0.13743712031082725, 0.15590854473651453, 0.17717492405852817, 0.2010420426112601, 0.22787731468315223, 0.255122739605672, 0.28205803598709833, 0.3084919625950958, 0.3343090320106247, 0.3602167831168831, 0.38484304401284, 0.40919303972685006, 0.433059188367807, 0.45725350087140926, 0.481213462969016, 0.5052428792498833, 0.5285567743683512, 0.5518887913921724, 0.5748591394121463, 0.5968989792666891, 0.6188637390022664, 0.6401353904378629, 0.661007037046483, 0.6810178218909896, 0.7006885267254435, 0.7203192410454331, 0.7388330839968003, 0.7569765480202328, 0.7748124464182715, 0.7923505806071847, 0.8098862571147302, 0.8262448096654266, 0.8426995039932027, 0.8590805394772222, 0.8747554192013623, 0.8902062595256283, 0.9056779932283324, 0.9207243870299063, 0.9331166000000001]","[4.196364, 4.195949, 4.195578, 4.195304, 4.195055, 4.194686, 4.194608, 4.194378, 4.194082, 4.193915, 4.193854, 4.193662, 4.193444, 4.193215, 4.193086, 4.192977, 4.19288, 4.192776, 4.192616, 4.192423, 4.192302, 4.192147, 4.192125, 4.191854, 4.191837, 4.191751, 4.191424, 4.191404, 4.191398, 4.19139, 4.191061, 4.191054, 4.190876, 4.190743, 4.19063, 4.190555, 4.190651, 4.190554, 4.190276, 4.190359, 4.190204, 4.190061, 4.189926, 4.189764, 4.189588, 4.18953, 4.189521, 4.189352, 4.189229, 4.189229, 4.189153, 4.188993, 4.188958, 4.188887, 4.188607, 4.188705, 4.188512, 4.188466, 4.188368, 4.188364, 4.188199, 4.18818, 4.188055, 4.187945, 4.187853, 4.187696, 4.187762, 4.187587, 4.18752, 4.18742, 4.187446, 4.187371, 4.187237, 4.187113, 4.187066, 4.186991, 4.186962, 4.186773, 4.186807, 4.186665, 4.186591, 4.186527, 4.186458, 4.186366, 4.186286, 4.186196, 4.186225, 4.186159, 4.186088, 4.185962, 4.185962]",1.7686588,3.8,4.1
218,1.2,2.4,25,"[0.0, 0.0030314911473948783, 0.009414525499993491, 0.01638962184416417, 0.023902198113270552, 0.03164654902461592, 0.040172572867211785, 0.049442768624338086, 0.05949642757502404, 0.070378838808766, 0.08252696511073238, 0.09585362908192291, 0.11112735421875725, 0.1284034045998659, 0.1482277781881534, 0.1691983951746998, 0.1926135963187421, 0.21622709693877537, 0.24051262864230624, 0.26469791851864316, 0.28848336836734695, 0.3121263465795914, 0.3356809810612232, 0.3592495617412018, 0.3832494444109347, 0.4068439574648125, 0.43031176449114955, 0.453237331446984, 0.47642658003860944, 0.49878488511627767, 0.5205862104976428, 0.5414900659000353, 0.5618856994733493, 0.581985875557928, 0.6011677304218619, 0.6200270125170062, 0.6382552479753574, 0.6560068373391352, 0.6732108457430241, 0.6904124990327518, 0.706931883035776, 0.7229001427298114, 0.7390387176132832, 0.7544898964616942, 0.7696557300630779, 0.7846747172116908, 0.7992607562955296, 0.8136740891421683, 0.827860272738471, 0.83981482]","[4.196442, 4.196005, 4.195653, 4.195304, 4.19506, 4.194765, 4.194492, 4.194368, 4.194125, 4.194008, 4.19372, 4.193575, 4.193542, 4.193249, 4.193112, 4.192981, 4.192763, 4.192807, 4.19249, 4.192441, 4.192323, 4.192222, 4.192044, 4.191941, 4.19176, 4.191723, 4.191558, 4.191513, 4.191312, 4.1912, 4.191134, 4.190892, 4.190898, 4.1909, 4.190612, 4.190617, 4.190536, 4.190397, 4.190321, 4.190135, 4.190115, 4.189993, 4.189849, 4.189753, 4.189876, 4.189592, 4.189622, 4.189454, 4.18929, 4.189271, 4.189116, 4.189134, 4.188954, 4.188925, 4.188777, 4.188791, 4.18863, 4.188551, 4.188376, 4.188269, 4.188267, 4.188185, 4.188138, 4.188005, 4.187906, 4.187838, 4.187748, 4.187722, 4.187598, 4.187583, 4.187481, 4.187308, 4.187453, 4.18732, 4.187261, 4.187101, 4.187028, 4.187049, 4.18692, 4.186772, 4.186756, 4.186809, 4.186638, 4.186637, 4.186466, 4.18641, 4.186409, 4.186202, 4.186234, 4.186098, 4.186095]",1.7653661,3.8,4.1
219,1.2,2.4,25,"[0.0, 0.0031992557532214694, 0.009310942387871168, 0.015911303501351316, 0.02290741725859357, 0.030284859855293313, 0.03854410439351249, 0.04736416923237031, 0.0566954519892753, 0.06706419309623418, 0.07841637144100122, 0.09117777645105965, 0.10576671304770632, 0.12154346872767774, 0.13944466384652862, 0.15989098845762478, 0.18180868741711123, 0.20449631079484465, 0.22733142812244755, 0.25085305274628256, 0.2740511007947528, 0.2971446606315952, 0.3196972439585196, 0.34268435892122023, 0.3657996107397946, 0.38902525294074725, 0.41237178494968924, 0.43510400631377466, 0.45769399420564616, 0.4793584736561963, 0.5011713815700953, 0.5370974995997777, 0.5508970988003768, 0.5650512416713408, 0.5795660318531682, 0.5940295513383131, 0.608324107910381, 0.6228002447259801, 0.6370108818452089, 0.6508188542603673, 0.6644873396335007, 0.6782433696366348, 0.6916858889243063, 0.7048017905941872, 0.7178384616158132, 0.7306315105540446, 0.7434015930609673, 0.7560020038489295, 0.7684204827429163, 0.77985855]","[4.196749, 4.196274, 4.195865, 4.195603, 4.19537, 4.195262, 4.194894, 4.194798, 4.194442, 4.194348, 4.194231, 4.194325, 4.193907, 4.193723, 4.193665, 4.1934, 4.193387, 4.193156, 4.193121, 4.192886, 4.192791, 4.19274, 4.192679, 4.192528, 4.192278, 4.192257, 4.192173, 4.191984, 4.191851, 4.191835, 4.191732, 4.191675, 4.19141, 4.191383, 4.191338, 4.191175, 4.19117, 4.190985, 4.190909, 4.190852, 4.190775, 4.190601, 4.190557, 4.190458, 4.190381, 4.190268, 4.190116, 4.190122, 4.189972, 4.189979, 4.189875, 4.189789, 4.189702, 4.189512, 4.189513, 4.189475, 4.189225, 4.189254, 4.189193, 4.189072, 4.189038, 4.188928, 4.188879, 4.188807, 4.188579, 4.188643, 4.188545, 4.188568, 4.188471, 4.188378, 4.188326, 4.188172, 4.188291, 4.188113, 4.187984, 4.187973, 4.187832, 4.187765, 4.187792, 4.187646, 4.187534, 4.187647, 4.187565, 4.187313, 4.187266, 4.187283, 4.187212, 4.187029, 4.187099, 4.18693, 4.186933]",1.7620734,3.8,4.1
220,1.2,2.4,25,"[0.0, 0.006198565945899265, 0.0141166074573187, 0.02240042601931995, 0.031331833890406044, 0.04053172138729505, 0.05070843283043361, 0.06158516295232988, 0.07325757885975029, 0.08620219360184381, 0.09999964936519698, 0.11580945086899774, 0.13360920405541937, 0.1534900664777446, 0.17635717201749898, 0.2009370013133959, 0.2269951636147248, 0.25355090775250133, 0.2795802355187743, 0.30533617488785547, 0.3307317741157668, 0.3561260812173517, 0.38046124403117243, 0.4052459416215016, 0.4293031612876891, 0.45388297463286476, 0.47816007704311236, 0.5019799138614743, 0.5256145336236923, 0.5482915979887255, 0.5710704875212095, 0.59283000285761, 0.6139538378182181, 0.6347507324214774, 0.6547819860199428, 0.6743082216707009, 0.6930364808285875, 0.7114144664888864, 0.7298481717825274, 0.7471185649953849, 0.764047733340276, 0.7809006093126221, 0.7971748231364117, 0.8133228651061926, 0.8289857889196881, 0.844316981435608, 0.859125109236451, 0.8739970000058986, 0.8887228493105351, 0.8998301]","[4.196548, 4.19613, 4.195773, 4.195551, 4.195286, 4.194999, 4.194728, 4.194461, 4.19433, 4.194099, 4.194002, 4.193779, 4.193523, 4.193542, 4.193358, 4.193316, 4.193027, 4.192924, 4.192791, 4.192719, 4.192618, 4.19249, 4.192374, 4.192201, 4.191924, 4.191993, 4.191814, 4.191686, 4.191721, 4.191544, 4.191339, 4.191258, 4.191154, 4.191075, 4.191088, 4.190989, 4.19091, 4.190806, 4.190506, 4.190516, 4.190453, 4.190271, 4.190215, 4.190105, 4.190082, 4.189925, 4.189877, 4.189765, 4.189817, 4.189794, 4.189471, 4.18943, 4.18935, 4.189318, 4.189171, 4.188933, 4.189116, 4.188991, 4.188808, 4.18874, 4.188792, 4.188562, 4.188551, 4.188469, 4.188399, 4.18831, 4.188216, 4.188239, 4.188047, 4.187961, 4.188037, 4.187819, 4.187743, 4.18773, 4.187657, 4.187404, 4.187479, 4.187411, 4.187393, 4.187254, 4.187206, 4.187207, 4.187046, 4.187127, 4.186975, 4.186923, 4.1867, 4.18674, 4.186671, 4.186619, 4.186627]",1.7587807,3.8,4.1
221,1.2,0.5,25,"[0.0, 0.0034903251653739253, 0.01065073847491195, 0.01807511230879974, 0.02605247611457165, 0.03451052565295559, 0.04369780717310549, 0.05340660819937472, 0.06364582043122627, 0.07532977421347284, 0.08789689409545373, 0.1018408836528426, 0.11770199674587614, 0.13554773227546382, 0.1558890241790519, 0.17815473047477778, 0.20246936396858428, 0.22780198291267256, 0.2526027196429183, 0.2772595310268169, 0.3019359199795918, 0.3264854651336186, 0.35026867792344496, 0.37426924065404404, 0.3982752543127603, 0.4220216999369015, 0.44574721561441355, 0.4693614738024635, 0.49310058035543225, 0.5156532031683154, 0.5380270747089648, 0.5597709723597519, 0.5812234111101598, 0.6015950618302468, 0.6215615465907022, 0.6409626822532998, 0.6599162437847856, 0.6781064523398019, 0.6957915055636191, 0.7133425603352392, 0.7301829186907417, 0.7465844364736451, 0.7626857271105353, 0.7787378956503526, 0.7939496254140648, 0.809244564710378, 0.8241080830517308, 0.8387386325368584, 0.8533672191822474, 0.86650652]","[4.196472, 4.196011, 4.195724, 4.195299, 4.195201, 4.194808, 4.194557, 4.194433, 4.19416, 4.19402, 4.193824, 4.193833, 4.193567, 4.193325, 4.193131, 4.193002, 4.192916, 4.192833, 4.192622, 4.19254, 4.192465, 4.192233, 4.192176, 4.19209, 4.191717, 4.191894, 4.191731, 4.191719, 4.191497, 4.19139, 4.191296, 4.191061, 4.191143, 4.190973, 4.190887, 4.190823, 4.190695, 4.190607, 4.190577, 4.190419, 4.190193, 4.190094, 4.190029, 4.189939, 4.189852, 4.189849, 4.189655, 4.189588, 4.189518, 4.189306, 4.189426, 4.18922, 4.189211, 4.189145, 4.188958, 4.188782, 4.188862, 4.188808, 4.188721, 4.188544, 4.188545, 4.188486, 4.188342, 4.188293, 4.188216, 4.187986, 4.188199, 4.188044, 4.187957, 4.187882, 4.187737, 4.187577, 4.187426, 4.187554, 4.187561, 4.187473, 4.18734, 4.187322, 4.187258, 4.187134, 4.187157, 4.186976, 4.186935, 4.186895, 4.186793, 4.186745, 4.186599, 4.186401, 4.186459, 4.186453, 4.186433]",1.7554880000000002,3.8,4.1
222,1.2,2.4,25,"[0.0, 0.007245198035308126, 0.01815989664420581, 0.029222615233415156, 0.040655846764676484, 0.05251408683245354, 0.06457719094986483, 0.0771981838544619, 0.08999914666161082, 0.10393852605346313, 0.11880006923076816, 0.13497846935114807, 0.15306461539472818, 0.17453917168085217, 0.19872591704092998, 0.22489137679190138, 0.2527252277421894, 0.27995940938404007, 0.3068205576367776, 0.33396764031334836, 0.35960636811814684, 0.3842691548351638, 0.40916419145042715, 0.4336851892917173, 0.4570048906344919, 0.48058548144866764, 0.5044986539230814, 0.5277340556467786, 0.5510170948051936, 0.5735288951657721, 0.5961730464415855, 0.6177881081054005, 0.6393617313923583, 0.6601626531804342, 0.6803482788436114, 0.7003057984947445, 0.719490810935389, 0.7385759863099027, 0.757030555262454, 0.7752484968643588, 0.7930621153284012, 0.8107079804729865, 0.827474813647441, 0.8448860562095355, 0.8613210706695891, 0.8774749733013576, 0.8937539715973362, 0.90985906291344, 0.9252477384971398, 0.9398196000000001]","[4.196706, 4.196115, 4.195691, 4.195577, 4.195178, 4.194911, 4.194845, 4.194399, 4.194331, 4.194036, 4.193968, 4.193658, 4.193599, 4.193409, 4.193326, 4.193188, 4.193005, 4.192838, 4.192674, 4.192396, 4.192368, 4.192188, 4.192019, 4.191978, 4.191906, 4.191758, 4.191497, 4.19167, 4.191427, 4.191278, 4.191127, 4.191092, 4.190802, 4.190797, 4.190598, 4.190615, 4.190474, 4.190365, 4.190199, 4.190203, 4.189984, 4.189946, 4.189859, 4.189585, 4.189563, 4.18947, 4.1894, 4.18932, 4.189099, 4.189061, 4.188949, 4.188872, 4.188841, 4.188793, 4.188559, 4.188613, 4.188512, 4.188366, 4.188326, 4.18802, 4.188134, 4.187942, 4.187853, 4.187683, 4.187602, 4.187569, 4.18748, 4.187456, 4.187341, 4.187199, 4.187177, 4.187119, 4.18711, 4.186998, 4.186762, 4.186707, 4.186615, 4.186536, 4.186487, 4.186478, 4.186315, 4.186074, 4.18621, 4.186074, 4.185844, 4.185854, 4.185808, 4.185661, 4.185625, 4.185422]",1.7521953000000001,3.8,4.1
223,1.2,2.4,25,"[0.0, 0.006003111619495051, 0.012920224941870777, 0.01976983832264049, 0.02766467778495383, 0.03566695271693527, 0.0444604392846304, 0.053733015510203645, 0.06397020796570244, 0.0750375219731749, 0.08732708720082524, 0.10109339124596506, 0.11661329592705086, 0.13364490845807384, 0.15367061802413637, 0.17572112344066182, 0.1994149688812537, 0.22447930710641378, 0.24901752065661031, 0.27340552388345596, 0.2973466492053332, 0.3211308763932635, 0.345102173562386, 0.368394198299504, 0.3920871322353475, 0.41602194695244515, 0.4391463755111577, 0.4628521460917976, 0.486065324100616, 0.5086218332811054, 0.5305440767200112, 0.5518106489773084, 0.573040398477795, 0.5931118230980224, 0.6124882643525847, 0.6318186988218828, 0.6500554918220872, 0.6684055603735061, 0.6859673039589002, 0.7033324535339223, 0.7196393765923108, 0.7360634955364799, 0.7520649406618855, 0.7678217511701293, 0.783013562934627, 0.7982995844655448, 0.8130016062735765, 0.8277600115253808, 0.8416281500872184, 0.85315344]","[4.196604, 4.196038, 4.195528, 4.195239, 4.195095, 4.19471, 4.1945, 4.1943, 4.194242, 4.193815, 4.19387, 4.193716, 4.193188, 4.193222, 4.193177, 4.192905, 4.192751, 4.192561, 4.192561, 4.192584, 4.192257, 4.192171, 4.192038, 4.191788, 4.191717, 4.191583, 4.191507, 4.191454, 4.19111, 4.191294, 4.191226, 4.191137, 4.190756, 4.190756, 4.190698, 4.190731, 4.190454, 4.190392, 4.190212, 4.19, 4.189921, 4.189895, 4.189785, 4.189713, 4.189658, 4.189628, 4.189516, 4.189236, 4.189294, 4.189151, 4.189024, 4.18914, 4.18894, 4.188929, 4.188904, 4.188495, 4.188645, 4.188623, 4.188556, 4.188364, 4.188263, 4.188106, 4.188121, 4.188133, 4.188092, 4.187842, 4.187753, 4.187746, 4.187691, 4.187606, 4.18737, 4.187384, 4.187205, 4.187308, 4.187078, 4.187191, 4.187033, 4.18686, 4.186913, 4.186779, 4.186646, 4.186654, 4.1866, 4.18655, 4.186437, 4.186333, 4.186295, 4.1862, 4.186046, 4.186092, 4.186092]",1.7489026,3.8,4.1
224,1.2,2.4,25,"[0.0, 0.004690139999684123, 0.011074747463393465, 0.017803727274067004, 0.02502453556994263, 0.03256613293643513, 0.04087146125511467, 0.04972883408901612, 0.0592483324814189, 0.06966852680213129, 0.08126878377975649, 0.09402575768506538, 0.10789441594251953, 0.123983562420764, 0.14193742358270306, 0.162782438600583, 0.18504779824559797, 0.2085795584549288, 0.232281176292248, 0.25642279840642407, 0.27990574554281894, 0.3028924862015243, 0.326188055706583, 0.34906617997951594, 0.37285915280631154, 0.3951181490477835, 0.41872738908163115, 0.4419414098159259, 0.4646478654552167, 0.4874376838735261, 0.5091982279538065, 0.5305245258625129, 0.5514204708211791, 0.5722578400275018, 0.5915362712160924, 0.6109826652454398, 0.6299744672278916, 0.6478527576987441, 0.665150339047002, 0.6821348151104024, 0.6992119360786202, 0.7153555213062642, 0.7316457756863881, 0.7472047815972577, 0.7622809965099299, 0.777026045821492, 0.7917970339959739, 0.8064469225357352, 0.8202457501829692, 0.83317981]","[4.19634, 4.195977, 4.195513, 4.195416, 4.195009, 4.194616, 4.194396, 4.194287, 4.194027, 4.193869, 4.193808, 4.193501, 4.193462, 4.193192, 4.192996, 4.192943, 4.192562, 4.192638, 4.19265, 4.192233, 4.192164, 4.192115, 4.191915, 4.191844, 4.191717, 4.191618, 4.191557, 4.191317, 4.191343, 4.191136, 4.191021, 4.191074, 4.190716, 4.190592, 4.190849, 4.190426, 4.190431, 4.190381, 4.190058, 4.190232, 4.190014, 4.189976, 4.189716, 4.189713, 4.189625, 4.189472, 4.189384, 4.189419, 4.189252, 4.18924, 4.189111, 4.189134, 4.188828, 4.18882, 4.188765, 4.188679, 4.188585, 4.188516, 4.188352, 4.188213, 4.188157, 4.188213, 4.187886, 4.188099, 4.187891, 4.187896, 4.187685, 4.187562, 4.187696, 4.187548, 4.187387, 4.187352, 4.187122, 4.187271, 4.187222, 4.186992, 4.187028, 4.186983, 4.186953, 4.186821, 4.186776, 4.186681, 4.186493, 4.186437, 4.186352, 4.186279, 4.186332, 4.186225, 4.186119, 4.186067, 4.186092]",1.7456099,3.8,4.1
