Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
329,1.2,2.4,25,"[0.0, 0.0, 0.0007824258464442339, 0.0024550979854105178, 0.004293519155734942, 0.006314462078358603, 0.008615665378100358, 0.011095609070798363, 0.013795482405416799, 0.01678397259171805, 0.02008640526540601, 0.02369527519294695, 0.027683058402803308, 0.03198709663440907, 0.036617535111474205, 0.04175498137600311, 0.04729744513925453, 0.05333124347725216, 0.05985615141251458, 0.0669511551673069, 0.07465122809539816, 0.0828641119997647, 0.09172585430998548, 0.10127057399009319, 0.11157139557911433, 0.12244777218301112, 0.13403638371962115, 0.14633884459517515, 0.15912310112819483, 0.17229465666366173, 0.1856865680096994, 0.1993965307562422, 0.21311346413694332, 0.2270216903367529, 0.24076314049432537, 0.2545993962571633, 0.2682575495559783, 0.281844157849679, 0.29532102670935834, 0.30868797189124003, 0.32179980752670295, 0.33482114329134816, 0.3476965860587689, 0.36044146862962456, 0.3729317609470255, 0.38536681212809887, 0.39759535992349937, 0.40974265573179963, 0.4216347720369345, 0.433214924]","[4.195399, 4.1947, 4.194143, 4.193709, 4.193362, 4.193003, 4.192732, 4.192407, 4.192175, 4.19194, 4.191708, 4.19145, 4.191308, 4.191083, 4.19089, 4.190667, 4.190544, 4.190367, 4.190186, 4.190009, 4.189847, 4.189687, 4.189553, 4.189388, 4.18929, 4.189126, 4.188967, 4.188851, 4.188708, 4.18858, 4.188445, 4.188375, 4.188265, 4.188088, 4.187976, 4.187852, 4.187757, 4.18761, 4.187487, 4.187417, 4.187276, 4.187162, 4.187101, 4.186978, 4.186857, 4.186755, 4.186627, 4.186516, 4.186408, 4.186331, 4.186231, 4.186199, 4.186041, 4.185953, 4.185889, 4.185798, 4.185674, 4.185531, 4.185467, 4.185409, 4.185306, 4.185233, 4.185118, 4.185032, 4.184944, 4.184848, 4.184766, 4.184734, 4.184632, 4.184495, 4.184459, 4.184365, 4.184226, 4.184163, 4.184089, 4.184027, 4.183947, 4.183896, 4.183788, 4.183698, 4.183611, 4.183598, 4.183485, 4.183408, 4.183312, 4.183247, 4.18316, 4.18309, 4.183047, 4.182965, 4.182965]",1.3818561999999999,3.8,4.1
330,1.2,2.4,25,"[0.0, 0.0, 3.1732845516632864e-05, 0.001693718469641785, 0.0033597059241927537, 0.0053677708587093345, 0.007496093838650919, 0.009843973158175517, 0.01248490447876877, 0.01535518370210847, 0.018511384027949523, 0.021970339325010406, 0.025738553222240328, 0.029864773620841487, 0.03442347735697634, 0.03935875946493506, 0.044709483017557686, 0.050559801148196734, 0.05683245486928485, 0.06361901844438918, 0.07095733699241139, 0.07894098982003833, 0.08746354259436566, 0.0966413766092418, 0.10660670053217253, 0.11720299838305324, 0.12853547982120958, 0.14039829546446103, 0.15278803848101175, 0.16550661510465658, 0.178513313138221, 0.19185337936614977, 0.2053828628677271, 0.21897977611745584, 0.23265376858125064, 0.24624858746344178, 0.2599014458109235, 0.27331218101815213, 0.2866213603978151, 0.2997833470287783, 0.3129334880761355, 0.32583676521048605, 0.3385824484053662, 0.35111831672029803, 0.3636848853380671, 0.3760643423550791, 0.3881740046881773, 0.4003130060358722, 0.41219310835495965, 0.423159595]","[4.19542, 4.194695, 4.19417, 4.193668, 4.193324, 4.192996, 4.192708, 4.1924, 4.192121, 4.191891, 4.191704, 4.191461, 4.191246, 4.191072, 4.190841, 4.190646, 4.190485, 4.190317, 4.190191, 4.190009, 4.189862, 4.189708, 4.189536, 4.189428, 4.189245, 4.189126, 4.188983, 4.18883, 4.188723, 4.188596, 4.188469, 4.188298, 4.18821, 4.188061, 4.187957, 4.187847, 4.187711, 4.187597, 4.18747, 4.187352, 4.187306, 4.18713, 4.187023, 4.186952, 4.186875, 4.18675, 4.186622, 4.186533, 4.18645, 4.186338, 4.18623, 4.186181, 4.18608, 4.185951, 4.185836, 4.185713, 4.185664, 4.185571, 4.18547, 4.185392, 4.185281, 4.185209, 4.185108, 4.185053, 4.184918, 4.184885, 4.184781, 4.184666, 4.184609, 4.184537, 4.184456, 4.184398, 4.184287, 4.184165, 4.184125, 4.184066, 4.183999, 4.183905, 4.183813, 4.183691, 4.183657, 4.183552, 4.183476, 4.183385, 4.183364, 4.183237, 4.183198, 4.183117, 4.18301, 4.182994, 4.183004]",1.3785825999999999,3.8,4.1
331,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0010089237841400872, 0.002659514842037989, 0.004528002339803495, 0.00654719510151966, 0.008860561174029953, 0.011363791329916374, 0.014110584453699629, 0.017127356607277735, 0.02046173848604597, 0.024139903945018328, 0.02817169596767994, 0.03252233566829213, 0.03737268578205539, 0.04261350630674389, 0.04830236017392035, 0.05449423087235449, 0.06119367091999116, 0.0684832338567926, 0.07627974110421622, 0.08475770657854237, 0.09385037803503296, 0.1034818250171043, 0.11388721748125587, 0.12492592279266865, 0.13662007274582952, 0.14872280165776652, 0.16126580623022968, 0.17417799605226975, 0.18719241685335283, 0.20046489185425753, 0.21388696346603217, 0.2272074977260928, 0.24057899565413607, 0.2538838538321363, 0.2670879248941888, 0.2802926828721799, 0.2933233940570237, 0.3061796046776328, 0.3189698962396648, 0.3316726785473339, 0.34416029868708203, 0.35643589137870596, 0.3687155762019585, 0.38085768930931, 0.3928914841952931, 0.40480908828158935, 0.413287634]","[4.195364, 4.194708, 4.19412, 4.193659, 4.193291, 4.192945, 4.19261, 4.192334, 4.192055, 4.191822, 4.191572, 4.191362, 4.191207, 4.191005, 4.190792, 4.190651, 4.190443, 4.190293, 4.190074, 4.189967, 4.189776, 4.189626, 4.189481, 4.189318, 4.189161, 4.189085, 4.188877, 4.1888, 4.188596, 4.188462, 4.188428, 4.188267, 4.188172, 4.188036, 4.187884, 4.187757, 4.187688, 4.187557, 4.187407, 4.187295, 4.187196, 4.187133, 4.186965, 4.186869, 4.186781, 4.186646, 4.186582, 4.186456, 4.186357, 4.186248, 4.186147, 4.186053, 4.185946, 4.18588, 4.18574, 4.185647, 4.185537, 4.185496, 4.185374, 4.185297, 4.185231, 4.185102, 4.185066, 4.184986, 4.184856, 4.184823, 4.184656, 4.184614, 4.184544, 4.184426, 4.184339, 4.184312, 4.18418, 4.184097, 4.184059, 4.183947, 4.183843, 4.183806, 4.183767, 4.183647, 4.183535, 4.183535, 4.183428, 4.183312, 4.183296, 4.183206, 4.183122, 4.183053, 4.182967, 4.182891, 4.182894]",1.375309,3.8,4.1
332,1.2,2.4,25,"[0.0, 0.003513989232982906, 0.009689517834951825, 0.016104023736782783, 0.02274481886613805, 0.02945975654343473, 0.0364648205985178, 0.043664489430204595, 0.051071774058702085, 0.058697996319525464, 0.06655932269355391, 0.07476291634830134, 0.0832731113908659, 0.09214121298300779, 0.10141620287951739, 0.11120544643329944, 0.12147073588031765, 0.1324157077919899, 0.14375478471399789, 0.15567559120620222, 0.16796373981794632, 0.18076125310924285, 0.19410045771150336, 0.20774832343683852, 0.22185564718995215, 0.23640086326776422, 0.25119622963943045, 0.2661974392403624, 0.281552356264485, 0.29685864755455954, 0.31227133245019706, 0.32766648461057196, 0.3429711500353354, 0.35808674265153095, 0.37312776105108136, 0.38795494825570503, 0.4025882137343881, 0.4171583903381328, 0.4315544360396742, 0.44574365345555894, 0.45982924904667904, 0.4736969188682741, 0.4874348757123818, 0.5010298527969217, 0.5145377136439109, 0.5278885749603124, 0.5410969801285233, 0.554093138202892, 0.5670909757379852, 0.57995993]","[4.195394, 4.194659, 4.194115, 4.193618, 4.193298, 4.192924, 4.192636, 4.192333, 4.192068, 4.191789, 4.191582, 4.191352, 4.191141, 4.190944, 4.190738, 4.190574, 4.190406, 4.190171, 4.190063, 4.189876, 4.189684, 4.189525, 4.18938, 4.189234, 4.189073, 4.188865, 4.188776, 4.188612, 4.188537, 4.188323, 4.188233, 4.188101, 4.187964, 4.187838, 4.187626, 4.187517, 4.187414, 4.187294, 4.187205, 4.187068, 4.186929, 4.186825, 4.186713, 4.186535, 4.186468, 4.186349, 4.186241, 4.186108, 4.18601, 4.185885, 4.185812, 4.185685, 4.185564, 4.185453, 4.185348, 4.185248, 4.185167, 4.184965, 4.184954, 4.184842, 4.184715, 4.184651, 4.184546, 4.184398, 4.184273, 4.184239, 4.184144, 4.184041, 4.18399, 4.183863, 4.183792, 4.183657, 4.183531, 4.18353, 4.183402, 4.183342, 4.183183, 4.183077, 4.18301, 4.182986, 4.18285, 4.182765, 4.182634, 4.182533, 4.182514, 4.182421, 4.182308, 4.182285, 4.182169, 4.182055, 4.182061]",1.3723243999999999,3.8,4.1
333,1.2,2.4,25,"[0.0, 0.0, 0.0006770076995849103, 0.0023524790277827667, 0.0041853710557429695, 0.006240321772681134, 0.008537393239466472, 0.011021573633082607, 0.013755045435766285, 0.016794549430618252, 0.020068124336290852, 0.023728734462682387, 0.027708051252312082, 0.03202806511857288, 0.03675004697482488, 0.0418750893439441, 0.04742764571219238, 0.05340953470741776, 0.05998781677289955, 0.06708200047038086, 0.07471825255196955, 0.08294544982352929, 0.09178579227454006, 0.10125603074434816, 0.11149704721379172, 0.12243536048758087, 0.13395534951494315, 0.14616560181211863, 0.15881643597543368, 0.17202869576129273, 0.18531953497224207, 0.19909462003912687, 0.21272916361575517, 0.22663274204565828, 0.24041857673935843, 0.25417994389440185, 0.26792923207524366, 0.2816433863840977, 0.2950392648520404, 0.308382271937726, 0.3215367823099134, 0.3345336955425418, 0.3473268830827766, 0.3600744074411347, 0.3724753721909934, 0.38478561624264, 0.3969557128461328, 0.40896002297696676, 0.4207081365140276, 0.42981762100000004]","[4.195367, 4.194631, 4.194066, 4.193628, 4.193244, 4.192873, 4.192567, 4.1923, 4.192055, 4.191774, 4.191537, 4.191383, 4.19111, 4.190897, 4.190687, 4.190504, 4.190325, 4.190174, 4.190013, 4.189839, 4.189645, 4.189559, 4.189332, 4.189147, 4.18903, 4.188887, 4.188774, 4.1886, 4.188443, 4.188331, 4.18822, 4.188139, 4.187953, 4.187839, 4.187708, 4.187582, 4.187478, 4.187301, 4.187203, 4.187099, 4.18702, 4.186906, 4.186741, 4.186633, 4.186502, 4.186423, 4.186327, 4.186251, 4.186117, 4.186007, 4.185899, 4.185805, 4.185738, 4.185607, 4.185489, 4.1854, 4.185328, 4.185207, 4.185114, 4.18505, 4.184898, 4.184816, 4.184723, 4.184586, 4.184527, 4.184451, 4.184331, 4.184327, 4.184197, 4.184035, 4.183974, 4.183885, 4.183783, 4.183731, 4.183639, 4.183586, 4.18351, 4.183414, 4.183287, 4.18324, 4.183167, 4.183066, 4.18302, 4.182864, 4.182795, 4.182748, 4.182641, 4.182597, 4.182522, 4.182411, 4.182405]",1.3693397999999999,3.8,4.1
334,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0008393493733641648, 0.00250600376436035, 0.004344552988744051, 0.006352763270986275, 0.008656459226933345, 0.011147939132379558, 0.013874903407006138, 0.01688948799596802, 0.02017986618398548, 0.023852370338285387, 0.02787260777035659, 0.032223666444047866, 0.03695913868870987, 0.04218548671035902, 0.04786870575962736, 0.05392491600945851, 0.06058856861803944, 0.067760337303207, 0.07543913298425185, 0.08384018980721772, 0.09270650431757615, 0.10223859800848403, 0.11244485027846934, 0.12339326570581027, 0.13488202610028147, 0.14690536278204647, 0.15932184198578425, 0.17207974119826816, 0.1850142690505953, 0.19822436915852087, 0.21147468268729006, 0.2247295763603652, 0.23806914530531495, 0.2513370267683076, 0.2646142003658526, 0.27763378452380766, 0.29072482124342436, 0.3036704260431856, 0.31644941992843456, 0.3291445292084935, 0.3417821518660327, 0.3540318390084112, 0.3662672388536171, 0.37825434507580025, 0.39014302610136725, 0.402048120186517, 0.413193515]","[4.195338, 4.194592, 4.194034, 4.193618, 4.193198, 4.192836, 4.19255, 4.192231, 4.191997, 4.191782, 4.191553, 4.191256, 4.191102, 4.190857, 4.190655, 4.190506, 4.1903, 4.1901, 4.190001, 4.189824, 4.189668, 4.189527, 4.189285, 4.189175, 4.189051, 4.188904, 4.188782, 4.188589, 4.188457, 4.188338, 4.188253, 4.188074, 4.187975, 4.187836, 4.18772, 4.18759, 4.187468, 4.187379, 4.187283, 4.187114, 4.187, 4.186919, 4.186843, 4.186679, 4.186608, 4.186488, 4.186375, 4.186279, 4.186205, 4.186094, 4.185946, 4.185854, 4.185763, 4.185647, 4.18557, 4.185495, 4.185352, 4.185285, 4.185205, 4.185098, 4.185013, 4.184893, 4.184819, 4.184687, 4.184666, 4.184561, 4.184415, 4.184349, 4.184267, 4.184206, 4.18415, 4.184023, 4.183911, 4.183877, 4.183776, 4.18371, 4.183601, 4.183496, 4.183472, 4.183333, 4.18327, 4.183226, 4.183118, 4.183047, 4.182957, 4.182864, 4.182788, 4.182756, 4.182639, 4.182602, 4.182602]",1.3663552,3.8,4.1
335,1.2,2.4,25,"[0.0, 0.0006278715824994305, 0.0018864002910401047, 0.0031449289995806877, 0.004735150371254037, 0.006383253396291562, 0.008337914427576875, 0.010414228257399277, 0.012763104962777605, 0.015348106017592577, 0.01817861407641879, 0.021311514617376202, 0.024766046103287465, 0.028532446194810813, 0.032665845241505856, 0.037235446799534555, 0.042234665252499456, 0.04764083584002916, 0.05357705487660256, 0.05993703832121419, 0.06691634413430253, 0.07435417391286508, 0.08250254220295446, 0.09124555380532733, 0.10052594882112359, 0.11049764016566413, 0.12097239322206568, 0.1321013465154182, 0.14387303610859736, 0.15606438878494294, 0.16861968025528953, 0.18126061405663552, 0.19412098994656501, 0.20704329967585172, 0.220161452603276, 0.23297777688234236, 0.24622919511754318, 0.25914815197046626, 0.271936038172819, 0.2846155385435981, 0.2972721612863273, 0.3098526281848799, 0.32218830901026463, 0.3343905460005775, 0.3465818968558574, 0.35860110425992087, 0.3704198096449891, 0.38232904140529256, 0.3938703252388069, 0.403230117]","[4.195353, 4.194546, 4.194086, 4.193615, 4.193205, 4.192836, 4.192574, 4.192297, 4.191995, 4.191729, 4.191464, 4.191285, 4.191084, 4.190897, 4.19067, 4.190483, 4.190329, 4.190143, 4.189968, 4.189865, 4.189647, 4.189478, 4.189358, 4.189187, 4.189047, 4.188871, 4.188783, 4.188612, 4.18846, 4.188353, 4.188235, 4.188129, 4.187973, 4.18785, 4.187748, 4.187631, 4.187509, 4.187399, 4.187259, 4.187163, 4.187027, 4.186936, 4.186835, 4.186734, 4.186593, 4.186563, 4.186396, 4.186285, 4.186199, 4.186073, 4.186047, 4.185918, 4.185755, 4.185709, 4.185626, 4.185496, 4.185441, 4.185312, 4.185244, 4.18515, 4.184988, 4.185021, 4.184848, 4.184801, 4.184679, 4.184608, 4.184494, 4.184381, 4.184311, 4.184239, 4.184111, 4.184058, 4.184032, 4.183878, 4.183837, 4.1838, 4.18365, 4.183637, 4.18351, 4.183437, 4.18337, 4.183303, 4.183222, 4.183163, 4.183047, 4.183, 4.182917, 4.182832, 4.182769, 4.182704, 4.182704]",1.3633706,3.8,4.1
336,1.2,0.5,25,"[0.0, 0.0001570891630917593, 0.0014135679251239845, 0.002670046687156118, 0.0041187374602383395, 0.005780900821958431, 0.007599119515091612, 0.009594340653400268, 0.01187234015408501, 0.014345039194626135, 0.017059831745031936, 0.020048565187721766, 0.02338409258193114, 0.027080015399716578, 0.031126652237798005, 0.035511103102684266, 0.04037982213017368, 0.045675917443312036, 0.051459159792979894, 0.05764784780512443, 0.06447557597592725, 0.07182644610862716, 0.0796641713620818, 0.08828932389059935, 0.09748830313548132, 0.1073164318848447, 0.11784640763894833, 0.12892507598519204, 0.14058699469918737, 0.1526983807863485, 0.1650467738519189, 0.17778710188517838, 0.19062124512490575, 0.20373711019452723, 0.21680526841225564, 0.229796400633156, 0.24275768129874006, 0.25565774739154296, 0.26847758614777867, 0.2811398934346174, 0.29361756057770944, 0.3060378388138958, 0.3183268040935961, 0.3304402233750989, 0.34239008105762264, 0.3543463186241492, 0.3660014860651547, 0.377671761978333, 0.38915696332607586, 0.399909377]","[4.195292, 4.194543, 4.194012, 4.193521, 4.193165, 4.192784, 4.192515, 4.192196, 4.191933, 4.191678, 4.191457, 4.191295, 4.191015, 4.190841, 4.190625, 4.190435, 4.190273, 4.190072, 4.189966, 4.189775, 4.189617, 4.189415, 4.18927, 4.189102, 4.188995, 4.188847, 4.18869, 4.188567, 4.188429, 4.188279, 4.188179, 4.188068, 4.18789, 4.187809, 4.187696, 4.187548, 4.187437, 4.187341, 4.187256, 4.187064, 4.186976, 4.18687, 4.186765, 4.186661, 4.186562, 4.186412, 4.18631, 4.186226, 4.186122, 4.186032, 4.185899, 4.185812, 4.185717, 4.185649, 4.185526, 4.18543, 4.185321, 4.185217, 4.185167, 4.185105, 4.184946, 4.184878, 4.184788, 4.184654, 4.184593, 4.184487, 4.184458, 4.184328, 4.184293, 4.184188, 4.184129, 4.184032, 4.183915, 4.183857, 4.183796, 4.183686, 4.183627, 4.183569, 4.183464, 4.183401, 4.183345, 4.183207, 4.183135, 4.183046, 4.182971, 4.182947, 4.182803, 4.182806, 4.18272, 4.182628, 4.182626]",1.360386,3.8,4.1
337,1.2,2.4,25,"[0.0, 0.00570597026553285, 0.011732505368854493, 0.017961844478001615, 0.024362439050286316, 0.030940265725536473, 0.03778487748999029, 0.044784102680309607, 0.05202446676159578, 0.05937775372881329, 0.06721263134025976, 0.07511392961601923, 0.08335043551626595, 0.09195061771929769, 0.10100708063428304, 0.11042200740951788, 0.12037153232855774, 0.13085147971530922, 0.14178215034744418, 0.15329369500490297, 0.16511998673708067, 0.17737090133384983, 0.18998482030353878, 0.20295737334049366, 0.2166077934054829, 0.23049066925254494, 0.2449415236271064, 0.2596179860423583, 0.274300522225031, 0.2893131224521224, 0.30431524393494835, 0.3193852242548567, 0.3342366267241065, 0.349213543027431, 0.36408696008917896, 0.37867313838709626, 0.39314437762820154, 0.40745024855208745, 0.42172885027077156, 0.43564219835336804, 0.4496527471521279, 0.4633029393176804, 0.47668584676646586, 0.49007891897573863, 0.5033722420792114, 0.5164581056774399, 0.5294621782939155, 0.5423106242172673, 0.5552465266166429, 0.56656023]","[4.195331, 4.194568, 4.193994, 4.193571, 4.193211, 4.192796, 4.192536, 4.192203, 4.191917, 4.191706, 4.191441, 4.191209, 4.191015, 4.19076, 4.190629, 4.190416, 4.190175, 4.190002, 4.189834, 4.189696, 4.189478, 4.189321, 4.189174, 4.189005, 4.188897, 4.188718, 4.188536, 4.18843, 4.188339, 4.188114, 4.187989, 4.187869, 4.187734, 4.187605, 4.187479, 4.187355, 4.187215, 4.187086, 4.186974, 4.186831, 4.186707, 4.18657, 4.186491, 4.186392, 4.186234, 4.186129, 4.186031, 4.185896, 4.185799, 4.185654, 4.185539, 4.185469, 4.185352, 4.185224, 4.185112, 4.18503, 4.184891, 4.18482, 4.18468, 4.184577, 4.184526, 4.184401, 4.18424, 4.184198, 4.184091, 4.18397, 4.183897, 4.183774, 4.183666, 4.183563, 4.183485, 4.183362, 4.183279, 4.183183, 4.18312, 4.18306, 4.182886, 4.182811, 4.182769, 4.182658, 4.18256, 4.18247, 4.182357, 4.182255, 4.182194, 4.182088, 4.182042, 4.181936, 4.18184, 4.181731, 4.181731]",1.3572464000000002,3.8,4.1
338,1.2,2.4,25,"[0.0, 0.0009596070431761275, 0.00223198605337648, 0.0035577654472294597, 0.0052286845249923455, 0.006948400887704539, 0.008968237533509152, 0.01115411448819692, 0.01353977384443385, 0.01625036451003045, 0.01919835669178271, 0.022462549629779855, 0.026012655468068073, 0.029902979686962754, 0.034263718497602964, 0.03894100410109005, 0.04400609859623745, 0.04962432409842243, 0.05566392969575259, 0.06228024856609124, 0.06932183902940528, 0.0770680143715611, 0.08527926072280936, 0.09407120624740292, 0.10356271964487279, 0.11377631392872121, 0.12461110823345957, 0.13607845215853398, 0.14816175420386948, 0.1605029282955069, 0.17319010768795826, 0.1861497956715805, 0.19929715320652636, 0.21251730656569698, 0.2260279911974639, 0.2392104074252139, 0.2525161001939339, 0.2657818221797789, 0.278868365187962, 0.29198444619231373, 0.3048770246847914, 0.31759390526044645, 0.33017022369509563, 0.3425741584203185, 0.3548891880885921, 0.36710714282264867, 0.37895010435758436, 0.3908367936510909, 0.4025307626638894, 0.41326529700000003]","[4.195234, 4.194561, 4.193937, 4.193485, 4.19317, 4.192789, 4.192426, 4.192158, 4.191952, 4.191638, 4.191421, 4.191123, 4.190907, 4.190765, 4.190536, 4.190385, 4.190167, 4.190029, 4.189826, 4.18965, 4.189528, 4.189291, 4.189173, 4.189037, 4.188846, 4.18874, 4.188622, 4.188426, 4.188275, 4.188156, 4.188045, 4.187914, 4.187801, 4.187664, 4.187531, 4.187466, 4.187266, 4.187125, 4.187023, 4.186948, 4.186782, 4.186677, 4.186555, 4.186516, 4.186327, 4.186258, 4.186132, 4.186063, 4.185998, 4.185804, 4.185695, 4.185606, 4.18551, 4.185363, 4.185294, 4.185191, 4.185097, 4.185014, 4.184864, 4.184824, 4.184708, 4.184619, 4.18451, 4.184391, 4.184368, 4.184253, 4.184156, 4.184096, 4.183971, 4.183912, 4.183771, 4.183724, 4.18362, 4.183547, 4.183487, 4.183376, 4.183288, 4.183177, 4.183128, 4.183036, 4.182937, 4.18286, 4.182784, 4.182694, 4.182632, 4.182534, 4.18247, 4.182367, 4.182271, 4.182257, 4.182258]",1.3541068,3.8,4.1
339,1.2,2.4,25,"[0.0, 0.0, 0.0005501025117993271, 0.00180125490059873, 0.0030524072893981327, 0.0046203875655301, 0.006278946550099531, 0.008214699184794052, 0.010271609418580274, 0.012610964743374628, 0.015189518685253811, 0.01801852904906248, 0.02114631232883987, 0.02461396977765432, 0.028401210528845366, 0.03260509507064565, 0.037172479897572636, 0.04224434979994772, 0.04774225786660645, 0.053727537497477384, 0.060268757607231424, 0.06728474195924279, 0.07494713849494533, 0.0831622784816549, 0.09200167298670413, 0.10147412664928289, 0.11161423809427672, 0.12234024124053318, 0.13353984109933545, 0.1454247904068907, 0.15754176930368516, 0.17005113746064038, 0.18255637557532117, 0.1952603077650006, 0.20808204311949324, 0.2209301750283528, 0.23383194487209474, 0.2466425181094159, 0.2593479597285697, 0.2720061945100016, 0.2845622087669, 0.29704283148675475, 0.30940577277621645, 0.32162547887508425, 0.33375232195104104, 0.34569982312401226, 0.3576815687759614, 0.36932096341633613, 0.38101539552169655, 0.389829553]","[4.195247, 4.194561, 4.194032, 4.193548, 4.19319, 4.192786, 4.19251, 4.192247, 4.191919, 4.191681, 4.191415, 4.191185, 4.191, 4.190794, 4.190616, 4.190416, 4.190245, 4.190061, 4.18991, 4.189712, 4.189598, 4.189385, 4.189241, 4.189077, 4.189013, 4.188832, 4.188626, 4.188524, 4.188386, 4.188277, 4.188155, 4.188, 4.187842, 4.187782, 4.187613, 4.187504, 4.187399, 4.187236, 4.187109, 4.186999, 4.186933, 4.186827, 4.186711, 4.186553, 4.186479, 4.186371, 4.186284, 4.186155, 4.186036, 4.185948, 4.185883, 4.185776, 4.185647, 4.185545, 4.185463, 4.185338, 4.18525, 4.185181, 4.185085, 4.184959, 4.184855, 4.184805, 4.184713, 4.184626, 4.184539, 4.184411, 4.18433, 4.184253, 4.184186, 4.184069, 4.184047, 4.183935, 4.183802, 4.183759, 4.183687, 4.183592, 4.183511, 4.183419, 4.183316, 4.183268, 4.183173, 4.183135, 4.183013, 4.182923, 4.182833, 4.18284, 4.182717, 4.18262, 4.182626, 4.182489, 4.182486]",1.3509672000000001,3.8,4.1
340,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0012126630341864897, 0.0024591430717932567, 0.0038256228946915516, 0.005472645173863848, 0.007213881097281574, 0.009202591419994573, 0.011410909474780555, 0.01382208497237715, 0.016483792911488233, 0.01947224930771258, 0.022754016263555225, 0.026375861728841963, 0.030369546744551383, 0.034726566416058265, 0.039555437545346274, 0.044871119446037576, 0.050637756850908405, 0.056838827058012534, 0.06365187246589957, 0.07103775568820583, 0.07901448949327852, 0.08753117489528074, 0.0966909182833094, 0.1065393954776854, 0.1168670510512074, 0.12793808038519083, 0.13937659611638667, 0.1513052999108616, 0.1633003047953541, 0.17578056621743274, 0.18841803674734106, 0.20107529564316617, 0.2137548656295774, 0.2264971379173129, 0.23917195960997, 0.2518758885457468, 0.26446204188199146, 0.2769658355372709, 0.28941277812436067, 0.30158287447273324, 0.3136827435632463, 0.32571233770950936, 0.3375041175095964, 0.34920097818145046, 0.3608914607893638, 0.3722430429670105, 0.383167841]","[4.195233, 4.194486, 4.193974, 4.193498, 4.193133, 4.19275, 4.192454, 4.192163, 4.191862, 4.191606, 4.191429, 4.19118, 4.190972, 4.190712, 4.190569, 4.190382, 4.19024, 4.190055, 4.189839, 4.189708, 4.189548, 4.189358, 4.189205, 4.189077, 4.188881, 4.188774, 4.188663, 4.188474, 4.188331, 4.188189, 4.188117, 4.187928, 4.18786, 4.187727, 4.187564, 4.187429, 4.187363, 4.187224, 4.1871, 4.186986, 4.186871, 4.186807, 4.186663, 4.186588, 4.186433, 4.186344, 4.186196, 4.186178, 4.185995, 4.185929, 4.185807, 4.185677, 4.185605, 4.185532, 4.185416, 4.185306, 4.185213, 4.185071, 4.18503, 4.184952, 4.184866, 4.18476, 4.184611, 4.1846, 4.184487, 4.184394, 4.184319, 4.18422, 4.18411, 4.184056, 4.18399, 4.183895, 4.183809, 4.183718, 4.183638, 4.183565, 4.183464, 4.183418, 4.183331, 4.183214, 4.183177, 4.18307, 4.182962, 4.182901, 4.182861, 4.182742, 4.182747, 4.182644, 4.182576, 4.182443, 4.182429]",1.3478276,3.8,4.1
341,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0008155019462987301, 0.0020620529031300378, 0.003308603859961434, 0.004943712858571541, 0.006586639711097736, 0.00856544375220541, 0.01065838365061462, 0.012999677814259059, 0.015626714611848974, 0.0184961983464295, 0.021653328162241837, 0.025163625477787853, 0.02903947455919796, 0.03329331631138994, 0.03800651414617238, 0.04313599553895569, 0.04877608816149046, 0.05492968153888314, 0.061613120798035936, 0.06885011837205277, 0.07660896725403116, 0.08510338374578952, 0.09412510909743345, 0.10381718543708389, 0.11401876480945222, 0.12489160785745428, 0.13618048284873882, 0.14792251284430624, 0.15998781771865903, 0.17234587300629853, 0.18478211367341782, 0.19742518098616577, 0.20991450322325275, 0.22255755088442214, 0.23514830571498377, 0.24772962600519932, 0.26025771838006356, 0.2726600698768054, 0.2849620897732778, 0.29713297377888676, 0.3092236372978118, 0.3210961335739877, 0.33288576367791894, 0.34451551012866993, 0.35627959869915143, 0.3676487063905594, 0.376613036]","[4.195256, 4.194479, 4.193932, 4.193496, 4.193086, 4.192735, 4.192424, 4.192111, 4.191848, 4.191585, 4.19137, 4.191142, 4.190868, 4.190716, 4.190553, 4.190322, 4.190197, 4.190009, 4.189802, 4.189619, 4.189438, 4.189351, 4.189214, 4.188992, 4.188875, 4.188756, 4.188594, 4.188421, 4.188296, 4.188155, 4.188084, 4.18786, 4.18774, 4.187727, 4.187515, 4.187393, 4.187313, 4.187194, 4.1871, 4.186971, 4.186803, 4.186744, 4.18665, 4.186471, 4.186414, 4.186289, 4.186198, 4.186037, 4.185956, 4.185918, 4.185783, 4.185681, 4.185568, 4.185441, 4.185411, 4.18532, 4.185216, 4.185053, 4.185026, 4.184898, 4.184843, 4.1847, 4.184628, 4.184515, 4.184434, 4.18433, 4.184279, 4.184267, 4.184102, 4.184051, 4.183964, 4.183851, 4.183769, 4.183729, 4.183582, 4.183489, 4.183437, 4.18334, 4.183285, 4.183209, 4.183132, 4.182998, 4.182955, 4.18287, 4.182796, 4.182754, 4.182646, 4.182576, 4.18255, 4.182424, 4.182439]",1.344688,3.8,4.1
