Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
288,1.2,2.4,25,"[0.0, 0.0026010027340716488, 0.005497215716780343, 0.008568326654966471, 0.011875675179023572, 0.015419093501750036, 0.019207437965818145, 0.023197166344579, 0.027544030501185975, 0.03214931164370474, 0.037071632303706026, 0.04242915135973181, 0.048180482374339195, 0.054509605158889904, 0.06152286207985476, 0.06931265973803294, 0.07800323050320145, 0.08770466348754419, 0.09849352775958968, 0.11041148499175993, 0.12346175615979682, 0.13729086467532461, 0.15225818797443513, 0.16795688398007963, 0.18446631848349074, 0.20153005423069573, 0.21862496987186208, 0.23586361571042094, 0.25293950108586094, 0.2698715760230811, 0.28645856929865265, 0.30266553921604655, 0.31862010657984463, 0.33395590789614815, 0.34897527230236514, 0.36375307556485253, 0.37802897651477757, 0.39213001397111147, 0.4057868061085058, 0.41914062423099796, 0.4322398441624573, 0.4450331492628543, 0.45767216936655153, 0.4700278633928861, 0.4821528997207299, 0.49404480645926113, 0.5056591533546329, 0.5172340932517004, 0.5285378370408736, 0.53653844]","[4.195899, 4.195301, 4.194809, 4.194382, 4.194008, 4.193755, 4.193419, 4.193169, 4.192906, 4.192723, 4.192458, 4.192232, 4.192096, 4.191881, 4.191696, 4.191531, 4.19129, 4.191157, 4.191019, 4.190844, 4.190664, 4.190513, 4.190391, 4.190233, 4.190147, 4.189984, 4.189816, 4.189664, 4.189532, 4.189394, 4.189247, 4.189134, 4.189049, 4.188865, 4.188787, 4.188624, 4.188487, 4.188377, 4.188292, 4.188142, 4.188028, 4.187901, 4.187819, 4.187691, 4.187573, 4.187496, 4.187356, 4.187252, 4.187132, 4.187064, 4.18695, 4.18679, 4.186695, 4.186616, 4.186483, 4.186411, 4.186277, 4.186212, 4.186051, 4.185959, 4.185949, 4.185802, 4.185716, 4.185621, 4.18554, 4.18539, 4.185354, 4.185242, 4.185121, 4.185052, 4.184971, 4.184859, 4.184786, 4.184721, 4.184594, 4.184525, 4.184436, 4.184359, 4.184245, 4.184189, 4.184071, 4.184014, 4.183919, 4.183831, 4.183761, 4.183654, 4.183514, 4.183498, 4.183391, 4.183331, 4.183332]",1.3273812,3.8,4.1
289,1.2,2.4,25,"[0.0, 0.0006712950013354826, 0.0033402460210201143, 0.006253620625360515, 0.009375780647579355, 0.012714923315354277, 0.016294464907520356, 0.02004482538465861, 0.024127962115505452, 0.028478086605579007, 0.033134125220728006, 0.03819688845807348, 0.043670975739625736, 0.049632183234006005, 0.056277980680085896, 0.06356863163430078, 0.07173741744480808, 0.08089544669329012, 0.09120570359780436, 0.10258460428241604, 0.11503885796933046, 0.12851532713063069, 0.1427490923508798, 0.15788413213000316, 0.1738797833035815, 0.19046838475943215, 0.20735898897924773, 0.22418048906998744, 0.24100007262071216, 0.25761403551020245, 0.27404868861904214, 0.2902045115095289, 0.305750303920228, 0.32115933551020204, 0.3361295227087205, 0.35074713822082615, 0.36493718711193573, 0.37893828249026323, 0.3925544224120163, 0.40586742392260683, 0.4190750617910286, 0.43179615973002394, 0.4443638908321601, 0.4566995372651085, 0.4689375390200653, 0.48084635349680094, 0.49261766853463707, 0.5040547309841522, 0.5154195730646256, 0.52653586]","[4.195934, 4.195287, 4.194778, 4.194383, 4.194062, 4.193686, 4.193431, 4.193176, 4.192927, 4.192718, 4.192458, 4.192287, 4.192058, 4.191894, 4.191725, 4.191511, 4.19133, 4.191193, 4.190997, 4.190865, 4.190718, 4.190523, 4.190433, 4.190257, 4.190125, 4.189982, 4.189835, 4.189709, 4.18959, 4.189441, 4.189305, 4.189188, 4.189054, 4.188936, 4.188805, 4.188696, 4.188561, 4.188483, 4.188344, 4.188214, 4.188113, 4.187986, 4.187888, 4.187767, 4.187678, 4.187535, 4.187456, 4.187353, 4.187208, 4.187119, 4.186997, 4.186939, 4.186763, 4.186701, 4.186619, 4.186481, 4.18643, 4.186339, 4.186213, 4.186114, 4.18599, 4.185917, 4.185797, 4.185746, 4.185618, 4.185526, 4.185459, 4.185381, 4.185249, 4.185213, 4.185083, 4.185001, 4.184861, 4.184854, 4.18476, 4.184691, 4.184577, 4.184529, 4.184408, 4.184289, 4.184241, 4.184145, 4.184083, 4.183982, 4.183895, 4.183844, 4.183771, 4.183628, 4.183567, 4.183461, 4.183472]",1.3246278,3.8,4.1
290,1.2,2.4,25,"[0.0, 0.0, 0.0023762175184024667, 0.0051954581112347645, 0.008222088605232249, 0.011464289762955212, 0.014940802114712128, 0.01866757234176168, 0.022643143357320653, 0.026901483763432783, 0.03151509232502003, 0.03644330688822084, 0.04179473966279984, 0.04762836787240361, 0.054072612063914754, 0.06116031755362886, 0.06908070453213624, 0.0779859484982386, 0.08792705711326447, 0.09902864825783934, 0.1111189791265666, 0.12419210551816892, 0.13831956794914607, 0.15327548104350278, 0.1689348539951572, 0.18526872524141702, 0.201922128840808, 0.21865706522475994, 0.2353773996313355, 0.2517991671082933, 0.26816723632878525, 0.2841371995275879, 0.2996858907276275, 0.3150111660228268, 0.329768216303823, 0.34440190858742387, 0.3586435145428595, 0.3725499983968959, 0.38614746387039167, 0.3994932082079431, 0.41254416676123346, 0.42522491675126217, 0.4377925653110659, 0.44999623135210254, 0.4622152982298544, 0.4740640949732896, 0.4856993061752168, 0.49727411284358175, 0.5085347117786188, 0.5165219]","[4.195925, 4.195267, 4.194802, 4.194443, 4.194053, 4.19376, 4.193468, 4.193212, 4.192945, 4.192749, 4.192471, 4.192295, 4.192084, 4.191892, 4.191715, 4.191564, 4.191389, 4.191213, 4.191055, 4.190926, 4.190755, 4.190599, 4.190412, 4.190289, 4.190181, 4.189993, 4.189873, 4.189713, 4.189601, 4.189484, 4.18938, 4.189251, 4.189124, 4.188963, 4.188828, 4.188752, 4.188599, 4.188468, 4.188366, 4.188216, 4.188137, 4.188032, 4.187941, 4.187822, 4.187713, 4.18758, 4.187539, 4.187385, 4.187287, 4.187196, 4.187062, 4.186969, 4.186897, 4.186765, 4.18668, 4.186582, 4.186483, 4.186374, 4.186319, 4.186198, 4.18613, 4.186013, 4.185915, 4.185823, 4.185752, 4.185635, 4.185525, 4.185472, 4.18538, 4.185281, 4.185201, 4.18512, 4.185032, 4.184965, 4.184825, 4.184759, 4.184669, 4.184605, 4.184497, 4.184444, 4.184354, 4.184245, 4.184192, 4.184112, 4.184037, 4.183927, 4.183833, 4.183754, 4.183687, 4.183585, 4.183599]",1.3218744,3.8,4.1
291,1.2,0.5,25,"[0.0, 0.0, 0.0018431470056534047, 0.004615373074197213, 0.007582442828887665, 0.01077305726753993, 0.014212432430269085, 0.017893154715036875, 0.021846447602399104, 0.02603416967311296, 0.030544449487583513, 0.03541908964285709, 0.040697434886621114, 0.046453241928915256, 0.052854611750695724, 0.05989542743223074, 0.06772703219433882, 0.0764959413834239, 0.08631457663817246, 0.0972240367828332, 0.10925573786499236, 0.12220434042654883, 0.13596632311224446, 0.15072263801401178, 0.16613188474048582, 0.1822197717859199, 0.1987080666000494, 0.21529313696407734, 0.23192471224688993, 0.24840128981374993, 0.2645835372255391, 0.2804779501020399, 0.2960759349434322, 0.3112775795567724, 0.3262122872637005, 0.34059612981492987, 0.3548770398616387, 0.3686189144447527, 0.3822537084513308, 0.3955634760211451, 0.40845720136462893, 0.4212666065502674, 0.4337758452000675, 0.4460723871074918, 0.458204150263871, 0.4700193553355711, 0.48174726166471504, 0.49320631963790074, 0.5045972412280159, 0.51318212]","[4.195905, 4.195252, 4.194778, 4.194381, 4.194026, 4.193727, 4.193401, 4.193177, 4.192918, 4.192708, 4.19247, 4.19229, 4.192059, 4.191863, 4.191761, 4.19154, 4.191312, 4.191149, 4.191021, 4.190869, 4.190688, 4.190563, 4.190427, 4.190253, 4.190138, 4.190008, 4.189896, 4.189702, 4.189584, 4.189456, 4.189355, 4.189198, 4.189087, 4.188963, 4.188849, 4.188735, 4.188586, 4.188478, 4.188346, 4.188258, 4.188125, 4.18804, 4.187959, 4.187779, 4.187716, 4.187598, 4.187464, 4.187391, 4.18728, 4.187184, 4.187098, 4.186974, 4.186911, 4.18679, 4.186687, 4.186567, 4.18645, 4.186391, 4.186309, 4.186188, 4.186101, 4.186001, 4.185931, 4.18581, 4.185718, 4.185626, 4.185508, 4.185524, 4.185336, 4.185273, 4.185143, 4.18511, 4.185033, 4.184931, 4.184807, 4.184731, 4.184665, 4.184633, 4.184471, 4.184446, 4.184353, 4.184256, 4.184179, 4.184122, 4.183997, 4.183964, 4.183851, 4.183743, 4.183714, 4.183632, 4.183635]",1.319121,3.8,4.1
292,1.2,2.4,25,"[0.0, 0.004894079207960797, 0.010448455383789843, 0.016211011259169433, 0.022148568984743475, 0.028280384529309616, 0.03465799228439745, 0.04124724852154467, 0.04816363087495011, 0.05532932223364896, 0.06285648877673432, 0.07065377991780948, 0.07902164952539124, 0.08783426730774128, 0.09746634217817467, 0.10803885900313913, 0.11974800892224256, 0.1326491322327344, 0.14656276334384344, 0.16153809011306947, 0.17712676043445547, 0.19324817329943217, 0.20973202441301858, 0.22695518779111673, 0.24461861142499058, 0.26247634673540804, 0.28033630685110256, 0.29814348986114, 0.315517888541541, 0.332686099374565, 0.34950040249032677, 0.3658406485943493, 0.38192950260170005, 0.39767121551453694, 0.4129132386701389, 0.4278581765732422, 0.44245615073446654, 0.45665073140103085, 0.47062093587060294, 0.4843134033767338, 0.49775393625557873, 0.510985602417066, 0.5240359634471659, 0.5368275232366662, 0.5494096418791403, 0.56188674396893, 0.5740809023106493, 0.5861487007759472, 0.598134120348991, 0.60983727]","[4.195878, 4.195259, 4.194785, 4.194365, 4.194071, 4.19373, 4.193457, 4.193146, 4.192883, 4.192651, 4.192467, 4.192276, 4.192077, 4.191918, 4.191732, 4.191486, 4.191311, 4.191174, 4.19102, 4.190845, 4.190671, 4.190557, 4.190374, 4.190212, 4.190094, 4.189911, 4.189795, 4.189663, 4.18947, 4.189345, 4.189215, 4.189147, 4.188969, 4.188827, 4.188681, 4.188624, 4.188444, 4.188299, 4.188148, 4.18806, 4.187952, 4.187784, 4.187725, 4.18756, 4.187476, 4.187382, 4.187249, 4.187131, 4.187041, 4.186879, 4.186767, 4.186632, 4.186565, 4.186428, 4.186287, 4.186237, 4.186112, 4.185994, 4.185955, 4.185776, 4.185732, 4.185627, 4.185508, 4.185365, 4.185281, 4.185175, 4.185042, 4.18495, 4.184901, 4.184788, 4.184667, 4.184561, 4.184443, 4.184406, 4.184261, 4.184171, 4.184112, 4.183981, 4.183876, 4.183807, 4.183707, 4.183583, 4.183497, 4.183424, 4.183308, 4.183229, 4.183184, 4.183043, 4.182948, 4.182896, 4.182891]",1.3160446,3.8,4.1
293,1.2,2.4,25,"[0.0, 0.0, 0.002545024908792503, 0.005405046529616965, 0.008466738726396254, 0.01176156336422159, 0.01529487087067569, 0.019062201626377586, 0.023117212036978297, 0.027458775192834618, 0.032128340956415355, 0.037099515396050275, 0.04252553467178749, 0.04844896108561708, 0.05497796770542772, 0.06221638276065242, 0.07024650302120777, 0.07927569611644354, 0.08942463189055208, 0.10053836915744754, 0.112797478999695, 0.12593841307856626, 0.14019299305109226, 0.15515199236909433, 0.17102635255749873, 0.18749204133727082, 0.20423223562547932, 0.22114866308086287, 0.23787543444314804, 0.254584154408162, 0.27092203080381533, 0.28712731338441894, 0.3028780587640911, 0.31812558522743783, 0.3331120532489207, 0.3477151461344541, 0.3619849793624725, 0.37578536386585626, 0.3894344280057845, 0.402628696021448, 0.41555898242726946, 0.42830149686975727, 0.44079961172239013, 0.45303748274236993, 0.46503617122682006, 0.4768931099684985, 0.4883779723398313, 0.4998286100522716, 0.5111388228215055, 0.52001381]","[4.195871, 4.195235, 4.194705, 4.194299, 4.193966, 4.193673, 4.193363, 4.193101, 4.192838, 4.192606, 4.192374, 4.192169, 4.191949, 4.191735, 4.191604, 4.191417, 4.191187, 4.191069, 4.190859, 4.190715, 4.190566, 4.190434, 4.190279, 4.190094, 4.18994, 4.189749, 4.189646, 4.189529, 4.189418, 4.189271, 4.189123, 4.188989, 4.188839, 4.188708, 4.188603, 4.188468, 4.188308, 4.188221, 4.188067, 4.188035, 4.18783, 4.187728, 4.187605, 4.187478, 4.187384, 4.18729, 4.187202, 4.187115, 4.186942, 4.186809, 4.186733, 4.186596, 4.186542, 4.18637, 4.186278, 4.186217, 4.18611, 4.185987, 4.185893, 4.185784, 4.185691, 4.185574, 4.185482, 4.185379, 4.18533, 4.185196, 4.185112, 4.184985, 4.184915, 4.184803, 4.184702, 4.184613, 4.184529, 4.184481, 4.184348, 4.184237, 4.184121, 4.184082, 4.184009, 4.183906, 4.183805, 4.183724, 4.18364, 4.183517, 4.183436, 4.183373, 4.183274, 4.183189, 4.183109, 4.183018, 4.183011]",1.3129682,3.8,4.1
294,1.2,2.4,25,"[0.0, 0.0011505088339326466, 0.0035841821484215823, 0.006251510672612693, 0.00911362820463188, 0.012178359476527373, 0.015487557022769091, 0.01901667138041719, 0.022784933529539038, 0.026847327398687455, 0.031256010802650745, 0.03593900902012855, 0.041049386173360784, 0.046643796601534615, 0.05273563266198025, 0.0595340127481903, 0.06706578128577131, 0.0756305012524373, 0.08512869194095718, 0.09571907461543504, 0.10735542863985369, 0.11997116333333308, 0.13347969566290807, 0.1479117441710949, 0.1630805823975198, 0.17901390314850363, 0.19547494914185182, 0.21201866932771146, 0.2285141070034839, 0.2449199108133935, 0.2610147329561108, 0.27696668198447394, 0.2924747374122809, 0.30769906983527917, 0.32251097228911096, 0.33708811563402963, 0.3513590513453011, 0.365166864827033, 0.3787587234340646, 0.3920318371388547, 0.4050289402857149, 0.41774738338147577, 0.4301808509575198, 0.4424131319128841, 0.4544841005811432, 0.46631366909169114, 0.47790362345029613, 0.48933319289550103, 0.500565671641152, 0.51002073]","[4.195863, 4.195245, 4.194768, 4.194274, 4.193927, 4.193645, 4.193366, 4.193109, 4.192842, 4.192603, 4.192433, 4.192218, 4.191987, 4.191793, 4.191627, 4.19144, 4.191258, 4.191072, 4.190883, 4.190745, 4.190603, 4.190443, 4.190283, 4.190116, 4.190056, 4.189831, 4.189702, 4.189578, 4.189454, 4.189351, 4.189212, 4.189061, 4.188933, 4.188769, 4.188645, 4.188565, 4.188439, 4.188352, 4.188175, 4.188095, 4.187986, 4.18789, 4.187723, 4.18761, 4.187485, 4.187365, 4.187261, 4.187169, 4.187064, 4.186985, 4.186874, 4.186769, 4.186662, 4.18654, 4.186432, 4.186315, 4.186261, 4.186134, 4.186055, 4.185927, 4.185845, 4.18576, 4.185662, 4.185555, 4.18546, 4.185402, 4.185258, 4.185222, 4.185098, 4.184998, 4.184896, 4.184803, 4.184735, 4.184663, 4.184576, 4.184483, 4.184418, 4.184293, 4.184215, 4.184125, 4.184043, 4.183965, 4.183878, 4.183776, 4.183695, 4.18364, 4.183549, 4.18345, 4.183393, 4.183297, 4.183309]",1.3098918,3.8,4.1
295,1.2,2.4,25,"[0.0, 0.0006214603768047271, 0.003024353996280163, 0.005652772263015398, 0.008461211730432395, 0.011469227453874485, 0.01469849262378128, 0.018175265259394374, 0.021917779629500898, 0.025928689196942942, 0.030211030113291907, 0.03489056176298959, 0.039916581192821626, 0.04538931676959414, 0.05141519016476774, 0.0579947610531993, 0.06537686721745013, 0.07361317644226627, 0.08286347372156104, 0.09319926841260012, 0.10460224323243067, 0.1169405088145527, 0.13003958834725812, 0.14432275396640673, 0.15931117169217654, 0.17496539881438206, 0.19119239971984114, 0.2075288927323158, 0.22390095635020038, 0.2401886381435146, 0.2562052815360646, 0.2719874136050102, 0.2875834958250212, 0.3027131196522497, 0.31750803381849335, 0.33186021217960365, 0.34603673576476635, 0.35989696327076615, 0.37335230074880443, 0.38658319408714625, 0.399573190472723, 0.4122224559388782, 0.4246937446631043, 0.43683374018588866, 0.44894190950753365, 0.4607745176817633, 0.47237480389184117, 0.4838251250252554, 0.49506158518333215, 0.50332276]","[4.195889, 4.195217, 4.194732, 4.194334, 4.193975, 4.193686, 4.193382, 4.193151, 4.192895, 4.192683, 4.192391, 4.192275, 4.192004, 4.191882, 4.191635, 4.191473, 4.191314, 4.191124, 4.190992, 4.190905, 4.190687, 4.190501, 4.190368, 4.190234, 4.190046, 4.189932, 4.189789, 4.189652, 4.189531, 4.189414, 4.18926, 4.189107, 4.189052, 4.188923, 4.188759, 4.188631, 4.188532, 4.188442, 4.188309, 4.188174, 4.188035, 4.187947, 4.187836, 4.187714, 4.18762, 4.187478, 4.187363, 4.187278, 4.187129, 4.187085, 4.186953, 4.186875, 4.186795, 4.186653, 4.186546, 4.186498, 4.186377, 4.186301, 4.186154, 4.186079, 4.185996, 4.185872, 4.185835, 4.185714, 4.185636, 4.185553, 4.185452, 4.18538, 4.185286, 4.185218, 4.1851, 4.184979, 4.184881, 4.184883, 4.184772, 4.184685, 4.18456, 4.184475, 4.184432, 4.184329, 4.184216, 4.184148, 4.184097, 4.184005, 4.183881, 4.183815, 4.183756, 4.183684, 4.183582, 4.183505]",1.3068154,3.8,4.1
296,1.2,0.5,25,"[0.0, 0.00021609494445402194, 0.002619642450618527, 0.005204250034238876, 0.007975000068617736, 0.010952176111372669, 0.014147217455142875, 0.017577873750853366, 0.021267578800032286, 0.025231986784419742, 0.029517191427084526, 0.034093963973189964, 0.03905089863384612, 0.04443015992182841, 0.05039167502612694, 0.056903624381731945, 0.06423449887680863, 0.07241535475771838, 0.08148341896519745, 0.09170641601964838, 0.10287428643776486, 0.11514008478260834, 0.1281802026702837, 0.14215676785677514, 0.15716641780738466, 0.17272626824328446, 0.18867385704857473, 0.20480282047705467, 0.2210930707947921, 0.23729858568403828, 0.2532787985700913, 0.2688288916909614, 0.2842981399451729, 0.2992796997489574, 0.314081015375179, 0.3284059819532684, 0.34250531445109345, 0.3563506796068096, 0.36979790943210905, 0.38301110932497046, 0.395915903155318, 0.40847576010666126, 0.4209543159558064, 0.43313882705616774, 0.445047351404918, 0.45692663609230005, 0.46849680156304474, 0.4798727941224925, 0.491128938280144, 0.49999155]","[4.19589, 4.195237, 4.194749, 4.194376, 4.194001, 4.193644, 4.193402, 4.193111, 4.192865, 4.192639, 4.192441, 4.192232, 4.192024, 4.191871, 4.191652, 4.191481, 4.191364, 4.191141, 4.190949, 4.190835, 4.190654, 4.190528, 4.190376, 4.190258, 4.190104, 4.189921, 4.18978, 4.189678, 4.189602, 4.189404, 4.189279, 4.189176, 4.189049, 4.188919, 4.188776, 4.188678, 4.188551, 4.188448, 4.188333, 4.188196, 4.188096, 4.187958, 4.187805, 4.187737, 4.187647, 4.187571, 4.187434, 4.187284, 4.187189, 4.187108, 4.186983, 4.186877, 4.186809, 4.186717, 4.186606, 4.186498, 4.186437, 4.186368, 4.186257, 4.186149, 4.18605, 4.185967, 4.185822, 4.185786, 4.185659, 4.185593, 4.185485, 4.185431, 4.185281, 4.185245, 4.185116, 4.185078, 4.184963, 4.184916, 4.184767, 4.184695, 4.184636, 4.184533, 4.184472, 4.184348, 4.184366, 4.184217, 4.184104, 4.184036, 4.183941, 4.183884, 4.183784, 4.183686, 4.183625, 4.183604, 4.183609]",1.303739,3.8,4.1
297,1.2,2.4,25,"[0.0, 0.003918019802816947, 0.009287638654355293, 0.014834414823783504, 0.020607387367340982, 0.026584438511440503, 0.0327357069749601, 0.03918085213498726, 0.04582362298639672, 0.052802660168292465, 0.06009655413877488, 0.06769348236919764, 0.07565605812125076, 0.08419651470145598, 0.09342936567276924, 0.10340844150161119, 0.11446079439933235, 0.12671696725552442, 0.13994686507015258, 0.15428176937730453, 0.16923397564229145, 0.18492718924426674, 0.20105037267185302, 0.21768746480483395, 0.23471398243619154, 0.25209810678145794, 0.26950794012541135, 0.2869567729434319, 0.30410752663697815, 0.32085314818594, 0.33744196341402055, 0.35368050639569315, 0.36969700899159563, 0.3851562100311676, 0.40030955333594387, 0.4151189621859597, 0.42965932783694005, 0.443746374702931, 0.457616671953059, 0.47133034451956246, 0.4846681383840882, 0.4978764641370246, 0.5108418130357131, 0.5234989528003475, 0.5360274151380248, 0.5484324763170588, 0.5605537496822715, 0.5725764418805007, 0.5843791005868954, 0.5933478099999999]","[4.195892, 4.195237, 4.194708, 4.19434, 4.193949, 4.193666, 4.193347, 4.193095, 4.192868, 4.19262, 4.192376, 4.192141, 4.191957, 4.191802, 4.191611, 4.191418, 4.191178, 4.191059, 4.190859, 4.190715, 4.190567, 4.190419, 4.19025, 4.190117, 4.189982, 4.189807, 4.189601, 4.189492, 4.189354, 4.18918, 4.189109, 4.188951, 4.188828, 4.188759, 4.188578, 4.188395, 4.188311, 4.18819, 4.188025, 4.187913, 4.187815, 4.187674, 4.187539, 4.187411, 4.187329, 4.187242, 4.187083, 4.186974, 4.186872, 4.186742, 4.186617, 4.186489, 4.186377, 4.186273, 4.186165, 4.186026, 4.18595, 4.185841, 4.185704, 4.185661, 4.185517, 4.185413, 4.185291, 4.185263, 4.185098, 4.185011, 4.184916, 4.184799, 4.184677, 4.18462, 4.184477, 4.184399, 4.184331, 4.184195, 4.184097, 4.184003, 4.183887, 4.183764, 4.183693, 4.183586, 4.183503, 4.183425, 4.183337, 4.183249, 4.183145, 4.183052, 4.182932, 4.182831, 4.182756, 4.182675, 4.18266]",1.3001304,3.8,4.1
298,1.2,2.4,25,"[0.0, 0.0005625210181215805, 0.002993957859842921, 0.00562197261551, 0.008456047684195181, 0.011509593326958743, 0.014787581880044313, 0.018311861434962416, 0.022096899642720474, 0.026188373049521884, 0.030562673280555338, 0.03528676991508348, 0.04034462858593514, 0.04594496236851406, 0.05200583431435729, 0.0587260727041163, 0.06618066234101634, 0.07458906270262412, 0.08390895152034773, 0.09432086124776781, 0.10579904862480706, 0.1183149068969847, 0.13172002969332217, 0.14600874730436086, 0.1612068787420036, 0.17714676045574582, 0.19340924280672872, 0.20978722027755098, 0.2262700190464599, 0.24262253590499094, 0.2586597445994632, 0.27457922381658834, 0.2901799213587365, 0.3054165299619272, 0.32022576277953557, 0.33475054979238755, 0.3488853531555835, 0.3627579609559898, 0.376170860230641, 0.38935279020718866, 0.40224774512758305, 0.41484618122703004, 0.42723811533501893, 0.43937520644300887, 0.45127975405413134, 0.46302829585255917, 0.474605798116675, 0.4858975789863017, 0.4970174588733298, 0.50653409]","[4.195808, 4.195174, 4.194674, 4.194257, 4.193877, 4.193573, 4.193259, 4.192996, 4.192749, 4.192488, 4.192257, 4.192071, 4.191886, 4.191611, 4.191475, 4.191281, 4.191109, 4.190954, 4.190777, 4.190552, 4.190477, 4.190299, 4.190133, 4.189961, 4.189835, 4.189656, 4.189559, 4.189375, 4.189261, 4.189086, 4.189021, 4.188877, 4.1887, 4.1886, 4.188438, 4.188321, 4.188206, 4.188069, 4.18791, 4.187801, 4.187738, 4.187561, 4.187474, 4.18735, 4.187208, 4.187084, 4.186969, 4.186909, 4.186794, 4.186666, 4.186587, 4.186442, 4.186307, 4.186257, 4.186134, 4.185998, 4.185923, 4.185816, 4.185731, 4.185627, 4.185464, 4.18542, 4.185306, 4.185245, 4.185104, 4.185033, 4.184885, 4.18479, 4.184689, 4.184599, 4.184509, 4.184375, 4.184323, 4.184238, 4.184142, 4.184034, 4.183939, 4.183872, 4.183831, 4.183752, 4.183599, 4.18347, 4.183421, 4.183338, 4.183235, 4.183175, 4.183087, 4.182985, 4.182909, 4.182799, 4.182799]",1.2965218,3.8,4.1
299,1.2,2.4,25,"[0.0, 0.0, 0.0016051834652424934, 0.004083259246064792, 0.006722600328101156, 0.009669850911275417, 0.012778535813984838, 0.016101500288251303, 0.019731360047982274, 0.023546606895506708, 0.027741714684781274, 0.03217398924775373, 0.03706102551664927, 0.04235678434904017, 0.04812835641634102, 0.054536553195859046, 0.06159833399624063, 0.06950226732660375, 0.07840998081014475, 0.0882888022910393, 0.09922637717204416, 0.11119246559516491, 0.12400150861268014, 0.13788819662735735, 0.15246841941962283, 0.16789341131863353, 0.1837812752034385, 0.19992566858441194, 0.21607787221091004, 0.23218791649578704, 0.248068497405614, 0.26395739573829496, 0.2792524311095963, 0.29439644459776626, 0.3092012372296204, 0.3235940377125089, 0.3376538489733579, 0.35137262712717887, 0.36486841652218144, 0.37798333961853375, 0.39084058430833496, 0.4034923212858254, 0.41587504246026724, 0.428080147227429, 0.4399871869814898, 0.45171894410393415, 0.46322201028168897, 0.4744618956559146, 0.48549996738119233, 0.49334951]","[4.195826, 4.195189, 4.194675, 4.194313, 4.19394, 4.19364, 4.193301, 4.193054, 4.192826, 4.192555, 4.192358, 4.192123, 4.19191, 4.191752, 4.191572, 4.191379, 4.191198, 4.191018, 4.190858, 4.190701, 4.190546, 4.19037, 4.190243, 4.190108, 4.189937, 4.18974, 4.189645, 4.189521, 4.189355, 4.189252, 4.189111, 4.188951, 4.188828, 4.188738, 4.188597, 4.188468, 4.188313, 4.188228, 4.188146, 4.188009, 4.187849, 4.187732, 4.18766, 4.18755, 4.187406, 4.187299, 4.187195, 4.187066, 4.186948, 4.186878, 4.186781, 4.186668, 4.186548, 4.186481, 4.186352, 4.186277, 4.186149, 4.186062, 4.185942, 4.185809, 4.185768, 4.185709, 4.185587, 4.185468, 4.185354, 4.185302, 4.18519, 4.185145, 4.185005, 4.184911, 4.184828, 4.184712, 4.184681, 4.184561, 4.184468, 4.18442, 4.184285, 4.18423, 4.184129, 4.184046, 4.183931, 4.183864, 4.1837, 4.183708, 4.183591, 4.18351, 4.18344, 4.183355, 4.183269, 4.183192, 4.183189]",1.2929131999999999,3.8,4.1
300,1.2,2.4,25,"[0.0, 0.0021112384107802567, 0.004363881494316905, 0.006767584976189912, 0.009409096453305595, 0.012237995199462412, 0.01526964384238805, 0.01855239475412153, 0.022085071882605077, 0.025875402647693585, 0.02994668503091069, 0.03437580842888493, 0.039181702132807736, 0.04434275845967852, 0.05003567781140467, 0.056354595948255044, 0.06328728509838726, 0.07105568782798825, 0.07974251490405389, 0.08952073096296231, 0.10023232770125491, 0.11199958850494406, 0.12469416735986626, 0.13829153237713962, 0.15281525111262134, 0.16790577809885693, 0.1836385715120582, 0.19949958809513213, 0.21552352647184353, 0.23153092368153422, 0.2472286445277286, 0.2629011962463992, 0.2780670589497978, 0.29312033103372015, 0.30769139224877784, 0.32199333382508527, 0.33600228988566405, 0.3496982452402626, 0.3629805519462995, 0.3761907178616016, 0.3890228176812631, 0.4016033001496013, 0.4139242368211922, 0.42602774909754937, 0.4379934425517715, 0.44973966629777495, 0.4611865738287094, 0.4725974042803581, 0.48373847966867195, 0.49334476000000005]","[4.195821, 4.195206, 4.194682, 4.194283, 4.19395, 4.193596, 4.193295, 4.193061, 4.192808, 4.192563, 4.192348, 4.192172, 4.191934, 4.191689, 4.191525, 4.191349, 4.191189, 4.191027, 4.190849, 4.19068, 4.190535, 4.190412, 4.190242, 4.190077, 4.189917, 4.189797, 4.189613, 4.189511, 4.189376, 4.189229, 4.189067, 4.18898, 4.188813, 4.188719, 4.188581, 4.188466, 4.188349, 4.188208, 4.188117, 4.18798, 4.187892, 4.187729, 4.187593, 4.187545, 4.187439, 4.187312, 4.187186, 4.187057, 4.186978, 4.186864, 4.186716, 4.186637, 4.186549, 4.186439, 4.18633, 4.18623, 4.186159, 4.186034, 4.185973, 4.185848, 4.185726, 4.18561, 4.185582, 4.185461, 4.185393, 4.185262, 4.185164, 4.185087, 4.184997, 4.184918, 4.184817, 4.184739, 4.18462, 4.184503, 4.184457, 4.184361, 4.184296, 4.18415, 4.184125, 4.183967, 4.18397, 4.183878, 4.183801, 4.183698, 4.183575, 4.183558, 4.183431, 4.18336, 4.183301, 4.183186, 4.183184]",1.2893046,3.8,4.1
