Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
208,1.2,2.4,25,"[0.0, 0.0023234906457255886, 0.006205256231626176, 0.010260090758603374, 0.014448685745569588, 0.01882334248151562, 0.023364806237020308, 0.02816894116870787, 0.033154988218831685, 0.03847107855149674, 0.04411878110844551, 0.05014567239199179, 0.056669885933429434, 0.06389368681590327, 0.0717710675873016, 0.08053540782090352, 0.09040525275743845, 0.10156852633015119, 0.11394559551061405, 0.12783341516282987, 0.14284837615542584, 0.15898581585080368, 0.17611704925941424, 0.1941693377206245, 0.2129480789144947, 0.2321378195132512, 0.2513228945559315, 0.2703654174804712, 0.2890755908260697, 0.30753916269266574, 0.3254404163624415, 0.34294953372427467, 0.3599561501913553, 0.3763829365599748, 0.3923993204361988, 0.4080580324394578, 0.4232556705510207, 0.4381980836489443, 0.45272795465112076, 0.4668590474333233, 0.4807386887179803, 0.49436490392423627, 0.507696813546099, 0.520695447676097, 0.5335410246087569, 0.5462031279117499, 0.5585319699595385, 0.5707313467972652, 0.5826673482311328, 0.5931940099999999]","[4.195877, 4.195256, 4.194799, 4.194405, 4.194067, 4.19374, 4.193487, 4.193208, 4.193017, 4.19277, 4.192547, 4.192348, 4.192175, 4.191975, 4.191798, 4.191611, 4.191482, 4.191304, 4.191103, 4.190992, 4.19083, 4.190672, 4.190514, 4.190373, 4.190217, 4.19011, 4.189974, 4.189847, 4.189688, 4.189579, 4.189435, 4.189317, 4.189192, 4.189101, 4.188911, 4.188826, 4.188689, 4.188561, 4.188437, 4.188339, 4.188225, 4.188105, 4.187995, 4.187892, 4.187772, 4.187666, 4.187585, 4.187486, 4.187352, 4.187256, 4.187114, 4.187044, 4.18694, 4.186822, 4.186751, 4.186624, 4.186546, 4.186388, 4.186325, 4.186204, 4.186126, 4.186018, 4.185922, 4.185847, 4.18574, 4.185672, 4.185569, 4.185446, 4.185356, 4.185249, 4.185185, 4.185076, 4.185011, 4.184897, 4.184786, 4.184721, 4.184631, 4.184534, 4.18446, 4.184348, 4.184282, 4.184165, 4.184105, 4.184021, 4.183954, 4.183843, 4.183735, 4.183661, 4.183587, 4.18348, 4.18348]",1.3448044000000001,3.8,4.1
209,1.2,2.4,25,"[0.0, 0.0020610826844920105, 0.005782566218079391, 0.009674417322264615, 0.013689087262396274, 0.017882588533219577, 0.022261021695602054, 0.02680865319410796, 0.031672317171855056, 0.036744432270695716, 0.04216385780223989, 0.047893174810013685, 0.05412676964542037, 0.06092954049939243, 0.06838879034896389, 0.07670472577931836, 0.08601696200141096, 0.09658807750599721, 0.10838924588633977, 0.12149318765654607, 0.13593102247188218, 0.15148536113066974, 0.16805949994964103, 0.1856189155679421, 0.2039411536995851, 0.22273844349799674, 0.24144331861313986, 0.2602113458773547, 0.27878653359446903, 0.2970984936585484, 0.3149248329573566, 0.33231346321403377, 0.3492712786853733, 0.36579277319687387, 0.3818120650864025, 0.3974541703799382, 0.41263015049393614, 0.4275537232999818, 0.44204764157444487, 0.45614363949626346, 0.47015580501858445, 0.4837234834194082, 0.49706976841475825, 0.5101300127293414, 0.5229645326126958, 0.5356338247313297, 0.5480119219891793, 0.5601285397690586, 0.5720794190395456, 0.58319237]","[4.195904, 4.195244, 4.194762, 4.194372, 4.194001, 4.193706, 4.193448, 4.193208, 4.192934, 4.192749, 4.192509, 4.192308, 4.192094, 4.191929, 4.191745, 4.191602, 4.191438, 4.191261, 4.191103, 4.190905, 4.190766, 4.19064, 4.190472, 4.190358, 4.190206, 4.19007, 4.18993, 4.189795, 4.18969, 4.189525, 4.189415, 4.189281, 4.189158, 4.189026, 4.188919, 4.188793, 4.188686, 4.188546, 4.18847, 4.188334, 4.188244, 4.188104, 4.187985, 4.187903, 4.187803, 4.187706, 4.187571, 4.187482, 4.187353, 4.187248, 4.187144, 4.187049, 4.186935, 4.186827, 4.186741, 4.186639, 4.186555, 4.186456, 4.186332, 4.186246, 4.186126, 4.186048, 4.18597, 4.185877, 4.185805, 4.185706, 4.185591, 4.185502, 4.18543, 4.185345, 4.185217, 4.185163, 4.18506, 4.184984, 4.184865, 4.184795, 4.184719, 4.184654, 4.184546, 4.184462, 4.184377, 4.184304, 4.184221, 4.184165, 4.184039, 4.183982, 4.183872, 4.183805, 4.183729, 4.183642, 4.183649]",1.3412226,3.8,4.1
210,1.2,2.4,25,"[0.0, 0.003145766290123704, 0.006753531588067525, 0.010520665151600127, 0.014450738143166365, 0.01853910735236413, 0.02278336538133051, 0.027232453099815646, 0.03190764014560901, 0.03684237423093881, 0.042134211304817606, 0.04776513426540581, 0.05384234019263054, 0.0604181368683438, 0.06769765756296203, 0.07572197721245846, 0.08473806119188984, 0.0948276983232211, 0.10620994658374575, 0.11882746830828775, 0.13280396756749013, 0.14793047290556835, 0.16405041783673419, 0.1811792791660956, 0.19923276031779188, 0.21752535471309278, 0.236132206150822, 0.254753423647227, 0.2732211406811378, 0.291237032101774, 0.309020663790432, 0.32627650887228654, 0.3431465604269591, 0.3594758821315184, 0.37548649325095707, 0.39106085864369056, 0.4063028655863906, 0.421110401080117, 0.4356168796595319, 0.4497754438839262, 0.4637453982948949, 0.4773444727564271, 0.49064249176470554, 0.5038018624283768, 0.516660951769262, 0.5292547603560566, 0.5417185565197397, 0.5538390590779448, 0.5658382964666148, 0.5765307199999999]","[4.195832, 4.195241, 4.194745, 4.194321, 4.193985, 4.193698, 4.193422, 4.193208, 4.192942, 4.192716, 4.192522, 4.192285, 4.192126, 4.191939, 4.191719, 4.191559, 4.191356, 4.191242, 4.191076, 4.190936, 4.190786, 4.190632, 4.190494, 4.190333, 4.190183, 4.190082, 4.189919, 4.189804, 4.189626, 4.189554, 4.18937, 4.189305, 4.189177, 4.189039, 4.18892, 4.188795, 4.188685, 4.188523, 4.188475, 4.188308, 4.188214, 4.188128, 4.188002, 4.187868, 4.187788, 4.187713, 4.187584, 4.187479, 4.187354, 4.187281, 4.187167, 4.187058, 4.186945, 4.18687, 4.186759, 4.186624, 4.186563, 4.186491, 4.186373, 4.186265, 4.186201, 4.186076, 4.186015, 4.185896, 4.185829, 4.185745, 4.185643, 4.185552, 4.185421, 4.185323, 4.185277, 4.185167, 4.18513, 4.185036, 4.184925, 4.184854, 4.184762, 4.184684, 4.184585, 4.184519, 4.184434, 4.184325, 4.184234, 4.184191, 4.184094, 4.184016, 4.18394, 4.183866, 4.183748, 4.183671, 4.183661]",1.3376408000000002,3.8,4.1
211,1.2,0.5,25,"[0.0, 0.0017454013855080844, 0.005310736679741704, 0.009012867269689306, 0.012846983372089678, 0.016852171331528436, 0.02106167436416706, 0.02546498788623955, 0.03005436573152516, 0.034960097676447977, 0.04015102776589155, 0.045689371829480324, 0.051631364078050065, 0.05810133520692504, 0.06520069979591812, 0.0730418421694142, 0.08190392209816942, 0.0916815506179196, 0.10283937547709662, 0.1152494474765749, 0.1288095939257309, 0.14360945264150946, 0.15947008572655877, 0.17634151146832722, 0.19404430317509622, 0.21230313006013027, 0.23074906037166495, 0.24917188777704605, 0.2674292454562278, 0.28541608549687725, 0.3029777268362882, 0.3201517437929994, 0.33688107894385133, 0.35316659551900376, 0.36914093745111676, 0.3846301296808954, 0.3997139894266063, 0.4144954575936658, 0.4289199639058585, 0.4431665457564876, 0.45697696788715503, 0.4705924787815122, 0.48388584362130405, 0.4969381031241801, 0.5097652182322634, 0.5224464182501886, 0.5348566299669579, 0.5470456065964221, 0.559024074221427, 0.56986165]","[4.195874, 4.195257, 4.194791, 4.194382, 4.19405, 4.193767, 4.193461, 4.193207, 4.192975, 4.192777, 4.192536, 4.192344, 4.19215, 4.191964, 4.191803, 4.191628, 4.191453, 4.191271, 4.191144, 4.190979, 4.190835, 4.19068, 4.190523, 4.190376, 4.19026, 4.190131, 4.189962, 4.18988, 4.189734, 4.189631, 4.189488, 4.189355, 4.189204, 4.189063, 4.189004, 4.188844, 4.188746, 4.188625, 4.188528, 4.188416, 4.188308, 4.188187, 4.188073, 4.187983, 4.187881, 4.187775, 4.187651, 4.187552, 4.187484, 4.187315, 4.187226, 4.18717, 4.187054, 4.18693, 4.186832, 4.186771, 4.186629, 4.186576, 4.186463, 4.186392, 4.186276, 4.186158, 4.186137, 4.185978, 4.185935, 4.185791, 4.185727, 4.185648, 4.185566, 4.185478, 4.185364, 4.185286, 4.185208, 4.185149, 4.18505, 4.184956, 4.184854, 4.184784, 4.184714, 4.184623, 4.184554, 4.184463, 4.184356, 4.184311, 4.184223, 4.184148, 4.184101, 4.183984, 4.183915, 4.183848, 4.183848]",1.334059,3.8,4.1
212,1.2,2.4,25,"[0.0, 0.002864910200883475, 0.008242414305207377, 0.013722441698445734, 0.019385695910958192, 0.025190249131309975, 0.031237007457372637, 0.03746191908020392, 0.04393321900200299, 0.050723884862490784, 0.05776361177028923, 0.06526978295918369, 0.07325111228984989, 0.08171284464384583, 0.0910634986201687, 0.10131921433858478, 0.11279552973379535, 0.12568212304059895, 0.1398639764276628, 0.1551700327694014, 0.17151569458916233, 0.1884320171428565, 0.20615005282175802, 0.2245593271102415, 0.24369580091465054, 0.26303268446097844, 0.28231954586194186, 0.30157880513983343, 0.3205378932162084, 0.3389212674965734, 0.3568671593171174, 0.3744383052916579, 0.39155833989745037, 0.40811380911153866, 0.42431719120135697, 0.4401586802331912, 0.4555611660513817, 0.47057890872174196, 0.48532182990580647, 0.4997136879490572, 0.5139007968078482, 0.5277133479898157, 0.5413485957615886, 0.5547798697969911, 0.5680268590484934, 0.5809524249702871, 0.5936800842322479, 0.6063501605611283, 0.618829052657822, 0.629834]","[4.195839, 4.195213, 4.194768, 4.19437, 4.194007, 4.193696, 4.193444, 4.193166, 4.192929, 4.192722, 4.192496, 4.192294, 4.192111, 4.191919, 4.191751, 4.19157, 4.191389, 4.191288, 4.191035, 4.190906, 4.190779, 4.1906, 4.190433, 4.190309, 4.19015, 4.190019, 4.189873, 4.189731, 4.189637, 4.189512, 4.189357, 4.189183, 4.189111, 4.188986, 4.188859, 4.188707, 4.188606, 4.188499, 4.188352, 4.188264, 4.188122, 4.188036, 4.187909, 4.187781, 4.18766, 4.18755, 4.187459, 4.187321, 4.187243, 4.187143, 4.186992, 4.18689, 4.1868, 4.186664, 4.186568, 4.186447, 4.186357, 4.186285, 4.186175, 4.186069, 4.185926, 4.18586, 4.185761, 4.185657, 4.185563, 4.185441, 4.185391, 4.185272, 4.185167, 4.185094, 4.184968, 4.184861, 4.184766, 4.184709, 4.184568, 4.184517, 4.184396, 4.18431, 4.184227, 4.184096, 4.184036, 4.183965, 4.183838, 4.183758, 4.183682, 4.18358, 4.183473, 4.183407, 4.183325, 4.183261, 4.183258]",1.3301064,3.8,4.1
213,1.2,2.4,25,"[0.0, 0.000776201730141958, 0.004442332517244921, 0.008268966399385992, 0.012251640356255984, 0.01637987758647106, 0.020711899814033118, 0.02523088136570239, 0.029988525750246235, 0.035015452006205004, 0.040366927596754774, 0.04608664063503667, 0.05227845520513991, 0.05900609387320862, 0.06633371527783674, 0.07451122870622187, 0.08365186450487691, 0.09385010257915033, 0.10531974573551642, 0.11813106317129898, 0.13219543750934729, 0.14730730728166974, 0.16336466434451696, 0.18058313891771097, 0.1986001696402783, 0.2170717177950053, 0.23576946495278508, 0.254346194876719, 0.2728564551212224, 0.2909858467740456, 0.30873726641740884, 0.3260273838083844, 0.3429666715001897, 0.35937678204553963, 0.3752953865102681, 0.3907856827611035, 0.40603933934042674, 0.4207962454738389, 0.4352489261394306, 0.4493186216982295, 0.46315513700689487, 0.47661739368745143, 0.48986159802368484, 0.5027928419851223, 0.5155955575061116, 0.5280490861006597, 0.540373454711516, 0.5524568029382005, 0.5642675178990275, 0.57317248]","[4.195803, 4.195132, 4.194686, 4.194258, 4.19394, 4.193607, 4.193353, 4.193115, 4.192847, 4.192612, 4.192421, 4.192179, 4.192025, 4.191805, 4.191636, 4.191446, 4.191275, 4.191122, 4.19096, 4.19077, 4.190619, 4.190492, 4.190334, 4.190192, 4.190051, 4.189888, 4.189752, 4.189628, 4.189514, 4.18938, 4.189225, 4.189097, 4.188967, 4.188849, 4.18874, 4.188594, 4.188468, 4.188358, 4.188265, 4.188125, 4.187968, 4.187848, 4.187753, 4.18764, 4.187541, 4.187423, 4.187308, 4.187219, 4.187123, 4.186998, 4.186903, 4.186761, 4.18665, 4.186572, 4.186458, 4.186385, 4.186238, 4.186166, 4.186067, 4.185919, 4.185862, 4.18577, 4.18565, 4.185565, 4.18548, 4.185385, 4.185251, 4.185198, 4.18508, 4.185004, 4.184892, 4.184765, 4.184716, 4.184616, 4.184509, 4.184411, 4.184371, 4.184258, 4.184173, 4.184042, 4.183947, 4.183895, 4.183814, 4.183737, 4.183656, 4.18354, 4.183457, 4.183371, 4.183281, 4.183188, 4.183188]",1.3261538,3.8,4.1
214,1.2,2.4,25,"[0.0, 0.0004815686737640948, 0.003979568670914209, 0.007630783281581795, 0.011409288204652715, 0.015356314979624017, 0.019509191715363798, 0.02382647726683551, 0.02838449377692353, 0.03318163774919352, 0.03830692695575993, 0.04376269137687976, 0.049625617064669746, 0.055940371574586, 0.06292741108131106, 0.0706199749143055, 0.07923400768951358, 0.08890750535383235, 0.09978685442536034, 0.11199130462638213, 0.12542348943877554, 0.13985987245835385, 0.1556877736850885, 0.17230668543171113, 0.1898592187904885, 0.2079076475357179, 0.2262549944338996, 0.24474965743908603, 0.26297631768290963, 0.28091097516287505, 0.2986076710858937, 0.3159688344947327, 0.33274900372666233, 0.3491071255400488, 0.36503123613897914, 0.3805285681139399, 0.39567714754939237, 0.41048743928960213, 0.4249433987314434, 0.4389251983805565, 0.45276632965858804, 0.4661742338117188, 0.4794547551675257, 0.4924059273762567, 0.50509757930087, 0.5176053414947928, 0.5298430346902321, 0.5418195079311634, 0.55368863718642, 0.5631761599999999]","[4.195799, 4.195132, 4.194655, 4.194314, 4.193929, 4.193591, 4.193311, 4.193085, 4.192848, 4.192582, 4.192368, 4.192148, 4.192011, 4.191768, 4.191614, 4.191421, 4.19128, 4.191128, 4.190921, 4.190767, 4.190604, 4.19045, 4.19032, 4.19015, 4.190055, 4.189852, 4.189756, 4.189593, 4.189474, 4.189364, 4.18922, 4.189122, 4.188999, 4.188899, 4.188707, 4.188603, 4.188466, 4.188368, 4.188228, 4.188126, 4.188072, 4.187919, 4.187789, 4.18767, 4.187582, 4.187442, 4.187341, 4.187226, 4.18714, 4.187015, 4.186935, 4.186833, 4.186733, 4.18661, 4.186526, 4.18643, 4.186307, 4.186204, 4.186117, 4.186039, 4.185923, 4.185791, 4.185735, 4.185633, 4.185542, 4.185421, 4.185365, 4.18527, 4.185161, 4.185071, 4.185002, 4.184907, 4.184806, 4.184697, 4.1846, 4.184529, 4.184437, 4.184362, 4.18424, 4.184179, 4.184066, 4.184038, 4.183939, 4.183846, 4.183744, 4.183699, 4.183577, 4.183531, 4.183435, 4.183345, 4.183342]",1.3222012,3.8,4.1
215,1.2,2.4,25,"[0.0, 0.0011884927049656338, 0.004518156811611031, 0.008013727184119045, 0.011661663172835589, 0.015469144250225178, 0.019441598049663403, 0.023624755886693938, 0.028005283413285606, 0.032655401510508456, 0.037561817596694816, 0.042796589647981984, 0.04843804067844601, 0.05453716426123437, 0.06119078154177879, 0.068523995306665, 0.07675224372050365, 0.08599507222748824, 0.09635815579686959, 0.10791862175092427, 0.12079046985920115, 0.13483294012896746, 0.1498638875068687, 0.16595260607061302, 0.18294192062664022, 0.20066578014790465, 0.21882826791682553, 0.23685374184037894, 0.254946694926755, 0.27276894120593514, 0.2902397388766142, 0.3073415079997294, 0.3240478061881831, 0.3404251229027077, 0.35622023029344696, 0.37158096943722857, 0.38676795501540695, 0.401441745235393, 0.41590447581603446, 0.4300249171042056, 0.4437798932144602, 0.4573152495970285, 0.470552303694267, 0.48358540443404313, 0.4962476058454626, 0.5089055678196788, 0.5211208718813231, 0.5331910085657094, 0.5451065471218108, 0.55652804]","[4.195787, 4.195168, 4.194681, 4.194247, 4.193907, 4.193584, 4.193327, 4.193073, 4.19283, 4.192605, 4.19241, 4.192188, 4.191964, 4.191799, 4.191603, 4.191454, 4.191247, 4.191096, 4.190958, 4.19078, 4.190627, 4.190506, 4.190336, 4.190181, 4.190009, 4.189873, 4.189759, 4.189643, 4.189492, 4.189349, 4.189223, 4.189127, 4.189011, 4.188891, 4.18875, 4.188637, 4.188511, 4.188357, 4.188226, 4.188187, 4.188027, 4.187906, 4.187795, 4.187672, 4.187596, 4.187512, 4.187378, 4.187274, 4.187121, 4.187055, 4.186973, 4.186839, 4.186777, 4.186648, 4.186561, 4.186432, 4.186323, 4.186236, 4.186154, 4.186058, 4.185962, 4.185861, 4.18578, 4.185678, 4.18559, 4.185476, 4.185422, 4.185289, 4.185229, 4.185135, 4.185052, 4.184949, 4.184861, 4.184802, 4.184675, 4.184612, 4.184508, 4.184408, 4.184354, 4.184286, 4.184159, 4.184124, 4.183976, 4.183913, 4.183827, 4.183783, 4.183676, 4.183627, 4.183509, 4.183442, 4.183444]",1.3182486,3.8,4.1
216,1.2,0.5,25,"[0.0, 0.00020303452574839398, 0.0034938288209375376, 0.0069202092842447355, 0.01052438773581093, 0.014283248144913087, 0.01821523372294731, 0.02233668964806701, 0.02666617440838121, 0.03125252903596962, 0.036097524627667174, 0.04126049259684285, 0.04680560223135084, 0.052826483752258, 0.05935985759146051, 0.06664009863269753, 0.07464566303408258, 0.08361260210012234, 0.09382883709180982, 0.1051894029913361, 0.11776597517102601, 0.13147664519694274, 0.1463108826034708, 0.16216863101460577, 0.1790005014026506, 0.19644185449329588, 0.2142265828186814, 0.23214201062911055, 0.2500543240425, 0.26762074196293073, 0.28493339420977226, 0.30187480806434264, 0.3184817634828429, 0.33463233966028894, 0.3504179578649926, 0.3657994684442783, 0.38079292386599567, 0.3954256758725886, 0.4097599562951878, 0.4237648828045778, 0.43752356910263357, 0.4509635828875947, 0.46426437287535316, 0.4772229957702977, 0.4899288019135163, 0.5025111766553269, 0.514771738039578, 0.5269259588890509, 0.5388247026329677, 0.54988343]","[4.195785, 4.195154, 4.194667, 4.194321, 4.193918, 4.19363, 4.193346, 4.193064, 4.192815, 4.192612, 4.192386, 4.192167, 4.191968, 4.191763, 4.19162, 4.191421, 4.191235, 4.191075, 4.190935, 4.190823, 4.190615, 4.19042, 4.190348, 4.190171, 4.190031, 4.189916, 4.189765, 4.189655, 4.189489, 4.189357, 4.189214, 4.189107, 4.188952, 4.188879, 4.18876, 4.188639, 4.188505, 4.188378, 4.188262, 4.188137, 4.188039, 4.187916, 4.187805, 4.187653, 4.187617, 4.187469, 4.187368, 4.187226, 4.187123, 4.187041, 4.18693, 4.186822, 4.18673, 4.186622, 4.186554, 4.186462, 4.186368, 4.186272, 4.186157, 4.18605, 4.185969, 4.185843, 4.185745, 4.185672, 4.185587, 4.185501, 4.18539, 4.185298, 4.185194, 4.185119, 4.185015, 4.18494, 4.184864, 4.184728, 4.184662, 4.184574, 4.184491, 4.184426, 4.18434, 4.184247, 4.184159, 4.184072, 4.183982, 4.183929, 4.183846, 4.183699, 4.183658, 4.183572, 4.183506, 4.183444, 4.183438]",1.314296,3.8,4.1
217,1.2,2.4,25,"[0.0, 0.0049732897021939615, 0.010220777314841986, 0.015570149672699124, 0.02105308421746331, 0.02669902996942268, 0.03256122157340714, 0.03861092549246288, 0.04490183445883973, 0.05147451053543543, 0.05833889433059479, 0.06554696858492605, 0.07326541431786242, 0.08150952475415212, 0.09040301262093835, 0.10024240659296114, 0.11116507146311115, 0.12336608463059619, 0.1369259497158351, 0.1515836327139105, 0.16729025412019916, 0.18355908649350633, 0.2006344362055924, 0.2183746140661767, 0.2367640074910181, 0.25554501451695694, 0.274323926622364, 0.29304891849840836, 0.3114726863693063, 0.32957051131224524, 0.3471346809498105, 0.3643023508458979, 0.38113200047780854, 0.3974699834783079, 0.41333119960610476, 0.42894975092405685, 0.4440638162281145, 0.45897062219908324, 0.4734437425889201, 0.48768149758212187, 0.5015517801769611, 0.5152972826489903, 0.528744255269016, 0.5419363174454601, 0.5549467424841655, 0.567733345781296, 0.5803459873516836, 0.592779212962178, 0.6050647376350533, 0.61652325]","[4.195767, 4.195148, 4.194662, 4.194255, 4.193902, 4.19363, 4.193337, 4.19306, 4.192813, 4.192577, 4.192369, 4.19215, 4.191987, 4.191785, 4.191586, 4.191418, 4.191247, 4.191092, 4.190888, 4.190747, 4.190615, 4.190455, 4.190279, 4.19016, 4.18999, 4.189854, 4.189679, 4.189575, 4.189435, 4.189292, 4.189145, 4.189023, 4.188914, 4.188785, 4.18862, 4.188528, 4.188406, 4.188282, 4.188147, 4.187992, 4.187907, 4.187809, 4.187665, 4.187533, 4.187429, 4.187321, 4.187193, 4.187081, 4.186965, 4.186876, 4.18675, 4.186639, 4.186521, 4.186394, 4.186303, 4.186182, 4.1861, 4.186012, 4.185876, 4.185808, 4.185704, 4.185577, 4.185476, 4.185396, 4.185267, 4.185197, 4.185097, 4.184982, 4.184877, 4.184783, 4.184665, 4.184563, 4.184466, 4.184382, 4.184289, 4.184201, 4.184075, 4.183982, 4.183917, 4.183836, 4.183711, 4.183619, 4.183536, 4.183458, 4.183337, 4.183271, 4.183165, 4.18306, 4.182967, 4.182902]",1.3106292,3.8,4.1
218,1.2,2.4,25,"[0.0, 0.0025072564727686847, 0.005941961804613878, 0.009496829721788086, 0.013215719332521775, 0.017135259093023922, 0.021192694467288754, 0.025464442880208563, 0.029928236064977624, 0.0346984411048051, 0.03969187359809404, 0.045098216083536695, 0.0508275883220155, 0.05705774433254351, 0.06390123639685369, 0.07147177048434591, 0.0798567505738762, 0.08929776370820666, 0.09988002668427609, 0.11171093179569361, 0.12473146118346062, 0.138900406844426, 0.15410017621843877, 0.17033314914925773, 0.18750451434076704, 0.20522821057778193, 0.22335226906568753, 0.24145108425104492, 0.2593311385376816, 0.27719123788666605, 0.2945215331944672, 0.3115062148390624, 0.32817954969760016, 0.3444555674131692, 0.3602319794948912, 0.3756443544706782, 0.39068035901058296, 0.40533253829715205, 0.41965792112781175, 0.43363518733481426, 0.447312472800268, 0.4606675108719859, 0.4739201882627925, 0.48675550787237265, 0.499337639551676, 0.5117288355046218, 0.5238592529058219, 0.5358018542516595, 0.5475716028680294, 0.55651194]","[4.195719, 4.195101, 4.194612, 4.194194, 4.193819, 4.193529, 4.193235, 4.192964, 4.19273, 4.19248, 4.192304, 4.192046, 4.191856, 4.191662, 4.191476, 4.191277, 4.191142, 4.190945, 4.190767, 4.190634, 4.190446, 4.190319, 4.190176, 4.190009, 4.189858, 4.189752, 4.189574, 4.189473, 4.189313, 4.189189, 4.189038, 4.188903, 4.188779, 4.188658, 4.188512, 4.188377, 4.18827, 4.188169, 4.188013, 4.187924, 4.187808, 4.187667, 4.187573, 4.187413, 4.187334, 4.187199, 4.187125, 4.186992, 4.186877, 4.186759, 4.186683, 4.186516, 4.186416, 4.18633, 4.186225, 4.186122, 4.186037, 4.185921, 4.18581, 4.185725, 4.185564, 4.185488, 4.185418, 4.185315, 4.18521, 4.185121, 4.185011, 4.184941, 4.184824, 4.184737, 4.184605, 4.184528, 4.184453, 4.184382, 4.184255, 4.184147, 4.184062, 4.184005, 4.18389, 4.183845, 4.183754, 4.183654, 4.183538, 4.183461, 4.183379, 4.18329, 4.183205, 4.183113, 4.183047, 4.182909, 4.182903]",1.3069624,3.8,4.1
219,1.2,2.4,25,"[0.0, 0.0027119032483406864, 0.005939402759937897, 0.009340664038068078, 0.012873572240775729, 0.016571980901531076, 0.020445129882443108, 0.024538598687400857, 0.028818393376766765, 0.03332040582439963, 0.03813694051971048, 0.043206527165863956, 0.04869713809814971, 0.05462162678761305, 0.061096160967926055, 0.06820886210940151, 0.0761562575229048, 0.08500533120792729, 0.09498537685748028, 0.10607712171532603, 0.11846078005547085, 0.1320511355761334, 0.14660521137980814, 0.16232946877233811, 0.17891357545828385, 0.19624132777085593, 0.2138773940415662, 0.23165649776178096, 0.24933065211826752, 0.26686352640801897, 0.2841807096168872, 0.3010841291037057, 0.3175913192235729, 0.3336902298580281, 0.34940778537655537, 0.3647880130483267, 0.37975856139141345, 0.39433336512305495, 0.4086605369001059, 0.4226061142427117, 0.4363097940377319, 0.44968011116030143, 0.462803165004969, 0.4757919284035122, 0.4885022264221121, 0.5008925720437912, 0.5131596713997614, 0.5251969131722581, 0.5369617680322127, 0.5465223300000001]","[4.195745, 4.195063, 4.194558, 4.194165, 4.193789, 4.193512, 4.193198, 4.192922, 4.192716, 4.192448, 4.192263, 4.192042, 4.191848, 4.191659, 4.191444, 4.191306, 4.191106, 4.190944, 4.190742, 4.190596, 4.190488, 4.190319, 4.190136, 4.189998, 4.189842, 4.189717, 4.189548, 4.189435, 4.189303, 4.189157, 4.189031, 4.188898, 4.18876, 4.188643, 4.1885, 4.188406, 4.188276, 4.188149, 4.188035, 4.187915, 4.18781, 4.187693, 4.187573, 4.187444, 4.187325, 4.187219, 4.187104, 4.187007, 4.186904, 4.186799, 4.186684, 4.18657, 4.186493, 4.186365, 4.186269, 4.186152, 4.186088, 4.185947, 4.185858, 4.185796, 4.185664, 4.185595, 4.185458, 4.185328, 4.185296, 4.185191, 4.18509, 4.184993, 4.184907, 4.184753, 4.184741, 4.184639, 4.184525, 4.184415, 4.184346, 4.184242, 4.18416, 4.184071, 4.183998, 4.183884, 4.183836, 4.183732, 4.183608, 4.183577, 4.183469, 4.183362, 4.183294, 4.183187, 4.183118, 4.183049, 4.183049]",1.3032956,3.8,4.1
220,1.2,2.4,25,"[0.0, 1.7454737940639231e-06, 0.003100219664563763, 0.00634814983743914, 0.009714797157858984, 0.013278054364725043, 0.017011178334962736, 0.020920427111243773, 0.025054999180455558, 0.029397734872950446, 0.03400409312897866, 0.03893084985604375, 0.04420468552002521, 0.04988226833132897, 0.05610567880915217, 0.06293368875152514, 0.07052386867799036, 0.07896449582766439, 0.08839228230921369, 0.0989796273070262, 0.11077027919987831, 0.12370874304284707, 0.13789424527641536, 0.15306661117339113, 0.16920588171083287, 0.18610981373338764, 0.20361065035973241, 0.22113099441816597, 0.23869533192820636, 0.2560880353232119, 0.27327938636492183, 0.2901328049571314, 0.30656341315815017, 0.32273435267756756, 0.3384407841489967, 0.353825766398569, 0.3687959510144924, 0.3833895049439534, 0.3976425030063263, 0.41169537051174654, 0.4253870710431604, 0.4387383791485686, 0.4519360148214283, 0.46483062246526496, 0.4774665032622268, 0.4898715739906557, 0.5021737939129997, 0.5141585662811138, 0.5259350791256971, 0.5365330800000001]","[4.195738, 4.195089, 4.194587, 4.194179, 4.193836, 4.193527, 4.193229, 4.192974, 4.19275, 4.192522, 4.192281, 4.192041, 4.191858, 4.191635, 4.191474, 4.191292, 4.191105, 4.190958, 4.190794, 4.190624, 4.190463, 4.190305, 4.190164, 4.190021, 4.189895, 4.189747, 4.18958, 4.189471, 4.189382, 4.189185, 4.189034, 4.188935, 4.188807, 4.188667, 4.188559, 4.188415, 4.188314, 4.18819, 4.188071, 4.187971, 4.187835, 4.187742, 4.187603, 4.187488, 4.187395, 4.187309, 4.187176, 4.187068, 4.186952, 4.186824, 4.186742, 4.186618, 4.186511, 4.18643, 4.186339, 4.186234, 4.18613, 4.18605, 4.185928, 4.185852, 4.185724, 4.185647, 4.185539, 4.185467, 4.185334, 4.185227, 4.185157, 4.185064, 4.184989, 4.184866, 4.184775, 4.184697, 4.184597, 4.184523, 4.184451, 4.18434, 4.184269, 4.184145, 4.184056, 4.184021, 4.183938, 4.183831, 4.183756, 4.183671, 4.183594, 4.183497, 4.183431, 4.183362, 4.183252, 4.183186, 4.183184]",1.2996288,3.8,4.1
