Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
34,1.2,2.4,25,"[0.0, 0.007163358862753433, 0.016891544623789695, 0.027063202779377377, 0.03780839224840071, 0.04936134068678813, 0.06188690934900534, 0.07559910565476097, 0.09101979807749205, 0.10862816209335147, 0.12934501877458826, 0.1535449568352245, 0.1822561678185669, 0.21404492052959806, 0.2472145951935904, 0.2798208177630258, 0.3113199902395721, 0.34267834043698137, 0.3740053851463217, 0.4053560338597784, 0.4367951646622747, 0.4678843111801236, 0.49835915455994745, 0.5283485883934331, 0.5571724698095044, 0.5846028819152262, 0.6109350991121274, 0.6360645886153988, 0.6601836197139597, 0.6835728968081787, 0.706059863238772, 0.7280155729018978, 0.749067795868285, 0.7695493823979567, 0.7893342777508203, 0.8084190947839627, 0.8270866906989343, 0.8451148275021738, 0.8627586134894265, 0.8800536630038354, 0.89695062057496, 0.9134785161108341, 0.9295685032581449, 0.9454346381935268, 0.9608830899544574, 0.9761019607197698, 0.9910493246103607, 1.0057179212932479, 1.0201226711172597, 1.0335492]","[4.197116, 4.196678, 4.19638, 4.196095, 4.195842, 4.195622, 4.195453, 4.195278, 4.195119, 4.194987, 4.194825, 4.194656, 4.194551, 4.194415, 4.194338, 4.194195, 4.194052, 4.193951, 4.193846, 4.193747, 4.193643, 4.193539, 4.193439, 4.193366, 4.193256, 4.193172, 4.193098, 4.192966, 4.192895, 4.192782, 4.192708, 4.192657, 4.192522, 4.192456, 4.192371, 4.192295, 4.192243, 4.192157, 4.192062, 4.191943, 4.191923, 4.191852, 4.191753, 4.191689, 4.191594, 4.191543, 4.191464, 4.191353, 4.191299, 4.191247, 4.19116, 4.191096, 4.191045, 4.190956, 4.190884, 4.190845, 4.190761, 4.190722, 4.190633, 4.190581, 4.19047, 4.190444, 4.190378, 4.190356, 4.190277, 4.190162, 4.190134, 4.190059, 4.19001, 4.189929, 4.189873, 4.189826, 4.189788, 4.189715, 4.18966, 4.189597, 4.189504, 4.18948, 4.189393, 4.189367, 4.189266, 4.189254, 4.189179, 4.189154, 4.18911, 4.18903, 4.188964, 4.188929, 4.188883, 4.188824, 4.188828]",1.9009768,3.8,4.1
35,1.2,2.4,25,"[0.0, 0.007687208629030745, 0.01743552971669224, 0.027652094336232447, 0.038484534768109396, 0.050064285147875476, 0.06259231889392622, 0.07627877935635755, 0.0915423274935667, 0.10909155149080799, 0.12937375765305983, 0.153633371428572, 0.18177389677997893, 0.2127250584664527, 0.24472410760483213, 0.2770624434766754, 0.30888083362174235, 0.34023971113230245, 0.3716131864651805, 0.4027428536202139, 0.43349439323308214, 0.4642667208743838, 0.49433611995135085, 0.5234870343384188, 0.5519447642709248, 0.5793670503446389, 0.6057005026315065, 0.6309481826644412, 0.655318339904228, 0.6787470165778493, 0.7013666604548592, 0.723200715499354, 0.7441409848334455, 0.7645643825599342, 0.7844144704310089, 0.8035429944704765, 0.8222651549858496, 0.8403607973555367, 0.8580309191780817, 0.8753791520547938, 0.8921531191612775, 0.9086726893422208, 0.9248522242535233, 0.9406714995560748, 0.9561878476159957, 0.9713950829881195, 0.986301314825887, 1.0010326304207824, 1.0154605098751015, 1.0265617]","[4.19713, 4.196668, 4.19635, 4.196103, 4.195861, 4.195599, 4.195432, 4.195278, 4.195132, 4.194953, 4.19483, 4.194693, 4.194541, 4.194429, 4.194286, 4.194185, 4.194097, 4.193979, 4.193862, 4.19375, 4.193672, 4.193569, 4.19346, 4.193332, 4.193252, 4.193152, 4.193081, 4.193003, 4.192902, 4.192791, 4.192708, 4.192642, 4.19256, 4.192467, 4.19239, 4.192287, 4.192247, 4.192129, 4.192057, 4.191984, 4.191926, 4.191831, 4.191781, 4.191689, 4.191635, 4.191558, 4.191472, 4.191393, 4.191319, 4.19129, 4.191231, 4.191134, 4.191048, 4.190977, 4.190935, 4.190852, 4.190783, 4.190748, 4.190699, 4.190593, 4.190572, 4.190451, 4.190413, 4.190322, 4.190273, 4.190226, 4.190198, 4.190124, 4.190056, 4.190018, 4.189939, 4.189873, 4.18984, 4.189775, 4.189715, 4.18967, 4.189606, 4.18954, 4.189478, 4.189404, 4.189362, 4.189304, 4.189262, 4.189232, 4.189118, 4.189099, 4.189044, 4.189007, 4.188934, 4.188874, 4.188874]",1.9012774,3.8,4.1
36,1.2,0.5,25,"[0.0, 0.0063183569655598515, 0.015900986673400536, 0.026128438171711815, 0.036870820031224744, 0.048295242170479785, 0.06072248794256191, 0.07418264432055643, 0.08926869765468115, 0.1063680328223699, 0.12620925225693974, 0.14955063143247643, 0.17709632126104152, 0.20748561553456962, 0.23939031494145147, 0.27163600491824, 0.3035396049763239, 0.3351994049901238, 0.36645331179573737, 0.3975254236569947, 0.4284574808183036, 0.4589858858853705, 0.4890302304450139, 0.5182348838056906, 0.5465183571508919, 0.5738382819618157, 0.6001804906825815, 0.6254720574797141, 0.6496601610269894, 0.6730214416426954, 0.6955940346938767, 0.7174014715707578, 0.7385010843820257, 0.7590202351108164, 0.77880827446232, 0.7980204874133482, 0.8166879991959284, 0.8349725924021548, 0.8526856178544707, 0.8700278167735495, 0.886916910023862, 0.9034866561086706, 0.9196332821512075, 0.9355248217821773, 0.9510104694967213, 0.9662808849819194, 0.9811344713356683, 0.9959328761358556, 1.0103713301780273, 1.023361]","[4.19709, 4.196685, 4.196365, 4.196108, 4.195863, 4.195626, 4.19543, 4.195263, 4.195108, 4.194982, 4.194792, 4.194661, 4.194548, 4.194431, 4.194294, 4.194166, 4.194036, 4.193948, 4.193869, 4.193733, 4.193645, 4.193538, 4.193413, 4.193321, 4.193221, 4.193177, 4.193079, 4.192975, 4.192878, 4.192794, 4.192764, 4.192613, 4.192554, 4.192468, 4.19239, 4.192309, 4.192203, 4.192132, 4.192035, 4.192003, 4.191909, 4.191838, 4.191741, 4.191668, 4.191636, 4.191542, 4.191499, 4.191386, 4.19131, 4.191249, 4.191213, 4.191099, 4.191023, 4.190989, 4.190932, 4.190848, 4.1908, 4.190692, 4.19065, 4.190581, 4.190531, 4.190454, 4.19041, 4.190335, 4.190253, 4.190207, 4.19016, 4.190086, 4.190085, 4.18998, 4.189929, 4.189837, 4.189797, 4.189751, 4.189692, 4.189631, 4.189595, 4.189506, 4.18947, 4.189416, 4.189352, 4.189301, 4.189253, 4.189198, 4.189104, 4.189094, 4.189055, 4.188976, 4.188916, 4.188856, 4.188863]",1.901578,3.8,4.1
37,1.2,2.4,25,"[0.0, 0.010447769446418065, 0.021738437518190434, 0.033481027359842874, 0.04590090447990214, 0.05902158199064311, 0.07307696979117173, 0.08863263285714224, 0.10585881972911737, 0.12558465587240109, 0.14909243251154314, 0.17732135402691018, 0.2097545427415619, 0.24472372793367103, 0.27973123281853274, 0.31415724191371497, 0.3479747657307204, 0.3809721896492343, 0.41323930933564723, 0.44502991841351747, 0.4764556868117642, 0.5075936716686668, 0.5378638215578732, 0.5675368658789318, 0.5964187954024622, 0.6242486444596229, 0.650986154468129, 0.676861695453627, 0.7016602054054034, 0.7256105337422588, 0.7487101874439448, 0.7710192531246023, 0.7926645942830528, 0.8135667313504114, 0.8338658932423682, 0.8534886583673478, 0.8725919986144908, 0.8912500648862147, 0.9093295582608685, 0.9269979134073425, 0.9443248199316288, 0.9612764735042736, 0.9777619390677668, 0.99407492788173, 1.0100159470992165, 1.0256707411768284, 1.0410314651280022, 1.0562023587213727, 1.0710326543913982, 1.0834295999999999]","[4.197156, 4.196691, 4.196374, 4.196141, 4.195886, 4.195705, 4.195489, 4.195337, 4.195168, 4.195007, 4.194868, 4.194718, 4.194589, 4.194489, 4.19436, 4.194239, 4.194156, 4.19401, 4.193912, 4.19379, 4.193717, 4.193577, 4.193482, 4.19341, 4.193321, 4.193206, 4.193118, 4.193014, 4.192913, 4.192836, 4.192735, 4.19265, 4.192591, 4.1925, 4.192405, 4.192301, 4.192267, 4.192142, 4.19206, 4.191998, 4.191895, 4.191831, 4.191767, 4.191672, 4.191626, 4.191538, 4.191472, 4.191384, 4.191316, 4.191247, 4.191134, 4.191087, 4.191042, 4.190954, 4.190925, 4.190797, 4.190731, 4.190657, 4.190607, 4.190561, 4.190459, 4.190391, 4.190311, 4.190285, 4.190221, 4.190132, 4.190087, 4.190056, 4.189957, 4.189887, 4.18984, 4.189776, 4.189689, 4.189652, 4.189592, 4.189521, 4.18948, 4.189399, 4.189338, 4.189275, 4.18919, 4.189183, 4.18911, 4.189085, 4.189007, 4.188932, 4.18889, 4.188856, 4.188783, 4.188744, 4.18874]",1.901423,3.8,4.1
38,1.2,2.4,25,"[0.0, 0.00704620020483962, 0.01683891246914157, 0.027124259393526057, 0.03804215399220287, 0.04973451116842323, 0.06246503874583509, 0.07656494590282723, 0.09232314238017672, 0.11037173441567363, 0.13163287357086403, 0.1568278423720532, 0.18637267620200462, 0.21813434341870772, 0.25083589025367103, 0.2837255260634761, 0.3161367496287898, 0.3480866416762922, 0.3797446606206044, 0.4110785292516993, 0.44221216315313805, 0.4727970856062238, 0.5027851103532628, 0.5320264364242593, 0.5602888531155013, 0.5873371567447773, 0.6133714139204597, 0.6385296975218648, 0.6627553496328422, 0.685971805768013, 0.708493887350438, 0.7302798692325663, 0.7512955291824851, 0.7715309823747648, 0.7912716585094219, 0.8104618386562409, 0.8290544620071677, 0.8472849861273487, 0.8649455957879516, 0.8821256664509681, 0.8990255470688998, 0.9154677860844572, 0.9315472427443897, 0.9474711739736065, 0.9629061246579848, 0.9781282808126525, 0.9931133228681558, 1.0076992528617248, 1.022049318002813, 1.0334141000000001]","[4.197126, 4.19672, 4.196384, 4.196122, 4.195868, 4.19567, 4.195475, 4.195351, 4.195155, 4.194991, 4.194855, 4.194714, 4.194599, 4.194474, 4.19436, 4.194228, 4.194107, 4.194016, 4.193892, 4.193781, 4.193719, 4.193603, 4.193498, 4.193439, 4.193307, 4.193203, 4.193116, 4.193003, 4.192924, 4.19282, 4.192757, 4.192681, 4.192582, 4.192511, 4.192401, 4.192321, 4.192255, 4.192186, 4.192093, 4.192006, 4.191918, 4.19189, 4.191823, 4.191729, 4.191662, 4.191557, 4.191513, 4.191439, 4.191373, 4.191309, 4.191205, 4.191132, 4.191025, 4.191007, 4.190911, 4.190874, 4.190812, 4.190762, 4.190677, 4.190631, 4.190566, 4.190469, 4.19044, 4.190341, 4.19031, 4.190198, 4.190151, 4.190103, 4.190006, 4.189965, 4.189923, 4.189849, 4.1898, 4.189746, 4.189661, 4.189615, 4.189551, 4.189512, 4.189432, 4.189401, 4.189325, 4.189277, 4.189243, 4.189166, 4.189108, 4.189084, 4.18901, 4.188962, 4.188896, 4.188844, 4.188863]",1.901268,3.8,4.1
39,1.2,2.4,25,"[0.0, 0.007330181646662631, 0.016999393577802835, 0.027063241950112893, 0.03777601124092969, 0.04925545267004805, 0.06162240354518936, 0.07517970200815136, 0.09017912342234177, 0.10735339643629407, 0.12741815055698089, 0.15121420191326448, 0.17890800372274032, 0.20956212948261774, 0.2416388658730159, 0.27377817716196773, 0.3057118085587711, 0.33751823877551046, 0.3688947474602451, 0.40008068229119054, 0.43133079644086436, 0.4621548812735643, 0.49232883192977006, 0.5216823006670718, 0.5503162172189014, 0.5775853322693861, 0.6039771218067279, 0.6292786885770263, 0.6536557838130116, 0.6773938868019713, 0.6999216419197648, 0.7218337272632118, 0.7429594337006509, 0.7634721679798846, 0.7831250251184835, 0.8024380678906451, 0.8210962150571051, 0.8393487882817051, 0.8570012681496472, 0.8744771479163073, 0.8913790158406226, 0.9079466354151301, 0.9241614258476937, 0.9400168847727369, 0.9555334384155451, 0.9707470716226451, 0.9856676580840945, 1.0004018168252644, 1.0148163794683285, 1.0267707]","[4.197101, 4.196661, 4.19637, 4.196059, 4.195848, 4.195662, 4.19544, 4.195284, 4.195122, 4.194985, 4.194813, 4.194722, 4.194564, 4.194448, 4.194323, 4.1942, 4.194084, 4.193995, 4.193863, 4.193788, 4.193674, 4.193584, 4.193493, 4.193383, 4.193274, 4.193172, 4.193114, 4.19302, 4.192907, 4.192806, 4.192737, 4.192649, 4.192572, 4.192466, 4.192384, 4.192307, 4.19225, 4.192172, 4.192101, 4.192015, 4.191924, 4.19185, 4.191779, 4.191745, 4.191641, 4.191566, 4.191524, 4.191426, 4.191339, 4.191299, 4.191215, 4.191161, 4.191057, 4.191024, 4.190957, 4.190872, 4.190819, 4.19077, 4.190682, 4.190635, 4.190551, 4.190496, 4.19043, 4.190352, 4.190304, 4.190248, 4.190189, 4.190122, 4.190042, 4.189981, 4.189955, 4.189894, 4.189812, 4.189771, 4.189718, 4.189632, 4.189602, 4.189529, 4.189454, 4.189423, 4.189399, 4.1893, 4.189283, 4.189192, 4.189167, 4.189082, 4.189031, 4.188993, 4.188941, 4.188907, 4.188896]",1.901113,3.8,4.1
40,1.2,2.4,25,"[0.0, 0.006895496924403138, 0.016453742846681857, 0.026584865740931413, 0.03728942918794817, 0.04866649342771928, 0.060854365216954254, 0.07433439896086189, 0.08913289484173997, 0.10605841664626392, 0.12558216867908006, 0.14867457496471015, 0.17565220631810563, 0.20573432922718482, 0.23729335998107914, 0.26933720529590227, 0.30137390777667805, 0.3331076721265701, 0.36426485946851594, 0.39545310514893606, 0.4262467043641094, 0.4568812125131869, 0.48693589332776654, 0.5162126217040099, 0.5446853239190126, 0.5720691373858477, 0.5982432410046296, 0.6234987240348363, 0.647927967259843, 0.6713608400545129, 0.6938800474856603, 0.7157904475727941, 0.7369114413014538, 0.75746481666099, 0.7774203090445684, 0.796683683602711, 0.815505098981378, 0.8336773212983065, 0.8514883844652986, 0.8688488333707672, 0.8858466573124973, 0.9023906912900576, 0.9185400038961032, 0.9343709647202568, 0.9499385447055985, 0.9652800878937672, 0.9802225998938289, 0.9948785473772156, 1.0093760575673798, 1.0234049]","[4.197064, 4.19665, 4.196283, 4.196034, 4.195846, 4.19559, 4.195425, 4.195241, 4.195107, 4.194931, 4.194775, 4.194645, 4.194519, 4.19438, 4.194266, 4.194145, 4.194056, 4.193885, 4.19381, 4.193695, 4.19362, 4.19348, 4.193399, 4.193319, 4.193208, 4.193134, 4.193005, 4.192962, 4.192838, 4.192775, 4.192679, 4.192608, 4.192492, 4.19242, 4.192322, 4.192225, 4.192165, 4.192086, 4.191987, 4.191937, 4.191829, 4.191792, 4.191699, 4.191608, 4.19157, 4.191476, 4.191434, 4.191328, 4.191256, 4.191167, 4.191135, 4.191076, 4.190972, 4.190918, 4.190847, 4.190766, 4.190725, 4.190718, 4.190597, 4.190522, 4.190484, 4.190421, 4.190322, 4.190264, 4.190208, 4.190158, 4.190073, 4.190064, 4.189973, 4.189912, 4.189844, 4.189837, 4.189735, 4.189657, 4.189633, 4.189589, 4.189505, 4.189477, 4.189408, 4.189365, 4.189247, 4.189227, 4.189169, 4.189138, 4.189091, 4.188999, 4.188977, 4.18894, 4.188852, 4.188802]",1.900958,3.8,4.1
41,1.2,0.5,25,"[0.0, 0.007073424716971477, 0.016691504743008484, 0.026757059304031716, 0.03742451713587586, 0.04873032360481916, 0.06090875676609073, 0.0743558896470349, 0.08920406675150397, 0.10589484506078986, 0.1251505981292503, 0.14784435463492604, 0.1742834529856375, 0.20398913547552935, 0.23546460679193962, 0.2672905549293061, 0.2989613176972259, 0.33032700663983916, 0.3614411488833257, 0.3924318169429627, 0.42316013995859103, 0.45369959311724517, 0.4834429651203015, 0.5127772473009479, 0.5411730162302653, 0.568543387755101, 0.5948787885808335, 0.6201910719099177, 0.6444302764696016, 0.6679864325351864, 0.6905378531648766, 0.712445596915688, 0.7335067920811417, 0.7538926815792053, 0.7738237002626404, 0.7930474522508458, 0.8118606600289356, 0.8301795395042453, 0.8479684464694208, 0.8653428495472575, 0.8822907803005009, 0.8987816914826505, 0.9150288335290282, 0.9310197279634245, 0.9465348848392026, 0.9617970112426018, 0.9767993840036866, 0.9914336227272722, 1.0059379275611806, 1.0199496]","[4.197051, 4.196645, 4.196323, 4.196074, 4.195807, 4.195613, 4.195411, 4.195227, 4.195051, 4.194915, 4.194773, 4.194624, 4.194515, 4.194408, 4.194279, 4.194109, 4.194019, 4.193942, 4.193838, 4.193701, 4.193573, 4.193511, 4.19338, 4.193297, 4.193192, 4.19313, 4.192998, 4.192944, 4.192871, 4.192785, 4.192672, 4.192582, 4.192506, 4.192433, 4.192363, 4.192256, 4.192179, 4.192092, 4.191998, 4.191942, 4.191871, 4.191779, 4.191709, 4.191639, 4.19156, 4.191501, 4.191401, 4.191324, 4.191252, 4.191189, 4.191135, 4.191054, 4.190973, 4.190943, 4.190871, 4.190795, 4.190742, 4.19066, 4.190614, 4.190529, 4.190467, 4.190396, 4.190345, 4.190258, 4.190228, 4.190126, 4.190104, 4.190058, 4.18998, 4.189901, 4.189835, 4.189796, 4.189755, 4.189676, 4.18962, 4.189594, 4.189484, 4.189458, 4.18941, 4.189372, 4.189281, 4.189231, 4.189179, 4.189125, 4.189056, 4.189034, 4.188972, 4.188908, 4.188886, 4.188807, 4.188807]",1.900803,3.8,4.1
42,1.2,2.4,25,"[0.0, 0.008140602886280768, 0.019317972777234627, 0.031091378906904832, 0.04337257052791127, 0.05646280556586264, 0.07048622839798763, 0.08563252094411788, 0.10244852509915608, 0.12155009948395501, 0.14397071236673564, 0.17091424379597497, 0.20237559918367276, 0.2359811454143091, 0.2704064300221289, 0.30449151477727193, 0.3380135961068483, 0.37092033493197235, 0.4033420817991826, 0.435141210467007, 0.46663779887611884, 0.49782557890142526, 0.5285518563700575, 0.5583341885601949, 0.5874677957122523, 0.6154761593909195, 0.6426247961167393, 0.6686883807327264, 0.6938116093121685, 0.7179212908760733, 0.7411326611698859, 0.7636365877461697, 0.7854506504577807, 0.806456207946155, 0.8269327696162783, 0.8467365985904052, 0.8660626550732962, 0.8847704545454536, 0.903027099403563, 0.920892074579303, 0.9383351173713177, 0.9554887240426972, 0.9722138550511426, 0.9887090793367328, 1.0047974043844523, 1.0206618360219246, 1.03624118023389, 1.051534216484317, 1.0667012143103016, 1.0801307999999998]","[4.197067, 4.196691, 4.196342, 4.19604, 4.195809, 4.195639, 4.195423, 4.195251, 4.195104, 4.194957, 4.194775, 4.194682, 4.194491, 4.194372, 4.194259, 4.194171, 4.194019, 4.193936, 4.193822, 4.193725, 4.193622, 4.193531, 4.193421, 4.193309, 4.193179, 4.193105, 4.193041, 4.192921, 4.19281, 4.192726, 4.192672, 4.192551, 4.192442, 4.192365, 4.192318, 4.192203, 4.192139, 4.192027, 4.191936, 4.191881, 4.191808, 4.191711, 4.191647, 4.191545, 4.191492, 4.191405, 4.191337, 4.19126, 4.191175, 4.191121, 4.191059, 4.190964, 4.190899, 4.190795, 4.19076, 4.190662, 4.190603, 4.190549, 4.190476, 4.190424, 4.190336, 4.190257, 4.190204, 4.190146, 4.190083, 4.190009, 4.189951, 4.189863, 4.189828, 4.18976, 4.189681, 4.189624, 4.189555, 4.189489, 4.189461, 4.189381, 4.189289, 4.189247, 4.18918, 4.189131, 4.18904, 4.189007, 4.188939, 4.18888, 4.18885, 4.188818, 4.188702, 4.188681, 4.188599, 4.188532, 4.188532]",1.9000116,3.8,4.1
43,1.2,2.4,25,"[0.0, 0.007002914873681598, 0.016642609847132672, 0.02677755473012572, 0.03749059447158559, 0.048960476950849235, 0.06136295527072408, 0.07490175975379612, 0.09000477693059925, 0.10724531212155122, 0.12728013153204779, 0.15093772871542763, 0.17874818058300554, 0.20938272115142184, 0.24139649717002495, 0.2738453992930907, 0.30604889434613614, 0.33782683255556956, 0.36926834302040645, 0.4005253094543286, 0.4316316052230553, 0.4623569261723006, 0.49253518784665673, 0.521914409002611, 0.5505056711403526, 0.5782407216092541, 0.6049470530612231, 0.630661342935073, 0.655301717595817, 0.6792212981362037, 0.7020949413293306, 0.7241607161348734, 0.7455082934330574, 0.7662797330522152, 0.7862758498781911, 0.8057207956168836, 0.8246306973696131, 0.8430876502026066, 0.8609685514913648, 0.8783611038020671, 0.8954198723480975, 0.9121430538849478, 0.9283267988283002, 0.9442852920532323, 0.959962721658828, 0.9751737189549678, 0.9902537266564047, 1.0050035886619682, 1.0194981466681294, 1.0334839]","[4.197064, 4.196638, 4.196309, 4.196037, 4.195815, 4.195586, 4.19538, 4.19522, 4.195074, 4.194901, 4.194749, 4.194635, 4.194487, 4.194374, 4.194257, 4.194108, 4.194008, 4.19389, 4.193771, 4.193683, 4.193533, 4.193469, 4.193364, 4.193269, 4.193159, 4.193079, 4.192966, 4.192876, 4.192808, 4.192708, 4.192621, 4.192502, 4.19242, 4.192359, 4.192291, 4.192206, 4.192085, 4.191994, 4.191926, 4.191851, 4.191737, 4.191692, 4.191598, 4.191547, 4.19145, 4.191402, 4.191304, 4.191245, 4.191166, 4.191113, 4.191025, 4.190949, 4.190882, 4.190779, 4.190727, 4.190645, 4.190611, 4.190521, 4.190456, 4.1904, 4.190317, 4.190277, 4.19021, 4.190132, 4.190081, 4.190001, 4.189937, 4.189897, 4.189811, 4.189714, 4.189693, 4.189621, 4.189545, 4.189515, 4.189437, 4.189383, 4.18931, 4.18923, 4.189218, 4.189127, 4.189095, 4.189036, 4.189001, 4.188923, 4.188831, 4.188805, 4.188739, 4.188666, 4.18863, 4.188588, 4.188583]",1.8992202,3.8,4.1
44,1.2,2.4,25,"[0.0, 0.007291537469689163, 0.0168660131269128, 0.026887182718193098, 0.03738341527127878, 0.04866367763517776, 0.060779340803949644, 0.07401543897065815, 0.08865820207233432, 0.1053000867724857, 0.12443329492401606, 0.1471510699879951, 0.17354613212668363, 0.20306623948817415, 0.2343899787680216, 0.266271879319727, 0.2978784635267838, 0.3294576296100573, 0.3605764511109667, 0.3922058633730592, 0.4233531312284028, 0.4543879462473347, 0.4850359294264469, 0.5148397688104713, 0.5436480886624572, 0.571475446618197, 0.5981979269371891, 0.6239772738142059, 0.6485960465903414, 0.6723041098439355, 0.6951339089866744, 0.7171174863858629, 0.7383908966354096, 0.758950244547002, 0.7788172597591876, 0.7980881940614617, 0.8169935187074818, 0.8351508131627037, 0.853133541863746, 0.870458320796889, 0.8875131750021164, 0.9041388814203131, 0.9203104253308987, 0.9362849606611721, 0.9518577619692128, 0.9670352966037727, 0.9821090715976317, 0.9966710061295594, 1.0111211322775042, 1.0234714]","[4.197023, 4.196609, 4.196302, 4.196023, 4.195794, 4.195571, 4.195389, 4.195214, 4.195056, 4.194935, 4.194753, 4.194596, 4.194495, 4.194344, 4.194273, 4.19411, 4.193997, 4.193916, 4.193773, 4.193653, 4.193559, 4.19348, 4.193356, 4.193256, 4.193152, 4.193076, 4.193001, 4.192907, 4.192802, 4.192735, 4.192625, 4.192528, 4.192447, 4.192367, 4.192272, 4.192203, 4.192139, 4.192045, 4.191964, 4.191879, 4.191815, 4.191691, 4.191645, 4.191549, 4.191516, 4.19141, 4.191329, 4.191275, 4.191207, 4.191146, 4.191052, 4.191014, 4.190932, 4.190859, 4.190777, 4.190725, 4.190641, 4.190583, 4.19047, 4.190455, 4.190353, 4.190322, 4.190264, 4.190207, 4.190134, 4.190064, 4.189983, 4.189944, 4.189887, 4.189814, 4.189763, 4.189719, 4.189651, 4.189576, 4.189563, 4.189503, 4.189438, 4.189342, 4.189296, 4.189277, 4.189172, 4.189146, 4.189093, 4.189019, 4.188983, 4.188913, 4.188853, 4.188783, 4.188743, 4.188675, 4.188676]",1.8984288,3.8,4.1
45,1.2,2.4,25,"[0.0, 0.006586671032845076, 0.01613441495986903, 0.026129408796621623, 0.03667455958220142, 0.04788701696697406, 0.05998379198813056, 0.0732013782051279, 0.08788080715722865, 0.10436398987985854, 0.12324833011078676, 0.1458389502415454, 0.17195193674292145, 0.20122327134620469, 0.23221739248476633, 0.2637482235851035, 0.2951588622573027, 0.32639836176368253, 0.3575483484929096, 0.3881131561004242, 0.4187773771141302, 0.4491728662627549, 0.4788121699288348, 0.5079648656550988, 0.5361109824739682, 0.5631771109838394, 0.5894852028827535, 0.614703039329622, 0.6389417198431623, 0.6622929375510191, 0.6849219962744825, 0.7067283944203209, 0.7278586556590209, 0.7483053291157852, 0.7680732237652469, 0.7873141620980503, 0.8060520093524477, 0.8242125343213021, 0.8420043677614232, 0.8594255291417562, 0.8763647233730306, 0.8930261024151861, 0.9092291020038267, 0.9251240213567108, 0.9407684551020395, 0.9560044659036903, 0.970915657361514, 0.9857199883716766, 1.0002218680229504, 1.0132816999999998]","[4.197055, 4.196622, 4.196291, 4.196011, 4.195776, 4.195576, 4.195352, 4.195235, 4.195042, 4.194891, 4.194724, 4.194585, 4.194474, 4.194349, 4.194231, 4.194085, 4.193965, 4.193859, 4.193765, 4.193644, 4.193567, 4.193442, 4.193329, 4.193264, 4.193165, 4.193034, 4.192958, 4.192838, 4.192776, 4.192683, 4.192619, 4.192513, 4.192437, 4.192315, 4.192278, 4.192173, 4.192107, 4.191989, 4.191963, 4.191855, 4.19178, 4.191722, 4.19163, 4.191554, 4.191486, 4.191412, 4.191334, 4.191231, 4.191172, 4.191126, 4.191052, 4.190965, 4.190906, 4.190801, 4.190784, 4.190722, 4.190639, 4.190569, 4.190495, 4.190423, 4.190373, 4.1903, 4.190254, 4.190181, 4.190144, 4.190045, 4.189993, 4.189939, 4.189875, 4.189802, 4.189752, 4.189715, 4.189629, 4.18959, 4.189505, 4.18949, 4.189422, 4.189358, 4.189306, 4.189226, 4.189232, 4.189131, 4.189051, 4.189025, 4.188955, 4.188916, 4.188826, 4.188766, 4.188746, 4.188696, 4.1887]",1.8976374,3.8,4.1
46,1.2,0.5,25,"[0.0, 0.006613547231378303, 0.016014055295861584, 0.026026014530447977, 0.03654824809284701, 0.0476247575574516, 0.05956867694013779, 0.07251762377165485, 0.08682822198445403, 0.10291594177253588, 0.1213681214900163, 0.14282438018614052, 0.1680643953549349, 0.19664688283174098, 0.22720207998722547, 0.2585276205458857, 0.2897527883458622, 0.320629723569991, 0.35146139269666304, 0.38206650640087475, 0.4124848835560357, 0.4429035034886278, 0.47260494265216774, 0.5017340156170618, 0.5300812867985534, 0.5572773061278824, 0.5835527853983522, 0.6089400509098208, 0.6334970707547152, 0.6569751815394635, 0.6796263981194564, 0.7016998667181578, 0.7228521585138659, 0.743546408697477, 0.7634762863246234, 0.7828128344921248, 0.8016656060243144, 0.8199870047170301, 0.8379430915811754, 0.8553782112270805, 0.8724083032520333, 0.8891608200134378, 0.9053836252191059, 0.9212919717557235, 0.936919311476158, 0.9523028210255773, 0.9673039601463198, 0.9821409830569572, 0.9965613546502561, 1.0098075]","[4.197061, 4.196606, 4.196282, 4.196003, 4.195745, 4.195539, 4.19535, 4.19521, 4.195013, 4.19486, 4.194697, 4.194597, 4.194449, 4.194317, 4.194185, 4.194044, 4.193976, 4.193886, 4.193707, 4.193612, 4.193521, 4.193425, 4.193336, 4.193252, 4.193083, 4.193016, 4.192936, 4.192832, 4.192741, 4.192679, 4.192578, 4.192504, 4.192412, 4.192341, 4.192268, 4.192161, 4.1921, 4.192027, 4.19189, 4.191834, 4.191755, 4.191708, 4.191629, 4.191554, 4.191442, 4.191367, 4.191327, 4.191258, 4.19118, 4.191089, 4.191038, 4.190959, 4.190871, 4.190858, 4.190779, 4.19073, 4.190603, 4.190561, 4.190495, 4.190427, 4.190355, 4.190303, 4.190228, 4.19015, 4.190118, 4.190043, 4.190002, 4.189902, 4.18983, 4.18984, 4.189751, 4.189673, 4.189647, 4.189579, 4.189511, 4.189439, 4.189422, 4.189336, 4.18931, 4.189237, 4.189162, 4.189125, 4.189088, 4.189002, 4.188955, 4.188888, 4.18887, 4.188783, 4.188724, 4.188677, 4.188672]",1.896846,3.8,4.1
